測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07206050,2017/01/08,03,0.001,0,0.004,0.004,,0.023,0.14,1.95,2.09,0.003,10,,SW,0.7,-0.9,80.0
07206050,2017/01/08,04,0.001,0,0.005,0.005,,0.017,0.21,1.95,2.16,0.002,10,,N,0.6,-1.9,82.6
07206050,2017/01/08,05,0.001,0,0.004,0.004,,0.017,0.19,1.95,2.14,0.005,9,,WSW,1.1,-1.7,81.9
07206050,2017/01/08,06,0.001,0,0.006,0.006,,0.019,0.15,1.97,2.12,0.003,5,,CALM,0.4,-1.4,81.8
07206050,2017/01/08,07,0.001,0.001,0.011,0.012,,0.011,0.15,1.96,2.11,0,7,,WSW,1.4,-1.9,85.6
07206050,2017/01/08,08,0.001,0.002,0.013,0.015,,0.011,0.27,1.97,2.24,0,8,,CALM,0.5,0,77.5
07206050,2017/01/08,09,0.001,0.002,0.008,0.010,,0.022,0.19,1.96,2.15,0.005,9,,N,1.6,4.9,59.2
07206050,2017/01/08,10,0.002,0.001,0.004,0.005,,0.036,0.04,1.95,1.99,0.006,11,,N,2.0,6.1,63.3
07206050,2017/01/08,11,0.002,0.001,0.003,0.004,,0.040,0.03,1.94,1.97,0.014,13,,NNW,2.2,5.8,62.0
07206050,2017/01/08,12,0.002,0,0.003,0.003,,0.042,0.04,1.93,1.97,0.012,12,,NNW,2.0,6.0,59.4
07206050,2017/01/08,13,0.002,0,0.003,0.003,,0.042,0.03,1.93,1.96,0.007,11,,NNE,1.3,6.1,59.5
07206050,2017/01/08,14,0.002,0,0.003,0.003,,0.041,0.03,1.93,1.96,0.009,6,,N,1.2,6.5,59.7
07206050,2017/01/08,15,0.002,0,0.003,0.003,,0.040,0.03,1.93,1.96,0.011,9,,NNW,1.2,5.8,63.6
07206050,2017/01/08,16,0.001,0,0.005,0.005,,0.036,0.05,1.92,1.97,0.009,9,,NNW,1.2,5.5,65.6
07206050,2017/01/08,17,0.001,0,0.006,0.006,,0.033,0.08,1.91,1.99,0.008,7,,CALM,0,5.8,63.5
07206050,2017/01/08,18,0.001,0,0.004,0.004,,0.038,0.09,1.92,2.01,0.008,4,,E,2.2,6.2,59.4
07206050,2017/01/08,19,0.001,0,0.003,0.003,,0.039,0.03,1.90,1.93,0.002,9,,ENE,1.5,6.2,61.6
07206050,2017/01/08,20,0.001,0,0.002,0.002,,0.039,0.03,1.91,1.94,0.003,3,,ENE,1.9,5.6,72.2
07206050,2017/01/08,21,0.001,0,0.003,0.003,,0.036,0.04,1.91,1.95,0.001,13,,WNW,1.1,4.4,85.2
07206050,2017/01/08,22,0.001,0,0.003,0.003,,0.033,0.08,1.91,1.99,0,7,,WNW,2.3,4.3,88.4
07206050,2017/01/08,23,0.001,0,0.002,0.002,,0.035,0.05,1.91,1.96,0.001,3,,NNW,1.8,4.4,90.1
07206050,2017/01/08,24,0.001,0,0.002,0.002,,0.037,0.03,1.90,1.93,0.004,8,,NE,2.6,5.4,91.5
07206050,2017/01/09,01,0.001,0,0.001,0.001,,0.040,0.03,1.89,1.92,0.002,3,,N,3.5,3.8,90.3
07206050,2017/01/09,02,0.001,0,0.003,0.003,,0.033,0.03,1.90,1.93,0.002,4,,NNW,3.0,2.7,93.5
07206050,2017/01/09,03,0.001,0,0.003,0.003,,0.034,0.03,1.90,1.93,0.002,-4,,NNW,3.7,2.7,93.9
07206050,2017/01/09,04,0.001,0,0.002,0.002,,0.035,0.02,1.90,1.92,0,8,,NNW,3.7,3.2,93.6
07206050,2017/01/09,05,0.001,0,0.002,0.002,,0.036,0.02,1.89,1.91,0,1,,NW,5.8,3.2,93.2
07206050,2017/01/09,06,0.001,0,0.001,0.001,,0.036,0.03,1.89,1.92,0,6,,NW,5.9,3.7,92.3
07206050,2017/01/09,07,0.001,0,0.002,0.002,,0.037,0.03,1.89,1.92,0,5,,NW,4.0,3.3,91.0
07206050,2017/01/09,08,0.001,0,0.001,0.001,,0.036,0.02,1.89,1.91,0,-1,,NW,3.5,3.7,89.8
07206050,2017/01/09,09,0.001,0,0.002,0.002,,0.036,0.03,1.89,1.92,0,4,,NW,4.1,4.3,86.2
07206050,2017/01/09,10,0.001,0,0.001,0.001,,0.036,0.03,1.89,1.92,0,4,,NW,2.9,6.0,80.2
07206050,2017/01/09,11,0.001,0,0.002,0.002,,0.037,0.02,1.88,1.90,0,8,,NW,3.3,6.1,76.3
07206050,2017/01/09,12,0.001,0,0.001,0.001,,0.036,0.03,1.88,1.91,0,3,,NW,3.9,5.9,75.2
07206050,2017/01/09,13,0.001,0,0.001,0.001,,0.037,0.02,1.88,1.90,0,2,,WNW,4.2,6.9,69.7
07206050,2017/01/09,14,0.001,0,0.001,0.001,,0.038,0.02,1.87,1.89,0.001,1,,NNW,3.1,7.1,68.7
