測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07542010,2017/01/01,01,0,0,0,0,,0.033,0.03,1.89,1.92,0.001,10,,WNW,1.8,6.2,82.9
07542010,2017/01/01,02,0,0,0,0,,0.031,0.07,1.89,1.96,0,6,,E,1.0,5.4,86.5
07542010,2017/01/01,03,0,0.001,0.001,0.002,,0.026,0.07,1.89,1.96,0.005,5,,SW,0.8,4.7,90.2
07542010,2017/01/01,04,0,0,0.001,0.001,,0.022,0.08,1.88,1.96,0.007,4,,CALM,0.3,4.0,92.9
07542010,2017/01/01,05,0,0,0.001,0.001,,0.028,0.08,1.89,1.97,0.001,7,,N,0.7,5.2,85.2
07542010,2017/01/01,06,0,0.001,0.001,0.002,,0.031,0.06,1.89,1.95,0.002,1,,NNW,1.6,5.7,84.3
07542010,2017/01/01,07,0,0.001,0.001,0.002,,0.030,0.05,1.89,1.94,0,6,,NW,1.3,5.4,83.6
07542010,2017/01/01,08,0,0.001,0.001,0.002,,0.034,0.04,1.89,1.93,0,0,,WNW,2.7,7.2,78.3
07542010,2017/01/01,09,0,0.001,0.001,0.002,,0.034,0.07,1.89,1.96,0.011,1,,W,1.6,8.3,76.6
07542010,2017/01/01,10,0,0.001,0.001,0.002,,0.036,0.07,1.90,1.97,0,1,,WNW,2.8,9.8,66.1
07542010,2017/01/01,11,0,0.001,0,0.001,,0.038,0.08,1.91,1.99,0,4,,WNW,3.7,11.3,57.4
07542010,2017/01/01,12,0,0,0,0,,0.039,0.08,1.89,1.97,0,7,,N,0.7,11.3,55.7
07542010,2017/01/01,13,0,0,0,0,,0.040,0.08,1.89,1.97,0.008,17,,WSW,4.4,10.5,55.7
07542010,2017/01/01,14,0,0,0,0,,0.041,0.05,1.88,1.93,0,7,,WSW,5.1,10.4,54.4
07542010,2017/01/01,15,0,0,0,0,,0.041,0.08,1.88,1.96,0.010,13,,WNW,5.1,9.6,55.4
