測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07208090,2017/01/01,01,,,,,,0.012,,,,0.010,,,CALM,0.3,1.4,94.4
07208090,2017/01/01,02,,,,,,0.014,,,,0.001,,,CALM,0.2,1.2,94.3
07208090,2017/01/01,03,,,,,,0.015,,,,0.007,,,CALM,0,1.3,94.4
07208090,2017/01/01,04,,,,,,0.013,,,,0,,,CALM,0,1.2,94.3
07208090,2017/01/01,05,,,,,,0.012,,,,0,,,CALM,0,1.2,94.3
07208090,2017/01/01,06,,,,,,0.010,,,,0,,,CALM,0.1,1.2,94.6
07208090,2017/01/01,07,,,,,,0.008,,,,0,,,CALM,0,1.2,94.7
07208090,2017/01/01,08,,,,,,0.011,,,,0.009,,,CALM,0,1.5,94.7
07208090,2017/01/01,09,,,,,,0.014,,,,0.014,,,CALM,0.1,2.0,94.1
07208090,2017/01/01,10,,,,,,0.016,,,,0.004,,,ENE,0.6,2.7,90.1
07208090,2017/01/01,11,,,,,,0.027,,,,0,,,WSW,0.8,3.8,83.5
07208090,2017/01/01,12,,,,,,0.038,,,,0.002,,,WSW,1.8,4.4,77.6
07208090,2017/01/01,13,,,,,,0.039,,,,0.008,,,SW,2.6,5.5,71.7
07208090,2017/01/01,14,,,,,,0.040,,,,0.002,,,SW,2.4,5.0,70.3
07208090,2017/01/01,15,,,,,,0.039,,,,0.003,,,SSW,2.3,5.1,70.8
07208090,2017/01/01,16,,,,,,0.039,,,,0.004,,,SSW,2.3,4.6,75.3
07208090,2017/01/01,17,,,,,,0.037,,,,0.004,,,SSE,0.9,4.1,79.2
07208090,2017/01/01,18,,,,,,0.031,,,,0.011,,,CALM,0.5,3.1,84.9
07208090,2017/01/01,19,,,,,,0.024,,,,0.005,,,CALM,0.1,3.3,88.6
07208090,2017/01/01,20,,,,,,0.028,,,,0.014,,,SW,1.6,3.9,85.9
07208090,2017/01/01,21,,,,,,0.038,,,,0.002,,,SSW,2.1,3.9,84.0
07208090,2017/01/01,22,,,,,,0.040,,,,0.003,,,SW,1.6,3.8,86.6
07208090,2017/01/01,23,,,,,,0.041,,,,0.003,,,W,1.2,3.6,87.3
07208090,2017/01/01,24,,,,,,0.033,,,,0.001,,,N,0.6,2.9,92.2
07208090,2017/01/02,01,,,,,,0.028,,,,0.009,,,NW,0.9,2.5,93.2
07208090,2017/01/02,02,,,,,,0.026,,,,0.010,,,NNW,0.7,2.5,93.4
07208090,2017/01/02,03,,,,,,0.026,,,,0.002,,,WNW,0.7,2.8,93.3
07208090,2017/01/02,04,,,,,,0.024,,,,0.008,,,CALM,0.3,2.7,93.1
07208090,2017/01/02,05,,,,,,0.024,,,,0,,,N,0.9,2.5,92.3
07208090,2017/01/02,06,,,,,,0.024,,,,0,,,CALM,0.4,2.6,91.5
07208090,2017/01/02,07,,,,,,0.025,,,,0.013,,,CALM,0.4,2.7,90.4
07208090,2017/01/02,08,,,,,,0.021,,,,0.007,,,CALM,0,2.8,91.5
07208090,2017/01/02,09,,,,,,0.017,,,,0.018,,,CALM,0.2,3.3,91.8
07208090,2017/01/02,10,,,,,,0.018,,,,0.008,,,SW,0.7,3.9,89.4
07208090,2017/01/02,11,,,,,,0.021,,,,0.007,,,CALM,0,3.9,90.1
07208090,2017/01/02,12,,,,,,0.022,,,,0.002,,,N,1.3,4.8,88.6
07208090,2017/01/02,13,,,,,,0.029,,,,0.004,,,WNW,0.6,7.8,69.8
07208090,2017/01/02,14,,,,,,0.039,,,,0.007,,,NNE,0.7,9.0,61.0
07208090,2017/01/02,15,,,,,,0.040,,,,0.016,,,NNW,1.1,8.3,67.0
07208090,2017/01/02,16,,,,,,0.035,,,,0.012,,,N,1.2,7.6,65.9
07208090,2017/01/02,17,,,,,,0.031,,,,0.014,,,N,0.7,6.0,82.0
07208090,2017/01/02,18,,,,,,0.022,,,,0.008,,,NW,0.7,4.8,88.1
07208090,2017/01/02,19,,,,,,0.022,,,,0.010,,,NW,1.3,4.5,90.3
07208090,2017/01/02,20,,,,,,0.038,,,,0.002,,,SE,1.5,5.3,86.8
07208090,2017/01/02,21,,,,,,0.038,,,,0.007,,,S,0.6,5.6,87.0
07208090,2017/01/02,22,,,,,,0.045,,,,0.002,,,WSW,2.6,4.5,85.9
07208090,2017/01/02,23,,,,,,0.048,,,,0,,,SSE,1.5,4.1,89.6
07208090,2017/01/02,24,,,,,,0.049,,,,0,,,SSE,1.0,4.1,90.3
07208090,2017/01/03,01,,,,,,0.047,,,,0,,,NE,0.6,4.1,92.1
07208090,2017/01/03,02,,,,,,0.047,,,,0.004,,,WNW,0.6,3.9,91.7
07208090,2017/01/03,03,,,,,,0.041,,,,0.002,,,NNW,0.7,3.3,91.7
07208090,2017/01/03,04,,,,,,0.038,,,,0,,,NE,1.1,3.2,90.6
07208090,2017/01/03,05,,,,,,0.036,,,,0,,,CALM,0.5,3.3,90.7
07208090,2017/01/03,06,,,,,,0.048,,,,0.010,,,WSW,1.1,2.9,86.6
07208090,2017/01/03,07,,,,,,0.048,,,,0.016,,,W,1.8,2.1,88.1
07208090,2017/01/03,08,,,,,,0.046,,,,0.017,,,CALM,0.5,2.1,87.5
07208090,2017/01/03,09,,,,,,0.045,,,,0,,,WNW,1.4,2.9,84.0
07208090,2017/01/03,10,,,,,,0.045,,,,0.002,,,WNW,1.8,3.3,81.2
07208090,2017/01/03,11,,,,,,0.045,,,,0.010,,,WSW,3.9,4.2,76.3
07208090,2017/01/03,12,,,,,,0.045,,,,0.004,,,SW,3.3,5.2,71.0
07208090,2017/01/03,13,,,,,,0.045,,,,0.012,,,W,3.5,5.4,63.4
07208090,2017/01/03,14,,,,,,0.046,,,,0.013,,,WNW,2.8,5.4,60.7
07208090,2017/01/03,15,,,,,,0.045,,,,0.025,,,CALM,0.5,4.5,73.1
07208090,2017/01/03,16,,,,,,0.043,,,,0.012,,,SW,2.5,4.1,71.9
07208090,2017/01/03,17,,,,,,0.043,,,,0.019,,,SSW,1.2,3.6,72.4
07208090,2017/01/03,18,,,,,,0.041,,,,0.024,,,SSW,1.0,3.6,73.6
07208090,2017/01/03,19,,,,,,0.040,,,,0.037,,,S,0.8,3.5,74.6
07208090,2017/01/03,20,,,,,,0.036,,,,0.016,,,CALM,0.4,2.5,79.7
07208090,2017/01/03,21,,,,,,0.022,,,,0.016,,,CALM,0.2,2.1,84.9
07208090,2017/01/03,22,,,,,,0.036,,,,0.023,,,SSW,1.2,3.0,77.9
07208090,2017/01/03,23,,,,,,0.028,,,,0.004,,,CALM,0.5,1.4,85.9
07208090,2017/01/03,24,,,,,,0.029,,,,0.014,,,ESE,0.6,1.8,84.3
07208090,2017/01/04,01,,,,,,0.017,,,,0.012,,,CALM,0.3,0.3,90.7
07208090,2017/01/04,02,,,,,,0.018,,,,0.019,,,CALM,0.4,0.9,89.5
07208090,2017/01/04,03,,,,,,0.021,,,,0.015,,,NE,0.6,1.1,88.8
07208090,2017/01/04,04,,,,,,0.023,,,,0.010,,,CALM,0.5,1.4,88.4
07208090,2017/01/04,05,,,,,,0.021,,,,0.024,,,CALM,0.2,1.5,90.8
07208090,2017/01/04,06,,,,,,0.021,,,,0.004,,,CALM,0.1,1.1,92.5
07208090,2017/01/04,07,,,,,,0.020,,,,0.017,,,CALM,0,0.2,93.8
07208090,2017/01/04,08,,,,,,0.017,,,,0.006,,,CALM,0,0.2,94.6
07208090,2017/01/04,09,,,,,,0.019,,,,0.019,,,CALM,0,0.2,94.7
07208090,2017/01/04,10,,,,,,0.015,,,,0.007,,,CALM,0,0.3,94.9
07208090,2017/01/04,11,,,,,,0.022,,,,0.001,,,CALM,0.2,0.5,94.6
07208090,2017/01/04,12,,,,,,0.029,,,,0.006,,,WNW,1.2,0.9,92.5
