測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07203140,2017/01/01,01,0,0.001,0.002,0.003,,0.038,0.03,1.93,1.96,0.003,,,W,1.8,5.0,86.7
07203140,2017/01/01,02,0,0.001,0.002,0.003,,0.038,0.03,1.93,1.96,0,,,WNW,0.8,5.0,86.9
07203140,2017/01/01,03,0,0,0.001,0.001,,0.039,0.03,1.94,1.97,0.006,,,W,0.8,4.5,88.5
07203140,2017/01/01,04,0,0,0.002,0.002,,0.036,0.03,1.94,1.97,0.001,,,CALM,0.5,4.1,91.6
07203140,2017/01/01,05,0,0.001,0.003,0.004,,0.035,0.04,1.94,1.98,0.003,,,CALM,0.4,3.9,91.9
07203140,2017/01/01,06,0,0,0.002,0.002,,0.036,0.03,1.95,1.98,0,,,WNW,1.1,4.0,92.0
07203140,2017/01/01,07,0,0.001,0.003,0.004,,0.036,0.04,1.95,1.99,0,,,NW,1.1,3.9,92.8
07203140,2017/01/01,08,0,0.001,0.004,0.005,,0.036,0.04,1.95,1.99,0,,,WNW,2.4,4.2,90.4
07203140,2017/01/01,09,0,0.001,0.003,0.004,,0.038,0.03,1.94,1.97,0,,,NW,2.3,4.5,88.7
07203140,2017/01/01,10,0,0.001,0.002,0.003,,0.039,0.04,1.95,1.99,0,,,WNW,3.3,6.0,79.2
07203140,2017/01/01,11,0,0.001,0.001,0.002,,0.041,0.03,1.94,1.97,0,,,WNW,3.7,6.8,73.3
07203140,2017/01/01,12,0,0.001,0.001,0.002,,0.042,0.03,1.94,1.97,0.009,,,W,2.6,5.6,77.3
07203140,2017/01/01,13,0,0.001,0.002,0.003,,0.042,0.03,1.93,1.96,0.012,,,W,2.7,6.2,72.5
07203140,2017/01/01,14,0,0.001,0.001,0.002,,0.044,0.03,1.93,1.96,0,,,W,3.7,6.4,70.4
07203140,2017/01/01,15,0,0.001,0.001,0.002,,0.043,0.03,1.93,1.96,0.007,,,W,2.5,5.9,76.6
