測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07368010,2017/01/02,11,,,,,,0.030,0.07,1.91,1.98,0.008,6,,CALM,0.4,4.1,76.2
07368010,2017/01/02,12,,,,,,0.037,0.07,1.90,1.97,0.005,5,,CALM,0.3,6.5,62.6
07368010,2017/01/02,13,,,,,,0.040,0.06,1.89,1.95,0,2,,SW,0.8,8.4,54.5
07368010,2017/01/02,14,,,,,,0.044,0.06,1.89,1.95,0.010,8,,S,0.9,8.7,44.9
07368010,2017/01/02,15,,,,,,0.045,0.06,1.88,1.94,0.003,16,,NW,1.9,8.8,48.4
07368010,2017/01/02,16,,,,,,0.044,0.06,1.88,1.94,0.019,17,,SW,0.6,5.9,67.4
07368010,2017/01/02,17,,,,,,0.032,0.06,1.88,1.94,0.010,18,,WSW,0.9,4.0,74.6
07368010,2017/01/02,18,,,,,,0.031,0.06,1.88,1.94,0.009,13,,S,0.8,2.0,84.0
07368010,2017/01/02,19,,,,,,0.027,0.07,1.88,1.95,0,16,,S,0.6,1.2,84.0
07368010,2017/01/02,20,,,,,,0.023,0.06,1.88,1.94,0.001,8,,CALM,0.5,1.3,85.5
07368010,2017/01/02,21,,,,,,0.018,0.07,1.88,1.95,0,6,,SE,1.0,1.5,86.0
07368010,2017/01/02,22,,,,,,0.016,0.07,1.88,1.95,0.004,10,,CALM,0.4,1.7,86.0
07368010,2017/01/02,23,,,,,,0.013,0.07,1.88,1.95,0.001,11,,SE,1.1,1.4,87.9
07368010,2017/01/02,24,,,,,,0.022,0.07,1.88,1.95,0.012,9,,SSW,0.7,2.3,94.4
07368010,2017/01/03,01,,,,,,0.034,0.06,1.90,1.96,0.009,18,,CALM,0.3,1.2,96.1
07368010,2017/01/03,02,,,,,,0.039,0.06,1.90,1.96,0.001,6,,CALM,0.1,0.9,96.5
07368010,2017/01/03,03,,,,,,0.038,0.06,1.91,1.97,0.004,4,,CALM,0.2,0.9,96.0
07368010,2017/01/03,04,,,,,,0.041,0.07,1.92,1.99,0,1,,WSW,1.2,2.1,85.0
07368010,2017/01/03,05,,,,,,0.050,0.07,1.93,2.00,0.010,8,,SW,1.0,1.4,91.9
07368010,2017/01/03,06,,,,,,0.044,0.07,1.93,2.00,0.016,12,,CALM,0.2,0.5,95.9
07368010,2017/01/03,07,,,,,,0.041,0.06,1.93,1.99,0.013,15,,SW,1.1,0.6,91.3
07368010,2017/01/03,08,,,,,,0.041,0.07,1.94,2.01,0,6,,S,0.8,0.6,92.7
07368010,2017/01/03,09,,,,,,0.041,0.06,1.93,1.99,0.001,7,,S,0.8,0.9,93.8
07368010,2017/01/03,10,,,,,,0.045,0.07,1.95,2.02,0.022,11,,SW,1.1,1.4,87.2
07368010,2017/01/03,11,,,,,,0.047,0.08,1.95,2.03,0.018,12,,W,2.4,2.4,67.2
07368010,2017/01/03,12,,,,,,0.048,0.07,1.95,2.02,0.024,22,,WSW,1.8,2.3,76.0
07368010,2017/01/03,13,,,,,,0.047,0.06,1.95,2.01,0.020,22,,NNW,1.3,2.1,76.8
07368010,2017/01/03,14,,,,,,0.046,0.07,1.95,2.02,0.011,14,,NNW,1.4,2.4,70.0
07368010,2017/01/03,15,,,,,,0.044,0.07,1.95,2.02,0.004,17,,SSE,0.9,1.7,80.7
07368010,2017/01/03,16,,,,,,0.041,0.09,1.95,2.04,0.015,19,,S,1.2,1.5,82.1
07368010,2017/01/03,17,,,,,,0.041,0.08,1.95,2.03,0.015,21,,SSW,1.0,2.0,70.8
07368010,2017/01/03,18,,,,,,0.039,0.08,1.94,2.02,0.010,15,,SSW,0.8,1.7,74.0
07368010,2017/01/03,19,,,,,,0.042,0.07,1.94,2.01,0.003,19,,SW,0.9,1.8,69.3
07368010,2017/01/03,20,,,,,,0.040,0.05,1.94,1.99,0.017,16,,W,1.0,1.5,77.3
07368010,2017/01/03,21,,,,,,0.037,0.08,1.94,2.02,0.020,18,,S,0.7,1.4,77.5
07368010,2017/01/03,22,,,,,,0.033,0.06,1.94,2.00,0.016,23,,CALM,0.4,1.4,81.0
07368010,2017/01/03,23,,,,,,0.031,0.07,1.94,2.01,0.012,17,,SSW,0.6,1.0,87.9
07368010,2017/01/03,24,,,,,,0.032,0.07,1.94,2.01,0.001,12,,CALM,0.5,1.1,86.3
07368010,2017/01/04,01,,,,,,0.030,0.07,1.93,2.00,0.014,22,,CALM,0.4,0.8,88.2
07368010,2017/01/04,02,,,,,,0.027,0.07,1.93,2.00,0.013,14,,CALM,0,0.6,89.4
07368010,2017/01/04,03,,,,,,0.025,0.07,1.93,2.00,0.010,17,,CALM,0.4,0.1,90.8
07368010,2017/01/04,04,,,,,,0.024,0.07,1.93,2.00,0.014,17,,CALM,0.4,-0.5,92.1
07368010,2017/01/04,05,,,,,,0.022,0.07,1.93,2.00,0.007,13,,CALM,0.2,-0.2,91.5
07368010,2017/01/04,06,,,,,,0.022,0.09,1.95,2.04,0.012,17,,CALM,0.3,-0.2,89.4
07368010,2017/01/04,07,,,,,,0.025,0.08,1.98,2.06,0.013,15,,W,0.9,0.1,89.1
07368010,2017/01/04,08,,,,,,0.026,0.09,1.95,2.04,0.010,16,,CALM,0.4,0.2,87.6
07368010,2017/01/04,09,,,,,,0.025,0.10,1.94,2.04,0.024,17,,N,0.6,1.1,88.3
07368010,2017/01/04,10,,,,,,0.026,0.09,1.93,2.02,0.020,17,,NE,0.8,1.7,85.0
07368010,2017/01/04,11,,,,,,0.028,0.10,1.93,2.03,0.025,13,,CALM,0.3,2.8,89.4
07368010,2017/01/04,12,,,,,,0.040,0.08,1.91,1.99,,17,,WSW,1.0,3.0,90.4
07368010,2017/01/04,13,,,,,,0.043,0.07,1.90,1.97,,10,,SW,1.0,2.9,84.3
07368010,2017/01/04,14,,,,,,0.043,0.07,1.90,1.97,,3,,WSW,1.6,2.1,87.7
07368010,2017/01/04,15,,,,,,,,,,0.001,6,,WNW,2.8,1.8,77.7
07368010,2017/01/04,16,,,,,,0.044,,,,0.003,4,,W,2.6,0.5,87.3
07368010,2017/01/04,17,,,,,,0.044,0.07,1.89,1.96,0.005,11,,W,3.2,0.8,80.3
07368010,2017/01/04,18,,,,,,0.045,0.08,1.89,1.97,0.014,8,,W,4.5,1.0,65.9
07368010,2017/01/04,19,,,,,,0.044,0.05,1.89,1.94,0.014,7,,WNW,3.5,0.8,62.4
07368010,2017/01/04,20,,,,,,0.043,0.06,1.90,1.96,0.019,7,,W,3.6,0.5,68.5
07368010,2017/01/04,21,,,,,,0.043,0.06,1.90,1.96,0.004,13,,WNW,2.4,0.3,68.6
07368010,2017/01/04,22,,,,,,0.043,0.06,1.91,1.97,0.017,12,,WNW,3.1,0.5,66.3
07368010,2017/01/04,23,,,,,,0.043,0.07,1.91,1.98,0.009,8,,WNW,1.5,0.4,67.1
07368010,2017/01/04,24,,,,,,0.043,0.06,1.91,1.97,0.010,8,,WNW,2.5,0.5,63.4
07368010,2017/01/05,01,,,,,,0.043,0.06,1.91,1.97,0.017,15,,W,1.5,-0.3,74.7
07368010,2017/01/05,02,,,,,,0.043,,,,0.003,13,,SW,1.3,-1.2,89.5
07368010,2017/01/05,03,,,,,,0.042,0.05,1.94,1.99,0,4,,WNW,3.1,-0.3,73.1
07368010,2017/01/05,04,,,,,,0.043,0.05,1.93,1.98,0.007,5,,WNW,3.4,-0.4,64.3
07368010,2017/01/05,05,,,,,,0.042,0.05,1.94,1.99,0,0,,WNW,1.8,-1.3,88.5
07368010,2017/01/05,06,,,,,,0.042,0.05,1.93,1.98,0,7,,WNW,2.1,-1.0,63.3
07368010,2017/01/05,07,,,,,,0.043,0.05,1.93,1.98,0.012,7,,WNW,2.1,-1.1,57.2
07368010,2017/01/05,08,,,,,,0.041,0.07,1.94,2.01,0.017,5,,NNW,2.1,-1.6,77.8
07368010,2017/01/05,09,,,,,,0.041,0.06,1.94,2.00,0.011,6,,NW,1.8,-1.2,81.9
07368010,2017/01/05,10,,,,,,0.040,0.05,1.94,1.99,0.012,6,,NW,1.8,-0.8,71.3
07368010,2017/01/05,11,,,,,,0.040,0.06,1.94,2.00,0.002,5,,W,2.1,-1.0,76.8
07368010,2017/01/05,12,,,,,,0.041,0.06,1.94,2.00,0.010,8,,WNW,2.3,-1.4,81.5
07368010,2017/01/05,13,,,,,,0.041,0.08,1.94,2.02,0.004,6,,WNW,3.0,-0.1,64.3
07368010,2017/01/05,14,,,,,,0.042,0.07,1.94,2.01,0.010,7,,WNW,2.2,-0.3,64.0
07368010,2017/01/05,15,,,,,,0.041,0.05,1.94,1.99,0.009,3,,WNW,2.3,-0.1,70.9
07368010,2017/01/05,16,,,,,,0.040,0.06,1.94,2.00,0.006,11,,NW,1.8,-1.1,69.5
07368010,2017/01/05,17,,,,,,0.040,0.06,1.94,2.00,0,13,,NW,2.6,-1.8,71.3
07368010,2017/01/05,18,,,,,,0.038,0.07,1.94,2.01,0.005,4,,WNW,2.1,-2.1,60.9
07368010,2017/01/05,19,,,,,,0.038,0.06,1.95,2.01,0.007,8,,NW,2.8,-2.4,58.0
07368010,2017/01/05,20,,,,,,0.038,0.06,1.95,2.01,0,4,,NW,1.4,-2.8,76.9
07368010,2017/01/05,21,,,,,,0.037,0.06,1.95,2.01,0.008,3,,WNW,1.3,-3.0,72.4
07368010,2017/01/05,22,,,,,,0.038,0.06,1.96,2.02,0.004,4,,WNW,2.6,-2.8,65.8
07368010,2017/01/05,23,,,,,,0.039,0.06,1.96,2.02,0,6,,W,1.8,-2.9,69.0
07368010,2017/01/05,24,,,,,,0.039,0.06,1.96,2.02,0.002,1,,SW,0.9,-3.0,71.2
07368010,2017/01/06,01,,,,,,0.040,0.05,1.96,2.01,0.006,10,,W,2.3,-2.7,70.0
07368010,2017/01/06,02,,,,,,0.039,0.05,1.95,2.00,0.002,3,,SW,1.6,-2.6,61.8
07368010,2017/01/06,03,,,,,,0.040,0.05,1.95,2.00,0.002,2,,WSW,1.6,-2.4,63.7
07368010,2017/01/06,04,,,,,,0.040,0.06,1.95,2.01,0.002,1,,W,1.5,-2.4,67.1
07368010,2017/01/06,05,,,,,,0.040,0.05,1.95,2.00,0.002,4,,SW,1.4,-2.2,67.8
07368010,2017/01/06,06,,,,,,0.040,0.07,1.96,2.03,0.001,7,,W,1.0,-2.4,74.2
07368010,2017/01/06,07,,,,,,0.037,0.06,1.95,2.01,0.004,3,,CALM,0.5,-2.4,73.4
07368010,2017/01/06,08,,,,,,0.037,0.07,1.96,2.03,0.010,5,,W,0.7,-1.6,70.6
07368010,2017/01/06,09,,,,,,0.037,0.07,1.95,2.02,0,0,,W,1.0,-1.2,66.4
07368010,2017/01/06,10,,,,,,0.038,0.05,1.95,2.00,0,4,,W,0.9,-0.6,63.9
07368010,2017/01/06,11,,,,,,0.038,0.07,1.95,2.02,0.003,2,,W,1.5,-0.5,66.2
07368010,2017/01/06,12,,,,,,0.040,0.06,1.95,2.01,0.004,7,,WSW,2.0,-0.3,60.3
07368010,2017/01/06,13,,,,,,0.040,0.05,1.95,2.00,0,0,,W,2.1,0.1,63.7
07368010,2017/01/06,14,,,,,,0.040,0.06,1.95,2.01,0,3,,W,2.2,0.2,61.8
07368010,2017/01/06,15,,,,,,0.040,0.06,1.94,2.00,0.015,1,,WSW,1.0,0.2,63.8
07368010,2017/01/06,16,,,,,,0.037,0.06,1.94,2.00,0.002,5,,WNW,1.5,0.1,58.5
07368010,2017/01/06,17,,,,,,0.036,0.06,1.94,2.00,0,3,,NNW,0.6,-0.1,61.3
07368010,2017/01/06,18,,,,,,0.036,0.07,1.94,2.01,0,7,,W,0.9,-0.3,64.5
07368010,2017/01/06,19,,,,,,0.038,0.07,1.95,2.02,0.008,3,,WSW,0.6,-0.4,62.2
07368010,2017/01/06,20,,,,,,0.036,0.06,1.95,2.01,0.004,5,,SSW,0.6,-0.7,61.1
07368010,2017/01/06,21,,,,,,0.031,0.07,1.94,2.01,0.009,4,,CALM,0.5,-1.0,66.7
07368010,2017/01/06,22,,,,,,0.030,0.06,1.94,2.00,0.001,3,,NW,0.7,-1.8,69.4
07368010,2017/01/06,23,,,,,,0.026,0.07,1.95,2.02,0.005,8,,CALM,0.3,-4.3,75.8
07368010,2017/01/06,24,,,,,,0.027,0.06,1.95,2.01,0.011,9,,CALM,0.2,-5.1,77.0
07368010,2017/01/07,01,,,,,,0.028,0.06,1.94,2.00,0,10,,W,0.6,-6.3,78.2
07368010,2017/01/07,02,,,,,,0.027,0.06,1.94,2.00,0.001,3,,CALM,0.5,-7.2,85.5
07368010,2017/01/07,03,,,,,,0.025,0.05,1.96,2.01,0.003,2,,CALM,0.3,-8.1,87.4
07368010,2017/01/07,04,,,,,,0.025,0.06,1.96,2.02,0,6,,CALM,0.4,-8.3,85.6
07368010,2017/01/07,05,,,,,,0.023,0.05,1.98,2.03,0,-1,,CALM,0.3,-6.9,84.3
07368010,2017/01/07,06,,,,,,0.026,0.06,1.96,2.02,0,-2,,CALM,0.4,-6.2,82.1
07368010,2017/01/07,07,,,,,,0.025,0.07,1.95,2.02,0.004,4,,CALM,0.3,-6.5,82.7
07368010,2017/01/07,08,,,,,,0.019,0.09,1.98,2.07,0,6,,CALM,0.3,-6.0,79.5
07368010,2017/01/07,09,,,,,,0.017,0.09,1.96,2.05,0.018,1,,CALM,0.5,-4.2,78.8
07368010,2017/01/07,10,,,,,,0.015,0.16,1.97,2.13,0.001,4,,CALM,0.4,-1.2,71.3
07368010,2017/01/07,11,,,,,,0.029,0.09,1.95,2.04,0.002,-7,,NNW,1.7,3.4,50.0
07368010,2017/01/07,12,,,,,,0.040,0.05,1.94,1.99,0,2,,NW,2.9,3.6,51.4
07368010,2017/01/07,13,,,,,,0.040,0.06,1.93,1.99,0.001,7,,NW,3.0,4.0,51.3
07368010,2017/01/07,14,,,,,,0.040,0.06,1.93,1.99,0,1,,NNW,1.6,4.5,54.8
07368010,2017/01/07,15,,,,,,0.041,0.06,1.93,1.99,0.003,6,,W,2.5,4.0,51.2
07368010,2017/01/07,16,,,,,,0.043,0.07,1.92,1.99,0.007,13,,WSW,1.5,3.2,59.1
07368010,2017/01/07,17,,,,,,0.037,0.06,1.92,1.98,0.007,13,,SSW,0.6,1.6,68.6
07368010,2017/01/07,18,,,,,,0.036,0.06,1.92,1.98,0.003,8,,S,0.8,2.3,63.1
07368010,2017/01/07,19,,,,,,0.028,0.05,1.92,1.97,0.012,10,,CALM,0.3,1.5,71.7
07368010,2017/01/07,20,,,,,,0.025,0.08,1.91,1.99,0.004,7,,CALM,0.2,0.8,75.8
07368010,2017/01/07,21,,,,,,0.026,0.07,1.92,1.99,0.013,4,,SSE,0.6,0.9,75.2
07368010,2017/01/07,22,,,,,,0.024,0.08,1.92,2.00,0.006,7,,S,0.6,0.4,81.1
07368010,2017/01/07,23,,,,,,0.025,0.08,1.92,2.00,0.006,11,,CALM,0.3,-0.7,83.3
07368010,2017/01/07,24,,,,,,0.026,0.07,1.92,1.99,0.009,11,,CALM,0.3,-2.0,87.5
07368010,2017/01/08,01,,,,,,0.018,0.06,1.94,2.00,0.003,17,,CALM,0.2,-2.7,88.6
07368010,2017/01/08,02,,,,,,0.016,0.07,1.95,2.02,0.012,6,,CALM,0.3,-3.0,89.8
07368010,2017/01/08,03,,,,,,0.015,0.08,1.97,2.05,0.013,8,,CALM,0.2,-2.4,87.5
07368010,2017/01/08,04,,,,,,0.024,0.07,1.97,2.04,0.008,4,,CALM,0.3,-2.1,84.9
07368010,2017/01/08,05,,,,,,0.024,0.07,1.97,2.04,0.007,4,,CALM,0.2,-1.8,85.7
07368010,2017/01/08,06,,,,,,0.017,0.07,1.97,2.04,0.010,11,,CALM,0.3,-3.0,89.6
07368010,2017/01/08,07,,,,,,0.015,0.07,1.96,2.03,0.012,11,,CALM,0.3,-3.2,87.9
07368010,2017/01/08,08,,,,,,0.017,0.09,1.94,2.03,0.014,6,,CALM,0.5,-2.0,85.3
07368010,2017/01/08,09,,,,,,0.019,0.09,1.94,2.03,0.017,-7,,CALM,0.3,-0.7,81.6
07368010,2017/01/08,10,,,,,,0.024,0.07,1.94,2.01,0.013,10,,CALM,0.2,2.5,68.6
07368010,2017/01/08,11,,,,,,0.038,0.07,1.92,1.99,0.007,0,,NE,1.3,4.3,60.3
07368010,2017/01/08,12,,,,,,0.041,0.06,1.91,1.97,0,6,,E,1.7,5.3,56.8
07368010,2017/01/08,13,,,,,,0.042,0.06,1.91,1.97,0.004,11,,ESE,2.7,6.5,41.3
07368010,2017/01/08,14,,,,,,0.044,0.05,1.92,1.97,0.004,8,,SSE,1.9,5.9,42.9
07368010,2017/01/08,15,,,,,,0.044,0.05,1.91,1.96,0,10,,SSE,1.0,5.2,44.1
07368010,2017/01/08,16,,,,,,0.043,0.07,1.91,1.98,0.004,9,,E,0.8,4.8,54.1
07368010,2017/01/08,17,,,,,,0.043,0.06,1.91,1.97,0.002,7,,S,1.7,4.8,54.9
07368010,2017/01/08,18,,,,,,0.042,0.05,1.90,1.95,0.015,8,,SSE,1.5,3.4,66.2
07368010,2017/01/08,19,,,,,,0.032,0.06,1.91,1.97,0.009,10,,CALM,0.4,1.4,95.1
07368010,2017/01/08,20,,,,,,0.028,0.06,1.91,1.97,0.007,9,,CALM,0.4,0.6,96.1
07368010,2017/01/08,21,,,,,,0.026,0.06,1.90,1.96,0,7,,CALM,0.1,0.6,96.6
07368010,2017/01/08,22,,,,,,0.021,0.07,1.91,1.98,0.010,4,,CALM,0.4,0.5,96.7
07368010,2017/01/08,23,,,,,,0.021,0.07,1.90,1.97,0,5,,CALM,0.3,0.3,96.5
07368010,2017/01/08,24,,,,,,0.023,0.06,1.89,1.95,0,0,,CALM,0,0.2,96.4
07368010,2017/01/09,01,,,,,,0.018,0.06,1.89,1.95,0.007,7,,CALM,0,0.1,96.7
07368010,2017/01/09,02,,,,,,0.022,0.05,1.89,1.94,0,4,,CALM,0,0.2,96.6
07368010,2017/01/09,03,,,,,,0.025,0.06,1.89,1.95,0,3,,CALM,0,0.3,96.8
07368010,2017/01/09,04,,,,,,0.024,0.06,1.89,1.95,0,-2,,CALM,0,0.2,96.5
07368010,2017/01/09,05,,,,,,0.023,0.05,1.89,1.94,0.003,1,,CALM,0,0.2,97.6
07368010,2017/01/09,06,,,,,,0.022,0.06,1.89,1.95,0,0,,CALM,0.1,0.1,97.5
07368010,2017/01/09,07,,,,,,0.017,0.06,1.89,1.95,0.009,1,,CALM,0,0.1,96.8
07368010,2017/01/09,08,,,,,,0.014,0.08,1.89,1.97,0.002,4,,CALM,0,0.1,97.8
07368010,2017/01/09,09,,,,,,0.009,0.13,1.90,2.03,0.006,7,,CALM,0.1,0.2,98.5
07368010,2017/01/09,10,,,,,,0.014,0.16,1.91,2.07,0.015,14,,CALM,0.1,0.5,99.3
07368010,2017/01/09,11,,,,,,0.016,0.10,1.90,2.00,0,8,,CALM,0.1,1.1,99.4
07368010,2017/01/09,12,,,,,,0.017,0.09,1.89,1.98,0.017,1,,CALM,0.5,1.5,99.1
07368010,2017/01/09,13,,,,,,0.021,0.15,1.89,2.04,0.006,10,,ESE,1.0,2.0,96.5
07368010,2017/01/09,14,,,,,,0.025,0.11,1.88,1.99,0.004,8,,S,0.6,1.8,98.8
07368010,2017/01/09,15,,,,,,0.029,0.06,1.87,1.93,0,1,,S,0.6,2.3,97.7
07368010,2017/01/09,16,,,,,,0.033,0.06,1.87,1.93,0.010,4,,WNW,2.0,3.0,84.7
07368010,2017/01/09,17,,,,,,0.035,0.07,1.87,1.94,0.003,4,,SSW,0.7,1.7,95.2
07368010,2017/01/09,18,,,,,,0.035,0.06,1.87,1.93,0.013,2,,SW,1.2,1.5,89.6
07368010,2017/01/09,19,,,,,,0.030,0.06,1.88,1.94,0.013,2,,SSE,0.6,0.8,96.9
07368010,2017/01/09,20,,,,,,0.026,0.05,1.88,1.93,0,6,,CALM,0.4,0.8,96.2
07368010,2017/01/09,21,,,,,,0.027,0.06,1.88,1.94,0,6,,CALM,0.3,0.7,95.9
07368010,2017/01/09,22,,,,,,0.023,0.06,1.89,1.95,0.001,3,,CALM,0.4,0.6,97.1
07368010,2017/01/09,23,,,,,,0.032,0.05,1.90,1.95,0.008,4,,NW,1.0,1.5,92.9
07368010,2017/01/09,24,,,,,,0.036,0.06,1.91,1.97,0.003,-2,,SSE,0.9,0.9,94.8
07368010,2017/01/10,01,,,,,,0.037,0.05,1.91,1.96,0.005,1,,W,1.8,1.9,80.1
07368010,2017/01/10,02,,,,,,0.042,0.05,1.92,1.97,0.003,3,,WSW,2.7,1.5,67.2
07368010,2017/01/10,03,,,,,,0.043,0.05,1.93,1.98,0.001,7,,W,1.2,1.1,68.4
07368010,2017/01/10,04,,,,,,0.043,0.05,1.92,1.97,0.004,7,,WSW,0.9,0.6,73.8
07368010,2017/01/10,05,,,,,,0.040,0.05,1.92,1.97,0.001,8,,ESE,1.1,-0.4,84.4
07368010,2017/01/10,06,,,,,,0.038,0.07,1.92,1.99,0.013,7,,NE,1.3,0,74.7
07368010,2017/01/10,07,,,,,,0.036,0.05,1.92,1.97,0.005,13,,CALM,0.4,-0.4,75.7
07368010,2017/01/10,08,,,,,,0.038,0.07,1.93,2.00,0.015,7,,W,2.0,0.2,60.4
07368010,2017/01/10,09,,,,,,0.039,0.06,1.92,1.98,0.010,7,,WNW,1.7,0.3,63.5
07368010,2017/01/10,10,,,,,,0.041,0.06,1.92,1.98,0.017,0,,NW,1.5,2.0,65.9
07368010,2017/01/10,11,,,,,,0.042,0.05,1.92,1.97,0.009,-6,,NW,1.0,3.3,55.8
07368010,2017/01/10,12,,,,,,0.043,0.06,1.92,1.98,0,7,,WSW,2.2,4.0,51.0
07368010,2017/01/10,13,,,,,,0.043,0.05,1.92,1.97,0.005,5,,WSW,2.8,5.8,44.8
07368010,2017/01/10,14,,,,,,0.043,0.05,1.92,1.97,0,4,,W,3.3,7.1,32.3
07368010,2017/01/10,15,,,,,,0.044,0.05,1.90,1.95,0,5,,WSW,3.2,7.4,30.5
07368010,2017/01/10,16,,,,,,0.044,0.04,1.89,1.93,0.001,7,,W,2.6,6.6,32.9
07368010,2017/01/10,17,,,,,,0.043,0.06,1.91,1.97,0,14,,WNW,3.1,4.7,51.7
07368010,2017/01/10,18,,,,,,0.040,0.06,1.91,1.97,0.004,7,,WNW,1.3,1.7,91.7
07368010,2017/01/10,19,,,,,,0.033,0.08,1.91,1.99,0.001,10,,CALM,0.3,0.6,96.8
07368010,2017/01/10,20,,,,,,0.037,0.07,1.91,1.98,0.009,3,,W,0.8,0.5,96.4
07368010,2017/01/10,21,,,,,,0.038,0.07,1.91,1.98,0.004,4,,W,2.6,1.8,80.1
07368010,2017/01/10,22,,,,,,0.043,0.05,1.89,1.94,0.008,1,,WNW,1.8,0.2,88.8
07368010,2017/01/10,23,,,,,,0.042,0.05,1.90,1.95,0,5,,W,3.5,-1.0,94.4
07368010,2017/01/10,24,,,,,,0.039,0.06,1.91,1.97,0.004,2,,SSW,0.7,-1.1,91.1
07368010,2017/01/11,01,,,,,,0.038,0.05,1.92,1.97,0,4,,WSW,1.7,-1.5,85.3
07368010,2017/01/11,02,,,,,,0.039,0.05,1.91,1.96,0.004,4,,WSW,1.6,-1.5,82.2
07368010,2017/01/11,03,,,,,,0.039,0.05,1.92,1.97,0.002,0,,WSW,1.3,-1.8,85.7
07368010,2017/01/11,04,,,,,,0.039,0.05,1.92,1.97,0.002,-2,,WSW,1.6,-2.2,84.9
