測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07201210,2017/01/02,01,,0.001,0.010,0.011,0.3,,0.07,2.00,2.07,0.009,,,N,0.7,3.5,77.9
07201210,2017/01/02,02,,0.001,0.010,0.011,0.3,,0.07,1.99,2.06,0.009,,,CALM,0.4,2.4,83.5
07201210,2017/01/02,03,,0.001,0.011,0.012,0.2,,0.05,1.99,2.04,0.009,,,S,0.7,1.8,88.8
07201210,2017/01/02,04,,0.001,0.012,0.013,0.3,,0.04,1.99,2.03,0.007,,,CALM,0.1,1.3,90.2
07201210,2017/01/02,05,,0.002,0.010,0.012,0.3,,0.04,2.00,2.04,0.008,,,SSE,0.8,1.1,92.4
07201210,2017/01/02,06,,0.003,0.014,0.017,0.3,,0.06,2.00,2.06,0.009,,,CALM,0.2,1.4,93.7
07201210,2017/01/02,07,,0.003,0.016,0.019,0.3,,0.05,1.99,2.04,0.010,,,CALM,0.1,1.1,93.7
07201210,2017/01/02,08,,0.009,0.018,0.027,0.3,,0.08,2.00,2.08,0.009,,,CALM,0.3,1.7,94.0
07201210,2017/01/02,09,,0.015,0.017,0.032,0.4,,0.08,2.01,2.09,0.009,,,CALM,0.2,2.9,89.8
07201210,2017/01/02,10,,0.019,0.021,0.040,0.5,,0.10,2.03,2.13,0.013,,,CALM,0.3,4.7,82.2
07201210,2017/01/02,11,,0.017,0.023,0.040,0.4,,0.10,2.02,2.12,0.022,,,CALM,0.2,6.6,71.0
07201210,2017/01/02,12,,0.009,0.019,0.028,0.4,,0.10,2.02,2.12,0.016,,,E,0.7,8.4,64.8
07201210,2017/01/02,13,,0.006,0.015,0.021,0.4,,0.11,2.00,2.11,0.016,,,NE,0.7,10.2,56.1
07201210,2017/01/02,14,,0.002,0.009,0.011,0.3,,0.08,1.96,2.04,0.016,,,NE,0.9,10.8,51.9
07201210,2017/01/02,15,,0.005,0.014,0.019,0.3,,0.06,1.96,2.02,0.015,,,CALM,0.3,10.8,49.7
07201210,2017/01/02,16,,0.004,0.015,0.019,0.3,,0.07,1.98,2.05,0.016,,,CALM,0.5,10.2,52.8
07201210,2017/01/02,17,,0.005,0.018,0.023,0.4,,0.09,2.04,2.13,0.017,,,SE,0.8,8.4,53.1
07201210,2017/01/02,18,,0.005,0.015,0.020,0.3,,0.07,1.97,2.04,0.013,,,ENE,1.0,9.0,51.0
07201210,2017/01/02,19,,0.005,0.018,0.023,0.3,,0.07,1.96,2.03,0.013,,,CALM,0.3,8.3,56.4
07201210,2017/01/02,20,,0.003,0.015,0.018,0.3,,0.07,2.06,2.13,0.012,,,ESE,0.8,6.8,67.3
07201210,2017/01/02,21,,0.001,0.010,0.011,0.3,,0.06,1.98,2.04,0.010,,,NNW,0.7,5.6,72.4
07201210,2017/01/02,22,,0.001,0.013,0.014,0.3,,0.06,1.96,2.02,0.010,,,CALM,0.2,5.7,74.1
07201210,2017/01/02,23,,0.001,0.015,0.016,0.4,,0.10,1.97,2.07,0.010,,,SSW,1.2,6.2,72.1
07201210,2017/01/02,24,,0.001,0.009,0.010,0.3,,0.08,1.96,2.04,0.009,,,W,1.2,7.2,69.1
07201210,2017/01/03,01,,0,0.003,0.003,0.2,,0.05,1.96,2.01,0.006,,,CALM,0.3,5.6,81.2
07201210,2017/01/03,02,,0,0.004,0.004,0.2,,,,,0.007,,,W,0.9,6.3,73.7
07201210,2017/01/03,03,,0,0.003,0.003,0.3,,0.05,1.99,2.04,0.012,,,WSW,0.7,5.7,74.6
07201210,2017/01/03,04,,0,0.003,0.003,0.3,,0.05,1.99,2.04,0.018,,,WSW,1.6,5.6,68.9
07201210,2017/01/03,05,,0,0.003,0.003,0.3,,0.05,1.99,2.04,0.021,,,CALM,0.5,5.5,66.4
07201210,2017/01/03,06,,0,0.004,0.004,0.3,,0.04,1.98,2.02,0.014,,,CALM,0.2,4.3,73.1
07201210,2017/01/03,07,,0.001,0.005,0.006,0.3,,0.04,1.98,2.02,0.018,,,CALM,0.4,4.2,74.8
07201210,2017/01/03,08,,0.001,0.007,0.008,0.3,,0.03,1.98,2.01,0.024,,,SE,0.6,5.4,60.9
07201210,2017/01/03,09,,0.001,0.006,0.007,0.4,,0.05,2.00,2.05,0.033,,,WSW,0.6,6.3,57.8
07201210,2017/01/03,10,,0.001,0.005,0.006,0.4,,0.04,2.01,2.05,0.032,,,SW,1.4,7.1,48.8
07201210,2017/01/03,11,,0.001,0.005,0.006,0.4,,0.03,2.01,2.04,0.028,,,WSW,2.6,6.5,51.8
07201210,2017/01/03,12,,0.001,0.005,0.006,0.4,,0.05,2.00,2.05,0.029,,,W,1.1,6.9,49.4
07201210,2017/01/03,13,,0.001,0.005,0.006,0.4,,0.06,2.00,2.06,0.028,,,W,1.8,6.9,46.7
07201210,2017/01/03,14,,0,0.004,0.004,0.4,,0.05,2.01,2.06,0.027,,,W,1.3,5.4,66.6
07201210,2017/01/03,15,,0.001,0.005,0.006,0.4,,0.05,2.01,2.06,0.025,,,W,1.5,5.8,57.5
07201210,2017/01/03,16,,0.001,0.005,0.006,0.4,,0.06,2.00,2.06,0.023,,,CALM,0.5,5.9,57.0
07201210,2017/01/03,17,,0.002,0.009,0.011,0.4,,0.05,2.01,2.06,0.022,,,WSW,1.2,6.0,52.5
07201210,2017/01/03,18,,0.003,0.012,0.015,0.4,,0.06,2.00,2.06,0.024,,,ENE,1.0,5.6,56.8
07201210,2017/01/03,19,,0.005,0.019,0.024,0.5,,0.07,2.01,2.08,0.026,,,CALM,0.5,4.3,63.2
07201210,2017/01/03,20,,0.003,0.018,0.021,0.5,,0.08,2.03,2.11,0.022,,,CALM,0.3,3.2,68.5
07201210,2017/01/03,21,,0.002,0.017,0.019,0.5,,0.08,2.02,2.10,0.025,,,ESE,0.6,2.4,73.0
07201210,2017/01/03,22,,0.003,0.019,0.022,0.5,,0.10,2.03,2.13,0.026,,,CALM,0.4,1.7,76.7
07201210,2017/01/03,23,,0.004,0.020,0.024,0.5,,0.11,2.04,2.15,0.025,,,CALM,0.5,1.2,81.0
07201210,2017/01/03,24,,0.002,0.018,0.020,0.5,,0.09,2.03,2.12,0.023,,,CALM,0.4,0.9,80.2
07201210,2017/01/04,01,,0.002,0.019,0.021,0.5,,0.08,2.04,2.12,0.024,,,CALM,0.5,0.4,82.6
07201210,2017/01/04,02,,0.003,0.020,0.023,0.5,,0.07,2.02,2.09,0.021,,,N,0.6,0.2,81.5
07201210,2017/01/04,03,,0.003,0.019,0.022,0.4,,0.06,2.03,2.09,0.020,,,SE,0.8,0.4,83.0
07201210,2017/01/04,04,,0.002,0.014,0.016,0.4,,0.06,2.01,2.07,0.020,,,CALM,0.5,1.1,77.6
07201210,2017/01/04,05,,0.001,0.012,0.013,0.3,,0.06,2.01,2.07,0.018,,,CALM,0.3,0.5,77.5
07201210,2017/01/04,06,,0.006,0.019,0.025,0.3,,0.05,2.00,2.05,0.019,,,CALM,0.5,0.3,82.3
07201210,2017/01/04,07,,0.005,0.022,0.027,0.4,,0.06,2.02,2.08,0.021,,,CALM,0.2,1.0,79.9
07201210,2017/01/04,08,,0.015,0.027,0.042,0.5,,0.08,2.02,2.10,0.022,,,CALM,0,1.4,83.5
07201210,2017/01/04,09,,0.017,0.025,0.042,0.7,,0.12,2.02,2.14,0.022,,,W,0.6,1.8,91.5
07201210,2017/01/04,10,,0.008,0.024,0.032,0.5,,0.10,2.01,2.11,0.021,,,CALM,0.4,2.4,86.8
07201210,2017/01/04,11,,0.011,0.023,0.034,0.5,,0.11,2.00,2.11,0.020,,,NNE,1.0,3.0,89.0
07201210,2017/01/04,12,,0.016,0.023,0.039,0.5,,0.09,2.03,2.12,0.022,,,NE,1.2,3.3,92.5
07201210,2017/01/04,13,,0.011,0.019,0.030,0.4,,0.10,2.01,2.11,0.018,,,NE,1.3,3.7,92.2
07201210,2017/01/04,14,,0.008,0.013,0.021,0.4,,0.06,1.99,2.05,0.011,,,S,0.6,5.2,75.6
07201210,2017/01/04,15,,0.003,0.010,0.013,0.3,,0.05,1.97,2.02,0.010,,,WNW,1.1,5.1,72.2
07201210,2017/01/04,16,,0.003,0.011,0.014,0.3,,0.04,1.96,2.00,0.005,,,CALM,0.1,4.8,69.9
07201210,2017/01/04,17,,0.003,0.012,0.015,0.3,,0.04,1.95,1.99,0.010,,,W,0.9,4.5,63.3
07201210,2017/01/04,18,,0.002,0.012,0.014,0.3,,0.05,1.95,2.00,0.010,,,WSW,1.7,4.0,65.6
07201210,2017/01/04,19,,0,0.005,0.005,0.2,,0.05,1.96,2.01,0.009,,,WSW,2.4,3.5,72.6
07201210,2017/01/04,20,,0.001,0.005,0.006,0.3,,0.04,1.96,2.00,0.008,,,W,1.9,4.4,61.7
07201210,2017/01/04,21,,0.001,0.004,0.005,0.3,,0.04,1.96,2.00,0.007,,,W,1.6,3.6,74.8
07201210,2017/01/04,22,,0.001,0.005,0.006,0.3,,0.04,1.96,2.00,0.006,,,WSW,1.0,3.4,76.5
07201210,2017/01/04,23,,0.002,0.008,0.010,0.3,,0.04,1.97,2.01,0.003,,,CALM,0.4,2.8,80.1
07201210,2017/01/04,24,,0.001,0.004,0.005,0.3,,0.03,1.96,1.99,0.003,,,WSW,1.0,3.0,76.8
07201210,2017/01/05,01,,0,0.002,0.002,0.2,,0.03,1.97,2.00,0.004,,,WSW,1.4,3.5,64.7
07201210,2017/01/05,02,,0,0.002,0.002,0.2,,0.04,1.97,2.01,0.005,,,WSW,1.2,3.6,57.0
07201210,2017/01/05,03,,0,0.002,0.002,0.2,,0.02,1.96,1.98,0.010,,,WSW,2.4,3.5,51.5
07201210,2017/01/05,04,,0,0.002,0.002,0.2,,0.01,1.96,1.97,0.007,,,W,1.2,2.6,64.0
07201210,2017/01/05,05,,0,0.002,0.002,0.2,,0.02,1.96,1.98,0.009,,,W,2.2,2.7,56.1
07201210,2017/01/05,06,,0,0.002,0.002,0.2,,0.02,1.96,1.98,0.010,,,W,2.7,2.8,53.3
07201210,2017/01/05,07,,0,0.003,0.003,0.2,,0.03,1.96,1.99,0.010,,,W,2.6,2.4,57.5
07201210,2017/01/05,08,,0.001,0.005,0.006,0.2,,0.03,1.96,1.99,0.008,,,W,1.8,2.9,54.5
07201210,2017/01/05,09,,0.007,0.011,0.018,0.2,,0.04,1.96,2.00,0.010,,,W,1.7,3.5,55.2
07201210,2017/01/05,10,,0.008,0.013,0.021,0.2,,0.04,1.96,2.00,0.008,,,W,2.1,3.8,51.9
07201210,2017/01/05,11,,0.006,0.010,0.016,0.2,,0.05,1.96,2.01,0.010,,,W,1.4,3.9,52.3
07201210,2017/01/05,12,,0.006,0.008,0.014,0.2,,0.04,1.96,2.00,0.010,,,W,2.8,3.9,49.6
07201210,2017/01/05,13,,0.001,0.004,0.005,0.2,,0.04,1.97,2.01,0.011,,,W,1.8,4.2,48.7
07201210,2017/01/05,14,,0.003,0.007,0.010,0.2,,0.05,1.96,2.01,0.011,,,W,2.4,3.8,54.7
07201210,2017/01/05,15,,0.007,0.015,0.022,0.2,,0.05,1.96,2.01,0.011,,,W,1.2,2.3,76.5
07201210,2017/01/05,16,,0.008,0.017,0.025,0.2,,0.04,1.96,2.00,0.008,,,WSW,2.0,2.6,60.5
07201210,2017/01/05,17,,0.006,0.013,0.019,0.2,,0.04,1.97,2.01,0.007,,,W,2.1,2.0,58.6
07201210,2017/01/05,18,,0.001,0.006,0.007,0.2,,0.03,1.97,2.00,0.005,,,WSW,1.8,1.5,60.5
07201210,2017/01/05,19,,0.002,0.007,0.009,0.2,,0.04,1.98,2.02,0.005,,,WSW,1.2,1.2,63.7
07201210,2017/01/05,20,,0.002,0.008,0.010,0.2,,0.07,1.98,2.05,0.005,,,CALM,0.3,0.9,68.7
07201210,2017/01/05,21,,0.015,0.024,0.039,0.3,,0.05,1.98,2.03,0.006,,,CALM,0.3,0.2,74.8
07201210,2017/01/05,22,,0.017,0.026,0.043,0.3,,0.07,1.99,2.06,0.006,,,CALM,0.4,0.8,63.5
07201210,2017/01/05,23,,0.019,0.025,0.044,0.3,,0.08,1.99,2.07,0.006,,,CALM,0.5,0.8,64.1
07201210,2017/01/05,24,,0.007,0.016,0.023,0.2,,0.05,1.98,2.03,0.003,,,SSE,0.8,1.2,61.4
07201210,2017/01/06,01,,0.004,0.011,0.015,0.2,,0.04,1.97,2.01,0.004,,,CALM,0.3,0.8,64.5
07201210,2017/01/06,02,,0.007,0.014,0.021,0.2,,0.04,1.97,2.01,0.003,,,CALM,0.4,0.6,66.1
07201210,2017/01/06,03,,0.009,0.017,0.026,0.2,,0.05,2.00,2.05,0.004,,,N,0.7,0.2,66.4
07201210,2017/01/06,04,,0.006,0.017,0.023,0.2,,0.05,1.99,2.04,0.006,,,E,0.7,-0.7,70.8
07201210,2017/01/06,05,,0.011,0.018,0.029,0.2,,0.04,1.98,2.02,0.003,,,CALM,0.4,-0.8,71.4
07201210,2017/01/06,06,,0.025,0.029,0.054,0.2,,0.05,2.00,2.05,0.005,,,NE,0.8,-1.3,72.5
07201210,2017/01/06,07,,0.024,0.032,0.056,0.3,,0.06,2.04,2.10,0.007,,,CALM,0.3,0.2,66.3
07201210,2017/01/06,08,,0.033,0.036,0.069,0.5,,0.08,2.00,2.08,0.006,,,CALM,0.4,0.8,62.5
07201210,2017/01/06,09,,0.029,0.031,0.060,0.4,,0.11,1.99,2.10,0.004,,,NNE,0.9,3.3,47.4
07201210,2017/01/06,10,,0.007,0.013,0.020,0.2,,0.04,1.98,2.02,0.006,,,W,1.6,4.5,41.7
07201210,2017/01/06,11,,0.006,0.010,0.016,0.2,,0.05,1.97,2.02,0.003,,,WSW,1.2,4.7,39.3
07201210,2017/01/06,12,,0.004,0.006,0.010,0.2,,0.04,1.96,2.00,0.006,,,NNW,1.4,4.8,42.3
07201210,2017/01/06,13,,0.001,0.004,0.005,0.2,,0.05,1.96,2.01,0.004,,,W,1.5,4.9,42.6
07201210,2017/01/06,14,,0.007,0.013,0.020,0.2,,0.05,1.97,2.02,0.006,,,W,1.3,4.9,43.8
07201210,2017/01/06,15,,0.003,0.008,0.011,0.2,,0.04,1.97,2.01,0.005,,,W,2.0,4.5,44.8
07201210,2017/01/06,16,,0.002,0.006,0.008,0.2,,0.03,1.97,2.00,0.006,,,W,1.6,4.1,47.8
07201210,2017/01/06,17,,0.003,0.008,0.011,0.2,,0.03,1.97,2.00,0.006,,,W,1.0,3.7,47.7
07201210,2017/01/06,18,,0.007,0.012,0.019,0.3,,0.05,1.97,2.02,0.005,,,N,1.0,3.6,50.5
07201210,2017/01/06,19,,0.008,0.014,0.022,0.3,,0.04,1.97,2.01,0.006,,,WSW,0.7,3.6,51.0
07201210,2017/01/06,20,,0.004,0.018,0.022,0.3,,0.05,1.97,2.02,0.006,,,CALM,0.3,2.3,55.5
07201210,2017/01/06,21,,0.003,0.019,0.022,0.3,,0.08,1.98,2.06,0.009,,,CALM,0.2,1.4,61.6
07201210,2017/01/06,22,,0.003,0.021,0.024,0.3,,0.08,1.98,2.06,0.008,,,CALM,0.1,0,67.0
07201210,2017/01/06,23,,0.005,0.019,0.024,0.3,,0.07,1.98,2.05,0.008,,,CALM,0.3,-0.4,69.3
07201210,2017/01/06,24,,0.005,0.021,0.026,0.3,,0.08,1.99,2.07,0.007,,,CALM,0.3,-0.2,71.6
07201210,2017/01/07,01,,0.006,0.018,0.024,0.3,,0.06,1.98,2.04,0.007,,,CALM,0.3,-1.2,74.2
07201210,2017/01/07,02,,0.005,0.016,0.021,0.2,,0.05,1.99,2.04,0.008,,,CALM,0.3,-1.2,74.4
07201210,2017/01/07,03,,0.004,0.016,0.020,0.2,,0.06,1.99,2.05,0.008,,,CALM,0.5,-1.1,76.2
07201210,2017/01/07,04,,0.005,0.013,0.018,0.2,,0.05,1.99,2.04,0.007,,,CALM,0.2,-0.9,71.8
07201210,2017/01/07,05,,0.004,0.017,0.021,0.2,,0.05,1.98,2.03,0.007,,,W,0.8,-0.8,72.3
07201210,2017/01/07,06,,0.005,0.018,0.023,0.2,,0.04,2.00,2.04,0.007,,,WSW,1.1,-1.6,73.4
07201210,2017/01/07,07,,0.016,0.024,0.040,0.3,,0.07,2.01,2.08,0.009,,,CALM,0.5,-1.9,74.5
07201210,2017/01/07,08,,0.014,0.024,0.038,0.3,,0.10,2.00,2.10,0.009,,,W,0.8,-0.4,69.8
07201210,2017/01/07,09,,0.014,0.023,0.037,0.3,,0.07,2.00,2.07,0.007,,,CALM,0.3,2.7,56.5
07201210,2017/01/07,10,,0.026,0.033,0.059,0.3,,0.05,1.98,2.03,0.010,,,CALM,0.3,4.8,46.8
07201210,2017/01/07,11,,0.014,0.018,0.032,0.2,,0.06,1.96,2.02,0.007,,,N,1.2,7.7,35.6
07201210,2017/01/07,12,,0.009,0.015,0.024,0.2,,0.07,1.95,2.02,0.006,,,NE,0.7,8.0,32.8
07201210,2017/01/07,13,,0.004,0.011,0.015,0.2,,0.05,1.95,2.00,0.006,,,S,0.7,8.4,35.5
07201210,2017/01/07,14,,0.009,0.016,0.025,0.2,,0.04,1.94,1.98,0.009,,,W,0.6,7.7,40.8
07201210,2017/01/07,15,,0.009,0.020,0.029,0.2,,0.06,1.94,2.00,0.006,,,W,1.1,8.6,40.0
07201210,2017/01/07,16,,0.007,0.014,0.021,0.2,,0.05,1.94,1.99,0.004,,,NW,1.1,7.7,45.0
07201210,2017/01/07,17,,0.004,0.010,0.014,0.2,,0.04,1.95,1.99,0.006,,,W,2.1,6.4,56.2
07201210,2017/01/07,18,,0.001,0.005,0.006,0.2,,0.05,1.95,2.00,0.005,,,W,2.1,6.2,58.2
07201210,2017/01/07,19,,0.001,0.006,0.007,0.2,,0.05,1.96,2.01,0.006,,,WSW,1.6,6.2,58.2
07201210,2017/01/07,20,,0.001,0.005,0.006,0.2,,0.04,1.96,2.00,0.007,,,W,1.6,6.5,55.0
07201210,2017/01/07,21,,0.001,0.011,0.012,0.2,,0.06,1.96,2.02,0.011,,,CALM,0.2,4.2,65.2
07201210,2017/01/07,22,,0.003,0.016,0.019,0.3,,0.05,1.97,2.02,0.007,,,NNE,0.6,5.7,53.1
07201210,2017/01/07,23,,0.002,0.017,0.019,0.3,,0.06,1.97,2.03,0.010,,,CALM,0.2,3.4,65.4
07201210,2017/01/07,24,,0.001,0.010,0.011,0.2,,0.05,1.97,2.02,0.008,,,CALM,0.4,3.4,68.5
07201210,2017/01/08,01,,0.001,0.008,0.009,0.2,,0.05,1.96,2.01,0.011,,,CALM,0.2,3.7,68.3
07201210,2017/01/08,02,,0.001,0.007,0.008,0.2,,0.04,1.97,2.01,0.009,,,CALM,0.3,3.3,69.1
07201210,2017/01/08,03,,0.001,0.006,0.007,0.2,,0.05,1.96,2.01,0.010,,,CALM,0.1,3.2,69.7
07201210,2017/01/08,04,,0.001,0.008,0.009,0.2,,0.04,1.97,2.01,0.009,,,CALM,0.3,3.1,69.2
07201210,2017/01/08,05,,0.001,0.010,0.011,0.2,,0.06,1.97,2.03,0.009,,,CALM,0.1,2.6,70.7
07201210,2017/01/08,06,,0.003,0.013,0.016,0.2,,0.04,2.05,2.09,0.010,,,CALM,0,2.2,73.7
07201210,2017/01/08,07,,0.002,0.014,0.016,0.2,,0.04,1.99,2.03,0.009,,,CALM,0.2,1.0,77.7
07201210,2017/01/08,08,,0.012,0.018,0.030,0.3,,0.05,1.98,2.03,0.012,,,ESE,0.7,1.2,81.2
07201210,2017/01/08,09,,0.006,0.014,0.020,0.3,,0.08,1.99,2.07,0.011,,,W,0.7,2.8,69.3
07201210,2017/01/08,10,,0.009,0.012,0.021,0.3,,0.07,1.98,2.05,0.011,,,ESE,1.0,4.5,62.2
07201210,2017/01/08,11,,0.007,0.012,0.019,0.3,,0.08,1.96,2.04,0.010,,,NE,0.9,6.9,55.6
07201210,2017/01/08,12,,0.006,0.010,0.016,0.3,,0.07,1.97,2.04,0.011,,,NE,1.7,7.4,57.0
07201210,2017/01/08,13,,0.007,0.009,0.016,0.3,,0.07,1.96,2.03,0.015,,,NNE,2.2,7.5,57.1
07201210,2017/01/08,14,,0.006,0.010,0.016,0.3,,0.05,1.96,2.01,0.014,,,NE,2.0,7.4,55.2
07201210,2017/01/08,15,,0.006,0.013,0.019,0.3,,0.04,1.95,1.99,0.017,,,NE,1.6,6.7,57.7
07201210,2017/01/08,16,,0.005,0.011,0.016,0.3,,0.05,1.96,2.01,0.018,,,NNE,2.7,6.0,60.0
07201210,2017/01/08,17,,0.006,0.011,0.017,0.3,,0.05,1.96,2.01,0.015,,,NNE,1.6,5.7,61.0
07201210,2017/01/08,18,,0.005,0.017,0.022,0.3,,0.04,1.97,2.01,0.018,,,NNE,1.0,5.6,61.4
07201210,2017/01/08,19,,0.006,0.021,0.027,0.3,,0.07,1.97,2.04,0.017,,,NNE,0.6,5.6,62.5
07201210,2017/01/08,20,,0.003,0.018,0.021,0.3,,0.07,1.96,2.03,0.016,,,CALM,0.1,4.7,74.0
07201210,2017/01/08,21,,0.001,0.010,0.011,0.3,,0.08,1.96,2.04,0.014,,,CALM,0.3,4.1,87.7
07201210,2017/01/08,22,,0,0.006,0.006,0.2,,0.05,1.95,2.00,0.012,,,CALM,0.3,3.7,89.7
07201210,2017/01/08,23,,0.002,0.010,0.012,0.2,,0.06,1.94,2.00,0.009,,,N,0.9,3.6,91.1
07201210,2017/01/08,24,,0.001,0.007,0.008,0.2,,0.07,1.94,2.01,0.005,,,W,0.6,2.9,92.8
07201210,2017/01/09,01,,0,0.003,0.003,0.2,,0.05,1.94,1.99,0.002,,,CALM,0.3,2.3,92.9
07201210,2017/01/09,02,,0.002,0.006,0.008,0.2,,0.03,1.94,1.97,0.003,,,CALM,0.2,2.4,95.4
07201210,2017/01/09,03,,0.001,0.007,0.008,0.2,,0.03,1.94,1.97,0.003,,,CALM,0.2,2.5,95.0
07201210,2017/01/09,04,,0.001,0.005,0.006,0.2,,0.04,1.95,1.99,0.002,,,CALM,0.3,3.2,94.1
07201210,2017/01/09,05,,0.001,0.008,0.009,0.2,,0.03,1.95,1.98,0.001,,,CALM,0.5,3.0,95.5
07201210,2017/01/09,06,,0.003,0.007,0.010,0.2,,0.02,1.96,1.98,0.001,,,ENE,0.8,3.3,91.4
07201210,2017/01/09,07,,0.008,0.018,0.026,0.2,,0.05,1.98,2.03,0.002,,,NNE,0.6,3.5,91.8
07201210,2017/01/09,08,,0.008,0.015,0.023,0.3,,0.04,1.93,1.97,0.003,,,ENE,0.6,3.2,93.3
07201210,2017/01/09,09,,0.015,0.023,0.038,0.3,,0.07,2.02,2.09,0.004,,,ENE,0.7,3.6,94.4
07201210,2017/01/09,10,,0.009,0.019,0.028,0.3,,0.09,1.99,2.08,0.003,,,CALM,0.3,4.4,91.6
07201210,2017/01/09,11,,0.012,0.020,0.032,0.3,,0.06,1.94,2.00,0.005,,,ESE,0.7,5.0,90.0
07201210,2017/01/09,12,,0.014,0.019,0.033,0.3,,0.06,1.93,1.99,0.006,,,NE,1.0,6.3,86.4
07201210,2017/01/09,13,,0.010,0.016,0.026,0.2,,0.04,1.92,1.96,0.003,,,NNE,0.9,7.3,73.7
07201210,2017/01/09,14,,0.010,0.016,0.026,0.2,,0.03,1.92,1.95,0.003,,,NNE,1.2,7.5,71.6
07201210,2017/01/09,15,,0.011,0.016,0.027,0.2,,0.04,1.92,1.96,0.003,,,NNE,1.2,7.9,66.9
07201210,2017/01/09,16,,0.011,0.018,0.029,0.2,,0.04,1.93,1.97,0.003,,,NW,1.3,7.9,67.0
07201210,2017/01/09,17,,0.004,0.009,0.013,0.2,,0.04,1.92,1.96,0.004,,,WSW,1.4,6.9,68.5
07201210,2017/01/09,18,,0.001,0.007,0.008,0.2,,0.05,1.92,1.97,0.005,,,WSW,1.1,6.8,64.9
07201210,2017/01/09,19,,0.001,0.007,0.008,0.2,,0.03,1.92,1.95,0.007,,,CALM,0.5,6.3,64.6
07201210,2017/01/09,20,,0.006,0.012,0.018,0.2,,0.03,1.93,1.96,0.008,,,CALM,0.5,5.1,71.3
07201210,2017/01/09,21,,0.007,0.019,0.026,0.2,,0.04,1.94,1.98,0.004,,,CALM,0.5,5.3,75.9
