測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07204160,2017/01/06,05,0,,,,,,,,,,,,NNW,2.8,,
07204160,2017/01/06,06,0,,,,,,,,,,,,NNW,2.6,,
07204160,2017/01/06,07,0.002,,,,,,,,,,,,NW,1.8,,
07204160,2017/01/06,08,0,,,,,,,,,,,,N,1.4,,
07204160,2017/01/06,09,0.001,,,,,,,,,,,,NE,1.1,,
07204160,2017/01/06,10,0,,,,,,,,,,,,NNW,2.5,,
07204160,2017/01/06,11,0.001,,,,,,,,,,,,NW,3.5,,
07204160,2017/01/06,12,0.001,,,,,,,,,,,,NW,3.3,,
07204160,2017/01/06,13,0.001,,,,,,,,,,,,NW,3.4,,
07204160,2017/01/06,14,0.002,,,,,,,,,,,,NW,4.0,,
07204160,2017/01/06,15,0.002,,,,,,,,,,,,WNW,4.4,,
07204160,2017/01/06,16,0.001,,,,,,,,,,,,NW,3.4,,
07204160,2017/01/06,17,0,,,,,,,,,,,,NW,3.0,,
07204160,2017/01/06,18,0,,,,,,,,,,,,NW,2.7,,
07204160,2017/01/06,19,0,,,,,,,,,,,,N,1.5,,
07204160,2017/01/06,20,0,,,,,,,,,,,,CALM,0.3,,
07204160,2017/01/06,21,0.001,,,,,,,,,,,,CALM,0.5,,
07204160,2017/01/06,22,0.002,,,,,,,,,,,,WNW,0.8,,
07204160,2017/01/06,23,0.002,,,,,,,,,,,,NW,0.7,,
07204160,2017/01/06,24,0.001,,,,,,,,,,,,NW,1.1,,
07204160,2017/01/07,01,0,,,,,,,,,,,,N,0.7,,
07204160,2017/01/07,02,0,,,,,,,,,,,,CALM,0.3,,
07204160,2017/01/07,03,0,,,,,,,,,,,,NE,0.7,,
07204160,2017/01/07,04,0,,,,,,,,,,,,CALM,0.2,,
07204160,2017/01/07,05,0,,,,,,,,,,,,WNW,1.2,,
07204160,2017/01/07,06,0.001,,,,,,,,,,,,N,0.7,,
07204160,2017/01/07,07,0,,,,,,,,,,,,NNW,0.8,,
07204160,2017/01/07,08,0.001,,,,,,,,,,,,NW,0.8,,
07204160,2017/01/07,09,0.002,,,,,,,,,,,,NNE,1.3,,
07204160,2017/01/07,10,0.003,,,,,,,,,,,,NW,0.8,,
07204160,2017/01/07,11,0.004,,,,,,,,,,,,W,2.3,,
07204160,2017/01/07,12,0.003,,,,,,,,,,,,SW,1.7,,
07204160,2017/01/07,13,0.004,,,,,,,,,,,,SSW,1.6,,
07204160,2017/01/07,14,0.004,,,,,,,,,,,,SSW,1.4,,
07204160,2017/01/07,15,0.003,,,,,,,,,,,,SSW,1.2,,
07204160,2017/01/07,16,0.004,,,,,,,,,,,,SW,1.1,,
07204160,2017/01/07,17,0.003,,,,,,,,,,,,W,1.0,,
07204160,2017/01/07,18,0.003,,,,,,,,,,,,NNW,1.2,,
07204160,2017/01/07,19,0.001,,,,,,,,,,,,NW,1.5,,
07204160,2017/01/07,20,0.002,,,,,,,,,,,,WNW,1.2,,
07204160,2017/01/07,21,0.002,,,,,,,,,,,,WNW,1.0,,
07204160,2017/01/07,22,0.002,,,,,,,,,,,,WNW,1.1,,
07204160,2017/01/07,23,0.004,,,,,,,,,,,,SSW,0.9,,
07204160,2017/01/07,24,0.002,,,,,,,,,,,,NW,2.4,,
07204160,2017/01/08,01,0.001,,,,,,,,,,,,NW,1.2,,
07204160,2017/01/08,02,0.002,,,,,,,,,,,,W,0.9,,
07204160,2017/01/08,03,0.001,,,,,,,,,,,,NNW,0.7,,
07204160,2017/01/08,04,0.001,,,,,,,,,,,,NNW,0.9,,
07204160,2017/01/08,05,0,,,,,,,,,,,,N,0.8,,
07204160,2017/01/08,06,0.002,,,,,,,,,,,,WNW,1.1,,
07204160,2017/01/08,07,0.001,,,,,,,,,,,,CALM,0.5,,
07204160,2017/01/08,08,0.003,,,,,,,,,,,,NW,0.9,,
07204160,2017/01/08,09,0.002,,,,,,,,,,,,CALM,0.4,,
07204160,2017/01/08,10,0.001,,,,,,,,,,,,N,0.8,,
07204160,2017/01/08,11,0.001,,,,,,,,,,,,N,1.8,,
07204160,2017/01/08,12,0.001,,,,,,,,,,,,NE,2.1,,
07204160,2017/01/08,13,0.001,,,,,,,,,,,,NNE,2.4,,
07204160,2017/01/08,14,0.001,,,,,,,,,,,,NNE,1.8,,
07204160,2017/01/08,15,0.001,,,,,,,,,,,,NE,1.5,,
07204160,2017/01/08,16,0.001,,,,,,,,,,,,NE,1.6,,
07204160,2017/01/08,17,0.001,,,,,,,,,,,,NE,1.5,,
07204160,2017/01/08,18,0,,,,,,,,,,,,NE,1.7,,
07204160,2017/01/08,19,0,,,,,,,,,,,,NNE,1.7,,
07204160,2017/01/08,20,0,,,,,,,,,,,,NNW,1.8,,
07204160,2017/01/08,21,0,,,,,,,,,,,,NNW,2.9,,
07204160,2017/01/08,22,0,,,,,,,,,,,,NNW,2.7,,
07204160,2017/01/08,23,0,,,,,,,,,,,,NNW,2.7,,
07204160,2017/01/08,24,0,,,,,,,,,,,,NNW,3.5,,
07204160,2017/01/09,01,0,,,,,,,,,,,,N,3.4,,
07204160,2017/01/09,02,0,,,,,,,,,,,,N,4.0,,
07204160,2017/01/09,03,0,,,,,,,,,,,,N,4.4,,
07204160,2017/01/09,04,0,,,,,,,,,,,,N,5.3,,
07204160,2017/01/09,05,0,,,,,,,,,,,,NNW,4.3,,
07204160,2017/01/09,06,0,,,,,,,,,,,,NNW,4.6,,
07204160,2017/01/09,07,0,,,,,,,,,,,,NW,5.1,,
07204160,2017/01/09,08,0,,,,,,,,,,,,NNW,6.2,,
07204160,2017/01/09,09,0,,,,,,,,,,,,NNW,5.5,,
07204160,2017/01/09,10,0,,,,,,,,,,,,NW,3.7,,
07204160,2017/01/09,11,0.001,,,,,,,,,,,,NNW,4.7,,
07204160,2017/01/09,12,0,,,,,,,,,,,,NW,4.1,,
07204160,2017/01/09,13,0.001,,,,,,,,,,,,NNW,3.1,,
07204160,2017/01/09,14,0,,,,,,,,,,,,NNW,3.8,,
07204160,2017/01/09,15,0.001,,,,,,,,,,,,NW,2.3,,
07204160,2017/01/09,16,0,,,,,,,,,,,,NW,2.3,,
07204160,2017/01/09,17,0,,,,,,,,,,,,NNW,1.6,,
07204160,2017/01/09,18,0,,,,,,,,,,,,N,1.8,,
07204160,2017/01/09,19,0,,,,,,,,,,,,NW,3.3,,
07204160,2017/01/09,20,0.001,,,,,,,,,,,,N,1.3,,
07204160,2017/01/09,21,0.001,,,,,,,,,,,,CALM,0.3,,
07204160,2017/01/09,22,0,,,,,,,,,,,,ENE,1.1,,
07204160,2017/01/09,23,0.001,,,,,,,,,,,,SW,1.1,,
07204160,2017/01/09,24,0.003,,,,,,,,,,,,S,0.8,,
07204160,2017/01/10,01,0.001,,,,,,,,,,,,SW,1.0,,
07204160,2017/01/10,02,0.002,,,,,,,,,,,,NW,1.0,,
07204160,2017/01/10,03,0.001,,,,,,,,,,,,NW,2.4,,
07204160,2017/01/10,04,0.001,,,,,,,,,,,,NW,0.8,,
07204160,2017/01/10,05,0.001,,,,,,,,,,,,NW,2.9,,
07204160,2017/01/10,06,0.001,,,,,,,,,,,,WSW,1.8,,
07204160,2017/01/10,07,0.003,,,,,,,,,,,,WNW,2.8,,
07204160,2017/01/10,08,0.002,,,,,,,,,,,,NW,3.2,,
07204160,2017/01/10,09,0.002,,,,,,,,,,,,NW,3.7,,
07204160,2017/01/10,10,,,,,,,,,,,,,NW,3.1,,
07204160,2017/01/10,11,0.002,,,,,,,,,,,,WNW,3.0,,
07204160,2017/01/10,12,0.002,,,,,,,,,,,,WNW,2.3,,
07204160,2017/01/10,13,0.002,,,,,,,,,,,,S,2.0,,
07204160,2017/01/10,14,0.004,,,,,,,,,,,,S,1.9,,
07204160,2017/01/10,15,0.002,,,,,,,,,,,,SSW,2.2,,
07204160,2017/01/10,16,0.002,,,,,,,,,,,,SSW,1.8,,
07204160,2017/01/10,17,0.002,,,,,,,,,,,,SSW,1.7,,
07204160,2017/01/10,18,0.003,,,,,,,,,,,,W,1.2,,
07204160,2017/01/10,19,0.005,,,,,,,,,,,,WNW,1.8,,
07204160,2017/01/10,20,0.002,,,,,,,,,,,,NW,2.1,,
07204160,2017/01/10,21,0.001,,,,,,,,,,,,NW,1.5,,
07204160,2017/01/10,22,0.002,,,,,,,,,,,,WNW,1.9,,
07204160,2017/01/10,23,0.001,,,,,,,,,,,,WNW,1.7,,
07204160,2017/01/10,24,0.001,,,,,,,,,,,,NNW,4.3,,
07204160,2017/01/11,01,0,,,,,,,,,,,,NNW,2.5,,
07204160,2017/01/11,02,0,,,,,,,,,,,,NNW,1.4,,
07204160,2017/01/11,03,0.001,,,,,,,,,,,,WNW,3.3,,
07204160,2017/01/11,04,0.001,,,,,,,,,,,,WNW,3.6,,
07204160,2017/01/11,05,0.001,,,,,,,,,,,,WNW,5.3,,
07204160,2017/01/11,06,0.001,,,,,,,,,,,,WNW,5.8,,
07204160,2017/01/11,07,0.002,,,,,,,,,,,,WNW,6.0,,
07204160,2017/01/11,08,0.002,,,,,,,,,,,,WNW,6.3,,
07204160,2017/01/11,09,0.002,,,,,,,,,,,,WNW,4.2,,
07204160,2017/01/11,10,0.002,,,,,,,,,,,,WNW,3.6,,
07204160,2017/01/11,11,0.001,,,,,,,,,,,,W,2.9,,
07204160,2017/01/11,12,0.002,,,,,,,,,,,,NW,3.7,,
07204160,2017/01/11,13,0.001,,,,,,,,,,,,NW,3.8,,
07204160,2017/01/11,14,0.001,,,,,,,,,,,,WNW,4.1,,
07204160,2017/01/11,15,0.001,,,,,,,,,,,,WNW,3.2,,
07204160,2017/01/11,16,0.001,,,,,,,,,,,,WNW,3.1,,
07204160,2017/01/11,17,0.001,,,,,,,,,,,,NW,2.6,,
07204160,2017/01/11,18,0.001,,,,,,,,,,,,WNW,3.1,,
07204160,2017/01/11,19,0.002,,,,,,,,,,,,WNW,2.4,,
07204160,2017/01/11,20,0.001,,,,,,,,,,,,NNW,2.1,,
07204160,2017/01/11,21,0,,,,,,,,,,,,CALM,0.4,,
07204160,2017/01/11,22,0.001,,,,,,,,,,,,NW,1.9,,
07204160,2017/01/11,23,0.001,,,,,,,,,,,,WNW,2.8,,
07204160,2017/01/11,24,0.002,,,,,,,,,,,,WNW,2.3,,
07204160,2017/01/12,01,0.003,,,,,,,,,,,,WSW,1.1,,
07204160,2017/01/12,02,0.002,,,,,,,,,,,,NW,1.0,,
07204160,2017/01/12,03,0.002,,,,,,,,,,,,NW,1.3,,
07204160,2017/01/12,04,0.001,,,,,,,,,,,,NNW,1.2,,
07204160,2017/01/12,05,0,,,,,,,,,,,,E,0.9,,
07204160,2017/01/12,06,0.001,,,,,,,,,,,,WNW,0.9,,
07204160,2017/01/12,07,0,,,,,,,,,,,,SE,0.8,,
07204160,2017/01/12,08,0.002,,,,,,,,,,,,NW,1.3,,
07204160,2017/01/12,09,0.003,,,,,,,,,,,,WNW,1.8,,
07204160,2017/01/12,10,0.001,,,,,,,,,,,,NW,1.9,,
07204160,2017/01/12,11,0.001,,,,,,,,,,,,NW,3.3,,
07204160,2017/01/12,12,0.001,,,,,,,,,,,,WNW,4.4,,
07204160,2017/01/12,13,0.001,,,,,,,,,,,,NW,4.8,,
07204160,2017/01/12,14,0.002,,,,,,,,,,,,WNW,3.6,,
07204160,2017/01/12,15,0.002,,,,,,,,,,,,NNW,3.3,,
07204160,2017/01/12,16,0.001,,,,,,,,,,,,NNW,3.4,,
07204160,2017/01/12,17,0,,,,,,,,,,,,NW,1.8,,
07204160,2017/01/12,18,0.001,,,,,,,,,,,,NW,1.4,,
07204160,2017/01/12,19,0.001,,,,,,,,,,,,WNW,1.0,,
07204160,2017/01/12,20,0.001,,,,,,,,,,,,NE,0.9,,
07204160,2017/01/12,21,0,,,,,,,,,,,,NNW,1.1,,
07204160,2017/01/12,22,0,,,,,,,,,,,,NW,0.7,,
07204160,2017/01/12,23,0,,,,,,,,,,,,NW,1.4,,
07204160,2017/01/12,24,0.001,,,,,,,,,,,,NNW,1.2,,
07204160,2017/01/13,01,0,,,,,,,,,,,,N,0.9,,
07204160,2017/01/13,02,0,,,,,,,,,,,,N,0.6,,
07204160,2017/01/13,03,0.001,,,,,,,,,,,,NNW,1.1,,
07204160,2017/01/13,04,0,,,,,,,,,,,,CALM,0.4,,
07204160,2017/01/13,05,0,,,,,,,,,,,,NNW,0.8,,
07204160,2017/01/13,06,0,,,,,,,,,,,,WNW,0.7,,
07204160,2017/01/13,07,0.002,,,,,,,,,,,,WNW,0.6,,
07204160,2017/01/13,08,0.002,,,,,,,,,,,,WNW,0.8,,
07204160,2017/01/13,09,0.002,,,,,,,,,,,,N,1.4,,
07204160,2017/01/13,10,0.001,,,,,,,,,,,,NE,1.5,,
07204160,2017/01/13,11,0.001,,,,,,,,,,,,ENE,1.6,,
07204160,2017/01/13,12,0.001,,,,,,,,,,,,NNE,2.1,,
07204160,2017/01/13,13,0.001,,,,,,,,,,,,NNE,2.6,,
07204160,2017/01/13,14,0.001,,,,,,,,,,,,N,2.5,,
07204160,2017/01/13,15,0.001,,,,,,,,,,,,NNW,3.8,,
07204160,2017/01/13,16,0.001,,,,,,,,,,,,N,2.3,,
07204160,2017/01/13,17,0.001,,,,,,,,,,,,N,1.4,,
07204160,2017/01/13,18,0.001,,,,,,,,,,,,N,1.8,,
07204160,2017/01/13,19,0.001,,,,,,,,,,,,N,1.8,,
07204160,2017/01/13,20,0,,,,,,,,,,,,NNW,1.8,,
07204160,2017/01/13,21,0,,,,,,,,,,,,N,1.9,,
07204160,2017/01/13,22,0.001,,,,,,,,,,,,ESE,0.6,,
07204160,2017/01/13,23,0,,,,,,,,,,,,N,0.6,,
07204160,2017/01/13,24,0,,,,,,,,,,,,ENE,0.7,,
07204160,2017/01/14,01,0,,,,,,,,,,,,CALM,0.5,,
07204160,2017/01/14,02,0,,,,,,,,,,,,WNW,1.1,,
07204160,2017/01/14,03,0,,,,,,,,,,,,NNE,0.7,,
07204160,2017/01/14,04,0,,,,,,,,,,,,NNE,0.9,,
07204160,2017/01/14,05,0.001,,,,,,,,,,,,NW,2.1,,
07204160,2017/01/14,06,0,,,,,,,,,,,,NW,1.1,,
07204160,2017/01/14,07,0.001,,,,,,,,,,,,NNW,1.1,,
07204160,2017/01/14,08,0.003,,,,,,,,,,,,N,0.9,,
07204160,2017/01/14,09,0.002,,,,,,,,,,,,NW,1.9,,
07204160,2017/01/14,10,0.002,,,,,,,,,,,,NW,3.4,,
07204160,2017/01/14,11,0.001,,,,,,,,,,,,WNW,2.9,,
07204160,2017/01/14,12,0.001,,,,,,,,,,,,WNW,4.4,,
07204160,2017/01/14,13,0.001,,,,,,,,,,,,WNW,5.3,,
07204160,2017/01/14,14,0.002,,,,,,,,,,,,WNW,5.6,,
07204160,2017/01/14,15,0.001,,,,,,,,,,,,WNW,2.9,,
07204160,2017/01/14,16,0.001,,,,,,,,,,,,NW,4.6,,
07204160,2017/01/14,17,0,,,,,,,,,,,,NNW,1.9,,
07204160,2017/01/14,18,0.001,,,,,,,,,,,,NW,3.9,,
07204160,2017/01/14,19,0.001,,,,,,,,,,,,NW,4.2,,
07204160,2017/01/14,20,0.001,,,,,,,,,,,,NW,4.6,,
07204160,2017/01/14,21,0.001,,,,,,,,,,,,WNW,4.7,,
07204160,2017/01/14,22,0.002,,,,,,,,,,,,NW,4.3,,
07204160,2017/01/14,23,0.001,,,,,,,,,,,,WNW,3.4,,
07204160,2017/01/14,24,0.001,,,,,,,,,,,,NW,3.2,,
07204160,2017/01/15,01,0.001,,,,,,,,,,,,WNW,2.0,,
07204160,2017/01/15,02,0.001,,,,,,,,,,,,NNW,1.7,,
07204160,2017/01/15,03,0,,,,,,,,,,,,N,1.9,,
07204160,2017/01/15,04,0,,,,,,,,,,,,S,0.7,,
07204160,2017/01/15,05,0,,,,,,,,,,,,WNW,1.6,,
07204160,2017/01/15,06,0.003,,,,,,,,,,,,W,4.1,,
07204160,2017/01/15,07,0.003,,,,,,,,,,,,W,4.0,,
07204160,2017/01/15,08,0.007,,,,,,,,,,,,W,5.2,,
07204160,2017/01/15,09,0.003,,,,,,,,,,,,WNW,4.8,,
07204160,2017/01/15,10,0.002,,,,,,,,,,,,WNW,4.7,,
07204160,2017/01/15,11,0.005,,,,,,,,,,,,WNW,4.4,,
07204160,2017/01/15,12,0.001,,,,,,,,,,,,NNW,5.1,,
07204160,2017/01/15,13,0,,,,,,,,,,,,NNW,4.0,,
07204160,2017/01/15,14,0.001,,,,,,,,,,,,WNW,3.5,,
07204160,2017/01/15,15,0.002,,,,,,,,,,,,WNW,5.4,,
07204160,2017/01/15,16,0.001,,,,,,,,,,,,WNW,5.0,,
07204160,2017/01/15,17,0.002,,,,,,,,,,,,WNW,2.5,,
07204160,2017/01/15,18,0.003,,,,,,,,,,,,W,1.7,,
07204160,2017/01/15,19,0.005,,,,,,,,,,,,W,3.3,,
07204160,2017/01/15,20,0.003,,,,,,,,,,,,WNW,3.4,,
07204160,2017/01/15,21,0.005,,,,,,,,,,,,NW,1.2,,
07204160,2017/01/15,22,0.002,,,,,,,,,,,,W,1.0,,
07204160,2017/01/15,23,0.013,,,,,,,,,,,,WSW,0.8,,
07204160,2017/01/15,24,0.007,,,,,,,,,,,,WNW,1.5,,
07204160,2017/01/16,01,0.004,,,,,,,,,,,,W,3.0,,
07204160,2017/01/16,02,0.009,,,,,,,,,,,,WNW,2.4,,
07204160,2017/01/16,03,0.003,,,,,,,,,,,,W,2.5,,
07204160,2017/01/16,04,0.004,,,,,,,,,,,,NNW,0.9,,
07204160,2017/01/16,05,0.001,,,,,,,,,,,,WNW,1.7,,
07204160,2017/01/16,06,0.005,,,,,,,,,,,,W,2.1,,
07204160,2017/01/16,07,0.004,,,,,,,,,,,,WNW,1.6,,
07204160,2017/01/16,08,0.005,,,,,,,,,,,,W,4.3,,
07204160,2017/01/16,09,0.012,,,,,,,,,,,,WNW,2.9,,
07204160,2017/01/16,10,0.006,,,,,,,,,,,,W,6.5,,
07204160,2017/01/16,11,0.009,,,,,,,,,,,,W,7.6,,
