測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01202110,2017/01/02,12,0.004,0.001,0.011,0.012,,,,,,0.028,24,,NNE,1.1,,
01202110,2017/01/02,13,0.003,0.001,0.012,0.013,,,,,,0.039,31,,NW,0.6,,
01202110,2017/01/02,14,0.003,0,0.006,0.006,,,,,,0.030,26,,NW,0.6,,
01202110,2017/01/02,15,0.005,0.001,0.015,0.016,,,,,,0.033,27,,NW,0.5,,
01202110,2017/01/02,16,0.005,0.001,0.024,0.025,,,,,,0.029,34,,NNW,0.9,,
01202110,2017/01/02,17,0.003,0.001,0.021,0.022,,,,,,0.032,30,,NE,0.5,,
01202110,2017/01/02,18,0.002,0.012,0.041,0.053,,,,,,0.034,32,,NNW,0.5,,
01202110,2017/01/02,19,0.002,0.004,0.029,0.033,,,,,,0.035,33,,N,2.1,,
01202110,2017/01/02,20,0.003,0.003,0.022,0.025,,,,,,0.039,34,,NNW,1.9,,
01202110,2017/01/02,21,0.003,0.001,0.011,0.012,,,,,,0.038,39,,NNW,1.8,,
01202110,2017/01/02,22,0.003,0,0.010,0.011,,,,,,0.049,42,,NNW,1.4,,
01202110,2017/01/02,23,0.002,0.001,0.019,0.020,,,,,,0.045,48,,NNW,0.9,,
01202110,2017/01/02,24,0.002,0,0.015,0.015,,,,,,0.049,39,,NNW,0.7,,
01202110,2017/01/03,01,0.002,0.004,0.025,0.029,,,,,,0.047,36,,CALM,0.3,,
01202110,2017/01/03,02,0.001,0.005,0.025,0.029,,,,,,0.043,42,,NW,0.8,,
01202110,2017/01/03,03,0.001,0,0.015,0.016,,,,,,0.040,32,,N,1.1,,
01202110,2017/01/03,04,0.002,0,0.011,0.011,,,,,,0.041,36,,NNW,1.4,,
01202110,2017/01/03,05,0.002,0,0.007,0.007,,,,,,0.043,35,,WNW,1.2,,
01202110,2017/01/03,06,0.002,0,0.006,0.006,,,,,,0.034,34,,NNW,1.2,,
01202110,2017/01/03,07,0.003,0,0.008,0.008,,,,,,0.039,35,,NW,1.7,,
01202110,2017/01/03,08,0.003,0.001,0.010,0.011,,,,,,0.040,35,,NW,0.6,,
01202110,2017/01/03,09,0.003,0.001,0.016,0.017,,,,,,0.047,39,,NW,1.2,,
01202110,2017/01/03,10,0.004,0.002,0.013,0.015,,,,,,0.048,44,,NNW,1.1,,
01202110,2017/01/03,11,0.005,0.002,0.011,0.013,,,,,,0.033,39,,NNW,1.0,,
01202110,2017/01/03,12,0.006,0.001,0.007,0.007,,,,,,0.044,46,,W,1.5,,
01202110,2017/01/03,13,0.005,0.002,0.010,0.011,,,,,,0.043,51,,SW,1.9,,
01202110,2017/01/03,14,0.004,0.001,0.007,0.008,,,,,,0.043,35,,WSW,1.9,,
01202110,2017/01/03,15,0.003,0.001,0.009,0.010,,,,,,0.050,37,,NW,1.6,,
01202110,2017/01/03,16,0.003,0,0.007,0.007,,,,,,0.044,38,,NNW,0.9,,
01202110,2017/01/03,17,0.002,0,0.015,0.015,,,,,,0.040,40,,NW,0.7,,
01202110,2017/01/03,18,0.002,0.001,0.022,0.023,,,,,,0.030,34,,NNW,0.5,,
01202110,2017/01/03,19,0.001,0.006,0.037,0.042,,,,,,0.040,41,,NNW,0.5,,
01202110,2017/01/03,20,0.001,0.005,0.035,0.040,,,,,,0.032,29,,NW,0.9,,
01202110,2017/01/03,21,,,,,,,,,,,,,,,,
01202110,2017/01/03,22,,,,,,,,,,,,,,,,
01202110,2017/01/03,23,,,,,,,,,,,,,,,,
01202110,2017/01/03,24,,,,,,,,,,,,,,,,
01202110,2017/01/04,01,,,,,,,,,,,,,,,,
01202110,2017/01/04,02,,,,,,,,,,,,,,,,
01202110,2017/01/04,03,,,,,,,,,,,,,,,,
01202110,2017/01/04,04,,,,,,,,,,,,,,,,
01202110,2017/01/04,05,,,,,,,,,,,,,,,,
01202110,2017/01/04,06,,,,,,,,,,,,,,,,
01202110,2017/01/04,07,,,,,,,,,,,,,,,,
01202110,2017/01/04,08,,,,,,,,,,,,,,,,
01202110,2017/01/04,09,0.003,0.014,0.033,0.048,,,,,,0.020,6,,CALM,0.2,,
01202110,2017/01/04,10,0.006,0.016,0.030,0.047,,,,,,0.018,15,,NW,1.1,,
01202110,2017/01/04,11,0.003,0.005,0.021,0.026,,,,,,0.021,11,,CALM,0.1,,
01202110,2017/01/04,12,0.003,0.010,0.025,0.036,,,,,,0.015,5,,W,0.6,,
01202110,2017/01/04,13,0.006,0.004,0.020,0.024,,,,,,0.013,13,,W,1.4,,
01202110,2017/01/04,14,0.006,0.005,0.016,0.021,,,,,,0.016,6,,WSW,1.5,,
01202110,2017/01/04,15,,0.004,0.016,0.020,,,,,,0.015,,,NW,1.3,,
01202110,2017/01/04,16,0.002,0.001,0.012,0.012,,,,,,0.010,13,,NNW,2.0,,
01202110,2017/01/04,17,0.001,0,0.005,0.006,,,,,,0.010,8,,NNW,2.7,,
01202110,2017/01/04,18,0.001,0,0.005,0.006,,,,,,0.006,7,,NNW,2.6,,
01202110,2017/01/04,19,0.001,0,0.006,0.006,,,,,,0.009,4,,WNW,1.9,,
01202110,2017/01/04,20,0.001,0,0.008,0.008,,,,,,0.016,7,,WNW,1.4,,
01202110,2017/01/04,21,0.001,0.001,0.015,0.015,,,,,,0.024,5,,NNW,0.6,,
01202110,2017/01/04,22,0.001,0,0.013,0.014,,,,,,0.011,10,,NW,1.2,,
01202110,2017/01/04,23,0.001,0,0.014,0.014,,,,,,0.015,6,,NW,0.5,,
01202110,2017/01/04,24,0.001,0,0.015,0.015,,,,,,0.010,4,,NW,1.3,,
01202110,2017/01/05,01,0.001,0,0.004,0.004,,,,,,0.010,6,,NW,2.2,,
01202110,2017/01/05,02,,0,0.003,0.003,,,,,,0.002,11,,NW,2.7,,
01202110,2017/01/05,03,0.001,0,0.003,0.003,,,,,,0.008,-2,,NW,1.5,,
01202110,2017/01/05,04,0.001,0,0.004,0.004,,,,,,0.007,7,,NW,1.7,,
01202110,2017/01/05,05,0.001,0,0.005,0.005,,,,,,0.007,9,,NW,2.0,,
01202110,2017/01/05,06,0.001,0,0.006,0.006,,,,,,0.007,6,,NW,1.5,,
01202110,2017/01/05,07,0.001,0.001,0.012,0.013,,,,,,0.007,4,,NW,0.7,,
01202110,2017/01/05,08,0.001,0.028,0.038,0.066,,,,,,0.006,11,,NNW,1.0,,
01202110,2017/01/05,09,0.002,0.008,0.022,0.030,,,,,,0.006,5,,NW,2.3,,
01202110,2017/01/05,10,0.001,0.002,0.007,0.009,,,,,,0.010,9,,NNW,1.1,,
01202110,2017/01/05,11,0.001,0.002,0.005,0.007,,,,,,0.002,2,,N,6.4,,
01202110,2017/01/05,12,0.001,0.001,0.003,0.004,,,,,,0.016,0,,NNW,3.9,,
01202110,2017/01/05,13,0.001,0,0.002,0.003,,,,,,0.007,2,,NNW,3.7,,
01202110,2017/01/05,14,0.001,0,0.003,0.003,,,,,,0.006,4,,NW,2.8,,
01202110,2017/01/05,15,0.001,0.001,0.004,0.004,,,,,,0.013,-2,,NNW,3.5,,
01202110,2017/01/05,16,0.001,0,0.005,0.005,,,,,,0.004,7,,NW,2.1,,
01202110,2017/01/05,17,0.001,0.001,0.006,0.007,,,,,,0.017,7,,NNW,2.4,,
01202110,2017/01/05,18,0.001,0,0.007,0.007,,,,,,0.013,8,,NNW,2.5,,
01202110,2017/01/05,19,0,0,0.006,0.006,,,,,,0.016,8,,NNW,2.1,,
01202110,2017/01/05,20,0.001,0,0.005,0.005,,,,,,0.006,6,,NW,2.1,,
01202110,2017/01/05,21,0.001,0,0.008,0.008,,,,,,0.018,6,,WNW,2.2,,
01202110,2017/01/05,22,0.002,0,0.008,0.008,,,,,,0.012,4,,W,1.4,,
01202110,2017/01/05,23,0.001,0,0.006,0.006,,,,,,0.002,-1,,WNW,1.2,,
01202110,2017/01/05,24,0.001,0,0.005,0.005,,,,,,0.001,4,,NW,1.5,,
01202110,2017/01/06,01,0,0,0.005,0.005,,,,,,0.007,11,,NNW,1.2,,
01202110,2017/01/06,02,0,,,,,,,,,0.005,5,,WNW,1.2,,
01202110,2017/01/06,03,0,0.003,0.011,0.014,,,,,,0.011,3,,NNE,0.9,,
01202110,2017/01/06,04,0,0.002,0.011,0.013,,,,,,0.011,10,,NW,1.0,,
01202110,2017/01/06,05,0.001,0.002,0.016,0.019,,,,,,0.012,7,,NW,1.0,,
01202110,2017/01/06,06,0.001,0.001,0.011,0.012,,,,,,0.008,6,,WNW,1.6,,
01202110,2017/01/06,07,0.003,0.002,0.017,0.019,,,,,,0.010,2,,WNW,2.6,,
01202110,2017/01/06,08,0.005,0.003,0.019,0.023,,,,,,0.003,8,,WNW,2.2,,
01202110,2017/01/06,09,0.003,0.005,0.014,0.019,,,,,,0.006,3,,NW,1.5,,
01202110,2017/01/06,10,0.003,0.005,0.011,0.016,,,,,,0.007,3,,WNW,2.0,,
01202110,2017/01/06,11,0.004,0.005,0.010,0.015,,,,,,0.004,3,,W,1.7,,
01202110,2017/01/06,12,0.003,0.005,0.009,0.014,,,,,,0.015,1,,W,1.9,,
01202110,2017/01/06,13,0.003,0.006,0.012,0.018,,,,,,0.004,7,,W,3.2,,
01202110,2017/01/06,14,0.003,0.004,0.010,0.015,,,,,,0.009,9,,W,3.6,,
01202110,2017/01/06,15,0.003,0.005,0.012,0.017,,,,,,0.002,6,,W,3.7,,
01202110,2017/01/06,16,0.002,0.003,0.012,0.015,,,,,,0.010,7,,W,2.8,,
01202110,2017/01/06,17,0.002,0.001,0.007,0.008,,,,,,0.014,6,,SW,2.1,,
01202110,2017/01/06,18,0.001,0.001,0.008,0.009,,,,,,0.014,10,,WSW,0.9,,
01202110,2017/01/06,19,0.001,0.001,0.009,0.010,,,,,,0.006,3,,CALM,0.4,,
01202110,2017/01/06,20,0.001,0.015,0.036,0.051,,,,,,0.010,6,,N,1.0,,
01202110,2017/01/06,21,0.001,0.034,0.041,0.075,,,,,,0.013,14,,NNW,1.4,,
01202110,2017/01/06,22,0.001,0.009,0.032,0.041,,,,,,0.017,10,,CALM,0.4,,
01202110,2017/01/06,23,0.001,0.006,0.029,0.035,,,,,,0.004,9,,NW,0.8,,
01202110,2017/01/06,24,0.002,0.001,0.008,0.009,,,,,,0.009,6,,W,4.5,,
01202110,2017/01/07,01,0.002,0.001,0.009,0.009,,,,,,0.004,12,,W,2.4,,
01202110,2017/01/07,02,0.002,0.001,0.009,0.010,,,,,,0.005,6,,W,1.2,,
01202110,2017/01/07,03,0.001,0.001,0.007,0.008,,,,,,0.004,7,,W,4.5,,
01202110,2017/01/07,04,0.003,0.001,0.009,0.011,,,,,,0.015,5,,W,2.7,,
01202110,2017/01/07,05,0.006,0.003,0.014,0.017,,,,,,0.015,15,,W,2.3,,
01202110,2017/01/07,06,0.002,0.001,0.011,0.011,,,,,,0.016,6,,NNW,0.8,,
01202110,2017/01/07,07,0.001,0.001,0.016,0.017,,,,,,0.017,6,,WSW,4.1,,
01202110,2017/01/07,08,0.002,0.001,0.011,0.012,,,,,,0.019,8,,WNW,1.5,,
01202110,2017/01/07,09,0.002,0.004,0.019,0.023,,,,,,0.017,14,,WNW,0.9,,
01202110,2017/01/07,10,0.003,0.005,0.014,0.019,,,,,,0.013,4,,W,3.0,,
01202110,2017/01/07,11,0.002,0.005,0.013,0.018,,,,,,0.016,8,,W,4.0,,
01202110,2017/01/07,12,0.007,0.014,0.017,0.031,,,,,,0.014,12,,W,4.5,,
01202110,2017/01/07,13,0.003,0.004,0.008,0.012,,,,,,0.010,3,,WNW,4.0,,
01202110,2017/01/07,14,0.004,0.010,0.015,0.025,,,,,,0.009,8,,W,4.7,,
01202110,2017/01/07,15,0.003,0.005,0.013,0.019,,,,,,0.012,7,,W,5.5,,
01202110,2017/01/07,16,0.001,0.002,0.010,0.012,,,,,,0.005,1,,W,2.5,,
01202110,2017/01/07,17,0.001,0.001,0.009,0.009,,,,,,0.001,-1,,WNW,2.9,,
01202110,2017/01/07,18,0.002,0.001,0.008,0.008,,,,,,0.008,5,,WNW,2.9,,
01202110,2017/01/07,19,0.002,0.001,0.008,0.008,,,,,,0.004,11,,NNW,2.1,,
01202110,2017/01/07,20,0.001,0.001,0.008,0.009,,,,,,0.008,9,,NNW,1.8,,
01202110,2017/01/07,21,0.001,0.001,0.007,0.007,,,,,,0.008,5,,NNW,1.8,,
01202110,2017/01/07,22,0.001,0.001,0.005,0.006,,,,,,0.017,3,,NNW,2.1,,
01202110,2017/01/07,23,0.001,0,0.006,0.006,,,,,,0.008,6,,NW,1.2,,
01202110,2017/01/07,24,0.001,0,0.005,0.006,,,,,,0.002,-1,,WNW,1.7,,
01202110,2017/01/08,01,0.001,0,0.002,0.002,,,,,,0.017,3,,WNW,1.2,,
01202110,2017/01/08,02,0.001,0,0.005,0.005,,,,,,0.014,12,,WNW,2.4,,
01202110,2017/01/08,03,0.002,0,0.006,0.006,,,,,,0.011,9,,WNW,1.7,,
01202110,2017/01/08,04,0.001,0,0.005,0.006,,,,,,0.008,6,,WNW,1.6,,
01202110,2017/01/08,05,0.001,0,0.010,0.010,,,,,,0.012,6,,WNW,0.9,,
01202110,2017/01/08,06,0.002,0,0.010,0.010,,,,,,0.012,8,,CALM,0.4,,
01202110,2017/01/08,07,0.001,0.004,0.024,0.028,,,,,,0.014,12,,CALM,0.4,,
01202110,2017/01/08,08,0.001,0.045,0.041,0.087,,,,,,0.017,6,,CALM,0.4,,
01202110,2017/01/08,09,0.002,0.041,0.038,0.079,,,,,,0.013,11,,NNE,0.7,,
01202110,2017/01/08,10,0.002,0.005,0.014,0.019,,,,,,0.012,3,,NNW,2.4,,
01202110,2017/01/08,11,0.001,0.001,0.003,0.005,,,,,,0.008,3,,NW,1.5,,
01202110,2017/01/08,12,0.001,0.001,0.003,0.004,,,,,,0.010,7,,ESE,1.5,,
01202110,2017/01/08,13,0.001,0.001,0.004,0.006,,,,,,0.010,3,,SSE,2.2,,
01202110,2017/01/08,14,0,0.001,0.003,0.004,,,,,,0.010,5,,S,2.4,,
01202110,2017/01/08,15,0.001,0.001,0.003,0.004,,,,,,0.015,9,,SE,2.1,,
01202110,2017/01/08,16,0.001,0.001,0.005,0.006,,,,,,0.012,11,,E,1.0,,
01202110,2017/01/08,17,0.001,0.001,0.008,0.009,,,,,,0.011,9,,E,2.3,,
01202110,2017/01/08,18,0.001,0.002,0.010,0.012,,,,,,0.003,8,,ESE,2.1,,
01202110,2017/01/08,19,0,0.001,0.009,0.011,,,,,,0.012,12,,E,2.1,,
01202110,2017/01/08,20,0.001,0.002,0.017,0.019,,,,,,0.011,13,,NE,1.7,,
01202110,2017/01/08,21,0.001,0.006,0.022,0.029,,,,,,0.015,16,,NE,1.7,,
01202110,2017/01/08,22,0.001,0.002,0.013,0.015,,,,,,0.019,7,,ENE,2.2,,
01202110,2017/01/08,23,0.001,0.001,0.007,0.008,,,,,,0.017,7,,ENE,2.2,,
01202110,2017/01/08,24,0.001,0.001,0.005,0.006,,,,,,0.008,2,,ENE,2.7,,
01202110,2017/01/09,01,0,0,0.003,0.003,,,,,,0.006,2,,ENE,2.4,,
01202110,2017/01/09,02,0,0,0.003,0.003,,,,,,0.009,-1,,ENE,2.5,,
01202110,2017/01/09,03,0,0,0.003,0.003,,,,,,0.007,10,,ENE,2.6,,
01202110,2017/01/09,04,0,0,0.003,0.003,,,,,,0.006,5,,E,1.6,,
01202110,2017/01/09,05,0,0,0.003,0.003,,,,,,0.003,2,,ESE,3.5,,
01202110,2017/01/09,06,0.001,0,0.003,0.003,,,,,,0.011,4,,SSE,3.0,,
01202110,2017/01/09,07,0.001,0.001,0.004,0.005,,,,,,0.004,8,,SSE,2.4,,
01202110,2017/01/09,08,0,0.001,0.006,0.007,,,,,,0.017,4,,S,3.3,,
01202110,2017/01/09,09,0.001,0.001,0.006,0.006,,,,,,0.007,7,,SSE,3.3,,
01202110,2017/01/09,10,0.001,0.001,0.005,0.006,,,,,,0.005,1,,SSW,2.5,,
01202110,2017/01/09,11,0.001,0.001,0.005,0.006,,,,,,0.012,11,,SSW,1.7,,
01202110,2017/01/09,12,0.001,0.001,0.004,0.005,,,,,,0.003,1,,WSW,2.7,,
01202110,2017/01/09,13,0.001,0.001,0.004,0.005,,,,,,0.007,8,,SW,2.4,,
01202110,2017/01/09,14,0.003,0.001,0.006,0.007,,,,,,0.009,4,,SSW,1.9,,
01202110,2017/01/09,15,0.001,0.001,0.004,0.005,,,,,,0.011,14,,WSW,2.1,,
01202110,2017/01/09,16,0.002,0.001,0.010,0.011,,,,,,0.019,11,,WNW,2.5,,
01202110,2017/01/09,17,0.001,0.001,0.012,0.013,,,,,,0.012,7,,WNW,2.6,,
01202110,2017/01/09,18,0.001,0.001,0.009,0.010,,,,,,0.010,9,,WNW,1.9,,
01202110,2017/01/09,19,0.001,0.001,0.010,0.011,,,,,,0.005,4,,W,1.6,,
01202110,2017/01/09,20,0.001,0.001,0.010,0.010,,,,,,0.005,2,,WNW,1.2,,
01202110,2017/01/09,21,0,0.001,0.013,0.014,,,,,,0.007,7,,W,3.1,,
01202110,2017/01/09,22,0,0.001,0.008,0.009,,,,,,0.001,6,,NW,1.4,,
01202110,2017/01/09,23,0,0.001,0.008,0.009,,,,,,0,4,,WNW,3.4,,
01202110,2017/01/09,24,0,0.002,0.011,0.013,,,,,,0.009,11,,W,4.6,,
01202110,2017/01/10,01,0.001,0,0.009,0.010,,,,,,0.011,12,,WNW,4.8,,
01202110,2017/01/10,02,0.001,0,0.002,0.002,,,,,,0.017,8,,WNW,4.4,,
01202110,2017/01/10,03,0.001,0,0.005,0.005,,,,,,0.010,10,,W,3.9,,
01202110,2017/01/10,04,0.001,0,0.007,0.007,,,,,,0.010,13,,WNW,2.8,,
01202110,2017/01/10,05,0.001,0,0.006,0.006,,,,,,0.011,9,,WNW,2.5,,
01202110,2017/01/10,06,0.001,0,0.005,0.005,,,,,,0.020,9,,WNW,2.1,,
01202110,2017/01/10,07,0.001,0.001,0.011,0.012,,,,,,0.015,7,,W,3.0,,
01202110,2017/01/10,08,0.003,0.002,0.016,0.018,,,,,,0.008,17,,W,3.5,,
01202110,2017/01/10,09,0.005,0.005,0.013,0.017,,,,,,0.012,17,,W,2.8,,
01202110,2017/01/10,10,0.004,0.006,0.015,0.021,,,,,,0.021,11,,W,2.0,,
01202110,2017/01/10,11,0.003,0.006,0.016,0.022,,,,,,0.015,10,,NNW,1.2,,
01202110,2017/01/10,12,0.002,0.002,0.010,0.011,,,,,,0.018,11,,NW,1.6,,
01202110,2017/01/10,13,0.002,0.002,0.008,0.010,,,,,,0.005,6,,NW,1.2,,
01202110,2017/01/10,14,0.001,0.002,0.009,0.010,,,,,,0.007,11,,NW,1.4,,
01202110,2017/01/10,15,0.002,0.002,0.010,0.012,,,,,,0.006,3,,NW,1.6,,
01202110,2017/01/10,16,0.003,0.002,0.009,0.011,,,,,,0.010,3,,WNW,2.1,,
01202110,2017/01/10,17,0.002,0.001,0.010,0.011,,,,,,0.011,4,,WNW,1.8,,
01202110,2017/01/10,18,0.001,0.001,0.014,0.015,,,,,,0.012,11,,NNW,1.5,,
01202110,2017/01/10,19,0.001,0.001,0.010,0.012,,,,,,0.013,8,,NNW,1.5,,
01202110,2017/01/10,20,0,0.001,0.011,0.011,,,,,,0.005,7,,WNW,0.5,,
01202110,2017/01/10,21,0.001,0,0.008,0.009,,,,,,0.010,7,,NNW,1.3,,
01202110,2017/01/10,22,0.001,0.003,0.013,0.016,,,,,,0.012,4,,NNW,1.4,,
01202110,2017/01/10,23,0.001,0.001,0.006,0.006,,,,,,0.002,11,,NNW,2.8,,
01202110,2017/01/10,24,0.001,0,0.004,0.005,,,,,,0.004,12,,WNW,1.1,,
01202110,2017/01/11,01,0.001,0,0.005,0.005,,,,,,0.004,9,,WNW,1.1,,
01202110,2017/01/11,02,0.001,0,0.005,0.005,,,,,,0.016,6,,WNW,2.6,,
01202110,2017/01/11,03,0.001,0,0.004,0.004,,,,,,0.021,7,,WNW,2.7,,
01202110,2017/01/11,04,0.001,0,0.004,0.005,,,,,,0.013,5,,WNW,3.1,,
01202110,2017/01/11,05,0.001,0.001,0.004,0.004,,,,,,0.006,3,,WNW,2.5,,
01202110,2017/01/11,06,0.001,0,0.004,0.004,,,,,,0.005,3,,WNW,3.0,,
01202110,2017/01/11,07,0.003,0.002,0.007,0.009,,,,,,0.009,5,,WNW,2.0,,
01202110,2017/01/11,08,0.004,0.003,0.011,0.015,,,,,,0.009,8,,WNW,2.2,,
01202110,2017/01/11,09,0.002,0.005,0.012,0.017,,,,,,0.011,10,,NW,1.6,,
01202110,2017/01/11,10,0.002,0.006,0.012,0.018,,,,,,0.015,13,,WNW,2.2,,
01202110,2017/01/11,11,0.003,0.005,0.010,0.014,,,,,,0.004,12,,WNW,2.8,,
01202110,2017/01/11,12,0.004,0.005,0.009,0.014,,,,,,0.006,0,,WNW,2.9,,
01202110,2017/01/11,13,0.003,0.003,0.006,0.009,,,,,,0.008,5,,WNW,3.0,,
01202110,2017/01/11,14,0.003,0.003,0.006,0.008,,,,,,0.007,5,,WNW,4.0,,
01202110,2017/01/11,15,0.004,0.003,0.007,0.010,,,,,,0.005,0,,WNW,3.1,,
01202110,2017/01/11,16,0.004,0.004,0.012,0.016,,,,,,0.021,1,,WNW,2.8,,
01202110,2017/01/11,17,0.003,0.003,0.012,0.015,,,,,,0.007,4,,WNW,2.4,,
01202110,2017/01/11,18,0.002,0.003,0.019,0.022,,,,,,0.014,8,,WNW,3.2,,
01202110,2017/01/11,19,0.001,0.002,0.018,0.020,,,,,,0.005,9,,W,3.8,,
01202110,2017/01/11,20,0.001,0.001,0.011,0.011,,,,,,0.011,9,,W,4.2,,
01202110,2017/01/11,21,0.001,0.002,0.014,0.016,,,,,,0.014,4,,W,4.6,,
01202110,2017/01/11,22,0.001,0.001,0.008,0.009,,,,,,0.016,5,,W,5.8,,
01202110,2017/01/11,23,0.001,0.001,0.010,0.011,,,,,,0.008,5,,W,2.8,,
01202110,2017/01/11,24,0.001,0.001,0.018,0.019,,,,,,0.005,5,,WNW,2.1,,
01202110,2017/01/12,01,0.001,0,0.009,0.010,,,,,,0.021,4,,WNW,1.8,,
01202110,2017/01/12,02,0.001,0,0.012,0.012,,,,,,0.007,1,,W,3.3,,
01202110,2017/01/12,03,0.001,0,0.009,0.009,,,,,,0.005,7,,W,2.1,,
01202110,2017/01/12,04,0.001,0.001,0.012,0.013,,,,,,0.004,3,,WNW,2.1,,
01202110,2017/01/12,05,0.001,0.001,0.004,0.005,,,,,,0.002,1,,W,3.7,,
01202110,2017/01/12,06,0.001,0.001,0.010,0.011,,,,,,0.001,-2,,WNW,3.7,,
01202110,2017/01/12,07,0.002,0.002,0.008,0.010,,,,,,0.004,1,,W,5.6,,
01202110,2017/01/12,08,0.003,0.003,0.009,0.012,,,,,,0.008,3,,W,5.0,,
01202110,2017/01/12,09,0.002,0.004,0.010,0.014,,,,,,0.012,9,,WNW,2.4,,
01202110,2017/01/12,10,0.003,0.007,0.014,0.020,,,,,,0.005,-1,,WNW,3.1,,
01202110,2017/01/12,11,0.003,0.005,0.008,0.013,,,,,,0.006,2,,WSW,4.0,,
01202110,2017/01/12,12,0.003,0.004,0.007,0.011,,,,,,0.002,5,,W,4.3,,
01202110,2017/01/12,13,0.003,0.004,0.006,0.010,,,,,,0.003,6,,W,3.8,,
01202110,2017/01/12,14,0.002,0.004,0.007,0.011,,,,,,0.012,8,,WSW,7.4,,
01202110,2017/01/12,15,0.003,0.004,0.008,0.012,,,,,,0.007,10,,W,3.4,,
01202110,2017/01/12,16,0.003,0.003,0.007,0.010,,,,,,0.007,0,,W,5.3,,
01202110,2017/01/12,17,0.003,0.002,0.009,0.011,,,,,,0.008,9,,W,1.4,,
