測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01202080,2017/01/03,17,,,,,,0.028,,,,,41,,WNW,0.5,,
01202080,2017/01/03,18,,,,,,0.015,,,,,36,,N,0.8,,
01202080,2017/01/03,19,,,,,,0.012,,,,,21,,N,0.6,,
01202080,2017/01/03,20,,,,,,0.008,,,,,28,,NW,0.5,,
01202080,2017/01/03,21,,,,,,,,,,,,,,,,
01202080,2017/01/03,22,,,,,,,,,,,,,,,,
01202080,2017/01/03,23,,,,,,,,,,,,,,,,
01202080,2017/01/03,24,,,,,,,,,,,,,,,,
01202080,2017/01/04,01,,,,,,,,,,,,,,,,
01202080,2017/01/04,02,,,,,,,,,,,,,,,,
01202080,2017/01/04,03,,,,,,,,,,,,,,,,
01202080,2017/01/04,04,,,,,,,,,,,,,,,,
01202080,2017/01/04,05,,,,,,,,,,,,,,,,
01202080,2017/01/04,06,,,,,,,,,,,,,,,,
01202080,2017/01/04,07,,,,,,,,,,,,,,,,
01202080,2017/01/04,08,,,,,,,,,,,,,,,,
01202080,2017/01/04,09,,,,,,0.027,,,,,7,,NNE,1.5,,
01202080,2017/01/04,10,,,,,,0.023,,,,,15,,WNW,1.0,,
01202080,2017/01/04,11,,,,,,0.027,,,,,7,,CALM,0.1,,
01202080,2017/01/04,12,,,,,,0.034,,,,,8,,SW,0.8,,
01202080,2017/01/04,13,,,,,,0.027,,,,,9,,W,1.5,,
01202080,2017/01/04,14,,,,,,0.028,,,,,8,,WNW,1.7,,
01202080,2017/01/04,15,,,,,,0.028,,,,,,,W,1.5,,
01202080,2017/01/04,16,,,,,,0.028,,,,,,,NNW,1.8,,
01202080,2017/01/04,17,,,,,,0.039,,,,,-1,,NW,2.3,,
01202080,2017/01/04,18,,,,,,0.040,,,,,4,,WNW,3.2,,
01202080,2017/01/04,19,,,,,,0.040,,,,,7,,NW,2.2,,
01202080,2017/01/04,20,,,,,,0.037,,,,,4,,WNW,2.0,,
01202080,2017/01/04,21,,,,,,0.036,,,,,5,,NNW,0.8,,
01202080,2017/01/04,22,,,,,,0.037,,,,,0,,N,1.2,,
01202080,2017/01/04,23,,,,,,0.034,,,,,11,,WNW,1.4,,
01202080,2017/01/04,24,,,,,,0.032,,,,,11,,WNW,0.7,,
01202080,2017/01/05,01,,,,,,0.040,,,,,5,,NW,3.3,,
01202080,2017/01/05,02,,,,,,0.040,,,,,2,,NW,3.9,,
01202080,2017/01/05,03,,,,,,0.038,,,,,4,,W,1.2,,
01202080,2017/01/05,04,,,,,,0.037,,,,,1,,NW,1.6,,
01202080,2017/01/05,05,,,,,,0.038,,,,,4,,NW,3.0,,
01202080,2017/01/05,06,,,,,,0.037,,,,,5,,NW,2.0,,
01202080,2017/01/05,07,,,,,,0.033,,,,,5,,N,0.8,,
01202080,2017/01/05,08,,,,,,0.017,,,,,7,,W,1.5,,
01202080,2017/01/05,09,,,,,,0.024,,,,,4,,WNW,3.1,,
01202080,2017/01/05,10,,,,,,0.034,,,,,6,,W,0.9,,
01202080,2017/01/05,11,,,,,,0.036,,,,,6,,N,3.1,,
01202080,2017/01/05,12,,,,,,0.037,,,,,5,,NNW,2.6,,
01202080,2017/01/05,13,,,,,,0.037,,,,,2,,NNW,1.8,,
01202080,2017/01/05,14,,,,,,0.035,,,,,7,,NNW,2.5,,
01202080,2017/01/05,15,,,,,,0.036,,,,,9,,N,2.5,,
01202080,2017/01/05,16,,,,,,0.035,,,,,1,,NNW,2.5,,
01202080,2017/01/05,17,,,,,,0.035,,,,,8,,NW,2.2,,
01202080,2017/01/05,18,,,,,,0.034,,,,,3,,NNW,1.9,,
01202080,2017/01/05,19,,,,,,0.033,,,,,12,,NW,2.4,,
01202080,2017/01/05,20,,,,,,0.035,,,,,7,,NW,2.1,,
01202080,2017/01/05,21,,,,,,0.034,,,,,7,,WNW,3.0,,
01202080,2017/01/05,22,,,,,,0.036,,,,,-2,,W,2.2,,
01202080,2017/01/05,23,,,,,,0.034,,,,,-1,,W,1.2,,
01202080,2017/01/05,24,,,,,,0.032,,,,,1,,W,1.0,,
01202080,2017/01/06,01,,,,,,0.032,,,,,2,,WNW,1.4,,
01202080,2017/01/06,02,,,,,,,,,,,7,,WNW,1.6,,
01202080,2017/01/06,03,,,,,,0.028,,,,,3,,WNW,1.1,,
01202080,2017/01/06,04,,,,,,0.028,,,,,6,,W,1.4,,
01202080,2017/01/06,05,,,,,,0.027,,,,,8,,WNW,1.2,,
01202080,2017/01/06,06,,,,,,0.026,,,,,4,,WNW,2.1,,
01202080,2017/01/06,07,,,,,,0.022,,,,,4,,WNW,1.6,,
01202080,2017/01/06,08,,,,,,0.016,,,,,7,,WNW,2.0,,
01202080,2017/01/06,09,,,,,,0.021,,,,,5,,NW,1.2,,
01202080,2017/01/06,10,,,,,,0.027,,,,,4,,W,2.2,,
01202080,2017/01/06,11,,,,,,0.028,,,,,-2,,W,1.8,,
01202080,2017/01/06,12,,,,,,0.030,,,,,-2,,W,2.7,,
01202080,2017/01/06,13,,,,,,0.031,,,,,-1,,W,3.6,,
01202080,2017/01/06,14,,,,,,0.031,,,,,2,,WNW,3.1,,
01202080,2017/01/06,15,,,,,,0.032,,,,,3,,WNW,2.3,,
01202080,2017/01/06,16,,,,,,0.025,,,,,0,,W,2.0,,
01202080,2017/01/06,17,,,,,,0.023,,,,,6,,SW,1.0,,
01202080,2017/01/06,18,,,,,,0.024,,,,,6,,CALM,0.2,,
01202080,2017/01/06,19,,,,,,0.012,,,,,5,,NNE,0.9,,
01202080,2017/01/06,20,,,,,,0.010,,,,,3,,N,0.7,,
01202080,2017/01/06,21,,,,,,0.008,,,,,3,,N,0.7,,
01202080,2017/01/06,22,,,,,,0.007,,,,,5,,CALM,0.4,,
01202080,2017/01/06,23,,,,,,0.007,,,,,-2,,N,0.6,,
01202080,2017/01/06,24,,,,,,0.009,,,,,4,,CALM,0.4,,
01202080,2017/01/07,01,,,,,,0.011,,,,,2,,W,0.8,,
01202080,2017/01/07,02,,,,,,0.009,,,,,3,,W,0.6,,
01202080,2017/01/07,03,,,,,,0.020,,,,,3,,WSW,1.6,,
01202080,2017/01/07,04,,,,,,0.029,,,,,7,,NNW,0.6,,
01202080,2017/01/07,05,,,,,,0.033,,,,,8,,W,1.1,,
01202080,2017/01/07,06,,,,,,0.033,,,,,8,,WSW,1.0,,
01202080,2017/01/07,07,,,,,,0.019,,,,,8,,CALM,0.4,,
01202080,2017/01/07,08,,,,,,0.007,,,,,12,,W,0.6,,
01202080,2017/01/07,09,,,,,,0.009,,,,,4,,W,1.3,,
01202080,2017/01/07,10,,,,,,0.020,,,,,9,,W,2.3,,
01202080,2017/01/07,11,,,,,,0.027,,,,,0,,W,3.4,,
01202080,2017/01/07,12,,,,,,0.033,,,,,2,,WNW,3.1,,
01202080,2017/01/07,13,,,,,,0.035,,,,,1,,W,4.0,,
01202080,2017/01/07,14,,,,,,0.034,,,,,8,,W,3.3,,
01202080,2017/01/07,15,,,,,,0.033,,,,,7,,W,2.9,,
01202080,2017/01/07,16,,,,,,0.032,,,,,-1,,W,2.9,,
01202080,2017/01/07,17,,,,,,0.028,,,,,5,,W,2.5,,
01202080,2017/01/07,18,,,,,,0.030,,,,,1,,W,2.5,,
01202080,2017/01/07,19,,,,,,0.033,,,,,5,,NW,2.1,,
01202080,2017/01/07,20,,,,,,0.035,,,,,6,,NNW,1.4,,
01202080,2017/01/07,21,,,,,,0.035,,,,,2,,NNW,1.5,,
01202080,2017/01/07,22,,,,,,0.035,,,,,6,,NW,2.5,,
01202080,2017/01/07,23,,,,,,0.035,,,,,12,,CALM,0.3,,
01202080,2017/01/07,24,,,,,,0.028,,,,,5,,CALM,0.4,,
01202080,2017/01/08,01,,,,,,0.027,,,,,9,,NNW,0.5,,
01202080,2017/01/08,02,,,,,,0.026,,,,,2,,WNW,1.7,,
01202080,2017/01/08,03,,,,,,0.033,,,,,6,,WSW,0.8,,
01202080,2017/01/08,04,,,,,,0.032,,,,,10,,W,1.1,,
01202080,2017/01/08,05,,,,,,0.029,,,,,5,,CALM,0.4,,
01202080,2017/01/08,06,,,,,,0.018,,,,,3,,ENE,0.6,,
01202080,2017/01/08,07,,,,,,0.016,,,,,7,,NE,0.7,,
01202080,2017/01/08,08,,,,,,0.013,,,,,6,,CALM,0.4,,
01202080,2017/01/08,09,,,,,,0.016,,,,,2,,N,1.3,,
01202080,2017/01/08,10,,,,,,0.033,,,,,9,,NW,1.7,,
01202080,2017/01/08,11,,,,,,0.036,,,,,3,,ENE,0.8,,
01202080,2017/01/08,12,,,,,,0.036,,,,,3,,SSE,0.9,,
01202080,2017/01/08,13,,,,,,0.035,,,,,3,,S,0.9,,
01202080,2017/01/08,14,,,,,,0.036,,,,,5,,E,1.8,,
01202080,2017/01/08,15,,,,,,0.036,,,,,3,,ESE,2.2,,
01202080,2017/01/08,16,,,,,,0.035,,,,,8,,E,2.7,,
01202080,2017/01/08,17,,,,,,0.033,,,,,10,,E,2.7,,
01202080,2017/01/08,18,,,,,,0.029,,,,,9,,E,2.0,,
01202080,2017/01/08,19,,,,,,0.029,,,,,6,,ESE,1.7,,
01202080,2017/01/08,20,,,,,,0.023,,,,,6,,NE,1.2,,
01202080,2017/01/08,21,,,,,,0.024,,,,,10,,NNE,2.0,,
01202080,2017/01/08,22,,,,,,0.028,,,,,3,,ENE,2.1,,
01202080,2017/01/08,23,,,,,,0.035,,,,,7,,ENE,2.4,,
01202080,2017/01/08,24,,,,,,0.037,,,,,6,,ENE,2.5,,
01202080,2017/01/09,01,,,,,,0.037,,,,,3,,ENE,2.4,,
01202080,2017/01/09,02,,,,,,0.037,,,,,1,,E,2.2,,
01202080,2017/01/09,03,,,,,,0.038,,,,,7,,ENE,1.6,,
01202080,2017/01/09,04,,,,,,0.035,,,,,8,,ESE,1.3,,
01202080,2017/01/09,05,,,,,,0.036,,,,,7,,E,2.7,,
01202080,2017/01/09,06,,,,,,0.037,,,,,4,,E,2.1,,
01202080,2017/01/09,07,,,,,,0.032,,,,,3,,E,1.9,,
01202080,2017/01/09,08,,,,,,0.033,,,,,4,,SE,2.7,,
01202080,2017/01/09,09,,,,,,0.034,,,,,4,,SE,2.6,,
01202080,2017/01/09,10,,,,,,0.034,,,,,7,,SSE,1.8,,
01202080,2017/01/09,11,,,,,,0.029,,,,,2,,S,1.2,,
01202080,2017/01/09,12,,,,,,0.033,,,,,5,,SW,2.4,,
01202080,2017/01/09,13,,,,,,0.033,,,,,3,,SSW,1.5,,
01202080,2017/01/09,14,,,,,,0.032,,,,,5,,SSW,1.5,,
01202080,2017/01/09,15,,,,,,0.032,,,,,6,,SW,1.8,,
01202080,2017/01/09,16,,,,,,0.029,,,,,5,,W,2.1,,
01202080,2017/01/09,17,,,,,,0.026,,,,,9,,W,2.3,,
01202080,2017/01/09,18,,,,,,0.022,,,,,10,,WNW,2.3,,
01202080,2017/01/09,19,,,,,,0.032,,,,,3,,NW,1.3,,
01202080,2017/01/09,20,,,,,,0.029,,,,,1,,NNW,0.9,,
01202080,2017/01/09,21,,,,,,0.022,,,,,3,,W,1.4,,
01202080,2017/01/09,22,,,,,,0.017,,,,,1,,WNW,1.3,,
01202080,2017/01/09,23,,,,,,0.029,,,,,4,,WNW,2.1,,
01202080,2017/01/09,24,,,,,,0.032,,,,,8,,WSW,4.2,,
01202080,2017/01/10,01,,,,,,0.035,,,,,13,,W,4.1,,
01202080,2017/01/10,02,,,,,,0.037,,,,,6,,W,4.3,,
01202080,2017/01/10,03,,,,,,0.038,,,,,10,,W,3.1,,
01202080,2017/01/10,04,,,,,,0.038,,,,,7,,W,2.8,,
01202080,2017/01/10,05,,,,,,0.038,,,,,11,,W,3.6,,
01202080,2017/01/10,06,,,,,,0.037,,,,,7,,WSW,1.7,,
01202080,2017/01/10,07,,,,,,0.032,,,,,15,,W,1.4,,
01202080,2017/01/10,08,,,,,,0.022,,,,,11,,W,2.0,,
01202080,2017/01/10,09,,,,,,0.025,,,,,10,,W,2.3,,
01202080,2017/01/10,10,,,,,,0.026,,,,,6,,WSW,1.9,,
01202080,2017/01/10,11,,,,,,0.025,,,,,6,,W,1.5,,
01202080,2017/01/10,12,,,,,,0.029,,,,,3,,W,2.1,,
01202080,2017/01/10,13,,,,,,0.029,,,,,6,,WNW,2.2,,
01202080,2017/01/10,14,,,,,,0.030,,,,,3,,WNW,1.7,,
01202080,2017/01/10,15,,,,,,0.029,,,,,4,,NW,1.5,,
01202080,2017/01/10,16,,,,,,0.027,,,,,5,,W,3.0,,
01202080,2017/01/10,17,,,,,,0.028,,,,,6,,W,1.5,,
01202080,2017/01/10,18,,,,,,0.029,,,,,5,,NW,1.2,,
01202080,2017/01/10,19,,,,,,0.032,,,,,3,,N,1.1,,
01202080,2017/01/10,20,,,,,,0.031,,,,,-1,,W,0.7,,
01202080,2017/01/10,21,,,,,,0.028,,,,,5,,NNW,0.5,,
01202080,2017/01/10,22,,,,,,0.032,,,,,0,,NW,0.8,,
01202080,2017/01/10,23,,,,,,0.034,,,,,3,,NW,1.5,,
01202080,2017/01/10,24,,,,,,0.034,,,,,5,,W,1.5,,
01202080,2017/01/11,01,,,,,,0.034,,,,,8,,WSW,1.6,,
01202080,2017/01/11,02,,,,,,0.031,,,,,2,,WNW,2.1,,
01202080,2017/01/11,03,,,,,,0.030,,,,,2,,WNW,2.9,,
01202080,2017/01/11,04,,,,,,0.030,,,,,8,,W,2.9,,
01202080,2017/01/11,05,,,,,,0.029,,,,,2,,WNW,2.5,,
01202080,2017/01/11,06,,,,,,0.027,,,,,1,,W,2.3,,
01202080,2017/01/11,07,,,,,,0.025,,,,,8,,W,1.9,,
01202080,2017/01/11,08,,,,,,0.021,,,,,4,,WNW,2.2,,
01202080,2017/01/11,09,,,,,,0.022,,,,,7,,WNW,2.0,,
01202080,2017/01/11,10,,,,,,0.022,,,,,6,,W,2.2,,
01202080,2017/01/11,11,,,,,,0.024,,,,,6,,W,2.9,,
01202080,2017/01/11,12,,,,,,0.025,,,,,-1,,W,2.5,,
01202080,2017/01/11,13,,,,,,0.028,,,,,7,,WNW,3.9,,
01202080,2017/01/11,14,,,,,,0.030,,,,,6,,W,4.1,,
01202080,2017/01/11,15,,,,,,0.031,,,,,5,,W,2.9,,
01202080,2017/01/11,16,,,,,,0.027,,,,,4,,W,2.2,,
01202080,2017/01/11,17,,,,,,0.026,,,,,0,,WSW,2.4,,
01202080,2017/01/11,18,,,,,,0.026,,,,,5,,WSW,1.9,,
01202080,2017/01/11,19,,,,,,0.027,,,,,2,,WSW,2.3,,
01202080,2017/01/11,20,,,,,,0.029,,,,,6,,W,2.7,,
01202080,2017/01/11,21,,,,,,0.033,,,,,1,,WSW,2.4,,
01202080,2017/01/11,22,,,,,,0.033,,,,,4,,WSW,2.7,,
01202080,2017/01/11,23,,,,,,0.032,,,,,2,,W,1.4,,
01202080,2017/01/11,24,,,,,,0.034,,,,,6,,W,1.2,,
01202080,2017/01/12,01,,,,,,0.035,,,,,4,,W,1.3,,
01202080,2017/01/12,02,,,,,,0.035,,,,,4,,WNW,0.9,,
01202080,2017/01/12,03,,,,,,0.033,,,,,4,,WNW,1.4,,
01202080,2017/01/12,04,,,,,,0.032,,,,,0,,WNW,2.1,,
01202080,2017/01/12,05,,,,,,0.035,,,,,1,,W,2.6,,
01202080,2017/01/12,06,,,,,,0.033,,,,,3,,W,3.1,,
01202080,2017/01/12,07,,,,,,0.029,,,,,0,,W,4.0,,
01202080,2017/01/12,08,,,,,,0.028,,,,,0,,WSW,3.7,,
01202080,2017/01/12,09,,,,,,0.022,,,,,8,,W,2.8,,
01202080,2017/01/12,10,,,,,,0.025,,,,,5,,W,2.2,,
01202080,2017/01/12,11,,,,,,0.026,,,,,-4,,NW,2.3,,
01202080,2017/01/12,12,,,,,,0.028,,,,,1,,WSW,3.0,,
01202080,2017/01/12,13,,,,,,0.019,,,,,8,,WNW,1.7,,
01202080,2017/01/12,14,,,,,,0.027,,,,,3,,WSW,3.9,,
01202080,2017/01/12,15,,,,,,0.020,,,,,5,,W,1.9,,
01202080,2017/01/12,16,,,,,,0.024,,,,,2,,WSW,3.7,,
01202080,2017/01/12,17,,,,,,0.018,,,,,1,,NNW,0.6,,
01202080,2017/01/12,18,,,,,,0.019,,,,,2,,WSW,1.7,,
01202080,2017/01/12,19,,,,,,0.016,,,,,2,,W,1.7,,
01202080,2017/01/12,20,,,,,,0.016,,,,,1,,WNW,0.8,,
01202080,2017/01/12,21,,,,,,0.019,,,,,0,,WNW,0.9,,
01202080,2017/01/12,22,,,,,,0.024,,,,,1,,WNW,0.8,,
01202080,2017/01/12,23,,,,,,0.016,,,,,1,,N,0.6,,
01202080,2017/01/12,24,,,,,,0.024,,,,,-2,,WNW,1.0,,
01202080,2017/01/13,01,,,,,,0.027,,,,,-2,,WSW,1.2,,
01202080,2017/01/13,02,,,,,,0.026,,,,,6,,W,1.4,,
01202080,2017/01/13,03,,,,,,0.021,,,,,3,,NW,2.9,,
01202080,2017/01/13,04,,,,,,0.028,,,,,7,,NW,0.6,,
01202080,2017/01/13,05,,,,,,0.016,,,,,4,,NW,0.9,,
01202080,2017/01/13,06,,,,,,0.019,,,,,7,,WNW,0.8,,
01202080,2017/01/13,07,,,,,,0.011,,,,,8,,W,1.1,,
01202080,2017/01/13,08,,,,,,0.011,,,,,3,,N,0.6,,
01202080,2017/01/13,09,,,,,,0.015,,,,,6,,WNW,1.3,,
01202080,2017/01/13,10,,,,,,0.024,,,,,3,,WNW,3.1,,
01202080,2017/01/13,11,,,,,,0.027,,,,,7,,W,1.8,,
01202080,2017/01/13,12,,,,,,0.028,,,,,1,,WNW,1.2,,
01202080,2017/01/13,13,,,,,,0.030,,,,,4,,WNW,0.7,,
01202080,2017/01/13,14,,,,,,0.029,,,,,9,,SW,0.8,,
01202080,2017/01/13,15,,,,,,0.023,,,,,5,,WSW,0.7,,
01202080,2017/01/13,16,,,,,,0.024,,,,,2,,NW,0.8,,
01202080,2017/01/13,17,,,,,,0.015,,,,,7,,WNW,0.8,,
01202080,2017/01/13,18,,,,,,0.008,,,,,8,,N,0.7,,
01202080,2017/01/13,19,,,,,,0.018,,,,,0,,N,1.6,,
01202080,2017/01/13,20,,,,,,0.017,,,,,2,,WNW,1.9,,
01202080,2017/01/13,21,,,,,,0.012,,,,,6,,NNW,0.7,,
01202080,2017/01/13,22,,,,,,0.016,,,,,2,,NW,1.3,,
01202080,2017/01/13,23,,,,,,0.014,,,,,7,,N,1.5,,
01202080,2017/01/13,24,,,,,,0.024,,,,,4,,W,1.0,,
01202080,2017/01/14,01,,,,,,0.023,,,,,2,,NNW,0.6,,
01202080,2017/01/14,02,,,,,,0.019,,,,,0,,CALM,0.4,,
01202080,2017/01/14,03,,,,,,0.020,,,,,4,,N,0.7,,
01202080,2017/01/14,04,,,,,,0.017,,,,,3,,N,0.7,,
01202080,2017/01/14,05,,,,,,0.011,,,,,6,,N,0.8,,
01202080,2017/01/14,06,,,,,,0.009,,,,,4,,WNW,0.5,,
01202080,2017/01/14,07,,,,,,0.002,,,,,6,,NNE,0.5,,
01202080,2017/01/14,08,,,,,,0.002,,,,,12,,CALM,0.2,,
01202080,2017/01/14,09,,,,,,0.004,,,,,11,,ESE,0.5,,
01202080,2017/01/14,10,,,,,,0.008,,,,,16,,SW,0.5,,
01202080,2017/01/14,11,,,,,,0.014,,,,,9,,E,1.8,,
01202080,2017/01/14,12,,,,,,0.028,,,,,-5,,NE,2.1,,
01202080,2017/01/14,13,,,,,,0.027,,,,,4,,NNW,1.3,,
01202080,2017/01/14,14,,,,,,0.022,,,,,10,,NW,0.6,,
01202080,2017/01/14,15,,,,,,0.025,,,,,3,,NW,2.6,,
01202080,2017/01/14,16,,,,,,0.027,,,,,0,,N,2.2,,
01202080,2017/01/14,17,,,,,,0.026,,,,,5,,WNW,1.8,,
01202080,2017/01/14,18,,,,,,0.021,,,,,5,,NNW,1.8,,
01202080,2017/01/14,19,,,,,,0.031,,,,,7,,NW,1.8,,
01202080,2017/01/14,20,,,,,,0.029,,,,,5,,WNW,2.4,,
01202080,2017/01/14,21,,,,,,0.029,,,,,3,,NNW,1.7,,
01202080,2017/01/14,22,,,,,,0.030,,,,,5,,WNW,3.4,,
01202080,2017/01/14,23,,,,,,0.031,,,,,3,,NW,1.4,,
01202080,2017/01/14,24,,,,,,0.030,,,,,-1,,WNW,2.7,,
01202080,2017/01/15,01,,,,,,0.032,,,,,3,,WSW,2.4,,
01202080,2017/01/15,02,,,,,,0.032,,,,,5,,W,3.5,,
01202080,2017/01/15,03,,,,,,0.032,,,,,4,,NW,3.3,,
01202080,2017/01/15,04,,,,,,0.033,,,,,2,,NW,2.7,,
01202080,2017/01/15,05,,,,,,0.032,,,,,2,,NNW,1.6,,
01202080,2017/01/15,06,,,,,,0.024,,,,,0,,W,1.3,,
01202080,2017/01/15,07,,,,,,0.017,,,,,2,,WNW,0.9,,
01202080,2017/01/15,08,,,,,,0.005,,,,,8,,N,0.8,,
01202080,2017/01/15,09,,,,,,0.011,,,,,6,,WNW,1.4,,
01202080,2017/01/15,10,,,,,,0.016,,,,,10,,W,1.5,,
01202080,2017/01/15,11,,,,,,0.025,,,,,5,,NW,1.7,,
01202080,2017/01/15,12,,,,,,0.025,,,,,6,,W,1.7,,
01202080,2017/01/15,13,,,,,,0.026,,,,,0,,WSW,2.6,,
01202080,2017/01/15,14,,,,,,0.029,,,,,-2,,W,2.5,,
01202080,2017/01/15,15,,,,,,0.028,,,,,-2,,W,1.6,,
01202080,2017/01/15,16,,,,,,0.024,,,,,5,,W,3.2,,
01202080,2017/01/15,17,,,,,,0.023,,,,,7,,W,2.0,,
01202080,2017/01/15,18,,,,,,0.023,,,,,4,,WNW,1.8,,
01202080,2017/01/15,19,,,,,,0.026,,,,,4,,NNW,1.0,,
01202080,2017/01/15,20,,,,,,0.028,,,,,2,,NW,0.9,,
01202080,2017/01/15,21,,,,,,0.019,,,,,0,,WNW,1.0,,
01202080,2017/01/15,22,,,,,,0.018,,,,,-1,,N,0.7,,
01202080,2017/01/15,23,,,,,,0.015,,,,,0,,N,1.2,,
01202080,2017/01/15,24,,,,,,0.018,,,,,-1,,NNE,0.8,,
01202080,2017/01/16,01,,,,,,0.019,,,,,1,,NNE,1.3,,
01202080,2017/01/16,02,,,,,,0.023,,,,,-1,,N,0.6,,
