測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01213220,2017/01/02,07,0.001,0.003,0.012,0.015,,0.025,0.13,2.06,2.19,0.015,23,,,,,
01213220,2017/01/02,08,0.001,0.003,0.007,0.010,,0.036,0.13,1.98,2.11,0.017,28,,,,,
01213220,2017/01/02,09,0.001,0.006,0.013,0.019,,0.030,0.09,1.99,2.08,0.020,36,,,,,
01213220,2017/01/02,10,0.001,0.014,0.023,0.037,,0.019,0.16,2.06,2.22,0.022,33,,,,,
01213220,2017/01/02,11,0.001,0.024,0.028,0.052,,0.017,0.18,2.11,2.29,0.027,45,,,,,
01213220,2017/01/02,12,0.002,0.011,0.019,0.030,,0.027,0.25,2.03,2.28,0.038,46,,,,,
01213220,2017/01/02,13,0.002,0.004,0.010,0.014,,0.036,0.15,2.01,2.16,0.043,52,,,,,
01213220,2017/01/02,14,0.003,0.004,0.008,0.012,,0.038,0.19,2.02,2.21,0.050,56,,,,,
01213220,2017/01/02,15,0.002,0.004,0.008,0.012,,0.034,0.10,2.00,2.10,0.029,38,,,,,
01213220,2017/01/02,16,0.002,0.003,0.011,0.014,,0.036,0.12,2.00,2.12,0.037,52,,,,,
01213220,2017/01/02,17,0.002,0.046,0.031,0.077,,0.017,0.25,2.03,2.28,0.049,50,,,,,
01213220,2017/01/02,18,0.001,0.030,0.038,0.068,,0.008,0.18,2.03,2.21,0.041,63,,,,,
01213220,2017/01/02,19,0.001,0.015,0.032,0.047,,0.010,0.20,2.05,2.25,0.045,47,,,,,
01213220,2017/01/02,20,0.001,0.043,0.040,0.083,,0.013,0.22,2.05,2.27,0.044,64,,,,,
01213220,2017/01/02,21,0.001,0.021,0.035,0.056,,0.012,0.25,2.11,2.36,0.057,69,,,,,
01213220,2017/01/02,22,0.001,0.024,0.036,0.060,,0.005,0.24,2.13,2.37,0.040,58,,,,,
01213220,2017/01/02,23,0.001,0.008,0.028,0.036,,0.007,0.16,2.07,2.23,0.041,49,,,,,
01213220,2017/01/02,24,0.001,0.013,0.029,0.042,,0.005,0.15,2.07,2.22,0.039,55,,,,,
01213220,2017/01/03,01,0.001,0.007,0.026,0.033,,0.007,0.20,2.07,2.27,0.039,50,,,,,
01213220,2017/01/03,02,0,0.001,0.019,0.020,,0.013,0.14,2.05,2.19,0.020,44,,,,,
01213220,2017/01/03,03,0,0,0.010,0.010,,0.020,0.09,2.04,2.13,0.025,48,,,,,
01213220,2017/01/03,04,0,0.001,0.009,0.010,,0.022,0.08,2.05,2.13,0.039,38,,,,,
01213220,2017/01/03,05,0.001,0.002,0.011,0.013,,0.022,0.08,2.07,2.15,0.024,45,,,,,
01213220,2017/01/03,06,0.001,0.001,0.011,0.012,,0.022,0.12,2.10,2.22,0.032,42,,,,,
01213220,2017/01/03,07,0.001,0.002,0.016,0.018,,0.017,0.11,2.09,2.20,0.020,46,,,,,
01213220,2017/01/03,08,0.001,0.018,0.022,0.040,,0.011,0.19,2.12,2.31,0.044,57,,,,,
01213220,2017/01/03,09,0.001,0.016,0.027,0.043,,0.011,0.21,2.17,2.38,0.048,60,,,,,
01213220,2017/01/03,10,0.002,0.013,0.025,0.038,,0.017,0.21,2.13,2.34,0.050,52,,,,,
01213220,2017/01/03,11,0.002,0.005,0.012,0.017,,0.030,0.18,2.08,2.26,0.030,49,,,,,
01213220,2017/01/03,12,0.002,0.004,0.007,0.011,,0.036,0.16,2.03,2.19,0.041,49,,,,,
01213220,2017/01/03,13,0.002,0.002,0.005,0.007,,0.038,0.11,2.03,2.14,0.029,42,,,,,
01213220,2017/01/03,14,0.002,0.002,0.005,0.007,,0.040,0.10,2.01,2.11,0.025,42,,,,,
01213220,2017/01/03,15,0.002,0.002,0.007,0.009,,0.038,0.11,2.01,2.12,0.045,42,,,,,
01213220,2017/01/03,16,0.001,0.003,0.015,0.018,,0.031,0.12,2.01,2.13,0.039,41,,,,,
01213220,2017/01/03,17,0.001,0.003,0.012,0.015,,0.032,0.09,2.01,2.10,0.031,40,,,,,
01213220,2017/01/03,18,0.001,0.009,0.024,0.033,,0.020,0.14,2.01,2.15,0.031,50,,,,,
01213220,2017/01/03,19,0.001,0.003,0.021,0.024,,0.021,0.16,2.02,2.18,0.038,43,,,,,
01213220,2017/01/03,20,0.001,0.003,0.019,0.022,,0.020,0.13,2.03,2.16,0.034,44,,,,,
01213220,2017/01/03,21,0.001,0.011,0.025,0.036,,0.012,0.19,2.03,2.22,0.037,44,,,,,
01213220,2017/01/03,22,0.001,0.018,0.035,0.053,,0.005,0.22,2.03,2.25,0.035,50,,,,,
01213220,2017/01/03,23,0.001,0.008,0.030,0.038,,0.008,0.22,2.05,2.27,0.037,46,,,,,
01213220,2017/01/03,24,0.001,0.003,0.024,0.027,,0.010,0.14,2.05,2.19,0.027,47,,,,,
01213220,2017/01/04,01,0.001,0,0.020,0.020,,0.011,0.18,2.05,2.23,0.022,25,,,,,
01213220,2017/01/04,02,0.001,0,0.020,0.020,,0.011,0.14,2.06,2.20,0.017,39,,,,,
01213220,2017/01/04,03,0.001,0.002,0.024,0.026,,0.007,0.19,2.11,2.30,0.028,37,,,,,
01213220,2017/01/04,04,0.001,0.006,0.025,0.031,,0.004,0.16,2.33,2.49,0.035,45,,,,,
01213220,2017/01/04,05,0.001,0.013,0.027,0.040,,0.003,0.17,2.34,2.51,0.028,44,,,,,
01213220,2017/01/04,06,0.001,0.008,0.024,0.032,,0.004,0.15,2.33,2.48,0.033,42,,,,,
01213220,2017/01/04,07,0.001,0.021,0.026,0.047,,0.002,0.17,2.23,2.40,0.020,44,,,,,
01213220,2017/01/04,08,0.001,0.040,0.028,0.068,,0.003,0.19,2.11,2.30,0.023,29,,,,,
01213220,2017/01/04,09,0.001,0.038,0.026,0.064,,0.005,0.21,2.05,2.26,0.019,30,,,,,
01213220,2017/01/04,10,0.001,0.016,0.021,0.037,,0.011,0.18,2.07,2.25,0.029,33,,,,,
01213220,2017/01/04,11,0.001,0.017,0.020,0.037,,0.016,0.20,2.07,2.27,0.025,31,,,,,
01213220,2017/01/04,12,0.001,0.008,0.018,0.026,,0.024,0.15,2.01,2.16,0.014,30,,,,,
01213220,2017/01/04,13,0.002,0.004,0.011,0.015,,0.031,0.15,1.98,2.13,0.007,,,,,,
01213220,2017/01/04,14,0.001,0.005,0.013,0.018,,0.029,0.12,2.01,2.13,0.018,28,,,,,
01213220,2017/01/04,15,0.001,0.003,0.009,0.012,,0.034,0.09,2.01,2.10,0.018,22,,,,,
01213220,2017/01/04,16,0.001,0.001,0.011,0.012,,0.031,0.09,1.98,2.07,0.015,24,,,,,
01213220,2017/01/04,17,0.001,0.002,0.010,0.012,,0.030,0.07,1.97,2.04,0.012,24,,,,,
01213220,2017/01/04,18,0.001,0.003,0.013,0.016,,0.027,0.14,1.95,2.09,0.016,23,,,,,
01213220,2017/01/04,19,0.001,0.003,0.018,0.021,,0.021,0.13,1.95,2.08,0.013,22,,,,,
01213220,2017/01/04,20,0.001,0.010,0.037,0.047,,0.005,0.13,1.98,2.11,0.026,31,,,,,
01213220,2017/01/04,21,0.001,0.004,0.029,0.033,,0.009,0.14,2.03,2.17,0.029,30,,,,,
01213220,2017/01/04,22,0.001,0.005,0.027,0.032,,0.011,0.13,2.02,2.15,0.012,28,,,,,
01213220,2017/01/04,23,0.002,0.003,0.019,0.022,,0.018,0.17,1.99,2.16,0.017,19,,,,,
01213220,2017/01/04,24,0.005,0.001,0.012,0.013,,0.023,0.10,1.99,2.09,0.021,23,,,,,
01213220,2017/01/05,01,0.005,0,0.007,0.007,,0.027,0.09,1.98,2.07,0.006,23,,,,,
01213220,2017/01/05,02,0.003,0.001,0.006,0.007,,0.029,0.08,1.97,2.05,0.014,23,,,,,
01213220,2017/01/05,03,0.004,0.001,0.007,0.008,,0.027,0.06,1.97,2.03,0.006,17,,,,,
01213220,2017/01/05,04,0.004,0.001,0.006,0.007,,0.028,0.06,1.97,2.03,0.010,15,,,,,
01213220,2017/01/05,05,0.005,0.002,0.007,0.009,,0.027,0.06,1.97,2.03,0.012,16,,,,,
01213220,2017/01/05,06,0.004,0.001,0.006,0.007,,0.028,0.06,1.97,2.03,0.003,10,,,,,
01213220,2017/01/05,07,0.004,0,0.004,0.004,,0.028,0.06,1.96,2.02,0,15,,,,,
01213220,2017/01/05,08,0.004,0.001,0.006,0.007,,0.027,0.06,1.97,2.03,0.007,17,,,,,
01213220,2017/01/05,09,0.004,0.001,0.005,0.006,,0.028,0.04,1.97,2.01,0,15,,,,,
01213220,2017/01/05,10,0.004,0.001,0.004,0.005,,0.029,0.06,1.97,2.03,0.007,11,,,,,
01213220,2017/01/05,11,0.003,0.003,0.004,0.007,,0.031,0.06,1.97,2.03,0.006,16,,,,,
01213220,2017/01/05,12,0.003,0.002,0.004,0.006,,0.032,0.07,1.97,2.04,0,8,,,,,
01213220,2017/01/05,13,0.002,0.002,0.002,0.004,,0.034,0.07,1.97,2.04,0,20,,,,,
01213220,2017/01/05,14,0.001,0.001,0.001,0.002,,0.034,0.04,1.97,2.01,0.006,18,,,,,
01213220,2017/01/05,15,0.001,0.001,0.002,0.003,,0.034,0.03,1.97,2.00,0.002,16,,,,,
01213220,2017/01/05,16,0.001,0.003,0.006,0.009,,0.030,0.05,1.97,2.02,0.005,14,,,,,
01213220,2017/01/05,17,0.001,0.002,0.007,0.009,,0.027,0.08,1.97,2.05,0.012,7,,,,,
01213220,2017/01/05,18,0.001,0.002,0.010,0.012,,0.025,0.05,1.98,2.03,0,15,,,,,
01213220,2017/01/05,19,0.001,0.005,0.010,0.015,,0.024,0.04,1.99,2.03,0.003,14,,,,,
01213220,2017/01/05,20,0.002,0.002,0.008,0.010,,0.025,0.05,1.99,2.04,0.005,7,,,,,
01213220,2017/01/05,21,0.002,0.002,0.009,0.011,,0.023,0.10,1.99,2.09,0,12,,,,,
01213220,2017/01/05,22,0.003,0.002,0.011,0.013,,0.020,0.10,1.99,2.09,0.007,14,,,,,
01213220,2017/01/05,23,0.003,0.001,0.010,0.011,,0.020,0.07,1.99,2.06,0.007,17,,,,,
01213220,2017/01/05,24,0.004,0.001,0.010,0.011,,0.020,0.09,1.99,2.08,0.004,7,,,,,
01213220,2017/01/06,01,0.004,0.002,0.010,0.012,,0.020,0.07,1.99,2.06,0.006,13,,,,,
01213220,2017/01/06,02,0.004,0.002,0.010,0.012,,0.020,0.06,1.99,2.05,0,9,,,,,
01213220,2017/01/06,03,0.003,0.002,0.011,0.013,,0.019,0.09,1.99,2.08,0.004,11,,,,,
01213220,2017/01/06,04,0.003,0.003,0.010,0.013,,0.019,0.08,1.99,2.07,0,9,,,,,
01213220,2017/01/06,05,0.003,0.002,0.013,0.015,,0.017,0.09,2.00,2.09,0.007,16,,,,,
01213220,2017/01/06,06,0.002,0.011,0.022,0.033,,0.009,0.10,2.05,2.15,0.011,18,,,,,
01213220,2017/01/06,07,0.002,0.035,0.031,0.066,,0.001,0.18,2.11,2.29,0.007,23,,,,,
01213220,2017/01/06,08,0.002,0.031,0.028,0.059,,0.004,0.09,2.16,2.25,0.008,22,,,,,
01213220,2017/01/06,09,0.002,0.026,0.026,0.052,,0.007,0.14,2.17,2.31,0.012,24,,,,,
01213220,2017/01/06,10,0.003,0.013,0.016,0.029,,0.017,0.11,2.11,2.22,0.004,17,,,,,
01213220,2017/01/06,11,0.003,0.009,0.014,0.023,,0.022,0.12,2.07,2.19,0.009,13,,,,,
01213220,2017/01/06,12,0.002,0.006,0.012,0.018,,0.025,0.08,2.03,2.11,0,13,,,,,
01213220,2017/01/06,13,0.003,0.003,0.008,0.011,,0.028,0.11,1.99,2.10,0.007,16,,,,,
01213220,2017/01/06,14,0.007,0.005,0.012,0.017,,0.024,0.07,1.98,2.05,0,15,,,,,
01213220,2017/01/06,15,0.007,0.003,0.012,0.015,,0.025,0.14,1.97,2.11,0.013,17,,,,,
01213220,2017/01/06,16,0.004,0.004,0.015,0.019,,0.022,0.07,1.97,2.04,0.007,11,,,,,
01213220,2017/01/06,17,0.002,0.029,0.036,0.065,,0.005,0.17,1.98,2.15,0,18,,,,,
01213220,2017/01/06,18,0.002,0.048,0.043,0.091,,0.002,0.22,1.99,2.21,0.008,22,,,,,
01213220,2017/01/06,19,0.001,0.031,0.040,0.071,,0.004,0.18,2.01,2.19,0.011,21,,,,,
01213220,2017/01/06,20,0.001,0.005,0.027,0.032,,0.011,0.12,2.01,2.13,0.012,22,,,,,
01213220,2017/01/06,21,0.001,0.007,0.029,0.036,,0.008,0.20,1.99,2.19,0.014,17,,,,,
01213220,2017/01/06,22,0.001,0.011,0.031,0.042,,0.005,0.20,2.00,2.20,0.011,17,,,,,
01213220,2017/01/06,23,0.001,0.033,0.035,0.068,,0.002,0.19,2.00,2.19,0.001,17,,,,,
01213220,2017/01/06,24,0.001,0.048,0.035,0.083,,0.001,0.22,2.01,2.23,0.007,14,,,,,
01213220,2017/01/07,01,0.001,0.042,0.032,0.074,,0.001,0.24,2.04,2.28,0.017,19,,,,,
01213220,2017/01/07,02,0.001,0.037,0.030,0.067,,0.001,0.18,2.03,2.21,0.009,13,,,,,
01213220,2017/01/07,03,0.001,0.044,0.029,0.073,,0.001,0.13,2.03,2.16,0.007,9,,,,,
01213220,2017/01/07,04,0.001,0.038,0.028,0.066,,0.001,0.12,2.03,2.15,0.002,10,,,,,
01213220,2017/01/07,05,0.001,0.052,0.028,0.080,,0.002,0.27,2.03,2.30,0.004,19,,,,,
01213220,2017/01/07,06,0.001,0.047,0.027,0.074,,0.001,0.16,2.01,2.17,0.008,7,,,,,
01213220,2017/01/07,07,0.001,0.078,0.031,0.109,,0.001,0.15,2.01,2.16,0.014,14,,,,,
01213220,2017/01/07,08,0.001,0.092,0.032,0.124,,0.002,0.22,2.00,2.22,0.012,14,,,,,
01213220,2017/01/07,09,0.001,0.117,0.039,0.156,,0.003,0.28,2.02,2.30,0.018,19,,,,,
01213220,2017/01/07,10,0.001,0.101,0.038,0.139,,0.005,0.28,2.06,2.34,0.027,22,,,,,
01213220,2017/01/07,11,0.003,0.102,0.043,0.145,,0.006,0.33,2.06,2.39,0.024,25,,,,,
01213220,2017/01/07,12,0.002,0.017,0.020,0.037,,0.025,0.24,1.99,2.23,0.010,9,,,,,
01213220,2017/01/07,13,0.001,0.003,0.006,0.009,,0.034,0.12,1.93,2.05,0.006,6,,,,,
01213220,2017/01/07,14,0.001,0.003,0.006,0.009,,0.034,0.09,1.93,2.02,0,12,,,,,
01213220,2017/01/07,15,0.001,0.004,0.012,0.016,,0.029,0.09,1.93,2.02,0.001,13,,,,,
01213220,2017/01/07,16,0.001,0.004,0.013,0.017,,0.027,0.14,1.94,2.08,0.005,14,,,,,
01213220,2017/01/07,17,0.001,0.005,0.018,0.023,,0.022,0.14,1.94,2.08,0,13,,,,,
01213220,2017/01/07,18,0.001,0.004,0.013,0.017,,0.026,0.17,1.94,2.11,0.012,13,,,,,
01213220,2017/01/07,19,0.001,0.004,0.011,0.015,,0.027,0.12,1.94,2.06,0.010,10,,,,,
01213220,2017/01/07,20,0.001,0.001,0.010,0.011,,0.028,0.08,1.95,2.03,0.005,15,,,,,
01213220,2017/01/07,21,0.001,0.003,0.009,0.012,,0.030,0.13,1.94,2.07,0.001,9,,,,,
01213220,2017/01/07,22,0.001,0.002,0.008,0.010,,0.030,0.14,1.94,2.08,0.003,16,,,,,
01213220,2017/01/07,23,0.001,0.002,0.007,0.009,,0.030,0.14,1.95,2.09,0.005,10,,,,,
01213220,2017/01/07,24,0.001,0.001,0.006,0.007,,0.030,0.10,1.94,2.04,0.010,16,,,,,
01213220,2017/01/08,01,0.001,0.002,0.005,0.007,,0.030,0.09,1.95,2.04,0.001,12,,,,,
01213220,2017/01/08,02,0.001,0,0.003,0.003,,0.031,0.09,1.95,2.04,0,10,,,,,
01213220,2017/01/08,03,0.001,0,0.002,0.002,,0.033,0.08,1.95,2.03,0.015,14,,,,,
01213220,2017/01/08,04,0.002,0.001,0.004,0.005,,0.031,0.09,1.95,2.04,0.014,9,,,,,
01213220,2017/01/08,05,0.001,0.001,0.005,0.006,,0.031,0.07,1.96,2.03,0.006,6,,,,,
01213220,2017/01/08,06,0.001,0.002,0.006,0.008,,0.030,0.08,1.97,2.05,0.016,16,,,,,
01213220,2017/01/08,07,0.001,0.001,0.004,0.005,,0.031,0.07,1.97,2.04,0.015,15,,,,,
01213220,2017/01/08,08,0.001,0.002,0.006,0.008,,0.030,0.06,1.97,2.03,0.006,16,,,,,
01213220,2017/01/08,09,0.002,0.003,0.009,0.012,,0.027,0.08,1.97,2.05,0.001,16,,,,,
01213220,2017/01/08,10,0.003,0.003,0.005,0.008,,0.032,0.08,1.97,2.05,0.009,15,,,,,
01213220,2017/01/08,11,0.002,0.003,0.003,0.006,,0.034,0.10,1.96,2.06,0.006,10,,,,,
01213220,2017/01/08,12,0.001,0.002,0.003,0.005,,0.035,0.10,1.97,2.07,0.007,8,,,,,
01213220,2017/01/08,13,0.001,0.002,0.002,0.004,,0.036,0.06,1.97,2.03,0.019,15,,,,,
01213220,2017/01/08,14,0.001,0.002,0.003,0.005,,0.036,0.07,1.96,2.03,0.004,15,,,,,
01213220,2017/01/08,15,0.001,0.003,0.003,0.006,,0.036,0.05,1.97,2.02,0.012,17,,,,,
01213220,2017/01/08,16,0.001,0.001,0.004,0.005,,0.034,0.06,1.97,2.03,0.003,17,,,,,
01213220,2017/01/08,17,0.001,0.004,0.016,0.020,,0.023,0.11,1.97,2.08,0,18,,,,,
01213220,2017/01/08,18,0.001,0.023,0.031,0.054,,0.011,0.19,1.97,2.16,0.002,18,,,,,
01213220,2017/01/08,19,0.001,0.023,0.040,0.063,,0.004,0.12,1.99,2.11,0.013,17,,,,,
01213220,2017/01/08,20,0.001,0.018,0.038,0.056,,0.005,0.28,1.99,2.27,0.005,23,,,,,
01213220,2017/01/08,21,0.001,0.015,0.034,0.049,,0.005,0.23,2.01,2.24,0.012,19,,,,,
01213220,2017/01/08,22,0.001,0.004,0.023,0.027,,0.012,0.17,1.99,2.16,0.006,15,,,,,
01213220,2017/01/08,23,0.002,0.002,0.016,0.018,,0.017,0.10,1.99,2.09,0,13,,,,,
01213220,2017/01/08,24,0.002,0.004,0.016,0.020,,0.017,0.10,1.98,2.08,0.008,18,,,,,
01213220,2017/01/09,01,,0.003,0.014,0.017,,,0.13,1.97,2.10,0.014,12,,,,,
01213220,2017/01/09,02,0.001,0.002,0.016,0.018,,0.016,0.11,1.99,2.10,0.009,7,,,,,
01213220,2017/01/09,03,0.001,0.002,0.020,0.022,,0.011,0.11,1.97,2.08,0.013,11,,,,,
01213220,2017/01/09,04,0.001,0,0.019,0.019,,0.010,0.12,1.97,2.09,0.004,10,,,,,
01213220,2017/01/09,05,0.001,0.016,0.030,0.046,,0.002,0.14,1.99,2.13,0.018,20,,,,,
01213220,2017/01/09,06,0.001,0.023,0.033,0.056,,0.002,0.19,2.04,2.23,0.015,18,,,,,
01213220,2017/01/09,07,0.001,0.023,0.031,0.054,,0.004,0.24,2.07,2.31,0.015,21,,,,,
01213220,2017/01/09,08,0.001,0.002,0.008,0.010,,0.028,0.13,1.97,2.10,0.004,10,,,,,
01213220,2017/01/09,09,0.001,0.002,0.007,0.009,,0.031,0.11,1.94,2.05,0.011,10,,,,,
01213220,2017/01/09,10,0.001,0.002,0.004,0.006,,0.034,0.10,1.93,2.03,0.011,10,,,,,
01213220,2017/01/09,11,0.001,0.002,0.004,0.006,,0.033,0.10,1.93,2.03,0.011,12,,,,,
01213220,2017/01/09,12,0.001,0.002,0.003,0.005,,0.034,0.13,1.93,2.06,0.005,10,,,,,
01213220,2017/01/09,13,0.001,0.001,0,0.001,,0.035,0.11,1.93,2.04,0.007,12,,,,,
01213220,2017/01/09,14,0.001,0.001,0.002,0.003,,0.034,0.12,1.93,2.05,0.007,18,,,,,
01213220,2017/01/09,15,0,0.001,0.003,0.004,,0.033,0.07,1.92,1.99,0.019,15,,,,,
01213220,2017/01/09,16,0,0.002,0.009,0.011,,0.027,0.08,1.92,2.00,0.019,9,,,,,
01213220,2017/01/09,17,0,0.002,0.004,0.006,,0.032,0.15,1.91,2.06,0.006,12,,,,,
01213220,2017/01/09,18,0,0.002,0.008,0.010,,0.028,0.13,1.92,2.05,0.019,9,,,,,
01213220,2017/01/09,19,0,0.009,0.025,0.034,,0.013,0.10,1.93,2.03,0.015,11,,,,,
01213220,2017/01/09,20,0.001,0.019,0.025,0.044,,0.011,0.19,1.93,2.12,0.019,14,,,,,
01213220,2017/01/09,21,0.001,0.017,0.032,0.049,,0.004,0.14,1.92,2.06,0.019,17,,,,,
01213220,2017/01/09,22,0.001,0.022,0.031,0.053,,0.006,0.31,1.92,2.23,0.006,10,,,,,
01213220,2017/01/09,23,0,0.003,0.012,0.015,,0.020,0.13,1.93,2.06,0.002,11,,,,,
01213220,2017/01/09,24,0.001,0.002,0.010,0.012,,0.023,0.14,1.97,2.11,0.010,6,,,,,
01213220,2017/01/10,01,0,0.001,0.007,0.008,,0.027,0.11,1.97,2.08,0.003,22,,,,,
01213220,2017/01/10,02,0.001,0.001,0.002,0.003,,0.032,0.10,1.96,2.06,0.013,12,,,,,
01213220,2017/01/10,03,0.001,0,0,0,,0.034,0.14,1.96,2.10,0.009,25,,,,,
01213220,2017/01/10,04,0.001,0,0.001,0.001,,0.035,0.10,1.97,2.07,0,14,,,,,
01213220,2017/01/10,05,0.001,0.001,0.003,0.004,,0.035,0.08,1.94,2.02,0.007,20,,,,,
01213220,2017/01/10,06,0.001,0.001,0.006,0.007,,0.033,0.07,1.92,1.99,0.007,13,,,,,
01213220,2017/01/10,07,0.001,0.002,0.016,0.018,,0.021,0.06,1.91,1.97,0.005,13,,,,,
01213220,2017/01/10,08,0.001,0.012,0.030,0.042,,0.010,0.14,1.91,2.05,0.007,12,,,,,
01213220,2017/01/10,09,0.001,0.003,0.011,0.014,,0.027,0.13,1.92,2.05,0,9,,,,,
01213220,2017/01/10,10,0.001,0.002,0.004,0.006,,0.033,0.08,1.92,2.00,0.003,11,,,,,
01213220,2017/01/10,11,0.001,0.002,0.004,0.006,,0.034,0.07,1.92,1.99,0.001,8,,,,,
01213220,2017/01/10,12,0,0.002,0.002,0.004,,0.035,0.06,1.92,1.98,0,12,,,,,
01213220,2017/01/10,13,0.001,0.001,0.001,0.002,,0.036,0.07,1.92,1.99,0.009,14,,,,,
01213220,2017/01/10,14,0,0.001,0.001,0.002,,0.036,0.05,1.92,1.97,0.003,11,,,,,
01213220,2017/01/10,15,0,0.001,0.002,0.003,,0.036,0.05,1.92,1.97,0,13,,,,,
01213220,2017/01/10,16,0,0.001,0.004,0.005,,0.033,0.06,1.92,1.98,0,7,,,,,
01213220,2017/01/10,17,0,0.002,0.008,0.010,,0.028,0.04,1.92,1.96,0.005,12,,,,,
01213220,2017/01/10,18,0,0.005,0.020,0.025,,0.017,0.09,1.93,2.02,0,18,,,,,
01213220,2017/01/10,19,0,0.010,0.024,0.034,,0.012,0.12,1.93,2.05,0.006,9,,,,,
01213220,2017/01/10,20,0,0.007,0.027,0.034,,0.009,0.15,1.94,2.09,0.015,15,,,,,
01213220,2017/01/10,21,0,0.004,0.021,0.025,,0.013,0.13,1.98,2.11,0,17,,,,,
01213220,2017/01/10,22,0,0.014,0.027,0.041,,0.008,0.19,1.98,2.17,0.002,22,,,,,
01213220,2017/01/10,23,0,0.017,0.032,0.049,,0.003,0.20,1.98,2.18,0.004,17,,,,,
01213220,2017/01/10,24,0,0.023,0.031,0.054,,0.003,0.17,1.97,2.14,0.008,17,,,,,
01213220,2017/01/11,01,0,0.025,0.030,0.055,,0.003,0.15,1.96,2.11,0.013,19,,,,,
01213220,2017/01/11,02,0,0.015,0.024,0.039,,0.005,0.11,1.97,2.08,0.005,9,,,,,
01213220,2017/01/11,03,0,0.008,0.023,0.031,,0.005,0.09,1.95,2.04,0.004,16,,,,,
