測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01103010,2017/01/01,01,,0.002,0.024,0.026,,,,,,,,,,,,
01103010,2017/01/01,02,,0.003,0.035,0.038,,,,,,,,,,,,
01103010,2017/01/01,03,,0.002,0.034,0.036,,,,,,,,,,,,
01103010,2017/01/01,04,,0.002,0.031,0.033,,,,,,,,,,,,
01103010,2017/01/01,05,,0.005,0.036,0.041,,,,,,,,,,,,
01103010,2017/01/01,06,,0.001,0.024,0.025,,,,,,,,,,,,
01103010,2017/01/01,07,,0.002,0.029,0.031,,,,,,,,,,,,
01103010,2017/01/01,08,,0.016,0.041,0.057,,,,,,,,,,,,
01103010,2017/01/01,09,,0.025,0.041,0.066,,,,,,,,,,,,
01103010,2017/01/01,10,,0.019,0.035,0.054,,,,,,,,,,,,
01103010,2017/01/01,11,,0.020,0.033,0.053,,,,,,,,,,,,
01103010,2017/01/01,12,,0.018,0.029,0.047,,,,,,,,,,,,
01103010,2017/01/01,13,,0.009,0.018,0.027,,,,,,,,,,,,
01103010,2017/01/01,14,,0.006,0.014,0.020,,,,,,,,,,,,
01103010,2017/01/01,15,,0.002,0.009,0.011,,,,,,,,,,,,
01103010,2017/01/01,16,,0.013,0.038,0.051,,,,,,,,,,,,
01103010,2017/01/01,17,,0.009,0.039,0.048,,,,,,,,,,,,
01103010,2017/01/01,18,,0.016,0.048,0.064,,,,,,,,,,,,
01103010,2017/01/01,19,,0.055,0.059,0.114,,,,,,,,,,,,
01103010,2017/01/01,20,,0.064,0.059,0.123,,,,,,,,,,,,
01103010,2017/01/01,21,,0.082,0.063,0.145,,,,,,,,,,,,
01103010,2017/01/01,22,,0.078,0.064,0.142,,,,,,,,,,,,
01103010,2017/01/01,23,,0.070,0.063,0.133,,,,,,,,,,,,
01103010,2017/01/01,24,,0.034,0.054,0.088,,,,,,,,,,,,
01103010,2017/01/02,01,,0.048,0.056,0.104,,,,,,,,,,,,
01103010,2017/01/02,02,,0.079,0.061,0.140,,,,,,,,,,,,
01103010,2017/01/02,03,,0.045,0.055,0.100,,,,,,,,,,,,
01103010,2017/01/02,04,,0.019,0.046,0.065,,,,,,,,,,,,
01103010,2017/01/02,05,,0.002,0.029,0.031,,,,,,,,,,,,
01103010,2017/01/02,06,,0.008,0.041,0.049,,,,,,,,,,,,
01103010,2017/01/02,07,,0.004,0.021,0.025,,,,,,,,,,,,
01103010,2017/01/02,08,,0.001,0.014,0.015,,,,,,,,,,,,
01103010,2017/01/02,09,,0.011,0.032,0.043,,,,,,,,,,,,
01103010,2017/01/02,10,,0.019,0.036,0.055,,,,,,,,,,,,
01103010,2017/01/02,11,,0.012,0.026,0.038,,,,,,,,,,,,
01103010,2017/01/02,12,,0.006,0.017,0.023,,,,,,,,,,,,
01103010,2017/01/02,13,,0.004,0.012,0.016,,,,,,,,,,,,
01103010,2017/01/02,14,,0.004,0.015,0.019,,,,,,,,,,,,
01103010,2017/01/02,15,,0.002,0.008,0.010,,,,,,,,,,,,
01103010,2017/01/02,16,,0.001,0.013,0.014,,,,,,,,,,,,
01103010,2017/01/02,17,,0.001,0.028,0.029,,,,,,,,,,,,
01103010,2017/01/02,18,,0.009,0.044,0.053,,,,,,,,,,,,
01103010,2017/01/02,19,,0.009,0.044,0.053,,,,,,,,,,,,
01103010,2017/01/02,20,,0.065,0.062,0.127,,,,,,,,,,,,
01103010,2017/01/02,21,,0.070,0.062,0.132,,,,,,,,,,,,
01103010,2017/01/02,22,,0.038,0.056,0.094,,,,,,,,,,,,
01103010,2017/01/02,23,,0.057,0.058,0.115,,,,,,,,,,,,
01103010,2017/01/02,24,,0.061,0.058,0.119,,,,,,,,,,,,
01103010,2017/01/03,01,,0.036,0.053,0.089,,,,,,,,,,,,
01103010,2017/01/03,02,,0.045,0.054,0.099,,,,,,,,,,,,
01103010,2017/01/03,03,,0.051,0.055,0.106,,,,,,,,,,,,
01103010,2017/01/03,04,,0.050,0.055,0.105,,,,,,,,,,,,
01103010,2017/01/03,05,,0.032,0.052,0.084,,,,,,,,,,,,
01103010,2017/01/03,06,,0.024,0.049,0.073,,,,,,,,,,,,
01103010,2017/01/03,07,,0.009,0.043,0.052,,,,,,,,,,,,
01103010,2017/01/03,08,,0.009,0.042,0.051,,,,,,,,,,,,
01103010,2017/01/03,09,,0.020,0.041,0.061,,,,,,,,,,,,
01103010,2017/01/03,10,,0.020,0.034,0.054,,,,,,,,,,,,
01103010,2017/01/03,11,,0.012,0.029,0.041,,,,,,,,,,,,
01103010,2017/01/03,12,,0.015,0.031,0.046,,,,,,,,,,,,
01103010,2017/01/03,13,,0.010,0.025,0.035,,,,,,,,,,,,
01103010,2017/01/03,14,,0.005,0.021,0.026,,,,,,,,,,,,
01103010,2017/01/03,15,,0.003,0.019,0.022,,,,,,,,,,,,
01103010,2017/01/03,16,,0.003,0.019,0.022,,,,,,,,,,,,
01103010,2017/01/03,17,,0.002,0.015,0.017,,,,,,,,,,,,
01103010,2017/01/03,18,,0.001,0.018,0.019,,,,,,,,,,,,
01103010,2017/01/03,19,,0.001,0.019,0.020,,,,,,,,,,,,
01103010,2017/01/03,20,,0.003,0.024,0.027,,,,,,,,,,,,
01103010,2017/01/03,21,,0.005,0.034,0.039,,,,,,,,,,,,
01103010,2017/01/03,22,,0.003,0.027,0.030,,,,,,,,,,,,
