測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01204050,2017/01/01,01,,0.001,0.015,0.016,,,,,,0.010,7,,,,,
01204050,2017/01/01,02,,0.001,0.019,0.020,,,,,,0.011,18,,,,,
01204050,2017/01/01,03,,0.004,0.021,0.025,,,,,,0.011,11,,,,,
01204050,2017/01/01,04,,0.002,0.013,0.015,,,,,,0.010,18,,,,,
01204050,2017/01/01,05,,0.001,0.012,0.013,,,,,,0.011,11,,,,,
01204050,2017/01/01,06,,0.002,0.021,0.023,,,,,,0.015,13,,,,,
01204050,2017/01/01,07,,0.003,0.020,0.023,,,,,,0.011,20,,,,,
01204050,2017/01/01,08,,0.006,0.026,0.032,,,,,,0.015,17,,,,,
01204050,2017/01/01,09,,0.005,0.017,0.022,,,,,,0.014,20,,,,,
01204050,2017/01/01,10,,0.005,0.014,0.019,,,,,,0.013,17,,,,,
01204050,2017/01/01,11,,0.007,0.016,0.023,,,,,,0.014,21,,,,,
01204050,2017/01/01,12,,0.006,0.014,0.020,,,,,,0.012,13,,,,,
01204050,2017/01/01,13,,0.002,0.007,0.009,,,,,,0.009,5,,,,,
01204050,2017/01/01,14,,0.001,0.006,0.007,,,,,,0.010,9,,,,,
01204050,2017/01/01,15,,0.001,0.008,0.009,,,,,,0.010,15,,,,,
01204050,2017/01/01,16,,0.001,0.009,0.010,,,,,,0.007,6,,,,,
01204050,2017/01/01,17,,0.001,0.011,0.012,,,,,,0.007,5,,,,,
01204050,2017/01/01,18,,0.001,0.013,0.014,,,,,,0.010,11,,,,,
01204050,2017/01/01,19,,0.001,0.011,0.012,,,,,,0.006,10,,,,,
01204050,2017/01/01,20,,0.001,0.016,0.017,,,,,,0.010,12,,,,,
01204050,2017/01/01,21,,0.001,0.014,0.015,,,,,,0.008,12,,,,,
01204050,2017/01/01,22,,0.002,0.017,0.019,,,,,,0.010,7,,,,,
01204050,2017/01/01,23,,0,0.010,0.010,,,,,,0.009,7,,,,,
01204050,2017/01/01,24,,0,0.008,0.008,,,,,,0.006,11,,,,,
01204050,2017/01/02,01,,0,0.007,0.007,,,,,,0.009,11,,,,,
01204050,2017/01/02,02,,0,0.006,0.006,,,,,,0.009,10,,,,,
01204050,2017/01/02,03,,0,0.009,0.009,,,,,,0.009,4,,,,,
01204050,2017/01/02,04,,0,0.014,0.014,,,,,,0.014,9,,,,,
01204050,2017/01/02,05,,0.002,0.025,0.027,,,,,,0.013,11,,,,,
01204050,2017/01/02,06,,0,0.022,0.022,,,,,,0.018,16,,,,,
01204050,2017/01/02,07,,0,0.019,0.019,,,,,,0.019,23,,,,,
01204050,2017/01/02,08,,0.001,0.019,0.020,,,,,,0.023,22,,,,,
01204050,2017/01/02,09,,0.001,0.015,0.016,,,,,,0.026,18,,,,,
01204050,2017/01/02,10,,0.001,0.009,0.010,,,,,,0.027,24,,,,,
01204050,2017/01/02,11,,0.002,0.008,0.010,,,,,,0.031,26,,,,,
01204050,2017/01/02,12,,0.003,0.009,0.012,,,,,,0.034,36,,,,,
01204050,2017/01/02,13,,0.001,0.006,0.007,,,,,,0.034,30,,,,,
01204050,2017/01/02,14,,0,0.005,0.005,,,,,,0.036,29,,,,,
01204050,2017/01/02,15,,0.001,0.009,0.010,,,,,,0.039,36,,,,,
01204050,2017/01/02,16,,0,0.011,0.011,,,,,,0.037,41,,,,,
01204050,2017/01/02,17,,0.002,0.016,0.018,,,,,,0.036,40,,,,,
01204050,2017/01/02,18,,0,0.015,0.015,,,,,,0.036,33,,,,,
01204050,2017/01/02,19,,0.001,0.022,0.023,,,,,,0.039,42,,,,,
01204050,2017/01/02,20,,0.002,0.025,0.027,,,,,,0.042,43,,,,,
01204050,2017/01/02,21,,0.002,0.028,0.030,,,,,,0.046,43,,,,,
01204050,2017/01/02,22,,0.006,0.033,0.039,,,,,,0.046,40,,,,,
01204050,2017/01/02,23,,0.002,0.028,0.030,,,,,,0.041,38,,,,,
01204050,2017/01/02,24,,0,0.021,0.021,,,,,,0.038,41,,,,,
01204050,2017/01/03,01,,0.001,0.027,0.028,,,,,,0.038,41,,,,,
01204050,2017/01/03,02,,0.002,0.029,0.031,,,,,,0.042,43,,,,,
01204050,2017/01/03,03,,0.001,0.020,0.021,,,,,,0.036,34,,,,,
01204050,2017/01/03,04,,0.005,0.024,0.029,,,,,,0.036,38,,,,,
01204050,2017/01/03,05,,0.005,0.025,0.030,,,,,,0.039,39,,,,,
01204050,2017/01/03,06,,0.004,0.026,0.030,,,,,,0.044,51,,,,,
01204050,2017/01/03,07,,0.001,0.021,0.022,,,,,,0.042,40,,,,,
01204050,2017/01/03,08,,0.011,0.031,0.042,,,,,,0.045,47,,,,,
01204050,2017/01/03,09,,0.011,0.025,0.036,,,,,,0.045,51,,,,,
01204050,2017/01/03,10,,0.018,0.029,0.047,,,,,,0.055,56,,,,,
01204050,2017/01/03,11,,0.021,0.029,0.050,,,,,,0.052,48,,,,,
01204050,2017/01/03,12,,0.018,0.029,0.047,,,,,,0.055,56,,,,,
01204050,2017/01/03,13,,0.014,0.028,0.042,,,,,,0.062,69,,,,,
01204050,2017/01/03,14,,0.011,0.029,0.040,,,,,,0.062,61,,,,,
01204050,2017/01/03,15,,0.007,0.030,0.037,,,,,,0.063,60,,,,,
01204050,2017/01/03,16,,0.002,0.024,0.026,,,,,,0.050,48,,,,,
01204050,2017/01/03,17,,0.001,0.029,0.030,,,,,,0.046,57,,,,,
01204050,2017/01/03,18,,0.014,0.046,0.060,,,,,,0.051,55,,,,,
01204050,2017/01/03,19,,0.014,0.048,0.062,,,,,,0.042,52,,,,,
01204050,2017/01/03,20,,0.014,0.042,0.056,,,,,,0.035,40,,,,,
01204050,2017/01/03,21,,0.009,0.036,0.045,,,,,,0.034,35,,,,,
01204050,2017/01/03,22,,0.005,0.036,0.041,,,,,,0.039,44,,,,,
01204050,2017/01/03,23,,0.005,0.039,0.044,,,,,,0.040,44,,,,,
01204050,2017/01/03,24,,0.008,0.038,0.046,,,,,,0.043,47,,,,,
01204050,2017/01/04,01,,0.001,0.022,0.023,,,,,,0.050,54,,,,,
01204050,2017/01/04,02,,0.004,0.030,0.034,,,,,,0.056,62,,,,,
01204050,2017/01/04,03,,0.003,0.031,0.034,,,,,,0.048,54,,,,,
01204050,2017/01/04,04,,0.011,0.036,0.047,,,,,,0.047,58,,,,,
01204050,2017/01/04,05,,0.007,0.029,0.036,,,,,,0.046,43,,,,,
