測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01204150,2017/01/02,15,,0.001,0.005,0.006,,,,,,0.034,30,,,,,
01204150,2017/01/02,16,,0.001,0.006,0.007,,,,,,0.032,33,,,,,
01204150,2017/01/02,17,,0.001,0.008,0.009,,,,,,0.034,30,,,,,
01204150,2017/01/02,18,,0.010,0.021,0.031,,,,,,0.039,31,,,,,
01204150,2017/01/02,19,,0.001,0.016,0.017,,,,,,0.038,36,,,,,
01204150,2017/01/02,20,,0.001,0.015,0.016,,,,,,0.040,33,,,,,
01204150,2017/01/02,21,,0.001,0.018,0.019,,,,,,0.038,36,,,,,
01204150,2017/01/02,22,,0.001,0.020,0.021,,,,,,0.040,34,,,,,
01204150,2017/01/02,23,,0.001,0.010,0.011,,,,,,0.039,33,,,,,
01204150,2017/01/02,24,,0.001,0.015,0.016,,,,,,0.036,35,,,,,
01204150,2017/01/03,01,,0.001,0.016,0.017,,,,,,0.038,37,,,,,
01204150,2017/01/03,02,,0.001,0.023,0.024,,,,,,0.043,37,,,,,
01204150,2017/01/03,03,,0.001,0.023,0.024,,,,,,0.037,38,,,,,
01204150,2017/01/03,04,,0.001,0.011,0.012,,,,,,0.033,32,,,,,
01204150,2017/01/03,05,,0.001,0.018,0.019,,,,,,0.040,35,,,,,
01204150,2017/01/03,06,,0.001,0.028,0.029,,,,,,0.041,38,,,,,
01204150,2017/01/03,07,,0.003,0.034,0.037,,,,,,0.044,39,,,,,
01204150,2017/01/03,08,,0.004,0.031,0.035,,,,,,0.047,42,,,,,
01204150,2017/01/03,09,,0.010,0.028,0.038,,,,,,0.052,42,,,,,
01204150,2017/01/03,10,,0.008,0.020,0.028,,,,,,0.048,46,,,,,
01204150,2017/01/03,11,,0.007,0.015,0.022,,,,,,0.045,41,,,,,
01204150,2017/01/03,12,,0.003,0.010,0.013,,,,,,0.046,41,,,,,
01204150,2017/01/03,13,,0.003,0.010,0.013,,,,,,0.046,42,,,,,
01204150,2017/01/03,14,,0.002,0.011,0.013,,,,,,0.047,40,,,,,
01204150,2017/01/03,15,,0.003,0.016,0.019,,,,,,0.053,44,,,,,
01204150,2017/01/03,16,,0.001,0.018,0.019,,,,,,0.051,41,,,,,
01204150,2017/01/03,17,,0.001,0.023,0.024,,,,,,0.038,34,,,,,
01204150,2017/01/03,18,,0.002,0.031,0.033,,,,,,0.035,37,,,,,
01204150,2017/01/03,19,,0.001,0.026,0.027,,,,,,0.043,40,,,,,
01204150,2017/01/03,20,,0.003,0.039,0.042,,,,,,0.052,55,,,,,
01204150,2017/01/03,21,,0.006,0.043,0.049,,,,,,0.060,55,,,,,
01204150,2017/01/03,22,,0.002,0.031,0.033,,,,,,0.049,46,,,,,
01204150,2017/01/03,23,,0.001,0.037,0.038,,,,,,0.054,57,,,,,
01204150,2017/01/03,24,,0.002,0.037,0.039,,,,,,0.047,46,,,,,
01204150,2017/01/04,01,,0.001,0.031,0.032,,,,,,0.046,49,,,,,
01204150,2017/01/04,02,,0.001,0.025,0.026,,,,,,0.041,43,,,,,
01204150,2017/01/04,03,,0,0.020,0.020,,,,,,0.043,41,,,,,
01204150,2017/01/04,04,,0.002,0.034,0.036,,,,,,0.050,51,,,,,
01204150,2017/01/04,05,,0.002,0.025,0.027,,,,,,0.039,37,,,,,
01204150,2017/01/04,06,,0.002,0.022,0.024,,,,,,0.044,37,,,,,
01204150,2017/01/04,07,,0.001,0.018,0.019,,,,,,0.049,43,,,,,
01204150,2017/01/04,08,,0.016,0.034,0.050,,,,,,0.048,48,,,,,
01204150,2017/01/04,09,,0.013,0.028,0.041,,,,,,0.035,36,,,,,
01204150,2017/01/04,10,,0.011,0.020,0.031,,,,,,0.032,31,,,,,
01204150,2017/01/04,11,,0.019,0.024,0.043,,,,,,0.039,35,,,,,
01204150,2017/01/04,12,,0.011,0.018,0.029,,,,,,0.036,32,,,,,
01204150,2017/01/04,13,,0.008,0.015,0.023,,,,,,0.030,25,,,,,
01204150,2017/01/04,14,,0.006,0.015,0.021,,,,,,0.030,27,,,,,
01204150,2017/01/04,15,,0.004,0.016,0.020,,,,,,0.031,28,,,,,
01204150,2017/01/04,16,,0.005,0.025,0.030,,,,,,0.035,31,,,,,
01204150,2017/01/04,17,,0.003,0.020,0.023,,,,,,0.028,25,,,,,
01204150,2017/01/04,18,,0.001,0.019,0.020,,,,,,0.022,18,,,,,
01204150,2017/01/04,19,,0.040,0.049,0.089,,,,,,0.043,35,,,,,
01204150,2017/01/04,20,,0.051,0.052,0.103,,,,,,0.045,40,,,,,
01204150,2017/01/04,21,,0.047,0.051,0.098,,,,,,0.045,42,,,,,
01204150,2017/01/04,22,,0.019,0.043,0.062,,,,,,0.057,55,,,,,
01204150,2017/01/04,23,,0.005,0.035,0.040,,,,,,0.055,60,,,,,
01204150,2017/01/04,24,,0.007,0.036,0.043,,,,,,0.047,51,,,,,
01204150,2017/01/05,01,,0.006,0.035,0.041,,,,,,0.045,40,,,,,
01204150,2017/01/05,02,,0.007,0.035,0.042,,,,,,0.057,53,,,,,
01204150,2017/01/05,03,,0.008,0.034,0.042,,,,,,0.045,44,,,,,
01204150,2017/01/05,04,,0.006,0.033,0.039,,,,,,0.034,32,,,,,
01204150,2017/01/05,05,,0.011,0.027,0.038,,,,,,0.036,32,,,,,
01204150,2017/01/05,06,,0,0.005,0.005,,,,,,0.007,7,,,,,
01204150,2017/01/05,07,,0,0.008,0.008,,,,,,0.009,9,,,,,
01204150,2017/01/05,08,,0.005,0.022,0.027,,,,,,0.013,14,,,,,
01204150,2017/01/05,09,,0.012,0.023,0.035,,,,,,0.013,10,,,,,
01204150,2017/01/05,10,,0.031,0.020,0.051,,,,,,0.013,9,,,,,
01204150,2017/01/05,11,,0.021,0.023,0.044,,,,,,0.021,15,,,,,
01204150,2017/01/05,12,,0.013,0.012,0.025,,,,,,0.012,5,,,,,
01204150,2017/01/05,13,,0.004,0.005,0.009,,,,,,0.010,6,,,,,
01204150,2017/01/05,14,,0.003,0.006,0.009,,,,,,0.009,7,,,,,
01204150,2017/01/05,15,,0.003,0.008,0.011,,,,,,0.009,3,,,,,
01204150,2017/01/05,16,,0.004,0.013,0.017,,,,,,0.009,10,,,,,
01204150,2017/01/05,17,,0.004,0.021,0.025,,,,,,0.012,11,,,,,
01204150,2017/01/05,18,,0.005,0.029,0.034,,,,,,0.014,12,,,,,
01204150,2017/01/05,19,,0.019,0.040,0.059,,,,,,0.014,17,,,,,
01204150,2017/01/05,20,,0.044,0.046,0.090,,,,,,0.019,14,,,,,
01204150,2017/01/05,21,,0.028,0.041,0.069,,,,,,0.016,19,,,,,
01204150,2017/01/05,22,,0.013,0.037,0.050,,,,,,0.018,16,,,,,
01204150,2017/01/05,23,,0.019,0.037,0.056,,,,,,0.020,16,,,,,
01204150,2017/01/05,24,,0.003,0.023,0.026,,,,,,0.010,13,,,,,
01204150,2017/01/06,01,,0.006,0.028,0.034,,,,,,0.013,10,,,,,
01204150,2017/01/06,02,,0.021,0.038,0.059,,,,,,0.021,20,,,,,
01204150,2017/01/06,03,,0.012,0.035,0.047,,,,,,0.018,18,,,,,
01204150,2017/01/06,04,,0.008,0.032,0.040,,,,,,0.016,15,,,,,
01204150,2017/01/06,05,,0.009,0.031,0.040,,,,,,0.016,13,,,,,
01204150,2017/01/06,06,,0.006,0.030,0.036,,,,,,0.017,12,,,,,
01204150,2017/01/06,07,,0.011,0.031,0.042,,,,,,0.018,19,,,,,
01204150,2017/01/06,08,,0.043,0.039,0.082,,,,,,0.021,22,,,,,
01204150,2017/01/06,09,,0.079,0.042,0.121,,,,,,0.056,49,,,,,
01204150,2017/01/06,10,,0.054,0.035,0.089,,,,,,0.038,38,,,,,
01204150,2017/01/06,11,,0.043,0.032,0.075,,,,,,0.035,34,,,,,
01204150,2017/01/06,12,,0.058,0.045,0.103,,,,,,0.059,46,,,,,
01204150,2017/01/06,13,,0.063,0.047,0.110,,,,,,0.079,63,,,,,
01204150,2017/01/06,14,,0.045,0.043,0.088,,,,,,0.063,61,,,,,
01204150,2017/01/06,15,,0.057,0.054,0.111,,,,,,0.088,81,,,,,
01204150,2017/01/06,16,,0.047,0.052,0.099,,,,,,0.062,54,,,,,
01204150,2017/01/06,17,,0.038,0.054,0.092,,,,,,0.052,49,,,,,
01204150,2017/01/06,18,,0.063,0.057,0.120,,,,,,0.051,48,,,,,
01204150,2017/01/06,19,,0.049,0.055,0.104,,,,,,0.047,49,,,,,
01204150,2017/01/06,20,,0.072,0.057,0.129,,,,,,0.055,45,,,,,
01204150,2017/01/06,21,,0.095,0.062,0.157,,,,,,0.069,61,,,,,
01204150,2017/01/06,22,,0.105,0.062,0.167,,,,,,0.070,68,,,,,
01204150,2017/01/06,23,,0.092,0.058,0.150,,,,,,0.049,40,,,,,
01204150,2017/01/06,24,,0.076,0.054,0.130,,,,,,0.038,32,,,,,
01204150,2017/01/07,01,,0.072,0.053,0.125,,,,,,0.037,31,,,,,
01204150,2017/01/07,02,,0.076,0.054,0.130,,,,,,0.041,38,,,,,
01204150,2017/01/07,03,,0.061,0.049,0.110,,,,,,0.032,31,,,,,
01204150,2017/01/07,04,,0.058,0.046,0.104,,,,,,0.029,29,,,,,
01204150,2017/01/07,05,,0.044,0.044,0.088,,,,,,0.026,27,,,,,
01204150,2017/01/07,06,,0.048,0.043,0.091,,,,,,0.027,28,,,,,
01204150,2017/01/07,07,,0.079,0.048,0.127,,,,,,0.034,31,,,,,
01204150,2017/01/07,08,,0.093,0.050,0.143,,,,,,0.036,31,,,,,
01204150,2017/01/07,09,,0.136,0.056,0.192,,,,,,0.043,39,,,,,
01204150,2017/01/07,10,,0.111,0.058,0.169,,,,,,0.052,47,,,,,
01204150,2017/01/07,11,,0.035,0.032,0.067,,,,,,0.023,24,,,,,
01204150,2017/01/07,12,,0.054,0.044,0.098,,,,,,0.040,35,,,,,
01204150,2017/01/07,13,,0.027,0.033,0.060,,,,,,0.021,21,,,,,
01204150,2017/01/07,14,,0.007,0.015,0.022,,,,,,0.010,0,,,,,
01204150,2017/01/07,15,,0.014,0.031,0.045,,,,,,0.016,16,,,,,
01204150,2017/01/07,16,,0.009,0.021,0.030,,,,,,0.006,2,,,,,
01204150,2017/01/07,17,,0.010,0.025,0.035,,,,,,0.009,8,,,,,
01204150,2017/01/07,18,,0.004,0.019,0.023,,,,,,0.008,6,,,,,
01204150,2017/01/07,19,,0.001,0.012,0.013,,,,,,0.009,5,,,,,
01204150,2017/01/07,20,,0.001,0.019,0.020,,,,,,0.009,8,,,,,
01204150,2017/01/07,21,,0.001,0.020,0.021,,,,,,0.010,13,,,,,
01204150,2017/01/07,22,,0.002,0.022,0.024,,,,,,0.011,9,,,,,
01204150,2017/01/07,23,,0.001,0.013,0.014,,,,,,0.007,5,,,,,
01204150,2017/01/07,24,,0,0.010,0.010,,,,,,0.010,9,,,,,
01204150,2017/01/08,01,,0,0.010,0.010,,,,,,0.012,7,,,,,
01204150,2017/01/08,02,,0,0.007,0.007,,,,,,0.012,7,,,,,
01204150,2017/01/08,03,,0,0.009,0.009,,,,,,0.013,12,,,,,
01204150,2017/01/08,04,,0,0.016,0.016,,,,,,0.012,15,,,,,
01204150,2017/01/08,05,,0.001,0.019,0.020,,,,,,0.016,13,,,,,
01204150,2017/01/08,06,,0,0.015,0.015,,,,,,0.015,10,,,,,
01204150,2017/01/08,07,,0,0.013,0.013,,,,,,0.010,9,,,,,
01204150,2017/01/08,08,,0.003,0.020,0.023,,,,,,0.013,10,,,,,
01204150,2017/01/08,09,,0.008,0.024,0.032,,,,,,0.017,12,,,,,
01204150,2017/01/08,10,,0.005,0.011,0.016,,,,,,0.020,14,,,,,
01204150,2017/01/08,11,,0.002,0.004,0.006,,,,,,0.016,15,,,,,
01204150,2017/01/08,12,,0.001,0.003,0.004,,,,,,0.008,4,,,,,
01204150,2017/01/08,13,,0.002,0.004,0.006,,,,,,0.009,9,,,,,
01204150,2017/01/08,14,,0.001,0.005,0.006,,,,,,0.009,6,,,,,
01204150,2017/01/08,15,,0.001,0.005,0.006,,,,,,0.011,4,,,,,
01204150,2017/01/08,16,,0.002,0.011,0.013,,,,,,0.011,11,,,,,
01204150,2017/01/08,17,,0.002,0.024,0.026,,,,,,0.012,9,,,,,
01204150,2017/01/08,18,,0.003,0.027,0.030,,,,,,0.015,10,,,,,
01204150,2017/01/08,19,,0.005,0.031,0.036,,,,,,0.011,15,,,,,
01204150,2017/01/08,20,,0.003,0.028,0.031,,,,,,0.010,15,,,,,
01204150,2017/01/08,21,,0.002,0.022,0.024,,,,,,0.009,9,,,,,
01204150,2017/01/08,22,,0.007,0.035,0.042,,,,,,0.009,9,,,,,
01204150,2017/01/08,23,,0.004,0.029,0.033,,,,,,0.010,11,,,,,
01204150,2017/01/08,24,,0.004,0.026,0.030,,,,,,0.011,11,,,,,
01204150,2017/01/09,01,,0.002,0.023,0.025,,,,,,0.015,13,,,,,
01204150,2017/01/09,02,,0.001,0.020,0.021,,,,,,0.009,8,,,,,
01204150,2017/01/09,03,,0.001,0.024,0.025,,,,,,0.010,10,,,,,
01204150,2017/01/09,04,,0.001,0.016,0.017,,,,,,0.008,8,,,,,
01204150,2017/01/09,05,,0,0.019,0.019,,,,,,0.012,9,,,,,
01204150,2017/01/09,06,,0.002,0.027,0.029,,,,,,0.014,16,,,,,
01204150,2017/01/09,07,,0.003,0.029,0.032,,,,,,0.015,13,,,,,
01204150,2017/01/09,08,,0.016,0.033,0.049,,,,,,0.033,28,,,,,
01204150,2017/01/09,09,,0.027,0.032,0.059,,,,,,0.032,23,,,,,
01204150,2017/01/09,10,,0.043,0.035,0.078,,,,,,0.043,37,,,,,
01204150,2017/01/09,11,,0.035,0.035,0.070,,,,,,0.055,46,,,,,
01204150,2017/01/09,12,,0.035,0.037,0.072,,,,,,0.039,32,,,,,
01204150,2017/01/09,13,,0.037,0.044,0.081,,,,,,0.055,51,,,,,
01204150,2017/01/09,14,,0.038,0.045,0.083,,,,,,0.064,55,,,,,
01204150,2017/01/09,15,,0.036,0.051,0.087,,,,,,0.052,45,,,,,
01204150,2017/01/09,16,,0.064,0.058,0.122,,,,,,0.063,57,,,,,
01204150,2017/01/09,17,,0.070,0.059,0.129,,,,,,0.053,46,,,,,
01204150,2017/01/09,18,,0.061,0.054,0.115,,,,,,0.044,38,,,,,
01204150,2017/01/09,19,,0.080,0.057,0.137,,,,,,0.045,45,,,,,
01204150,2017/01/09,20,,0.097,0.060,0.157,,,,,,0.049,43,,,,,
01204150,2017/01/09,21,,0.090,0.058,0.148,,,,,,0.038,31,,,,,
01204150,2017/01/09,22,,0.044,0.038,0.082,,,,,,0.023,19,,,,,
01204150,2017/01/09,23,,0.063,0.053,0.116,,,,,,0.031,30,,,,,
01204150,2017/01/09,24,,0.003,0.014,0.017,,,,,,0.008,4,,,,,
01204150,2017/01/10,01,,0.001,0.006,0.007,,,,,,0.008,10,,,,,
01204150,2017/01/10,02,,0.001,0.004,0.005,,,,,,0.014,11,,,,,
01204150,2017/01/10,03,,0.001,0.006,0.007,,,,,,0.014,8,,,,,
01204150,2017/01/10,04,,0.001,0.008,0.009,,,,,,0.013,12,,,,,
01204150,2017/01/10,05,,0.001,0.014,0.015,,,,,,0.018,15,,,,,
01204150,2017/01/10,06,,0.001,0.008,0.009,,,,,,0.016,8,,,,,
01204150,2017/01/10,07,,0.001,0.008,0.009,,,,,,0.012,10,,,,,
01204150,2017/01/10,08,,0.003,0.012,0.015,,,,,,0.007,3,,,,,
01204150,2017/01/10,09,,0.012,0.018,0.030,,,,,,0.011,9,,,,,
01204150,2017/01/10,10,,0.012,0.015,0.027,,,,,,0.009,9,,,,,
01204150,2017/01/10,11,,0.010,0.012,0.022,,,,,,0.008,6,,,,,
01204150,2017/01/10,12,,0.006,0.008,0.014,,,,,,0.005,2,,,,,
01204150,2017/01/10,13,,0.004,0.005,0.009,,,,,,0.006,7,,,,,
01204150,2017/01/10,14,,0.005,0.005,0.010,,,,,,0.005,1,,,,,
01204150,2017/01/10,15,,0.005,0.007,0.012,,,,,,0.005,2,,,,,
01204150,2017/01/10,16,,0.004,0.008,0.012,,,,,,0.005,1,,,,,
01204150,2017/01/10,17,,0.004,0.011,0.015,,,,,,0.004,3,,,,,
01204150,2017/01/10,18,,0.002,0.010,0.012,,,,,,0.006,5,,,,,
01204150,2017/01/10,19,,0.002,0.007,0.009,,,,,,0.006,7,,,,,
01204150,2017/01/10,20,,0.001,0.005,0.006,,,,,,0.007,10,,,,,
01204150,2017/01/10,21,,0.001,0.005,0.006,,,,,,0.006,6,,,,,
01204150,2017/01/10,22,,0.001,0.005,0.006,,,,,,0.004,3,,,,,
01204150,2017/01/10,23,,0,0.010,0.010,,,,,,0.007,5,,,,,
01204150,2017/01/10,24,,0.002,0.018,0.020,,,,,,0.009,2,,,,,
01204150,2017/01/11,01,,0.001,0.009,0.010,,,,,,0.006,5,,,,,
01204150,2017/01/11,02,,0.001,0.010,0.011,,,,,,0.005,3,,,,,
01204150,2017/01/11,03,,0.001,0.013,0.014,,,,,,0.005,7,,,,,
01204150,2017/01/11,04,,0.001,0.006,0.007,,,,,,0.004,4,,,,,
01204150,2017/01/11,05,,0.001,0.007,0.008,,,,,,0.005,3,,,,,
01204150,2017/01/11,06,,0.001,0.005,0.006,,,,,,0.008,3,,,,,
01204150,2017/01/11,07,,0.001,0.006,0.007,,,,,,0.009,8,,,,,
01204150,2017/01/11,08,,0.004,0.008,0.012,,,,,,0.006,5,,,,,
01204150,2017/01/11,09,,0.009,0.009,0.018,,,,,,0.009,0,,,,,
01204150,2017/01/11,10,,0.008,0.008,0.016,,,,,,0.005,1,,,,,
01204150,2017/01/11,11,,0.007,0.007,0.014,,,,,,0.005,1,,,,,
01204150,2017/01/11,12,,0.003,0.003,0.006,,,,,,0.003,4,,,,,
01204150,2017/01/11,13,,0.003,0.005,0.008,,,,,,0.005,6,,,,,
01204150,2017/01/11,14,,0.003,0.005,0.008,,,,,,0.006,3,,,,,
01204150,2017/01/11,15,,0.005,0.006,0.011,,,,,,0.006,2,,,,,
01204150,2017/01/11,16,,0.002,0.006,0.008,,,,,,0.005,5,,,,,
01204150,2017/01/11,17,,0.002,0.008,0.010,,,,,,0.006,3,,,,,
01204150,2017/01/11,18,,0.002,0.008,0.010,,,,,,0.006,0,,,,,
01204150,2017/01/11,19,,0.002,0.008,0.010,,,,,,0.004,2,,,,,
01204150,2017/01/11,20,,0.001,0.005,0.006,,,,,,0.006,5,,,,,
01204150,2017/01/11,21,,0.001,0.007,0.008,,,,,,0.004,8,,,,,
01204150,2017/01/11,22,,0.001,0.005,0.006,,,,,,0,5,,,,,
01204150,2017/01/11,23,,0.001,0.005,0.006,,,,,,0.005,9,,,,,
01204150,2017/01/11,24,,0.003,0.007,0.010,,,,,,0.002,0,,,,,
01204150,2017/01/12,01,,,,,,,,,,0.003,2,,,,,
01204150,2017/01/12,02,,0.005,0.005,0.010,,,,,,0.005,0,,,,,
01204150,2017/01/12,03,,0.003,0.006,0.009,,,,,,0.004,0,,,,,
01204150,2017/01/12,04,,0.002,0.005,0.007,,,,,,0.003,2,,,,,
01204150,2017/01/12,05,,0,0.003,0.003,,,,,,0.002,2,,,,,
01204150,2017/01/12,06,,0.001,0.005,0.006,,,,,,0.005,7,,,,,
01204150,2017/01/12,07,,0.002,0.007,0.009,,,,,,0.005,6,,,,,
01204150,2017/01/12,08,,0.004,0.007,0.011,,,,,,0.006,2,,,,,
01204150,2017/01/12,09,,0.012,0.010,0.022,,,,,,0.007,2,,,,,
01204150,2017/01/12,10,,0.006,0.005,0.011,,,,,,0.007,4,,,,,
01204150,2017/01/12,11,,0.005,0.005,0.010,,,,,,0.004,5,,,,,
01204150,2017/01/12,12,,0.003,0.005,0.008,,,,,,0.005,4,,,,,
01204150,2017/01/12,13,,0.003,0.004,0.007,,,,,,0.007,4,,,,,
01204150,2017/01/12,14,,0.003,0.004,0.007,,,,,,0.005,1,,,,,
01204150,2017/01/12,15,,0.002,0.005,0.007,,,,,,0.007,7,,,,,
01204150,2017/01/12,16,,0.002,0.006,0.008,,,,,,0.005,,,,,,
01204150,2017/01/12,17,,0.002,0.007,0.009,,,,,,0.005,6,,,,,
01204150,2017/01/12,18,,0.002,0.009,0.011,,,,,,0.005,1,,,,,
01204150,2017/01/12,19,,0.003,0.007,0.010,,,,,,0.008,0,,,,,
01204150,2017/01/12,20,,0.001,0.005,0.006,,,,,,0.007,2,,,,,
01204150,2017/01/12,21,,0.001,0.004,0.005,,,,,,0.005,4,,,,,
01204150,2017/01/12,22,,0.001,0.004,0.005,,,,,,0.005,5,,,,,
01204150,2017/01/12,23,,0.001,0.005,0.006,,,,,,0.005,0,,,,,
01204150,2017/01/12,24,,0.001,0.005,0.006,,,,,,0.005,0,,,,,
01204150,2017/01/13,01,,0.010,0.012,0.022,,,,,,0.006,6,,,,,
01204150,2017/01/13,02,,0.003,0.007,0.010,,,,,,0.006,0,,,,,
01204150,2017/01/13,03,,0.006,0.010,0.016,,,,,,0.008,6,,,,,
01204150,2017/01/13,04,,0.002,0.008,0.010,,,,,,0.006,2,,,,,
01204150,2017/01/13,05,,0.001,0.008,0.009,,,,,,0.005,2,,,,,
01204150,2017/01/13,06,,0.001,0.014,0.015,,,,,,0.007,2,,,,,
01204150,2017/01/13,07,,0.002,0.018,0.020,,,,,,0.009,2,,,,,
01204150,2017/01/13,08,,0.005,0.022,0.027,,,,,,0.013,6,,,,,
01204150,2017/01/13,09,,0.037,0.025,0.062,,,,,,0.023,17,,,,,
01204150,2017/01/13,10,,0.073,0.044,0.117,,,,,,0.048,36,,,,,
01204150,2017/01/13,11,,0.024,0.022,0.046,,,,,,0.018,17,,,,,
01204150,2017/01/13,12,,0.009,0.012,0.021,,,,,,0.045,28,,,,,
01204150,2017/01/13,13,,0.012,0.017,0.029,,,,,,0.049,33,,,,,
01204150,2017/01/13,14,,0.004,0.007,0.011,,,,,,0.013,17,,,,,
01204150,2017/01/13,15,,0.004,0.008,0.012,,,,,,0.009,10,,,,,
01204150,2017/01/13,16,,0.003,0.010,0.013,,,,,,0.011,9,,,,,
01204150,2017/01/13,17,,0.010,0.037,0.047,,,,,,0.031,21,,,,,
01204150,2017/01/13,18,,0.022,0.044,0.066,,,,,,0.013,11,,,,,
01204150,2017/01/13,19,,0.021,0.045,0.066,,,,,,0.013,10,,,,,
01204150,2017/01/13,20,,0.006,0.032,0.038,,,,,,0.011,12,,,,,
01204150,2017/01/13,21,,0.002,0.019,0.021,,,,,,0.013,11,,,,,
01204150,2017/01/13,22,,0.002,0.016,0.018,,,,,,0.029,24,,,,,
01204150,2017/01/13,23,,0.001,0.013,0.014,,,,,,0.027,32,,,,,
01204150,2017/01/13,24,,0.002,0.019,0.021,,,,,,0.026,22,,,,,
01204150,2017/01/14,01,,0.006,0.024,0.030,,,,,,0.021,19,,,,,
01204150,2017/01/14,02,,0.010,0.034,0.044,,,,,,0.022,22,,,,,
01204150,2017/01/14,03,,0.007,0.032,0.039,,,,,,0.024,23,,,,,
01204150,2017/01/14,04,,0.001,0.014,0.015,,,,,,0.016,15,,,,,
01204150,2017/01/14,05,,0.003,0.024,0.027,,,,,,0.016,12,,,,,
01204150,2017/01/14,06,,0.033,0.040,0.073,,,,,,0.018,12,,,,,
01204150,2017/01/14,07,,0.064,0.043,0.107,,,,,,0.023,13,,,,,
01204150,2017/01/14,08,,0.077,0.045,0.122,,,,,,0.025,23,,,,,
01204150,2017/01/14,09,,0.058,0.038,0.096,,,,,,0.030,30,,,,,
01204150,2017/01/14,10,,0.043,0.030,0.073,,,,,,0.035,29,,,,,
01204150,2017/01/14,11,,0.033,0.025,0.058,,,,,,0.040,28,,,,,
01204150,2017/01/14,12,,0.081,0.050,0.131,,,,,,0.077,62,,,,,
01204150,2017/01/14,13,,0.044,0.037,0.081,,,,,,0.056,51,,,,,
01204150,2017/01/14,14,,0.026,0.029,0.055,,,,,,0.046,36,,,,,
01204150,2017/01/14,15,,0.026,0.035,0.061,,,,,,0.052,46,,,,,
01204150,2017/01/14,16,,0.030,0.045,0.075,,,,,,0.037,29,,,,,
