測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01102010,2017/01/03,20,0,0.001,0.022,0.023,,0.022,0.07,2.01,2.08,0.021,19,,,,,
01102010,2017/01/03,21,0.001,0,0.022,0.022,,0.021,0.09,2.02,2.11,0.017,19,,,,,
01102010,2017/01/03,22,0,0,0.010,0.010,,0.031,0.05,2.00,2.05,0.022,15,,,,,
01102010,2017/01/03,23,0,0,0.016,0.016,,0.025,0.05,2.00,2.05,0.012,12,,,,,
01102010,2017/01/03,24,0,0.004,0.035,0.039,,0.005,0.09,2.20,2.29,0.011,25,,,,,
01102010,2017/01/04,01,0,0.002,0.022,0.024,,0.015,0.07,2.32,2.39,0.032,38,,,,,
01102010,2017/01/04,02,0.001,0.006,0.028,0.034,,0.011,0.08,2.26,2.34,0.035,31,,,,,
01102010,2017/01/04,03,0.001,0.018,0.044,0.062,,0.001,0.12,2.13,2.25,0.029,25,,,,,
01102010,2017/01/04,04,0.001,0.028,0.045,0.073,,0.001,0.11,2.24,2.35,0.016,29,,,,,
01102010,2017/01/04,05,0.001,0.010,0.037,0.047,,0.004,0.11,2.26,2.37,0.023,28,,,,,
01102010,2017/01/04,06,0.001,0.006,0.034,0.040,,0.004,0.09,2.28,2.37,0.029,33,,,,,
01102010,2017/01/04,07,0.001,0.005,0.026,0.031,,0.010,0.07,2.26,2.33,0.030,33,,,,,
01102010,2017/01/04,08,0.001,0.012,0.027,0.039,,0.010,0.07,2.16,2.23,0.025,42,,,,,
01102010,2017/01/04,09,0.001,0.006,0.017,0.023,,0.020,0.08,2.13,2.21,0.027,27,,,,,
01102010,2017/01/04,10,0.001,0.005,0.010,0.015,,0.024,0.08,2.12,2.20,0.024,25,,,,,
01102010,2017/01/04,11,0.002,0.006,0.012,0.018,,0.022,0.07,2.13,2.20,0.029,23,,,,,
01102010,2017/01/04,12,0.003,0.006,0.011,0.017,,0.024,0.06,2.14,2.20,0.022,24,,,,,
01102010,2017/01/04,13,0.003,0.004,0.010,0.014,,0.029,0.06,2.10,2.16,0.019,25,,,,,
01102010,2017/01/04,14,0.002,0.003,0.010,0.013,,0.031,0.05,2.04,2.09,0.013,22,,,,,
01102010,2017/01/04,15,0.002,0.002,0.009,0.011,,0.034,0.05,2.01,2.06,0.014,21,,,,,
01102010,2017/01/04,16,0.001,0.003,0.019,0.022,,0.026,0.06,2.00,2.06,0.014,18,,,,,
01102010,2017/01/04,17,0.001,0.009,0.041,0.050,,0.007,0.18,2.02,2.20,0.015,20,,,,,
01102010,2017/01/04,18,0.001,0.017,0.049,0.066,,0.002,0.29,2.05,2.34,0.022,25,,,,,
01102010,2017/01/04,19,0.001,0.011,0.048,0.059,,0.002,0.19,2.09,2.28,0.019,19,,,,,
01102010,2017/01/04,20,0.001,0.057,0.053,0.110,,0.002,0.24,2.13,2.37,0.015,20,,,,,
01102010,2017/01/04,21,0,0.007,0.033,0.040,,0.009,0.11,2.16,2.27,0.009,15,,,,,
01102010,2017/01/04,22,0,0.002,0.030,0.032,,0.010,0.10,2.13,2.23,0.014,14,,,,,
01102010,2017/01/04,23,0.001,0.014,0.042,0.056,,0.002,0.15,2.14,2.29,0.007,10,,,,,
01102010,2017/01/04,24,0.001,0.003,0.033,0.036,,0.008,0.12,2.18,2.30,0.026,25,,,,,
01102010,2017/01/05,01,0.001,0.007,0.039,0.046,,0.002,0.20,2.29,2.49,0.015,19,,,,,
01102010,2017/01/05,02,0.001,0.019,0.043,0.062,,0.001,0.20,2.35,2.55,0.013,36,,,,,
01102010,2017/01/05,03,0.001,0.018,0.042,0.060,,0.002,0.15,2.37,2.52,0.020,35,,,,,
01102010,2017/01/05,04,0.001,0.004,0.033,0.037,,0.006,0.09,2.29,2.38,0.028,26,,,,,
01102010,2017/01/05,05,0.001,0.006,0.038,0.044,,0.003,0.14,2.27,2.41,0.026,21,,,,,
01102010,2017/01/05,06,0.001,0.018,0.043,0.061,,0.001,0.19,2.24,2.43,0.019,32,,,,,
01102010,2017/01/05,07,0.001,0.040,0.045,0.085,,0.001,0.21,2.21,2.42,0.015,27,,,,,
01102010,2017/01/05,08,0.001,0.018,0.035,0.053,,0.005,0.12,2.30,2.42,0.011,16,,,,,
01102010,2017/01/05,09,0.001,0.010,0.024,0.034,,0.016,0.07,2.16,2.23,0.013,10,,,,,
01102010,2017/01/05,10,0.001,0.014,0.021,0.035,,0.021,0.08,2.09,2.17,0.005,13,,,,,
01102010,2017/01/05,11,0.002,0.007,0.010,0.017,,0.028,0.05,2.01,2.06,0.008,7,,,,,
01102010,2017/01/05,12,0.001,0.003,0.008,0.011,,0.031,,,,,,,,,,
01102010,2017/01/05,13,0.001,0.003,0.006,0.009,,0.030,,,,0.013,9,,,,,
01102010,2017/01/05,14,0.002,0.002,0.004,0.006,,0.031,0.05,2.02,2.07,0.008,2,,,,,
01102010,2017/01/05,15,0.001,0.001,0.003,0.004,,0.032,0.05,2.02,2.07,0.008,2,,,,,
01102010,2017/01/05,16,0,0.002,0.006,0.008,,0.029,0.05,2.02,2.07,0.006,2,,,,,
01102010,2017/01/05,17,0.001,0.002,0.015,0.017,,0.022,0.06,2.03,2.09,0.003,12,,,,,
01102010,2017/01/05,18,0.001,0.011,0.031,0.042,,0.009,0.08,2.04,2.12,0.020,15,,,,,
01102010,2017/01/05,19,0.001,0.020,0.043,0.063,,0.001,0.13,2.08,2.21,0.029,19,,,,,
01102010,2017/01/05,20,0.001,0.021,0.040,0.061,,0.002,0.13,2.09,2.22,0.014,9,,,,,
01102010,2017/01/05,21,0,0.037,0.045,0.082,,0.001,0.13,2.11,2.24,0.005,9,,,,,
01102010,2017/01/05,22,0,0.043,0.044,0.087,,0.002,0.16,2.12,2.28,0.002,11,,,,,
01102010,2017/01/05,23,0.001,0.083,0.053,0.136,,0.001,0.22,2.13,2.35,0.016,13,,,,,
01102010,2017/01/05,24,0.001,0.044,0.044,0.088,,0.003,0.16,2.11,2.27,0.020,10,,,,,
01102010,2017/01/06,01,0.001,0.006,0.031,0.037,,0.007,0.08,2.10,2.18,0.016,12,,,,,
01102010,2017/01/06,02,0.005,0.006,0.034,0.040,,0.004,0.07,2.11,2.18,0.008,13,,,,,
01102010,2017/01/06,03,0.014,0.008,0.034,0.042,,0.002,0.06,2.08,2.14,0.010,9,,,,,
01102010,2017/01/06,04,0.011,0.006,0.029,0.035,,0.007,0.06,2.09,2.15,0.017,3,,,,,
01102010,2017/01/06,05,0.007,0.003,0.025,0.028,,0.011,0.05,2.07,2.12,0.017,11,,,,,
01102010,2017/01/06,06,0.009,0.003,0.022,0.025,,0.013,0.05,2.05,2.10,0.007,9,,,,,
01102010,2017/01/06,07,0.010,0.005,0.027,0.032,,0.009,0.05,2.04,2.09,0.002,6,,,,,
01102010,2017/01/06,08,0.010,0.010,0.031,0.041,,0.007,0.08,2.06,2.14,0.015,14,,,,,
01102010,2017/01/06,09,0.013,0.017,0.029,0.046,,0.010,0.07,2.10,2.17,0.018,23,,,,,
01102010,2017/01/06,10,0.024,0.025,0.026,0.051,,0.015,0.08,2.12,2.20,0.010,32,,,,,
01102010,2017/01/06,11,0.009,0.021,0.019,0.040,,0.019,0.08,2.15,2.23,0.007,19,,,,,
01102010,2017/01/06,12,0.004,0.015,0.015,0.030,,0.021,0.07,2.15,2.22,0.021,16,,,,,
01102010,2017/01/06,13,0.005,0.010,0.012,0.022,,0.024,0.08,2.11,2.19,0.014,14,,,,,
01102010,2017/01/06,14,0.004,0.008,0.012,0.020,,0.026,0.06,2.10,2.16,0.004,10,,,,,
01102010,2017/01/06,15,0.004,0.008,0.016,0.024,,0.022,0.07,2.09,2.16,0.006,15,,,,,
01102010,2017/01/06,16,0.002,0.011,0.025,0.036,,0.016,0.08,2.12,2.20,0.020,21,,,,,
01102010,2017/01/06,17,0.001,0.011,0.034,0.045,,0.009,0.08,2.10,2.18,0.013,17,,,,,
01102010,2017/01/06,18,0.002,0.005,0.034,0.039,,0.008,0.10,2.13,2.23,0.011,23,,,,,
01102010,2017/01/06,19,0.001,0.016,0.040,0.056,,0.002,0.11,2.18,2.29,0.008,19,,,,,
01102010,2017/01/06,20,0.001,0.026,0.042,0.068,,0.001,0.11,2.22,2.33,0.012,23,,,,,
01102010,2017/01/06,21,0.001,0.021,0.041,0.062,,0.002,0.11,2.20,2.31,0.025,23,,,,,
01102010,2017/01/06,22,0.002,0.031,0.042,0.073,,0.002,0.12,2.26,2.38,0.024,20,,,,,
01102010,2017/01/06,23,0.002,0.015,0.039,0.054,,0.004,0.08,2.16,2.24,0.024,20,,,,,
01102010,2017/01/06,24,0.002,0.008,0.029,0.037,,0.010,0.07,2.13,2.20,0.018,9,,,,,
01102010,2017/01/07,01,0.002,0.006,0.022,0.028,,0.014,0.06,2.12,2.18,0.013,14,,,,,
01102010,2017/01/07,02,0.001,0.001,0.018,0.019,,0.015,0.06,2.13,2.19,0.009,5,,,,,
01102010,2017/01/07,03,0.001,0.013,0.033,0.046,,0.004,0.08,2.25,2.33,0.021,22,,,,,
01102010,2017/01/07,04,0.001,0.062,0.048,0.110,,0.001,0.16,2.18,2.34,0.019,16,,,,,
01102010,2017/01/07,05,0.001,0.020,0.036,0.056,,0.003,0.10,2.31,2.41,0.019,7,,,,,
01102010,2017/01/07,06,0.001,0.010,0.026,0.036,,0.007,0.07,2.20,2.27,0.018,16,,,,,
01102010,2017/01/07,07,0.001,0.023,0.038,0.061,,0.001,0.10,2.23,2.33,0.008,20,,,,,
01102010,2017/01/07,08,0.001,0.034,0.037,0.071,,0.003,0.13,2.27,2.40,0.013,22,,,,,
01102010,2017/01/07,09,0.002,0.028,0.029,0.057,,0.010,0.09,2.26,2.35,0.016,23,,,,,
01102010,2017/01/07,10,0.005,0.037,0.030,0.067,,0.013,0.14,2.34,2.48,0.020,27,,,,,
01102010,2017/01/07,11,0.004,0.029,0.025,0.054,,0.017,0.11,2.25,2.36,0.010,22,,,,,
01102010,2017/01/07,12,0.004,0.023,0.025,0.048,,0.019,0.11,2.22,2.33,0.033,20,,,,,
01102010,2017/01/07,13,0.003,0.014,0.023,0.037,,0.020,0.08,2.13,2.21,0.040,11,,,,,
01102010,2017/01/07,14,0.003,0.010,0.021,0.031,,0.023,0.09,2.14,2.23,0.016,6,,,,,
01102010,2017/01/07,15,0.002,0.001,0.005,0.006,,0.035,0.05,1.98,2.03,0.019,3,,,,,
01102010,2017/01/07,16,0.002,0,0.004,0.004,,0.035,0.05,1.98,2.03,0.001,10,,,,,
01102010,2017/01/07,17,0.001,0,0.004,0.004,,0.035,0.05,1.98,2.03,0.016,5,,,,,
01102010,2017/01/07,18,0.001,0,0.004,0.004,,0.036,0.04,1.99,2.03,0.005,,,,,,
01102010,2017/01/07,19,0.001,0,0.004,0.004,,0.037,0.05,1.99,2.04,0.013,4,,,,,
01102010,2017/01/07,20,0.001,0,0.005,0.005,,0.035,0.05,1.99,2.04,0.009,5,,,,,
01102010,2017/01/07,21,0.001,0.001,0.005,0.006,,0.036,0.05,1.99,2.04,0.014,10,,,,,
01102010,2017/01/07,22,0.001,0,0.004,0.004,,0.037,0.04,1.99,2.03,0.002,8,,,,,
01102010,2017/01/07,23,0.001,0,0.002,0.002,,0.039,0.05,1.98,2.03,0.001,,,,,,
01102010,2017/01/07,24,0,0,0.003,0.003,,0.036,0.05,1.99,2.04,0.002,1,,,,,
01102010,2017/01/08,01,0,0,0.002,0.002,,0.038,0.05,1.99,2.04,0.006,6,,,,,
01102010,2017/01/08,02,0,0,0.002,0.002,,0.039,0.04,1.99,2.03,0.014,10,,,,,
01102010,2017/01/08,03,0,0,0.003,0.003,,0.038,0.04,2.00,2.04,0.007,6,,,,,
01102010,2017/01/08,04,0,0,0.003,0.003,,0.036,0.05,2.00,2.05,0.014,12,,,,,
01102010,2017/01/08,05,0,0.001,0.006,0.007,,0.033,0.04,2.00,2.04,0.019,6,,,,,
01102010,2017/01/08,06,0,0.001,0.007,0.008,,0.031,0.04,2.03,2.07,0.018,10,,,,,
01102010,2017/01/08,07,0,0.002,0.011,0.013,,0.027,0.04,2.03,2.07,0.008,13,,,,,
01102010,2017/01/08,08,0,0,0.009,0.009,,0.029,0.06,2.01,2.07,0.013,6,,,,,
01102010,2017/01/08,09,0,0.001,0.006,0.007,,0.031,0.05,2.01,2.06,0.010,7,,,,,
01102010,2017/01/08,10,0.002,0.001,0.004,0.005,,0.033,0.05,2.02,2.07,0.008,18,,,,,
01102010,2017/01/08,11,0.004,0.002,0.005,0.007,,0.033,0.05,2.01,2.06,0,11,,,,,
01102010,2017/01/08,12,0.003,0.002,0.004,0.006,,0.034,0.05,2.02,2.07,0.008,6,,,,,
01102010,2017/01/08,13,0.005,0.002,0.005,0.007,,0.034,0.05,2.02,2.07,0.009,10,,,,,
01102010,2017/01/08,14,0.005,0.002,0.005,0.007,,0.034,0.05,2.02,2.07,0.009,12,,,,,
01102010,2017/01/08,15,0.002,0.001,0.004,0.005,,0.035,0.05,2.02,2.07,0.021,7,,,,,
01102010,2017/01/08,16,0.002,0.001,0.010,0.011,,0.031,0.06,2.03,2.09,0.015,13,,,,,
01102010,2017/01/08,17,0.001,0.002,0.024,0.026,,0.017,0.08,2.10,2.18,0.010,14,,,,,
01102010,2017/01/08,18,0.001,0.011,0.035,0.046,,0.008,0.14,2.10,2.24,0.031,12,,,,,
01102010,2017/01/08,19,0.001,0.009,0.037,0.046,,0.007,0.09,2.07,2.16,0.022,13,,,,,
01102010,2017/01/08,20,0.001,0.004,0.029,0.033,,0.013,0.11,2.17,2.28,0.013,12,,,,,
01102010,2017/01/08,21,0.002,0.019,0.036,0.055,,0.008,0.09,2.12,2.21,0.007,18,,,,,
01102010,2017/01/08,22,0.001,0.007,0.022,0.029,,0.018,0.07,2.17,2.24,0.009,12,,,,,
01102010,2017/01/08,23,0.001,0.002,0.017,0.019,,0.019,0.06,2.21,2.27,0.034,25,,,,,
01102010,2017/01/08,24,0.001,0.001,0.011,0.012,,0.025,0.05,2.17,2.22,0.011,10,,,,,
01102010,2017/01/09,01,0.001,0.001,0.007,0.008,,0.029,0.04,2.10,2.14,0.005,4,,,,,
01102010,2017/01/09,02,0.001,0,0.004,0.004,,,0.04,2.07,2.11,0,9,,,,,
01102010,2017/01/09,03,0.003,0.001,0.011,0.012,,0.023,0.04,2.13,2.17,0.008,7,,,,,
01102010,2017/01/09,04,0.004,0.001,0.010,0.011,,0.025,0.04,2.11,2.15,0.012,2,,,,,
01102010,2017/01/09,05,0.003,0,0.006,0.006,,0.029,0.04,2.10,2.14,0.010,11,,,,,
01102010,2017/01/09,06,0.003,0.001,0.010,0.011,,0.026,0.04,2.09,2.13,0.011,7,,,,,
01102010,2017/01/09,07,0.009,0.002,0.018,0.020,,0.017,0.04,2.09,2.13,0.015,9,,,,,
01102010,2017/01/09,08,0.008,0.004,0.019,0.023,,0.018,0.06,2.09,2.15,0.007,7,,,,,
01102010,2017/01/09,09,0.006,0.005,0.016,0.021,,0.021,0.04,2.09,2.13,0.019,13,,,,,
01102010,2017/01/09,10,0.003,0.003,0.012,0.015,,0.026,0.05,2.06,2.11,0.007,9,,,,,
01102010,2017/01/09,11,0.003,0.004,0.013,0.017,,0.025,0.05,2.07,2.12,0.012,8,,,,,
01102010,2017/01/09,12,0.003,0.006,0.013,0.019,,0.025,0.06,2.12,2.18,0.016,14,,,,,
01102010,2017/01/09,13,0.002,0.006,0.018,0.024,,0.022,0.06,2.10,2.16,0.013,7,,,,,
01102010,2017/01/09,14,0.002,0.018,0.036,0.054,,0.010,0.23,2.16,2.39,0.024,20,,,,,
01102010,2017/01/09,15,0.002,0.032,0.044,0.076,,0.005,0.14,2.11,2.25,0.018,24,,,,,
01102010,2017/01/09,16,0.002,0.028,0.042,0.070,,0.006,0.14,2.10,2.24,0.022,12,,,,,
01102010,2017/01/09,17,0.002,0.016,0.044,0.060,,0.003,0.13,2.05,2.18,0.013,9,,,,,
01102010,2017/01/09,18,0.001,0.025,0.048,0.073,,0.001,0.18,2.10,2.28,0.027,20,,,,,
01102010,2017/01/09,19,0.001,0.041,0.050,0.091,,0.002,0.20,2.10,2.30,0.027,11,,,,,
01102010,2017/01/09,20,0.001,0.050,0.049,0.099,,0.002,0.24,2.08,2.32,0.020,17,,,,,
01102010,2017/01/09,21,0.001,0.066,0.048,0.114,,0.004,0.25,2.12,2.37,0.031,26,,,,,
01102010,2017/01/09,22,0.001,0,0.004,0.004,,0.035,0.07,2.00,2.07,0.032,7,,,,,
01102010,2017/01/09,23,0,0,0.004,0.004,,0.035,0.05,1.99,2.04,0.013,3,,,,,
01102010,2017/01/09,24,0.001,0.012,0.006,0.018,,0.032,0.05,2.00,2.05,0.002,8,,,,,
01102010,2017/01/10,01,0,0.002,0.004,0.006,,0.034,0.04,2.01,2.05,0.015,8,,,,,
01102010,2017/01/10,02,0.001,0.007,0.006,0.013,,0.034,0.04,2.01,2.05,0.020,17,,,,,
01102010,2017/01/10,03,0.001,0.001,0.006,0.007,,0.034,0.04,2.03,2.07,0.017,18,,,,,
01102010,2017/01/10,04,0.001,0,0.004,0.004,,0.037,0.04,2.00,2.04,0.015,9,,,,,
01102010,2017/01/10,05,0.001,0.012,0.008,0.020,,0.032,0.04,1.98,2.02,0.020,5,,,,,
01102010,2017/01/10,06,0.001,0.007,0.006,0.013,,0.033,0.04,1.97,2.01,0.003,12,,,,,
01102010,2017/01/10,07,0.001,0.001,0.005,0.006,,0.035,0.04,1.97,2.01,0.003,,,,,,
01102010,2017/01/10,08,0.001,0.001,0.007,0.008,,0.033,0.10,1.97,2.07,0.004,2,,,,,
01102010,2017/01/10,09,0.001,0.002,0.007,0.009,,0.033,0.12,1.97,2.09,0.011,7,,,,,
01102010,2017/01/10,10,0.001,0.004,0.010,0.014,,0.031,0.05,1.97,2.02,0.004,6,,,,,
01102010,2017/01/10,11,0.001,0.003,0.007,0.010,,0.033,0.05,1.97,2.02,0.011,4,,,,,
01102010,2017/01/10,12,0.001,0.002,0.004,0.006,,0.035,0.05,1.97,2.02,0.013,5,,,,,
01102010,2017/01/10,13,0.001,0.001,0.003,0.004,,0.035,0.04,1.97,2.01,0.003,8,,,,,
01102010,2017/01/10,14,0.001,0.002,0.004,0.006,,0.035,0.05,1.97,2.02,0,3,,,,,
01102010,2017/01/10,15,0.001,0.001,0.004,0.005,,0.034,0.04,1.97,2.01,0.004,7,,,,,
01102010,2017/01/10,16,0.001,0.001,0.004,0.005,,0.033,0.04,1.98,2.02,0.006,5,,,,,
01102010,2017/01/10,17,0,0,0.004,0.004,,0.033,0.04,1.98,2.02,0.013,6,,,,,
01102010,2017/01/10,18,0,0,0.004,0.004,,0.033,0.04,1.99,2.03,0.004,6,,,,,
01102010,2017/01/10,19,0,0,0.003,0.003,,0.033,0.05,1.99,2.04,0.010,4,,,,,
01102010,2017/01/10,20,0,0,0.003,0.003,,0.034,0.05,1.99,2.04,0.016,4,,,,,
01102010,2017/01/10,21,0,0.003,0.009,0.012,,0.029,0.05,2.00,2.05,0.006,2,,,,,
01102010,2017/01/10,22,0,0.002,0.010,0.012,,0.027,0.05,2.00,2.05,0.009,9,,,,,
01102010,2017/01/10,23,0.001,0,0.013,0.013,,0.026,0.06,2.00,2.06,0.006,10,,,,,
01102010,2017/01/10,24,0.001,0.001,0.009,0.010,,0.030,0.05,2.00,2.05,0.002,5,,,,,
01102010,2017/01/11,01,0,0,0.005,0.005,,0.033,0.04,2.00,2.04,0.012,7,,,,,
01102010,2017/01/11,02,0,0,0.003,0.003,,0.032,0.04,2.00,2.04,0.003,5,,,,,
01102010,2017/01/11,03,0,0,0.003,0.003,,0.029,0.05,2.02,2.07,0.008,1,,,,,
01102010,2017/01/11,04,0,0,0.005,0.005,,0.026,0.05,2.02,2.07,0.003,2,,,,,
