測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01579020,2017/01/01,01,0,0,0.006,0.007,,0.015,0.09,5.70,5.79,0.013,,,,,,
01579020,2017/01/01,02,0,0,0.006,0.006,,0.015,0.10,5.22,5.32,0.020,,,,,,
01579020,2017/01/01,03,0,0,0.006,0.006,,0.013,0.10,5.24,5.34,0.018,,,,,,
01579020,2017/01/01,04,0,0,0.005,0.006,,0.013,0.10,6.95,7.05,0.018,,,,,,
01579020,2017/01/01,05,0,0,0.005,0.005,,0.013,0.10,8.75,8.85,0.015,,,,,,
01579020,2017/01/01,06,0,0,0.006,0.006,,0.010,0.09,6.92,7.01,0.022,,,,,,
01579020,2017/01/01,07,0,0,0.007,0.007,,0.009,0.09,8.13,8.22,0.014,,,,,,
01579020,2017/01/01,08,0,0.002,0.008,0.010,,0.011,0.09,4.51,4.60,0.022,,,,,,
01579020,2017/01/01,09,0,0.010,0.013,0.023,,0.011,0.10,4.67,4.77,0.025,,,,,,
01579020,2017/01/01,10,0,0.005,0.006,0.011,,0.020,0.09,3.17,3.25,0.006,,,,,,
01579020,2017/01/01,11,0,0.003,0.003,0.006,,0.029,0.08,2.43,2.51,0.016,,,,,,
01579020,2017/01/01,12,0.001,0.002,0.003,0.004,,0.036,0.07,2.01,2.07,0.013,,,,,,
01579020,2017/01/01,13,0.001,0.001,0.002,0.003,,0.039,0.06,2.24,2.30,0.006,,,,,,
01579020,2017/01/01,14,0.001,0,0,0.001,,0.041,0.05,2.27,2.32,0.007,,,,,,
01579020,2017/01/01,15,0.001,0.001,0.002,0.002,,0.040,0.06,2.52,2.58,0.007,,,,,,
01579020,2017/01/01,16,0,0.001,0.003,0.004,,0.038,0.08,2.70,2.77,0.011,,,,,,
01579020,2017/01/01,17,0,0,0.001,0.001,,0.039,0.06,2.43,2.49,0.009,,,,,,
01579020,2017/01/01,18,0,0,0.002,0.002,,0.035,0.06,2.50,2.56,0.010,,,,,,
01579020,2017/01/01,19,0,0,0.002,0.002,,0.034,0.06,3.82,3.88,0.009,,,,,,
01579020,2017/01/01,20,0,0,0.002,0.003,,0.031,0.08,9.02,9.10,0.006,,,,,,
01579020,2017/01/01,21,0,0,0.003,0.004,,0.027,0.06,4.80,4.86,0.005,,,,,,
01579020,2017/01/01,22,0,0,0.005,0.005,,0.025,0.07,4.28,4.35,0.011,,,,,,
01579020,2017/01/01,23,0,0,0.007,0.007,,0.023,0.08,4.08,4.15,0.019,,,,,,
01579020,2017/01/01,24,0,0,0.005,0.005,,0.026,0.08,3.40,3.48,0.011,,,,,,
01579020,2017/01/02,01,0,0,0.003,0.003,,0.027,0.07,2.66,2.72,0.007,,,,,,
01579020,2017/01/02,02,,,,,,,,,,0.007,,,,,,
01579020,2017/01/02,03,0,0,0.003,0.003,,0.022,0.06,5.68,5.73,0.006,,,,,,
01579020,2017/01/02,04,0,0,0.003,0.003,,0.022,0.06,4.64,4.70,0.012,,,,,,
01579020,2017/01/02,05,0,0,0.003,0.004,,0.021,0.06,4.89,4.95,0.015,,,,,,
01579020,2017/01/02,06,0,0,0.004,0.004,,0.022,0.06,2.99,3.05,0.011,,,,,,
01579020,2017/01/02,07,0,0,0.003,0.003,,0.025,0.05,2.28,2.33,0.012,,,,,,
01579020,2017/01/02,08,0,0,0.003,0.003,,0.024,0.05,3.28,3.33,0.007,,,,,,
01579020,2017/01/02,09,0,0.003,0.007,0.010,,0.024,0.10,2.71,2.81,0.011,,,,,,
01579020,2017/01/02,10,0,0.002,0.004,0.006,,0.029,0.07,2.37,2.44,0.006,,,,,,
01579020,2017/01/02,11,0.001,0.002,0.003,0.005,,0.033,0.07,2.22,2.29,0.022,,,,,,
01579020,2017/01/02,12,0.001,0.001,0.002,0.003,,0.040,0.06,2.11,2.18,0.033,,,,,,
01579020,2017/01/02,13,0.002,0.001,0.002,0.003,,0.041,0.06,2.35,2.41,0.039,,,,,,
01579020,2017/01/02,14,0.003,0.001,0.003,0.003,,0.040,0.06,2.02,2.08,0.040,,,,,,
01579020,2017/01/02,15,0.003,0.001,0.004,0.005,,0.039,0.07,2.03,2.10,0.049,,,,,,
01579020,2017/01/02,16,0.001,0.001,0.005,0.006,,0.036,0.08,6.76,6.85,0.044,,,,,,
