測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01518950,2017/01/01,01,0,0,0,0,,0.037,,,,,7,,NNW,1.0,-3.4,63.0
01518950,2017/01/01,02,0,0,0,0,,0.038,,,,,5,,WNW,2.2,-2.2,59.0
01518950,2017/01/01,03,0,0,0,0,,0.038,,,,,4,,WNW,1.6,-2.5,61.0
01518950,2017/01/01,04,0,0,0,0,,0.038,,,,,4,,NNW,1.5,-3.6,67.0
01518950,2017/01/01,05,0,0,0,0,,0.038,,,,,7,,WNW,2.2,-2.0,61.0
01518950,2017/01/01,06,0,0,0,0,,0.039,,,,,1,,NW,1.9,-2.2,63.0
01518950,2017/01/01,07,0,0,0,0,,0.039,,,,,5,,WNW,2.8,-1.3,59.0
01518950,2017/01/01,08,0,0,0,0,,0.038,,,,,4,,WNW,2.7,-1.2,59.0
01518950,2017/01/01,09,0,0,0,0,,0.039,,,,,3,,WNW,3.0,-0.4,58.0
01518950,2017/01/01,10,0,0,0,0,,0.039,,,,,3,,WNW,2.4,-0.1,56.0
01518950,2017/01/01,11,0,0,0,0,,0.040,,,,,5,,WNW,2.7,-0.3,55.0
01518950,2017/01/01,12,0,0,0,0,,0.039,,,,,4,,WNW,2.9,0.2,59.0
01518950,2017/01/01,13,0,0,0,0,,0.039,,,,,4,,W,2.8,0.2,61.0
01518950,2017/01/01,14,0,0,0,0,,0.038,,,,,6,,W,3.0,0,64.0
01518950,2017/01/01,15,0,0,0,0,,0.040,,,,,4,,W,3.5,-0.3,63.0
01518950,2017/01/01,16,0,0,0,0,,0.040,,,,,7,,W,3.3,-0.6,63.0
01518950,2017/01/01,17,0,0,0,0,,0.040,,,,,5,,W,2.6,-0.7,65.0
01518950,2017/01/01,18,0,0,0,0,,0.039,,,,,3,,WNW,2.7,-0.6,63.0
01518950,2017/01/01,19,0,0,0,0,,0.040,,,,,6,,WNW,2.8,-0.5,61.0
01518950,2017/01/01,20,0,0,0,0,,0.041,,,,,5,,WNW,2.5,-0.6,64.0
01518950,2017/01/01,21,0,0,0,0,,0.040,,,,,3,,WNW,2.0,-0.9,62.0
01518950,2017/01/01,22,0,0,0,0,,0.041,,,,,2,,WNW,2.1,-0.6,64.0
01518950,2017/01/01,23,0,0,0,0,,0.041,,,,,3,,WNW,1.8,-1.0,61.0
01518950,2017/01/01,24,0.001,0,0.001,0.001,,0.042,,,,,5,,W,2.6,-0.4,61.0
