測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01102020,2017/01/03,13,0.004,0.009,0.025,0.034,0.6,0.024,0.16,2.08,2.24,0.042,32,,N,1.8,0.2,83.6
01102020,2017/01/03,14,0.003,0.003,0.016,0.018,0.5,0.030,0.14,2.04,2.18,0.040,39,,NNE,1.3,0,85.8
01102020,2017/01/03,15,0.002,0.002,0.017,0.019,0.5,0.029,0.10,2.02,2.13,0.037,28,,NW,1.7,0.1,88.0
01102020,2017/01/03,16,0.003,0.001,0.013,0.014,0.5,0.030,0.09,2.02,2.11,0.034,25,,NNW,2.1,-0.3,86.3
01102020,2017/01/03,17,0.003,0.001,0.013,0.013,0.4,0.030,0.08,2.00,2.08,0.025,22,,NNW,0.9,-0.2,88.8
01102020,2017/01/03,18,0.002,0.001,0.015,0.015,0.4,0.028,0.09,2.00,2.09,0.017,14,,N,1.4,-0.7,89.7
01102020,2017/01/03,19,0.001,0.001,0.014,0.014,0.4,0.029,0.08,1.99,2.07,0.022,12,,WSW,0.9,-0.7,89.4
01102020,2017/01/03,20,0.002,0.001,0.028,0.029,0.5,0.016,0.13,2.01,2.14,0.027,15,,SW,1.0,-0.8,86.6
01102020,2017/01/03,21,0.004,0.002,0.027,0.029,0.5,0.017,0.14,2.02,2.16,0.032,22,,WNW,1.0,-1.0,85.0
01102020,2017/01/03,22,0.003,0.001,0.024,0.025,0.5,0.019,0.11,2.00,2.11,0.029,16,,CALM,0.3,-1.6,80.3
01102020,2017/01/03,23,0.003,0.003,0.035,0.038,0.6,0.009,0.13,2.03,2.16,0.025,22,,SW,0.8,-1.6,81.4
01102020,2017/01/03,24,0.003,0.012,0.042,0.054,0.6,0.003,0.19,2.05,2.24,0.026,26,,WSW,0.5,-2.3,85.2
01102020,2017/01/04,01,0.003,0.024,0.046,0.070,0.6,0.002,0.25,2.11,2.36,0.026,36,,CALM,0.4,-3.2,84.5
01102020,2017/01/04,02,0.003,0.025,0.046,0.071,0.6,0.002,0.24,2.20,2.43,0.033,31,,SSW,0.8,-3.7,83.0
01102020,2017/01/04,03,0.003,0.026,0.044,0.070,0.6,0.001,0.26,2.14,2.40,0.024,27,,E,0.7,-3.5,81.1
01102020,2017/01/04,04,0.003,0.025,0.044,0.069,0.5,0.001,0.22,2.10,2.32,0.025,24,,S,0.5,-3.8,79.6
01102020,2017/01/04,05,0.003,0.004,0.034,0.038,0.4,0.006,0.17,2.18,2.34,0.015,19,,CALM,0.2,-3.7,75.9
01102020,2017/01/04,06,0.002,0.003,0.034,0.038,0.4,0.006,0.11,2.05,2.16,0.018,15,,ESE,0.9,-3.2,73.5
01102020,2017/01/04,07,0.002,0.042,0.049,0.091,0.5,0.002,0.16,2.03,2.19,0.017,17,,CALM,0,-3.3,78.5
01102020,2017/01/04,08,0.004,0.041,0.047,0.088,0.5,0.002,0.32,2.10,2.42,0.011,16,,CALM,0.4,-2.8,75.1
01102020,2017/01/04,09,0.005,0.070,0.050,0.120,0.8,0.005,0.30,2.08,2.38,0.023,16,,ENE,1.6,-2.8,78.7
01102020,2017/01/04,10,0.005,0.071,0.045,0.116,0.9,0.006,0.42,2.32,2.74,0.031,31,,ENE,1.7,-2.8,81.0
01102020,2017/01/04,11,0.004,0.026,0.033,0.059,0.7,0.011,0.28,2.20,2.48,0.037,36,,ENE,1.7,-2.1,83.3
01102020,2017/01/04,12,0.004,0.019,0.028,0.048,0.6,0.015,0.21,2.14,2.35,0.036,30,,ENE,1.5,-1.5,83.4
01102020,2017/01/04,13,0.004,0.013,0.025,0.039,0.6,0.019,0.20,2.12,2.32,0.037,36,,NE,1.3,-1.4,82.7
01102020,2017/01/04,14,0.004,0.006,0.021,0.027,0.5,0.023,0.13,2.09,2.22,0.024,23,,NNE,1.2,-1.3,83.2
01102020,2017/01/04,15,0.005,0.004,0.021,0.025,0.4,0.023,0.13,2.05,2.18,0.016,21,,NNW,0.7,-1.1,86.1
01102020,2017/01/04,16,0.004,0.003,0.022,0.025,0.4,0.024,0.12,2.02,2.13,0.022,15,,NW,0.5,-1.4,87.2
01102020,2017/01/04,17,0.003,0.009,0.038,0.048,0.5,0.010,0.14,1.99,2.13,0.028,20,,NW,0.7,-1.9,88.9
01102020,2017/01/04,18,0.005,0.032,0.051,0.083,0.8,0.002,0.33,2.03,2.36,0.025,21,,NW,1.0,-2.1,88.9
01102020,2017/01/04,19,0.004,0.016,0.048,0.064,0.6,0.002,0.32,2.03,2.35,0.020,14,,SW,0.7,-2.7,85.7
01102020,2017/01/04,20,0.003,0.021,0.049,0.070,0.6,0.002,0.24,2.05,2.30,0.011,13,,NE,0.9,-2.5,81.0
01102020,2017/01/04,21,0.002,0.025,0.051,0.077,0.7,0.002,0.31,2.06,2.36,0.014,8,,CALM,0,-2.5,88.9
01102020,2017/01/04,22,0.002,0.041,0.053,0.094,0.7,0.002,0.37,2.07,2.43,0.015,14,,SSE,0.5,-2.2,89.6
01102020,2017/01/04,23,0.002,0.060,0.055,0.115,0.8,0.002,0.33,2.10,2.43,0.021,10,,E,1.2,-2.6,89.9
01102020,2017/01/04,24,0.003,0.086,0.060,0.145,0.9,0.002,0.48,2.14,2.62,0.020,14,,CALM,0.3,-2.8,90.3
01102020,2017/01/05,01,0.003,0.119,0.064,0.183,1.0,0.003,0.49,2.18,2.66,0.027,34,,E,0.6,-2.9,90.4
01102020,2017/01/05,02,0.003,0.158,0.072,0.230,1.0,0.003,0.55,2.22,2.78,0.025,25,,W,0.6,-3.0,89.8
01102020,2017/01/05,03,0.003,0.119,0.064,0.183,0.8,0.002,0.51,2.18,2.69,0.021,25,,CALM,0.3,-3.5,87.6
01102020,2017/01/05,04,0.003,0.092,0.057,0.148,0.7,0.002,0.49,2.24,2.74,0.016,24,,CALM,0.3,-3.7,88.4
01102020,2017/01/05,05,0.002,0.016,0.041,0.057,0.4,0.004,0.23,2.11,2.34,0.009,16,,SW,0.7,-3.7,87.7
01102020,2017/01/05,06,0.002,0.007,0.043,0.050,0.4,0.002,0.11,2.02,2.13,0.008,11,,N,0.5,-3.3,87.5
01102020,2017/01/05,07,0.002,0.016,0.044,0.059,0.4,0.002,0.15,2.03,2.18,0.015,10,,E,0.8,-4.2,82.3
01102020,2017/01/05,08,0.002,0.007,0.035,0.043,0.4,0.007,0.25,2.08,2.33,0.010,13,,NW,0.8,-4.6,78.8
01102020,2017/01/05,09,0.002,0.011,0.029,0.040,0.4,0.013,0.13,2.06,2.19,0.007,7,,CALM,0.4,-4.8,71.5
01102020,2017/01/05,10,0.002,0.004,0.014,0.019,0.3,0.023,0.11,2.03,2.15,0.007,5,,NNW,1.3,-4.2,57.1
01102020,2017/01/05,11,0.002,0.005,0.010,0.014,0.3,0.028,0.06,2.01,2.07,0.001,-1,,E,1.2,-3.3,53.7
01102020,2017/01/05,12,0.002,0.004,0.011,0.015,0.3,0.028,0.06,2.01,2.07,0.008,9,,NNW,1.5,-3.6,66.9
01102020,2017/01/05,13,0.005,0.004,0.011,0.015,0.3,0.028,0.08,1.99,2.07,0.007,12,,NW,2.3,-3.1,79.4
01102020,2017/01/05,14,0.001,0.004,0.009,0.013,0.2,0.029,0.07,1.98,2.05,0.010,11,,N,4.2,-2.9,63.7
01102020,2017/01/05,15,0.001,0.003,0.009,0.012,0.2,0.029,0.07,1.99,2.06,0.005,4,,N,3.5,-3.8,76.0
01102020,2017/01/05,16,0.001,0.002,0.010,0.012,0.2,,0.07,1.98,2.06,0.009,4,,NNW,4.1,-3.3,74.0
01102020,2017/01/05,17,0.002,0.001,0.013,0.015,0.3,0.023,0.08,1.99,2.07,0.003,4,,ENE,1.8,-4.8,66.2
01102020,2017/01/05,18,0.003,0.002,0.027,0.029,0.4,0.012,0.11,2.03,2.14,0.007,8,,E,0.9,-4.8,66.2
01102020,2017/01/05,19,0.002,0.005,0.029,0.034,0.4,0.010,0.15,2.05,2.21,0.004,10,,N,0.6,-5.2,60.3
01102020,2017/01/05,20,0.004,0.004,0.031,0.035,0.4,0.008,0.12,2.02,2.14,0.006,10,,CALM,0.3,-5.8,63.5
01102020,2017/01/05,21,0.002,0.009,0.037,0.046,0.5,0.004,0.14,2.03,2.18,0.005,13,,W,0.8,-6.2,66.8
01102020,2017/01/05,22,0.002,0.010,0.037,0.046,0.4,0.004,0.17,2.02,2.19,0.012,5,,NNW,0.5,-5.9,58.8
01102020,2017/01/05,23,0.002,0.005,0.033,0.038,0.4,0.006,0.14,2.02,2.16,0.009,8,,NW,0.9,-5.8,58.0
01102020,2017/01/05,24,0.003,0.002,0.025,0.028,0.3,0.012,0.11,2.02,2.13,0.008,7,,ESE,0.5,-6.1,64.5
01102020,2017/01/06,01,0.001,0.009,0.036,0.045,,0.004,0.13,2.04,2.17,0.010,10,,ENE,0.7,-6.4,68.9
01102020,2017/01/06,02,0.002,0.006,0.036,0.041,0.3,0.004,0.16,2.04,2.20,0.014,10,,ESE,1.5,-7.3,82.8
01102020,2017/01/06,03,0.003,0.003,0.028,0.030,0.2,0.010,0.10,2.01,2.11,0.012,14,,E,0.8,-7.1,81.7
01102020,2017/01/06,04,0.006,0.001,0.026,0.027,0.2,0.011,0.08,2.02,2.10,0.011,7,,SE,0.6,-7.1,81.0
01102020,2017/01/06,05,0.006,0.001,0.019,0.020,0.2,0.017,0.06,2.02,2.08,0.014,8,,SE,1.3,-7.0,80.5
01102020,2017/01/06,06,0.007,0.001,0.028,0.029,0.2,0.009,0.06,2.01,2.07,0.011,7,,SSE,1.0,-6.8,81.5
01102020,2017/01/06,07,0.006,0.002,0.031,0.033,0.3,0.007,0.07,2.02,2.10,0.007,7,,ESE,1.4,-6.9,79.4
01102020,2017/01/06,08,0.008,0.009,0.035,0.043,0.3,0.006,0.09,2.02,2.12,0.011,10,,SE,1.2,-6.5,80.8
01102020,2017/01/06,09,0.009,0.025,0.037,0.062,0.4,0.006,0.14,2.04,2.18,0.013,6,,ESE,1.1,-5.8,81.0
01102020,2017/01/06,10,0.008,,,,0.5,0.010,0.19,2.03,2.22,0.010,3,,SE,1.3,-4.4,73.9
01102020,2017/01/06,11,0.006,0.030,0.032,0.062,0.4,0.014,0.18,2.04,2.22,0.010,10,,E,1.9,-3.3,69.6
01102020,2017/01/06,12,0.006,0.036,0.033,0.069,0.5,0.013,0.21,2.08,2.29,0.022,18,,ENE,2.2,-3.6,67.6
01102020,2017/01/06,13,0.007,0.030,0.030,0.060,0.4,0.015,0.20,2.13,2.33,0.021,11,,ENE,2.3,-2.9,65.8
01102020,2017/01/06,14,0.005,0.021,0.028,0.050,0.4,0.016,0.17,2.10,2.27,0.012,15,,E,1.5,-1.2,62.2
01102020,2017/01/06,15,0.005,0.015,0.030,0.045,0.3,0.015,0.16,2.04,2.19,0.010,11,,ESE,1.5,-1.4,62.2
01102020,2017/01/06,16,0.004,0.017,0.038,0.054,0.4,0.008,0.15,2.04,2.19,0.013,15,,S,1.0,-1.3,64.0
01102020,2017/01/06,17,0.005,0.018,0.045,0.063,0.4,0.002,0.21,2.09,2.30,0.013,17,,E,1.4,-1.8,65.9
01102020,2017/01/06,18,0.005,0.044,0.049,0.093,0.5,0.001,0.27,2.08,2.35,0.012,10,,CALM,0.3,-2.1,68.3
01102020,2017/01/06,19,0.005,0.081,0.054,0.135,0.9,0.002,0.36,2.14,2.50,0.015,16,,W,0.7,-2.7,75.5
01102020,2017/01/06,20,0.005,0.103,0.058,0.161,1.2,0.002,0.56,2.16,2.73,0.022,18,,CALM,0.3,-3.2,74.6
01102020,2017/01/06,21,0.005,0.102,0.058,0.160,1.1,0.002,0.61,2.18,2.79,0.028,18,,SW,1.1,-3.4,75.6
01102020,2017/01/06,22,0.004,0.110,0.061,0.171,1.1,,0.52,2.21,2.73,0.014,16,,SW,0.5,-3.2,78.5
01102020,2017/01/06,23,0.004,0.104,0.061,0.165,1.0,0.002,0.57,2.22,2.79,0.027,12,,ESE,1.8,-3.7,77.1
01102020,2017/01/06,24,0.005,0.077,0.055,0.133,0.7,0.002,0.45,2.15,2.60,0.011,15,,E,0.5,-4.1,78.8
01102020,2017/01/07,01,0.005,0.099,0.058,0.157,0.8,0.002,0.44,2.14,2.57,0.020,13,,SSE,0.9,-4.7,80.9
01102020,2017/01/07,02,0.003,0.110,0.057,0.167,0.8,0.002,0.51,2.18,2.69,0.011,18,,SSW,0.9,-5.0,82.2
01102020,2017/01/07,03,0.003,0.114,0.058,0.172,0.8,0.002,0.50,2.18,2.67,0.011,20,,SSW,1.0,-5.2,81.5
01102020,2017/01/07,04,0.004,0.098,0.055,0.153,0.7,0.002,0.41,2.14,2.55,0.012,13,,SSW,1.7,-4.4,79.4
01102020,2017/01/07,05,0.003,0.074,0.053,0.127,0.6,0.001,0.40,2.10,2.50,0.011,8,,ENE,1.4,-4.1,78.0
01102020,2017/01/07,06,0.003,0.114,0.056,0.170,0.6,0.002,0.45,2.16,2.61,0.013,13,,ENE,1.3,-5.5,81.4
01102020,2017/01/07,07,0.003,0.094,0.053,0.147,0.5,0.001,0.36,2.28,2.64,0.011,14,,CALM,0.3,-5.4,82.7
01102020,2017/01/07,08,0.004,0.148,0.063,0.211,0.8,0.002,0.47,2.31,2.77,0.021,10,,ENE,1.2,-5.2,80.6
01102020,2017/01/07,09,0.006,0.179,0.070,0.249,1.3,0.004,0.70,2.36,3.06,0.023,4,,NE,0.7,-4.0,75.6
01102020,2017/01/07,10,0.009,0.242,0.093,0.334,1.5,0.006,0.86,2.43,3.29,0.039,23,,ENE,0.5,-1.6,67.1
01102020,2017/01/07,11,0.011,0.218,0.101,0.319,1.5,0.008,0.97,2.42,3.39,0.045,36,,CALM,0.3,1.6,57.8
01102020,2017/01/07,12,0.006,0.070,0.059,0.129,0.8,0.012,0.70,2.23,2.92,0.027,30,,NE,0.6,3.1,52.4
01102020,2017/01/07,13,0.004,0.053,0.050,0.103,0.7,0.012,0.34,2.13,2.47,0.032,12,,ENE,2.2,1.9,59.0
01102020,2017/01/07,14,0.003,0.020,0.037,0.057,0.4,0.013,0.31,2.19,2.50,0.015,25,,N,2.0,2.0,62.0
01102020,2017/01/07,15,0.002,0.002,0.013,0.015,0.2,0.028,0.13,1.99,2.12,0.009,5,,NNW,3.4,2.2,61.6
01102020,2017/01/07,16,0.003,0.001,0.010,0.011,0.2,0.030,0.08,1.95,2.02,0.009,0,,NW,4.1,1.4,58.3
01102020,2017/01/07,17,0.003,0.001,0.010,0.010,0.2,0.030,0.07,1.95,2.02,0.002,6,,NW,3.6,0.8,56.1
01102020,2017/01/07,18,0.005,0.001,0.011,0.012,0.2,0.029,0.08,1.96,2.04,0.008,3,,NW,3.2,-0.1,54.4
01102020,2017/01/07,19,0.005,0.001,0.008,0.009,0.2,0.032,0.07,1.96,2.03,0.012,5,,NW,3.0,0,63.4
01102020,2017/01/07,20,0.002,0,0.008,0.009,0.2,0.032,0.06,1.96,2.02,0.008,3,,NNW,3.7,0.6,63.2
01102020,2017/01/07,21,0.001,0,0.003,0.003,0.2,0.037,0.04,1.96,2.00,0.009,5,,N,4.3,0.4,75.7
01102020,2017/01/07,22,0.001,0,0.003,0.003,0.2,0.036,0.04,1.96,2.00,0.010,4,,NNW,4.0,0.5,63.5
01102020,2017/01/07,23,0.001,0,0.002,0.002,0.2,0.038,0.04,1.96,2.00,0.005,2,,NNW,5.4,0.2,75.6
01102020,2017/01/07,24,0.001,0,0.003,0.003,0.2,0.035,0.04,1.96,2.00,0.006,9,,N,5.6,-0.4,70.8
01102020,2017/01/08,01,0.001,0,0.002,0.002,0.2,0.037,0.04,1.97,2.01,0.011,12,,N,4.9,-0.6,69.2
01102020,2017/01/08,02,0.001,0,0.002,0.002,0.2,0.038,0.03,1.97,2.00,0.010,17,,N,5.4,-0.8,65.8
01102020,2017/01/08,03,0.001,0,0.002,0.002,0.2,0.037,0.03,1.97,2.01,0.008,9,,N,3.9,-0.9,64.9
01102020,2017/01/08,04,0.001,0,0.002,0.002,0.2,0.037,0.02,1.97,2.00,0.009,14,,N,2.5,-1.3,78.0
01102020,2017/01/08,05,0.001,0,0.005,0.005,0.2,0.033,0.05,1.98,2.03,0.013,9,,E,2.1,-3.1,75.2
01102020,2017/01/08,06,0.001,0,0.006,0.005,0.2,0.032,0.04,2.00,2.04,0.014,15,,E,0.8,-3.2,76.1
01102020,2017/01/08,07,0.001,0,0.005,0.005,0.2,0.032,0.05,2.00,2.05,0.010,12,,ESE,1.0,-3.6,73.8
01102020,2017/01/08,08,0.001,0,0.006,0.007,0.2,0.031,0.06,2.00,2.05,0.016,8,,ENE,0.8,-3.4,69.0
01102020,2017/01/08,09,0.001,0.001,0.006,0.007,0.2,0.030,0.04,2.01,2.05,0.009,9,,CALM,0.4,-3.3,66.4
01102020,2017/01/08,10,0.002,0.001,0.006,0.007,0.2,0.031,0.05,1.99,2.04,0.008,6,,E,1.1,-2.7,62.2
01102020,2017/01/08,11,0.002,0.002,0.006,0.008,0.2,0.032,0.06,1.99,2.05,0.012,8,,ENE,1.8,-2.1,59.3
01102020,2017/01/08,12,0.003,0.003,0.007,0.010,0.2,0.032,0.06,1.99,2.05,0.010,4,,E,2.4,-1.7,56.7
01102020,2017/01/08,13,0.003,0.002,0.006,0.008,0.2,0.033,0.07,1.98,2.05,0.014,13,,ENE,2.2,-1.6,55.7
01102020,2017/01/08,14,0.003,0.002,0.006,0.009,0.2,0.032,0.06,2.00,2.05,0.015,11,,E,1.9,-1.5,55.1
01102020,2017/01/08,15,0.003,0.002,0.009,0.011,0.2,0.031,0.06,1.99,2.05,0.011,7,,E,1.5,-1.4,56.7
01102020,2017/01/08,16,0.004,0.002,0.015,0.017,0.3,0.026,0.08,1.98,2.06,0.018,25,,E,1.6,-2.0,58.3
01102020,2017/01/08,17,0.003,0.001,0.020,0.020,0.3,0.021,0.08,2.02,2.10,0.012,15,,SE,1.1,-2.1,55.7
01102020,2017/01/08,18,0.004,0.009,0.031,0.040,0.4,0.013,0.09,2.01,2.10,0.012,15,,WNW,0.5,-3.5,68.3
01102020,2017/01/08,19,0.004,0.016,0.045,0.062,0.6,0.002,0.24,2.06,2.31,0.016,19,,ESE,0.9,-3.4,64.1
01102020,2017/01/08,20,0.004,0.006,0.038,0.044,0.4,0.006,0.18,2.05,2.23,0.010,13,,SE,1.6,-3.8,62.8
01102020,2017/01/08,21,0.005,0.007,0.039,0.046,0.4,0.004,0.15,2.06,2.20,0.011,18,,S,0.6,-4.8,71.3
01102020,2017/01/08,22,0.004,0.019,0.043,0.062,0.5,0.002,0.20,2.13,2.33,0.018,17,,ESE,1.2,-4.2,69.4
01102020,2017/01/08,23,0.003,0.004,0.035,0.040,0.4,0.005,0.18,2.06,2.25,0.012,11,,ESE,1.7,-4.0,69.1
