測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11408010,2017/01/02,17,0.001,0,0.003,0.003,,0.034,0.03,1.90,1.93,0.011,16,,W,0.7,,
11408010,2017/01/02,18,0.001,0,0.004,0.004,,0.026,0.03,1.91,1.94,0.010,13,,WSW,1.6,,
11408010,2017/01/02,19,0.001,0,0.004,0.004,,0.026,0.02,1.92,1.94,0.010,,,WSW,1.2,,
11408010,2017/01/02,20,0.001,0,0.005,0.005,,0.025,0,1.93,1.93,0.010,,,WSW,2.2,,
11408010,2017/01/02,21,0.001,0,0.004,0.004,,0.026,0,1.96,1.96,0.014,1,,W,2.4,,
11408010,2017/01/02,22,0.001,0,0.004,0.004,,0.025,0,1.95,1.95,0.013,4,,W,2.7,,
11408010,2017/01/02,23,0.001,0,0.003,0.003,,0.025,0,1.95,1.95,0.008,5,,W,2.8,,
11408010,2017/01/02,24,0.001,0,0.003,0.003,,0.023,0,1.94,1.94,0.010,6,,WNW,2.3,,
11408010,2017/01/03,01,0.001,0,0.004,0.004,,0.023,0,1.93,1.93,0.007,7,,W,3.0,,
11408010,2017/01/03,02,0.001,0,0.004,0.004,,0.021,0,1.93,1.93,0.009,6,,W,3.3,,
11408010,2017/01/03,03,0.001,0,0.004,0.004,,0.018,0,1.94,1.94,0.008,4,,W,3.3,,
11408010,2017/01/03,04,0.001,0,0.003,0.003,,0.019,0,1.94,1.94,0.010,9,,W,3.8,,
11408010,2017/01/03,05,0.001,0,0.003,0.003,,0.021,0,1.93,1.93,0.010,3,,W,2.3,,
11408010,2017/01/03,06,0.001,0,0.004,0.004,,0.017,0,1.94,1.94,0.010,4,,WSW,3.3,,
11408010,2017/01/03,07,0.001,0,0.004,0.004,,0.015,0,1.95,1.95,0.006,4,,WSW,3.8,,
11408010,2017/01/03,08,0.001,0.001,0.004,0.005,,0.016,0,1.95,1.95,0.006,4,,WSW,4.2,,
11408010,2017/01/03,09,0.001,0.001,0.003,0.004,,0.019,0,1.94,1.94,0.007,,,WSW,4.1,,
11408010,2017/01/03,10,0.001,0.001,0.003,0.004,,0.026,0,1.93,1.93,0.010,6,,SSE,0.6,,
11408010,2017/01/03,11,0.002,0,0.003,0.003,,0.043,0.01,1.97,1.98,0.006,19,,WNW,4.1,,
11408010,2017/01/03,12,0.003,0,0.002,0.002,,0.047,0,2.01,2.01,0.008,7,,WNW,3.5,,
11408010,2017/01/03,13,0.004,0,0.002,0.002,,0.048,0.01,1.96,1.97,0.012,31,,W,3.0,,
11408010,2017/01/03,14,0.003,0,0.002,0.002,,0.048,0.04,1.95,1.99,0.014,23,,N,2.3,,
11408010,2017/01/03,15,0.003,0,0.003,0.003,,0.047,0.03,1.97,2.00,0.013,14,,NNW,2.6,,
11408010,2017/01/03,16,0.002,0,0.003,0.003,,0.047,0.03,1.96,1.99,0.015,8,,N,0.9,,
11408010,2017/01/03,17,0.002,0,0.003,0.003,,0.045,0.04,1.96,2.00,0.015,12,,NNW,2.9,,
11408010,2017/01/03,18,0.002,0,0.003,0.003,,0.045,0,1.97,1.97,0.014,5,,NNW,3.0,,
11408010,2017/01/03,19,0.002,0,0.004,0.004,,0.044,0.01,1.99,2.00,0.012,9,,NNW,2.3,,
11408010,2017/01/03,20,0.002,0,0.004,0.004,,0.043,0.01,1.98,1.99,0.013,5,,W,1.6,,
11408010,2017/01/03,21,0.001,0,0.004,0.004,,0.039,0.01,1.98,1.99,0.016,7,,W,0.8,,
11408010,2017/01/03,22,0.001,0,0.006,0.006,,0.029,0.02,2.02,2.04,0.013,12,,WSW,1.2,,
11408010,2017/01/03,23,0.001,0,0.005,0.005,,0.027,0.02,2.01,2.03,0.013,7,,WSW,1.9,,
11408010,2017/01/03,24,0.001,0,0.004,0.004,,0.028,0.02,2.01,2.03,0.016,6,,WSW,2.5,,
11408010,2017/01/04,01,,0,0.004,0.004,,,0.03,2.02,2.05,0.014,14,,W,2.5,,
11408010,2017/01/04,02,0.001,0,0.003,0.003,,0.028,0,2.00,2.00,0.015,15,,WNW,2.5,,
11408010,2017/01/04,03,0.001,0,0.003,0.003,,0.027,0,2.01,2.01,0.016,12,,WNW,2.1,,
11408010,2017/01/04,04,0.001,0,0.003,0.003,,0.026,0,2.00,2.00,0.013,16,,W,1.4,,
11408010,2017/01/04,05,0.001,0,0.003,0.003,,0.024,0,2.01,2.01,0.014,8,,W,2.3,,
11408010,2017/01/04,06,0.001,0,0.003,0.003,,0.026,0,2.00,2.00,0.011,16,,W,2.2,,
11408010,2017/01/04,07,0.001,0,0.004,0.004,,0.022,0,2.00,2.00,0.014,13,,WSW,2.6,,
11408010,2017/01/04,08,0.001,0.001,0.004,0.005,,0.023,0,2.00,2.00,0.014,9,,WSW,2.5,,
11408010,2017/01/04,09,0.001,0.001,0.004,0.005,,0.026,0.01,1.99,2.00,0.013,4,,W,2.6,,
11408010,2017/01/04,10,0.001,0.001,0.004,0.005,,0.027,0.05,1.98,2.03,0.013,12,,W,1.7,,
11408010,2017/01/04,11,0.001,0.001,0.005,0.006,,0.032,0.01,1.97,1.98,0.015,19,,E,1.1,,
11408010,2017/01/04,12,0.002,0.001,0.006,0.007,,0.037,0.03,1.97,2.00,0.022,32,,NE,2.7,,
11408010,2017/01/04,13,0.002,0.002,0.008,0.010,,0.037,0.04,1.99,2.03,0.029,43,,WSW,1.2,,
11408010,2017/01/04,14,0.002,0.001,0.005,0.006,,0.042,0.07,1.96,2.03,0.023,30,,E,0.6,,
11408010,2017/01/04,15,0.002,0,0.003,0.003,,0.045,0.04,1.94,1.98,0.014,21,,NNW,3.8,,
11408010,2017/01/04,16,0.002,0,0.003,0.003,,0.042,0.04,1.93,1.97,0.003,9,,NNW,2.9,,
11408010,2017/01/04,17,0.002,0,0.003,0.003,,0.041,0.02,1.93,1.95,0.001,,,NNW,3.0,,
11408010,2017/01/04,18,0.002,0,0.003,0.003,,0.040,0,1.93,1.93,0.001,,,N,2.6,,
11408010,2017/01/04,19,0.002,0,0.004,0.004,,0.040,0,1.95,1.95,0.006,,,NW,3.2,,
11408010,2017/01/04,20,0.001,0,0.003,0.003,,0.040,0,1.94,1.94,0.007,,,NW,3.8,,
11408010,2017/01/04,21,0.001,0,0.002,0.002,,0.041,0,1.99,1.99,0.011,4,,NW,5.0,,
11408010,2017/01/04,22,0.001,0,0.001,0.001,,0.041,0,1.97,1.97,0.010,3,,WNW,4.2,,
11408010,2017/01/04,23,0.002,0,0.002,0.002,,0.041,0,1.96,1.96,0.011,4,,WNW,1.3,,
11408010,2017/01/04,24,0.002,0,0.002,0.002,,0.041,0,1.95,1.95,0.010,5,,W,4.5,,
11408010,2017/01/05,01,0.002,,,,,0.042,0,1.95,1.95,0.012,12,,W,4.8,,
11408010,2017/01/05,02,0.002,0,0.001,0.001,,0.042,0,1.96,1.96,0.011,11,,W,5.0,,
11408010,2017/01/05,03,0.002,0,0.001,0.001,,0.041,0,1.95,1.95,0.010,11,,W,4.9,,
11408010,2017/01/05,04,0.002,0,0.001,0.001,,0.041,0,1.95,1.95,0.012,6,,W,5.6,,
11408010,2017/01/05,05,0.002,0,0.001,0.001,,0.041,0,1.95,1.95,0.008,7,,W,5.0,,
11408010,2017/01/05,06,0.003,0,0.001,0.001,,0.041,0,1.94,1.94,0.011,5,,W,2.8,,
11408010,2017/01/05,07,0.003,0,0.002,0.002,,0.040,0,1.95,1.95,0.009,10,,W,3.4,,
11408010,2017/01/05,08,0.006,0,0.003,0.003,,0.039,0,1.95,1.95,0.011,2,,WNW,3.3,,
11408010,2017/01/05,09,0.004,0,0.003,0.003,,0.040,0,1.95,1.95,0.012,7,,NNW,3.2,,
11408010,2017/01/05,10,0.002,0.001,0.004,0.005,,0.040,0,1.96,1.96,0.007,9,,WNW,2.1,,
11408010,2017/01/05,11,0.002,0.001,0.004,0.005,,0.039,0,1.98,1.98,0.009,,,NNW,3.0,,
11408010,2017/01/05,12,0.001,0.001,0.003,0.004,,0.040,0,1.94,1.94,0.007,16,,NW,3.9,,
11408010,2017/01/05,13,0.002,0,0.003,0.003,,0.040,0,1.93,1.93,0.009,16,,NW,3.6,,
11408010,2017/01/05,14,0.002,0,0.002,0.002,,0.040,0,1.93,1.93,0.006,19,,WNW,4.5,,
11408010,2017/01/05,15,0.002,0,0.003,0.003,,0.039,0.02,1.93,1.95,0.006,2,,WNW,4.4,,
11408010,2017/01/05,16,0.002,0,0.002,0.002,,0.038,0.02,1.93,1.95,0.006,,,WNW,4.1,,
11408010,2017/01/05,17,0.002,0,0.003,0.003,,0.038,0,1.94,1.94,0.004,2,,NW,3.1,,
11408010,2017/01/05,18,0.002,0,0.004,0.004,,0.036,0.01,1.95,1.96,0.005,1,,NNW,3.4,,
11408010,2017/01/05,19,0.001,0,0.004,0.004,,0.035,0,2.00,2.00,0.002,,,WNW,2.5,,
11408010,2017/01/05,20,0.001,0,0.003,0.003,,0.036,0,1.99,1.99,0.005,,,N,3.3,,
11408010,2017/01/05,21,0.001,0,0.005,0.005,,0.034,0.01,1.98,1.99,0.006,2,,N,2.8,,
11408010,2017/01/05,22,0.001,0,0.004,0.004,,0.034,0,1.98,1.98,0.006,,,NW,2.9,,
11408010,2017/01/05,23,0.001,0,0.003,0.003,,0.036,0,1.98,1.98,0.006,,,NNW,2.0,,
11408010,2017/01/05,24,0.001,0,0.003,0.003,,0.036,0,2.00,2.00,0.003,5,,NW,2.7,,
11408010,2017/01/06,01,0.001,0,0.003,0.003,,0.035,0,2.00,2.00,0.003,2,,NW,3.4,,
11408010,2017/01/06,02,0.001,0,0.003,0.003,,0.034,0,1.99,1.99,0.006,1,,WSW,0.7,,
11408010,2017/01/06,03,0.001,0,0.004,0.004,,0.032,0,1.98,1.98,0.005,1,,WNW,2.0,,
11408010,2017/01/06,04,0.001,0,0.005,0.005,,0.031,0,1.98,1.98,0.006,1,,SW,0.9,,
11408010,2017/01/06,05,0.001,0,0.006,0.006,,0.028,0,1.98,1.98,0.005,4,,WNW,1.0,,
11408010,2017/01/06,06,0.001,0,0.006,0.006,,0.029,0,1.97,1.97,0.004,2,,WNW,1.7,,
11408010,2017/01/06,07,0.001,0,0.011,0.011,,0.024,0,1.96,1.96,0.006,0,,WSW,2.2,,
11408010,2017/01/06,08,0.001,0,0.004,0.004,,0.033,0,1.97,1.97,0.007,,,WNW,3.1,,
11408010,2017/01/06,09,0.001,0,0.002,0.002,,0.038,0,1.95,1.95,0.003,,,W,4.0,,
11408010,2017/01/06,10,0.001,0,0.002,0.002,,0.039,0,1.94,1.94,0.005,10,,W,4.5,,
11408010,2017/01/06,11,0.001,0,0.002,0.002,,0.040,0,1.95,1.95,0.003,7,,NW,3.3,,
11408010,2017/01/06,12,0.001,0.001,0.002,0.003,,0.039,0,1.97,1.97,0.004,13,,NW,3.4,,
11408010,2017/01/06,13,0.001,0.001,0.002,0.003,,0.039,0,1.93,1.93,0.005,21,,NW,2.8,,
11408010,2017/01/06,14,,,,,,,,,,,10,,NW,2.5,,
11408010,2017/01/06,15,,,,,,0.033,,,,0.003,,,NNW,3.4,,
11408010,2017/01/06,16,0.001,0,0.003,0.003,,0.036,0,1.97,1.97,0.003,28,,E,0.8,,
11408010,2017/01/06,17,0.001,0,0.005,0.005,,0.034,0,1.97,1.97,0.003,3,,NW,1.0,,
11408010,2017/01/06,18,0.001,0,0.010,0.010,,0.025,0.03,1.97,2.00,0.007,13,,WSW,0.7,,
11408010,2017/01/06,19,0.001,0,0.008,0.008,,0.022,0.01,1.96,1.97,0.006,4,,WSW,1.4,,
11408010,2017/01/06,20,0.001,0,0.008,0.008,,0.020,0,1.96,1.96,0.007,,,W,2.4,,
11408010,2017/01/06,21,0.001,0,0.008,0.008,,0.021,0.02,1.97,1.99,0.008,,,WSW,1.5,,
11408010,2017/01/06,22,0.001,0,0.008,0.008,,0.019,0.03,1.97,2.00,0.008,2,,WSW,1.5,,
11408010,2017/01/06,23,0.001,0,0.007,0.007,,0.020,0.05,1.93,1.98,0.011,3,,W,2.5,,
11408010,2017/01/06,24,0.001,0,0.006,0.006,,0.020,0.05,1.93,1.98,0.009,3,,WSW,2.6,,
11408010,2017/01/07,01,0.001,0,0.006,0.006,,0.019,0.03,1.93,1.96,0.008,11,,WNW,2.2,,
11408010,2017/01/07,02,0.001,0,0.007,0.007,,0.018,0.02,1.92,1.94,0.008,8,,WSW,2.2,,
11408010,2017/01/07,03,0.001,0,0.006,0.006,,0.017,0.02,1.93,1.95,0.005,7,,WSW,2.2,,
11408010,2017/01/07,04,0.001,0,0.007,0.007,,0.015,0.03,1.93,1.96,0.011,4,,WSW,1.9,,
11408010,2017/01/07,05,0.001,0,0.007,0.007,,0.015,0.02,1.92,1.94,0.009,6,,WSW,2.2,,
11408010,2017/01/07,06,0.001,0,0.008,0.008,,0.013,0.02,1.93,1.95,0.011,8,,WSW,1.7,,
11408010,2017/01/07,07,0,0.001,0.010,0.011,,0.011,0.03,1.93,1.96,0.013,1,,WSW,1.3,,
11408010,2017/01/07,08,0.001,0.003,0.011,0.014,,0.009,0.02,1.93,1.95,0.008,7,,WSW,1.7,,
11408010,2017/01/07,09,0.001,0.004,0.008,0.012,,0.014,0.01,1.97,1.98,0.007,,,WSW,1.8,,
11408010,2017/01/07,10,0.001,0.004,0.007,0.011,,0.019,0,1.95,1.95,0.009,10,,NE,0.7,,
11408010,2017/01/07,11,0.001,0.004,0.007,0.011,,0.022,0.02,1.94,1.96,0.009,19,,ESE,1.0,,
11408010,2017/01/07,12,0.001,0.003,0.007,0.010,,0.029,0.03,1.96,1.99,0.012,20,,NE,1.8,,
11408010,2017/01/07,13,0.001,0.002,0.006,0.008,,0.033,0.05,1.99,2.04,0.016,20,,NE,1.8,,
11408010,2017/01/07,14,0.002,0.002,0.007,0.009,,0.034,0.04,1.94,1.98,0.016,24,,E,0.9,,
11408010,2017/01/07,15,0.002,0.001,0.007,0.008,,0.034,0.05,1.92,1.97,0.015,16,,E,1.2,,
11408010,2017/01/07,16,0.002,0.001,0.009,0.010,,0.033,0.06,1.94,2.00,0.018,11,,SE,0.8,,
11408010,2017/01/07,17,0.002,0.001,0.010,0.011,,0.024,0.07,1.93,2.00,0.021,23,,WSW,1.1,,
11408010,2017/01/07,18,0.001,0,0.010,0.010,,0.019,0.06,1.94,2.00,0.013,13,,SW,0.5,,
11408010,2017/01/07,19,0.001,0.001,0.013,0.014,,0.015,0.07,1.94,2.01,0.017,12,,WSW,1.8,,
11408010,2017/01/07,20,0.001,0.001,0.013,0.014,,0.015,0.08,2.00,2.08,0.017,7,,W,2.0,,
11408010,2017/01/07,21,0.001,0,0.012,0.012,,0.016,0.06,1.98,2.04,0.016,3,,WSW,2.5,,
11408010,2017/01/07,22,0.001,0,0.011,0.011,,0.014,0.06,1.99,2.05,0.018,8,,W,2.4,,
11408010,2017/01/07,23,0.001,0,0.009,0.009,,0.014,0.05,1.98,2.03,0.016,11,,WSW,2.4,,
11408010,2017/01/07,24,0.001,0,0.009,0.009,,0.014,0.04,1.98,2.02,0.016,11,,WSW,1.3,,
11408010,2017/01/08,01,0.001,0,0.009,0.009,,0.013,0.04,1.94,1.98,0.013,10,,WSW,2.2,,
11408010,2017/01/08,02,0.001,0,0.009,0.009,,0.013,0.04,1.94,1.98,0.013,14,,WSW,2.2,,
11408010,2017/01/08,03,0.001,0,0.006,0.006,,0.015,0.01,1.93,1.94,0.011,5,,W,2.6,,
11408010,2017/01/08,04,0.001,0,0.007,0.007,,0.012,0.01,1.93,1.94,0.011,10,,WSW,2.6,,
11408010,2017/01/08,05,0.001,0,0.006,0.006,,0.012,0.03,1.92,1.95,0.009,11,,W,3.1,,
11408010,2017/01/08,06,0.001,0,0.005,0.005,,0.014,0.01,1.92,1.93,0.011,7,,WSW,2.5,,
11408010,2017/01/08,07,0.001,0,0.006,0.006,,0.013,0.03,1.92,1.95,0.008,5,,WSW,2.8,,
11408010,2017/01/08,08,0.001,0.001,0.006,0.007,,0.013,0.04,1.92,1.96,0.011,3,,W,1.6,,
11408010,2017/01/08,09,0.001,0.001,0.006,0.007,,0.016,0.01,1.95,1.96,0.011,7,,W,1.7,,
11408010,2017/01/08,10,0.001,0.002,0.006,0.008,,0.016,0.02,1.96,1.98,0.008,13,,W,1.7,,
11408010,2017/01/08,11,0.001,0.002,0.006,0.008,,0.017,0.01,1.95,1.96,0.019,17,,W,1.5,,
11408010,2017/01/08,12,0.001,0.002,0.008,0.010,,0.019,0.02,1.95,1.97,0.025,25,,CALM,0.1,,
11408010,2017/01/08,13,0.001,0.002,0.008,0.010,,0.020,0.03,1.95,1.98,0.027,36,,W,1.1,,
11408010,2017/01/08,14,0.001,0.001,0.008,0.009,,0.021,0.03,1.95,1.98,0.023,25,,W,1.2,,
11408010,2017/01/08,15,0.001,0.001,0.011,0.012,,0.021,0.05,1.96,2.01,0.046,34,,W,1.5,,
11408010,2017/01/08,16,0.001,0,0.008,0.008,,0.028,0.03,1.97,2.00,0.026,46,,WNW,2.3,,
11408010,2017/01/08,17,0.001,0,0.007,0.007,,0.026,0.01,1.95,1.96,0.016,15,,WNW,2.2,,
11408010,2017/01/08,18,0.001,0,0.007,0.007,,0.025,0.01,1.95,1.96,0.013,7,,WNW,1.4,,
11408010,2017/01/08,19,0.001,0,0.005,0.005,,0.027,0,1.95,1.95,0.012,6,,W,2.6,,
11408010,2017/01/08,20,0.001,0,0.005,0.005,,0.026,0.01,1.96,1.97,0.008,5,,WNW,1.5,,
11408010,2017/01/08,21,0.001,0,0.005,0.005,,0.025,0,1.95,1.95,0.010,3,,W,2.3,,
11408010,2017/01/08,22,0.001,0,0.005,0.005,,0.026,0,1.96,1.96,0.006,2,,W,2.5,,
11408010,2017/01/08,23,0.001,0,0.006,0.006,,0.024,0,1.95,1.95,0.007,,,WNW,2.5,,
11408010,2017/01/08,24,0.001,0,0.005,0.005,,0.026,0,1.95,1.95,0.003,4,,W,2.7,,
11408010,2017/01/09,01,0.001,0,0.004,0.004,,0.027,0,1.95,1.95,0.003,,,W,3.0,,
11408010,2017/01/09,02,0.001,0,0.003,0.003,,0.028,0,1.95,1.95,0.002,4,,W,3.9,,
11408010,2017/01/09,03,0.001,0,0.003,0.003,,0.029,0,1.94,1.94,0.001,,,WNW,2.4,,
11408010,2017/01/09,04,0.001,0,0.002,0.002,,0.028,0,1.95,1.95,0.002,3,,WNW,2.1,,
11408010,2017/01/09,05,0.001,0,0.002,0.002,,0.026,0,1.94,1.94,0.001,3,,W,3.0,,
11408010,2017/01/09,06,0.001,0,0.003,0.003,,0.023,0,1.94,1.94,0.001,8,,W,2.2,,
11408010,2017/01/09,07,0.001,0,0.003,0.003,,0.023,0,1.93,1.93,0.006,1,,WNW,1.6,,
11408010,2017/01/09,08,0.001,0,0.004,0.004,,0.020,0,1.93,1.93,0,4,,W,2.5,,
11408010,2017/01/09,09,0.001,0.001,0.004,0.005,,0.021,0,1.93,1.93,0.005,1,,WNW,1.3,,
11408010,2017/01/09,10,0.001,0.001,0.005,0.006,,0.020,0,1.92,1.92,0.002,2,,WNW,1.6,,
11408010,2017/01/09,11,0.001,0.001,0.005,0.006,,0.019,0,1.92,1.92,0.005,4,,W,3.2,,
11408010,2017/01/09,12,0.001,0.002,0.005,0.007,,0.021,0,1.92,1.92,0.003,6,,WSW,2.0,,
11408010,2017/01/09,13,0.001,0.002,0.005,0.007,,0.022,0,1.92,1.92,0.008,1,,WSW,3.2,,
11408010,2017/01/09,14,0.001,0.002,0.004,0.006,,0.024,0,1.90,1.90,0.002,17,,W,2.6,,
11408010,2017/01/09,15,0.002,0.001,0.003,0.004,,0.030,0,1.88,1.88,0.006,13,,WNW,1.5,,
11408010,2017/01/09,16,0.002,0.001,0.005,0.006,,0.026,0.02,1.89,1.91,0.009,13,,NNW,1.7,,
11408010,2017/01/09,17,0.002,0,0.005,0.005,,0.022,0.02,1.89,1.91,0.010,8,,W,1.9,,
11408010,2017/01/09,18,0.001,0,0.006,0.006,,0.017,0.02,1.89,1.91,0.009,10,,W,2.2,,
11408010,2017/01/09,19,0.001,0,0.006,0.006,,0.016,0.03,1.89,1.92,0.004,,,WSW,1.3,,
11408010,2017/01/09,20,0.001,0,0.007,0.007,,0.016,0.02,1.90,1.92,0.011,5,,WSW,1.2,,
11408010,2017/01/09,21,0.001,0,0.009,0.009,,0.011,0.03,1.91,1.94,0.007,1,,W,3.0,,
11408010,2017/01/09,22,0.001,0,0.008,0.008,,0.010,0.01,1.95,1.96,0.008,1,,W,2.2,,
11408010,2017/01/09,23,0.001,0,0.007,0.007,,0.011,0,1.95,1.95,0.009,3,,W,2.3,,
11408010,2017/01/09,24,0.001,0,0.007,0.007,,0.009,0,1.95,1.95,0.006,1,,WSW,1.7,,
11408010,2017/01/10,01,0.001,0,0.007,0.007,,0.008,0,1.95,1.95,0.006,3,,WSW,1.8,,
11408010,2017/01/10,02,0.001,0,0.007,0.007,,0.007,0,1.96,1.96,0.007,0,,W,1.3,,
11408010,2017/01/10,03,0.001,0.001,0.008,0.009,,0.004,0,1.96,1.96,0.004,7,,W,1.1,,
11408010,2017/01/10,04,0.001,0.001,0.009,0.010,,0.003,0,1.95,1.95,0.008,0,,W,1.5,,
11408010,2017/01/10,05,0.001,0.001,0.011,0.012,,0.004,0,1.93,1.93,0.004,1,,W,0.9,,
11408010,2017/01/10,06,0.001,0,0.008,0.008,,0.018,0,1.93,1.93,0.007,0,,WSW,1.5,,
11408010,2017/01/10,07,0.001,0,0.010,0.010,,0.021,0,1.96,1.96,0.006,3,,NNE,1.1,,
11408010,2017/01/10,08,0.002,0,0.007,0.007,,0.028,0,1.98,1.98,0.004,,,WNW,1.9,,
11408010,2017/01/10,09,0.001,0.001,0.006,0.007,,0.033,0,1.97,1.97,0.003,,,ENE,1.4,,
11408010,2017/01/10,10,0.001,0.002,0.007,0.009,,0.032,0.03,1.98,2.01,0.005,18,,WNW,2.6,,
11408010,2017/01/10,11,0.002,0.001,0.005,0.006,,0.037,0.01,1.98,1.99,0.009,8,,NNW,2.3,,
11408010,2017/01/10,12,0.002,0.001,0.004,0.005,,0.038,0.02,1.94,1.96,0.007,16,,NW,1.6,,
11408010,2017/01/10,13,0.002,0.001,0.003,0.004,,0.039,0.02,1.92,1.94,0.006,14,,NNW,1.6,,
11408010,2017/01/10,14,0.002,0,0.003,0.003,,0.040,0.02,1.92,1.94,0.006,16,,E,1.0,,
11408010,2017/01/10,15,0.002,0,0.003,0.003,,0.040,0.02,1.93,1.95,0.008,14,,SSE,1.7,,
