測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11201510,2017/01/01,01,,0.014,0.027,0.041,0.5,,,,,0.026,28,,SSW,0.5,2.3,75.0
11201510,2017/01/01,02,,0.029,0.028,0.057,0.6,,,,,0.023,24,,CALM,0.1,1.8,78.0
11201510,2017/01/01,03,,0.011,0.021,0.032,0.5,,,,,0.021,17,,NW,1.1,1.3,80.0
11201510,2017/01/01,04,,0.006,0.018,0.024,0.4,,,,,0.015,14,,NNW,0.8,1.4,82.0
11201510,2017/01/01,05,,0.027,0.021,0.048,0.5,,,,,0.017,10,,CALM,0.2,0.5,83.0
11201510,2017/01/01,06,,0.042,0.022,0.064,0.5,,,,,0.015,16,,CALM,0.3,0.2,85.0
11201510,2017/01/01,07,,0.037,0.021,0.058,0.6,,,,,0.016,11,,SSE,0.5,-0.2,86.0
11201510,2017/01/01,08,,0.051,0.021,0.072,0.7,,,,,0.017,16,,WSW,0.5,2.6,87.0
11201510,2017/01/01,09,,0.024,0.017,0.041,0.5,,,,,0.010,7,,CALM,0.4,5.0,78.0
11201510,2017/01/01,10,,0.019,0.016,0.035,0.5,,,,,0.013,12,,CALM,0.4,8.0,64.0
11201510,2017/01/01,11,,0.004,0.008,0.012,0.3,,,,,0.007,7,,NW,1.8,12.0,48.0
11201510,2017/01/01,12,,0.001,0.003,0.004,0.2,,,,,0.004,3,,NNW,2.5,13.4,36.0
11201510,2017/01/01,13,,0.001,0.003,0.004,0.2,,,,,0.006,2,,N,1.6,14.3,33.0
11201510,2017/01/01,14,,0.002,0.004,0.006,0.2,,,,,0.005,5,,NW,0.9,14.6,29.0
11201510,2017/01/01,15,,0.003,0.004,0.007,0.2,,,,,0.005,3,,NW,1.3,14.0,29.0
11201510,2017/01/01,16,,0.003,0.007,0.010,0.3,,,,,0.005,6,,CALM,0.4,13.5,34.0
11201510,2017/01/01,17,,0.005,0.019,0.024,0.4,,,,,0.010,7,,CALM,0.1,11.4,43.0
11201510,2017/01/01,18,,0.003,0.024,0.027,0.5,,,,,0.010,15,,NW,1.4,10.5,49.0
11201510,2017/01/01,19,,0.001,0.011,0.012,0.3,,,,,0.006,7,,W,1.3,9.1,47.0
11201510,2017/01/01,20,,0.001,0.013,0.014,0.3,,,,,0.008,5,,W,1.8,8.3,53.0
11201510,2017/01/01,21,,0,0.012,0.012,0.3,,,,,0.004,5,,WNW,1.6,8.3,52.0
11201510,2017/01/01,22,,0.001,0.010,0.011,0.3,,,,,0.008,8,,W,1.0,6.8,55.0
11201510,2017/01/01,23,,0.027,0.031,0.058,0.4,,,,,0.011,1,,SSE,0.5,4.8,64.0
11201510,2017/01/01,24,,0.019,0.029,0.048,0.4,,,,,0.011,4,,CALM,0.3,5.1,68.0
11201510,2017/01/02,01,,0.025,0.029,0.054,0.4,,,,,0.009,8,,NNE,0.9,2.9,70.0
11201510,2017/01/02,02,,0.024,0.028,0.052,0.4,,,,,0.011,14,,NW,0.9,2.8,75.0
11201510,2017/01/02,03,,0.014,0.022,0.036,0.4,,,,,0.007,3,,SW,0.6,2.7,79.0
11201510,2017/01/02,04,,0.021,0.020,0.041,0.3,,,,,0.008,1,,CALM,0.2,2.4,81.0
11201510,2017/01/02,05,,0.052,0.022,0.074,0.4,,,,,0.009,9,,CALM,0.3,1.5,82.0
