測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11105510,2017/01/01,01,,0.011,0.028,0.039,,,,,,0.024,,,WSW,0.5,,
11105510,2017/01/01,02,,0.014,0.027,0.041,,,,,,0.032,,,WNW,0.7,,
11105510,2017/01/01,03,,0.008,0.025,0.033,,,,,,0.026,,,CALM,0,,
11105510,2017/01/01,04,,0.012,0.024,0.036,,,,,,0.025,,,CALM,0.2,,
11105510,2017/01/01,05,,0.008,0.021,0.029,,,,,,0.028,,,CALM,0.3,,
11105510,2017/01/01,06,,0.016,0.021,0.037,,,,,,0.023,,,WNW,0.6,,
11105510,2017/01/01,07,,0.016,0.019,0.035,,,,,,0.019,,,WNW,0.5,,
11105510,2017/01/01,08,,0.018,0.017,0.035,,,,,,0.016,,,WNW,0.8,,
11105510,2017/01/01,09,,0.012,0.013,0.025,,,,,,0.020,,,CALM,0.4,,
11105510,2017/01/01,10,,0.010,0.013,0.023,,,,,,0.008,,,NNE,0.5,,
11105510,2017/01/01,11,,0.004,0.008,0.012,,,,,,0.006,,,N,0.8,,
11105510,2017/01/01,12,,0.003,0.007,0.010,,,,,,0.005,,,NW,1.1,,
11105510,2017/01/01,13,,0.002,0.005,0.007,,,,,,0.004,,,NNW,1.0,,
11105510,2017/01/01,14,,0.001,0.004,0.005,,,,,,0.004,,,NNW,0.8,,
11105510,2017/01/01,15,,0.003,0.005,0.008,,,,,,0.005,,,SW,1.1,,
11105510,2017/01/01,16,,0.003,0.005,0.008,,,,,,0.003,,,SW,0.6,,
11105510,2017/01/01,17,,0.002,0.011,0.013,,,,,,0.002,,,CALM,0.1,,
11105510,2017/01/01,18,,0.008,0.030,0.038,,,,,,0.009,,,SW,0.6,,
11105510,2017/01/01,19,,0.005,0.020,0.025,,,,,,0.005,,,WNW,1.3,,
11105510,2017/01/01,20,,0.003,0.020,0.023,,,,,,0.003,,,CALM,0.4,,
11105510,2017/01/01,21,,0.003,0.022,0.025,,,,,,0.005,,,WNW,0.7,,
11105510,2017/01/01,22,,0.007,0.029,0.036,,,,,,0.005,,,NW,0.5,,
11105510,2017/01/01,23,,0.007,0.022,0.029,,,,,,0.001,,,CALM,0.3,,
11105510,2017/01/01,24,,0.006,0.025,0.031,,,,,,0,,,CALM,0.3,,
11105510,2017/01/02,01,,,,,,,,,,0.004,,,CALM,0,,
11105510,2017/01/02,02,,0.010,0.029,0.039,,,,,,0.003,,,CALM,0.2,,
11105510,2017/01/02,03,,0.013,0.029,0.042,,,,,,0.008,,,CALM,0.3,,
11105510,2017/01/02,04,,0.018,0.027,0.045,,,,,,0,,,CALM,0.4,,
11105510,2017/01/02,05,,0.016,0.025,0.041,,,,,,0.004,,,CALM,0.1,,
11105510,2017/01/02,06,,0.019,0.023,0.042,,,,,,0.004,,,NNE,0.5,,
11105510,2017/01/02,07,,0.007,0.017,0.024,,,,,,0.002,,,SW,0.5,,
11105510,2017/01/02,08,,0.009,0.015,0.024,,,,,,0.009,,,WNW,0.5,,
11105510,2017/01/02,09,,0.010,0.015,0.025,,,,,,0.002,,,CALM,0.4,,
11105510,2017/01/02,10,,0.012,0.015,0.027,,,,,,0.012,,,CALM,0.2,,
11105510,2017/01/02,11,,0.004,0.009,0.013,,,,,,0.010,,,NNE,1.0,,
11105510,2017/01/02,12,,0.002,0.007,0.009,,,,,,0.009,,,NNW,0.8,,
11105510,2017/01/02,13,,0.003,0.008,0.011,,,,,,0.012,,,N,0.7,,
11105510,2017/01/02,14,,0.002,0.006,0.008,,,,,,0.007,,,WNW,0.6,,
11105510,2017/01/02,15,,0.001,0.005,0.006,,,,,,0.007,,,N,0.7,,
11105510,2017/01/02,16,,0.002,0.007,0.009,,,,,,0.006,,,W,0.5,,
11105510,2017/01/02,17,,0.002,0.013,0.015,,,,,,0.008,,,CALM,0,,
11105510,2017/01/02,18,,0.002,0.023,0.025,,,,,,0.011,,,CALM,0.1,,
11105510,2017/01/02,19,,0.010,0.035,0.045,,,,,,0.011,,,CALM,0.2,,
11105510,2017/01/02,20,,0.033,0.042,0.075,,,,,,0.018,,,WNW,0.5,,
11105510,2017/01/02,21,,0.024,0.041,0.065,,,,,,0.016,,,CALM,0.3,,
11105510,2017/01/02,22,,0.018,0.033,0.051,,,,,,0.008,,,NW,0.5,,
11105510,2017/01/02,23,,0.019,0.031,0.050,,,,,,0.011,,,WNW,0.8,,
11105510,2017/01/02,24,,0.012,0.027,0.039,,,,,,0.016,,,NW,0.5,,
11105510,2017/01/03,01,,0.013,0.025,0.038,,,,,,0.006,,,W,0.5,,
11105510,2017/01/03,02,,0.015,0.024,0.039,,,,,,0.010,,,CALM,0.3,,
11105510,2017/01/03,03,,0.022,0.024,0.046,,,,,,0.008,,,SW,0.6,,
11105510,2017/01/03,04,,0.025,0.024,0.049,,,,,,0.008,,,CALM,0.3,,
11105510,2017/01/03,05,,0.041,0.027,0.068,,,,,,0.009,,,CALM,0.4,,
11105510,2017/01/03,06,,0.035,0.032,0.067,,,,,,0.006,,,CALM,0.4,,
11105510,2017/01/03,07,,0.023,0.026,0.049,,,,,,0.003,,,CALM,0.4,,
11105510,2017/01/03,08,,0.023,0.025,0.048,,,,,,0.004,,,NW,1.0,,
11105510,2017/01/03,09,,0.002,0.008,0.010,,,,,,0.007,,,N,0.8,,
11105510,2017/01/03,10,,0.003,0.009,0.012,,,,,,0.005,,,NNW,1.6,,
11105510,2017/01/03,11,,0.003,0.008,0.011,,,,,,0.007,,,NNW,1.9,,
11105510,2017/01/03,12,,0.002,0.005,0.007,,,,,,0.007,,,NW,2.5,,
11105510,2017/01/03,13,,0.003,0.006,0.009,,,,,,0.003,,,NNW,2.5,,
11105510,2017/01/03,14,,0.002,0.006,0.008,,,,,,0.008,,,NNW,1.9,,
11105510,2017/01/03,15,,0.001,0.006,0.007,,,,,,0.008,,,NNW,2.0,,
11105510,2017/01/03,16,,0.002,0.007,0.009,,,,,,0.008,,,N,1.4,,
11105510,2017/01/03,17,,0.001,0.006,0.007,,,,,,0.008,,,N,1.9,,
11105510,2017/01/03,18,,0.002,0.008,0.010,,,,,,0.004,,,NNW,1.6,,
11105510,2017/01/03,19,,0.004,0.014,0.018,,,,,,0.011,,,NW,1.3,,
11105510,2017/01/03,20,,0.003,0.012,0.015,,,,,,0.010,,,NNW,0.7,,
11105510,2017/01/03,21,,0.004,0.013,0.017,,,,,,0.007,,,NNW,1.8,,
11105510,2017/01/03,22,,0.002,0.011,0.013,,,,,,0.010,,,NNW,1.2,,
11105510,2017/01/03,23,,0.004,0.018,0.022,,,,,,0.017,,,NNW,0.8,,
11105510,2017/01/03,24,,0.004,0.015,0.019,,,,,,0.014,,,WNW,1.0,,
11105510,2017/01/04,01,,0.006,0.014,0.020,,,,,,0.017,,,WSW,0.5,,
11105510,2017/01/04,02,,0.003,0.016,0.019,,,,,,0.016,,,CALM,0.4,,
11105510,2017/01/04,03,,0.002,0.021,0.023,,,,,,0.015,,,CALM,0.1,,
11105510,2017/01/04,04,,0.005,0.022,0.027,,,,,,0.010,,,CALM,0,,
11105510,2017/01/04,05,,0.002,0.016,0.018,,,,,,0.009,,,CALM,0.4,,
11105510,2017/01/04,06,,0.006,0.017,0.023,,,,,,0.009,,,CALM,0.2,,
11105510,2017/01/04,07,,0.011,0.027,0.038,,,,,,0.005,,,CALM,0.3,,
11105510,2017/01/04,08,,0.005,0.026,0.031,,,,,,0.013,,,CALM,0.3,,
11105510,2017/01/04,09,,0.036,0.031,0.067,,,,,,0.015,,,WNW,0.6,,
11105510,2017/01/04,10,,0.030,0.028,0.058,,,,,,0.021,,,SSW,1.1,,
11105510,2017/01/04,11,,0.025,0.029,0.054,,,,,,0.019,,,SSW,2.6,,
11105510,2017/01/04,12,,0.010,0.019,0.029,,,,,,0.019,,,S,1.3,,
11105510,2017/01/04,13,,0.007,0.015,0.022,,,,,,0.018,,,SSE,0.6,,
