測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11442010,2017/01/11,01,,0,0.003,0.003,,0.036,,,,0.008,,,NNW,5.7,7.3,42.0
11442010,2017/01/11,02,,0,0.002,0.002,,0.036,,,,0.004,,,NNW,5.3,6.5,43.0
11442010,2017/01/11,03,,0,0.003,0.003,,0.034,,,,0.002,,,NNW,2.9,5.6,45.0
11442010,2017/01/11,04,,0,0.003,0.003,,0.033,,,,0.002,,,NNW,2.0,5.0,48.0
11442010,2017/01/11,05,,0,0.005,0.005,,0.030,,,,0.010,,,NNW,2.7,4.2,52.0
11442010,2017/01/11,06,,0,0.008,0.008,,0.026,,,,0.009,,,NNW,3.2,3.8,54.0
11442010,2017/01/11,07,,0,0.009,0.009,,0.025,,,,0,,,NNW,3.4,4.1,48.0
11442010,2017/01/11,08,,0.001,0.010,0.011,,0.025,,,,0.005,,,NNW,3.2,4.8,41.0
11442010,2017/01/11,09,,0.005,0.012,0.017,,0.023,,,,0.008,,,N,2.6,5.9,38.0
11442010,2017/01/11,10,,0.002,0.006,0.008,,0.031,,,,0,,,NNW,3.7,7.1,37.0
11442010,2017/01/11,11,,0.002,0.005,0.007,,0.034,,,,0.002,,,NW,3.2,8.9,32.0
11442010,2017/01/11,12,,0.002,0.005,0.007,,0.036,,,,0,,,NW,3.1,9.3,32.0
11442010,2017/01/11,13,,0.002,0.005,0.007,,0.036,,,,0.004,,,WNW,2.2,10.1,30.0
