測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11208530,2017/01/03,22,,0.001,0.008,0.009,0.5,,0.08,2.01,2.09,0.018,16,,N,1.0,5.4,51.0
11208530,2017/01/03,23,,0.004,0.017,0.021,0.6,,0.13,2.03,2.16,0.018,24,,NW,0.6,4.5,55.0
11208530,2017/01/03,24,,0.011,0.030,0.041,0.6,,0.22,2.05,2.27,0.021,20,,W,0.7,2.9,63.0
11208530,2017/01/04,01,,,,,,,,,,0.016,12,,W,0.7,2.5,68.0
11208530,2017/01/04,02,,0.007,0.019,0.026,0.6,,0.20,2.06,2.26,0.013,15,,W,0.9,3.4,65.0
11208530,2017/01/04,03,,0.008,0.019,0.027,0.5,,0.15,2.05,2.20,0.012,11,,W,1.1,3.9,64.0
11208530,2017/01/04,04,,0.008,0.017,0.025,0.5,,0.11,2.03,2.14,0.010,8,,WSW,1.3,4.2,61.0
11208530,2017/01/04,05,,0.010,0.012,0.022,0.5,,0.09,2.00,2.09,0.011,9,,SW,1.5,3.5,61.0
11208530,2017/01/04,06,,0.014,0.016,0.030,0.6,,0.10,1.99,2.09,0.013,13,,W,0.9,2.6,67.0
11208530,2017/01/04,07,,0.015,0.025,0.040,0.6,,0.15,2.04,2.19,0.011,10,,NW,1.0,2.0,69.0
11208530,2017/01/04,08,,0.022,0.026,0.048,0.8,,0.24,2.01,2.25,0.015,12,,N,1.2,2.7,65.0
11208530,2017/01/04,09,,,,,,,0.21,2.00,2.21,,,,CALM,0.3,4.6,58.0
11208530,2017/01/04,10,,,,,0.6,,,,,0.022,16,,SSE,1.7,8.3,51.0
11208530,2017/01/04,11,,0.011,0.016,0.027,0.6,,0.17,2.02,2.19,0.018,14,,SSW,2.4,11.4,45.0
11208530,2017/01/04,12,,0.007,0.011,0.018,0.5,,0.13,1.99,2.12,0.019,16,,S,2.0,13.1,40.0
11208530,2017/01/04,13,,0.006,0.009,0.015,0.5,,0.10,1.96,2.06,0.020,8,,SSE,1.0,14.1,36.0
11208530,2017/01/04,14,,0.003,0.008,0.011,0.5,,0.11,1.94,2.05,0.019,18,,ENE,1.1,14.9,31.0
11208530,2017/01/04,15,,0.002,0.007,0.009,0.4,,0.10,1.94,2.04,0.020,18,,NE,2.3,14.5,31.0
11208530,2017/01/04,16,,0.002,0.007,0.009,0.4,,0.12,1.94,2.06,0.014,10,,N,4.8,11.9,41.0
11208530,2017/01/04,17,,0.002,0.004,0.006,0.4,,0.06,1.93,1.99,0.002,9,,N,3.6,9.1,45.0
11208530,2017/01/04,18,,0.002,0.004,0.006,0.4,,0.07,1.95,2.02,0.003,10,,N,4.0,7.6,48.0
11208530,2017/01/04,19,,0.001,0.005,0.006,0.4,,0.07,1.96,2.03,0.006,12,,NNE,4.5,6.7,51.0
11208530,2017/01/04,20,,0.002,0.007,0.009,0.4,,0.08,1.97,2.05,0.009,11,,NNE,3.2,6.2,51.0
11208530,2017/01/04,21,,0.002,0.007,0.009,0.3,,0.07,1.97,2.04,0.009,12,,NNE,4.0,6.0,43.0
11208530,2017/01/04,22,,0.001,0.005,0.006,0.3,,0.07,1.98,2.05,0.011,11,,NNE,4.1,5.4,39.0
11208530,2017/01/04,23,,0.001,0.005,0.006,0.3,,0.06,1.96,2.02,0.010,11,,NNE,4.2,5.2,36.0
11208530,2017/01/04,24,,0.001,0.005,0.006,0.3,,0.05,1.95,2.00,0.011,10,,NNE,2.5,4.4,42.0
11208530,2017/01/05,01,,0.001,0.006,0.007,0.3,,,,,0.012,9,,NNE,2.2,4.0,42.0
11208530,2017/01/05,02,,0.001,0.005,0.006,0.3,,0.06,1.96,2.02,0.011,13,,N,2.4,4.0,39.0
11208530,2017/01/05,03,,0.003,0.005,0.008,0.3,,0.05,1.95,2.00,0.009,11,,NNE,1.9,4.2,36.0
11208530,2017/01/05,04,,0.005,0.009,0.014,0.3,,0.03,1.95,1.98,0.009,9,,NE,1.8,4.1,36.0
11208530,2017/01/05,05,,0.018,0.012,0.030,0.3,,0.04,1.95,1.99,0.010,8,,NE,0.9,4.4,35.0
11208530,2017/01/05,06,,0.011,0.009,0.020,0.3,,0.06,1.96,2.02,0.010,8,,NNW,1.9,4.9,33.0
11208530,2017/01/05,07,,0.007,0.011,0.018,0.3,,0.04,1.95,1.99,0.008,9,,NNW,2.3,4.9,33.0
11208530,2017/01/05,08,,0.004,0.008,0.012,0.4,,0.07,1.95,2.02,0.012,8,,NNE,1.7,6.0,32.0
11208530,2017/01/05,09,,0.006,0.010,0.016,0.4,,0.09,1.96,2.05,0.009,3,,N,2.1,7.5,31.0
11208530,2017/01/05,10,,0.006,0.008,0.014,0.3,,0.08,1.97,2.05,0.011,14,,NNE,3.4,8.1,40.0
11208530,2017/01/05,11,,0.004,0.005,0.009,0.3,,0.33,1.96,2.29,0.004,9,,N,3.3,9.7,35.0
11208530,2017/01/05,12,,0.004,0.005,0.009,0.3,,0.22,1.95,2.17,0.007,10,,N,4.1,9.6,33.0
11208530,2017/01/05,13,,0.002,0.004,0.006,0.3,,0.06,1.95,2.01,0.007,3,,NNE,4.6,10.0,34.0
11208530,2017/01/05,14,,0.003,0.005,0.008,0.3,,0.06,1.96,2.02,0.008,12,,N,4.9,8.8,35.0
11208530,2017/01/05,15,,0.003,0.005,0.008,0.3,,0.05,1.96,2.01,0.007,5,,N,5.0,8.6,35.0
11208530,2017/01/05,16,,0.002,0.005,0.007,0.3,,0.06,1.97,2.03,0.007,12,,NNE,4.1,7.4,37.0
11208530,2017/01/05,17,,0.002,0.006,0.008,0.3,,0.06,1.98,2.04,0.004,12,,NNE,3.7,5.6,44.0
11208530,2017/01/05,18,,0.002,0.007,0.009,0.3,,0.08,1.99,2.07,0.006,8,,NNE,3.7,4.2,51.0
11208530,2017/01/05,19,,0.003,0.008,0.011,0.3,,0.08,1.99,2.07,0.007,8,,NNE,2.7,3.4,55.0
11208530,2017/01/05,20,,0.002,0.008,0.010,0.3,,0.08,1.99,2.07,0.007,14,,NNE,3.1,3.0,54.0
11208530,2017/01/05,21,,0.002,0.008,0.010,0.3,,0.08,1.99,2.07,0.003,12,,NNE,3.4,2.7,52.0
11208530,2017/01/05,22,,0.002,0.007,0.009,0.3,,0.07,1.99,2.06,0.007,7,,NE,1.7,2.7,48.0
11208530,2017/01/05,23,,0.002,0.008,0.010,0.3,,0.09,1.99,2.08,0.003,11,,NNE,2.6,2.2,48.0
11208530,2017/01/05,24,,0.002,0.009,0.011,0.3,,0.10,1.99,2.09,0.005,2,,N,3.3,1.6,53.0
11208530,2017/01/06,01,,0.002,0.006,0.008,0.2,,,,,0.004,9,,N,3.7,1.5,52.0
11208530,2017/01/06,02,,0.002,0.004,0.006,0.2,,0.06,1.96,2.02,0.004,8,,NNW,3.8,1.4,51.0
11208530,2017/01/06,03,,0.002,0.005,0.007,0.2,,0.04,1.96,2.00,0.007,2,,NNW,2.3,1.5,49.0
11208530,2017/01/06,04,,0.005,0.010,0.015,0.2,,0.04,1.96,2.00,0.007,13,,NNW,2.9,0.8,53.0
11208530,2017/01/06,05,,0.014,0.012,0.026,0.3,,0.04,1.96,2.00,0.008,12,,N,0.7,0.2,54.0
11208530,2017/01/06,06,,0.040,0.034,0.074,0.4,,0.10,1.96,2.06,0.007,7,,N,1.6,0.6,49.0
11208530,2017/01/06,07,,0.009,0.023,0.032,0.4,,0.17,1.96,2.13,0.007,4,,NE,1.1,0.3,52.0
11208530,2017/01/06,08,,0.013,0.023,0.036,0.6,,0.27,1.99,2.26,0.008,14,,N,3.9,2.8,42.0
11208530,2017/01/06,09,,0.005,0.007,0.012,0.3,,0.11,1.96,2.07,0.004,9,,N,3.1,4.9,38.0
11208530,2017/01/06,10,,0.005,0.007,0.012,0.3,,0.11,1.95,2.06,0.004,2,,NNE,4.0,6.7,33.0
11208530,2017/01/06,11,,0.004,0.005,0.009,0.3,,0.07,1.95,2.02,0.004,,,NNE,3.3,7.9,29.0
11208530,2017/01/06,12,,0.005,0.005,0.010,0.2,,0.05,1.95,2.00,0.005,5,,NNE,3.6,8.9,30.0
11208530,2017/01/06,13,,0.004,0.006,0.010,0.3,,0.05,1.95,2.00,0.008,,,NNE,3.4,9.5,30.0
11208530,2017/01/06,14,,0.004,0.005,0.009,0.3,,0.06,1.94,2.00,0.006,2,,NE,2.3,10.4,28.0
11208530,2017/01/06,15,,0.003,0.007,0.010,0.3,,0.05,1.94,1.99,0.007,12,,NNE,1.8,9.0,31.0
11208530,2017/01/06,16,,0.003,0.008,0.011,0.3,,0.06,1.95,2.01,0.005,6,,NE,2.5,7.9,32.0
11208530,2017/01/06,17,,0.002,0.013,0.015,0.3,,0.11,1.96,2.07,0.012,7,,ESE,1.1,6.1,34.0
11208530,2017/01/06,18,,0.003,0.026,0.029,0.4,,0.20,1.98,2.18,0.015,14,,CALM,0.4,5.1,38.0
11208530,2017/01/06,19,,0.035,0.043,0.078,0.9,,0.46,2.06,2.52,0.021,20,,WNW,0.8,3.3,49.0
11208530,2017/01/06,20,,0.064,0.043,0.107,1.1,,0.76,2.11,2.87,0.025,17,,W,0.6,2.3,53.0
11208530,2017/01/06,21,,0.074,0.047,0.121,0.9,,0.74,2.10,2.84,0.022,19,,W,1.2,1.5,57.0
11208530,2017/01/06,22,,0.046,0.038,0.084,0.7,,0.53,2.08,2.61,0.014,12,,W,1.2,0.9,62.0
11208530,2017/01/06,23,,0.036,0.034,0.070,0.6,,0.37,2.05,2.42,0.011,8,,NNW,0.8,0.3,65.0
11208530,2017/01/06,24,,0.046,0.036,0.082,0.6,,0.45,2.06,2.51,0.012,12,,W,0.7,0.1,63.0
11208530,2017/01/07,01,,0.053,0.034,0.087,0.6,,,,,0.013,5,,CALM,0.4,-1.0,69.0
11208530,2017/01/07,02,,0.064,0.031,0.095,0.6,,0.35,2.07,2.42,0.010,11,,CALM,0.2,-1.5,70.0
11208530,2017/01/07,03,,0.071,0.030,0.101,0.5,,0.37,2.09,2.46,0.011,7,,W,0.5,-2.2,72.0
11208530,2017/01/07,04,,0.068,0.029,0.097,0.5,,0.38,2.12,2.50,0.010,8,,WNW,0.5,-2.4,75.0
11208530,2017/01/07,05,,0.102,0.035,0.137,0.5,,0.30,2.10,2.40,0.013,10,,CALM,0.2,-2.9,75.0
11208530,2017/01/07,06,,0.150,0.032,0.182,0.8,,0.33,2.05,2.38,0.013,10,,CALM,0.2,-2.9,74.0
11208530,2017/01/07,07,,0.142,0.032,0.174,1.2,,0.58,2.15,2.73,0.015,12,,CALM,0.3,-3.5,75.0
11208530,2017/01/07,08,,0.152,0.036,0.188,1.2,,0.68,2.21,2.89,0.024,25,,CALM,0.4,-1.7,73.0
11208530,2017/01/07,09,,0.061,0.030,0.091,0.7,,0.46,2.09,2.55,0.018,15,,NE,1.4,1.1,61.0
11208530,2017/01/07,10,,0.014,0.015,0.029,0.4,,0.24,1.99,2.23,0.015,14,,NE,1.6,3.6,49.0
11208530,2017/01/07,11,,0.012,0.017,0.029,0.5,,0.32,1.98,2.30,0.013,6,,ENE,1.8,5.5,42.0
11208530,2017/01/07,12,,0.012,0.014,0.026,0.4,,0.15,1.96,2.11,0.014,10,,E,1.5,7.2,38.0
11208530,2017/01/07,13,,0.011,0.015,0.026,0.4,,0.13,1.97,2.10,0.020,17,,E,1.2,8.3,36.0
11208530,2017/01/07,14,,0.008,0.013,0.021,0.4,,0.11,1.96,2.07,0.019,17,,NNE,1.1,8.7,36.0
11208530,2017/01/07,15,,0.006,0.013,0.019,0.4,,0.10,1.95,2.05,0.020,16,,S,0.7,8.5,34.0
11208530,2017/01/07,16,,0.009,0.019,0.028,0.5,,0.13,1.95,2.08,0.022,26,,SE,0.5,7.9,36.0
11208530,2017/01/07,17,,0.017,0.029,0.046,0.6,,0.16,1.96,2.12,0.024,27,,CALM,0.2,7.2,42.0
11208530,2017/01/07,18,,0.039,0.043,0.082,1.1,,0.43,2.00,2.43,0.032,33,,W,0.5,4.9,54.0
11208530,2017/01/07,19,,0.063,0.044,0.107,1.3,,0.74,2.12,2.86,0.042,33,,W,0.7,3.3,59.0
11208530,2017/01/07,20,,0.068,0.043,0.111,1.1,,0.67,2.12,2.79,0.040,42,,W,1.0,2.5,62.0
11208530,2017/01/07,21,,0.055,0.041,0.096,0.9,,0.57,2.08,2.65,0.031,30,,WNW,0.9,2.0,65.0
11208530,2017/01/07,22,,0.037,0.036,0.073,0.8,,0.54,2.06,2.60,0.023,24,,W,1.1,1.7,66.0
11208530,2017/01/07,23,,0.026,0.032,0.058,0.7,,0.36,2.04,2.40,0.018,19,,WSW,0.5,1.4,68.0
11208530,2017/01/07,24,,0.031,0.029,0.060,0.8,,0.38,2.05,2.43,0.018,18,,W,0.6,1.1,70.0
11208530,2017/01/08,01,,0.048,0.029,0.077,0.8,,,,,0.016,20,,NW,0.5,0.2,72.0
11208530,2017/01/08,02,,0.037,0.024,0.061,0.7,,0.43,2.06,2.49,0.018,17,,W,0.8,-0.6,74.0
11208530,2017/01/08,03,,0.037,0.025,0.062,0.6,,0.33,2.08,2.41,0.017,20,,NNW,0.8,-0.3,72.0
11208530,2017/01/08,04,,0.030,0.023,0.053,0.6,,0.27,2.03,2.30,0.012,9,,WNW,0.5,-0.8,73.0
11208530,2017/01/08,05,,0.046,0.023,0.069,0.6,,0.35,2.05,2.40,0.017,11,,SW,0.5,-1.6,74.0
11208530,2017/01/08,06,,0.033,0.024,0.057,0.6,,0.29,2.08,2.37,0.013,16,,W,0.8,-0.7,72.0
11208530,2017/01/08,07,,0.027,0.022,0.049,0.6,,0.28,2.06,2.34,0.011,7,,CALM,0.2,-0.8,73.0
11208530,2017/01/08,08,,0.047,0.023,0.070,1.0,,0.47,2.07,2.54,0.013,10,,NNW,0.8,-0.3,72.0
11208530,2017/01/08,09,,0.027,0.022,0.049,0.8,,0.43,2.06,2.49,0.014,12,,N,0.8,1.7,66.0
11208530,2017/01/08,10,,0.010,0.017,0.027,0.6,,0.44,1.99,2.43,0.015,17,,N,0.9,3.1,60.0
11208530,2017/01/08,11,,0.008,0.015,0.023,0.5,,0.80,1.97,2.77,0.016,22,,N,1.7,5.0,51.0
11208530,2017/01/08,12,,0.004,0.013,0.017,0.5,,0.42,1.96,2.38,0.019,24,,NNW,1.5,5.6,49.0
11208530,2017/01/08,13,,0.006,0.016,0.022,0.5,,0.19,1.96,2.15,0.028,25,,NNW,1.9,6.5,47.0
11208530,2017/01/08,14,,0.004,0.013,0.017,0.5,,0.17,1.95,2.12,0.032,30,,N,1.9,6.7,48.0
11208530,2017/01/08,15,,0.003,0.010,0.013,0.4,,0.20,1.95,2.15,0.025,26,,NNW,1.8,5.2,70.0
11208530,2017/01/08,16,,0.005,0.013,0.018,0.5,,0.12,1.93,2.05,0.013,16,,NW,2.2,4.2,87.0
11208530,2017/01/08,17,,0.004,0.012,0.016,0.4,,0.11,1.93,2.04,0.007,9,,NW,2.8,4.1,89.0
11208530,2017/01/08,18,,0.002,0.009,0.011,0.4,,0.09,1.93,2.02,0.008,9,,N,1.9,4.4,92.0
11208530,2017/01/08,19,,0.002,0.008,0.010,0.4,,0.09,1.93,2.02,0.007,5,,NNW,3.3,4.4,90.0
11208530,2017/01/08,20,,0.002,0.007,0.009,0.3,,0.07,1.93,2.00,0.008,11,,NNW,4.0,4.0,89.0
11208530,2017/01/08,21,,0.002,0.005,0.007,0.3,,0.06,1.93,1.99,0.006,9,,N,3.7,3.7,89.0
11208530,2017/01/08,22,,0.002,0.004,0.006,0.3,,0.05,1.93,1.98,0.004,8,,NNW,4.0,3.8,90.0
11208530,2017/01/08,23,,0.001,0.004,0.005,0.3,,0.04,1.93,1.97,0.003,2,,NNW,4.0,4.1,89.0
11208530,2017/01/08,24,,0.001,0.003,0.004,0.3,,0.04,1.92,1.96,0.002,3,,NNW,4.3,4.5,89.0
11208530,2017/01/09,01,,,,,0.3,,,,,0.001,5,,NNW,4.8,5.0,87.0
11208530,2017/01/09,02,,0.002,0.002,0.004,0.3,,0.04,1.93,1.97,0.001,3,,N,4.2,5.6,82.0
11208530,2017/01/09,03,,0.001,0.001,0.002,0.2,,0.02,1.92,1.94,0,4,,NNW,4.8,5.7,82.0
11208530,2017/01/09,04,,0.001,0.002,0.003,0.2,,0.02,1.92,1.94,0.002,8,,NW,3.2,5.5,86.0
11208530,2017/01/09,05,,0.003,0.003,0.006,0.3,,0.05,1.92,1.97,0.002,2,,N,3.1,5.1,88.0
11208530,2017/01/09,06,,0.004,0.005,0.009,0.3,,0.05,1.93,1.98,0,3,,NNW,2.2,5.2,90.0
11208530,2017/01/09,07,,0.006,0.013,0.019,0.4,,0.06,1.92,1.98,0.002,,,N,1.8,5.3,92.0
11208530,2017/01/09,08,,0.004,0.013,0.017,0.4,,0.12,1.92,2.04,0.003,6,,NNE,2.1,5.7,89.0
11208530,2017/01/09,09,,0.006,0.012,0.018,0.5,,0.11,1.94,2.05,0.004,1,,N,1.6,6.4,87.0
11208530,2017/01/09,10,,0.007,0.015,0.022,0.5,,0.21,1.94,2.15,0.004,8,,NE,1.9,7.7,83.0
11208530,2017/01/09,11,,0.006,0.014,0.020,0.4,,0.82,1.95,2.77,0.003,7,,NE,2.2,8.3,76.0
11208530,2017/01/09,12,,0.005,0.011,0.016,0.4,,0.65,1.94,2.59,0.004,9,,NNE,2.6,9.5,69.0
11208530,2017/01/09,13,,0.005,0.009,0.014,0.4,,0.13,1.94,2.07,0.004,6,,NE,1.8,11.4,57.0
11208530,2017/01/09,14,,0.004,0.008,0.012,0.4,,0.10,1.92,2.02,0.004,6,,NNE,1.4,12.2,54.0
11208530,2017/01/09,15,,0.007,0.010,0.017,0.4,,0.13,1.92,2.05,0.009,7,,WNW,0.7,11.8,57.0
11208530,2017/01/09,16,,0.010,0.014,0.024,0.5,,0.16,1.92,2.08,0.006,7,,NNE,0.7,12.0,52.0
11208530,2017/01/09,17,,0.013,0.023,0.036,0.6,,0.16,1.93,2.09,0.010,4,,WSW,0.5,10.6,63.0
11208530,2017/01/09,18,,0.025,0.032,0.057,0.9,,0.51,2.01,2.52,0.019,13,,CALM,0.4,8.4,76.0
11208530,2017/01/09,19,,0.042,0.037,0.079,0.9,,0.67,2.04,2.71,0.021,20,,WNW,1.0,7.9,79.0
11208530,2017/01/09,20,,0.033,0.028,0.061,0.8,,0.61,2.03,2.64,0.013,12,,NNW,1.0,7.5,73.0
