測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11204520,2017/01/01,01,,0.011,0.029,0.040,,,,,,0.028,,,CALM,0.4,,
11204520,2017/01/01,02,,0.013,0.028,0.041,,,,,,0.039,,,CALM,0.4,,
11204520,2017/01/01,03,,0.011,0.027,0.038,,,,,,0.040,,,CALM,0.4,,
11204520,2017/01/01,04,,0.020,0.028,0.048,,,,,,0.038,,,CALM,0.3,,
11204520,2017/01/01,05,,0.011,0.024,0.035,,,,,,0.031,,,CALM,0.4,,
11204520,2017/01/01,06,,0.012,0.022,0.034,,,,,,0.023,,,CALM,0.4,,
11204520,2017/01/01,07,,0.012,0.021,0.033,,,,,,0.020,,,CALM,0.4,,
11204520,2017/01/01,08,,0.017,0.019,0.036,,,,,,0.022,,,CALM,0.4,,
11204520,2017/01/01,09,,0.011,0.013,0.024,,,,,,0.017,,,W,0.5,,
11204520,2017/01/01,10,,0.010,0.013,0.023,,,,,,0.015,,,CALM,0.3,,
11204520,2017/01/01,11,,0.006,0.012,0.018,,,,,,0.012,,,NNW,0.6,,
11204520,2017/01/01,12,,0.005,0.010,0.015,,,,,,0.010,,,N,1.0,,
11204520,2017/01/01,13,,0.002,0.007,0.009,,,,,,0.007,,,N,0.8,,
11204520,2017/01/01,14,,0.001,0.007,0.008,,,,,,0.007,,,NW,0.7,,
11204520,2017/01/01,15,,0.002,0.008,0.010,,,,,,0.005,,,S,1.1,,
11204520,2017/01/01,16,,0.001,0.010,0.011,,,,,,0.006,,,CALM,0.4,,
11204520,2017/01/01,17,,0.001,0.017,0.018,,,,,,0.008,,,CALM,0,,
11204520,2017/01/01,18,,0.010,0.041,0.051,,,,,,0.012,,,CALM,0.3,,
11204520,2017/01/01,19,,0.005,0.033,0.038,,,,,,0.012,,,NW,0.5,,
11204520,2017/01/01,20,,0.001,0.021,0.022,,,,,,0.008,,,CALM,0.2,,
