測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11408510,2017/01/03,21,,0.002,0.007,0.009,,,0.01,1.96,1.97,0.017,,,WNW,1.7,,
11408510,2017/01/03,22,,0.001,0.007,0.008,,,0.02,1.96,1.98,0.017,,,WSW,1.4,,
11408510,2017/01/03,23,,0.001,0.006,0.007,,,0.04,1.97,2.01,0.012,,,SW,1.2,,
11408510,2017/01/03,24,,0,0.004,0.004,,,0.03,1.98,2.01,0.016,,,SW,1.8,,
11408510,2017/01/04,01,,,,,,,0.03,1.96,1.99,0.012,,,SW,1.8,,
11408510,2017/01/04,02,,0,0.003,0.003,,,0.03,1.96,1.99,0.013,,,SSW,2.4,,
11408510,2017/01/04,03,,0,0.003,0.003,,,0,1.96,1.96,0.016,,,SSW,2.2,,
11408510,2017/01/04,04,,0,0.002,0.002,,,0,1.96,1.96,0.016,,,SW,2.3,,
11408510,2017/01/04,05,,0,0.003,0.003,,,0.01,1.95,1.96,0.010,,,SW,1.4,,
11408510,2017/01/04,06,,0.005,0.008,0.013,,,0.01,1.96,1.97,0.015,,,S,1.0,,
11408510,2017/01/04,07,,0,0.004,0.004,,,0.02,1.95,1.97,0.015,,,SW,0.9,,
11408510,2017/01/04,08,,0.003,0.007,0.010,,,0.04,1.95,1.99,0.015,,,SSW,1.6,,
11408510,2017/01/04,09,,0.001,0.003,0.004,,,0.01,1.94,1.95,0.013,,,SSW,1.5,,
11408510,2017/01/04,10,,0.003,0.005,0.008,,,0.01,1.94,1.95,0.015,,,SE,1.2,,
11408510,2017/01/04,11,,0.012,0.012,0.024,,,0.18,1.95,2.13,0.023,,,E,0.8,,
11408510,2017/01/04,12,,0.012,0.014,0.026,,,0.04,1.96,2.00,0.029,,,NNE,1.6,,
11408510,2017/01/04,13,,0.014,0.017,0.031,,,0.08,1.99,2.07,0.027,,,NNE,1.2,,
11408510,2017/01/04,14,,0.010,0.011,0.021,,,0.06,1.95,2.01,0.026,,,NW,1.1,,
11408510,2017/01/04,15,,0.009,0.009,0.018,,,0.03,1.95,1.98,0.011,,,NNW,5.4,,
11408510,2017/01/04,16,,0.008,0.005,0.013,,,0.01,1.92,1.93,0,,,NNW,5.9,,
11408510,2017/01/04,17,,0.007,0.005,0.012,,,0.03,1.93,1.96,0.001,,,NNW,4.9,,
11408510,2017/01/04,18,,0.009,0.010,0.019,,,0.02,1.94,1.96,0.004,,,N,2.9,,
11408510,2017/01/04,19,,0.005,0.007,0.012,,,0.01,1.95,1.96,0.007,,,NW,3.7,,
11408510,2017/01/04,20,,0.006,0.008,0.014,,,0.08,1.93,2.01,0.008,,,NW,4.0,,
11408510,2017/01/04,21,,0.003,0.004,0.007,,,0,1.93,1.93,0.010,,,WNW,4.8,,
11408510,2017/01/04,22,,0.001,0.002,0.003,,,0,1.92,1.92,0.011,,,WNW,3.3,,
11408510,2017/01/04,23,,0.003,0.003,0.006,,,0,1.92,1.92,0.011,,,NW,2.7,,
11408510,2017/01/04,24,,0.004,0.006,0.010,,,0,1.93,1.93,0.010,,,WNW,2.6,,
11408510,2017/01/05,01,,0,0.002,0.002,,,0,1.93,1.93,0.008,,,W,2.4,,
11408510,2017/01/05,02,,0,0.002,0.002,,,0,1.92,1.92,0.012,,,W,3.8,,
11408510,2017/01/05,03,,0,0.001,0.001,,,0,1.92,1.92,0.009,,,WNW,3.7,,
11408510,2017/01/05,04,,0.001,0.002,0.003,,,0,1.91,1.91,0.010,,,WNW,3.7,,
11408510,2017/01/05,05,,0.001,0.001,0.002,,,0,1.91,1.91,0.008,,,W,5.3,,
11408510,2017/01/05,06,,0,0.002,0.002,,,0,1.92,1.92,0.007,,,W,3.8,,
11408510,2017/01/05,07,,0.001,0.002,0.003,,,0,1.91,1.91,0.009,,,W,4.0,,
11408510,2017/01/05,08,,0.002,0.004,0.006,,,0,1.92,1.92,0.008,,,WNW,3.4,,
11408510,2017/01/05,09,,0.025,0.013,0.038,,,0,1.91,1.91,0.014,,,NNW,4.1,,
11408510,2017/01/05,10,,0.022,0.014,0.036,,,0,1.93,1.93,0.006,,,NNW,3.5,,
11408510,2017/01/05,11,,0.026,0.015,0.041,,,0.01,1.92,1.93,0.008,,,NNW,3.5,,
11408510,2017/01/05,12,,0.020,0.016,0.036,,,0,1.93,1.93,0.010,,,NNW,4.1,,
11408510,2017/01/05,13,,0.021,0.013,0.034,,,0.01,1.93,1.94,0.006,,,N,4.5,,
11408510,2017/01/05,14,,0.021,0.012,0.033,,,0.01,1.94,1.95,0.006,,,NNW,4.6,,
11408510,2017/01/05,15,,0.016,0.013,0.029,,,0.02,1.93,1.95,0.006,,,NW,3.9,,
11408510,2017/01/05,16,,0.010,0.006,0.016,,,0.01,1.94,1.95,0.002,,,NW,4.4,,
11408510,2017/01/05,17,,0.008,0.009,0.017,,,0.01,1.94,1.95,0.004,,,NW,3.1,,
11408510,2017/01/05,18,,0.006,0.009,0.015,,,0.03,1.94,1.97,0.005,,,WNW,3.5,,
11408510,2017/01/05,19,,0.004,0.007,0.011,,,0.02,1.94,1.96,0.004,,,NW,2.6,,
11408510,2017/01/05,20,,0.007,0.009,0.016,,,0.02,1.95,1.97,0.001,,,NW,2.5,,
11408510,2017/01/05,21,,0.007,0.011,0.018,,,0.01,1.95,1.96,0.006,,,NNW,2.4,,
11408510,2017/01/05,22,,0.008,0.008,0.016,,,0.03,1.96,1.99,0.007,,,NW,2.9,,
11408510,2017/01/05,23,,0.008,0.009,0.017,,,0.01,1.94,1.95,0.008,,,ENE,0.7,,
11408510,2017/01/05,24,,0.003,0.007,0.010,,,0,1.95,1.95,0.003,,,NW,3.0,,
11408510,2017/01/06,01,,0.003,0.005,0.008,,,0,1.94,1.94,0.002,,,NW,4.6,,
11408510,2017/01/06,02,,0.002,0.004,0.006,,,0,1.94,1.94,0.004,,,WNW,2.2,,
11408510,2017/01/06,03,,0.007,0.009,0.016,,,0,1.93,1.93,0.004,,,NW,4.9,,
11408510,2017/01/06,04,,0.004,0.006,0.010,,,0,1.94,1.94,0.004,,,WNW,2.0,,
11408510,2017/01/06,05,,0.003,0.005,0.008,,,0,1.93,1.93,0.004,,,WNW,1.9,,
11408510,2017/01/06,06,,0.033,0.024,0.057,,,0,1.94,1.94,0.006,,,NW,1.4,,
11408510,2017/01/06,07,,0.014,0.012,0.026,,,0.01,1.92,1.93,0.006,,,W,3.3,,
11408510,2017/01/06,08,,0.005,0.008,0.013,,,0,1.92,1.92,0.008,,,WNW,3.6,,
11408510,2017/01/06,09,,0.018,0.010,0.028,,,0,1.92,1.92,0.005,,,WNW,3.0,,
11408510,2017/01/06,10,,0.018,0.012,0.030,,,0,1.92,1.92,0.005,,,WNW,4.0,,
11408510,2017/01/06,11,,0.029,0.016,0.045,,,0,1.92,1.92,0.006,,,NW,3.8,,
11408510,2017/01/06,12,,,,,,,,,,,,,,,,
11408510,2017/01/06,13,,0.030,0.014,0.044,,,,,,0.004,,,NNW,3.4,,
11408510,2017/01/06,14,,0.030,0.019,0.049,,,0.01,1.92,1.93,0.005,,,NNW,3.7,,
11408510,2017/01/06,15,,0.030,0.021,0.051,,,0.04,1.93,1.97,0.002,,,NNW,4.2,,
11408510,2017/01/06,16,,0.028,0.019,0.047,,,0.10,1.92,2.02,0.006,,,NNW,2.4,,
11408510,2017/01/06,17,,0.041,0.027,0.068,,,0.03,1.92,1.95,0.007,,,ENE,1.1,,
11408510,2017/01/06,18,,0.029,0.028,0.057,,,0.18,1.98,2.16,0.016,,,SSW,1.0,,
11408510,2017/01/06,19,,0.001,0.010,0.011,,,0.17,1.94,2.11,0.005,,,WSW,2.0,,
11408510,2017/01/06,20,,0.001,0.011,0.012,,,0.36,1.93,2.29,0.005,,,SSW,1.6,,
11408510,2017/01/06,21,,0.003,0.010,0.013,,,0.07,1.93,2.00,0.003,,,CALM,0.1,,
11408510,2017/01/06,22,,0.002,0.010,0.012,,,0.08,1.94,2.02,0.006,,,WSW,1.3,,
11408510,2017/01/06,23,,0,0.010,0.010,,,0.17,1.93,2.10,0.007,,,SSW,1.1,,
11408510,2017/01/06,24,,0.001,0.008,0.009,,,0.07,1.93,2.00,0.008,,,SSW,1.4,,
11408510,2017/01/07,01,,0,0.006,0.006,,,0.04,1.93,1.97,0.007,,,SW,1.3,,
11408510,2017/01/07,02,,0,0.006,0.006,,,0.05,1.93,1.98,0.009,,,SSW,1.5,,
11408510,2017/01/07,03,,0,0.006,0.006,,,0.04,1.93,1.97,0.007,,,SSW,1.1,,
11408510,2017/01/07,04,,0.010,0.013,0.023,,,0.05,1.92,1.97,0.007,,,S,0.8,,
11408510,2017/01/07,05,,0,0.007,0.007,,,0.03,1.94,1.97,0.007,,,SW,1.5,,
11408510,2017/01/07,06,,0.020,0.012,0.032,,,0.09,1.93,2.02,0.007,,,SSE,1.1,,
11408510,2017/01/07,07,,0.009,0.015,0.024,,,0.04,1.94,1.98,0.006,,,SSE,0.6,,
11408510,2017/01/07,08,,0.007,0.012,0.019,,,0.51,1.96,2.47,0.012,,,SSW,0.8,,
11408510,2017/01/07,09,,0.008,0.009,0.017,,,0.07,1.95,2.02,0.013,,,S,0.5,,
11408510,2017/01/07,10,,0.049,0.021,0.070,,,0.04,1.92,1.96,0.011,,,N,0.7,,
11408510,2017/01/07,11,,0.030,0.019,0.049,,,0.07,1.94,2.01,0.017,,,NNE,1.1,,
11408510,2017/01/07,12,,0.036,0.022,0.058,,,0.06,1.94,2.00,0.018,,,ENE,0.9,,
11408510,2017/01/07,13,,0.029,0.019,0.048,,,0.04,1.93,1.97,0.018,,,N,1.3,,
11408510,2017/01/07,14,,0.023,0.017,0.040,,,0.05,1.93,1.98,0.013,,,SSE,1.0,,
11408510,2017/01/07,15,,0.013,0.014,0.027,,,0.07,1.92,1.99,0.011,,,NE,0.7,,
11408510,2017/01/07,16,,0.020,0.025,0.045,,,0.14,1.93,2.07,0.014,,,SE,1.0,,
11408510,2017/01/07,17,,0.027,0.032,0.059,,,0.12,1.93,2.05,0.026,,,CALM,0.2,,
11408510,2017/01/07,18,,0,0.015,0.015,,,0.21,1.96,2.17,0.017,,,SSW,1.4,,
11408510,2017/01/07,19,,0,0.014,0.014,,,0.15,1.98,2.13,0.017,,,SW,1.3,,
11408510,2017/01/07,20,,0,0.014,0.014,,,0.14,1.95,2.09,0.022,,,SSW,1.6,,
11408510,2017/01/07,21,,0,0.012,0.012,,,0.11,1.95,2.06,0.013,,,SSW,1.4,,
11408510,2017/01/07,22,,0,0.012,0.012,,,0.10,1.94,2.04,0.017,,,SW,1.1,,
11408510,2017/01/07,23,,0.001,0.010,0.011,,,0.09,1.94,2.03,0.019,,,SSW,1.1,,
11408510,2017/01/07,24,,0.005,0.016,0.021,,,0.13,2.00,2.13,0.014,,,S,1.0,,
11408510,2017/01/08,01,,0.001,0.009,0.010,,,0.08,1.95,2.03,0.015,,,SW,1.3,,
11408510,2017/01/08,02,,0.001,0.009,0.010,,,0.07,1.93,2.00,0.011,,,SW,1.3,,
11408510,2017/01/08,03,,0,0.007,0.007,,,0.05,1.93,1.98,0.008,,,SSW,1.8,,
11408510,2017/01/08,04,,0,0.006,0.006,,,0.04,1.91,1.95,0.014,,,SW,1.4,,
11408510,2017/01/08,05,,0,0.006,0.006,,,0.05,1.92,1.97,0.011,,,SSW,1.4,,
11408510,2017/01/08,06,,0.004,0.008,0.012,,,0.06,1.96,2.02,0.010,,,SW,2.0,,
11408510,2017/01/08,07,,0,0.005,0.005,,,0.02,1.92,1.94,0.010,,,SSW,1.2,,
11408510,2017/01/08,08,,0.015,0.011,0.026,,,0.03,1.92,1.95,0.010,,,SE,0.6,,
11408510,2017/01/08,09,,0.009,0.010,0.019,,,0.08,1.93,2.01,0.011,,,CALM,0.3,,
11408510,2017/01/08,10,,0.006,0.008,0.014,,,0.06,1.92,1.98,0.017,,,CALM,0.3,,
11408510,2017/01/08,11,,0.003,0.007,0.010,,,0.05,1.92,1.97,0.020,,,SSW,0.6,,
11408510,2017/01/08,12,,0.002,0.007,0.009,,,0.04,1.91,1.95,0.024,,,CALM,0.3,,
11408510,2017/01/08,13,,0.001,0.007,0.008,,,0.06,1.91,1.97,0.030,,,WSW,1.0,,
11408510,2017/01/08,14,,0.001,0.008,0.009,,,0.06,1.91,1.97,0.019,,,SW,0.5,,
11408510,2017/01/08,15,,0.001,0.009,0.010,,,0.05,1.92,1.97,0.033,,,WSW,3.4,,
11408510,2017/01/08,16,,0,0.006,0.006,,,0.06,1.91,1.97,0.021,,,W,3.0,,
11408510,2017/01/08,17,,0.001,0.006,0.007,,,0.03,1.90,1.93,0.013,,,W,2.5,,
11408510,2017/01/08,18,,0.008,0.012,0.020,,,0.03,1.92,1.95,0.011,,,WNW,1.7,,
11408510,2017/01/08,19,,0.002,0.005,0.007,,,0.01,1.90,1.91,0.006,,,W,2.1,,
11408510,2017/01/08,20,,0,0.004,0.004,,,0.04,1.90,1.94,0.008,,,W,2.3,,
11408510,2017/01/08,21,,0,0.004,0.004,,,0,1.91,1.91,0.001,,,WSW,1.2,,
11408510,2017/01/08,22,,0.003,0.007,0.010,,,0.02,1.91,1.93,0.004,,,E,1.2,,
11408510,2017/01/08,23,,0.001,0.004,0.005,,,0.02,1.91,1.93,0.003,,,WSW,3.2,,
11408510,2017/01/08,24,,0,0.003,0.003,,,0,1.89,1.89,0,,,W,3.1,,
11408510,2017/01/09,01,,0,0.003,0.003,,,0,1.89,1.89,0,,,W,3.3,,
11408510,2017/01/09,02,,0,0.002,0.002,,,0,1.90,1.90,0.001,,,W,2.9,,
11408510,2017/01/09,03,,0.004,0.006,0.010,,,0,1.90,1.90,0.003,,,NW,2.0,,
11408510,2017/01/09,04,,0.004,0.004,0.008,,,0,1.90,1.90,0.001,,,NW,3.6,,
11408510,2017/01/09,05,,0.001,0.002,0.003,,,0,1.89,1.89,0.001,,,W,3.7,,
11408510,2017/01/09,06,,0,0.001,0.001,,,0,1.89,1.89,0.001,,,W,3.3,,
11408510,2017/01/09,07,,0.004,0.006,0.010,,,0,1.88,1.88,0.002,,,WNW,2.4,,
11408510,2017/01/09,08,,0.002,0.004,0.006,,,0,1.88,1.88,0.002,,,SE,1.0,,
11408510,2017/01/09,09,,0.007,0.008,0.015,,,0.03,1.89,1.92,0,,,SSE,0.6,,
11408510,2017/01/09,10,,0.007,0.009,0.016,,,0.04,1.90,1.94,0.002,,,SE,0.8,,
11408510,2017/01/09,11,,0.011,0.010,0.021,,,0.01,1.89,1.90,0.002,,,SSW,1.4,,
11408510,2017/01/09,12,,0.004,0.006,0.010,,,0.01,1.88,1.89,0.006,,,S,0.5,,
11408510,2017/01/09,13,,0.003,0.004,0.007,,,0.01,1.88,1.89,0.010,,,SW,1.2,,
11408510,2017/01/09,14,,0.017,0.010,0.027,,,0,1.88,1.88,0.007,,,WNW,1.6,,
11408510,2017/01/09,15,,0.012,0.010,0.022,,,0.01,1.88,1.89,0.006,,,N,2.0,,
11408510,2017/01/09,16,,0.013,0.013,0.026,,,0.01,1.89,1.90,0.008,,,NW,1.8,,
11408510,2017/01/09,17,,0.009,0.013,0.022,,,0.04,1.89,1.93,0.005,,,W,1.2,,
11408510,2017/01/09,18,,0.002,0.011,0.013,,,0.57,1.88,2.45,0.010,,,NNW,1.7,,
11408510,2017/01/09,19,,0.009,0.012,0.021,,,0.04,1.89,1.93,0.003,,,NW,1.4,,
11408510,2017/01/09,20,,0.002,0.008,0.010,,,0.03,1.89,1.92,0.009,,,S,0.5,,
11408510,2017/01/09,21,,0.004,0.012,0.016,,,0.09,1.89,1.98,0.006,,,WSW,1.1,,
11408510,2017/01/09,22,,0.001,0.008,0.009,,,0.10,1.89,1.99,0.008,,,SW,1.5,,
11408510,2017/01/09,23,,0,0.007,0.007,,,0.04,1.90,1.94,0.010,,,SSW,0.8,,
11408510,2017/01/09,24,,0,0.007,0.007,,,0.02,1.89,1.91,0.006,,,SW,1.6,,
11408510,2017/01/10,01,,0,0.007,0.007,,,0.03,1.90,1.93,0.006,,,SW,1.7,,
11408510,2017/01/10,02,,0,0.006,0.006,,,0.04,1.90,1.94,0.006,,,SSW,1.0,,
11408510,2017/01/10,03,,0.007,0.011,0.018,,,0.05,1.92,1.97,0.004,,,NW,2.3,,
11408510,2017/01/10,04,,0.003,0.009,0.012,,,0.02,1.92,1.94,0.001,,,SW,0.8,,
11408510,2017/01/10,05,,0.008,0.010,0.018,,,0.03,1.92,1.95,0.005,,,NNW,3.1,,
11408510,2017/01/10,06,,0.019,0.016,0.035,,,0,1.93,1.93,0.004,,,NW,3.4,,
11408510,2017/01/10,07,,0.053,0.028,0.081,,,0.01,1.94,1.95,0.008,,,NNW,2.9,,
11408510,2017/01/10,08,,0.041,0.019,0.060,,,0.03,1.95,1.98,0.007,,,N,3.1,,
11408510,2017/01/10,09,,0.037,0.025,0.062,,,0.05,1.98,2.03,0.012,,,N,3.5,,
11408510,2017/01/10,10,,0.046,0.022,0.068,,,0.04,1.96,2.00,0.011,,,N,3.8,,
11408510,2017/01/10,11,,0.046,0.030,0.076,,,0.07,1.95,2.02,0.015,,,N,2.9,,
11408510,2017/01/10,12,,0.045,0.026,0.071,,,0.03,1.94,1.97,0.016,,,N,3.0,,
11408510,2017/01/10,13,,0.036,0.024,0.060,,,0.01,1.92,1.93,0.014,,,N,1.7,,
11408510,2017/01/10,14,,0.037,0.026,0.063,,,0.02,1.92,1.94,0.011,,,ESE,1.1,,
11408510,2017/01/10,15,,0.007,0.008,0.015,,,0.01,1.92,1.93,0.007,,,SSE,2.3,,
11408510,2017/01/10,16,,0.002,0.007,0.009,,,0.04,1.91,1.95,0.002,,,SSE,2.7,,
11408510,2017/01/10,17,,0.004,0.016,0.020,,,0.09,1.92,2.01,0.005,,,WSW,1.8,,
11408510,2017/01/10,18,,0.002,0.013,0.015,,,0.27,1.92,2.19,0.008,,,WSW,1.2,,
11408510,2017/01/10,19,,0.002,0.014,0.016,,,0.24,1.92,2.16,0.010,,,SW,1.2,,
11408510,2017/01/10,20,,0.001,0.015,0.016,,,0.26,1.94,2.20,0.007,,,SSW,1.0,,
11408510,2017/01/10,21,,0.002,0.012,0.014,,,0.12,1.93,2.05,0.007,,,NNW,1.9,,
11408510,2017/01/10,22,,0.009,0.014,0.023,,,0.07,1.93,2.00,0.006,,,NNW,3.2,,
11408510,2017/01/10,23,,0.007,0.013,0.020,,,0.05,1.93,1.98,0.006,,,WSW,1.5,,
11408510,2017/01/10,24,,0.005,0.010,0.015,,,0.08,1.92,2.00,0.005,,,NW,4.1,,
11408510,2017/01/11,01,,,,,,,0,1.91,1.91,0.001,,,NNW,2.9,,
11408510,2017/01/11,02,,0.008,0.010,0.018,,,0,1.93,1.93,0.004,,,NNW,3.0,,
11408510,2017/01/11,03,,0.010,0.012,0.022,,,0,1.93,1.93,0.006,,,NNW,2.6,,
11408510,2017/01/11,04,,0.014,0.014,0.028,,,0,1.91,1.91,0.005,,,NW,2.5,,
11408510,2017/01/11,05,,0.014,0.013,0.027,,,0,1.91,1.91,0.003,,,NNW,3.1,,
11408510,2017/01/11,06,,0.028,0.022,0.050,,,0,1.92,1.92,0.004,,,NNW,3.6,,
11408510,2017/01/11,07,,0.041,0.023,0.064,,,0,1.92,1.92,0.002,,,NNW,3.4,,
11408510,2017/01/11,08,,0.057,0.027,0.084,,,0.01,1.93,1.94,0.004,,,NNW,2.6,,
11408510,2017/01/11,09,,0.061,0.027,0.088,,,0.03,1.93,1.96,0.008,,,NNW,0.7,,
11408510,2017/01/11,10,,0.055,0.029,0.084,,,0.06,1.94,2.00,0.007,,,SE,1.5,,
11408510,2017/01/11,11,,0.050,0.028,0.078,,,0.05,1.94,1.99,0.014,,,NNE,1.8,,
11408510,2017/01/11,12,,0.052,0.028,0.080,,,0.04,1.93,1.97,0.011,,,ENE,1.4,,
11408510,2017/01/11,13,,0.016,0.010,0.026,,,0.04,1.93,1.97,0.008,,,SE,1.6,,
