測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11230070,2017/01/01,01,0,0,0.019,0.019,,0.009,,,,0.031,,,NNW,1.1,,
11230070,2017/01/01,02,0,0,0.023,0.023,,0.005,,,,0.030,,,CALM,0.2,,
11230070,2017/01/01,03,0,0.003,0.024,0.027,,0.002,,,,0.026,,,CALM,0.2,,
11230070,2017/01/01,04,0,0.003,0.022,0.025,,0.002,,,,0.023,,,CALM,0.2,,
11230070,2017/01/01,05,0,0.013,0.023,0.036,,0.001,,,,0.027,,,N,0.6,,
11230070,2017/01/01,06,0,0.013,0.023,0.036,,0.001,,,,0.025,,,CALM,0,,
11230070,2017/01/01,07,0,0.014,0.022,0.036,,0.001,,,,0.018,,,CALM,0.1,,
11230070,2017/01/01,08,0,0.026,0.021,0.047,,0.002,,,,0.019,,,W,0.5,,
11230070,2017/01/01,09,0,0.006,0.016,0.022,,0.009,,,,0.027,,,NNW,0.6,,
11230070,2017/01/01,10,0,0.002,0.012,0.014,,0.016,,,,0.008,,,N,1.2,,
11230070,2017/01/01,11,0.001,0,0.008,0.008,,0.028,,,,0,,,NW,1.8,,
11230070,2017/01/01,12,0.001,0,0.006,0.006,,0.033,,,,0.003,,,NNE,2.0,,
11230070,2017/01/01,13,0.001,0,0.003,0.003,,0.037,,,,0.001,,,N,1.6,,
11230070,2017/01/01,14,0.001,0,0.003,0.003,,0.039,,,,0,,,WSW,0.8,,
11230070,2017/01/01,15,0.001,0,0.003,0.003,,0.040,,,,0.008,,,CALM,0.4,,
11230070,2017/01/01,16,0,0,0.004,0.004,,0.040,,,,0.004,,,S,1.5,,
11230070,2017/01/01,17,0,0,0.014,0.014,,0.029,,,,0.012,,,CALM,0.1,,
11230070,2017/01/01,18,0.001,0,0.031,0.031,,0.013,,,,0.011,,,SSE,0.8,,
11230070,2017/01/01,19,0.001,0,0.032,0.032,,0.013,,,,0.016,,,NW,1.4,,
