測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11202040,2017/01/02,22,0,0.001,0.015,0.016,0.4,0.012,,,,0.014,13,,W,1.0,5.1,63.0
11202040,2017/01/02,23,0,0.001,0.013,0.014,0.3,0.013,,,,0.014,7,,WNW,1.5,4.3,66.0
11202040,2017/01/02,24,0,0.001,0.014,0.015,0.3,0.011,,,,0.012,9,,WNW,0.8,3.6,70.0
11202040,2017/01/03,01,0,,,,,,,,,0.013,10,,CALM,0.3,3.0,71.0
11202040,2017/01/03,02,0,0.002,0.012,0.014,0.3,0.009,,,,0.012,9,,CALM,0,2.5,72.0
11202040,2017/01/03,03,0,0.001,0.012,0.013,0.3,0.007,,,,0.013,9,,CALM,0.2,1.7,75.0
11202040,2017/01/03,04,0,0.001,0.011,0.012,0.3,0.006,,,,0.013,10,,CALM,0.1,1.6,77.0
11202040,2017/01/03,05,0,0.004,0.012,0.016,0.5,0.011,,,,0.011,5,,WSW,0.9,4.3,69.0
11202040,2017/01/03,06,0,0.001,0.009,0.010,0.3,0.014,,,,0.014,10,,WSW,0.5,3.9,74.0
11202040,2017/01/03,07,0.001,0.001,0.005,0.006,0.3,0.030,,,,0.010,3,,W,2.6,6.2,59.0
11202040,2017/01/03,08,0.001,0.001,0.004,0.005,0.3,0.033,,,,0.006,,,W,2.1,7.3,55.0
11202040,2017/01/03,09,0.001,0.001,0.004,0.005,0.3,0.036,,,,0.005,,,WNW,3.7,9.8,44.0
11202040,2017/01/03,10,0.001,0.001,0.003,0.004,0.3,0.039,,,,0.008,1,,WNW,4.8,10.4,43.0
11202040,2017/01/03,11,0.001,0.001,0.002,0.003,0.3,0.040,,,,0.005,11,,W,4.1,11.1,43.0
11202040,2017/01/03,12,0.001,0.001,0.003,0.004,0.3,0.040,,,,0.008,2,,W,3.1,11.6,38.0
11202040,2017/01/03,13,0.002,0.001,0.002,0.003,0.3,0.041,,,,0.008,4,,WNW,4.6,12.3,34.0
11202040,2017/01/03,14,0.001,0.001,0.002,0.003,0.4,0.041,,,,0.011,12,,WNW,4.0,11.5,34.0
11202040,2017/01/03,15,0.001,0.001,0.002,0.003,0.4,0.040,,,,0.012,20,,WNW,3.9,11.4,34.0
11202040,2017/01/03,16,0.001,0,0.002,0.002,0.3,0.040,,,,0.013,14,,WNW,2.8,10.8,34.0
11202040,2017/01/03,17,0.001,0,0.004,0.004,0.3,0.038,,,,0.019,14,,NW,3.2,9.7,36.0
11202040,2017/01/03,18,0.001,0,0.004,0.004,0.4,0.036,,,,0.019,19,,WNW,2.5,8.6,40.0
11202040,2017/01/03,19,0.001,0,0.004,0.004,0.4,0.035,,,,0.015,15,,WNW,2.2,7.6,41.0
11202040,2017/01/03,20,0.001,0.001,0.004,0.005,0.3,0.035,,,,0.013,11,,NW,2.1,6.7,44.0
11202040,2017/01/03,21,0.001,0.001,0.005,0.006,0.3,0.034,,,,0.019,17,,W,1.6,6.5,45.0
11202040,2017/01/03,22,0.001,0,0.005,0.005,0.3,0.034,,,,0.018,15,,CALM,0.4,5.3,50.0
11202040,2017/01/03,23,0.001,0.001,0.007,0.008,0.4,0.029,,,,0.017,13,,WSW,1.4,5.3,52.0
11202040,2017/01/03,24,0.002,0,0.007,0.007,0.4,0.027,,,,0.021,16,,W,2.3,4.5,54.0
11202040,2017/01/04,01,0.002,0,0.008,0.008,0.3,0.025,,,,0.022,16,,W,1.8,4.4,53.0
11202040,2017/01/04,02,0.001,0,0.004,0.004,0.3,0.029,,,,0.017,23,,W,1.6,3.7,55.0
11202040,2017/01/04,03,0.001,0,0.009,0.009,0.3,0.021,,,,0.018,20,,WSW,0.8,2.5,61.0
11202040,2017/01/04,04,0.001,0,0.006,0.006,0.3,0.020,,,,0.016,17,,W,0.7,1.6,66.0
11202040,2017/01/04,05,0,0.002,0.009,0.011,0.6,0.017,,,,0.015,14,,CALM,0.4,0.9,68.0
11202040,2017/01/04,06,0.001,0.001,0.013,0.014,0.4,0.013,,,,0.021,17,,SSE,0.6,0.6,70.0
11202040,2017/01/04,07,0,0.002,0.015,0.017,0.5,0.009,,,,0.022,13,,CALM,0.2,0.1,72.0
11202040,2017/01/04,08,0,0.004,0.017,0.021,0.5,0.009,,,,0.017,12,,CALM,0.3,1.5,62.0
11202040,2017/01/04,09,0.001,0.006,0.013,0.019,0.5,0.013,,,,0.018,7,,W,0.6,4.1,53.0
11202040,2017/01/04,10,0.001,0.006,0.013,0.019,0.7,0.017,,,,0.016,12,,CALM,0.3,6.4,43.0
11202040,2017/01/04,11,0.001,0.004,0.010,0.014,0.5,0.023,,,,0.021,8,,CALM,0.4,7.8,42.0
11202040,2017/01/04,12,0.001,0.003,0.008,0.011,0.4,0.027,,,,0.024,22,,CALM,0.4,9.5,40.0
11202040,2017/01/04,13,0.001,0.003,0.009,0.012,0.4,0.029,,,,0.021,25,,W,0.7,11.5,37.0
11202040,2017/01/04,14,0.004,0.002,0.009,0.011,0.5,0.034,,,,0.022,26,,W,1.5,12.9,34.0
11202040,2017/01/04,15,0.002,0.001,0.005,0.006,0.3,0.037,,,,0.014,17,,WNW,4.5,12.9,37.0
11202040,2017/01/04,16,0.001,0.001,0.002,0.003,0.3,0.037,,,,0.004,11,,WNW,4.6,11.0,36.0
11202040,2017/01/04,17,0.001,0.001,0.002,0.003,0.3,0.036,,,,0.002,4,,NW,4.2,9.1,40.0
11202040,2017/01/04,18,0.001,0,0.003,0.003,0.3,0.036,,,,0.006,9,,NW,3.2,8.0,43.0
11202040,2017/01/04,19,0.001,0.001,0.004,0.005,0.3,0.035,,,,0.011,8,,NW,3.7,7.4,38.0
11202040,2017/01/04,20,0.001,0.001,0.003,0.004,0.2,0.035,,,,0.013,10,,WNW,5.3,7.1,36.0
11202040,2017/01/04,21,0.001,0,0.002,0.002,0.2,0.035,,,,0.013,13,,WNW,6.6,6.6,38.0
11202040,2017/01/04,22,0.001,0,0.002,0.002,0.2,0.035,,,,0.012,4,,WNW,3.8,6.2,38.0
11202040,2017/01/04,23,0.001,0,0.002,0.002,0.2,0.035,,,,0.014,3,,NW,2.7,6.1,40.0
11202040,2017/01/04,24,0.001,0,0.002,0.002,0.2,0.035,,,,0.010,10,,W,3.5,6.0,38.0
11202040,2017/01/05,01,0.001,0,0.002,0.002,0.2,0.034,,,,0.013,6,,WNW,3.5,5.4,36.0
11202040,2017/01/05,02,0.001,0,0.002,0.002,0.2,0.033,,,,0.011,5,,W,3.1,5.4,36.0
11202040,2017/01/05,03,0.001,0,0.002,0.002,0.2,0.033,,,,0.011,12,,W,1.9,5.3,36.0
11202040,2017/01/05,04,0.001,0,0.002,0.002,0.2,0.032,,,,0.011,6,,WNW,2.4,4.8,38.0
11202040,2017/01/05,05,0.001,0,0.002,0.002,0.2,0.032,,,,0.011,7,,W,3.5,5.2,36.0
11202040,2017/01/05,06,0.001,0.001,0.003,0.004,0.2,0.032,,,,0.010,4,,W,3.1,5.2,36.0
11202040,2017/01/05,07,0.001,0.001,0.005,0.006,0.3,0.030,,,,0.011,7,,W,2.2,4.8,39.0
11202040,2017/01/05,08,0.001,0.001,0.006,0.007,0.3,0.029,,,,0.011,9,,WNW,3.4,5.3,40.0
11202040,2017/01/05,09,0.001,0.001,0.004,0.005,0.3,0.032,,,,0.008,3,,WNW,4.0,6.3,49.0
11202040,2017/01/05,10,0,0.001,0.003,0.004,0.2,0.034,,,,0.004,0,,WNW,4.8,7.1,46.0
11202040,2017/01/05,11,0,0.001,0.003,0.004,0.2,0.034,,,,0.006,5,,NW,4.5,7.7,41.0
11202040,2017/01/05,12,0,0.001,0.002,0.003,0.2,0.035,,,,0,2,,NW,4.7,7.9,37.0
11202040,2017/01/05,13,0,0.001,0.002,0.003,0.2,0.035,,,,0.009,2,,NW,4.0,7.9,38.0
11202040,2017/01/05,14,0,0.001,0.002,0.003,0.2,0.035,,,,0.007,12,,NW,3.9,8.1,37.0
11202040,2017/01/05,15,0,0.001,0.003,0.004,0.2,0.034,,,,0.008,1,,NW,3.2,7.4,40.0
11202040,2017/01/05,16,0,0.001,0.003,0.004,0.3,0.033,,,,0.002,3,,WNW,3.8,6.8,40.0
11202040,2017/01/05,17,0,0.001,0.004,0.005,0.2,0.032,,,,0.006,4,,NW,3.5,5.1,46.0
11202040,2017/01/05,18,0,0.001,0.004,0.005,0.2,0.031,,,,0.004,9,,WNW,4.5,4.5,46.0
11202040,2017/01/05,19,0,0.001,0.003,0.004,0.2,0.031,,,,0.007,,,WNW,4.0,3.8,50.0
11202040,2017/01/05,20,0,0.001,0.003,0.004,0.2,0.031,,,,0.006,9,,WNW,5.2,3.5,49.0
11202040,2017/01/05,21,0,0,0.003,0.003,0.2,0.031,,,,0.007,4,,NNW,2.1,3.6,45.0
11202040,2017/01/05,22,0,0.001,0.003,0.004,0.2,0.031,,,,0.004,,,WNW,4.4,3.3,46.0
11202040,2017/01/05,23,0,0.001,0.003,0.004,0.2,0.030,,,,0.002,3,,WNW,4.4,3.2,47.0
11202040,2017/01/05,24,0,0.001,0.002,0.003,0.2,0.032,,,,0.004,1,,WNW,3.3,2.9,45.0
11202040,2017/01/06,01,,0.001,0.002,0.003,0.2,0.031,,,,0.006,4,,WNW,2.2,2.4,48.0
11202040,2017/01/06,02,0,0.001,0.002,0.003,0.2,0.031,,,,0.005,7,,W,3.2,2.1,51.0
11202040,2017/01/06,03,0,0,0.002,0.002,0.2,0.032,,,,0.004,1,,WNW,4.0,2.1,51.0
11202040,2017/01/06,04,0,0,0.002,0.002,0.2,0.032,,,,0.004,1,,W,4.0,2.6,45.0
11202040,2017/01/06,05,0,0.001,0.004,0.005,0.2,0.028,,,,0.005,4,,W,3.3,1.8,49.0
11202040,2017/01/06,06,0,0.001,0.006,0.007,0.2,0.027,,,,0.005,0,,W,3.6,2.2,46.0
11202040,2017/01/06,07,0.001,0.001,0.008,0.009,0.2,0.025,,,,0.007,6,,W,3.1,1.8,48.0
11202040,2017/01/06,08,0.001,0.002,0.009,0.011,0.3,0.024,,,,0.007,1,,W,3.7,2.7,46.0
11202040,2017/01/06,09,0.001,0.003,0.011,0.014,0.3,0.023,,,,0.006,,,WNW,3.6,4.7,42.0
11202040,2017/01/06,10,,,,,,,,,,,,,WNW,5.0,5.7,38.0
11202040,2017/01/06,11,,,,,0.2,0.029,,,,0.003,,,WNW,4.8,6.8,35.0
11202040,2017/01/06,12,0,0.001,0.003,0.004,0.2,0.031,,,,0.005,37,,WNW,4.4,7.7,33.0
11202040,2017/01/06,13,0,0.001,0.002,0.003,0.2,0.032,,,,0.003,1,,W,4.0,8.6,31.0
11202040,2017/01/06,14,0,0.001,0.003,0.004,0.2,0.032,,,,0.004,7,,NNE,1.1,8.7,29.0
11202040,2017/01/06,15,0,0.001,0.005,0.006,0.2,0.031,,,,0.008,8,,E,1.8,7.8,28.0
11202040,2017/01/06,16,0,0.001,0.007,0.008,0.3,0.029,,,,0.006,16,,E,1.9,7.2,26.0
11202040,2017/01/06,17,0.001,0.001,0.012,0.013,0.3,0.024,,,,0.011,14,,ESE,0.8,6.3,29.0
11202040,2017/01/06,18,0.001,0.001,0.020,0.021,0.4,0.017,,,,0.018,17,,S,1.0,5.3,33.0
11202040,2017/01/06,19,0.001,0.005,0.029,0.034,0.7,0.010,,,,0.019,20,,CALM,0,4.4,38.0
11202040,2017/01/06,20,0.001,0.011,0.038,0.049,0.8,0.002,,,,0.020,19,,CALM,0.1,3.1,45.0
11202040,2017/01/06,21,0.001,0.018,0.040,0.058,0.7,0,,,,0.019,16,,W,0.5,2.2,47.0
11202040,2017/01/06,22,0.001,0.021,0.038,0.059,0.7,0.001,,,,0.019,19,,WNW,0.6,1.7,53.0
11202040,2017/01/06,23,0.001,0.007,0.033,0.040,0.5,0.003,,,,0.017,16,,W,1.3,0.8,56.0
11202040,2017/01/06,24,0.001,0.001,0.016,0.017,0.3,0.014,,,,0.007,8,,W,1.5,0.8,56.0
11202040,2017/01/07,01,0,0.001,0.011,0.012,0.2,0.016,,,,0.005,3,,W,1.3,0.6,57.0
11202040,2017/01/07,02,0,0.001,0.010,0.011,0.2,0.017,,,,0.008,5,,W,1.8,0.4,57.0
11202040,2017/01/07,03,0.001,0.001,0.011,0.012,0.2,0.016,,,,0.007,4,,WNW,0.7,-0.3,61.0
11202040,2017/01/07,04,0.001,0.001,0.012,0.013,0.2,0.014,,,,0.006,6,,WNW,2.0,-0.1,57.0
11202040,2017/01/07,05,0.001,0.001,0.011,0.012,0.2,0.016,,,,0.008,6,,NW,0.6,-1.0,59.0
11202040,2017/01/07,06,0,0.002,0.020,0.022,0.3,0.007,,,,0.005,7,,CALM,0,-2.1,65.0
11202040,2017/01/07,07,0,0.007,0.027,0.034,0.3,0,,,,0.009,5,,CALM,0,-2.7,72.0
11202040,2017/01/07,08,0.001,0.031,0.027,0.058,0.5,0.002,,,,0.021,9,,CALM,0.2,-1.4,62.0
11202040,2017/01/07,09,0.001,0.020,0.022,0.042,0.4,0.007,,,,0.010,,,WNW,1.2,0.5,54.0
11202040,2017/01/07,10,0.001,0.009,0.014,0.023,0.3,0.016,,,,0.014,7,,WNW,1.7,3.9,46.0
11202040,2017/01/07,11,0.001,0.003,0.006,0.009,0.2,0.025,,,,0.010,3,,WNW,1.6,5.6,39.0
11202040,2017/01/07,12,0.001,0.003,0.006,0.009,0.2,0.027,,,,0.014,4,,WSW,1.1,6.2,36.0
11202040,2017/01/07,13,0.001,0.004,0.009,0.013,0.3,0.027,,,,0.009,10,,WSW,1.3,7.5,32.0
11202040,2017/01/07,14,0.001,0.002,0.006,0.008,0.2,0.031,,,,0.011,15,,SSW,1.0,8.1,32.0
11202040,2017/01/07,15,0.001,0.003,0.011,0.014,0.2,0.027,,,,0.011,12,,CALM,0.4,8.6,32.0
11202040,2017/01/07,16,0.001,0.001,0.009,0.010,0.3,0.029,,,,0.018,20,,SE,1.1,8.1,37.0
11202040,2017/01/07,17,0.001,0.001,0.011,0.012,0.3,0.026,,,,0.024,22,,E,0.7,7.1,40.0
11202040,2017/01/07,18,0.001,0.001,0.025,0.026,0.5,0.013,,,,0.031,27,,CALM,0,5.4,47.0
11202040,2017/01/07,19,0.001,0.029,0.040,0.069,1.2,0.001,,,,0.042,40,,CALM,0.2,4.6,52.0
11202040,2017/01/07,20,0.001,0.010,0.036,0.046,0.7,0.002,,,,0.038,32,,W,1.3,3.2,57.0
11202040,2017/01/07,21,0.001,0.014,0.036,0.050,0.7,0.001,,,,0.038,24,,W,1.4,2.8,57.0
11202040,2017/01/07,22,0.001,0.006,0.031,0.037,0.6,0.002,,,,0.029,29,,W,1.9,2.5,60.0
11202040,2017/01/07,23,0.001,0.002,0.021,0.023,0.4,0.006,,,,0.022,16,,W,1.6,1.8,62.0
11202040,2017/01/07,24,0.001,0.004,0.023,0.027,0.5,0.004,,,,0.024,10,,W,0.7,1.4,66.0
11202040,2017/01/08,01,0.001,0.006,0.023,0.029,0.5,0.002,,,,0.023,16,,CALM,0.2,0.6,69.0
11202040,2017/01/08,02,0.001,0.005,0.023,0.028,0.4,0.001,,,,0.024,15,,WSW,0.7,0.5,71.0
11202040,2017/01/08,03,0.001,0.002,0.021,0.023,0.4,0.002,,,,0.018,13,,WNW,1.0,-0.4,72.0
11202040,2017/01/08,04,0.001,0.001,0.016,0.017,0.3,0.006,,,,0.017,11,,WNW,1.5,0.3,67.0
11202040,2017/01/08,05,0.001,0.001,0.012,0.013,0.2,0.011,,,,0.010,8,,CALM,0.2,-0.3,67.0
11202040,2017/01/08,06,0.001,0.001,0.014,0.015,0.3,0.006,,,,0.014,11,,W,0.7,-0.7,71.0
11202040,2017/01/08,07,0.001,0.003,0.017,0.020,0.3,0.004,,,,0.012,12,,W,0.7,-1.0,72.0
11202040,2017/01/08,08,0.001,0.005,0.015,0.020,0.3,0.006,,,,0.020,10,,WNW,1.2,-0.1,68.0
11202040,2017/01/08,09,0.001,0.005,0.013,0.018,0.3,0.010,,,,0.022,21,,W,0.8,1.6,63.0
11202040,2017/01/08,10,0.001,0.005,0.013,0.018,0.4,0.014,,,,0.013,1,,W,2.0,3.6,54.0
11202040,2017/01/08,11,0.001,0.004,0.010,0.014,0.3,0.019,,,,0.017,5,,W,1.1,4.8,50.0
11202040,2017/01/08,12,0.001,0.003,0.011,0.014,0.4,0.020,,,,0.021,13,,W,1.0,5.7,47.0
11202040,2017/01/08,13,0.002,0.003,0.014,0.017,0.3,0.019,,,,0.026,17,,WNW,1.1,6.5,46.0
11202040,2017/01/08,14,0.001,0.002,0.014,0.016,0.4,0.019,,,,0.029,32,,WNW,1.5,6.3,48.0
11202040,2017/01/08,15,0.001,0.002,0.014,0.016,0.4,0.018,,,,0.030,37,,WNW,1.5,5.9,57.0
11202040,2017/01/08,16,0.001,0.001,0.016,0.017,0.4,0.017,,,,0.028,32,,W,1.1,4.7,77.0
11202040,2017/01/08,17,0.001,0.001,0.009,0.010,0.3,0.022,,,,0.025,24,,WNW,2.9,3.7,86.0
11202040,2017/01/08,18,0,0.001,0.005,0.006,0.2,0.029,,,,0.011,10,,W,3.5,3.0,89.0
11202040,2017/01/08,19,0,0.001,0.006,0.007,0.3,0.029,,,,0.013,9,,WNW,2.6,2.6,90.0
11202040,2017/01/08,20,0,0.001,0.006,0.007,0.3,0.028,,,,0.014,8,,W,2.6,2.6,90.0
11202040,2017/01/08,21,0,0.001,0.004,0.005,0.2,0.029,,,,0.011,4,,W,2.8,2.3,89.0
11202040,2017/01/08,22,0,0.001,0.004,0.005,0.2,0.029,,,,0.007,4,,W,3.6,2.1,90.0
11202040,2017/01/08,23,0,0,0.005,0.005,0.2,0.028,,,,0.008,,,W,3.6,2.4,90.0
11202040,2017/01/08,24,0,0,0.004,0.004,0.2,0.026,,,,0.002,3,,WNW,2.8,2.5,91.0
11202040,2017/01/09,01,0,0,0.005,0.005,0.2,0.021,,,,0.009,,,WNW,3.7,2.5,91.0
11202040,2017/01/09,02,0,0,0.004,0.004,0.2,0.023,,,,0.007,8,,WNW,4.0,3.4,89.0
11202040,2017/01/09,03,0,0,0.003,0.003,0.2,0.026,,,,0.002,2,,WNW,4.0,4.1,88.0
11202040,2017/01/09,04,0,0,0.003,0.003,0.2,0.026,,,,0.004,1,,W,3.6,4.1,90.0
11202040,2017/01/09,05,0,0.001,0.003,0.004,0.2,0.024,,,,0.005,,,W,3.2,4.4,89.0
11202040,2017/01/09,06,0,0.001,0.003,0.004,0.2,0.024,,,,0.004,6,,WNW,2.3,4.8,87.0
11202040,2017/01/09,07,0,0.001,0.006,0.007,0.3,0.020,,,,0.004,6,,WNW,2.1,4.5,90.0
11202040,2017/01/09,08,0,0.001,0.008,0.009,0.3,0.019,,,,0.002,1,,WNW,1.1,5.1,88.0
11202040,2017/01/09,09,0,0.001,0.009,0.010,0.3,0.020,,,,0,,,W,1.9,6.2,82.0
11202040,2017/01/09,10,0,0.003,0.012,0.015,0.3,0.019,,,,0.006,1,,NW,1.0,6.9,80.0
11202040,2017/01/09,11,0.001,0.003,0.012,0.015,0.3,0.017,,,,0.010,7,,N,1.2,7.4,80.0
11202040,2017/01/09,12,0.001,0.003,0.010,0.013,0.3,0.020,,,,0.011,10,,NW,1.1,8.3,72.0
11202040,2017/01/09,13,0.001,0.003,0.008,0.011,0.3,0.024,,,,0.008,10,,W,1.7,11.4,61.0
11202040,2017/01/09,14,0.001,0.001,0.003,0.004,0.2,0.032,,,,0.005,6,,W,3.2,12.6,51.0
11202040,2017/01/09,15,0.001,0.001,0.003,0.004,0.2,0.032,,,,0.003,3,,W,2.7,12.3,51.0
11202040,2017/01/09,16,0.001,0.001,0.003,0.004,0.2,0.032,,,,0.003,8,,W,2.7,12.5,46.0
11202040,2017/01/09,17,0,0.001,0.004,0.005,0.2,0.032,,,,0.004,10,,W,1.6,10.8,49.0
11202040,2017/01/09,18,0,0.001,0.007,0.008,0.2,0.027,,,,0.007,10,,WNW,2.6,10.2,49.0
11202040,2017/01/09,19,0,0.001,0.005,0.006,0.2,0.030,,,,0.004,10,,WNW,3.5,9.0,54.0
11202040,2017/01/09,20,0,0,0.003,0.003,0.2,0.032,,,,0.002,1,,WNW,3.7,8.3,55.0
11202040,2017/01/09,21,0,0.001,0.004,0.005,0.2,0.032,,,,0.003,1,,WNW,2.7,7.4,58.0
11202040,2017/01/09,22,0,0.001,0.007,0.008,0.2,0.027,,,,0.004,7,,WSW,1.4,6.3,64.0
11202040,2017/01/09,23,0,0.001,0.007,0.008,0.2,0.026,,,,0.006,1,,W,2.7,6.7,63.0
11202040,2017/01/09,24,0.001,0,0.005,0.005,0.2,0.026,,,,0.003,0,,W,3.5,7.2,60.0
11202040,2017/01/10,01,0.001,,,,,,,,,0.001,,,W,3.4,6.8,61.0
11202040,2017/01/10,02,0,0.001,0.003,0.004,0.2,0.029,,,,0.002,,,W,4.7,6.6,62.0
11202040,2017/01/10,03,0,0.001,0.002,0.003,0.2,0.031,,,,0.001,3,,W,3.8,6.2,58.0
11202040,2017/01/10,04,0,0.001,0.004,0.005,0.2,0.031,,,,0.008,,,W,3.6,5.9,57.0
11202040,2017/01/10,05,0,0.001,0.005,0.006,0.3,0.031,,,,0.004,8,,W,3.8,5.4,55.0
11202040,2017/01/10,06,0,0.001,0.005,0.006,0.2,0.031,,,,0.004,1,,W,3.3,5.3,54.0
11202040,2017/01/10,07,0.001,0.001,0.005,0.006,0.3,0.030,,,,0.007,,,W,3.3,5.7,51.0
11202040,2017/01/10,08,0.001,0.002,0.006,0.008,0.3,0.030,,,,0.002,2,,W,3.6,6.7,49.0
11202040,2017/01/10,09,0.001,0.002,0.006,0.008,0.3,0.030,,,,0.007,,,W,4.6,7.8,44.0
11202040,2017/01/10,10,0.001,0.002,0.005,0.007,0.3,0.032,,,,0.001,1,,WNW,3.8,8.9,41.0
11202040,2017/01/10,11,0.001,0.002,0.004,0.006,0.2,0.033,,,,0.007,7,,WNW,3.1,9.7,36.0
