測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11225010,2017/01/01,01,0,0.004,0.025,0.029,,0.002,,,,0.019,,,WNW,1.1,1.2,75.0
11225010,2017/01/01,02,0,0.003,0.020,0.023,,0.003,,,,0.016,,,WNW,1.7,0.8,78.0
11225010,2017/01/01,03,0,0.001,0.014,0.015,,0.006,,,,0.015,,,W,1.4,0.5,78.0
11225010,2017/01/01,04,0,0,0.010,0.010,,0.010,,,,0.013,,,WNW,1.6,0.6,77.0
11225010,2017/01/01,05,0,0,0.006,0.006,,0.014,,,,0.009,,,CALM,0.1,1.4,76.0
11225010,2017/01/01,06,0,0,0.006,0.006,,0.015,,,,0.006,,,W,1.6,1.4,79.0
11225010,2017/01/01,07,0,0,0.008,0.008,,0.015,,,,0.008,,,W,1.0,1.1,75.0
11225010,2017/01/01,08,0,0.002,0.012,0.014,,0.011,,,,0.007,,,W,1.5,2.4,72.0
11225010,2017/01/01,09,0,0.003,0.010,0.013,,0.017,,,,0.008,,,NW,0.6,6.7,50.0
11225010,2017/01/01,10,0.001,0.002,0.006,0.008,,0.027,,,,0.005,,,NNW,0.6,9.6,44.0
11225010,2017/01/01,11,0,0.001,0.004,0.005,,0.034,,,,0.008,,,NE,0.6,10.5,41.0
11225010,2017/01/01,12,0,0.001,0.003,0.004,,0.036,,,,0.005,,,NNW,0.5,12.5,33.0
11225010,2017/01/01,13,0,0,0.001,0.001,,0.040,,,,0.003,,,N,0.5,12.8,32.0
11225010,2017/01/01,14,0,0,0.002,0.002,,0.041,,,,0.007,,,E,0.6,12.8,31.0
11225010,2017/01/01,15,0,0,0.002,0.002,,0.042,,,,0.006,,,S,1.0,13.2,31.0
11225010,2017/01/01,16,0,0,0.004,0.004,,0.041,,,,0.007,,,SSE,1.1,12.2,34.0
11225010,2017/01/01,17,0,0,0.005,0.005,,0.040,,,,0.008,,,CALM,0.3,10.9,38.0
11225010,2017/01/01,18,0,0.009,0.029,0.038,,0.019,,,,0.007,,,CALM,0.3,9.0,48.0
11225010,2017/01/01,19,0,0.001,0.016,0.017,,0.021,,,,0.010,,,CALM,0.2,7.5,55.0
11225010,2017/01/01,20,0,0.001,0.013,0.014,,0.022,,,,0.008,,,W,1.3,6.5,58.0
11225010,2017/01/01,21,0,0,0.014,0.014,,0.020,,,,0.005,,,WNW,1.0,6.1,56.0
11225010,2017/01/01,22,0,0,0.015,0.015,,0.016,,,,0.009,,,WNW,1.6,3.8,70.0
11225010,2017/01/01,23,0,0.001,0.016,0.017,,0.012,,,,0.010,,,W,1.5,3.6,70.0
11225010,2017/01/01,24,0,0.001,0.012,0.013,,0.016,,,,0.006,,,W,1.6,3.9,67.0
11225010,2017/01/02,01,0,0,0.011,0.011,,0.016,,,,0.004,,,W,1.8,3.5,71.0
11225010,2017/01/02,02,0,0,0.010,0.010,,0.017,,,,0.008,,,W,2.1,3.9,69.0
11225010,2017/01/02,03,0,0,0.006,0.006,,0.020,,,,0.006,,,W,1.4,2.7,71.0
11225010,2017/01/02,04,0,0,0.007,0.007,,0.018,,,,0.003,,,WNW,2.0,2.4,70.0
11225010,2017/01/02,05,0,0,0.006,0.006,,0.018,,,,0.006,,,W,1.7,2.3,73.0
11225010,2017/01/02,06,0,0,0.009,0.009,,0.014,,,,0.006,,,WNW,0.5,2.1,75.0
11225010,2017/01/02,07,0,0,0.008,0.008,,0.017,,,,0.007,,,NW,0.6,2.4,73.0
11225010,2017/01/02,08,0,0.001,0.012,0.013,,0.010,,,,0.007,,,ESE,0.8,3.0,73.0
11225010,2017/01/02,09,0,0.002,0.012,0.014,,0.012,,,,0.009,,,SE,1.1,4.5,65.0
11225010,2017/01/02,10,0.001,0.002,0.008,0.010,,0.021,,,,0.010,,,ESE,1.3,7.8,49.0
11225010,2017/01/02,11,0.001,0.002,0.007,0.009,,0.025,,,,0.010,,,ENE,1.1,8.8,48.0
11225010,2017/01/02,12,0.002,0.002,0.007,0.009,,0.028,,,,0.012,,,NNE,0.5,10.2,44.0
11225010,2017/01/02,13,0.001,0.002,0.007,0.009,,0.033,,,,0.011,,,N,0.9,10.9,43.0
11225010,2017/01/02,14,0.001,0.001,0.006,0.007,,0.037,,,,0.011,,,CALM,0.4,11.4,44.0
11225010,2017/01/02,15,0.001,0,0.005,0.005,,0.038,,,,0.010,,,CALM,0.3,11.6,44.0
11225010,2017/01/02,16,0.001,0,0.005,0.005,,0.038,,,,0.012,,,CALM,0.3,11.4,45.0
11225010,2017/01/02,17,0.001,0,0.010,0.010,,0.033,,,,0.009,,,SSE,0.5,9.7,53.0
11225010,2017/01/02,18,0.001,0.003,0.025,0.028,,0.017,,,,0.013,,,WNW,1.1,8.4,61.0
11225010,2017/01/02,19,0,0.008,0.035,0.043,,0.002,,,,0.015,,,W,0.5,6.5,69.0
11225010,2017/01/02,20,0,0.007,0.029,0.036,,0.003,,,,0.013,,,W,1.6,5.7,73.0
11225010,2017/01/02,21,0,0.003,0.022,0.025,,0.005,,,,0.012,,,W,2.2,5.3,77.0
11225010,2017/01/02,22,0,0.002,0.017,0.019,,0.008,,,,0.008,,,NW,1.3,4.8,74.0
11225010,2017/01/02,23,0,0,0.011,0.011,,0.016,,,,0.008,,,NW,0.8,4.8,70.0
11225010,2017/01/02,24,0,0,0.013,0.013,,0.015,,,,0.008,,,W,1.5,4.1,71.0
