測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11222030,2017/01/01,01,,,,,,,,,,,,,,,,
11222030,2017/01/01,02,,,,,,,,,,,,,,,,
11222030,2017/01/01,03,,,,,,,,,,,,,,,,
11222030,2017/01/01,04,,,,,,,,,,,,,,,,
11222030,2017/01/01,05,,,,,,,,,,,,,,,,
11222030,2017/01/01,06,,,,,,,,,,,,,,,,
11222030,2017/01/01,07,,,,,,,,,,,,,,,,
11222030,2017/01/01,08,,,,,,,,,,,,,,,,
11222030,2017/01/01,09,,,,,,,,,,,,,,,,
11222030,2017/01/01,10,,,,,,,,,,,,,,,,
11222030,2017/01/01,11,,,,,,,,,,,,,,,,
11222030,2017/01/01,12,,,,,,,,,,,,,,,,
11222030,2017/01/01,13,,,,,,,,,,,,,,,,
11222030,2017/01/01,14,,,,,,,,,,,,,,,,
11222030,2017/01/01,15,,,,,,,,,,,,,,,,
11222030,2017/01/01,16,,,,,,,,,,,,,,,,
11222030,2017/01/01,17,,,,,,,,,,,,,,,,
11222030,2017/01/01,18,,,,,,,,,,,,,,,,
11222030,2017/01/01,19,,,,,,,,,,,,,,,,
11222030,2017/01/01,20,,,,,,,,,,,,,,,,
11222030,2017/01/01,21,,,,,,,,,,,,,,,,
11222030,2017/01/01,22,,,,,,,,,,,,,,,,
11222030,2017/01/01,23,,,,,,,,,,,,,,,,
11222030,2017/01/01,24,,,,,,,,,,,,,,,,
11222030,2017/01/02,01,,,,,,,,,,,,,,,,
11222030,2017/01/02,02,,,,,,,,,,,,,,,,
11222030,2017/01/02,03,,,,,,,,,,,,,,,,
11222030,2017/01/02,04,,,,,,,,,,,,,,,,
11222030,2017/01/02,05,,,,,,,,,,,,,,,,
11222030,2017/01/02,06,,,,,,,,,,,,,,,,
11222030,2017/01/02,07,,,,,,,,,,,,,,,,
11222030,2017/01/02,08,,,,,,,,,,,,,,,,
11222030,2017/01/02,09,,,,,,,,,,,,,,,,
11222030,2017/01/02,10,,,,,,,,,,,,,,,,
11222030,2017/01/02,11,,,,,,,,,,,,,,,,
11222030,2017/01/02,12,,,,,,,,,,,,,,,,
11222030,2017/01/02,13,,,,,,,,,,,,,,,,
11222030,2017/01/02,14,,,,,,,,,,,,,,,,
11222030,2017/01/02,15,,,,,,,,,,,,,,,,
11222030,2017/01/02,16,,,,,,,,,,,,,,,,
11222030,2017/01/02,17,,,,,,,,,,,,,,,,
11222030,2017/01/02,18,,,,,,,,,,,,,,,,
11222030,2017/01/02,19,,,,,,,,,,,,,,,,
11222030,2017/01/02,20,,,,,,,,,,,,,,,,
11222030,2017/01/02,21,,,,,,,,,,,,,,,,
11222030,2017/01/02,22,,,,,,,,,,,,,,,,
11222030,2017/01/02,23,,,,,,,,,,,,,,,,
11222030,2017/01/02,24,,,,,,,,,,,,,,,,
11222030,2017/01/03,01,,,,,,,,,,,,,,,,
11222030,2017/01/03,02,,,,,,,,,,,,,,,,
11222030,2017/01/03,03,,,,,,,,,,,,,,,,
11222030,2017/01/03,04,,,,,,,,,,,,,,,,
11222030,2017/01/03,05,,,,,,,,,,,,,,,,
11222030,2017/01/03,06,,,,,,,,,,,,,,,,
11222030,2017/01/03,07,,,,,,,,,,,,,,,,
11222030,2017/01/03,08,,,,,,,,,,,,,,,,
11222030,2017/01/03,09,,,,,,,,,,,,,,,,
11222030,2017/01/03,10,,,,,,,,,,,,,,,,
11222030,2017/01/03,11,,,,,,,,,,,,,,,,
11222030,2017/01/03,12,,,,,,,,,,,,,,,,
11222030,2017/01/03,13,,,,,,,,,,,,,,,,
11222030,2017/01/03,14,,,,,,,,,,,,,,,,
11222030,2017/01/03,15,,,,,,,,,,,,,,,,
11222030,2017/01/03,16,,,,,,,,,,,,,,,,
11222030,2017/01/03,17,,,,,,,,,,,,,,,,
11222030,2017/01/03,18,,,,,,,,,,,,,,,,
11222030,2017/01/03,19,,,,,,,,,,,,,,,,
11222030,2017/01/03,20,,,,,,,,,,,,,,,,
11222030,2017/01/03,21,,,,,,,,,,,,,,,,
11222030,2017/01/03,22,,,,,,,,,,,,,,,,
11222030,2017/01/03,23,,,,,,,,,,,,,,,,
11222030,2017/01/03,24,,,,,,,,,,,,,,,,
11222030,2017/01/04,01,,,,,,,,,,,,,,,,
11222030,2017/01/04,02,,,,,,,,,,,,,,,,
11222030,2017/01/04,03,,,,,,,,,,,,,,,,
11222030,2017/01/04,04,,,,,,,,,,,,,,,,
11222030,2017/01/04,05,,,,,,,,,,,,,,,,
11222030,2017/01/04,06,,,,,,,,,,,,,,,,
11222030,2017/01/04,07,,,,,,,,,,,,,,,,
11222030,2017/01/04,08,,,,,,,,,,,,,,,,
11222030,2017/01/04,09,,,,,,,,,,,,,,,,
11222030,2017/01/04,10,,,,,,,,,,,,,,,,
11222030,2017/01/04,11,,,,,,,,,,,,,,,,
11222030,2017/01/04,12,,,,,,,,,,,,,,,,
11222030,2017/01/04,13,,,,,,,,,,,,,,,,
11222030,2017/01/04,14,,0.002,0.012,0.014,0.4,0.039,0.11,1.97,2.08,0.018,17,,WNW,0.9,,
11222030,2017/01/04,15,,0.001,0.009,0.010,0.4,0.042,0.09,1.95,2.04,,14,,NW,2.6,,
11222030,2017/01/04,16,,,,,,,,,,,17,,NNW,3.8,,
11222030,2017/01/04,17,,0.001,0.004,0.005,0.3,0.036,,,,,4,,NNW,4.8,,
11222030,2017/01/04,18,,0,0.004,0.004,0.3,0.039,0.05,1.93,1.98,,5,,NNW,4.0,,
11222030,2017/01/04,19,,0.001,0.004,0.005,0.3,0.039,0.05,1.93,1.98,,6,,NNW,4.7,,
11222030,2017/01/04,20,,0.001,0.004,0.005,0.3,0.038,0.05,1.93,1.98,,6,,NW,4.1,,
11222030,2017/01/04,21,,0.001,0.004,0.005,0.3,0.037,0.05,1.93,1.98,,7,,NNW,2.8,,
11222030,2017/01/04,22,,0,0.004,0.004,0.3,0.037,0.04,1.93,1.97,,9,,NNW,2.6,,
11222030,2017/01/04,23,,0,0.003,0.003,0.3,0.038,0.04,1.93,1.97,,11,,NW,4.1,,
11222030,2017/01/04,24,,0,0.003,0.003,0.3,0.038,0.04,1.93,1.97,,11,,NW,3.5,,
11222030,2017/01/05,01,,0,0.003,0.003,0.3,0.037,0.03,1.93,1.96,,9,,NW,2.7,,
11222030,2017/01/05,02,,0,0.004,0.004,0.3,0.035,0.04,1.93,1.97,,9,,W,3.6,,
11222030,2017/01/05,03,,0,0.004,0.004,0.3,0.036,0.03,1.93,1.96,,8,,WNW,4.0,,
11222030,2017/01/05,04,,0,0.004,0.004,0.3,0.035,0.04,1.93,1.97,,11,,WNW,2.5,,
11222030,2017/01/05,05,,0,0.006,0.006,0.3,0.032,0.03,1.92,1.95,,9,,WNW,3.1,,
11222030,2017/01/05,06,,0.001,0.007,0.008,0.3,0.031,0.03,1.92,1.95,,7,,WNW,2.9,,
11222030,2017/01/05,07,,0.001,0.010,0.011,0.3,0.028,0.05,1.93,1.98,,11,,WNW,2.4,,
11222030,2017/01/05,08,,0.002,0.012,0.014,0.4,0.027,0.07,1.94,2.01,,9,,NW,1.9,,
11222030,2017/01/05,09,,0.003,0.010,0.013,0.4,0.029,0.08,1.94,2.02,,9,,WNW,3.4,,
11222030,2017/01/05,10,,0.002,0.006,0.008,0.3,0.036,0.06,1.93,1.99,,6,,NW,4.6,,
11222030,2017/01/05,11,,0.001,0.004,0.005,0.3,0.038,0.05,1.93,1.98,,6,,NW,4.5,,
11222030,2017/01/05,12,,0.001,0.004,0.005,0.3,0.039,0.06,1.92,1.98,,5,,NW,5.3,,
11222030,2017/01/05,13,,0.001,0.003,0.004,0.3,0.039,0.05,1.93,1.98,,4,,NW,6.2,,
