測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11344010,2017/01/01,01,0.001,0,0.001,0.001,0.2,0.038,,,,0.006,5,,WNW,1.9,0.8,71.0
11344010,2017/01/01,02,0.001,0,0.001,0.001,0.2,0.040,0,1.92,1.92,0.003,9,,WNW,2.0,1.0,72.0
11344010,2017/01/01,03,0.001,0,0.001,0.001,0.2,0.040,0.01,1.92,1.93,0.005,2,,WNW,1.8,1.2,67.0
11344010,2017/01/01,04,0.001,0,0.001,0.001,0.2,0.038,0,1.92,1.92,0.003,6,,NW,1.2,0.9,65.0
11344010,2017/01/01,05,0.001,0,0.001,0.001,0.2,0.035,0,1.91,1.91,0.003,1,,WNW,2.2,0.4,66.0
11344010,2017/01/01,06,0.001,0,0,0,0.2,0.037,0,1.92,1.92,0.004,4,,WNW,1.9,0.5,62.0
11344010,2017/01/01,07,0.001,0,0,0,0.1,0.037,0,1.92,1.92,0.006,1,,WNW,2.4,0.9,62.0
11344010,2017/01/01,08,0.001,0,0,0,0.2,0.036,0,1.91,1.91,0.002,3,,WNW,1.3,1.1,60.0
11344010,2017/01/01,09,0.001,0,0,0,0.1,0.037,0,1.91,1.91,0.003,,,NW,2.0,1.3,59.0
11344010,2017/01/01,10,0.001,0,0,0,0.1,0.038,0,1.91,1.91,0.003,1,,WNW,1.9,3.1,51.0
11344010,2017/01/01,11,0.001,0,0,0,0.2,0.040,0,1.91,1.91,0.003,,,WNW,1.4,5.2,40.0
11344010,2017/01/01,12,0.001,0,0,0,0.2,0.039,0,1.91,1.91,0.003,,,WNW,1.6,5.8,41.0
11344010,2017/01/01,13,0.001,0,0,0,0.2,0.039,0,1.91,1.91,0.002,,,WNW,1.3,7.8,36.0
11344010,2017/01/01,14,0.001,0,0,0,0.2,0.039,0,1.91,1.91,0.004,0,,CALM,0.3,5.7,35.0
11344010,2017/01/01,15,0.001,0,0,0,0.2,0.039,0,1.91,1.91,0.004,24,,ESE,0.6,4.8,44.0
11344010,2017/01/01,16,0.001,0,0.001,0.001,0.2,0.040,0,1.92,1.92,0.005,10,,CALM,0.3,4.7,48.0
11344010,2017/01/01,17,0.001,0,0.001,0.001,0.2,0.043,0,1.92,1.92,0.003,10,,WNW,1.1,4.3,54.0
11344010,2017/01/01,18,0.001,0,0,0,0.2,0.043,0.01,1.92,1.93,0.003,8,,WNW,2.1,2.9,57.0
11344010,2017/01/01,19,0.001,0,0,0,0.2,0.042,0,1.92,1.92,0.003,7,,WNW,2.0,2.2,59.0
11344010,2017/01/01,20,0.001,0,0,0,0.2,0.042,0.01,1.92,1.93,0.004,10,,WNW,2.2,1.8,61.0
11344010,2017/01/01,21,0.001,0,0,0,0.2,0.042,0.01,1.92,1.93,0.005,4,,NW,1.8,1.5,63.0
11344010,2017/01/01,22,0.001,0,0,0,0.2,0.042,0,1.92,1.92,0.002,3,,WNW,1.9,1.4,64.0
11344010,2017/01/01,23,0.001,0,0,0,0.2,0.041,0,1.92,1.92,0.004,4,,WNW,2.0,1.8,64.0
