測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201040,2017/01/02,05,,0.006,0.022,0.028,,0.002,,,,0.018,,,N,1.4,2.1,79.0
12201040,2017/01/02,06,,0.003,0.020,0.023,,0.004,,,,0.031,,,ENE,0.9,2.6,79.0
12201040,2017/01/02,07,,0.001,0.018,0.019,,0.006,,,,0.014,,,NNE,1.1,2.8,78.0
12201040,2017/01/02,08,,0.015,0.025,0.040,,0.004,,,,0.010,,,W,1.1,4.1,78.0
12201040,2017/01/02,09,,0.008,0.022,0.030,,0.010,,,,0.006,,,WSW,1.0,5.7,68.0
12201040,2017/01/02,10,,0.007,0.018,0.025,,0.015,,,,0.015,,,CALM,0.3,7.1,62.0
12201040,2017/01/02,11,,0.009,0.016,0.025,,0.021,,,,0.016,,,NW,0.7,9.3,53.0
12201040,2017/01/02,12,,0.004,0.010,0.014,,0.033,,,,0.019,,,WSW,1.3,11.9,48.0
12201040,2017/01/02,13,,0.002,0.010,0.012,,0.037,,,,0.004,,,SW,1.9,14.1,45.0
12201040,2017/01/02,14,,0.004,0.014,0.018,,0.036,,,,0.020,,,W,1.9,14.1,44.0
12201040,2017/01/02,15,,0.001,0.008,0.009,,0.043,,,,0.018,,,W,1.5,15.3,47.0
12201040,2017/01/02,16,,0.001,0.010,0.011,,0.041,,,,0.009,,,SW,1.5,13.9,44.0
12201040,2017/01/02,17,,0.002,0.020,0.022,,0.030,,,,0.025,,,WNW,1.4,11.4,52.0
12201040,2017/01/02,18,,0.007,0.033,0.040,,0.014,,,,0.015,,,SSE,0.6,9.3,60.0
12201040,2017/01/02,19,,0.036,0.044,0.080,,0.002,,,,0.030,,,CALM,0.4,7.8,67.0
12201040,2017/01/02,20,,0.059,0.042,0.101,,0.003,,,,0.024,,,SE,1.4,6.6,72.0
12201040,2017/01/02,21,,0.041,0.038,0.079,,0.002,,,,0.036,,,SSE,1.3,5.7,76.0
12201040,2017/01/02,22,,0.041,0.037,0.078,,0.002,,,,0.032,,,ESE,0.8,5.0,78.0
12201040,2017/01/02,23,,0.044,0.034,0.078,,0.002,,,,0.029,,,NNE,1.2,4.3,80.0
12201040,2017/01/02,24,,0.043,0.030,0.073,,0.002,,,,0.029,,,WNW,2.0,3.9,82.0
12201040,2017/01/03,01,,0.041,0.036,0.077,,,,,,0.020,,,NW,1.0,3.8,82.0
12201040,2017/01/03,02,,0.052,0.031,0.083,,0.002,,,,0.028,,,NW,0.7,3.0,82.0
12201040,2017/01/03,03,,0.051,0.028,0.079,,0.002,,,,0.031,,,NNW,1.2,2.5,82.0
12201040,2017/01/03,04,,0.051,0.023,0.074,,0.001,,,,0.011,,,NNW,0.9,1.8,83.0
12201040,2017/01/03,05,,0.043,0.018,0.061,,0.001,,,,0.003,,,SW,0.7,1.5,83.0
12201040,2017/01/03,06,,0.038,0.017,0.055,,0.001,,,,0.017,,,E,1.3,1.2,83.0
12201040,2017/01/03,07,,0.033,0.021,0.054,,0.001,,,,0.017,,,WNW,3.4,3.0,88.0
12201040,2017/01/03,08,,0.017,0.028,0.045,,0.005,,,,0.019,,,SE,0.8,3.9,81.0
12201040,2017/01/03,09,,0.015,0.024,0.039,,0.010,,,,0.005,,,W,0.6,6.0,72.0
12201040,2017/01/03,10,,0.007,0.016,0.023,,0.022,,,,0.018,,,N,1.0,8.0,65.0
12201040,2017/01/03,11,,0.002,0.008,0.010,,0.036,,,,0.010,,,NNW,2.0,9.9,55.0
12201040,2017/01/03,12,,0.001,0.004,0.005,,0.045,,,,0.006,,,NW,4.3,12.0,44.0
12201040,2017/01/03,13,,0,0.004,0.004,,0.048,,,,0.020,,,NW,7.2,13.4,36.0
12201040,2017/01/03,14,,0,0.003,0.003,,0.049,,,,0.009,,,NW,7.7,14.4,34.0
12201040,2017/01/03,15,,0,0.004,0.004,,0.048,,,,0.016,,,NW,5.4,14.3,34.0
12201040,2017/01/03,16,,0,0.004,0.004,,0.048,,,,0.029,,,NW,4.5,12.9,34.0
12201040,2017/01/03,17,,0,0.005,0.005,,0.045,,,,0.019,,,WSW,1.9,11.0,36.0
12201040,2017/01/03,18,,0.001,0.010,0.011,,0.039,,,,0.024,,,CALM,0.4,9.6,40.0
12201040,2017/01/03,19,,0,0.012,0.012,,0.036,,,,0.016,,,N,1.3,8.6,42.0
12201040,2017/01/03,20,,0.002,0.019,0.021,,0.030,,,,0.026,,,NE,1.4,7.5,52.0
12201040,2017/01/03,21,,0.001,0.027,0.028,,0.018,,,,0.008,,,NE,1.0,5.9,60.0
12201040,2017/01/03,22,,0.002,0.032,0.034,,0.013,,,,0.029,,,NNE,0.8,5.1,65.0
12201040,2017/01/03,23,,0.004,0.035,0.039,,0.007,,,,0.024,,,ESE,1.2,4.2,67.0
12201040,2017/01/03,24,,0.008,0.038,0.046,,0.003,,,,0.030,,,SE,1.1,3.5,70.0
12201040,2017/01/04,01,,0.008,0.036,0.044,,0.003,,,,0.017,,,SW,0.8,3.9,70.0
12201040,2017/01/04,02,,0.021,0.034,0.055,,0.002,,,,0.026,,,W,1.3,3.5,70.0
12201040,2017/01/04,03,,0.021,0.032,0.053,,0.002,,,,0.016,,,WNW,1.6,3.5,72.0
12201040,2017/01/04,04,,0.009,0.037,0.046,,0.003,,,,0.028,,,W,1.8,3.6,70.0
12201040,2017/01/04,05,,0.013,0.032,0.045,,0.003,,,,0.012,,,CALM,0.1,3.4,71.0
12201040,2017/01/04,06,,0.023,0.026,0.049,,0.002,,,,0.038,,,S,1.1,2.9,72.0
12201040,2017/01/04,07,,0.044,0.031,0.075,,0.001,,,,0.013,,,S,1.9,2.6,73.0
12201040,2017/01/04,08,,0.061,0.034,0.095,,0.003,,,,0.025,,,S,1.9,3.8,77.0
12201040,2017/01/04,09,,0.063,0.042,0.105,,0.005,,,,0.028,,,CALM,0.4,6.4,65.0
12201040,2017/01/04,10,,0.033,0.041,0.074,,0.011,,,,0.030,,,SSW,1.9,9.4,58.0
12201040,2017/01/04,11,,0.015,0.037,0.052,,0.025,,,,0.052,,,SSW,3.6,11.5,46.0
12201040,2017/01/04,12,,0.006,0.024,0.030,,0.038,,,,0.022,,,SW,4.3,13.2,44.0
12201040,2017/01/04,13,,0.003,0.013,0.016,,0.043,,,,0.029,,,SW,4.9,14.0,44.0
12201040,2017/01/04,14,,0.003,0.014,0.017,,0.042,,,,0.016,,,W,3.7,15.3,40.0
12201040,2017/01/04,15,,0.002,0.013,0.015,,0.045,,,,0.028,,,WSW,2.6,15.4,42.0
12201040,2017/01/04,16,,0.003,0.019,0.022,,0.040,,,,0.015,,,WSW,1.8,14.0,45.0
12201040,2017/01/04,17,,0.002,0.025,0.027,,0.031,,,,0.036,,,NW,4.7,12.1,47.0
12201040,2017/01/04,18,,0.003,0.015,0.018,,0.030,,,,0.009,,,WNW,2.8,11.1,40.0
12201040,2017/01/04,19,,0.001,0.012,0.013,,0.033,,,,0.006,,,NW,5.5,10.1,39.0
12201040,2017/01/04,20,,0,0.005,0.005,,0.040,,,,0.009,,,NNW,5.6,8.7,39.0
12201040,2017/01/04,21,,0,0.004,0.004,,0.041,,,,0.012,,,NNW,6.7,7.7,38.0
12201040,2017/01/04,22,,0,0.003,0.003,,0.041,,,,0.004,,,NW,6.9,7.3,38.0
12201040,2017/01/04,23,,0,0.003,0.003,,0.041,,,,0.019,,,NW,8.7,6.9,38.0
12201040,2017/01/04,24,,0,0.002,0.002,,0.042,,,,0.004,,,NW,6.7,6.9,39.0
12201040,2017/01/05,01,,0,0.001,0.001,,0.043,,,,0.001,,,NW,7.1,6.9,38.0
12201040,2017/01/05,02,,0,0.002,0.002,,0.042,,,,0.001,,,NW,7.5,6.8,38.0
12201040,2017/01/05,03,,0,0.003,0.003,,0.040,,,,0.006,,,NNW,3.9,5.7,42.0
12201040,2017/01/05,04,,0,0.004,0.004,,0.038,,,,0.001,,,WNW,4.9,6.1,38.0
12201040,2017/01/05,05,,0,0.005,0.005,,0.038,,,,0.002,,,NW,3.7,5.9,38.0
12201040,2017/01/05,06,,0,0.010,0.010,,0.032,,,,0.001,,,NW,2.6,5.3,40.0
12201040,2017/01/05,07,,0,0.020,0.020,,0.022,,,,0.004,,,N,2.3,4.2,44.0
12201040,2017/01/05,08,,0.005,0.027,0.032,,0.016,,,,0.006,,,NNW,3.5,5.0,47.0
12201040,2017/01/05,09,,0.003,0.014,0.017,,0.029,,,,0.018,,,NNW,3.4,6.8,41.0
12201040,2017/01/05,10,,0.003,0.009,0.012,,0.034,,,,0.014,,,NW,4.2,8.0,40.0
12201040,2017/01/05,11,,0.003,0.008,0.011,,0.037,,,,0.024,,,NW,5.9,9.0,40.0
12201040,2017/01/05,12,,0.002,0.007,0.009,,0.039,,,,0.010,,,NW,6.4,10.0,37.0
12201040,2017/01/05,13,,0.002,0.005,0.007,,0.040,,,,0.020,,,NW,7.9,10.5,32.0
12201040,2017/01/05,14,,0.002,0.005,0.007,,0.040,,,,0.018,,,NW,7.4,10.9,31.0
12201040,2017/01/05,15,,0.002,0.007,0.009,,0.039,,,,0.010,,,NW,8.0,10.8,29.0
12201040,2017/01/05,16,,0.002,0.007,0.009,,0.038,,,,0.005,,,NW,7.1,9.5,30.0
12201040,2017/01/05,17,,0.003,0.009,0.012,,0.035,,,,0.007,,,NW,8.1,7.7,34.0
12201040,2017/01/05,18,,0.001,0.008,0.009,,0.035,,,,0.001,,,NNW,6.3,6.8,39.0
12201040,2017/01/05,19,,0.001,0.010,0.011,,0.032,,,,0.013,,,WNW,8.0,6.2,35.0
12201040,2017/01/05,20,,0,0.007,0.007,,0.035,,,,0.007,,,NNW,5.3,5.3,39.0
12201040,2017/01/05,21,,0,0.006,0.006,,0.034,,,,0.014,,,NNW,4.7,4.6,42.0
12201040,2017/01/05,22,,0,0.008,0.008,,0.031,,,,0.021,,,NNW,2.7,3.7,46.0
12201040,2017/01/05,23,,0,0.009,0.009,,0.030,,,,0.017,,,NNW,2.6,3.5,46.0
12201040,2017/01/05,24,,0,0.009,0.009,,0.029,,,,0.020,,,N,1.9,2.7,48.0
12201040,2017/01/06,01,,0,0.014,0.014,,0.022,,,,0.007,,,NNE,0.9,1.5,54.0
12201040,2017/01/06,02,,0.001,0.023,0.024,,0.010,,,,0.018,,,N,0.9,0.4,59.0
12201040,2017/01/06,03,,0.004,0.026,0.030,,0.007,,,,0.021,,,WNW,0.9,0.2,61.0
12201040,2017/01/06,04,,0.002,0.022,0.024,,0.007,,,,0.011,,,ENE,1.0,-0.7,65.0
12201040,2017/01/06,05,,0.022,0.028,0.050,,0.002,,,,0.005,,,NNW,1.3,-1.1,68.0
12201040,2017/01/06,06,,0.069,0.034,0.103,,0.001,,,,0.012,,,W,1.1,-1.3,70.0
12201040,2017/01/06,07,,0.170,0.044,0.214,,0.002,,,,0.019,,,NE,0.6,-1.6,71.0
12201040,2017/01/06,08,,0.186,0.043,0.229,,0.004,,,,0.042,,,NNW,0.8,0.2,75.0
12201040,2017/01/06,09,,0.163,0.057,0.220,,0.006,,,,0.061,,,WNW,1.8,3.2,55.0
12201040,2017/01/06,10,,0.006,0.016,0.022,,0.026,,,,0.018,,,WNW,1.1,4.8,41.0
12201040,2017/01/06,11,,0.003,0.007,0.010,,0.035,,,,0.004,,,ESE,1.2,6.2,39.0
12201040,2017/01/06,12,,0.003,0.007,0.010,,0.036,,,,0.008,,,N,2.4,7.1,37.0
12201040,2017/01/06,13,,0.001,0.004,0.005,,0.039,,,,0.009,,,NNE,3.1,9.0,35.0
12201040,2017/01/06,14,,0.001,0.003,0.004,,0.041,,,,0.001,,,N,2.6,10.1,29.0
12201040,2017/01/06,15,,0,0.004,0.004,,0.041,,,,0.001,,,NNE,2.3,11.0,26.0
12201040,2017/01/06,16,,0.001,0.006,0.007,,0.039,,,,0.019,,,NE,2.0,8.3,34.0
12201040,2017/01/06,17,,0.003,0.013,0.016,,0.032,,,,0.017,,,E,1.5,6.9,39.0
12201040,2017/01/06,18,,0.007,0.025,0.032,,0.019,,,,0.017,,,SSE,1.0,5.6,44.0
12201040,2017/01/06,19,,0.046,0.042,0.088,,0.004,,,,0.031,,,SSW,1.1,4.5,50.0
12201040,2017/01/06,20,,0.082,0.047,0.129,,0.003,,,,0.011,,,CALM,0,3.6,54.0
12201040,2017/01/06,21,,0.106,0.049,0.155,,0.003,,,,0.012,,,NE,0.5,2.6,61.0
12201040,2017/01/06,22,,0.122,0.048,0.170,,0.003,,,,0.016,,,NNE,0.5,1.9,66.0
12201040,2017/01/06,23,,0.124,0.045,0.169,,0.003,,,,0.035,,,NE,1.9,1.0,69.0
12201040,2017/01/06,24,,0.040,0.034,0.074,,0.002,,,,0.011,,,NNW,1.3,0.4,70.0
12201040,2017/01/07,01,,0.031,0.032,0.063,,0.002,,,,0.025,,,NNE,1.9,0.3,72.0
12201040,2017/01/07,02,,0.019,0.032,0.051,,0.002,,,,0.008,,,NNE,1.6,0,73.0
12201040,2017/01/07,03,,0.018,0.031,0.049,,0.002,,,,0.012,,,NW,2.1,-0.4,73.0
12201040,2017/01/07,04,,0.033,0.035,0.068,,0.001,,,,0.016,,,NW,2.0,-0.4,72.0
12201040,2017/01/07,05,,0.041,0.037,0.078,,0.001,,,,0.026,,,NNW,1.9,-0.9,72.0
12201040,2017/01/07,06,,0.066,0.038,0.104,,0.002,,,,0.034,,,NW,2.0,-0.9,73.0
12201040,2017/01/07,07,,0.102,0.042,0.144,,0.002,,,,0.022,,,NNW,1.1,-1.2,73.0
12201040,2017/01/07,08,,0.121,0.045,0.166,,0.003,,,,0.038,,,NW,1.0,-0.5,74.0
12201040,2017/01/07,09,,0.065,0.037,0.102,,0.005,,,,0.023,,,N,1.4,1.6,68.0
12201040,2017/01/07,10,,0.034,0.032,0.066,,0.011,,,,0.034,,,N,1.3,3.9,60.0
12201040,2017/01/07,11,,0.008,0.018,0.026,,0.025,,,,0.025,,,NNE,1.8,6.0,50.0
12201040,2017/01/07,12,,0.003,0.011,0.014,,0.033,,,,0.007,,,N,1.1,7.8,49.0
12201040,2017/01/07,13,,0.006,0.016,0.022,,0.031,,,,0.030,,,W,1.6,9.9,44.0
12201040,2017/01/07,14,,0.005,0.018,0.023,,0.032,,,,0.031,,,WSW,1.4,12.2,41.0
12201040,2017/01/07,15,,0.004,0.018,0.022,,0.033,,,,0.021,,,SW,2.3,12.0,41.0
12201040,2017/01/07,16,,0.003,0.021,0.024,,0.031,,,,0.017,,,WSW,1.9,10.5,46.0
12201040,2017/01/07,17,,0.005,0.025,0.030,,0.026,,,,0.026,,,SSE,1.5,8.3,52.0
12201040,2017/01/07,18,,0.020,0.048,0.068,,0.006,,,,0.016,,,NNW,0.5,6.9,56.0
12201040,2017/01/07,19,,0.033,0.052,0.085,,0.003,,,,0.043,,,NNE,1.4,5.7,60.0
12201040,2017/01/07,20,,0.035,0.048,0.083,,0.004,,,,0.058,,,NNW,1.4,4.8,63.0
12201040,2017/01/07,21,,0.068,0.047,0.115,,0.003,,,,0.046,,,N,1.7,3.7,66.0
12201040,2017/01/07,22,,0.046,0.045,0.091,,0.003,,,,0.051,,,NE,0.9,3.0,69.0
12201040,2017/01/07,23,,0.025,0.042,0.067,,0.002,,,,0.037,,,NNE,0.8,2.6,70.0
12201040,2017/01/07,24,,0.038,0.039,0.077,,0.002,,,,0.031,,,NW,0.8,2.1,72.0
12201040,2017/01/08,01,,0.047,0.041,0.088,,0.002,,,,0.036,,,NW,2.0,1.9,72.0
12201040,2017/01/08,02,,0.045,0.038,0.083,,0.002,,,,0.043,,,NNW,1.4,1.2,72.0
12201040,2017/01/08,03,,0.030,0.037,0.067,,0.002,,,,0.030,,,NNW,1.8,1.3,71.0
12201040,2017/01/08,04,,0.024,0.035,0.059,,0.002,,,,0.029,,,NNW,1.5,0.6,71.0
12201040,2017/01/08,05,,0.021,0.033,0.054,,0.002,,,,0.037,,,NNW,2.2,0.3,72.0
12201040,2017/01/08,06,,0.013,0.032,0.045,,0.002,,,,0.037,,,NNW,1.5,0.5,71.0
12201040,2017/01/08,07,,0.016,0.032,0.048,,0.002,,,,0.049,,,NNW,1.8,0.3,71.0
12201040,2017/01/08,08,,0.024,0.031,0.055,,0.006,,,,0.058,,,N,1.7,0.8,72.0
12201040,2017/01/08,09,,0.024,0.030,0.054,,0.007,,,,0.048,,,N,2.0,2.6,69.0
12201040,2017/01/08,10,,0.011,0.024,0.035,,0.012,,,,0.050,,,NNW,1.8,4.0,64.0
12201040,2017/01/08,11,,0.008,0.022,0.030,,0.016,,,,0.033,,,NNW,2.5,5.4,61.0
12201040,2017/01/08,12,,0.004,0.019,0.023,,0.020,,,,0.042,,,NNW,2.6,6.0,58.0
12201040,2017/01/08,13,,0.002,0.016,0.018,,0.022,,,,0.041,,,N,2.7,6.2,58.0
12201040,2017/01/08,14,,0.002,0.018,0.020,,0.020,,,,0.035,,,NNW,2.6,6.7,60.0
12201040,2017/01/08,15,,0.001,0.018,0.019,,0.021,,,,0.067,,,NW,2.7,5.8,72.0
12201040,2017/01/08,16,,0.001,0.019,0.020,,0.019,,,,0.059,,,NNW,3.0,5.2,82.0
12201040,2017/01/08,17,,0.001,0.018,0.019,,0.018,,,,0.051,,,NNW,3.1,5.6,86.0
12201040,2017/01/08,18,,0,0.017,0.017,,0.017,,,,0.067,,,NNW,3.4,6.3,89.0
12201040,2017/01/08,19,,0,0.014,0.014,,0.019,,,,0.036,,,NNW,3.9,6.3,91.0
12201040,2017/01/08,20,,0,0.008,0.008,,0.028,,,,0.025,,,NNW,4.5,7.0,92.0
12201040,2017/01/08,21,,0,0.005,0.005,,0.035,,,,0.021,,,N,5.0,7.5,93.0
12201040,2017/01/08,22,,0,0.003,0.003,,0.037,,,,0.019,,,NNW,5.3,7.2,93.0
12201040,2017/01/08,23,,0,0.003,0.003,,0.036,,,,0.006,,,NNW,6.7,6.1,91.0
12201040,2017/01/08,24,,0,0.003,0.003,,0.034,,,,0.015,,,NNW,6.8,5.7,92.0
12201040,2017/01/09,01,,0,0.002,0.002,,,,,,0.007,,,NNW,6.3,5.7,92.0
12201040,2017/01/09,02,,0,0.002,0.002,,0.036,,,,0.002,,,NNW,7.3,5.3,91.0
12201040,2017/01/09,03,,0,0.003,0.003,,0.035,,,,0.014,,,NW,7.5,5.3,91.0
12201040,2017/01/09,04,,0,0.002,0.002,,0.037,,,,0.008,,,NW,8.3,5.2,90.0
12201040,2017/01/09,05,,0,0.003,0.003,,0.036,,,,0.010,,,NW,8.4,5.3,88.0
12201040,2017/01/09,06,,0,0.003,0.003,,0.037,,,,0.009,,,NW,7.8,5.4,84.0
12201040,2017/01/09,07,,0,0.003,0.003,,0.039,,,,0.019,,,NNW,9.5,5.8,85.0
12201040,2017/01/09,08,,0,0.004,0.004,,0.037,,,,0.012,,,NW,6.5,6.0,87.0
12201040,2017/01/09,09,,0,0.004,0.004,,0.037,,,,0.001,,,NNW,6.7,6.3,86.0
12201040,2017/01/09,10,,0.001,0.004,0.005,,0.038,,,,0.010,,,NNW,6.3,7.2,81.0
12201040,2017/01/09,11,,0.001,0.005,0.006,,0.036,,,,0.001,,,NW,5.5,8.2,79.0
12201040,2017/01/09,12,,0.001,0.006,0.007,,0.035,,,,0.004,,,NNW,6.5,9.0,76.0
12201040,2017/01/09,13,,0.001,0.005,0.006,,0.036,,,,0.012,,,NNW,4.2,10.0,74.0
12201040,2017/01/09,14,,0.001,0.006,0.007,,0.035,,,,0.004,,,NW,2.5,10.3,71.0
12201040,2017/01/09,15,,0.001,0.006,0.007,,0.035,,,,0.023,,,NNE,1.8,10.6,70.0
12201040,2017/01/09,16,,0.001,0.005,0.006,,0.036,,,,0.009,,,ENE,2.4,11.4,65.0
12201040,2017/01/09,17,,0.004,0.013,0.017,,0.026,,,,0.003,,,SSE,0.9,9.7,69.0
12201040,2017/01/09,18,,0.017,0.030,0.047,,0.006,,,,0.016,,,SSE,1.2,8.0,77.0
12201040,2017/01/09,19,,0.025,0.035,0.060,,0.003,,,,0.013,,,ESE,2.1,7.2,81.0
12201040,2017/01/09,20,,0.022,0.034,0.056,,0.003,,,,0.015,,,SW,0.9,6.2,83.0
12201040,2017/01/09,21,,0.035,0.036,0.071,,0.002,,,,0.021,,,W,2.4,6.5,85.0
12201040,2017/01/09,22,,,,,,,,,,,,,,,,
12201040,2017/01/09,23,,,,,,,,,,,,,,,,
12201040,2017/01/09,24,,,,,,,,,,,,,,,,
12201040,2017/01/10,01,,,,,,,,,,,,,,,,
12201040,2017/01/10,02,,,,,,,,,,,,,,,,
12201040,2017/01/10,03,,,,,,,,,,,,,,,,
12201040,2017/01/10,04,,,,,,,,,,,,,,,,
12201040,2017/01/10,05,,,,,,,,,,,,,,,,
12201040,2017/01/10,06,,,,,,,,,,,,,,,,
12201040,2017/01/10,07,,,,,,,,,,,,,,,,
12201040,2017/01/10,08,,0.005,0.021,0.026,,0.025,,,,0.015,,,NW,3.8,7.4,49.0
12201040,2017/01/10,09,,0.005,0.015,0.020,,0.030,,,,0.025,,,NW,4.3,8.8,44.0
12201040,2017/01/10,10,,0.004,0.011,0.015,,0.035,,,,0.010,,,NW,4.5,9.8,41.0
12201040,2017/01/10,11,,0.003,0.010,0.013,,0.036,,,,0.014,,,NW,4.6,10.6,40.0
12201040,2017/01/10,12,,,,,,0.036,,,,,,,NW,2.5,11.7,40.0
12201040,2017/01/10,13,,0.003,0.009,0.012,,0.037,,,,0.014,,,N,1.8,12.4,37.0
12201040,2017/01/10,14,,0.003,0.010,0.013,,0.039,,,,0.012,,,WSW,2.0,15.4,39.0
12201040,2017/01/10,15,,0.006,0.018,0.024,,0.033,,,,0.029,,,SW,2.3,15.1,39.0
12201040,2017/01/10,16,,0.008,0.031,0.039,,0.022,,,,0.015,,,SW,1.4,14.1,40.0
12201040,2017/01/10,17,,0.009,0.039,0.048,,0.014,,,,0.014,,,SSE,2.5,11.6,49.0
12201040,2017/01/10,18,,0.008,0.031,0.039,,0.017,,,,0.004,,,S,1.9,10.0,56.0
12201040,2017/01/10,19,,0.014,0.039,0.053,,0.009,,,,0.013,,,SE,2.2,8.5,62.0
12201040,2017/01/10,20,,0.017,0.041,0.058,,0.006,,,,0.012,,,ENE,1.2,7.3,68.0
12201040,2017/01/10,21,,0.015,0.040,0.055,,0.004,,,,0.009,,,CALM,0.4,6.5,73.0
12201040,2017/01/10,22,,0.034,0.041,0.075,,0.003,,,,0.003,,,S,1.0,5.7,76.0
12201040,2017/01/10,23,,0.050,0.042,0.092,,0.003,,,,0.026,,,NNW,3.1,5.5,79.0
12201040,2017/01/10,24,,0.038,0.043,0.081,,0.003,,,,0.031,,,WNW,2.8,6.6,73.0
12201040,2017/01/11,01,,0.001,0.032,0.033,,0.012,,,,0.020,,,WNW,1.4,6.1,60.0
12201040,2017/01/11,02,,0,0.024,0.024,,0.017,,,,0.015,,,NNW,2.0,5.7,55.0
12201040,2017/01/11,03,,0,0.014,0.014,,0.025,,,,0.005,,,NNW,3.1,5.7,49.0
12201040,2017/01/11,04,,0,0.009,0.009,,0.031,,,,0.004,,,NNW,3.4,5.3,49.0
12201040,2017/01/11,05,,0,0.013,0.013,,0.029,,,,0.006,,,NNW,3.0,5.3,47.0
12201040,2017/01/11,06,,0,0.017,0.017,,0.025,,,,0.028,,,NNW,2.8,4.8,50.0
12201040,2017/01/11,07,,0.002,0.027,0.029,,0.015,,,,0.016,,,NNE,2.0,3.5,53.0
12201040,2017/01/11,08,,0.015,0.031,0.046,,0.011,,,,0.012,,,NE,1.6,4.1,61.0
12201040,2017/01/11,09,,0.006,0.017,0.023,,0.022,,,,0.006,,,NE,2.7,5.7,57.0
12201040,2017/01/11,10,,0.003,0.008,0.011,,0.031,,,,0.001,,,NNW,3.4,6.8,45.0
12201040,2017/01/11,11,,0.002,0.007,0.009,,0.035,,,,0.010,,,NNW,4.2,7.9,40.0
12201040,2017/01/11,12,,0.002,0.007,0.009,,0.036,,,,0.008,,,NW,2.1,9.6,37.0
12201040,2017/01/11,13,,0.002,0.007,0.009,,0.038,,,,0.007,,,NW,1.2,11.8,34.0
12201040,2017/01/11,14,,0.003,0.010,0.013,,0.039,,,,0.016,,,SSW,3.4,12.9,30.0
