測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12206080,2017/01/01,01,,0.001,0.009,0.010,,0.005,,,,0,,,CALM,0.4,,
12206080,2017/01/01,02,,0.001,0.008,0.009,,0.005,,,,0,,,CALM,0.3,,
12206080,2017/01/01,03,,0.002,0.009,0.011,,0.002,,,,0,,,CALM,0.4,,
12206080,2017/01/01,04,,0.001,0.012,0.013,,0.005,,,,0,,,NE,1.5,,
12206080,2017/01/01,05,,0.001,0.019,0.020,,0.005,,,,0.001,,,ESE,1.3,,
12206080,2017/01/01,06,,0.001,0.013,0.014,,0.003,,,,0.002,,,SE,1.3,,
12206080,2017/01/01,07,,0.001,0.013,0.014,,0.007,,,,0.001,,,E,1.7,,
12206080,2017/01/01,08,,0.002,0.010,0.012,,0.013,,,,0.003,,,E,1.6,,
12206080,2017/01/01,09,,0.004,0.010,0.014,,0.014,,,,0.003,,,ESE,1.5,,
12206080,2017/01/01,10,,0.006,0.011,0.017,,0.016,,,,0,,,NNE,1.5,,
12206080,2017/01/01,11,,0.005,0.011,0.016,,0.021,,,,0.001,,,NE,1.7,,
12206080,2017/01/01,12,,0.003,0.009,0.012,,0.029,,,,0,,,ENE,1.7,,
12206080,2017/01/01,13,,0.002,0.009,0.011,,0.032,,,,0,,,ENE,1.9,,
12206080,2017/01/01,14,,0.002,0.006,0.008,,0.037,,,,0,,,N,1.2,,
12206080,2017/01/01,15,,0.001,0.007,0.008,,0.037,,,,0,,,ENE,1.4,,
12206080,2017/01/01,16,,0.001,0.009,0.010,,0.034,,,,0,,,NE,1.5,,
12206080,2017/01/01,17,,0.001,0.010,0.011,,0.027,,,,0,,,CALM,0.4,,
12206080,2017/01/01,18,,0.001,0.016,0.017,,0.018,,,,0,,,S,2.0,,
12206080,2017/01/01,19,,0.001,0.008,0.009,,0.022,,,,0,,,S,1.7,,
12206080,2017/01/01,20,,0.001,0.009,0.010,,0.019,,,,0,,,S,1.4,,
