測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12230010,2017/01/01,01,,0.026,0.019,0.045,,0.003,0.67,2.21,2.88,0.068,,,E,0.4,-0.3,99.0
12230010,2017/01/01,02,,0.030,0.019,0.049,,0.003,0.70,2.22,2.92,0.061,,,CALM,0.2,-0.4,99.0
12230010,2017/01/01,03,,0.034,0.019,0.053,,0.002,0.76,2.27,3.03,0.054,,,NW,0.9,-0.5,98.0
12230010,2017/01/01,04,,0.010,0.020,0.030,,0.002,0.38,2.24,2.62,0.017,,,NW,0.4,-0.5,99.0
12230010,2017/01/01,05,,0.002,0.014,0.016,,0.003,0.22,2.17,2.39,0.025,,,W,1.3,-0.6,99.0
12230010,2017/01/01,06,,0.001,0.014,0.015,,0.003,0.21,2.19,2.40,0.031,,,NW,1.1,-0.6,99.0
12230010,2017/01/01,07,,0.002,0.015,0.017,,0.003,0.18,2.19,2.37,0.026,,,W,0.5,-1.5,98.0
12230010,2017/01/01,08,,0.005,0.013,0.018,,0.006,0.25,2.17,2.42,0.036,,,NW,0.6,1.0,98.0
12230010,2017/01/01,09,,0.004,0.009,0.013,,0.013,0.18,2.11,2.29,0.015,,,NNW,0.6,4.3,87.0
12230010,2017/01/01,10,,0.003,0.006,0.009,,0.022,0.10,2.05,2.15,0.003,,,NNW,1.1,8.0,73.0
12230010,2017/01/01,11,,0.001,0.003,0.004,,0.031,0.08,1.98,2.06,0.015,,,WNW,1.0,10.2,62.0
12230010,2017/01/01,12,,0.001,0.003,0.004,,0.034,0.06,1.96,2.02,0.010,,,NNW,0.7,10.6,59.0
12230010,2017/01/01,13,,0.001,0.003,0.004,,0.037,0.06,1.93,1.99,0.006,,,NNW,0.7,11.7,55.0
12230010,2017/01/01,14,,0.001,0.002,0.003,,0.039,0.06,1.95,2.01,0.001,,,NNW,0.7,12.3,54.0
12230010,2017/01/01,15,,0.001,0.002,0.003,,0.041,0.04,1.94,1.98,0.010,,,N,0.7,12.2,50.0
12230010,2017/01/01,16,,0.001,0.003,0.004,,0.041,0.09,1.94,2.03,0.003,,,CALM,0.2,11.5,55.0
12230010,2017/01/01,17,,0.001,0.005,0.006,,0.036,0.11,1.94,2.05,0.014,,,ESE,0.5,8.5,69.0
12230010,2017/01/01,18,,0.002,0.016,0.018,,0.021,0.17,1.96,2.13,0.018,,,ESE,0.8,6.7,77.0
