測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12218010,2017/01/01,01,,0.001,0.003,0.004,,0.003,0.08,1.98,2.06,0.010,-2,,W,0.6,-0.7,92.0
12218010,2017/01/01,02,,0.002,0.004,0.006,,0.002,0.08,2.00,2.08,0.012,5,,CALM,0,-0.8,92.0
12218010,2017/01/01,03,,0.001,0.004,0.005,,0.002,0.09,2.00,2.09,0.013,6,,CALM,0,-1.1,92.0
12218010,2017/01/01,04,,0.001,0.005,0.006,,0.005,0.08,1.99,2.07,0.013,9,,NE,0.4,2.0,96.0
12218010,2017/01/01,05,,0,0.013,0.013,,0.011,0.10,1.98,2.08,0.028,18,,NNE,0.8,3.7,89.0
12218010,2017/01/01,06,,0,0.023,0.023,,0.006,0.22,2.06,2.28,0.026,18,,NE,0.7,3.1,84.0
12218010,2017/01/01,07,,0,0.018,0.018,,0.010,0.18,2.04,2.22,0.022,17,,NNE,1.1,3.6,76.0
12218010,2017/01/01,08,,0.001,0.013,0.014,,0.016,0.15,2.00,2.15,0.015,15,,NE,1.0,4.6,74.0
12218010,2017/01/01,09,,0.002,0.008,0.010,,0.024,0.11,1.97,2.08,0.009,1,,NNW,1.6,7.3,61.0
12218010,2017/01/01,10,,0.002,0.007,0.009,,0.029,0.11,1.96,2.07,0.010,-1,,NW,1.2,9.3,53.0
12218010,2017/01/01,11,,0.001,0.006,0.007,,0.031,0.11,1.96,2.07,0.006,5,,W,1.7,10.8,48.0
12218010,2017/01/01,12,,0.001,0.005,0.006,,0.038,0.09,1.94,2.03,0.002,4,,WNW,2.1,12.0,42.0
12218010,2017/01/01,13,,0.001,0.004,0.005,,0.040,0.07,1.93,2.00,0.002,6,,W,1.5,12.4,41.0
12218010,2017/01/01,14,,0,0.004,0.004,,0.042,0.07,1.93,2.00,0.003,-1,,NE,0.3,12.4,40.0
12218010,2017/01/01,15,,0,0.003,0.003,,0.044,0.07,1.93,2.00,0.004,3,,N,0.3,12.1,41.0
12218010,2017/01/01,16,,0,0.003,0.003,,0.042,0.06,1.94,2.00,0.007,2,,NE,0.3,10.8,57.0
12218010,2017/01/01,17,,0,0.003,0.003,,0.034,0.06,1.97,2.03,0.007,1,,CALM,0,7.2,75.0
12218010,2017/01/01,18,,0,0.004,0.004,,0.023,0.07,1.96,2.03,0.010,4,,CALM,0,5.2,82.0
12218010,2017/01/01,19,,0,0.003,0.003,,0.020,0.07,1.97,2.04,0.008,0,,CALM,0,3.8,88.0
12218010,2017/01/01,20,,0,0.003,0.003,,0.016,0.07,1.98,2.05,0.008,2,,CALM,0,3.0,89.0
12218010,2017/01/01,21,,0,0.004,0.004,,0.011,0.08,1.98,2.06,0.007,1,,CALM,0,1.8,90.0
12218010,2017/01/01,22,,0,0.004,0.004,,0.007,0.10,1.99,2.09,0.006,3,,CALM,0,1.4,92.0
12218010,2017/01/01,23,,0,0.003,0.003,,0.006,0.08,1.99,2.07,0.005,10,,CALM,0,0.9,91.0
12218010,2017/01/01,24,,0,0.003,0.003,,0.004,0.07,2.01,2.08,0.006,1,,CALM,0,0.4,92.0
12218010,2017/01/02,01,,0,0.002,0.002,,0.004,0.07,2.01,2.08,0.005,2,,CALM,0,-0.2,92.0
12218010,2017/01/02,02,,0.001,0.003,0.004,,0.003,0.07,2.02,2.09,0.008,4,,CALM,0,-0.4,92.0
12218010,2017/01/02,03,,0.001,0.003,0.004,,0.002,0.07,2.03,2.10,0.008,0,,CALM,0,-0.7,92.0
12218010,2017/01/02,04,,0.001,0.003,0.004,,0.003,0.07,2.03,2.10,0.008,3,,CALM,0,-0.4,94.0
12218010,2017/01/02,05,,0,0.003,0.003,,0.003,0.07,2.03,2.10,0.005,-4,,CALM,0.1,0.1,93.0
12218010,2017/01/02,06,,0,0.003,0.003,,0.003,0.07,2.01,2.08,0.004,10,,CALM,0.1,0.1,93.0
12218010,2017/01/02,07,,0,0.003,0.003,,0.003,0.07,2.02,2.09,0.006,6,,CALM,0.1,0.1,94.0
12218010,2017/01/02,08,,0.002,0.004,0.006,,0.003,0.08,2.02,2.10,0.007,-1,,NE,0.3,1.5,95.0
12218010,2017/01/02,09,,0.002,0.003,0.005,,0.009,0.08,2.01,2.09,0.011,8,,ENE,1.4,5.2,83.0
12218010,2017/01/02,10,,0.001,0.004,0.005,,0.021,0.08,1.98,2.06,0.009,3,,ENE,1.0,8.5,63.0
12218010,2017/01/02,11,,0.001,0.004,0.005,,0.026,0.08,1.96,2.04,0.008,4,,ENE,1.6,11.2,53.0
12218010,2017/01/02,12,,0,0.004,0.004,,0.037,0.07,1.95,2.02,0.012,1,,S,1.4,13.0,53.0
12218010,2017/01/02,13,,0,0.003,0.003,,0.042,0.06,1.93,1.99,0.013,7,,WSW,1.2,12.9,59.0
12218010,2017/01/02,14,,0,0.003,0.003,,0.042,0.06,1.93,1.99,0.001,7,,WSW,1.2,12.6,53.0
12218010,2017/01/02,15,,0,0.001,0.001,,0.043,0.04,1.91,1.95,0.009,1,,W,0.8,12.3,55.0
12218010,2017/01/02,16,,0,0.001,0.001,,0.043,0.04,1.91,1.95,0.004,4,,WSW,0.7,11.4,50.0
12218010,2017/01/02,17,,0,0.003,0.003,,0.037,0.05,1.91,1.96,0.010,7,,CALM,0,7.7,66.0
12218010,2017/01/02,18,,0,0.004,0.004,,0.029,0.06,1.92,1.98,0.019,8,,CALM,0,5.2,80.0
12218010,2017/01/02,19,,0,0.004,0.004,,0.021,0.06,1.93,1.99,0.013,6,,CALM,0,3.6,87.0
12218010,2017/01/02,20,,0,0.003,0.003,,0.017,0.06,1.93,1.99,0.012,3,,CALM,0,3.1,90.0
12218010,2017/01/02,21,,0,0.004,0.004,,0.013,0.06,1.94,2.00,0.010,3,,CALM,0,2.3,91.0
12218010,2017/01/02,22,,0,0.002,0.002,,0.012,0.05,1.93,1.98,0.009,8,,CALM,0,1.7,92.0
