測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12481070,2017/01/07,03,,0.001,0.004,0.005,,0.007,,,,0.007,,,SSW,1.1,,
12481070,2017/01/07,04,,,,,,,,,,,,,,,,
12481070,2017/01/07,05,,,,,,,,,,,,,,,,
12481070,2017/01/07,06,,,,,,,,,,,,,,,,
12481070,2017/01/07,07,,,,,,,,,,,,,,,,
12481070,2017/01/07,08,,,,,,,,,,,,,,,,
12481070,2017/01/07,09,,0.010,0.013,0.024,,0.009,,,,0.029,,,CALM,0.3,,
12481070,2017/01/07,10,,0.011,0.025,0.036,,0.018,,,,0.045,,,NE,1.7,,
12481070,2017/01/07,11,,0.014,0.027,0.041,,0.020,,,,0.020,,,NE,0.5,,
12481070,2017/01/07,12,,0.008,0.022,0.030,,0.027,,,,0.007,,,NE,1.9,,
12481070,2017/01/07,13,,,,,,,,,,,,,,,,
12481070,2017/01/07,14,,,,,,,,,,,,,,,,
12481070,2017/01/07,15,,,,,,,,,,,,,,,,
12481070,2017/01/07,16,,,,,,,,,,,,,,,,
12481070,2017/01/07,17,,0.005,0.037,0.042,,0.010,,,,0.021,,,SSW,0.7,,
12481070,2017/01/07,18,,,,,,,,,,,,,,,,
12481070,2017/01/07,19,,0.005,0.028,0.034,,0.002,,,,0.033,,,SSW,0.8,,
12481070,2017/01/07,20,,0.007,0.024,0.031,,0.001,,,,0.009,,,SW,1.2,,
12481070,2017/01/07,21,,0.004,0.021,0.025,,0.001,,,,0.014,,,SSW,1.0,,
12481070,2017/01/07,22,,,,,,,,,,,,,,,,
12481070,2017/01/07,23,,,,,,,,,,,,,,,,
12481070,2017/01/07,24,,,,,,,,,,,,,,,,
12481070,2017/01/08,01,,,,,,,,,,,,,,,,
12481070,2017/01/08,02,,,,,,,,,,,,,,,,
12481070,2017/01/08,03,,,,,,,,,,,,,,,,
12481070,2017/01/08,04,,0.001,0.009,0.010,,0.004,,,,0.017,,,SSW,1.2,,
12481070,2017/01/08,05,,0.001,0.010,0.010,,0.003,,,,0.024,,,SW,0.9,,
12481070,2017/01/08,06,,0.002,0.011,0.014,,0.002,,,,0.020,,,SW,0.8,,
12481070,2017/01/08,07,,0.002,0.013,0.015,,0.002,,,,0.036,,,SW,1.2,,
12481070,2017/01/08,08,,,,,,,,,,,,,,,,
12481070,2017/01/08,09,,,,,,,,,,,,,,,,
12481070,2017/01/08,10,,,,,,,,,,,,,,,,
12481070,2017/01/08,11,,,,,,,,,,,,,,,,
12481070,2017/01/08,12,,0.008,0.029,0.037,,0.013,,,,0.063,,,CALM,0,,
12481070,2017/01/08,13,,,,,,,,,,,,,,,,
12481070,2017/01/08,14,,,,,,,,,,,,,,,,
12481070,2017/01/08,15,,,,,,,,,,,,,,,,
12481070,2017/01/08,16,,,,,,,,,,,,,,,,
12481070,2017/01/08,17,,0.001,0.027,0.027,,0.010,,,,0.039,,,NNE,2.8,,
12481070,2017/01/08,18,,0.003,0.033,0.036,,0.003,,,,0.043,,,CALM,0.1,,
12481070,2017/01/08,19,,,,,,,,,,,,,,,,
12481070,2017/01/08,20,,0,0.021,0.021,,0.015,,,,0.043,,,NNE,4.8,,
12481070,2017/01/08,21,,,,,,,,,,,,,,,,
12481070,2017/01/08,22,,0,0.013,0.013,,0.025,,,,0.027,,,NNE,5.8,,
12481070,2017/01/08,23,,,,,,,,,,,,,,,,
12481070,2017/01/08,24,,,,,,,,,,,,,,,,
12481070,2017/01/09,01,,0,0.005,0.005,,0.033,,,,0.008,,,NNE,5.5,,
12481070,2017/01/09,02,,,,,,,,,,,,,,,,
12481070,2017/01/09,03,,0,0.003,0.003,,0.035,,,,0.014,,,NNE,5.8,,
12481070,2017/01/09,04,,,,,,,,,,,,,,,,
12481070,2017/01/09,05,,,,,,,,,,,,,,,,
12481070,2017/01/09,06,,,,,,,,,,,,,,,,
12481070,2017/01/09,07,,0,0.004,0.004,,0.036,,,,0.001,,,N,4.8,,
12481070,2017/01/09,08,,0,0.006,0.006,,0.035,,,,0.002,,,NNE,3.9,,
12481070,2017/01/09,09,,,,,,,,,,,,,,,,
12481070,2017/01/09,10,,0,0.005,0.005,,0.036,,,,0,,,NNE,3.5,,
12481070,2017/01/09,11,,0,0.004,0.005,,0.036,,,,0.003,,,NNE,3.4,,
12481070,2017/01/09,12,,,,,,,,,,,,,,,,
12481070,2017/01/09,13,,0.001,0.006,0.007,,0.034,,,,0.005,,,NNE,2.3,,
12481070,2017/01/09,14,,,,,,,,,,,,,,,,
12481070,2017/01/09,15,,,,,,,,,,,,,,,,
12481070,2017/01/09,16,,,,,,,,,,,,,,,,
12481070,2017/01/09,17,,,,,,,,,,,,,,,,
12481070,2017/01/09,18,,0.005,0.015,0.020,,0.003,,,,0,,,SW,0.5,,
12481070,2017/01/09,19,,0.003,0.011,0.014,,0.002,,,,0.001,,,SSW,1.9,,
12481070,2017/01/09,20,,,,,,,,,,,,,,,,
12481070,2017/01/09,21,,,,,,,,,,,,,,,,
12481070,2017/01/09,22,,0.003,0.007,0.009,,0.001,,,,0.001,,,SW,1.2,,
12481070,2017/01/09,23,,,,,,,,,,,,,,,,
12481070,2017/01/09,24,,,,,,,,,,,,,,,,
12481070,2017/01/10,01,,0,0.007,0.007,,0.003,,,,0,,,SW,1.2,,
12481070,2017/01/10,02,,,,,,,,,,,,,,,,
12481070,2017/01/10,03,,,,,,,,,,,,,,,,
12481070,2017/01/10,04,,,,,,,,,,,,,,,,
12481070,2017/01/10,05,,0.005,0.009,0.014,,0.005,,,,0.010,,,WSW,0.5,,
12481070,2017/01/10,06,,,,,,,,,,,,,,,,
12481070,2017/01/10,07,,,,,,,,,,,,,,,,
12481070,2017/01/10,08,,0.033,0.020,0.053,,0.006,,,,0.012,,,SSW,1.3,,
12481070,2017/01/10,09,,,,,,,,,,,,,,,,
12481070,2017/01/10,10,,,,,,,,,,,,,,,,
12481070,2017/01/10,11,,,,,,,,,,,,,,,,
12481070,2017/01/10,12,,0.004,0.013,0.016,,0.032,,,,0.001,,,NNE,2.1,,
12481070,2017/01/10,13,,,,,,,,,,,,,,,,
12481070,2017/01/10,14,,,,,,,,,,,,,,,,
12481070,2017/01/10,15,,0.003,0.014,0.018,,0.031,,,,0.009,,,SSW,0.8,,
12481070,2017/01/10,16,,0.003,0.014,0.016,,0.030,,,,0.015,,,SW,2.1,,
12481070,2017/01/10,17,,0.002,0.012,0.014,,0.023,,,,0.008,,,SSW,1.4,,
12481070,2017/01/10,18,,0.005,0.020,0.025,,0.007,,,,0.028,,,SSW,1.7,,
12481070,2017/01/10,19,,0.005,0.015,0.020,,0.006,,,,0.012,,,SSW,1.4,,
12481070,2017/01/10,20,,0.005,0.013,0.018,,0.005,,,,0.023,,,SSW,1.0,,
12481070,2017/01/10,21,,,,,,,,,,,,,,,,
12481070,2017/01/10,22,,0.003,0.009,0.011,,0.005,,,,0.003,,,SSW,1.1,,
12481070,2017/01/10,23,,0.001,0.006,0.007,,0.005,,,,0.009,,,WSW,0.6,,
12481070,2017/01/10,24,,0,0.004,0.005,,0.005,,,,0.004,,,SW,1.0,,
12481070,2017/01/11,01,,0.002,0.005,0.006,,0.004,,,,0,,,SSW,0.6,,
12481070,2017/01/11,02,,,,,,,,,,,,,,,,
12481070,2017/01/11,03,,,,,,,,,,,,,,,,
12481070,2017/01/11,04,,,,,,,,,,,,,,,,
12481070,2017/01/11,05,,0.001,0.009,0.010,,0.009,,,,0.004,,,SSW,1.5,,
12481070,2017/01/11,06,,,,,,,,,,,,,,,,
12481070,2017/01/11,07,,,,,,,,,,,,,,,,
12481070,2017/01/11,08,,,,,,,,,,,,,,,,
12481070,2017/01/11,09,,,,,,,,,,,,,,,,
12481070,2017/01/11,10,,0.006,0.017,0.023,,0.021,,,,0.006,,,NNE,2.9,,
12481070,2017/01/11,11,,0.006,0.016,0.021,,0.027,,,,0.001,,,NE,2.1,,
12481070,2017/01/11,12,,,,,,,,,,,,,,,,
12481070,2017/01/11,13,,0.005,0.015,0.020,,0.030,,,,0,,,SW,0.9,,
12481070,2017/01/11,14,,,,,,,,,,,,,,,,
12481070,2017/01/11,15,,,,,,,,,,,,,,,,
12481070,2017/01/11,16,,0,0.008,0.008,,0.036,,,,0.004,,,SW,2.0,,
12481070,2017/01/11,17,,0.001,0.012,0.013,,0.028,,,,0.008,,,CALM,0.2,,
12481070,2017/01/11,18,,,,,,,,,,,,,,,,
12481070,2017/01/11,19,,0.005,0.016,0.020,,0.009,,,,0.001,,,SSW,0.5,,
12481070,2017/01/11,20,,0.004,0.013,0.017,,0.005,,,,0.003,,,SW,0.6,,
12481070,2017/01/11,21,,0.003,0.012,0.015,,0.005,,,,0.009,,,CALM,0.3,,
12481070,2017/01/11,22,,,,,,,,,,,,,,,,
12481070,2017/01/11,23,,,,,,,,,,,,,,,,
12481070,2017/01/11,24,,,,,,,,,,,,,,,,
12481070,2017/01/12,01,,0.001,0.009,0.010,,0.005,,,,0,,,SW,1.1,,
12481070,2017/01/12,02,,,,,,,,,,,,,,,,
12481070,2017/01/12,03,,,,,,,,,,,,,,,,
12481070,2017/01/12,04,,,,,,,,,,,,,,,,
12481070,2017/01/12,05,,,,,,,,,,,,,,,,
12481070,2017/01/12,06,,0.004,0.010,0.013,,0.003,,,,0.001,,,SSW,1.7,,
12481070,2017/01/12,07,,0.012,0.013,0.025,,0.002,,,,0,,,SSW,1.7,,
12481070,2017/01/12,08,,0.017,0.014,0.031,,0.005,,,,0.004,,,SSW,1.2,,
12481070,2017/01/12,09,,0.018,0.016,0.034,,0.010,,,,0.010,,,NNE,2.4,,
12481070,2017/01/12,10,,0.008,0.012,0.020,,0.015,,,,0.006,,,SW,2.2,,
12481070,2017/01/12,11,,,,,,,,,,,,,,,,
12481070,2017/01/12,12,,0.001,0.005,0.006,,0.037,,,,0.005,,,SW,2.7,,
12481070,2017/01/12,13,,0.001,0.003,0.003,,0.042,,,,0.007,,,WSW,3.6,,
12481070,2017/01/12,14,,0,0.003,0.003,,0.043,,,,0.001,,,SW,3.8,,
12481070,2017/01/12,15,,,,,,,,,,,,,,,,
12481070,2017/01/12,16,,,,,,,,,,,,,,,,
12481070,2017/01/12,17,,,,,,,,,,,,,,,,
12481070,2017/01/12,18,,0.002,0.012,0.014,,0.027,,,,0.002,,,SW,1.1,,
12481070,2017/01/12,19,,0.002,0.014,0.016,,0.017,,,,0.001,,,SSW,1.3,,
12481070,2017/01/12,20,,0.001,0.007,0.008,,0.028,,,,0.003,,,SSW,2.9,,
12481070,2017/01/12,21,,0,0.004,0.004,,0.036,,,,0.008,,,SSW,3.1,,
12481070,2017/01/12,22,,,,,,,,,,,,,,,,
12481070,2017/01/12,23,,0,0.005,0.005,,0.029,,,,0.005,,,SSW,3.3,,
12481070,2017/01/12,24,,0,0.002,0.002,,0.039,,,,0.008,,,SSW,3.2,,
12481070,2017/01/13,01,,,,,,,,,,,,,,,,
12481070,2017/01/13,02,,0,0.003,0.003,,0.037,,,,0.019,,,SSW,2.7,,
12481070,2017/01/13,03,,,,,,,,,,,,,,,,
12481070,2017/01/13,04,,0,0.003,0.003,,0.037,,,,0.020,,,SW,2.2,,
12481070,2017/01/13,05,,,,,,,,,,,,,,,,
12481070,2017/01/13,06,,,,,,,,,,,,,,,,
12481070,2017/01/13,07,,,,,,,,,,,,,,,,
12481070,2017/01/13,08,,0,0.005,0.006,,0.035,,,,0.014,,,SW,3.4,,
12481070,2017/01/13,09,,,,,,,,,,,,,,,,
12481070,2017/01/13,10,,0.001,0.004,0.005,,0.038,,,,0.012,,,SW,4.0,,
12481070,2017/01/13,11,,,,,,,,,,,,,,,,
12481070,2017/01/13,12,,0,0.004,0.004,,0.042,,,,0.028,,,SW,4.4,,
12481070,2017/01/13,13,,,,,,,,,,,,,,,,
12481070,2017/01/13,14,,,,,,,,,,,,,,,,
12481070,2017/01/13,15,,,,,,,,,,,,,,,,
12481070,2017/01/13,16,,,,,,,,,,,,,,,,
12481070,2017/01/13,17,,,,,,,,,,,,,,,,
12481070,2017/01/13,18,,,,,,,,,,,,,,,,
12481070,2017/01/13,19,,,,,,,,,,,,,,,,
12481070,2017/01/13,20,,0.001,0.016,0.017,,0.019,,,,0,,,CALM,0.2,,
12481070,2017/01/13,21,,0,0.010,0.011,,0.025,,,,0,,,CALM,0.3,,
12481070,2017/01/13,22,,0,0.010,0.010,,0.016,,,,0.003,,,SSW,0.5,,
12481070,2017/01/13,23,,0,0.009,0.009,,0.013,,,,0.003,,,SW,1.1,,
12481070,2017/01/13,24,,,,,,,,,,,,,,,,
12481070,2017/01/14,01,,0,0.006,0.006,,0.010,,,,0.002,,,SSW,1.6,,
12481070,2017/01/14,02,,,,,,,,,,,,,,,,
12481070,2017/01/14,03,,0,0.006,0.006,,0.008,,,,0,,,CALM,0.2,,
12481070,2017/01/14,04,,0,0.007,0.007,,0.007,,,,0.001,,,SSW,1.9,,
12481070,2017/01/14,05,,0,0.006,0.006,,0.010,,,,0,,,NNE,1.2,,
12481070,2017/01/14,06,,,,,,,,,,,,,,,,
12481070,2017/01/14,07,,0.012,0.017,0.029,,0.003,,,,0.001,,,SSW,1.5,,
12481070,2017/01/14,08,,,,,,,,,,,,,,,,
12481070,2017/01/14,09,,,,,,,,,,,,,,,,
12481070,2017/01/14,10,,0.004,0.012,0.016,,0.027,,,,0.025,,,SW,3.3,,
12481070,2017/01/14,11,,0.002,0.006,0.008,,0.034,,,,0.016,,,W,1.4,,
12481070,2017/01/14,12,,,,,,,,,,,,,,,,
12481070,2017/01/14,13,,0.001,0.013,0.013,,0.029,,,,0.002,,,NNE,2.8,,
12481070,2017/01/14,14,,0.001,0.009,0.010,,0.032,,,,0.012,,,NNE,6.0,,
12481070,2017/01/14,15,,,,,,,,,,,,,,,,
12481070,2017/01/14,16,,0,0.005,0.005,,0.036,,,,0.003,,,NNE,2.5,,
12481070,2017/01/14,17,,0,0.004,0.004,,0.034,,,,0.002,,,NNE,3.1,,
12481070,2017/01/14,18,,,,,,,,,,,,,,,,
12481070,2017/01/14,19,,0,0.005,0.005,,0.030,,,,0.006,,,NE,2.1,,
12481070,2017/01/14,20,,0,0.003,0.003,,0.029,,,,0.006,,,NNE,0.7,,
12481070,2017/01/14,21,,,,,,,,,,,,,,,,
12481070,2017/01/14,22,,0,0.005,0.005,,0.019,,,,0,,,CALM,0.1,,
12481070,2017/01/14,23,,,,,,,,,,,,,,,,
12481070,2017/01/14,24,,0,0.005,0.006,,0.023,,,,0,,,CALM,0.4,,
12481070,2017/01/15,01,,,,,,,,,,,,,,,,
12481070,2017/01/15,02,,,,,,,,,,,,,,,,
12481070,2017/01/15,03,,,,,,,,,,,,,,,,
12481070,2017/01/15,04,,,,,,,,,,,,,,,,
12481070,2017/01/15,05,,0,0.004,0.004,,0.026,,,,0.001,,,SSW,1.1,,
12481070,2017/01/15,06,,0,0.002,0.002,,0.032,,,,0.007,,,SSW,1.3,,
12481070,2017/01/15,07,,0,0.002,0.002,,0.032,,,,0.013,,,NNE,1.6,,
12481070,2017/01/15,08,,,,,,,,,,,,,,,,
12481070,2017/01/15,09,,,,,,,,,,,,,,,,
12481070,2017/01/15,10,,0.001,0.004,0.004,,0.032,,,,0.003,,,NNE,3.6,,
12481070,2017/01/15,11,,0.001,0.005,0.005,,0.033,,,,0.004,,,NNE,2.8,,
12481070,2017/01/15,12,,,,,,,,,,,,,,,,
