測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12344020,2017/01/01,01,0,0.001,0.006,0.007,,0.007,0.08,2.29,2.37,0.038,21,,SW,0.6,-0.2,86.0
12344020,2017/01/01,02,0,0.001,0.006,0.007,,0.009,0.07,2.23,2.30,0.046,30,,SSE,0.8,0.1,86.0
12344020,2017/01/01,03,0,0.001,0.006,0.007,,0.007,0.07,2.36,2.43,0.045,26,,SSW,0.4,-0.3,86.0
12344020,2017/01/01,04,0,0.001,0.005,0.006,,0.009,0.05,2.25,2.30,0.030,19,,SSW,1.0,0.9,86.0
12344020,2017/01/01,05,0,0.001,0.006,0.007,,0.016,0.07,2.17,2.24,0.034,20,,N,1.9,3.1,78.0
12344020,2017/01/01,06,0,0.001,0.005,0.006,,0.019,0.07,2.13,2.20,0.022,18,,NE,1.0,2.4,76.0
12344020,2017/01/01,07,0,0.001,0.006,0.007,,0.014,0.06,2.12,2.18,0.030,18,,SW,1.0,0.5,85.0
12344020,2017/01/01,08,0,0.001,0.006,0.007,,0.013,0.06,2.17,2.23,0.032,10,,SSW,1.1,2.6,79.0
12344020,2017/01/01,09,0,0.002,0.005,0.007,,0.019,0.04,2.13,2.17,0.031,14,,NW,1.4,5.9,61.0
12344020,2017/01/01,10,0.001,0.002,0.006,0.008,,0.027,0.06,2.04,2.10,0.018,10,,NW,2.1,8.9,53.0
12344020,2017/01/01,11,0.001,0.001,0.005,0.006,,0.034,0.04,1.98,2.02,0.013,4,,N,1.9,10.7,43.0
12344020,2017/01/01,12,0.001,0.001,0.003,0.004,,0.040,0.02,1.96,1.98,0.010,7,,WNW,1.8,11.8,39.0
12344020,2017/01/01,13,0.001,0.001,0.003,0.004,,0.045,0.02,1.94,1.96,0.014,1,,NW,1.5,12.9,39.0
12344020,2017/01/01,14,0,0.001,0.002,0.003,,0.046,0.01,1.95,1.96,0.008,3,,NNW,1.6,13.0,34.0
12344020,2017/01/01,15,0,0,0.001,0.001,,0.046,0.02,1.94,1.96,0.005,0,,NW,1.7,12.8,36.0
12344020,2017/01/01,16,0,0.001,0.002,0.003,,0.046,0.01,1.94,1.95,0.007,6,,W,0.8,11.8,40.0
12344020,2017/01/01,17,0,0,0.003,0.003,,0.040,0.02,2.00,2.02,0.008,-2,,SSW,0.5,8.4,55.0
12344020,2017/01/01,18,0,0.001,0.006,0.007,,0.026,0.05,2.03,2.08,0.009,0,,S,1.4,6.1,70.0
12344020,2017/01/01,19,0,0.001,0.008,0.009,,0.018,0.07,2.06,2.13,0.011,2,,SW,0.7,4.5,76.0
12344020,2017/01/01,20,0,0.001,0.006,0.007,,0.018,0.04,2.01,2.05,0.014,8,,S,0.5,3.2,77.0
12344020,2017/01/01,21,0,0.001,0.006,0.007,,0.015,0.07,2.05,2.12,0.007,-6,,SSW,1.2,2.8,80.0
12344020,2017/01/01,22,0,0.001,0.006,0.007,,0.014,0.07,2.15,2.22,0.010,6,,SW,1.1,2.5,83.0
12344020,2017/01/01,23,0,0.001,0.005,0.006,,0.013,0.05,2.31,2.36,0.006,2,,SE,0.8,1.6,84.0
12344020,2017/01/01,24,0,0.001,0.005,0.006,,0.013,0.07,2.40,2.47,0.010,5,,SSW,0.5,1.1,81.0
12344020,2017/01/02,01,0,0.001,0.008,0.009,,0.014,0.05,2.33,2.38,0.013,5,,ESE,0.3,1.1,73.0
12344020,2017/01/02,02,0,0.001,0.006,0.007,,0.010,0.07,2.65,2.72,0.010,10,,ESE,0.3,0.7,83.0
12344020,2017/01/02,03,0,0.001,0.006,0.007,,0.011,0.07,2.60,2.67,0.004,-1,,SW,0.7,0.3,86.0
12344020,2017/01/02,04,0,0.001,0.007,0.008,,0.008,0.06,2.45,2.51,0.011,3,,CALM,0.1,0.6,84.0
12344020,2017/01/02,05,0,0.001,0.007,0.008,,0.008,0.05,2.55,2.60,0.006,12,,E,0.3,0.1,84.0
12344020,2017/01/02,06,0,0.001,0.006,0.007,,0.006,0.07,2.71,2.78,0.015,1,,SE,0.5,0.6,86.0
12344020,2017/01/02,07,0,0.002,0.008,0.010,,0.004,0.06,2.56,2.62,0.011,6,,WSW,0.4,0.7,85.0
12344020,2017/01/02,08,0,0.005,0.008,0.013,,0.005,0.09,2.53,2.62,0.022,9,,CALM,0.1,1.5,83.0
12344020,2017/01/02,09,0,0.003,0.006,0.009,,0.010,0.05,2.30,2.35,0.014,6,,CALM,0.2,3.9,79.0
12344020,2017/01/02,10,0,0.003,0.007,0.010,,0.013,0.05,2.15,2.20,0.024,10,,W,0.3,6.1,73.0
12344020,2017/01/02,11,0,0.003,0.007,0.010,,0.021,0.03,2.10,2.13,0.020,3,,WNW,0.6,9.6,54.0
12344020,2017/01/02,12,0.001,0.002,0.005,0.007,,0.032,0.02,1.97,1.99,0.012,-1,,N,1.8,10.5,49.0
12344020,2017/01/02,13,0.001,0.001,0.003,0.004,,0.038,0.02,1.96,1.98,0.005,2,,WNW,1.4,11.7,49.0
12344020,2017/01/02,14,0.001,0.001,0.002,0.003,,0.043,0.02,1.94,1.96,0.001,-4,,WNW,2.0,12.9,50.0
12344020,2017/01/02,15,0.001,0.001,0.003,0.004,,0.041,0.02,1.94,1.96,0.010,4,,NNW,3.6,12.6,49.0
12344020,2017/01/02,16,0.001,0.001,0.003,0.004,,0.041,0.02,1.95,1.97,0.014,-4,,NNW,1.6,11.6,50.0
12344020,2017/01/02,17,0,0.001,0.006,0.007,,0.035,0.02,1.96,1.98,0.009,12,,NNW,0.5,7.8,63.0
12344020,2017/01/02,18,0,0.001,0.009,0.010,,0.023,0.07,2.05,2.12,0.026,9,,SSE,1.4,6.3,77.0
12344020,2017/01/02,19,0,0.001,0.008,0.009,,0.019,0.05,2.08,2.13,0.016,2,,SW,1.0,4.9,82.0
12344020,2017/01/02,20,0,0.001,0.007,0.008,,0.015,0.05,2.06,2.11,0.026,10,,SSE,1.9,4.1,85.0
12344020,2017/01/02,21,0,0.001,0.007,0.008,,0.013,0.05,2.18,2.23,0.021,10,,SSW,1.1,2.8,86.0
12344020,2017/01/02,22,0,0.001,0.007,0.008,,0.011,0.04,2.17,2.21,0.019,12,,SW,0.9,2.7,87.0
12344020,2017/01/02,23,0,0.001,0.010,0.011,,0.008,0.05,2.26,2.31,0.015,8,,SSE,0.9,2.1,87.0
12344020,2017/01/02,24,0,0.001,0.011,0.012,,0.007,0.07,2.33,2.40,0.020,1,,CALM,0.2,1.3,86.0
12344020,2017/01/03,01,0,0.002,0.011,0.013,,0.005,0.09,2.45,2.54,0.018,3,,S,0.4,0.8,88.0
12344020,2017/01/03,02,0,0.001,0.010,0.011,,0.007,,,,0.014,12,,SSE,1.0,1.7,84.0
12344020,2017/01/03,03,0,0.001,0.008,0.009,,0.011,0.07,2.28,2.35,0.022,10,,S,0.9,2.3,85.0
12344020,2017/01/03,04,0,0.001,0.008,0.009,,0.014,0.07,2.29,2.36,0.019,13,,NE,0.4,0.5,83.0
12344020,2017/01/03,05,0,0.001,0.006,0.007,,0.011,0.07,2.36,2.43,0.018,9,,W,1.1,0.7,87.0
12344020,2017/01/03,06,0,0.001,0.007,0.008,,0.013,0.05,2.21,2.26,0.008,4,,SW,1.3,0.8,83.0
12344020,2017/01/03,07,0,0.001,0.008,0.009,,0.012,0.07,2.15,2.22,0.017,11,,WNW,1.3,1.1,84.0
12344020,2017/01/03,08,0,0.001,0.007,0.008,,0.019,0.06,2.12,2.18,0.009,6,,N,2.3,5.0,77.0
12344020,2017/01/03,09,0,0.001,0.004,0.005,,0.034,0.02,2.02,2.04,0.007,0,,NNW,2.4,7.2,63.0
12344020,2017/01/03,10,0.001,0.001,0.002,0.003,,0.045,0.04,1.98,2.02,0.018,7,,NNW,3.7,8.9,51.0
12344020,2017/01/03,11,0.001,0.001,0.002,0.003,,0.046,0.01,1.97,1.98,0.002,-2,,NNW,2.5,10.8,48.0
12344020,2017/01/03,12,0.001,0,0.002,0.002,,0.048,0.01,1.96,1.97,0.004,1,,NW,2.1,11.4,46.0
12344020,2017/01/03,13,0.001,0.001,0.002,0.003,,0.049,0.02,1.96,1.98,0.003,6,,N,2.2,11.5,40.0
12344020,2017/01/03,14,0.001,0.001,0.002,0.003,,0.051,0.01,1.96,1.97,0.008,6,,NNW,1.8,12.5,40.0
12344020,2017/01/03,15,0.001,0,0.002,0.002,,0.052,0.02,1.96,1.98,0.007,5,,N,1.3,12.3,35.0
12344020,2017/01/03,16,0.001,0,0.003,0.003,,0.051,0,1.96,1.96,0.018,10,,NNE,2.9,11.6,37.0
12344020,2017/01/03,17,0.004,0,0.008,0.008,,0.045,0.04,1.99,2.03,0.019,14,,S,0.4,9.4,54.0
12344020,2017/01/03,18,0.002,0,0.009,0.009,,0.039,0.05,2.01,2.06,0.024,15,,NNE,0.6,7.8,60.0
12344020,2017/01/03,19,0.001,0.001,0.011,0.012,,0.032,0.08,2.06,2.14,0.015,19,,NNW,1.2,7.5,60.0
12344020,2017/01/03,20,0.001,0.001,0.005,0.006,,0.037,0.05,2.00,2.05,0.019,10,,N,0.7,4.7,68.0
12344020,2017/01/03,21,0,0,0.008,0.008,,0.027,0.07,2.11,2.18,0.016,14,,WSW,0.6,4.3,71.0
12344020,2017/01/03,22,0,0.001,0.005,0.006,,0.026,0.07,2.10,2.17,0.021,12,,SSE,1.8,3.0,77.0
12344020,2017/01/03,23,0,0.001,0.005,0.006,,0.022,0.05,2.11,2.16,0.011,6,,SSW,1.2,1.8,78.0
12344020,2017/01/03,24,0,0,0.005,0.005,,0.020,0.06,2.06,2.12,0.013,11,,SSE,1.2,1.7,79.0
12344020,2017/01/04,01,0,0,0.005,0.005,,0.016,0.05,2.11,2.16,0.016,11,,SSW,1.1,1.0,83.0
12344020,2017/01/04,02,,,,,,,0.05,2.12,2.17,0.018,6,,S,1.0,0.8,80.0
12344020,2017/01/04,03,0,0,0.005,0.005,,0.014,0.05,2.15,2.20,0.010,10,,SW,0.6,0.5,83.0
12344020,2017/01/04,04,0,0,0.006,0.006,,0.011,0.05,2.25,2.30,0.017,8,,ESE,0.4,0.8,82.0
12344020,2017/01/04,05,0,0,0.007,0.007,,0.011,0.06,2.38,2.44,0.014,7,,S,0.8,0.6,81.0
12344020,2017/01/04,06,0,0,0.007,0.007,,0.016,0.06,2.48,2.54,0.016,7,,SSE,1.2,2.7,67.0
12344020,2017/01/04,07,0.001,0,0.006,0.006,,0.020,0.06,2.27,2.33,0.023,15,,SSE,2.0,1.6,75.0
12344020,2017/01/04,08,0.001,0.002,0.011,0.013,,0.020,0.05,2.27,2.32,0.043,32,,WNW,1.6,3.4,68.0
12344020,2017/01/04,09,0.001,0.001,0.006,0.007,,0.030,0.02,2.08,2.10,0.017,13,,WSW,1.4,6.2,55.0
12344020,2017/01/04,10,0.001,0.001,0.005,0.006,,0.036,0.03,2.01,2.04,0.022,12,,SW,1.9,8.9,44.0
12344020,2017/01/04,11,0.001,0.001,0.006,0.007,,0.040,0.01,1.98,1.99,0.018,12,,SSW,1.9,11.4,43.0
12344020,2017/01/04,12,0.001,0,0.004,0.004,,0.046,0,1.98,1.98,0.013,2,,SSW,3.8,13.2,42.0
12344020,2017/01/04,13,0.001,0,0.003,0.003,,0.050,0.02,1.96,1.98,0.011,7,,SW,3.2,14.0,38.0
12344020,2017/01/04,14,0.001,0,0.004,0.004,,0.051,0.02,1.96,1.98,0.010,15,,WSW,2.7,14.2,37.0
12344020,2017/01/04,15,0.003,0.001,0.009,0.010,,0.049,0.02,1.97,1.99,0.020,7,,W,2.3,13.9,38.0
12344020,2017/01/04,16,0.003,0,0.008,0.008,,0.049,0.03,1.96,1.99,0.023,23,,WNW,1.8,12.7,40.0
12344020,2017/01/04,17,0.002,0,0.012,0.012,,0.041,0.06,1.98,2.04,0.023,11,,NNW,2.0,10.4,52.0
12344020,2017/01/04,18,0.001,0,0.008,0.008,,0.038,0.05,1.97,2.02,0.022,3,,NNW,2.2,9.1,59.0
12344020,2017/01/04,19,0,0,0.006,0.006,,0.036,0.05,1.97,2.02,0.012,0,,SSW,0.8,6.5,68.0
12344020,2017/01/04,20,0,0,0.008,0.008,,0.028,0.05,2.04,2.09,0.015,10,,WNW,2.5,7.4,61.0
12344020,2017/01/04,21,0,0,0.004,0.004,,0.039,0.04,1.96,2.00,0.002,-2,,WNW,3.3,7.4,35.0
12344020,2017/01/04,22,0,0,0.003,0.003,,0.041,0.01,1.93,1.94,0.009,-1,,WNW,3.3,6.5,40.0
12344020,2017/01/04,23,0,0,0.003,0.003,,0.040,0.02,1.93,1.95,0,4,,WNW,2.1,5.2,44.0
12344020,2017/01/04,24,0,0,0.002,0.002,,0.039,0.03,1.94,1.97,0.006,1,,WNW,3.0,5.1,43.0
12344020,2017/01/05,01,0,0,0.003,0.003,,0.039,0.02,1.94,1.96,0.012,-2,,W,1.2,3.7,47.0
12344020,2017/01/05,02,0,0,0.003,0.003,,0.034,0.04,1.98,2.02,0.012,9,,S,0.4,1.3,60.0
12344020,2017/01/05,03,0,0,0.003,0.003,,0.035,0.04,2.09,2.13,0.013,0,,NW,0.9,3.6,52.0
12344020,2017/01/05,04,0,0,0.003,0.003,,0.037,0.04,1.96,2.00,0.013,4,,W,1.7,3.2,53.0
12344020,2017/01/05,05,0,0,0.003,0.003,,0.033,0.05,2.04,2.09,0.014,7,,S,0.9,1.2,61.0
12344020,2017/01/05,06,0,0,0.006,0.006,,0.027,0.07,2.20,2.27,0.005,2,,S,1.3,1.8,61.0
12344020,2017/01/05,07,0,0,0.008,0.008,,0.024,0.03,2.30,2.33,0.006,1,,SW,0.7,0.9,65.0
12344020,2017/01/05,08,0,0,0.007,0.007,,0.029,0.04,2.13,2.17,0.004,8,,WNW,1.6,3.8,58.0
12344020,2017/01/05,09,0,0.001,0.005,0.006,,0.033,0.04,2.00,2.04,0.016,6,,NNW,2.7,6.2,44.0
12344020,2017/01/05,10,0,0.001,0.005,0.006,,0.036,0.01,1.96,1.97,0.008,1,,NNW,3.7,7.5,40.0
12344020,2017/01/05,11,0,0.001,0.003,0.004,,0.040,0.02,1.95,1.97,0.002,2,,N,3.6,8.5,36.0
12344020,2017/01/05,12,0,0,0.003,0.003,,0.041,0,1.95,1.95,0.007,3,,NW,3.8,8.4,38.0
12344020,2017/01/05,13,0,0,0.002,0.002,,0.044,0.01,1.93,1.94,0,0,,WNW,2.8,8.1,36.0
12344020,2017/01/05,14,0,0,0.002,0.002,,0.045,0.03,1.93,1.96,0.003,3,,NW,3.4,9.4,30.0
12344020,2017/01/05,15,0,0,0.003,0.003,,0.044,0.01,1.93,1.94,0.010,9,,NNW,2.7,9.5,29.0
12344020,2017/01/05,16,0,0,0.003,0.003,,0.043,0,1.92,1.92,0.005,5,,N,3.3,8.7,32.0
12344020,2017/01/05,17,0,0,0.004,0.004,,0.040,0.02,1.93,1.95,0.006,6,,N,3.0,6.7,41.0
12344020,2017/01/05,18,0,0,0.005,0.005,,0.038,0.02,1.94,1.96,0.008,8,,NNW,2.5,5.3,43.0
12344020,2017/01/05,19,0,0,0.005,0.005,,0.037,0.04,1.94,1.98,0.003,-1,,NNW,2.1,4.6,42.0
12344020,2017/01/05,20,0,0,0.004,0.004,,0.036,0.03,1.94,1.97,0.007,6,,NNW,2.9,4.1,42.0
12344020,2017/01/05,21,0,0,0.003,0.003,,0.037,0.01,1.94,1.95,0.004,-1,,NW,2.5,3.3,44.0
12344020,2017/01/05,22,0,0,0.003,0.003,,0.036,0.02,1.95,1.97,0.002,-5,,NW,2.4,2.7,44.0
12344020,2017/01/05,23,0,0,0.004,0.004,,0.034,0.02,1.96,1.98,0,1,,WNW,1.1,1.7,48.0
12344020,2017/01/05,24,0,0,0.003,0.003,,0.034,0.04,2.00,2.04,0.004,-2,,NW,2.3,1.7,49.0
12344020,2017/01/06,01,0,0,0.003,0.003,,0.033,0.03,1.98,2.01,0.004,0,,NNW,2.7,1.4,53.0
12344020,2017/01/06,02,0,0,0.004,0.004,,0.031,0.04,1.99,2.03,0.001,-2,,NW,1.9,1.3,55.0
12344020,2017/01/06,03,0,0,0.003,0.003,,0.030,0.04,2.12,2.16,0.006,-3,,NNW,1.7,1.4,55.0
12344020,2017/01/06,04,0,0,0.005,0.005,,0.026,0.03,2.24,2.27,0.001,-5,,NW,1.6,0.1,59.0
12344020,2017/01/06,05,0,0,0.008,0.008,,0.022,0.04,2.31,2.35,0.004,6,,NNW,1.3,0.4,62.0
12344020,2017/01/06,06,0,0,0.009,0.009,,0.021,0.03,2.57,2.60,0,-1,,WNW,1.2,-0.2,60.0
12344020,2017/01/06,07,0,0,0.006,0.006,,0.029,0.02,2.17,2.19,0.012,-7,,N,0.9,0.8,53.0
12344020,2017/01/06,08,0,0,0.007,0.007,,0.027,0.04,2.23,2.27,0.011,1,,NW,2.1,1.4,56.0
12344020,2017/01/06,09,0,0.001,0.006,0.007,,0.031,0.02,2.06,2.08,0.010,6,,NNW,3.2,3.6,48.0
