測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12204100,2017/01/01,01,0,0.010,0.024,0.034,,0.002,,,,0.023,,,NE,0.3,,
12204100,2017/01/01,02,0,0.007,0.024,0.031,,0.002,,,,0.027,,,NW,0.3,,
12204100,2017/01/01,03,0,0.008,0.026,0.034,,0.003,,,,0.034,,,NW,0.7,,
12204100,2017/01/01,04,0,0.003,0.022,0.025,,0.005,,,,0.033,,,NW,0.4,,
12204100,2017/01/01,05,0,0,0.017,0.017,,0.008,,,,0.027,,,NW,0.8,,
12204100,2017/01/01,06,0,0,0.015,0.015,,0.010,,,,0.026,,,CALM,0.2,,
12204100,2017/01/01,07,0,0,0.014,0.014,,0.008,,,,0.021,,,CALM,0.1,,
12204100,2017/01/01,08,0,0.003,0.013,0.016,,0.009,,,,0.024,,,NW,0.6,,
12204100,2017/01/01,09,0.001,0.003,0.010,0.013,,0.018,,,,0.022,,,NW,1.5,,
12204100,2017/01/01,10,0.001,0.001,0.005,0.006,,0.028,,,,0.007,,,WNW,1.6,,
12204100,2017/01/01,11,0,0.001,0.005,0.006,,0.033,,,,0.003,,,NW,1.2,,
12204100,2017/01/01,12,0,0.001,0.004,0.005,,0.036,,,,0,,,WNW,0.9,,
12204100,2017/01/01,13,0.001,0,0.004,0.004,,0.039,,,,0.004,,,NNE,1.1,,
12204100,2017/01/01,14,0.001,0,0.004,0.004,,0.042,,,,0.003,,,NW,1.1,,
12204100,2017/01/01,15,0.001,0,0.003,0.003,,0.043,,,,0.006,,,W,1.0,,
12204100,2017/01/01,16,0.001,0,0.007,0.007,,0.040,,,,0.013,,,SSW,0.9,,
12204100,2017/01/01,17,0.001,0,0.009,0.009,,0.037,,,,0.008,,,WNW,0.3,,
12204100,2017/01/01,18,0.001,0.003,0.028,0.031,,0.016,,,,0.021,,,CALM,0.1,,
12204100,2017/01/01,19,0,0.001,0.022,0.023,,0.016,,,,0.012,,,E,0.4,,
12204100,2017/01/01,20,0,0.005,0.025,0.030,,0.009,,,,0.007,,,CALM,0.2,,
12204100,2017/01/01,21,0,0.003,0.030,0.033,,0.005,,,,0.020,,,NE,0.3,,
12204100,2017/01/01,22,0,0.006,0.029,0.035,,0.003,,,,0.016,,,S,0.3,,
12204100,2017/01/01,23,0,0.002,0.027,0.029,,0.004,,,,0.013,,,S,0.4,,
12204100,2017/01/01,24,0,0.001,0.028,0.029,,0.003,,,,0.015,,,CALM,0.1,,
12204100,2017/01/02,01,0,0.005,0.031,0.036,,0.002,,,,0.010,,,CALM,0.1,,
12204100,2017/01/02,02,,,,,,,,,,0.013,,,SE,0.6,,
12204100,2017/01/02,03,0,0.022,0.028,0.050,,0.002,,,,0.015,,,NNW,0.5,,
12204100,2017/01/02,04,0,0.010,0.022,0.032,,0.002,,,,0.013,,,NNW,0.4,,
12204100,2017/01/02,05,0,0.002,0.017,0.019,,0.006,,,,0.009,,,NW,0.7,,
12204100,2017/01/02,06,0,0,0.013,0.013,,0.012,,,,0.015,,,CALM,0.2,,
12204100,2017/01/02,07,0,0.003,0.020,0.023,,0.006,,,,0.009,,,CALM,0.1,,
12204100,2017/01/02,08,0,0.001,0.013,0.014,,0.010,,,,0.006,,,W,0.6,,
12204100,2017/01/02,09,0,0.002,0.014,0.016,,0.014,,,,0.021,,,W,0.4,,
12204100,2017/01/02,10,0,0.003,0.010,0.013,,0.021,,,,0.017,,,WSW,0.5,,
12204100,2017/01/02,11,0,0.002,0.007,0.009,,0.032,,,,0.013,,,WSW,0.8,,
12204100,2017/01/02,12,0.001,0.001,0.006,0.007,,0.037,,,,0.011,,,WSW,1.3,,
12204100,2017/01/02,13,0.001,0.001,0.006,0.007,,0.040,,,,0.005,,,W,0.5,,
12204100,2017/01/02,14,0.001,0.001,0.007,0.008,,0.042,,,,0.012,,,WSW,1.4,,
12204100,2017/01/02,15,0.001,0.001,0.007,0.008,,0.042,,,,0.010,,,NW,0.9,,
12204100,2017/01/02,16,0.001,0,0.008,0.008,,0.041,,,,0.011,,,CALM,0.2,,
12204100,2017/01/02,17,0.001,0,0.012,0.012,,0.033,,,,0.022,,,CALM,0.2,,
12204100,2017/01/02,18,0,0.001,0.022,0.023,,0.019,,,,0.017,,,CALM,0,,
12204100,2017/01/02,19,0,0,0.019,0.019,,0.016,,,,0.019,,,CALM,0.2,,
12204100,2017/01/02,20,0,0.005,0.020,0.025,,0.014,,,,0.028,,,CALM,0.2,,
12204100,2017/01/02,21,0,0.009,0.033,0.042,,0.002,,,,0.032,,,CALM,0.1,,
12204100,2017/01/02,22,0,0.011,0.030,0.041,,0.002,,,,0.026,,,NW,0.3,,
12204100,2017/01/02,23,0,0.008,0.027,0.035,,0.002,,,,0.027,,,W,0.5,,
12204100,2017/01/02,24,0,0.009,0.028,0.037,,0.002,,,,0.029,,,CALM,0.2,,
12204100,2017/01/03,01,0,0.008,0.030,0.038,,0.001,,,,0.019,,,CALM,0.2,,
12204100,2017/01/03,02,0,0.008,0.029,0.037,,0.002,,,,0.025,,,SSE,0.3,,
12204100,2017/01/03,03,0,0.005,0.025,0.030,,0.001,,,,0.020,,,CALM,0.1,,
12204100,2017/01/03,04,0,0.005,0.022,0.027,,0.002,,,,0.021,,,CALM,0.2,,
12204100,2017/01/03,05,0,0.007,0.021,0.028,,0.001,,,,0.015,,,NW,0.3,,
12204100,2017/01/03,06,0,0.015,0.024,0.039,,0.001,,,,0.021,,,NW,0.4,,
12204100,2017/01/03,07,0,0.008,0.023,0.031,,0.004,,,,0.018,,,CALM,0.2,,
12204100,2017/01/03,08,0,0.015,0.023,0.038,,0.005,,,,0.011,,,W,0.8,,
12204100,2017/01/03,09,0,0.006,0.014,0.020,,0.014,,,,0.018,,,WSW,1.1,,
12204100,2017/01/03,10,0.001,0.003,0.009,0.012,,0.028,,,,0.013,,,N,1.2,,
12204100,2017/01/03,11,0.001,0.001,0.007,0.008,,0.039,,,,0.011,,,WNW,1.3,,
12204100,2017/01/03,12,0.001,0,0.005,0.005,,0.045,,,,0.005,,,NW,2.1,,
12204100,2017/01/03,13,0.001,0,0.004,0.004,,0.048,,,,0.009,,,NW,2.7,,
12204100,2017/01/03,14,0.001,0,0.003,0.003,,0.048,,,,0.008,,,NW,2.6,,
12204100,2017/01/03,15,0.002,0,0.004,0.004,,0.048,,,,0.009,,,NW,2.8,,
12204100,2017/01/03,16,0.002,0,0.003,0.003,,0.048,,,,0.012,,,NW,1.5,,
12204100,2017/01/03,17,0.001,0,0.004,0.004,,0.047,,,,0.016,,,NNW,2.8,,
12204100,2017/01/03,18,0.001,0,0.005,0.005,,0.044,,,,0.010,,,WSW,1.7,,
12204100,2017/01/03,19,0.001,0,0.005,0.005,,0.042,,,,0.007,,,WNW,0.5,,
12204100,2017/01/03,20,0,0,0.004,0.004,,0.041,,,,0.013,,,ENE,0.6,,
12204100,2017/01/03,21,0,0,0.008,0.008,,0.036,,,,0.010,,,NNE,0.5,,
12204100,2017/01/03,22,0,0,0.008,0.008,,0.032,,,,0.010,,,WNW,0.4,,
12204100,2017/01/03,23,0,0,0.014,0.014,,0.024,,,,0.013,,,WSW,0.4,,
12204100,2017/01/03,24,0,0,0.015,0.015,,0.018,,,,0.009,,,SSE,0.5,,
12204100,2017/01/04,01,0,0,0.011,0.011,,0.021,,,,0.007,,,CALM,0.2,,
12204100,2017/01/04,02,0,0.001,0.016,0.017,,0.017,,,,0.009,,,SW,0.3,,
12204100,2017/01/04,03,0,0,0.014,0.014,,0.015,,,,0.015,,,CALM,0.2,,
12204100,2017/01/04,04,0,0,0.013,0.013,,0.021,,,,0.018,,,WNW,0.4,,
12204100,2017/01/04,05,0,0,0.010,0.010,,0.021,,,,0.014,,,CALM,0.1,,
12204100,2017/01/04,06,0,0.004,0.017,0.021,,0.010,,,,0.018,,,SSE,0.5,,
12204100,2017/01/04,07,0,0.003,0.019,0.022,,0.010,,,,0.015,,,CALM,0.2,,
12204100,2017/01/04,08,0,0.005,0.017,0.022,,0.012,,,,0.016,,,NW,0.9,,
