測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12219510,2017/01/03,06,0.003,0.002,0.015,0.017,,,0.16,2.10,2.26,0.006,,,ENE,0.8,,
12219510,2017/01/03,07,0.003,0.011,0.016,0.027,,,0.24,2.14,2.38,0.001,,,SE,0.9,,
12219510,2017/01/03,08,0.004,0.024,0.019,0.043,,,0.28,2.29,2.57,0.004,,,WSW,1.1,,
12219510,2017/01/03,09,0.004,0.011,0.018,0.029,,,0.28,2.17,2.45,0.010,,,NW,1.8,,
12219510,2017/01/03,10,0.010,0.006,0.019,0.025,,,0.18,2.03,2.21,0.003,,,NNW,2.6,,
12219510,2017/01/03,11,0.011,0.004,0.018,0.022,,,0.15,2.03,2.18,0.010,,,N,2.0,,
12219510,2017/01/03,12,0.011,0.002,0.013,0.015,,,0.12,2.02,2.14,0.014,,,NW,4.4,,
12219510,2017/01/03,13,0.008,0,0.006,0.006,,,0.07,1.96,2.03,0.011,,,NNW,5.2,,
12219510,2017/01/03,14,0.008,0,0.004,0.004,,,0.05,1.96,2.01,0.009,,,NW,5.8,,
12219510,2017/01/03,15,0.009,0,0.006,0.006,,,0.08,1.94,2.02,0.027,,,NW,3.8,,
12219510,2017/01/03,16,0.010,0,0.005,0.005,,,0.19,1.96,2.15,0.022,,,NNW,3.1,,
12219510,2017/01/03,17,0.009,0,0.010,0.010,,,0.21,2.02,2.23,0.007,,,NW,3.3,,
12219510,2017/01/03,18,0.007,0,0.007,0.007,,,0.12,1.99,2.11,0.009,,,NW,4.0,,
12219510,2017/01/03,19,0.006,0,0.007,0.007,,,0.10,1.95,2.05,0.004,,,N,2.7,,
12219510,2017/01/03,20,0.006,0,0.011,0.011,,,0.12,1.96,2.08,0.020,,,NE,1.4,,
12219510,2017/01/03,21,0.007,0,0.016,0.016,,,0.11,1.99,2.10,0.017,,,NNE,2.5,,
12219510,2017/01/03,22,0.007,0,0.019,0.019,,,0.11,1.99,2.10,0.002,,,E,0.9,,
12219510,2017/01/03,23,0.005,0,0.018,0.018,,,0.14,2.03,2.17,0.016,,,SSE,1.6,,
12219510,2017/01/03,24,0.004,0,0.013,0.013,,,0.15,2.02,2.17,0.009,,,S,0.9,,
12219510,2017/01/04,01,0.004,0,0.011,0.011,,,0.12,2.01,2.13,0.012,,,SSE,1.0,,
12219510,2017/01/04,02,0.004,0,0.009,0.009,,,0.10,2.02,2.12,0.013,,,E,0.6,,
12219510,2017/01/04,03,0.004,0,0.008,0.008,,,0.09,2.03,2.12,0.004,,,ESE,0.7,,
12219510,2017/01/04,04,0.003,0,0.007,0.007,,,0.08,2.02,2.10,0.013,,,SSE,0.6,,
12219510,2017/01/04,05,0.003,0,0.009,0.009,,,0.07,2.03,2.10,0.024,,,SE,0.7,,
12219510,2017/01/04,06,0.004,0,0.009,0.009,,,0.09,2.03,2.12,0.011,,,SSE,0.7,,
12219510,2017/01/04,07,0.004,0,0.013,0.013,,,0.07,2.02,2.09,0.001,,,SSE,1.5,,
12219510,2017/01/04,08,0.004,0.002,0.013,0.015,,,0.09,2.01,2.10,0.023,,,SSE,1.3,,
12219510,2017/01/04,09,0.005,0.011,0.018,0.029,,,0.11,2.01,2.12,0.019,,,CALM,0.2,,
12219510,2017/01/04,10,0.010,0.006,0.020,0.026,,,0.15,2.02,2.17,0.029,,,S,0.8,,
12219510,2017/01/04,11,0.012,0.003,0.018,0.021,,,0.34,1.99,2.33,0.005,,,SSW,4.2,,
12219510,2017/01/04,12,0.006,0,0.006,0.006,,,0.04,1.95,1.99,0.004,,,SSW,3.9,,
12219510,2017/01/04,13,0.006,0,0.007,0.007,,,0.04,1.93,1.97,0.008,,,SSW,2.2,,
12219510,2017/01/04,14,0.010,0.001,0.016,0.017,,,0.09,1.94,2.03,0.009,,,W,2.7,,
12219510,2017/01/04,15,0.015,0.002,0.023,0.025,,,0.12,1.97,2.09,0.026,,,WNW,2.4,,
12219510,2017/01/04,16,0.015,0,0.020,0.020,,,0.14,1.96,2.10,0.016,,,W,1.8,,
12219510,2017/01/04,17,0.015,0,0.019,0.019,,,0.17,2.03,2.20,0.015,,,NNW,1.3,,
12219510,2017/01/04,18,0.007,0,0.015,0.015,,,0.14,1.94,2.08,0.004,,,NW,4.4,,
12219510,2017/01/04,19,0.008,0,0.008,0.008,,,0.09,1.92,2.01,0.001,,,N,4.6,,
12219510,2017/01/04,20,0.011,0,0.009,0.009,,,0.10,1.93,2.03,0.019,,,NNW,4.6,,
12219510,2017/01/04,21,0.011,0,0.010,0.010,,,0.10,1.93,2.03,0.013,,,N,5.3,,
12219510,2017/01/04,22,0.008,0,0.008,0.008,,,0.10,1.91,2.01,0.002,,,NNW,5.9,,
12219510,2017/01/04,23,0.014,0,0.010,0.010,,,0.19,1.93,2.12,0.014,,,NNW,8.5,,
12219510,2017/01/04,24,0.016,0,0.010,0.010,,,0.11,1.94,2.05,0.015,,,NNW,6.3,,
12219510,2017/01/05,01,0.012,0,0.008,0.008,,,0.09,1.93,2.02,0.011,,,NNW,6.0,,
12219510,2017/01/05,02,0.007,0,0.004,0.004,,,0.06,1.93,1.99,0.016,,,NNW,6.3,,
12219510,2017/01/05,03,0.005,0,0.003,0.003,,,0.02,1.91,1.93,0.008,,,NNW,9.8,,
12219510,2017/01/05,04,0.005,0,0.003,0.003,,,0.01,1.92,1.93,0.004,,,NW,7.0,,
12219510,2017/01/05,05,0.004,0,0.010,0.010,,,0.03,1.92,1.95,0.010,,,NW,5.5,,
12219510,2017/01/05,06,0.005,0,0.015,0.015,,,0.08,1.92,2.00,0.004,,,NW,5.0,,
12219510,2017/01/05,07,0.004,0,0.013,0.013,,,0.07,1.91,1.98,0.002,,,NW,5.4,,
12219510,2017/01/05,08,0.006,0.003,0.018,0.021,,,0.04,1.94,1.98,0.004,,,ENE,2.8,,
12219510,2017/01/05,09,0.009,0.006,0.021,0.027,,,0.06,1.95,2.01,0.004,,,NNW,3.8,,
12219510,2017/01/05,10,0.010,0.002,0.014,0.016,,,0.09,1.94,2.03,0.016,,,NNW,4.6,,
12219510,2017/01/05,11,,0,0.008,0.008,,,0.09,1.92,2.01,,,,NW,6.1,,
12219510,2017/01/05,12,0.004,0,0.007,0.007,,,0.04,1.91,1.95,0.009,,,NW,6.7,,
12219510,2017/01/05,13,0.003,0.001,0.009,0.010,,,0.06,1.93,1.99,0.002,,,NW,6.1,,
12219510,2017/01/05,14,0.003,0,0.006,0.006,,,0.04,1.93,1.97,0.001,,,NW,7.2,,
12219510,2017/01/05,15,0.004,0,0.007,0.007,,,0.05,1.92,1.97,0.004,,,NW,5.7,,
12219510,2017/01/05,16,0.004,0,0.007,0.007,,,0.04,1.91,1.95,0.008,,,NNW,7.0,,
12219510,2017/01/05,17,0.004,0,0.008,0.008,,,0.05,1.93,1.98,0.006,,,NW,7.2,,
12219510,2017/01/05,18,0.004,0,0.008,0.008,,,0.04,1.94,1.98,0.010,,,NW,6.2,,
12219510,2017/01/05,19,0.006,0,0.007,0.007,,,0.04,1.93,1.97,0.001,,,NNW,5.4,,
12219510,2017/01/05,20,0.004,0,0.007,0.007,,,0.05,1.94,1.99,0.004,,,NW,6.8,,
12219510,2017/01/05,21,0.004,0,0.006,0.006,,,0.04,1.92,1.96,0.005,,,NW,8.6,,
12219510,2017/01/05,22,0.009,0,0.008,0.008,,,0.08,1.94,2.02,0.003,,,N,4.3,,
12219510,2017/01/05,23,0.008,0,0.008,0.008,,,0.06,1.93,1.99,0.001,,,NNW,5.0,,
12219510,2017/01/05,24,0.008,0,0.009,0.009,,,0.10,1.95,2.05,0.004,,,N,4.1,,
12219510,2017/01/06,01,0.007,0,0.008,0.008,,,0.09,1.93,2.02,0.010,,,N,2.1,,
12219510,2017/01/06,02,0.006,0,0.015,0.015,,,0.06,1.96,2.02,0.003,,,NNE,1.4,,
12219510,2017/01/06,03,0.004,0,0.012,0.012,,,0.09,1.97,2.06,0.008,,,SE,1.1,,
12219510,2017/01/06,04,0.003,0,0.009,0.009,,,0.04,1.98,2.02,0.007,,,ESE,1.5,,
12219510,2017/01/06,05,0.003,0,0.012,0.012,,,0.05,1.97,2.02,0.002,,,S,0.6,,
12219510,2017/01/06,06,0.003,0.003,0.024,0.027,,,0.08,2.02,2.10,0.014,,,NNE,0.9,,
12219510,2017/01/06,07,0.005,0.025,0.035,0.060,,,0.18,2.02,2.20,0.002,,,NE,1.5,,
12219510,2017/01/06,08,0.005,0.006,0.021,0.027,,,0.15,1.98,2.13,0.001,,,ENE,1.5,,
12219510,2017/01/06,09,0.004,0.019,0.028,0.047,,,0.16,2.00,2.16,0.009,,,S,1.1,,
12219510,2017/01/06,10,0.004,0.004,0.015,0.019,,,0.09,1.98,2.07,0.005,,,NNW,2.8,,
12219510,2017/01/06,11,0.007,0.001,0.009,0.010,,,0.03,1.94,1.97,0.007,,,NNW,1.3,,
12219510,2017/01/06,12,0.006,0.001,0.010,0.011,,,0.02,1.94,1.96,0.002,,,N,2.3,,
12219510,2017/01/06,13,0.009,0.002,0.012,0.014,,,0.03,1.94,1.97,0.002,,,ENE,2.7,,
12219510,2017/01/06,14,0.003,0.001,0.010,0.011,,,0.03,1.94,1.97,0.004,,,NNE,2.3,,
12219510,2017/01/06,15,0.004,0.001,0.011,0.012,,,0.04,1.92,1.96,0.007,,,NNE,3.0,,
12219510,2017/01/06,16,0.003,0,0.008,0.008,,,0.04,1.92,1.96,0.001,,,ENE,2.0,,
12219510,2017/01/06,17,0.003,0.001,0.011,0.012,,,0.04,1.93,1.97,0.001,,,ENE,1.2,,
12219510,2017/01/06,18,0.004,0.002,0.021,0.023,,,0.05,1.95,2.00,0.012,,,ENE,1.0,,
12219510,2017/01/06,19,0.004,0.002,0.029,0.031,,,0.14,1.97,2.11,0.018,,,SE,0.9,,
12219510,2017/01/06,20,0.004,0.005,0.029,0.034,,,0.16,2.00,2.16,0.022,,,SE,1.1,,
12219510,2017/01/06,21,0.004,0.002,0.022,0.024,,,0.16,2.02,2.18,0.033,,,SSE,1.0,,
12219510,2017/01/06,22,0.004,0.001,0.018,0.019,,,0.17,2.03,2.20,0.015,,,SE,0.9,,
12219510,2017/01/06,23,0.004,0.001,0.019,0.020,,,0.15,2.04,2.19,0.011,,,E,0.5,,
12219510,2017/01/06,24,0.004,0.006,0.023,0.029,,,0.19,2.10,2.29,0.023,,,E,0.7,,
12219510,2017/01/07,01,0.003,0.002,0.023,0.025,,,0.16,2.12,2.28,0.005,,,ENE,0.9,,
12219510,2017/01/07,02,0.003,0.001,0.023,0.024,,,0.14,2.07,2.21,0.004,,,ENE,1.2,,
12219510,2017/01/07,03,0.003,0.001,0.021,0.022,,,0.14,2.03,2.17,0.004,,,SSE,1.2,,
12219510,2017/01/07,04,0.003,0,0.014,0.014,,,0.12,2.05,2.17,0.006,,,SE,0.8,,
12219510,2017/01/07,05,0.003,0.001,0.015,0.016,,,0.09,2.04,2.13,0.004,,,SSE,0.5,,
12219510,2017/01/07,06,0.003,0.001,0.016,0.017,,,0.09,2.05,2.14,0.004,,,CALM,0.4,,
12219510,2017/01/07,07,0.003,0.016,0.022,0.038,,,0.15,2.09,2.24,0.001,,,SSE,1.0,,
12219510,2017/01/07,08,0.003,0.031,0.021,0.052,,,0.19,2.11,2.30,0.005,,,S,0.9,,
12219510,2017/01/07,09,0.004,0.037,0.022,0.059,,,0.19,2.11,2.30,0.011,,,SE,0.6,,
12219510,2017/01/07,10,0.009,0.042,0.035,0.077,,,0.29,2.11,2.40,0.009,,,CALM,0.4,,
12219510,2017/01/07,11,0.016,0.038,0.044,0.082,,,0.44,2.07,2.51,0.027,,,WNW,1.7,,
12219510,2017/01/07,12,0.015,0.018,0.035,0.053,,,0.33,2.05,2.38,0.035,,,NW,1.8,,
12219510,2017/01/07,13,0.011,0.011,0.031,0.042,,,0.29,2.05,2.34,0.029,,,WNW,1.9,,
12219510,2017/01/07,14,0.013,0.009,0.031,0.040,,,0.25,2.03,2.28,0.041,,,NNW,2.1,,
12219510,2017/01/07,15,0.020,0.010,0.037,0.047,,,0.29,2.02,2.31,0.010,,,W,2.6,,
12219510,2017/01/07,16,0.016,0.004,0.034,0.038,,,0.20,2.02,2.22,0.029,,,WNW,2.0,,
12219510,2017/01/07,17,0.017,0.008,0.042,0.050,,,0.16,1.98,2.14,0.043,,,SW,0.7,,
12219510,2017/01/07,18,0.011,0.017,0.051,0.068,,,0.34,2.02,2.36,0.018,,,NNE,0.5,,
12219510,2017/01/07,19,0.012,0.032,0.050,0.082,,,0.44,2.03,2.47,0.017,,,ENE,0.9,,
12219510,2017/01/07,20,0.009,0.037,0.049,0.086,,,0.45,2.05,2.50,0.026,,,CALM,0,,
12219510,2017/01/07,21,0.007,0.043,0.042,0.085,,,0.51,2.14,2.65,0.047,,,S,0.8,,
12219510,2017/01/07,22,0.006,0.031,0.040,0.071,,,0.50,2.15,2.65,0.029,,,S,1.1,,
12219510,2017/01/07,23,0.005,0.014,0.034,0.048,,,0.37,2.13,2.50,0.010,,,S,0.6,,
12219510,2017/01/07,24,0.005,0.009,0.031,0.040,,,0.35,2.07,2.42,0.026,,,CALM,0.4,,
12219510,2017/01/08,01,0.005,0.012,0.028,0.040,,,0.33,2.07,2.40,0.035,,,ESE,0.8,,
12219510,2017/01/08,02,0.004,0.010,0.027,0.037,,,0.33,2.10,2.43,0.023,,,CALM,0.2,,
12219510,2017/01/08,03,0.004,0.007,0.022,0.029,,,0.27,2.09,2.36,0.029,,,E,0.5,,
12219510,2017/01/08,04,0.004,0.003,0.022,0.025,,,0.23,2.08,2.31,0.028,,,ENE,0.8,,
12219510,2017/01/08,05,0.004,0.004,0.022,0.026,,,0.26,2.09,2.35,0.049,,,SSE,0.5,,
12219510,2017/01/08,06,0.004,0.005,0.021,0.026,,,0.25,2.09,2.34,0.029,,,SSE,0.8,,
12219510,2017/01/08,07,0.004,0.014,0.025,0.039,,,0.26,2.09,2.35,0.033,,,E,1.5,,
12219510,2017/01/08,08,0.004,0.017,0.028,0.045,,,0.30,2.13,2.43,0.035,,,SE,1.2,,
12219510,2017/01/08,09,0.004,0.020,0.028,0.048,,,0.33,2.14,2.47,0.018,,,ESE,0.5,,
12219510,2017/01/08,10,0.004,0.019,0.029,0.048,,,0.39,2.14,2.53,0.032,,,CALM,0.3,,
12219510,2017/01/08,11,0.006,0.019,0.032,0.051,,,0.43,2.13,2.56,0.057,,,N,3.0,,
12219510,2017/01/08,12,0.009,0.004,0.025,0.029,,,0.21,2.00,2.21,0.007,,,N,2.2,,
12219510,2017/01/08,13,0.012,0.003,0.027,0.030,,,0.18,1.99,2.17,0.023,,,N,2.7,,
12219510,2017/01/08,14,0.010,0.001,0.022,0.023,,,0.16,1.99,2.15,0.038,,,N,2.5,,
12219510,2017/01/08,15,0.007,0.001,0.023,0.024,,,0.26,1.99,2.25,0.024,,,NNW,3.7,,
12219510,2017/01/08,16,0.005,0,0.022,0.022,,,0.29,2.01,2.30,0.031,,,N,2.2,,
12219510,2017/01/08,17,0.005,0.004,0.033,0.037,,,0.33,2.02,2.35,0.044,,,N,4.0,,
12219510,2017/01/08,18,0.006,0.003,0.029,0.032,,,0.23,2.00,2.23,0.051,,,N,5.1,,
12219510,2017/01/08,19,0.005,0.001,0.021,0.022,,,0.15,1.98,2.13,0.021,,,N,5.3,,
12219510,2017/01/08,20,0.004,0,0.015,0.015,,,0.16,1.96,2.12,0.026,,,N,5.6,,
12219510,2017/01/08,21,0.004,0,0.013,0.013,,,0.14,1.95,2.09,0.014,,,N,7.4,,
12219510,2017/01/08,22,0.003,0,0.012,0.012,,,0.11,1.91,2.02,0.009,,,N,6.1,,
12219510,2017/01/08,23,0.003,0,0.008,0.008,,,0.06,1.92,1.98,0.011,,,NNW,7.2,,
12219510,2017/01/08,24,0.003,0,0.007,0.007,,,0.12,1.89,2.01,0.016,,,NNW,9.1,,
12219510,2017/01/09,01,0.003,0,0.006,0.006,,,0.11,1.91,2.02,0.014,,,NNW,8.4,,
12219510,2017/01/09,02,0.002,,,,,,,,,0.003,,,NNW,8.2,,
12219510,2017/01/09,03,0.004,0,0.005,0.005,,,0.10,1.92,2.02,0.001,,,NNW,9.5,,
12219510,2017/01/09,04,0.004,0,0.003,0.003,,,0.04,1.91,1.95,0.001,,,NNW,7.6,,
12219510,2017/01/09,05,0.004,0,0.003,0.003,,,0.04,1.92,1.96,0.005,,,NNW,8.8,,
12219510,2017/01/09,06,0.007,0,0.007,0.007,,,0.07,1.91,1.98,0.005,,,NNW,8.9,,
12219510,2017/01/09,07,0.008,0,0.007,0.007,,,0.11,1.91,2.02,0.001,,,NNW,8.0,,
12219510,2017/01/09,08,0.008,0.001,0.009,0.010,,,0.08,1.92,2.00,0.001,,,NNW,5.9,,
12219510,2017/01/09,09,0.006,0.001,0.009,0.010,,,0.12,1.92,2.04,0.009,,,NNW,7.5,,
12219510,2017/01/09,10,0.006,0.001,0.008,0.009,,,0.14,1.92,2.06,0.001,,,NNW,6.1,,
12219510,2017/01/09,11,0.009,0.001,0.011,0.012,,,0.10,1.93,2.03,0.001,,,NNW,4.4,,
12219510,2017/01/09,12,0.008,0.002,0.010,0.012,,,0.15,1.91,2.06,0.001,,,NW,4.8,,
12219510,2017/01/09,13,0.007,0.002,0.009,0.011,,,0.14,1.97,2.11,0.002,,,NNW,3.4,,
12219510,2017/01/09,14,0.006,0.001,0.008,0.009,,,0.09,1.92,2.01,0.009,,,NNW,2.9,,
12219510,2017/01/09,15,0.008,0.002,0.012,0.014,,,0.12,1.93,2.05,0.008,,,N,2.3,,
12219510,2017/01/09,16,0.005,0.002,0.012,0.014,,,0.13,1.94,2.07,0.012,,,ENE,1.9,,
12219510,2017/01/09,17,0.003,0,0.012,0.012,,,0.09,1.92,2.01,0.004,,,S,1.0,,
12219510,2017/01/09,18,0.003,0.002,0.025,0.027,,,0.18,1.94,2.12,0.001,,,SE,0.9,,
12219510,2017/01/09,19,0.003,0.004,0.023,0.027,,,0.23,1.97,2.20,0.003,,,SE,1.0,,
12219510,2017/01/09,20,0.003,0.005,0.019,0.024,,,0.17,1.96,2.13,0.004,,,E,1.0,,
12219510,2017/01/09,21,0.003,0.014,0.023,0.037,,,0.22,2.02,2.24,0.002,,,NNW,1.1,,
12219510,2017/01/09,22,0.004,0.006,0.019,0.025,,,0.20,2.07,2.27,0.003,,,NW,3.3,,
12219510,2017/01/09,23,0.004,0,0.011,0.011,,,0.13,1.96,2.09,0.004,,,NW,3.4,,
12219510,2017/01/09,24,0.003,0.001,0.014,0.015,,,0.14,1.94,2.08,0.002,,,NW,1.7,,
12219510,2017/01/10,01,0.003,0,0.015,0.015,,,0.19,1.97,2.16,0.001,,,NW,1.6,,
12219510,2017/01/10,02,0.003,0,0.016,0.016,,,0.19,1.96,2.15,0.009,,,NW,3.9,,
12219510,2017/01/10,03,0.004,0,0.016,0.016,,,0.13,1.94,2.07,0.004,,,NW,5.7,,
12219510,2017/01/10,04,0.003,0,0.011,0.011,,,0.09,1.93,2.02,0.001,,,NW,5.3,,
12219510,2017/01/10,05,0.004,0,0.006,0.006,,,0.05,1.95,2.00,0.001,,,NW,4.4,,
12219510,2017/01/10,06,0.005,0,0.009,0.009,,,0.04,1.95,1.99,0.003,,,NW,4.7,,
12219510,2017/01/10,07,0.004,0.001,0.013,0.014,,,0.05,1.93,1.98,0.001,,,NW,4.0,,
12219510,2017/01/10,08,0.004,0.003,0.016,0.019,,,0.07,1.95,2.02,0.001,,,NW,3.6,,
12219510,2017/01/10,09,0.006,0.003,0.014,0.017,,,0.06,1.96,2.02,0.001,,,NW,4.4,,
12219510,2017/01/10,10,0.007,0.004,0.014,0.018,,,0.09,1.95,2.04,0.001,,,NW,4.3,,
12219510,2017/01/10,11,0.008,0.004,0.014,0.018,,,0.11,1.94,2.05,0.001,,,NW,3.1,,
12219510,2017/01/10,12,0.005,0.003,0.012,0.015,,,0.11,1.95,2.06,0.001,,,NW,3.1,,
12219510,2017/01/10,13,0.007,0.003,0.013,0.016,,,0.11,1.93,2.04,0.009,,,WNW,1.8,,
12219510,2017/01/10,14,0.011,0.005,0.018,0.023,,,0.15,1.95,2.10,0.011,,,WNW,1.6,,
12219510,2017/01/10,15,0.010,0.004,0.020,0.024,,,0.15,1.94,2.09,0.014,,,CALM,0.2,,
12219510,2017/01/10,16,,0.002,0.021,0.023,,,0.18,1.93,2.11,,,,SSW,0.8,,
12219510,2017/01/10,17,0.007,0.001,0.018,0.019,,,0.16,1.97,2.13,0.008,,,SE,0.8,,
12219510,2017/01/10,18,0.005,0.001,0.019,0.020,,,0.10,2.04,2.14,0.004,,,SE,1.3,,
12219510,2017/01/10,19,0.004,0.001,0.024,0.025,,,0.13,2.06,2.19,0.009,,,SSE,2.0,,
12219510,2017/01/10,20,0.004,0.002,0.020,0.022,,,0.13,2.07,2.20,0.016,,,S,2.0,,
12219510,2017/01/10,21,0.004,0.001,0.016,0.017,,,0.14,2.00,2.14,0.020,,,ENE,0.9,,
12219510,2017/01/10,22,0.004,0.004,0.025,0.029,,,0.20,2.03,2.23,0.009,,,SE,1.1,,
12219510,2017/01/10,23,0.005,0.004,0.027,0.031,,,0.29,2.06,2.35,0.009,,,WSW,1.0,,
