測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12204150,2017/01/04,05,,0.004,0.029,0.033,,0.010,,,,0.021,,,N,0.6,,
12204150,2017/01/04,06,,0.001,0.025,0.026,,0.013,,,,0.024,,,S,0.3,,
12204150,2017/01/04,07,,0.026,0.044,0.070,,0.001,,,,0.024,,,S,0.5,,
12204150,2017/01/04,08,,0.102,0.052,0.154,,0.002,,,,0.026,,,NW,0.6,,
12204150,2017/01/04,09,,0.082,0.055,0.137,,0.006,,,,0.030,,,NNW,0.4,,
12204150,2017/01/04,10,,0.053,0.045,0.098,,0.013,,,,0.029,,,SSE,2.1,,
12204150,2017/01/04,11,,0.012,0.025,0.037,,0.026,,,,0.028,,,SSE,2.6,,
12204150,2017/01/04,12,,0.008,0.021,0.029,,0.032,,,,0.029,,,S,3.1,,
12204150,2017/01/04,13,,0.004,0.015,0.019,,0.039,,,,0.028,,,S,2.8,,
12204150,2017/01/04,14,,,,,,,,,,,,,S,2.4,,
12204150,2017/01/04,15,,0.003,0.016,0.019,,0.036,,,,0.023,,,SSE,2.4,,
12204150,2017/01/04,16,,0.003,0.023,0.026,,0.032,,,,0.025,,,S,1.4,,
12204150,2017/01/04,17,,0.009,0.021,0.030,,0.032,,,,0.021,,,NW,4.1,,
12204150,2017/01/04,18,,0.001,0.007,0.008,,0.038,,,,0.007,,,NW,4.2,,
12204150,2017/01/04,19,,0,0.006,0.006,,0.039,,,,0.005,,,NNW,4.9,,
12204150,2017/01/04,20,,0,0.005,0.005,,0.040,,,,0.008,,,NNW,4.1,,
12204150,2017/01/04,21,,0,0.004,0.004,,0.041,,,,0.012,,,N,3.2,,
12204150,2017/01/04,22,,0,0.004,0.004,,0.040,,,,0.015,,,NW,3.0,,
12204150,2017/01/04,23,,0.001,0.005,0.006,,0.038,,,,0.013,,,NNW,3.6,,
12204150,2017/01/04,24,,0,0.003,0.003,,0.040,,,,0.015,,,NNW,3.2,,
12204150,2017/01/05,01,,0,0.003,0.003,,0.040,,,,0.014,,,NNW,5.2,,
12204150,2017/01/05,02,,0,0.003,0.003,,0.039,,,,0.013,,,NNW,3.9,,
12204150,2017/01/05,03,,0,0.003,0.003,,0.039,,,,0.013,,,NW,3.2,,
12204150,2017/01/05,04,,0,0.003,0.003,,0.040,,,,0.012,,,NW,3.2,,
12204150,2017/01/05,05,,0,0.004,0.004,,0.038,,,,0.012,,,NW,2.0,,
12204150,2017/01/05,06,,0,0.007,0.007,,0.034,,,,0.012,,,NW,1.8,,
12204150,2017/01/05,07,,0.001,0.013,0.014,,0.029,,,,0.010,,,NW,1.7,,
12204150,2017/01/05,08,,0.003,0.021,0.024,,0.020,,,,0.014,,,ENE,1.2,,
12204150,2017/01/05,09,,0.027,0.024,0.051,,0.022,,,,0.015,,,ENE,0.9,,
12204150,2017/01/05,10,,0.028,0.028,0.056,,0.030,,,,0.012,,,NW,3.8,,
12204150,2017/01/05,11,,0.008,0.008,0.016,,0.037,,,,0.006,,,NW,4.6,,
12204150,2017/01/05,12,,0.003,0.006,0.009,,0.040,,,,0.007,,,NW,4.7,,
12204150,2017/01/05,13,,0.004,0.005,0.009,,0.041,,,,0.004,,,NW,5.0,,
12204150,2017/01/05,14,,0.003,0.006,0.009,,0.040,,,,0.008,,,NW,4.0,,
12204150,2017/01/05,15,,0.003,0.005,0.008,,0.040,,,,0.006,,,WNW,3.5,,
12204150,2017/01/05,16,,0.003,0.009,0.012,,0.038,,,,0.011,,,NW,2.9,,
12204150,2017/01/05,17,,0.002,0.008,0.010,,0.037,,,,0.012,,,NW,3.9,,
12204150,2017/01/05,18,,0.001,0.006,0.007,,0.036,,,,0.006,,,NNW,3.3,,
12204150,2017/01/05,19,,0.001,0.005,0.006,,0.036,,,,0.008,,,NW,2.7,,
12204150,2017/01/05,20,,0,0.005,0.005,,0.037,,,,0.005,,,NW,3.1,,
12204150,2017/01/05,21,,0,0.004,0.004,,0.037,,,,0.008,,,NNW,4.0,,
12204150,2017/01/05,22,,0,0.005,0.005,,0.035,,,,0.010,,,N,3.6,,
12204150,2017/01/05,23,,0,0.006,0.006,,0.033,,,,0.010,,,NNW,3.6,,
12204150,2017/01/05,24,,0,0.006,0.006,,0.033,,,,0.007,,,NNW,1.9,,
12204150,2017/01/06,01,,0,0.008,0.008,,0.029,,,,0.009,,,N,2.4,,
12204150,2017/01/06,02,,0,0.008,0.008,,0.028,,,,0.008,,,NNE,1.5,,
12204150,2017/01/06,03,,0,0.013,0.013,,0.022,,,,0.008,,,NNW,0.7,,
12204150,2017/01/06,04,,0.001,0.017,0.018,,0.018,,,,0.011,,,NNW,1.4,,
12204150,2017/01/06,05,,0,0.011,0.011,,0.026,,,,0.007,,,NNW,1.9,,
12204150,2017/01/06,06,,0.001,0.011,0.012,,0.027,,,,0.009,,,N,2.1,,
12204150,2017/01/06,07,,0.001,0.017,0.018,,0.022,,,,0.009,,,NNW,1.5,,
12204150,2017/01/06,08,,0.004,0.023,0.027,,0.017,,,,0.012,,,N,1.8,,
12204150,2017/01/06,09,,0.027,0.028,0.055,,0.019,,,,0.010,,,NNW,2.8,,
12204150,2017/01/06,10,,0.027,0.027,0.054,,0.027,,,,0.007,,,NNW,3.6,,
12204150,2017/01/06,11,,0.009,0.012,0.021,,0.033,,,,0.010,,,NW,1.8,,
12204150,2017/01/06,12,,0.012,0.011,0.023,,0.033,,,,0.008,,,ENE,2.4,,
12204150,2017/01/06,13,,0.013,0.019,0.032,,0.032,,,,0.006,,,NNE,2.4,,
12204150,2017/01/06,14,,0.025,0.018,0.043,,0.032,,,,0.009,,,NE,1.6,,
12204150,2017/01/06,15,,0.012,0.014,0.026,,0.033,,,,0.006,,,NNE,1.6,,
12204150,2017/01/06,16,,0.027,0.023,0.050,,0.029,,,,0.010,,,NE,1.7,,
12204150,2017/01/06,17,,0.023,0.024,0.047,,0.026,,,,0.012,,,ESE,1.2,,
12204150,2017/01/06,18,,0.002,0.019,0.021,,0.026,,,,0.015,,,ESE,1.1,,
12204150,2017/01/06,19,,0.009,0.039,0.048,,0.009,,,,0.016,,,SSW,0.4,,
12204150,2017/01/06,20,,0.044,0.050,0.094,,0.001,,,,0.017,,,CALM,0,,
12204150,2017/01/06,21,,0.065,0.051,0.116,,0.002,,,,0.025,,,NNW,0.7,,
12204150,2017/01/06,22,,0.088,0.053,0.141,,0.002,,,,0.025,,,NNW,0.8,,
12204150,2017/01/06,23,,0.098,0.054,0.152,,0.002,,,,0.026,,,NNW,0.8,,
12204150,2017/01/06,24,,0.037,0.045,0.082,,0.002,,,,0.019,,,N,1.3,,
12204150,2017/01/07,01,,0.008,0.037,0.045,,0.002,,,,0.016,,,NNW,0.8,,
12204150,2017/01/07,02,,0.008,0.036,0.044,,0.002,,,,0.018,,,NW,1.4,,
12204150,2017/01/07,03,,0.031,0.040,0.071,,0.001,,,,0.017,,,NNW,1.0,,
12204150,2017/01/07,04,,0.059,0.041,0.100,,0.001,,,,0.022,,,NNW,0.9,,
12204150,2017/01/07,05,,0.038,0.035,0.073,,0.001,,,,0.029,,,N,1.0,,
12204150,2017/01/07,06,,0.031,0.033,0.064,,0.001,,,,0.029,,,NNW,0.9,,
12204150,2017/01/07,07,,0.038,0.034,0.072,,0.001,,,,0.022,,,NNW,0.8,,
12204150,2017/01/07,08,,0.055,0.035,0.090,,0.002,,,,0.022,,,NNW,1.6,,
12204150,2017/01/07,09,,0.048,0.038,0.086,,0.005,,,,0.025,,,NNW,1.2,,
12204150,2017/01/07,10,,0.029,0.035,0.064,,0.012,,,,0.021,,,N,2.0,,
12204150,2017/01/07,11,,0.099,0.035,0.134,,0.014,,,,0.022,,,NNW,1.3,,
12204150,2017/01/07,12,,0.041,0.035,0.076,,0.022,,,,0.020,,,NNW,1.3,,
12204150,2017/01/07,13,,0.023,0.024,0.047,,0.026,,,,0.022,,,NW,0.8,,
12204150,2017/01/07,14,,0.019,0.032,0.051,,0.020,,,,0.025,,,SE,1.7,,
12204150,2017/01/07,15,,0.013,0.025,0.038,,0.026,,,,0.016,,,SW,1.7,,
12204150,2017/01/07,16,,0.021,0.036,0.057,,0.020,,,,0.022,,,S,0.7,,
12204150,2017/01/07,17,,0.027,0.060,0.087,,0.005,,,,0.027,,,SSW,0.3,,
12204150,2017/01/07,18,,0.028,0.054,0.082,,0.002,,,,0.028,,,NW,0.5,,
12204150,2017/01/07,19,,0.017,0.049,0.066,,0.002,,,,0.030,,,NNW,0.8,,
12204150,2017/01/07,20,,0.019,0.049,0.068,,0.002,,,,0.036,,,N,0.6,,
12204150,2017/01/07,21,,0.033,0.050,0.083,,0.002,,,,0.033,,,NNW,0.9,,
12204150,2017/01/07,22,,0.030,0.051,0.081,,0.002,,,,0.040,,,NNW,0.7,,
12204150,2017/01/07,23,,0.031,0.049,0.080,,0.002,,,,0.038,,,N,0.8,,
12204150,2017/01/07,24,,0.020,0.046,0.066,,0.002,,,,0.038,,,N,0.8,,
12204150,2017/01/08,01,,0.029,0.046,0.075,,0.002,,,,0.037,,,N,1.3,,
12204150,2017/01/08,02,,0.028,0.045,0.073,,0.002,,,,0.040,,,NW,0.9,,
12204150,2017/01/08,03,,0.026,0.040,0.066,,0.002,,,,0.037,,,NNW,1.3,,
12204150,2017/01/08,04,,0.032,0.038,0.070,,0.002,,,,0.040,,,NNW,1.3,,
12204150,2017/01/08,05,,0.020,0.034,0.054,,0.002,,,,0.045,,,NNW,1.1,,
12204150,2017/01/08,06,,0.017,0.032,0.049,,0.002,,,,0.051,,,NW,1.1,,
12204150,2017/01/08,07,,0.014,0.029,0.043,,0.001,,,,0.035,,,NNW,1.5,,
12204150,2017/01/08,08,,0.013,0.026,0.039,,0.003,,,,0.030,,,NNW,1.6,,
12204150,2017/01/08,09,,0.011,0.022,0.033,,0.007,,,,0.035,,,NNW,1.9,,
12204150,2017/01/08,10,,0.008,0.020,0.028,,0.010,,,,0.030,,,NNW,2.0,,
12204150,2017/01/08,11,,0.006,0.018,0.024,,0.015,,,,0.026,,,NNW,2.6,,
12204150,2017/01/08,12,,0.004,0.018,0.022,,0.017,,,,0.030,,,NNW,2.2,,
12204150,2017/01/08,13,,0.003,0.017,0.020,,0.020,,,,0.034,,,NNW,2.4,,
12204150,2017/01/08,14,,0.003,0.018,0.021,,0.020,,,,0.037,,,NW,2.0,,
12204150,2017/01/08,15,,0.003,0.021,0.024,,0.016,,,,0.048,,,NNW,2.4,,
12204150,2017/01/08,16,,0.002,0.022,0.024,,0.014,,,,0.055,,,NNW,2.5,,
12204150,2017/01/08,17,,0.002,0.022,0.024,,0.014,,,,0.059,,,NNW,3.0,,
12204150,2017/01/08,18,,0.002,0.021,0.023,,0.014,,,,0.062,,,NNW,3.3,,
12204150,2017/01/08,19,,0.001,0.016,0.017,,0.017,,,,0.044,,,NW,2.9,,
12204150,2017/01/08,20,,0.001,0.014,0.015,,0.020,,,,0.037,,,NNW,3.9,,
12204150,2017/01/08,21,,0.001,0.011,0.012,,0.023,,,,0.028,,,NNW,3.9,,
12204150,2017/01/08,22,,0,0.007,0.007,,0.030,,,,0.019,,,NNW,4.5,,
12204150,2017/01/08,23,,0,0.004,0.004,,0.034,,,,0.013,,,NNW,5.1,,
12204150,2017/01/08,24,,0,0.003,0.003,,0.034,,,,0.012,,,NNW,5.3,,
12204150,2017/01/09,01,,0,0.003,0.003,,0.032,,,,0.007,,,NNW,5.3,,
12204150,2017/01/09,02,,,,,,,,,,0.004,,,NNW,5.9,,
12204150,2017/01/09,03,,0,0.002,0.002,,0.035,,,,0.005,,,NW,4.7,,
12204150,2017/01/09,04,,0,0.003,0.003,,0.036,,,,0.005,,,NNW,5.6,,
12204150,2017/01/09,05,,0,0.002,0.002,,0.038,,,,0.004,,,NW,5.9,,
12204150,2017/01/09,06,,0,0.002,0.002,,0.037,,,,0.001,,,NNW,6.5,,
12204150,2017/01/09,07,,0,0.004,0.004,,0.036,,,,0.006,,,NW,4.1,,
12204150,2017/01/09,08,,0,0.005,0.005,,0.034,,,,0.003,,,NNW,4.8,,
12204150,2017/01/09,09,,0.001,0.005,0.006,,0.034,,,,0.004,,,NNW,4.6,,
12204150,2017/01/09,10,,0.002,0.006,0.008,,0.032,,,,0.010,,,NNW,4.1,,
12204150,2017/01/09,11,,0.001,0.006,0.007,,0.033,,,,0.003,,,NW,3.1,,
12204150,2017/01/09,12,,0.002,0.008,0.010,,0.032,,,,0.004,,,NNW,3.6,,
12204150,2017/01/09,13,,0.002,0.006,0.008,,0.033,,,,0.005,,,NW,3.1,,
12204150,2017/01/09,14,,0.001,0.006,0.007,,0.033,,,,0.003,,,NNW,1.7,,
12204150,2017/01/09,15,,0.002,0.008,0.010,,0.032,,,,0.007,,,N,1.9,,
12204150,2017/01/09,16,,0.002,0.010,0.012,,0.030,,,,0.006,,,ENE,0.6,,
12204150,2017/01/09,17,,0.003,0.020,0.023,,0.021,,,,0.007,,,SSE,0.4,,
12204150,2017/01/09,18,,0.029,0.042,0.071,,0.003,,,,0.010,,,SSE,0.6,,
12204150,2017/01/09,19,,0.056,0.050,0.106,,0.001,,,,0.012,,,WNW,0.6,,
12204150,2017/01/09,20,,0.055,0.045,0.100,,0.002,,,,0.017,,,WNW,0.7,,
12204150,2017/01/09,21,,0.004,0.025,0.029,,0.019,,,,0.011,,,NW,1.7,,
12204150,2017/01/09,22,,0.001,0.018,0.019,,0.023,,,,0.004,,,NW,2.0,,
12204150,2017/01/09,23,,0.001,0.020,0.021,,0.021,,,,0.003,,,NW,2.1,,
12204150,2017/01/09,24,,0,0.015,0.015,,0.024,,,,0.007,,,NNW,1.2,,
12204150,2017/01/10,01,,0.001,0.022,0.023,,0.014,,,,0.007,,,NW,1.1,,
12204150,2017/01/10,02,,0.001,0.016,0.017,,0.021,,,,0.008,,,NW,1.8,,
12204150,2017/01/10,03,,0,0.008,0.008,,0.030,,,,0.009,,,NW,2.4,,
12204150,2017/01/10,04,,0,0.006,0.006,,0.034,,,,0,,,NW,1.9,,
12204150,2017/01/10,05,,0,0.008,0.008,,0.032,,,,0.006,,,NW,2.8,,
12204150,2017/01/10,06,,0,0.011,0.011,,0.031,,,,0.009,,,NW,3.2,,
12204150,2017/01/10,07,,0.001,0.013,0.014,,0.030,,,,0.006,,,NW,2.7,,
12204150,2017/01/10,08,,0.002,0.014,0.016,,0.030,,,,0.006,,,NW,2.9,,
12204150,2017/01/10,09,,0.019,0.023,0.042,,0.028,,,,0.007,,,NW,2.6,,
12204150,2017/01/10,10,,0.030,0.024,0.054,,0.028,,,,0.008,,,NW,4.0,,
12204150,2017/01/10,11,,0.014,0.014,0.028,,0.034,,,,0.008,,,WNW,2.4,,
12204150,2017/01/10,12,,0.009,0.013,0.022,,0.034,,,,0.011,,,NW,1.9,,
12204150,2017/01/10,13,,0.018,0.015,0.033,,0.035,,,,0.008,,,W,1.2,,
12204150,2017/01/10,14,,0.016,0.021,0.037,,0.031,,,,0.010,,,S,1.9,,
12204150,2017/01/10,15,,0.012,0.028,0.040,,0.024,,,,0.017,,,SSE,1.6,,
12204150,2017/01/10,16,,0.010,0.035,0.045,,0.020,,,,0.021,,,SSW,1.5,,
12204150,2017/01/10,17,,0.017,0.051,0.068,,0.009,,,,0.022,,,SSW,1.0,,
12204150,2017/01/10,18,,0.045,0.061,0.106,,0.002,,,,0.032,,,SSE,0.9,,
12204150,2017/01/10,19,,0.053,0.061,0.114,,0.002,,,,0.020,,,SE,0.5,,
12204150,2017/01/10,20,,0.060,0.056,0.116,,0.002,,,,0.021,,,S,0.6,,
12204150,2017/01/10,21,,0.098,0.060,0.158,,0.003,,,,0.031,,,NNW,0.8,,
12204150,2017/01/10,22,,0.099,0.058,0.157,,0.002,,,,0.026,,,NNW,1.3,,
12204150,2017/01/10,23,,0.083,0.055,0.138,,0.002,,,,0.024,,,NNW,1.3,,
12204150,2017/01/10,24,,0.016,0.040,0.056,,0.009,,,,0.017,,,NW,1.7,,
12204150,2017/01/11,01,,0,0.016,0.016,,0.025,,,,0.009,,,NNW,2.1,,
12204150,2017/01/11,02,,0,0.010,0.010,,0.030,,,,0.006,,,NNW,2.3,,
12204150,2017/01/11,03,,0,0.007,0.007,,0.034,,,,0.004,,,NNW,3.1,,
12204150,2017/01/11,04,,0,0.007,0.007,,0.033,,,,0.006,,,NNW,2.2,,
12204150,2017/01/11,05,,0,0.010,0.010,,0.031,,,,0.006,,,NW,1.8,,
12204150,2017/01/11,06,,0.001,0.015,0.016,,0.027,,,,0.005,,,NNW,3.1,,
12204150,2017/01/11,07,,0.001,0.017,0.018,,0.023,,,,0.005,,,N,2.3,,
12204150,2017/01/11,08,,0.003,0.018,0.021,,0.022,,,,0.004,,,N,3.1,,
12204150,2017/01/11,09,,0.024,0.025,0.049,,0.023,,,,0.003,,,NNW,2.9,,
12204150,2017/01/11,10,,0.028,0.025,0.053,,0.025,,,,0.004,,,NNW,2.7,,
12204150,2017/01/11,11,,0.013,0.016,0.029,,0.029,,,,0.006,,,WNW,2.3,,
12204150,2017/01/11,12,,0.019,0.020,0.039,,0.030,,,,0.012,,,N,1.6,,
12204150,2017/01/11,13,,0.010,0.017,0.027,,0.034,,,,0.005,,,NE,1.2,,
12204150,2017/01/11,14,,0.009,0.021,0.030,,0.031,,,,0.013,,,SSE,2.3,,
12204150,2017/01/11,15,,0.008,0.026,0.034,,0.027,,,,0.012,,,SE,2.1,,
12204150,2017/01/11,16,,0.008,0.034,0.042,,0.021,,,,0.016,,,S,1.3,,
12204150,2017/01/11,17,,0.009,0.044,0.053,,0.012,,,,0.021,,,S,1.0,,
12204150,2017/01/11,18,,0.028,0.055,0.083,,0.003,,,,0.019,,,N,0.8,,
12204150,2017/01/11,19,,0.048,0.056,0.104,,0.002,,,,0.020,,,NE,0.9,,
12204150,2017/01/11,20,,0.031,0.051,0.082,,0.003,,,,0.020,,,NNW,1.5,,
12204150,2017/01/11,21,,0.002,0.023,0.025,,0.020,,,,0.006,,,NNW,2.1,,
12204150,2017/01/11,22,,0.002,0.024,0.026,,0.017,,,,0.008,,,NNE,2.3,,
12204150,2017/01/11,23,,0.001,0.024,0.025,,0.014,,,,0.011,,,N,1.6,,
12204150,2017/01/11,24,,0.002,0.027,0.029,,0.010,,,,0.008,,,NNW,1.0,,
12204150,2017/01/12,01,,0.004,0.031,0.035,,0.005,,,,0.010,,,N,0.8,,
12204150,2017/01/12,02,,0.003,0.028,0.031,,0.006,,,,0.010,,,CALM,0,,
12204150,2017/01/12,03,,0.023,0.034,0.057,,0.002,,,,0.011,,,NNW,0.5,,
12204150,2017/01/12,04,,0.020,0.039,0.059,,0.001,,,,0.012,,,NW,0.7,,
12204150,2017/01/12,05,,0.023,0.042,0.065,,0.001,,,,0.011,,,ENE,0.6,,
12204150,2017/01/12,06,,0.051,0.043,0.094,,0.001,,,,0.011,,,N,0.7,,
12204150,2017/01/12,07,,0.096,0.047,0.143,,0.002,,,,0.014,,,NNW,0.9,,
12204150,2017/01/12,08,,0.130,0.049,0.179,,0.003,,,,0.021,,,N,0.6,,
12204150,2017/01/12,09,,0.112,0.059,0.171,,0.004,,,,0.017,,,NNW,0.8,,
12204150,2017/01/12,10,,0.109,0.050,0.159,,0.010,,,,0.014,,,SW,0.8,,
12204150,2017/01/12,11,,0.047,0.046,0.093,,0.011,,,,0.023,,,SSW,1.7,,
12204150,2017/01/12,12,,0.038,0.041,0.079,,0.014,,,,0.027,,,SSW,1.8,,
12204150,2017/01/12,13,,0.014,0.021,0.035,,0.026,,,,0.010,,,SSW,3.7,,
12204150,2017/01/12,14,,0.006,0.015,0.021,,0.033,,,,0.010,,,SSW,3.5,,
12204150,2017/01/12,15,,0.006,0.018,0.024,,0.031,,,,0.013,,,S,3.5,,
12204150,2017/01/12,16,,0.006,0.024,0.030,,0.027,,,,0.017,,,S,3.0,,
