測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12481080,2017/01/01,01,0,0,0.004,0.004,,0.008,0.06,1.99,2.04,0.015,,,SE,2.1,0.3,90.0
12481080,2017/01/01,02,0,0,0.004,0.004,,0.006,0.05,1.98,2.02,0.010,,,SE,2.3,-0.2,92.0
12481080,2017/01/01,03,0,0,0.004,0.004,,0.005,0.05,2.00,2.04,0.010,,,ESE,1.1,-0.7,91.0
12481080,2017/01/01,04,0,0,0.004,0.004,,0.003,0.07,2.04,2.10,0.010,,,SE,1.4,-1.0,91.0
12481080,2017/01/01,05,0,0,0.003,0.004,,0.003,0.05,2.02,2.07,0.013,,,SE,1.6,-1.2,91.0
12481080,2017/01/01,06,0,0.001,0.005,0.006,,0.003,0.08,2.03,2.11,0.015,,,SE,1.5,-1.0,92.0
12481080,2017/01/01,07,0,0.001,0.007,0.008,,0.001,0.10,2.04,2.15,0.011,,,SE,1.8,-1.5,91.0
12481080,2017/01/01,08,0,0.007,0.006,0.013,,0.002,0.14,2.06,2.19,0.017,,,SE,1.1,-0.4,95.0
12481080,2017/01/01,09,0,0.009,0.006,0.014,,0.006,0.15,2.05,2.20,0.020,,,SE,1.5,3.3,84.0
12481080,2017/01/01,10,0,0.008,0.010,0.018,,0.016,0.18,2.05,2.23,0.021,,,CALM,0.4,7.3,60.0
12481080,2017/01/01,11,0.003,0.007,0.012,0.019,,0.024,0.15,1.99,2.14,0.015,,,NNW,1.6,9.8,54.0
12481080,2017/01/01,12,0.004,0.005,0.011,0.015,,0.032,0.12,1.95,2.06,0.011,,,NW,2.7,11.0,44.0
12481080,2017/01/01,13,0.003,0.002,0.007,0.009,,0.037,0.09,1.96,2.05,0.002,,,NW,1.8,12.3,36.0
12481080,2017/01/01,14,0.007,0.003,0.009,0.012,,0.037,0.06,1.93,1.99,0.007,,,W,0.7,12.3,36.0
12481080,2017/01/01,15,0.005,0.002,0.010,0.012,,0.039,0.09,1.93,2.02,0.008,,,WNW,2.0,12.6,36.0
12481080,2017/01/01,16,0.003,0.001,0.006,0.007,,0.041,0.05,1.93,1.97,0.008,,,NW,1.0,11.8,37.0
12481080,2017/01/01,17,0.001,0,0.007,0.008,,0.034,0.06,1.95,2.01,0.009,,,SE,0.8,8.3,59.0
12481080,2017/01/01,18,0.001,0.001,0.011,0.011,,0.020,0.10,1.97,2.07,0.005,,,SE,1.9,5.5,69.0
12481080,2017/01/01,19,0.001,0,0.008,0.008,,0.019,0.08,1.94,2.03,0.017,,,SE,2.4,4.6,73.0
12481080,2017/01/01,20,0.001,0,0.007,0.007,,0.017,0.07,1.94,2.01,0.017,,,SE,2.1,2.9,77.0
12481080,2017/01/01,21,0,0,0.006,0.006,,0.015,0.06,1.97,2.03,0.005,,,SE,2.2,2.4,83.0
12481080,2017/01/01,22,0,0,0.005,0.005,,0.014,0.05,2.00,2.04,0.003,,,ESE,2.4,1.5,85.0
12481080,2017/01/01,23,0,0,0.005,0.005,,0.012,0.06,2.04,2.09,0.010,,,SE,2.3,1.1,84.0
12481080,2017/01/01,24,0,0,0.005,0.005,,0.010,0.06,2.02,2.08,0.011,,,SE,2.1,0.4,88.0
12481080,2017/01/02,01,0,0,0.004,0.004,,0.008,0.06,2.02,2.08,0.008,,,SE,2.4,0,89.0
12481080,2017/01/02,02,0,0,0.003,0.003,,0.008,0.05,2.04,2.09,0.012,,,SE,2.4,-0.4,90.0
12481080,2017/01/02,03,0,0,0.003,0.003,,0.008,0.05,2.04,2.09,0.009,,,SE,2.4,-0.5,90.0
12481080,2017/01/02,04,0,0,0.003,0.003,,0.007,0.05,2.03,2.07,0.009,,,SE,2.1,-0.2,90.0
12481080,2017/01/02,05,0,0,0.003,0.004,,0.007,0.07,2.04,2.11,0.003,,,SE,2.2,0.5,89.0
12481080,2017/01/02,06,0,0,0.004,0.004,,0.007,0.07,2.03,2.10,0.007,,,ESE,2.6,0.5,88.0
12481080,2017/01/02,07,0,0.001,0.005,0.005,,0.005,0.08,2.05,2.12,0.010,,,ESE,1.4,0.5,88.0
12481080,2017/01/02,08,0,0.002,0.006,0.008,,0.004,0.10,2.05,2.15,0.008,,,E,0.7,1.3,88.0
12481080,2017/01/02,09,0,0.005,0.006,0.011,,0.005,0.11,2.08,2.19,0.014,,,SE,1.1,3.7,82.0
12481080,2017/01/02,10,0.001,0.005,0.010,0.015,,0.015,0.13,2.05,2.18,0.018,,,S,0.5,6.4,60.0
12481080,2017/01/02,11,0.004,0.007,0.016,0.024,,0.026,0.27,2.02,2.29,0.027,,,CALM,0.3,9.3,57.0
12481080,2017/01/02,12,0.006,0.008,0.018,0.025,,0.030,0.22,1.99,2.21,0.021,,,SE,0.5,10.8,48.0
12481080,2017/01/02,13,0.005,0.004,0.011,0.014,,0.037,0.12,1.96,2.08,0.011,,,SW,5.5,13.0,53.0
12481080,2017/01/02,14,0.002,0.001,0.003,0.003,,0.043,0.02,1.90,1.92,0.006,,,W,4.9,13.2,57.0
12481080,2017/01/02,15,0.004,0.002,0.009,0.010,,0.038,0.05,1.93,1.98,0.016,,,NNW,4.2,12.4,56.0
12481080,2017/01/02,16,0.005,0.001,0.010,0.012,,0.037,0.07,1.96,2.03,0.008,,,NW,1.5,11.1,59.0
12481080,2017/01/02,17,0.006,0.001,0.014,0.015,,0.028,0.06,2.02,2.08,0.016,,,SW,0.5,8.6,69.0
12481080,2017/01/02,18,0.003,0,0.016,0.017,,0.018,0.11,2.01,2.12,0.021,,,SE,2.0,6.5,79.0
