測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12225010,2017/01/05,18,0.001,0.001,0.004,0.005,,0.039,,,,0.003,,,NNE,3.7,7.1,39.0
12225010,2017/01/05,19,0,0.001,0.004,0.005,,0.038,,,,0.007,,,N,4.3,6.4,43.0
12225010,2017/01/05,20,0,0.001,0.003,0.004,,0.038,,,,0.016,,,NNE,3.6,5.9,44.0
12225010,2017/01/05,21,0,0.001,0.004,0.005,,0.037,,,,0.010,,,N,4.7,5.6,43.0
12225010,2017/01/05,22,0.001,0.001,0.004,0.005,,0.037,,,,0.007,,,N,4.7,5.3,42.0
12225010,2017/01/05,23,0.001,0.001,0.005,0.006,,0.035,,,,0.019,,,NNW,3.8,5.4,40.0
12225010,2017/01/05,24,0.001,0.001,0.004,0.005,,0.037,,,,0.010,,,NNW,4.2,5.3,38.0
12225010,2017/01/06,01,0,0.001,0.002,0.003,,0.038,,,,0.006,,,NE,2.3,4.5,43.0
12225010,2017/01/06,02,,,,,,,,,,0.013,,,N,2.1,3.8,45.0
12225010,2017/01/06,03,0,,,,,0.036,,,,0.014,,,NNE,2.4,3.6,45.0
12225010,2017/01/06,04,0,0,0.003,0.003,,0.036,,,,0.009,,,NNE,2.4,3.2,47.0
12225010,2017/01/06,05,0,0,0.004,0.004,,0.035,,,,0.005,,,N,2.2,2.9,50.0
12225010,2017/01/06,06,0,0,0.006,0.006,,0.033,,,,0.016,,,NNE,1.6,2.6,53.0
12225010,2017/01/06,07,0,0,0.009,0.009,,0.031,,,,0.004,,,NE,1.4,2.9,51.0
12225010,2017/01/06,08,0,0.001,0.010,0.011,,0.030,,,,0.009,,,NE,2.5,4.0,48.0
12225010,2017/01/06,09,0.001,0.002,0.009,0.011,,0.033,,,,0.004,,,NE,3.6,5.1,44.0
12225010,2017/01/06,10,0,0.002,0.006,0.008,,0.037,,,,0,,,NE,3.4,5.9,38.0
12225010,2017/01/06,11,0,0.001,0.005,0.006,,0.038,,,,0,,,NE,3.2,6.3,38.0
12225010,2017/01/06,12,0.001,0.002,0.008,0.010,,0.036,,,,0,,,NE,3.4,6.8,37.0
12225010,2017/01/06,13,0.001,0.002,0.007,0.009,,0.036,,,,0,,,N,3.0,7.8,35.0
12225010,2017/01/06,14,0.001,0.002,0.008,0.010,,0.037,,,,0,,,N,2.4,7.9,31.0
12225010,2017/01/06,15,0.003,0.002,0.012,0.014,,0.034,,,,0.014,,,NE,2.8,7.7,32.0
12225010,2017/01/06,16,0.002,0.001,0.011,0.012,,0.034,,,,0.007,,,NE,1.8,7.2,32.0
12225010,2017/01/06,17,0.003,0.001,0.017,0.018,,0.027,,,,0.010,,,E,0.8,6.2,37.0
12225010,2017/01/06,18,0.002,0.003,0.025,0.028,,0.015,,,,0.034,,,SE,1.3,4.6,49.0
12225010,2017/01/06,19,0.001,0.003,0.028,0.031,,0.007,,,,0.015,,,SE,1.1,3.1,57.0
12225010,2017/01/06,20,0,0.002,0.024,0.026,,0.009,,,,0.014,,,SE,1.7,1.7,64.0
12225010,2017/01/06,21,0,0.004,0.019,0.023,,0.010,,,,0.012,,,SE,1.8,0.6,68.0
12225010,2017/01/06,22,0,0.001,0.011,0.012,,0.015,,,,0.009,,,SE,1.8,0,72.0
12225010,2017/01/06,23,0,0.001,0.009,0.010,,0.014,,,,0.004,,,SE,1.1,-0.5,75.0
12225010,2017/01/06,24,0,0,0.008,0.008,,0.014,,,,0.014,,,SE,2.0,-1.1,78.0
12225010,2017/01/07,01,0,0,0.006,0.006,,0.014,,,,0.009,,,SE,0.7,-1.4,79.0
12225010,2017/01/07,02,0,0,0.005,0.005,,0.014,,,,0.011,,,SE,1.0,-1.8,81.0
12225010,2017/01/07,03,0,0.001,0.006,0.007,,0.011,,,,0,,,SE,2.0,-2.1,82.0
12225010,2017/01/07,04,0,0,0.006,0.006,,0.010,,,,0.025,,,SE,1.9,-2.3,83.0
12225010,2017/01/07,05,0,0,0.005,0.005,,0.011,,,,0.011,,,SE,1.8,-2.5,84.0
12225010,2017/01/07,06,0,0,0.007,0.007,,0.009,,,,0.009,,,SE,1.5,-2.6,84.0
12225010,2017/01/07,07,0,0.006,0.014,0.020,,0.003,,,,0.006,,,SE,1.1,-2.9,84.0
12225010,2017/01/07,08,0,0.017,0.015,0.032,,0.003,,,,0.018,,,SE,1.3,-1.4,79.0
12225010,2017/01/07,09,0.001,0.020,0.018,0.038,,0.007,,,,0.011,,,SSE,1.4,2.5,68.0
12225010,2017/01/07,10,0.004,0.011,0.020,0.031,,0.020,,,,0.023,,,ENE,2.3,5.3,54.0
12225010,2017/01/07,11,0.004,0.011,0.022,0.033,,0.021,,,,0.015,,,NNW,1.3,8.0,46.0
12225010,2017/01/07,12,0.005,0.012,0.024,0.036,,0.022,,,,0.016,,,NNW,2.7,8.2,49.0
12225010,2017/01/07,13,0.006,0.012,0.025,0.037,,0.022,,,,0.021,,,N,2.0,9.2,47.0
12225010,2017/01/07,14,0.006,0.009,0.024,0.033,,0.025,,,,0.016,,,NNW,2.0,9.2,49.0
12225010,2017/01/07,15,0.012,0.010,0.032,0.042,,0.022,,,,0.037,,,N,2.2,8.4,51.0
12225010,2017/01/07,16,0.012,0.008,0.035,0.043,,0.017,,,,0.021,,,N,1.7,8.2,54.0
12225010,2017/01/07,17,0.005,0.003,0.035,0.038,,0.014,,,,0.017,,,ENE,0.6,7.0,58.0
12225010,2017/01/07,18,0.004,0.006,0.043,0.049,,0.005,,,,0.024,,,SE,1.3,5.8,64.0
12225010,2017/01/07,19,0.004,0.017,0.041,0.058,,0.003,,,,0.043,,,ESE,1.2,4.1,74.0
12225010,2017/01/07,20,0.002,0.010,0.037,0.047,,0.002,,,,0.037,,,SE,1.9,3.2,77.0
12225010,2017/01/07,21,0.002,0.010,0.033,0.043,,0.002,,,,0.030,,,SE,1.8,2.3,80.0
12225010,2017/01/07,22,0.001,0.010,0.029,0.039,,0.002,,,,0.031,,,SE,1.7,2.1,82.0
12225010,2017/01/07,23,0.001,0.007,0.026,0.033,,0.002,,,,0.020,,,SE,1.7,1.6,84.0
12225010,2017/01/07,24,0.001,0.008,0.024,0.032,,0.002,,,,0.027,,,SE,1.1,1.0,84.0
12225010,2017/01/08,01,0.001,0.004,0.020,0.024,,0.002,,,,0.019,,,SSE,0.6,0.8,86.0
12225010,2017/01/08,02,0.001,0.003,0.018,0.021,,0.002,,,,0.024,,,ESE,0.8,0,86.0
12225010,2017/01/08,03,0.001,0.002,0.016,0.018,,0.002,,,,0.017,,,SE,1.0,-0.4,85.0
12225010,2017/01/08,04,0,0.002,0.015,0.017,,0.003,,,,0.022,,,SE,1.1,-0.7,85.0
12225010,2017/01/08,05,0,0.002,0.014,0.016,,0.003,,,,0.008,,,SE,1.6,-0.8,85.0
12225010,2017/01/08,06,0,0.002,0.014,0.016,,0.002,,,,0.032,,,ESE,1.3,-1.0,84.0
12225010,2017/01/08,07,0.001,0.005,0.016,0.021,,0.002,,,,0.037,,,ESE,1.5,-0.6,84.0
12225010,2017/01/08,08,0.001,0.011,0.018,0.029,,0.003,,,,0.034,,,SE,1.4,0.4,82.0
12225010,2017/01/08,09,0.001,0.017,0.022,0.039,,0.004,,,,0.032,,,SE,0.8,2.3,78.0
12225010,2017/01/08,10,0.002,0.012,0.024,0.036,,0.008,,,,0.028,,,NNE,0.8,4.9,67.0
12225010,2017/01/08,11,0.002,0.007,0.023,0.030,,0.013,,,,0.018,,,NNE,2.0,6.0,62.0
12225010,2017/01/08,12,0.001,0.003,0.019,0.022,,0.020,,,,0.022,,,NE,1.7,6.4,62.0
12225010,2017/01/08,13,0.002,0.003,0.022,0.025,,0.017,,,,0.019,,,NE,1.5,6.5,64.0
12225010,2017/01/08,14,0.001,0.001,0.020,0.021,,0.021,,,,0.026,,,N,1.0,5.5,76.0
12225010,2017/01/08,15,0.001,0.001,0.021,0.022,,0.020,,,,0.016,,,NNE,1.5,5.4,86.0
12225010,2017/01/08,16,0.001,0,0.018,0.018,,0.022,,,,0.054,,,N,1.8,5.6,88.0
12225010,2017/01/08,17,0.001,0,0.017,0.017,,0.023,,,,0.041,,,NNE,3.2,5.7,89.0
12225010,2017/01/08,18,0.001,0,0.017,0.017,,0.020,,,,0.042,,,N,2.9,5.9,93.0
12225010,2017/01/08,19,0.001,0,0.015,0.015,,0.023,,,,0.027,,,NNE,4.0,5.9,94.0
12225010,2017/01/08,20,0.001,0,0.011,0.011,,0.027,,,,0.025,,,NNE,3.0,6.2,95.0
12225010,2017/01/08,21,0,0,0.009,0.009,,0.030,,,,0.026,,,NNE,3.4,6.4,95.0
12225010,2017/01/08,22,0,0,0.007,0.007,,0.032,,,,0.020,,,N,5.5,5.8,94.0
12225010,2017/01/08,23,0,0,0.005,0.005,,0.034,,,,0.020,,,N,6.3,5.4,93.0
12225010,2017/01/08,24,0,0,0.004,0.004,,0.036,,,,0.010,,,N,4.0,5.6,93.0
12225010,2017/01/09,01,0,0,0.003,0.003,,0.037,,,,0.001,,,N,6.0,5.6,91.0
12225010,2017/01/09,02,0,0,0.003,0.003,,0.037,,,,0,,,N,6.8,6.1,87.0
12225010,2017/01/09,03,0,0,0.003,0.003,,0.038,,,,0.013,,,NNW,6.8,6.3,85.0
12225010,2017/01/09,04,0.001,0,0.004,0.004,,0.038,,,,0,,,NNW,6.6,6.4,85.0
12225010,2017/01/09,05,0.001,0,0.004,0.004,,0.038,,,,0,,,NNW,6.4,6.8,82.0
12225010,2017/01/09,06,0.001,0,0.004,0.004,,0.037,,,,0,,,NNW,6.3,7.0,81.0
12225010,2017/01/09,07,0.001,0,0.004,0.004,,0.038,,,,0.010,,,N,5.0,7.2,81.0
12225010,2017/01/09,08,0.001,0,0.005,0.005,,0.038,,,,0,,,N,5.2,7.6,77.0
12225010,2017/01/09,09,0,0,0.005,0.005,,0.037,,,,0.014,,,N,3.7,8.0,79.0
12225010,2017/01/09,10,0.001,0.001,0.005,0.006,,0.036,,,,0,,,N,4.5,8.8,72.0
12225010,2017/01/09,11,0,0,0.005,0.005,,0.036,,,,0,,,N,4.0,8.8,75.0
12225010,2017/01/09,12,0.001,0.001,0.007,0.008,,0.035,,,,0,,,N,4.1,8.6,79.0
12225010,2017/01/09,13,0.001,0.001,0.006,0.007,,0.036,,,,0.002,,,NNE,2.5,9.4,77.0
12225010,2017/01/09,14,0.002,0.001,0.006,0.007,,0.036,,,,0.002,,,NNE,2.0,10.1,71.0
12225010,2017/01/09,15,0.003,0.001,0.007,0.008,,0.036,,,,0,,,NE,1.7,10.3,67.0
12225010,2017/01/09,16,0.001,0.001,0.010,0.011,,0.031,,,,0,,,ESE,0.4,10.2,69.0
12225010,2017/01/09,17,0.001,0.001,0.014,0.015,,0.023,,,,0.005,,,SE,0.9,8.5,80.0
12225010,2017/01/09,18,0.001,0.004,0.021,0.025,,0.007,,,,0.027,,,SE,1.3,7.0,90.0
12225010,2017/01/09,19,0,0.005,0.020,0.025,,0.003,,,,0.020,,,SE,1.9,6.0,92.0
12225010,2017/01/09,20,0,0.003,0.016,0.019,,0.004,,,,0.003,,,SE,1.9,5.4,93.0
12225010,2017/01/09,21,0,0.003,0.014,0.017,,0.004,,,,0.002,,,ESE,0.9,4.6,93.0
12225010,2017/01/09,22,0,0.004,0.015,0.019,,0.002,,,,0.016,,,SE,1.3,3.9,93.0
12225010,2017/01/09,23,0,0.007,0.014,0.021,,0.002,,,,0.011,,,SE,2.1,3.1,93.0
12225010,2017/01/09,24,0,0.003,0.013,0.016,,0.003,,,,0.002,,,SE,2.1,2.9,93.0
12225010,2017/01/10,01,0,0.003,0.013,0.016,,0.003,,,,0.019,,,ESE,1.8,2.7,94.0
12225010,2017/01/10,02,0,0.001,0.012,0.013,,0.005,,,,0.021,,,E,0.9,2.4,93.0
12225010,2017/01/10,03,0,0.001,0.012,0.013,,0.004,,,,0,,,SE,1.7,1.5,93.0
12225010,2017/01/10,04,0,0.001,0.013,0.014,,0.009,,,,0.005,,,E,0.9,3.4,78.0
12225010,2017/01/10,05,0,0.001,0.011,0.012,,0.008,,,,0.006,,,ESE,0.9,2.9,87.0
12225010,2017/01/10,06,0,0.001,0.012,0.013,,0.008,,,,0.016,,,SE,1.8,1.9,89.0
12225010,2017/01/10,07,0.001,0.003,0.016,0.019,,0.011,,,,0,,,NNE,1.8,6.2,59.0
12225010,2017/01/10,08,0.001,0.013,0.018,0.031,,0.005,,,,0.013,,,SE,2.2,2.3,87.0
12225010,2017/01/10,09,0.001,0.026,0.020,0.046,,0.006,,,,0.007,,,SSE,1.3,6.3,72.0
12225010,2017/01/10,10,0.001,0.021,0.024,0.045,,0.010,,,,0,,,ESE,1.0,8.4,61.0
12225010,2017/01/10,11,0.002,0.006,0.017,0.023,,0.027,,,,0,,,NE,1.8,10.3,42.0
12225010,2017/01/10,12,0.002,0.005,0.015,0.020,,0.030,,,,0.002,,,NE,1.2,11.0,40.0
12225010,2017/01/10,13,0.003,0.007,0.015,0.022,,0.030,,,,0,,,NE,1.2,12.0,42.0
12225010,2017/01/10,14,0.003,0.004,0.015,0.019,,0.031,,,,0.009,,,N,1.2,12.4,40.0
12225010,2017/01/10,15,0.004,0.003,0.013,0.016,,0.033,,,,0,,,WSW,2.9,12.9,48.0
12225010,2017/01/10,16,0.002,0.001,0.009,0.010,,0.036,,,,0.010,,,SW,1.8,12.2,47.0
12225010,2017/01/10,17,0.002,0.001,0.012,0.013,,0.030,,,,0,,,SE,0.6,10.4,57.0
12225010,2017/01/10,18,0.002,0.003,0.026,0.029,,0.012,,,,0.017,,,ESE,1.2,8.0,72.0
12225010,2017/01/10,19,0.001,0.003,0.022,0.025,,0.008,,,,0.006,,,ESE,1.7,6.4,78.0
12225010,2017/01/10,20,0.001,0.001,0.011,0.012,,0.026,,,,0,,,W,1.8,9.9,61.0
12225010,2017/01/10,21,0.001,0.001,0.006,0.007,,0.036,,,,0.008,,,W,3.1,10.5,58.0
12225010,2017/01/10,22,0.001,0,0.007,0.007,,0.035,,,,0.017,,,WNW,2.4,10.2,59.0
12225010,2017/01/10,23,0.001,0,0.007,0.007,,0.034,,,,0.009,,,ESE,1.9,9.0,64.0
12225010,2017/01/10,24,0.002,0,0.018,0.018,,0.021,,,,0.015,,,NE,1.4,8.2,68.0
12225010,2017/01/11,01,0.002,0.001,0.025,0.026,,0.009,,,,0.028,,,ESE,1.0,5.6,80.0
