測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201320,2017/01/02,09,0.001,0.004,0.016,0.020,,0.016,,,,0.012,15,,NNW,1.1,,
12201320,2017/01/02,10,0.001,0.004,0.015,0.019,,0.020,,,,0.010,15,,NNW,0.8,,
12201320,2017/01/02,11,0.001,0.004,0.012,0.016,,0.026,,,,0.029,19,,CALM,0.4,,
12201320,2017/01/02,12,0.001,0.004,0.014,0.018,,0.027,,,,0.026,23,,WSW,1.5,,
12201320,2017/01/02,13,0.001,0.004,0.014,0.018,,0.031,,,,0.016,20,,W,1.0,,
12201320,2017/01/02,14,0.004,0.003,0.013,0.016,,0.036,,,,0.015,13,,WNW,1.2,,
12201320,2017/01/02,15,0.006,0.003,0.010,0.013,,0.041,,,,0.012,16,,W,1.3,,
12201320,2017/01/02,16,0.002,0.003,0.007,0.010,,0.040,,,,0.030,11,,WSW,1.0,,
12201320,2017/01/02,17,0.002,0.003,0.013,0.016,,0.034,,,,0.017,6,,WNW,1.1,,
12201320,2017/01/02,18,0.001,0.003,0.027,0.030,,0.018,,,,0.040,6,,SSW,0.7,,
12201320,2017/01/02,19,0.001,0.017,0.047,0.064,,0.003,,,,0.026,5,,CALM,0.4,,
12201320,2017/01/02,20,0.001,0.043,0.048,0.091,,0.001,,,,0.021,6,,NE,0.6,,
12201320,2017/01/02,21,0.001,0.067,0.050,0.117,,0.002,,,,0.034,13,,CALM,0.4,,
12201320,2017/01/02,22,0.001,0.072,0.049,0.121,,0.002,,,,0.041,18,,ENE,1.4,,
12201320,2017/01/02,23,0.001,0.080,0.049,0.129,,0.002,,,,0.025,19,,NE,0.5,,
12201320,2017/01/02,24,0.001,0.078,0.047,0.125,,0.002,,,,0.018,20,,N,0.7,,
12201320,2017/01/03,01,0.001,0.043,0.045,0.088,,0.001,,,,0.031,18,,NE,0.8,,
12201320,2017/01/03,02,0.001,0.035,0.040,0.075,,0.001,,,,0.021,17,,E,0.6,,
12201320,2017/01/03,03,0,0.038,0.038,0.076,,0.001,,,,0.021,18,,CALM,0.3,,
12201320,2017/01/03,04,0,0.014,0.036,0.050,,0.001,,,,0.041,15,,N,0.6,,
12201320,2017/01/03,05,0,0.019,0.033,0.052,,0.001,,,,0.031,17,,CALM,0.2,,
12201320,2017/01/03,06,0,0.030,0.031,0.061,,0.001,,,,0.015,14,,ENE,0.6,,
12201320,2017/01/03,07,0,0.049,0.033,0.082,,0.001,,,,0.028,13,,NE,1.0,,
12201320,2017/01/03,08,0,0.025,0.032,0.057,,0.002,,,,0.031,13,,WNW,1.0,,
12201320,2017/01/03,09,0,0.005,0.022,0.027,,0.013,,,,0.012,14,,NW,0.8,,
12201320,2017/01/03,10,0.001,0.003,0.015,0.018,,0.024,,,,0.017,22,,NNE,1.6,,
12201320,2017/01/03,11,0.001,0.003,0.010,0.013,,0.034,,,,0.003,24,,NNW,1.6,,
12201320,2017/01/03,12,0.001,0.003,0.004,0.007,,0.046,,,,0.002,26,,NNW,3.8,,
12201320,2017/01/03,13,0.001,0.003,0.002,0.005,,0.048,,,,0.002,10,,NW,4.2,,
12201320,2017/01/03,14,0.001,0.003,0.002,0.005,,0.050,,,,0.003,11,,NNW,4.5,,
12201320,2017/01/03,15,0.002,0.003,0.002,0.005,,0.049,,,,0.007,11,,NNW,4.4,,
12201320,2017/01/03,16,0.002,0.003,0.003,0.006,,0.048,,,,0.015,13,,NW,2.9,,
12201320,2017/01/03,17,0.001,0.003,0.003,0.006,,0.046,,,,0.017,6,,NNW,3.6,,
12201320,2017/01/03,18,0.001,0.003,0.004,0.007,,0.045,,,,0.019,4,,NNW,3.5,,
12201320,2017/01/03,19,0.001,0.003,0.008,0.011,,0.040,,,,0.016,5,,N,2.0,,
12201320,2017/01/03,20,0.001,0.003,0.013,0.016,,0.033,,,,0.024,12,,N,1.6,,
12201320,2017/01/03,21,0.001,0.003,0.014,0.017,,0.032,,,,0.013,9,,NE,2.2,,
12201320,2017/01/03,22,0.001,0.003,0.019,0.022,,0.027,,,,0.033,10,,NE,1.3,,
12201320,2017/01/03,23,0.001,0.003,0.018,0.021,,0.028,,,,0.015,11,,NNW,0.5,,
12201320,2017/01/03,24,0,0.003,0.019,0.022,,0.023,,,,0.013,12,,CALM,0.3,,
12201320,2017/01/04,01,0,0.011,0.040,0.051,,0.003,,,,0.035,14,,N,0.9,,
12201320,2017/01/04,02,0,0.015,0.043,0.058,,0.001,,,,0.017,13,,CALM,0.3,,
12201320,2017/01/04,03,0,0.008,0.039,0.047,,0.003,,,,0.018,14,,N,0.8,,
12201320,2017/01/04,04,0,0.006,0.031,0.037,,0.011,,,,0.027,17,,NNE,0.6,,
12201320,2017/01/04,05,0,0.003,0.029,0.032,,0.012,,,,0.010,17,,CALM,0.2,,
12201320,2017/01/04,06,0,0.004,0.032,0.036,,0.007,,,,0.017,18,,CALM,0.1,,
12201320,2017/01/04,07,0,0.004,0.030,0.034,,0.008,,,,0.020,20,,CALM,0.1,,
12201320,2017/01/04,08,0,0.027,0.038,0.065,,0.005,,,,0.012,22,,CALM,0.1,,
12201320,2017/01/04,09,0.002,0.047,0.039,0.086,,0.014,,,,0.024,22,,SW,1.6,,
12201320,2017/01/04,10,0.007,0.002,0.020,0.022,,0.033,,,,0.027,29,,SW,2.2,,
12201320,2017/01/04,11,,,,,,0.030,,,,0.026,32,,SSW,2.3,,
12201320,2017/01/04,12,,,,,,0.032,,,,0.013,29,,SW,4.6,,
12201320,2017/01/04,13,0.004,0.001,0.015,0.016,,0.038,,,,0.029,26,,WSW,4.5,,
12201320,2017/01/04,14,0.002,0.001,0.010,0.011,,0.043,,,,0.025,19,,W,3.4,,
12201320,2017/01/04,15,0.002,0.001,0.011,0.012,,0.042,,,,0.009,20,,WSW,2.7,,
12201320,2017/01/04,16,0.003,0.001,0.013,0.014,,0.041,,,,0.012,18,,WSW,1.5,,
12201320,2017/01/04,17,0.003,0,0.015,0.015,,0.038,,,,0.006,12,,NW,3.5,,
12201320,2017/01/04,18,0.001,0.001,0.007,0.008,,0.037,,,,0.005,7,,NW,3.1,,
12201320,2017/01/04,19,0,0.001,0.006,0.007,,0.039,,,,0.012,-6,,NNW,3.7,,
12201320,2017/01/04,20,0,0.001,0.006,0.007,,0.039,,,,0.002,-2,,NNW,3.5,,
12201320,2017/01/04,21,0,0,0.004,0.004,,0.040,,,,0.007,-1,,NNW,6.1,,
12201320,2017/01/04,22,0,0.001,0.004,0.005,,0.040,,,,0.001,2,,N,6.1,,
12201320,2017/01/04,23,0,0,0.004,0.004,,0.040,,,,0.012,0,,NNW,6.6,,
12201320,2017/01/04,24,0,0,0.003,0.003,,0.041,,,,0.022,7,,NNW,7.0,,
12201320,2017/01/05,01,0,0.001,0.003,0.004,,0.041,,,,0.017,6,,NNW,4.8,,
12201320,2017/01/05,02,0,0,0.002,0.002,,0.041,,,,0.034,7,,NNW,7.4,,
12201320,2017/01/05,03,0,0,0.003,0.003,,0.041,,,,0.016,11,,WNW,5.1,,
12201320,2017/01/05,04,0,0.001,0.004,0.005,,0.038,,,,0.016,8,,NW,3.3,,
12201320,2017/01/05,05,0.001,0,0.004,0.004,,0.038,,,,0.003,9,,WNW,3.3,,
12201320,2017/01/05,06,0.001,0.001,0.007,0.008,,0.035,,,,0.006,10,,WNW,3.1,,
12201320,2017/01/05,07,0,0.001,0.012,0.013,,0.030,,,,0.002,10,,NNE,1.9,,
12201320,2017/01/05,08,0.001,0.001,0.020,0.021,,0.022,,,,0.016,8,,N,2.9,,
12201320,2017/01/05,09,0.001,0.001,0.015,0.016,,0.028,,,,0.030,10,,NNW,3.3,,
12201320,2017/01/05,10,0.001,0.001,0.012,0.013,,0.033,,,,0.016,13,,NW,4.0,,
12201320,2017/01/05,11,0.001,0.001,0.006,0.007,,0.040,,,,0.016,13,,NW,5.0,,
12201320,2017/01/05,12,0,0.001,0.004,0.005,,0.042,,,,0.008,9,,NW,5.5,,
12201320,2017/01/05,13,0,0.001,0.004,0.005,,0.042,,,,0.022,3,,NW,5.2,,
12201320,2017/01/05,14,0,0.001,0.003,0.004,,0.042,,,,0.001,4,,NW,4.4,,
12201320,2017/01/05,15,0,0.001,0.004,0.005,,0.042,,,,0,6,,WNW,5.7,,
12201320,2017/01/05,16,0,0.001,0.005,0.006,,0.040,,,,0.012,4,,NW,5.3,,
12201320,2017/01/05,17,0,0.001,0.006,0.007,,0.039,,,,0.007,-4,,NW,4.3,,
12201320,2017/01/05,18,0,0.001,0.007,0.008,,0.036,,,,0.002,1,,NNW,4.5,,
12201320,2017/01/05,19,0,0.001,0.006,0.007,,0.036,,,,0,-1,,NW,5.3,,
12201320,2017/01/05,20,0,0.001,0.004,0.005,,0.038,,,,0.016,0,,NW,5.9,,
12201320,2017/01/05,21,0,0.001,0.005,0.006,,0.036,,,,0.018,0,,NNW,3.2,,
12201320,2017/01/05,22,0,0.001,0.008,0.009,,0.032,,,,0.004,0,,NNW,3.1,,
12201320,2017/01/05,23,0,0.001,0.008,0.009,,0.032,,,,0.010,2,,NW,2.6,,
12201320,2017/01/05,24,0,0.001,0.007,0.008,,0.032,,,,0.012,3,,N,2.7,,
12201320,2017/01/06,01,0,0.001,0.008,0.009,,0.030,,,,0.003,5,,ENE,2.2,,
12201320,2017/01/06,02,0,0.001,0.015,0.016,,0.022,,,,0,3,,NNW,1.7,,
12201320,2017/01/06,03,0,0.001,0.024,0.025,,0.013,,,,0,5,,CALM,0.3,,
12201320,2017/01/06,04,0,0.003,0.030,0.033,,0.009,,,,0.018,2,,ESE,1.1,,
12201320,2017/01/06,05,0,0.030,0.038,0.068,,0.001,,,,0.010,5,,ESE,0.5,,
12201320,2017/01/06,06,0,0.044,0.040,0.084,,0.001,,,,0.013,5,,NNE,1.3,,
12201320,2017/01/06,07,0,0.062,0.046,0.108,,0.001,,,,0.033,5,,NNW,1.9,,
12201320,2017/01/06,08,0,0.009,0.039,0.048,,0.005,,,,0.025,8,,N,1.1,,
12201320,2017/01/06,09,0.001,0.009,0.034,0.043,,0.014,,,,0.026,14,,N,1.8,,
12201320,2017/01/06,10,0,0.001,0.011,0.012,,0.032,,,,0.007,15,,N,1.3,,
12201320,2017/01/06,11,0,0.001,0.004,0.005,,0.038,,,,0.005,12,,W,1.4,,
12201320,2017/01/06,12,0,0.001,0.006,0.007,,0.037,,,,0,14,,E,1.7,,
12201320,2017/01/06,13,0,0.001,0.009,0.010,,0.037,,,,0,7,,ENE,2.6,,
12201320,2017/01/06,14,0,0.001,0.006,0.007,,0.039,,,,0.004,5,,ENE,2.4,,
12201320,2017/01/06,15,0,0.001,0.006,0.007,,0.039,,,,0.001,7,,NE,2.6,,
12201320,2017/01/06,16,0,0.001,0.008,0.009,,0.038,,,,0.009,7,,ENE,2.2,,
12201320,2017/01/06,17,0,0.001,0.010,0.011,,0.035,,,,0.010,2,,E,2.8,,
12201320,2017/01/06,18,0,0.001,0.016,0.017,,0.028,,,,0.005,5,,ESE,1.0,,
12201320,2017/01/06,19,0,0.003,0.033,0.036,,0.013,,,,0.025,5,,CALM,0.2,,
12201320,2017/01/06,20,0,0.027,0.046,0.073,,0.004,,,,0.007,8,,CALM,0.4,,
12201320,2017/01/06,21,0,0.093,0.054,0.147,,0.002,,,,0.020,9,,NE,1.4,,
12201320,2017/01/06,22,0.001,0.119,0.060,0.179,,0.002,,,,0.029,12,,CALM,0.2,,
12201320,2017/01/06,23,0.001,0.166,0.065,0.231,,0.002,,,,0.041,13,,NE,1.3,,
12201320,2017/01/06,24,0.001,0.093,0.054,0.147,,0.002,,,,0.023,17,,NNE,1.5,,
12201320,2017/01/07,01,0,0.003,0.038,0.041,,0.004,,,,0.021,13,,NNE,1.1,,
12201320,2017/01/07,02,0,0.001,0.036,0.037,,0.005,,,,0.008,7,,NNE,0.9,,
12201320,2017/01/07,03,0,0.010,0.037,0.047,,0.002,,,,0.024,10,,N,1.9,,
12201320,2017/01/07,04,0,0.002,0.031,0.033,,0.005,,,,0.024,8,,N,1.8,,
12201320,2017/01/07,05,0,0.016,0.036,0.052,,0.001,,,,0.024,10,,N,1.0,,
12201320,2017/01/07,06,0,0.039,0.037,0.076,,0.002,,,,0.023,17,,NNE,0.7,,
12201320,2017/01/07,07,0.001,0.047,0.037,0.084,,0.002,,,,0.032,22,,N,0.7,,
12201320,2017/01/07,08,0.001,0.047,0.037,0.084,,0.003,,,,0.031,26,,N,1.2,,
12201320,2017/01/07,09,0.001,0.032,0.037,0.069,,0.005,,,,0.016,24,,NE,1.1,,
12201320,2017/01/07,10,0.001,0.017,0.036,0.053,,0.013,,,,0.031,29,,NNW,1.6,,
12201320,2017/01/07,11,0.001,0.002,0.025,0.027,,0.023,,,,0.010,28,,NNW,1.8,,
12201320,2017/01/07,12,0.001,0.002,0.023,0.025,,0.026,,,,0.029,29,,NW,1.5,,
12201320,2017/01/07,13,0.002,0.003,0.023,0.026,,0.027,,,,0.018,21,,NNW,0.9,,
12201320,2017/01/07,14,0.003,0.002,0.023,0.025,,0.030,,,,0.011,19,,W,2.0,,
12201320,2017/01/07,15,0.006,0.002,0.027,0.029,,0.029,,,,0.014,17,,W,1.9,,
12201320,2017/01/07,16,0.004,0.001,0.017,0.018,,0.035,,,,0.011,14,,WSW,1.4,,
12201320,2017/01/07,17,0.003,0.001,0.030,0.031,,0.022,,,,0.027,9,,WSW,1.0,,
12201320,2017/01/07,18,0.003,0.009,0.050,0.059,,0.005,,,,0.031,12,,NNW,0.5,,
12201320,2017/01/07,19,0.002,0.026,0.054,0.080,,0.002,,,,0.039,14,,NNE,1.2,,
12201320,2017/01/07,20,0.002,0.006,0.045,0.051,,0.005,,,,0.029,19,,NNE,1.0,,
12201320,2017/01/07,21,0.002,0.017,0.048,0.065,,0.002,,,,0.039,24,,NNE,1.9,,
12201320,2017/01/07,22,0.002,0.010,0.046,0.056,,0.003,,,,0.032,26,,NNE,1.4,,
12201320,2017/01/07,23,0.002,0.017,0.047,0.064,,0.002,,,,0.032,26,,NNE,0.6,,
12201320,2017/01/07,24,0.001,0.024,0.047,0.071,,0.002,,,,0.040,28,,NNE,0.8,,
12201320,2017/01/08,01,0.001,0.014,0.043,0.057,,,,,,0.040,29,,N,1.8,,
12201320,2017/01/08,02,0.001,0.004,0.042,0.046,,0.002,,,,0.028,27,,N,2.4,,
12201320,2017/01/08,03,0.001,0.007,0.041,0.048,,0.002,,,,0.029,28,,N,1.8,,
12201320,2017/01/08,04,0.001,0.010,0.039,0.049,,0.002,,,,0.044,30,,N,2.5,,
12201320,2017/01/08,05,0.001,0.005,0.036,0.041,,0.002,,,,0.029,32,,N,2.0,,
12201320,2017/01/08,06,0.001,0.002,0.033,0.035,,0.004,,,,0.018,32,,N,2.1,,
12201320,2017/01/08,07,0.001,0.009,0.035,0.044,,0.002,,,,0.031,33,,N,2.2,,
12201320,2017/01/08,08,0.001,0.015,0.034,0.049,,0.004,,,,0.038,36,,NNE,1.8,,
12201320,2017/01/08,09,0.001,0.011,0.031,0.042,,0.008,,,,0.045,32,,N,2.3,,
12201320,2017/01/08,10,0.001,0.007,0.029,0.036,,0.010,,,,0.026,32,,N,2.2,,
12201320,2017/01/08,11,0.001,0.004,0.028,0.032,,0.015,,,,0.027,33,,N,2.6,,
12201320,2017/01/08,12,0.001,0.002,0.024,0.026,,0.019,,,,0.031,31,,N,3.3,,
12201320,2017/01/08,13,0.001,0.002,0.022,0.024,,0.020,,,,0.036,31,,N,3.5,,
12201320,2017/01/08,14,0.001,0.001,0.016,0.017,,0.026,,,,0.043,32,,N,2.7,,
12201320,2017/01/08,15,0.001,0.001,0.018,0.019,,0.023,,,,0.058,36,,N,3.1,,
12201320,2017/01/08,16,0,0.001,0.022,0.023,,0.017,,,,0.068,37,,N,3.4,,
12201320,2017/01/08,17,0,0.001,0.023,0.024,,0.015,,,,0.080,39,,N,4.0,,
12201320,2017/01/08,18,0,0.001,0.020,0.021,,0.017,,,,0.062,35,,N,4.2,,
12201320,2017/01/08,19,0,0.001,0.017,0.018,,0.019,,,,0.050,31,,N,4.6,,
12201320,2017/01/08,20,0,0.001,0.014,0.015,,0.022,,,,0.048,27,,N,4.3,,
12201320,2017/01/08,21,0,0.001,0.009,0.010,,0.030,,,,0.034,17,,N,5.2,,
12201320,2017/01/08,22,0,0.001,0.006,0.007,,0.035,,,,0.024,10,,N,6.5,,
12201320,2017/01/08,23,0,0.001,0.005,0.006,,0.033,,,,0.005,7,,NNW,6.6,,
12201320,2017/01/08,24,0,0.001,0.004,0.005,,0.034,,,,0.014,6,,NNW,7.3,,
12201320,2017/01/09,01,0,0.001,0.003,0.004,,0.035,,,,0.017,6,,NNW,6.8,,
12201320,2017/01/09,02,0,0.001,0.003,0.004,,0.034,,,,0.020,0,,NNW,7.7,,
12201320,2017/01/09,03,0,0.001,0.002,0.003,,0.035,,,,0.005,2,,NNW,6.4,,
12201320,2017/01/09,04,0,0.001,0.002,0.003,,0.036,,,,0.019,3,,NNW,7.1,,
12201320,2017/01/09,05,0,0.001,0.002,0.003,,0.037,,,,0,3,,NNW,8.7,,
12201320,2017/01/09,06,0,0.001,0.003,0.004,,0.036,,,,0.005,3,,NNW,8.2,,
12201320,2017/01/09,07,0,0.001,0.003,0.004,,0.038,,,,0.012,1,,NNW,6.5,,
12201320,2017/01/09,08,0,0.001,0.004,0.005,,0.034,,,,0.004,0,,NNW,5.3,,
12201320,2017/01/09,09,0,0.001,0.005,0.006,,0.035,,,,0.005,1,,NNW,6.5,,
12201320,2017/01/09,10,0,0.001,0.005,0.006,,0.034,,,,0.012,3,,NNW,6.2,,
12201320,2017/01/09,11,0,0.001,0.006,0.007,,0.034,,,,0.010,4,,NNW,5.3,,
12201320,2017/01/09,12,0,0.001,0.006,0.007,,0.035,,,,0.002,4,,NNW,5.0,,
12201320,2017/01/09,13,0,0.001,0.008,0.009,,0.032,,,,0.016,6,,NNW,3.8,,
12201320,2017/01/09,14,0,0.001,0.007,0.008,,0.033,,,,0.007,7,,NNW,3.1,,
12201320,2017/01/09,15,0,0.001,0.007,0.008,,0.032,,,,0.001,9,,N,1.5,,
12201320,2017/01/09,16,0,0.001,0.008,0.009,,0.031,,,,0.015,7,,E,1.5,,
12201320,2017/01/09,17,0,0.001,0.010,0.011,,0.027,,,,0.008,1,,E,0.5,,
12201320,2017/01/09,18,0,0.003,0.027,0.030,,0.010,,,,0,-1,,CALM,0.2,,
12201320,2017/01/09,19,0,0.027,0.035,0.062,,0,,,,0.015,-1,,CALM,0.4,,
12201320,2017/01/09,20,0,0.073,0.040,0.113,,0.001,,,,0.004,0,,E,0.7,,
12201320,2017/01/09,21,0,0.059,0.039,0.098,,0,,,,0.023,3,,WSW,1.5,,
12201320,2017/01/09,22,,,,,,,,,,,,,,,,
12201320,2017/01/09,23,,,,,,,,,,,,,,,,
12201320,2017/01/09,24,,,,,,,,,,,,,,,,
12201320,2017/01/10,01,,,,,,,,,,,,,,,,
12201320,2017/01/10,02,,,,,,,,,,,,,,,,
12201320,2017/01/10,03,,,,,,,,,,,,,,,,
12201320,2017/01/10,04,,,,,,,,,,,,,,,,
12201320,2017/01/10,05,,,,,,,,,,,,,,,,
12201320,2017/01/10,06,,,,,,,,,,,,,,,,
12201320,2017/01/10,07,,,,,,,,,,,,,,,,
12201320,2017/01/10,08,0,0.001,0.012,0.013,,0.031,,,,0.008,4,,NW,3.3,,
12201320,2017/01/10,09,0,0.001,0.010,0.011,,0.034,,,,0,4,,NNW,3.9,,
12201320,2017/01/10,10,0,0.001,0.010,0.011,,0.034,,,,0.006,9,,NW,2.6,,
12201320,2017/01/10,11,0,0.001,0.011,0.012,,0.034,,,,0.010,10,,NW,3.2,,
12201320,2017/01/10,12,0,0.001,0.012,0.013,,0.035,,,,0.006,12,,NNW,1.8,,
12201320,2017/01/10,13,0,0.001,0.011,0.012,,0.036,,,,0.011,6,,WNW,1.9,,
12201320,2017/01/10,14,0.001,0.001,0.011,0.012,,0.037,,,,0.005,10,,WSW,1.6,,
12201320,2017/01/10,15,0.002,0.001,0.013,0.014,,0.036,,,,0.014,17,,SSW,1.6,,
12201320,2017/01/10,16,0.004,0.001,0.024,0.025,,0.025,,,,0.011,10,,W,1.8,,
12201320,2017/01/10,17,0.005,0.001,0.029,0.030,,0.020,,,,0.002,4,,S,0.5,,
12201320,2017/01/10,18,0.004,0.001,0.039,0.040,,0.009,,,,0.023,3,,SSE,1.0,,
12201320,2017/01/10,19,0.003,0.002,0.041,0.043,,0.006,,,,0.018,8,,S,2.1,,
12201320,2017/01/10,20,0.003,0.045,0.047,0.092,,0.003,,,,0.013,9,,NNE,0.6,,
12201320,2017/01/10,21,0.002,0.079,0.053,0.132,,0.001,,,,0.031,12,,N,0.9,,
12201320,2017/01/10,22,0.001,0.106,0.054,0.160,,0.001,,,,0.029,11,,SSE,0.6,,
12201320,2017/01/10,23,0.001,0.091,0.053,0.144,,0.002,,,,0.026,13,,N,1.6,,
12201320,2017/01/10,24,0.001,0.013,0.046,0.059,,0.001,,,,0.009,12,,NW,1.6,,
12201320,2017/01/11,01,0.001,0,0.028,0.028,,0.014,,,,0.021,8,,N,1.9,,
12201320,2017/01/11,02,0.001,0,0.014,0.014,,0.025,,,,0.008,6,,NNW,3.4,,
12201320,2017/01/11,03,0,0,0.005,0.005,,0.034,,,,0.003,4,,NNW,2.9,,
12201320,2017/01/11,04,0,0.001,0.006,0.007,,0.033,,,,0.008,-2,,NNW,2.7,,
12201320,2017/01/11,05,0,0.001,0.007,0.008,,0.032,,,,0.001,4,,NNW,3.0,,
12201320,2017/01/11,06,0,0.001,0.009,0.010,,0.031,,,,0,1,,NNW,2.7,,
12201320,2017/01/11,07,0,0.001,0.022,0.023,,0.018,,,,0.002,1,,NNE,2.4,,
12201320,2017/01/11,08,0.001,0.002,0.026,0.028,,0.016,,,,0.005,2,,NE,3.1,,
12201320,2017/01/11,09,0.001,0.003,0.023,0.026,,0.019,,,,0.009,2,,NNE,3.2,,
12201320,2017/01/11,10,0.001,0.002,0.013,0.015,,0.028,,,,0.005,5,,NNW,3.3,,
12201320,2017/01/11,11,0,0.001,0.010,0.011,,0.031,,,,0,8,,NNW,3.2,,
12201320,2017/01/11,12,0,0.001,0.010,0.011,,0.033,,,,0.010,15,,NNW,1.6,,
12201320,2017/01/11,13,0,0.001,0.010,0.011,,0.035,,,,0.016,8,,WSW,1.7,,
12201320,2017/01/11,14,0.001,0.001,0.013,0.014,,0.034,,,,0.016,10,,SW,1.4,,
12201320,2017/01/11,15,0.002,0.001,0.015,0.016,,0.035,,,,0.007,13,,W,1.5,,
12201320,2017/01/11,16,0.004,0.001,0.021,0.022,,0.029,,,,0.020,9,,WSW,1.7,,
12201320,2017/01/11,17,0.003,0.001,0.022,0.023,,0.026,,,,0.007,4,,SSW,0.8,,
12201320,2017/01/11,18,0.004,0.004,0.036,0.040,,0.012,,,,0.023,4,,E,1.5,,
12201320,2017/01/11,19,0.003,0.015,0.047,0.062,,0.002,,,,0.005,6,,ENE,1.6,,
12201320,2017/01/11,20,0.001,0.037,0.050,0.087,,0.002,,,,0,8,,NNW,2.5,,
12201320,2017/01/11,21,0.001,0.002,0.035,0.037,,0.009,,,,0.014,8,,N,2.3,,
12201320,2017/01/11,22,0.001,0.001,0.029,0.030,,0.012,,,,0.029,5,,NNE,3.2,,
12201320,2017/01/11,23,0,0.001,0.027,0.028,,0.011,,,,0.013,3,,ENE,1.5,,
12201320,2017/01/11,24,0,0.001,0.024,0.025,,0.011,,,,0.019,1,,ENE,0.8,,
12201320,2017/01/12,01,0,0.001,0.025,0.026,,0.008,,,,0.001,3,,N,0.9,,
12201320,2017/01/12,02,0,0.010,0.034,0.044,,0.001,,,,0.007,4,,NNE,0.5,,
12201320,2017/01/12,03,0,0.017,0.034,0.051,,0,,,,0.026,5,,SE,0.7,,
12201320,2017/01/12,04,0.001,0.075,0.040,0.115,,0.001,,,,0.007,5,,N,0.5,,
