測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12217020,2017/01/03,05,0.003,0.004,0.026,0.030,,0.002,,,,0.017,12,,WSW,0.5,1.2,90.0
12217020,2017/01/03,06,0.002,0.006,0.023,0.029,,0.005,,,,0.017,13,,SW,0.7,2.5,83.0
12217020,2017/01/03,07,0.003,0,0.015,0.015,,0.013,,,,0.006,7,,NW,0.7,2.4,83.0
12217020,2017/01/03,08,0.003,0.002,0.015,0.017,,0.016,,,,0.023,15,,NNE,0.8,4.6,75.0
12217020,2017/01/03,09,0.003,0.005,0.014,0.019,,0.019,,,,0.013,15,,WSW,0.9,5.8,72.0
12217020,2017/01/03,10,0.003,0.003,0.011,0.014,,0.028,,,,0.015,13,,NNW,1.1,8.6,58.0
12217020,2017/01/03,11,0.003,0.002,0.008,0.010,,0.038,,,,0.005,17,,W,1.2,10.2,52.0
12217020,2017/01/03,12,0.003,0.001,0.005,0.006,,0.046,,,,0.005,12,,NW,3.1,12.2,38.0
12217020,2017/01/03,13,0.004,0,0.003,0.003,,0.049,,,,0.003,30,,NW,2.4,12.7,36.0
12217020,2017/01/03,14,0.004,0.001,0.004,0.005,,0.049,,,,0.005,33,,NNW,3.5,12.8,34.0
12217020,2017/01/03,15,0.004,0,0.004,0.004,,0.050,,,,0.007,29,,NNW,3.7,12.5,32.0
12217020,2017/01/03,16,0.004,0,0.004,0.004,,0.049,,,,0.019,17,,NW,2.0,11.6,33.0
12217020,2017/01/03,17,0.004,0,0.005,0.005,,0.047,,,,0.012,11,,NW,2.0,10.2,35.0
12217020,2017/01/03,18,0.004,0,0.005,0.005,,0.046,,,,0.004,6,,N,4.3,10.0,34.0
12217020,2017/01/03,19,0.004,0,0.007,0.007,,0.043,,,,0.016,3,,NNW,1.2,8.2,41.0
12217020,2017/01/03,20,0.004,0,0.008,0.008,,0.040,,,,0.006,-4,,WNW,0.8,7.8,44.0
12217020,2017/01/03,21,0.004,0,0.012,0.012,,0.036,,,,0.007,-1,,NNW,1.0,7.8,41.0
12217020,2017/01/03,22,0.004,0,0.011,0.011,,0.038,,,,0.009,4,,NNW,1.3,7.2,42.0
12217020,2017/01/03,23,0.004,0,0.011,0.011,,0.035,,,,0.013,8,,CALM,0.4,5.6,53.0
12217020,2017/01/03,24,0.004,0,0.016,0.016,,0.026,,,,0.014,11,,WSW,0.9,4.4,59.0
12217020,2017/01/04,01,0.004,0.001,0.025,0.026,,0.015,,,,0.013,8,,CALM,0.1,3.8,68.0
12217020,2017/01/04,02,0.003,0.001,0.025,0.026,,0.013,,,,0.009,7,,CALM,0.3,3.0,73.0
12217020,2017/01/04,03,0.003,0.001,0.022,0.023,,0.010,,,,0.019,8,,CALM,0.2,2.6,75.0
12217020,2017/01/04,04,0.003,0,0.018,0.018,,0.012,,,,0.014,6,,S,0.5,2.3,78.0
12217020,2017/01/04,05,0.003,0,0.018,0.018,,0.011,,,,0.015,10,,ESE,0.5,2.3,78.0
12217020,2017/01/04,06,0.003,0,0.018,0.018,,0.012,,,,0.017,18,,S,0.6,1.9,77.0
12217020,2017/01/04,07,0.003,0.001,0.019,0.020,,0.014,,,,0.020,15,,SW,0.5,1.8,77.0
12217020,2017/01/04,08,0.003,0.007,0.028,0.035,,0.008,,,,0.022,15,,CALM,0.4,3.4,72.0
12217020,2017/01/04,09,0.003,0.012,0.028,0.040,,0.016,,,,0.025,13,,SSW,0.9,6.5,54.0
12217020,2017/01/04,10,0.004,0.008,0.021,0.029,,0.026,,,,0.019,21,,S,1.5,8.7,52.0
12217020,2017/01/04,11,0.005,0.010,0.023,0.033,,0.029,,,,0.014,30,,S,2.6,11.0,44.0
12217020,2017/01/04,12,0.006,0.004,0.015,0.019,,0.040,,,,0.018,28,,SW,3.4,11.8,46.0
12217020,2017/01/04,13,0.007,0.004,0.016,0.020,,0.042,,,,0.025,36,,SW,2.6,12.9,44.0
12217020,2017/01/04,14,0.007,0.005,0.020,0.025,,0.040,,,,0.026,45,,SW,1.5,14.0,40.0
12217020,2017/01/04,15,0.006,0.002,0.016,0.018,,0.043,,,,0.018,43,,NW,1.0,14.1,36.0
12217020,2017/01/04,16,0.004,0.001,0.009,0.010,,0.046,,,,0.013,31,,NNW,2.1,13.1,36.0
12217020,2017/01/04,17,0.004,0,0.007,0.007,,0.044,,,,0.002,21,,NW,2.5,11.1,37.0
12217020,2017/01/04,18,0.004,0,0.005,0.005,,0.042,,,,0.001,-7,,NNW,3.2,10.3,35.0
12217020,2017/01/04,19,0.004,0,0.005,0.005,,0.043,,,,0.004,-10,,NNW,2.3,8.9,38.0
12217020,2017/01/04,20,0.003,0,0.006,0.006,,0.041,,,,0.004,-8,,NNW,2.8,8.0,35.0
12217020,2017/01/04,21,0.003,0,0.004,0.004,,0.043,,,,0.003,-8,,NW,1.9,7.1,37.0
12217020,2017/01/04,22,0.003,0,0.004,0.004,,0.041,,,,0.012,-4,,WSW,1.1,6.2,41.0
12217020,2017/01/04,23,0.003,0,0.004,0.004,,0.041,,,,0.014,1,,WSW,2.1,6.0,40.0
12217020,2017/01/04,24,0.003,0,0.003,0.003,,0.043,,,,0.009,-2,,WNW,2.4,6.4,41.0
12217020,2017/01/05,01,0.003,0,0.002,0.002,,0.043,,,,0.008,9,,W,1.8,6.4,41.0
12217020,2017/01/05,02,0.003,0,0.002,0.002,,0.043,,,,0.007,3,,W,1.7,5.9,40.0
12217020,2017/01/05,03,0.003,0,0.003,0.003,,0.040,,,,0.008,7,,WNW,1.3,5.4,39.0
12217020,2017/01/05,04,0.003,0,0.003,0.003,,0.040,,,,0.001,6,,WNW,1.6,5.3,39.0
12217020,2017/01/05,05,0.003,0,0.004,0.004,,0.039,,,,0.008,4,,WSW,1.7,5.0,40.0
12217020,2017/01/05,06,0.003,0,0.006,0.006,,0.036,,,,0.006,5,,WNW,1.6,4.8,41.0
12217020,2017/01/05,07,0.003,0,0.011,0.011,,0.031,,,,0.003,3,,NE,1.3,3.3,49.0
12217020,2017/01/05,08,0.003,0.002,0.017,0.019,,0.025,,,,0.012,7,,NW,1.9,5.5,41.0
12217020,2017/01/05,09,0.003,0.002,0.008,0.010,,0.035,,,,0.012,3,,WNW,0.9,6.3,41.0
12217020,2017/01/05,10,0.003,0.001,0.007,0.008,,0.037,,,,0.007,11,,NW,1.8,8.1,41.0
12217020,2017/01/05,11,0.002,0.001,0.005,0.006,,0.041,,,,0,11,,NNW,4.4,8.5,37.0
12217020,2017/01/05,12,0.002,0.001,0.003,0.004,,0.043,,,,0,1,,WNW,2.6,9.6,33.0
12217020,2017/01/05,13,0.002,0,0.003,0.003,,0.044,,,,0.001,19,,NW,3.3,9.7,29.0
12217020,2017/01/05,14,0.002,0,0.002,0.002,,0.044,,,,0,24,,NW,3.6,9.5,29.0
12217020,2017/01/05,15,0.003,0,0.003,0.003,,0.043,,,,0,22,,WNW,2.7,9.0,30.0
12217020,2017/01/05,16,0.003,0,0.003,0.003,,0.042,,,,0.001,11,,WNW,2.7,8.0,32.0
12217020,2017/01/05,17,0.003,0,0.004,0.004,,0.040,,,,0,5,,NW,2.1,6.6,38.0
12217020,2017/01/05,18,0.003,0.001,0.006,0.007,,0.037,,,,0,-6,,W,2.1,6.0,37.0
12217020,2017/01/05,19,0.003,0,0.003,0.003,,0.040,,,,0.006,-10,,W,2.4,5.3,37.0
12217020,2017/01/05,20,0.003,0,0.005,0.005,,0.037,,,,0.002,-7,,NNW,3.3,4.5,42.0
12217020,2017/01/05,21,0.003,0,0.008,0.008,,0.034,,,,0.001,-6,,NNW,2.5,3.9,45.0
12217020,2017/01/05,22,0.003,0,0.010,0.010,,0.031,,,,0.007,-4,,NNW,1.8,3.6,47.0
12217020,2017/01/05,23,0.003,0,0.009,0.009,,0.032,,,,0.011,-2,,NNW,1.9,3.2,48.0
12217020,2017/01/05,24,0.003,0,0.009,0.009,,0.031,,,,0.008,-2,,NNW,1.7,3.1,48.0
12217020,2017/01/06,01,0.003,0,0.008,0.008,,0.033,,,,0.005,2,,NNW,1.7,2.6,48.0
12217020,2017/01/06,02,0.003,0,0.012,0.012,,0.027,,,,0.002,2,,CALM,0.3,0.8,61.0
12217020,2017/01/06,03,0.003,0,0.014,0.014,,0.019,,,,0.006,4,,CALM,0.4,-0.7,72.0
12217020,2017/01/06,04,0.003,0,0.013,0.013,,0.017,,,,0.004,-3,,SSW,0.5,-0.8,71.0
12217020,2017/01/06,05,0.003,0,0.015,0.015,,0.015,,,,0.011,-1,,SW,0.5,-0.2,65.0
12217020,2017/01/06,06,0.003,0.001,0.024,0.025,,0.011,,,,0.006,-1,,NNW,0.8,-0.5,69.0
12217020,2017/01/06,07,0.003,0.019,0.026,0.045,,0.013,,,,0.005,3,,CALM,0.2,-1.5,76.0
12217020,2017/01/06,08,0.003,0.048,0.037,0.085,,0.004,,,,0.010,6,,CALM,0.3,1.5,64.0
12217020,2017/01/06,09,0.002,0.010,0.022,0.032,,0.022,,,,0.005,4,,NNW,1.3,4.2,47.0
12217020,2017/01/06,10,0.003,0.003,0.011,0.014,,0.033,,,,0.004,6,,WNW,0.9,4.5,42.0
12217020,2017/01/06,11,0.003,0.003,0.009,0.012,,0.036,,,,0,12,,E,0.7,5.6,34.0
12217020,2017/01/06,12,0.003,0.001,0.005,0.006,,0.039,,,,0,5,,NE,1.9,6.3,33.0
12217020,2017/01/06,13,0.003,0.001,0.004,0.005,,0.041,,,,0.008,19,,NE,2.6,6.8,31.0
12217020,2017/01/06,14,,0.001,0.004,0.005,,0.040,,,,0.003,25,,NNE,1.9,7.2,31.0
12217020,2017/01/06,15,0.002,0.001,0.005,0.006,,0.038,,,,0.003,26,,ENE,1.5,7.4,32.0
12217020,2017/01/06,16,0.002,0.001,0.007,0.008,,0.037,,,,0.005,13,,ENE,1.6,6.8,35.0
12217020,2017/01/06,17,0.003,0.001,0.016,0.017,,0.028,,,,0.010,8,,ESE,0.6,5.1,42.0
12217020,2017/01/06,18,0.003,0.001,0.024,0.025,,0.020,,,,0.011,12,,CALM,0.4,4.1,48.0
12217020,2017/01/06,19,0.003,0.004,0.033,0.037,,0.011,,,,0.017,4,,CALM,0.3,3.2,54.0
12217020,2017/01/06,20,0.004,0.015,0.038,0.053,,0.005,,,,0.016,6,,CALM,0.3,2.3,65.0
12217020,2017/01/06,21,0.004,0.051,0.044,0.095,,0.003,,,,0.026,6,,CALM,0.1,1.3,70.0
12217020,2017/01/06,22,0.004,0.057,0.044,0.101,,0.003,,,,0.019,11,,CALM,0,0.8,75.0
12217020,2017/01/06,23,0.004,0.050,0.042,0.092,,0.003,,,,0.022,8,,NE,0.6,0.3,78.0
12217020,2017/01/06,24,0.003,0.045,0.039,0.084,,0.003,,,,0.025,12,,CALM,0.1,-0.1,81.0
12217020,2017/01/07,01,0.003,0.035,0.039,0.074,,0.002,,,,0.015,9,,CALM,0.2,-0.2,78.0
12217020,2017/01/07,02,0.003,0.030,0.036,0.066,,0.002,,,,0.014,8,,WSW,0.5,-0.5,78.0
12217020,2017/01/07,03,0.003,0.038,0.038,0.076,,0.003,,,,0.009,12,,W,0.6,-1.0,79.0
12217020,2017/01/07,04,0.004,0.029,0.035,0.064,,0.004,,,,0.036,17,,WNW,0.7,-1.2,78.0
12217020,2017/01/07,05,0.003,0.035,0.033,0.068,,0.003,,,,0.019,26,,CALM,0.2,-1.9,82.0
12217020,2017/01/07,06,0.003,0.034,0.031,0.065,,0.003,,,,0.014,16,,CALM,0.3,-2.1,84.0
12217020,2017/01/07,07,0.003,0.039,0.031,0.070,,0.003,,,,0.011,12,,WSW,0.6,-2.3,83.0
12217020,2017/01/07,08,0.003,0.037,0.031,0.068,,0.004,,,,0.016,10,,CALM,0.4,-1.1,79.0
12217020,2017/01/07,09,0.004,0.048,0.032,0.080,,0.006,,,,0.023,19,,NNW,0.9,1.0,69.0
12217020,2017/01/07,10,0.006,0.041,0.034,0.075,,0.009,,,,0.029,18,,N,0.7,3.6,57.0
12217020,2017/01/07,11,0.006,0.019,0.026,0.045,,0.019,,,,0.013,22,,NNE,2.0,5.6,46.0
12217020,2017/01/07,12,0.004,0.008,0.015,0.023,,0.029,,,,0.011,9,,WNW,0.7,6.8,44.0
12217020,2017/01/07,13,0.005,0.005,0.014,0.019,,0.033,,,,0.017,27,,ENE,0.9,7.5,43.0
12217020,2017/01/07,14,0.005,0.004,0.015,0.019,,0.034,,,,0.019,38,,ENE,0.7,8.3,41.0
12217020,2017/01/07,15,0.004,0.004,0.016,0.020,,0.034,,,,0.014,39,,NE,0.6,8.4,41.0
12217020,2017/01/07,16,0.005,0.002,0.017,0.019,,0.033,,,,0.012,27,,NE,0.6,8.3,42.0
12217020,2017/01/07,17,0.005,0.002,0.024,0.026,,0.025,,,,0.021,22,,NNW,0.7,6.9,50.0
12217020,2017/01/07,18,0.005,0.006,0.040,0.046,,0.011,,,,0.024,17,,CALM,0.3,5.3,59.0
12217020,2017/01/07,19,0.005,0.021,0.049,0.070,,0.004,,,,0.032,9,,CALM,0.2,4.1,66.0
12217020,2017/01/07,20,0.005,0.041,0.049,0.090,,0.004,,,,0.032,12,,CALM,0.3,3.1,72.0
12217020,2017/01/07,21,0.005,0.060,0.052,0.112,,0.004,,,,0.038,14,,ENE,0.5,2.1,77.0
12217020,2017/01/07,22,0.004,0.066,0.051,0.117,,0.004,,,,0.035,18,,CALM,0.1,1.5,80.0
12217020,2017/01/07,23,0.004,0.048,0.046,0.094,,0.004,,,,0.034,15,,CALM,0,0.9,82.0
12217020,2017/01/07,24,0.005,0.051,0.045,0.096,,0.003,,,,0.035,18,,WSW,0.7,1.6,74.0
12217020,2017/01/08,01,0.004,0.043,0.044,0.087,,0.003,,,,0.033,22,,CALM,0.4,0.6,80.0
12217020,2017/01/08,02,0.004,0.033,0.040,0.073,,0.004,,,,0.036,27,,WSW,0.5,0.2,80.0
12217020,2017/01/08,03,0.003,0.033,0.037,0.070,,0.004,,,,0.041,30,,NW,0.7,0,79.0
12217020,2017/01/08,04,0.004,0.020,0.036,0.056,,0.004,,,,0.046,30,,WSW,0.6,-0.1,79.0
12217020,2017/01/08,05,0.003,0.012,0.033,0.045,,0.004,,,,0.039,34,,W,0.8,-0.3,80.0
12217020,2017/01/08,06,0.004,0.018,0.031,0.049,,0.004,,,,0.039,42,,WSW,0.6,-0.8,83.0
12217020,2017/01/08,07,0.004,0.013,0.028,0.041,,0.003,,,,0.028,25,,WNW,0.9,-0.8,82.0
12217020,2017/01/08,08,0.004,0.012,0.024,0.036,,0.005,,,,0.024,14,,NNW,0.9,0.2,78.0
12217020,2017/01/08,09,0.005,0.019,0.025,0.044,,0.007,,,,0.028,14,,WSW,0.5,1.4,74.0
12217020,2017/01/08,10,0.004,0.010,0.021,0.031,,0.012,,,,0.031,23,,NW,1.0,2.9,68.0
12217020,2017/01/08,11,0.004,0.008,0.019,0.027,,0.017,,,,0.033,33,,NNW,1.7,4.8,61.0
12217020,2017/01/08,12,0.004,0.004,0.017,0.021,,0.023,,,,0.037,36,,NNW,2.1,5.3,58.0
12217020,2017/01/08,13,0.004,0.004,0.018,0.022,,0.023,,,,0.034,38,,NNW,1.8,5.4,61.0
12217020,2017/01/08,14,0.005,0.004,0.022,0.026,,0.020,,,,0.039,39,,NNW,1.2,5.6,64.0
12217020,2017/01/08,15,0.004,0.003,0.021,0.024,,0.019,,,,0.058,46,,NNW,1.0,5.1,77.0
12217020,2017/01/08,16,0.004,0.003,0.023,0.026,,0.017,,,,0.058,46,,NNW,1.1,4.5,90.0
12217020,2017/01/08,17,0.003,0.001,0.022,0.023,,0.017,,,,0.054,40,,NNW,1.7,4.5,94.0
12217020,2017/01/08,18,0.003,0.002,0.020,0.022,,0.019,,,,0.048,30,,NNW,2.5,4.2,95.0
12217020,2017/01/08,19,0.003,0.002,0.018,0.020,,0.018,,,,0.036,16,,NNW,2.0,4.3,97.0
12217020,2017/01/08,20,0.003,0.002,0.017,0.019,,0.020,,,,0.034,13,,NNW,2.2,5.0,97.0
12217020,2017/01/08,21,0.003,0.001,0.016,0.017,,0.023,,,,0.021,5,,NNW,2.7,5.3,97.0
12217020,2017/01/08,22,0.002,0,0.011,0.011,,0.030,,,,0.015,4,,NNW,4.9,4.6,97.0
12217020,2017/01/08,23,0.002,0,0.009,0.009,,0.032,,,,0.009,1,,NNW,5.5,4.4,97.0
12217020,2017/01/08,24,0.002,0,0.007,0.007,,0.033,,,,0.004,-5,,NNW,4.5,4.5,97.0
12217020,2017/01/09,01,0.002,0,0.005,0.005,,0.034,,,,0.005,1,,NNW,5.0,4.7,96.0
12217020,2017/01/09,02,0.002,0,0.003,0.003,,0.035,,,,0.003,-5,,NNW,4.8,4.8,95.0
12217020,2017/01/09,03,0.002,0,0.003,0.003,,0.037,,,,0.001,-1,,NNW,4.9,5.1,95.0
12217020,2017/01/09,04,0.002,0,0.003,0.003,,0.036,,,,0,1,,NNW,3.6,5.0,97.0
12217020,2017/01/09,05,0.002,0,0.003,0.003,,0.037,,,,0.002,0,,NNW,4.2,5.3,96.0
12217020,2017/01/09,06,0.002,0,0.003,0.003,,0.037,,,,0,5,,NNW,5.2,5.7,95.0
12217020,2017/01/09,07,0.002,0,0.005,0.005,,0.035,,,,0.004,0,,NW,2.2,5.5,96.0
12217020,2017/01/09,08,0.002,0,0.006,0.006,,0.033,,,,0,7,,NNW,3.6,6.0,94.0
12217020,2017/01/09,09,0.002,0.001,0.008,0.009,,0.033,,,,0.001,3,,NNW,2.8,6.3,95.0
12217020,2017/01/09,10,0.002,0.002,0.007,0.009,,0.031,,,,0.001,5,,NNW,2.5,6.9,93.0
12217020,2017/01/09,11,0.002,0.002,0.007,0.009,,0.033,,,,0,6,,NNW,2.5,7.5,92.0
12217020,2017/01/09,12,0.002,0.002,0.008,0.010,,0.032,,,,0.005,8,,NW,2.0,8.4,90.0
12217020,2017/01/09,13,0.002,0.001,0.007,0.008,,0.033,,,,0,9,,NNW,1.5,8.7,87.0
12217020,2017/01/09,14,0.003,0.001,0.008,0.009,,0.033,,,,0,10,,N,1.6,9.6,79.0
12217020,2017/01/09,15,0.003,0.002,0.009,0.011,,0.033,,,,0,6,,N,1.2,10.1,74.0
12217020,2017/01/09,16,0.003,0.002,0.008,0.010,,0.032,,,,0,19,,E,0.6,9.6,77.0
12217020,2017/01/09,17,0.003,0.002,0.014,0.016,,0.023,,,,0.006,10,,CALM,0.4,8.7,84.0
12217020,2017/01/09,18,0.003,0.012,0.028,0.040,,0.006,,,,0.001,9,,S,0.5,6.8,94.0
12217020,2017/01/09,19,0.003,0.014,0.030,0.044,,0.003,,,,0.008,0,,WSW,0.9,6.4,95.0
12217020,2017/01/09,20,0.003,0.005,0.030,0.035,,0.011,,,,0.007,0,,W,0.5,8.0,71.0
12217020,2017/01/09,21,0.003,0,0.019,0.019,,0.022,,,,0,-4,,WNW,1.2,7.3,70.0
12217020,2017/01/09,22,0.003,0,0.015,0.015,,0.024,,,,0.002,4,,SSW,0.8,5.2,81.0
12217020,2017/01/09,23,0.003,0.002,0.025,0.027,,0.013,,,,0,-3,,CALM,0.2,3.9,86.0
12217020,2017/01/09,24,0.003,0.003,0.026,0.029,,0.009,,,,0.003,-5,,CALM,0.2,3.2,91.0
12217020,2017/01/10,01,0.002,0.002,0.021,0.023,,0.009,,,,0.002,-5,,WSW,1.4,5.0,85.0
12217020,2017/01/10,02,0.002,,,,,,,,,0.003,-10,,WSW,0.8,6.7,68.0
12217020,2017/01/10,03,0.002,0,0.005,0.005,,0.034,,,,0,4,,WSW,0.8,6.3,68.0
12217020,2017/01/10,04,0.002,0,0.005,0.005,,0.036,,,,0,1,,WSW,1.3,6.0,66.0
12217020,2017/01/10,05,0.002,0,0.006,0.006,,0.036,,,,0,0,,WNW,1.6,6.3,58.0
12217020,2017/01/10,06,0.002,0,0.005,0.005,,0.039,,,,0.003,1,,NW,2.7,6.3,54.0
12217020,2017/01/10,07,0.002,0,0.007,0.007,,0.037,,,,0.002,5,,NW,2.6,6.2,53.0
12217020,2017/01/10,08,0.002,0.001,0.009,0.010,,0.037,,,,0,2,,NW,2.5,7.1,49.0
12217020,2017/01/10,09,0.002,0.002,0.007,0.009,,0.037,,,,0.001,1,,NW,1.6,8.3,46.0
12217020,2017/01/10,10,0.002,0.001,0.006,0.007,,0.039,,,,0,6,,NW,2.7,9.3,40.0
12217020,2017/01/10,11,0.002,0.002,0.006,0.008,,0.040,,,,0.002,6,,WNW,2.5,9.9,39.0
12217020,2017/01/10,12,0.002,0.002,0.006,0.008,,0.040,,,,0,2,,W,1.2,11.2,38.0
12217020,2017/01/10,13,0.003,0.002,0.006,0.008,,0.041,,,,0.003,17,,WNW,1.0,11.6,33.0
12217020,2017/01/10,14,0.003,0.001,0.006,0.007,,0.042,,,,0.004,28,,WSW,1.3,12.7,36.0
12217020,2017/01/10,15,0.003,0.001,0.009,0.010,,0.041,,,,0.004,33,,WSW,2.3,12.2,36.0
12217020,2017/01/10,16,0.004,0.002,0.017,0.019,,0.034,,,,0.009,18,,SSW,2.0,11.8,46.0
12217020,2017/01/10,17,0.004,0.001,0.024,0.025,,0.026,,,,0.007,20,,SW,2.4,10.7,53.0
