測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201570,2017/01/01,01,,0.085,0.040,0.125,1.5,,0.53,2.37,2.90,0.028,25,,CALM,0.4,,
12201570,2017/01/01,02,,0.058,0.035,0.093,1.3,,0.42,2.29,2.71,0.030,30,,CALM,0.4,,
12201570,2017/01/01,03,,0.046,0.036,0.082,1.2,,0.39,2.28,2.67,0.027,29,,N,1.3,,
12201570,2017/01/01,04,,0.016,0.030,0.046,0.9,,0.37,2.29,2.66,0.032,30,,N,2.0,,
12201570,2017/01/01,05,,0.008,0.024,0.032,0.7,,0.18,2.10,2.28,0.024,27,,NNE,0.5,,
12201570,2017/01/01,06,,0.015,0.024,0.039,0.6,,0.15,2.08,2.23,0.030,19,,N,2.1,,
12201570,2017/01/01,07,,0.010,0.022,0.032,0.6,,0.11,2.06,2.17,0.012,11,,N,1.1,,
12201570,2017/01/01,08,,0.013,0.022,0.035,0.6,,0.10,2.07,2.17,0.013,15,,N,0.8,,
12201570,2017/01/01,09,,0.004,0.013,0.017,0.5,,0.10,2.05,2.15,0.011,20,,NNE,1.5,,
12201570,2017/01/01,10,,0.003,0.010,0.013,0.4,,0.06,2.00,2.06,0,-3,,N,1.9,,
12201570,2017/01/01,11,,0.003,0.009,0.012,0.4,,0.07,2.00,2.07,0.005,4,,N,1.2,,
12201570,2017/01/01,12,,0.002,0.008,0.010,0.4,,0.05,1.99,2.04,0.018,9,,N,1.2,,
12201570,2017/01/01,13,,0.002,0.007,0.009,0.4,,0.07,1.99,2.06,0,3,,N,1.5,,
12201570,2017/01/01,14,,0.002,0.006,0.008,0.4,,0.04,1.98,2.02,0,7,,WSW,1.9,,
12201570,2017/01/01,15,,0.002,0.009,0.011,0.4,,0.06,1.99,2.05,0.013,10,,SW,1.9,,
12201570,2017/01/01,16,,0.001,0.008,0.009,0.4,,0.07,1.98,2.05,0.012,5,,SW,1.0,,
12201570,2017/01/01,17,,0.001,0.013,0.014,0.4,,0.06,2.00,2.06,0.022,7,,SW,0.6,,
12201570,2017/01/01,18,,0.005,0.038,0.043,0.7,,0.11,2.01,2.12,0.007,11,,CALM,0.4,,
12201570,2017/01/01,19,,0.033,0.048,0.081,1.0,,0.16,2.05,2.21,0.001,13,,E,0.8,,
12201570,2017/01/01,20,,0.049,0.049,0.098,1.1,,0.26,2.14,2.40,0.014,15,,ESE,0.7,,
12201570,2017/01/01,21,,0.058,0.047,0.105,1.3,,0.31,2.17,2.48,0.022,19,,N,1.2,,
12201570,2017/01/01,22,,0.061,0.044,0.105,1.3,,0.40,2.24,2.64,0.016,18,,N,0.9,,
12201570,2017/01/01,23,,0.052,0.046,0.098,1.3,,0.41,2.28,2.69,0.011,15,,N,0.5,,
12201570,2017/01/01,24,,0.028,0.042,0.070,0.9,,0.32,2.23,2.55,0.015,9,,CALM,0.2,,
12201570,2017/01/02,01,,0.026,0.041,0.067,,,0.25,2.19,2.44,0.006,9,,N,0.7,,
12201570,2017/01/02,02,,0.025,0.040,0.065,0.7,,0.24,2.15,2.39,0.011,7,,ESE,1.2,,
12201570,2017/01/02,03,,0.028,0.036,0.064,0.7,,0.26,2.15,2.41,0.011,8,,N,1.0,,
12201570,2017/01/02,04,,0.024,0.033,0.057,0.7,,0.27,2.19,2.46,0.006,6,,N,1.3,,
12201570,2017/01/02,05,,0.013,0.027,0.040,0.5,,0.20,2.14,2.34,0,6,,N,2.3,,
12201570,2017/01/02,06,,0.021,0.027,0.048,0.5,,0.15,2.09,2.24,0,10,,NNE,0.6,,
12201570,2017/01/02,07,,0.020,0.028,0.048,0.5,,0.14,2.07,2.21,0.015,7,,NNE,0.9,,
12201570,2017/01/02,08,,0.010,0.025,0.035,0.5,,0.12,2.08,2.20,0.015,19,,CALM,0.3,,
12201570,2017/01/02,09,,0.004,0.020,0.024,0.5,,0.10,2.06,2.16,0.006,9,,CALM,0.1,,
12201570,2017/01/02,10,,0.006,0.019,0.025,0.5,,0.10,2.06,2.16,0.007,9,,N,1.0,,
12201570,2017/01/02,11,,0.004,0.013,0.017,0.5,,0.11,2.05,2.16,0.024,12,,WSW,1.0,,
12201570,2017/01/02,12,,0.004,0.014,0.018,0.4,,0.10,2.02,2.12,0.023,14,,SW,1.5,,
12201570,2017/01/02,13,,0.004,0.012,0.016,0.4,,0.09,2.02,2.11,0.012,13,,SW,0.8,,
12201570,2017/01/02,14,,0.003,0.016,0.019,0.4,,0.07,1.98,2.05,0.019,13,,WSW,1.2,,
12201570,2017/01/02,15,,0.002,0.010,0.012,0.5,,0.04,1.95,1.99,0.012,8,,SW,0.9,,
12201570,2017/01/02,16,,0.001,0.010,0.011,0.4,,0.05,1.96,2.01,0.011,10,,WSW,1.4,,
12201570,2017/01/02,17,,0.001,0.018,0.019,0.5,,0.06,1.99,2.05,0.025,12,,CALM,0.2,,
12201570,2017/01/02,18,,0.007,0.033,0.040,0.7,,0.11,2.02,2.13,0.008,17,,CALM,0.2,,
12201570,2017/01/02,19,,0.040,0.047,0.087,1.1,,0.19,2.12,2.31,0.015,13,,N,0.6,,
12201570,2017/01/02,20,,0.097,0.053,0.150,1.5,,0.33,2.20,2.53,0.012,21,,CALM,0.1,,
12201570,2017/01/02,21,,0.118,0.056,0.174,1.7,,0.41,2.26,2.67,0.015,24,,CALM,0.1,,
12201570,2017/01/02,22,,0.107,0.053,0.160,1.8,,0.51,2.35,2.86,0.037,23,,NE,0.9,,
12201570,2017/01/02,23,,0.118,0.048,0.166,1.9,,0.55,2.40,2.95,0.043,29,,N,0.6,,
12201570,2017/01/02,24,,0.079,0.043,0.122,1.5,,0.54,2.37,2.91,0.035,16,,CALM,0.2,,
12201570,2017/01/03,01,,0.078,0.045,0.123,1.3,,0.51,2.36,2.87,0.023,22,,CALM,0.2,,
12201570,2017/01/03,02,,0.065,0.043,0.108,1.1,,0.43,2.33,2.76,0.029,21,,CALM,0.2,,
12201570,2017/01/03,03,,0.061,0.039,0.100,1.0,,0.36,2.26,2.62,0.019,19,,SW,0.6,,
12201570,2017/01/03,04,,0.045,0.036,0.081,0.9,,0.35,2.26,2.61,0.028,17,,N,0.9,,
12201570,2017/01/03,05,,0.057,0.036,0.093,0.9,,0.33,2.22,2.55,0.030,15,,CALM,0.3,,
12201570,2017/01/03,06,,0.090,0.038,0.128,1.0,,0.32,2.23,2.55,0.024,22,,CALM,0.2,,
12201570,2017/01/03,07,,0.084,0.036,0.120,1.1,,0.35,2.25,2.60,0.009,18,,CALM,0.3,,
12201570,2017/01/03,08,,0.062,0.036,0.098,1.0,,0.30,2.21,2.51,0.016,23,,W,0.7,,
12201570,2017/01/03,09,,0.017,0.025,0.042,0.7,,0.20,2.16,2.36,0.021,20,,N,0.7,,
12201570,2017/01/03,10,,0.006,0.017,0.023,0.5,,0.14,2.09,2.23,0.026,13,,NE,0.9,,
12201570,2017/01/03,11,,0.003,0.012,0.015,0.5,,0.10,2.05,2.15,0.002,9,,N,1.3,,
12201570,2017/01/03,12,,0.001,0.007,0.008,0.5,,0.04,2.00,2.04,0,7,,NNW,1.4,,
12201570,2017/01/03,13,,0.001,0.006,0.007,0.5,,0.06,1.99,2.05,0,4,,N,2.5,,
12201570,2017/01/03,14,,0.001,0.005,0.006,0.5,,0.05,1.98,2.03,0.001,6,,N,1.2,,
12201570,2017/01/03,15,,0.001,0.007,0.008,0.5,,0.05,1.99,2.04,0.003,2,,NNW,1.9,,
12201570,2017/01/03,16,,0.001,0.007,0.008,0.5,,0.04,1.99,2.03,0.013,6,,N,0.9,,
12201570,2017/01/03,17,,0.001,0.008,0.009,0.5,,0.02,1.99,2.01,0.006,2,,N,1.4,,
12201570,2017/01/03,18,,0.001,0.010,0.011,0.5,,0.06,2.00,2.06,0.012,10,,ENE,0.6,,
12201570,2017/01/03,19,,0.002,0.018,0.020,0.6,,0.08,2.00,2.08,0.020,13,,N,1.8,,
12201570,2017/01/03,20,,0.003,0.026,0.029,0.6,,0.09,2.02,2.11,0.016,16,,N,1.1,,
12201570,2017/01/03,21,,0.005,0.031,0.036,0.7,,0.09,2.04,2.13,0.004,11,,NNE,1.0,,
12201570,2017/01/03,22,,0.008,0.038,0.046,0.7,,0.11,2.06,2.17,0.017,17,,NNE,0.9,,
12201570,2017/01/03,23,,0.007,0.042,0.049,0.8,,0.10,2.06,2.16,0.034,19,,CALM,0.3,,
12201570,2017/01/03,24,,0.028,0.045,0.073,0.9,,0.12,2.08,2.20,0.022,10,,NNE,0.5,,
12201570,2017/01/04,01,,0.031,0.042,0.073,0.8,,0.19,2.14,2.33,0.016,16,,N,1.3,,
12201570,2017/01/04,02,,0.025,0.041,0.066,0.8,,0.17,2.12,2.29,0.016,18,,CALM,0.3,,
12201570,2017/01/04,03,,0.039,0.043,0.082,0.8,,0.20,2.14,2.34,0.001,21,,CALM,0.4,,
12201570,2017/01/04,04,,0.032,0.042,0.074,0.7,,0.17,2.12,2.29,0.009,22,,CALM,0.4,,
12201570,2017/01/04,05,,0.039,0.043,0.082,0.7,,0.14,2.08,2.22,0.029,17,,CALM,0.3,,
12201570,2017/01/04,06,,0.087,0.051,0.138,0.8,,0.15,2.08,2.23,0.039,13,,SE,0.5,,
12201570,2017/01/04,07,,0.099,0.052,0.151,0.8,,0.16,2.08,2.24,0.021,23,,CALM,0.4,,
12201570,2017/01/04,08,,0.096,0.051,0.147,1.3,,0.45,2.08,2.53,0.023,21,,SSE,0.6,,
12201570,2017/01/04,09,,0.065,0.047,0.112,1.3,,0.49,2.15,2.64,0.013,19,,NW,0.8,,
12201570,2017/01/04,10,,0.009,0.026,0.035,0.6,,0.36,2.10,2.46,0.012,26,,SW,1.5,,
