測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12204110,2017/01/01,23,0,0.036,0.037,0.073,,0.002,0.60,2.54,3.14,0.022,12,,CALM,0.2,3.8,78.0
12204110,2017/01/01,24,0,0.012,0.032,0.044,,0.005,0.37,2.28,2.65,0.007,4,,CALM,0.2,3.5,67.0
12204110,2017/01/02,01,0,0.009,0.032,0.041,,0.002,0.38,2.25,2.63,0.015,10,,CALM,0,3.0,76.0
12204110,2017/01/02,02,,,,,,,,,,0.007,12,,CALM,0.2,2.1,77.0
12204110,2017/01/02,03,0,0.006,0.026,0.032,,0.002,0.35,2.22,2.57,0.008,8,,CALM,0.1,2.2,77.0
12204110,2017/01/02,04,0,0.001,0.024,0.025,,0.005,0.28,2.35,2.63,0.006,9,,CALM,0.1,2.3,71.0
12204110,2017/01/02,05,0,0,0.017,0.017,,0.013,0.19,2.15,2.34,0.011,6,,NNE,1.2,3.1,66.0
12204110,2017/01/02,06,0,0,0.017,0.017,,0.011,0.16,2.08,2.24,0.012,6,,CALM,0.1,2.6,71.0
12204110,2017/01/02,07,0,0,0.017,0.017,,0.009,0.17,2.10,2.27,0.002,10,,NNW,0.3,2.4,71.0
12204110,2017/01/02,08,0,0.001,0.016,0.017,,0.011,0.17,2.10,2.27,0.013,9,,NW,0.9,4.0,64.0
12204110,2017/01/02,09,0,0.002,0.015,0.017,,0.015,0.12,2.05,2.17,0.009,7,,NNW,1.3,5.2,60.0
12204110,2017/01/02,10,0,0.003,0.013,0.016,,0.019,0.12,2.02,2.14,0.012,6,,NNW,1.2,7.0,51.0
12204110,2017/01/02,11,0.001,0.003,0.011,0.014,,0.025,0.11,1.99,2.10,0.018,9,,N,1.7,8.5,47.0
12204110,2017/01/02,12,0.001,0.002,0.009,0.011,,0.031,0.09,1.96,2.05,0.015,14,,NNE,1.0,10.1,40.0
12204110,2017/01/02,13,0.001,0.001,0.009,0.010,,0.035,0.07,1.95,2.02,0.020,15,,SSE,1.3,12.3,38.0
12204110,2017/01/02,14,0.001,0.001,0.009,0.010,,0.039,0.06,1.93,1.99,0.010,18,,WSW,1.1,13.0,40.0
12204110,2017/01/02,15,0.001,0.001,0.010,0.011,,0.039,0.07,1.93,2.00,0.007,20,,NNW,1.5,12.2,43.0
12204110,2017/01/02,16,0.001,0,0.011,0.011,,0.038,0.07,1.94,2.01,0.008,15,,NNW,0.6,12.1,42.0
12204110,2017/01/02,17,0.001,0,0.012,0.012,,0.033,0.08,1.94,2.02,0.010,12,,CALM,0.1,9.8,53.0
12204110,2017/01/02,18,0,0.001,0.027,0.028,,0.013,0.18,2.00,2.18,0.015,15,,CALM,0.1,7.3,67.0
12204110,2017/01/02,19,0,0.003,0.030,0.033,,0.005,0.34,2.06,2.40,0.009,10,,CALM,0.1,6.6,74.0
12204110,2017/01/02,20,0,0.014,0.035,0.049,,0.002,0.47,2.21,2.68,0.015,9,,N,0.5,5.4,76.0
12204110,2017/01/02,21,0,0.026,0.034,0.060,,0.002,0.56,2.32,2.88,0.013,11,,CALM,0.1,4.4,79.0
12204110,2017/01/02,22,0,0.036,0.034,0.070,,0.002,0.63,2.42,3.05,0.019,15,,CALM,0.2,4.3,79.0
12204110,2017/01/02,23,0,0.043,0.040,0.083,,0.002,0.61,2.50,3.11,0.021,16,,NW,0.4,3.7,82.0
12204110,2017/01/02,24,0,0.052,0.041,0.093,,0.002,0.65,2.62,3.27,0.029,19,,CALM,0,3.8,78.0
12204110,2017/01/03,01,0,0.052,0.036,0.088,,0.002,0.70,2.65,3.35,0.021,20,,CALM,0.1,3.4,77.0
12204110,2017/01/03,02,0,0.032,0.032,0.064,,0.002,0.54,2.35,2.89,0.020,21,,CALM,0.2,2.7,77.0
12204110,2017/01/03,03,0,0.031,0.028,0.059,,0.002,0.53,2.35,2.88,0.019,20,,SSW,0.3,2.1,81.0
12204110,2017/01/03,04,0,0.021,0.027,0.048,,0.001,0.42,2.26,2.68,0.016,18,,CALM,0.2,1.9,81.0
12204110,2017/01/03,05,0,0.018,0.023,0.041,,0.001,0.41,2.23,2.64,0.015,15,,CALM,0,1.6,82.0
12204110,2017/01/03,06,0,0.019,0.022,0.041,,0.002,0.39,2.26,2.65,0.015,16,,N,0.3,1.1,82.0
12204110,2017/01/03,07,0,0.013,0.025,0.038,,0.005,0.32,2.26,2.58,0.012,15,,N,1.7,3.7,65.0
12204110,2017/01/03,08,0,0.002,0.018,0.020,,0.012,0.18,2.12,2.30,0.012,7,,NNW,1.5,4.2,65.0
12204110,2017/01/03,09,0,0.004,0.014,0.018,,0.019,0.13,2.07,2.20,0.006,6,,NNW,1.2,6.2,59.0
12204110,2017/01/03,10,0,0.003,0.012,0.015,,0.028,0.12,2.05,2.17,0.011,6,,NNE,2.1,9.1,48.0
12204110,2017/01/03,11,0.001,0,0.006,0.006,,0.041,0.07,1.99,2.06,0.015,13,,NNW,2.8,10.3,42.0
12204110,2017/01/03,12,0.001,0,0.004,0.004,,0.045,0.06,1.97,2.03,0.009,12,,N,4.6,12.0,34.0
12204110,2017/01/03,13,0.001,0,0.003,0.003,,0.049,0.05,1.96,2.01,0.003,10,,N,4.7,12.3,34.0
12204110,2017/01/03,14,0.001,0,0.003,0.003,,0.049,0.04,1.96,2.00,0.007,14,,NW,3.6,12.7,33.0
12204110,2017/01/03,15,0.002,0,0.003,0.003,,0.049,0.04,1.96,2.00,0.011,12,,NNW,4.6,12.6,30.0
12204110,2017/01/03,16,0.002,0,0.003,0.003,,0.048,0.04,1.96,2.00,0.004,14,,N,5.2,11.7,31.0
12204110,2017/01/03,17,0.001,0,0.004,0.004,,0.047,0.04,1.96,2.00,0.010,15,,NNW,2.0,10.6,32.0
12204110,2017/01/03,18,0.001,0,0.005,0.005,,0.046,0.04,1.96,2.00,0.010,5,,NNW,2.7,10.0,33.0
12204110,2017/01/03,19,0.001,0,0.007,0.007,,0.042,0.06,1.97,2.03,0.008,15,,N,1.3,8.7,37.0
12204110,2017/01/03,20,0.001,0,0.011,0.011,,0.037,0.09,1.99,2.08,0.009,13,,NNW,2.0,8.1,39.0
12204110,2017/01/03,21,0.001,0,0.010,0.010,,0.037,0.08,2.00,2.08,0.006,5,,N,0.7,6.5,42.0
12204110,2017/01/03,22,0,0,0.019,0.019,,0.025,0.14,2.05,2.19,0.004,12,,NE,0.3,5.4,51.0
12204110,2017/01/03,23,0,0.001,0.028,0.029,,0.014,0.21,2.09,2.30,0.010,9,,CALM,0,3.7,59.0
12204110,2017/01/03,24,0,0.001,0.031,0.032,,0.008,0.29,2.12,2.41,0.010,18,,CALM,0.2,3.4,61.0
12204110,2017/01/04,01,0,0.002,0.034,0.036,,0.006,0.29,2.14,2.43,0.009,13,,CALM,0.1,3.2,61.0
12204110,2017/01/04,02,0,0.001,0.028,0.029,,0.007,0.28,2.18,2.46,0.011,18,,CALM,0.1,3.1,65.0
12204110,2017/01/04,03,0,0,0.021,0.021,,0.009,0.27,2.15,2.42,0.010,14,,CALM,0.2,3.4,63.0
12204110,2017/01/04,04,0,0,0.019,0.019,,0.012,0.21,2.16,2.37,0.016,15,,CALM,0.2,3.0,66.0
12204110,2017/01/04,05,0,0,0.017,0.017,,0.011,0.20,2.17,2.37,0.014,21,,CALM,0.1,2.1,69.0
12204110,2017/01/04,06,0,0,0.018,0.018,,0.011,0.18,2.18,2.36,0.011,17,,CALM,0.1,2.3,68.0
12204110,2017/01/04,07,0,0,0.020,0.020,,0.007,0.23,2.16,2.39,0.013,20,,CALM,0.1,1.5,73.0
12204110,2017/01/04,08,0,0.013,0.026,0.039,,0.005,0.35,2.20,2.55,0.018,20,,NNE,1.0,3.5,65.0
12204110,2017/01/04,09,0,0.022,0.032,0.054,,0.009,0.32,2.24,2.56,0.024,10,,N,0.9,5.7,50.0
12204110,2017/01/04,10,0.001,0.014,0.031,0.045,,0.016,0.21,2.18,2.39,0.021,8,,S,2.0,9.2,48.0
12204110,2017/01/04,11,0.002,0.011,0.028,0.039,,0.024,0.20,2.19,2.39,0.023,34,,S,2.9,10.7,42.0
12204110,2017/01/04,12,0.006,0.005,0.021,0.026,,0.033,0.12,2.03,2.15,0.027,29,,S,3.2,11.3,45.0
12204110,2017/01/04,13,0.004,0.002,0.015,0.017,,0.041,0.08,1.99,2.07,0.016,30,,S,1.7,12.3,43.0
12204110,2017/01/04,14,0.004,0.002,0.020,0.022,,0.043,0.16,1.97,2.13,0.021,20,,SSW,2.2,13.0,49.0
12204110,2017/01/04,15,,,,,,,,,,,25,,S,2.2,12.9,51.0
12204110,2017/01/04,16,0.003,0.001,0.024,0.025,,0.033,,,,0.020,28,,NNW,0.8,12.2,53.0
12204110,2017/01/04,17,0.002,0,0.010,0.010,,0.038,0.08,1.95,2.03,0.004,18,,NNW,3.5,11.6,34.0
12204110,2017/01/04,18,0.001,0,0.005,0.005,,0.041,0.04,1.93,1.97,0.009,3,,NNW,4.6,10.5,32.0
12204110,2017/01/04,19,0.001,0,0.005,0.005,,0.042,0.03,1.93,1.96,0.007,1,,NNW,4.4,9.1,35.0
12204110,2017/01/04,20,0.001,0,0.004,0.004,,0.042,0.04,1.93,1.97,0,-2,,NNW,5.6,8.1,34.0
12204110,2017/01/04,21,0,0,0.004,0.004,,0.042,0.03,1.93,1.96,0.004,5,,N,3.9,7.5,33.0
12204110,2017/01/04,22,0,0,0.004,0.004,,0.041,0.03,1.93,1.96,0.010,5,,NNW,4.3,6.9,34.0
12204110,2017/01/04,23,0,0,0.004,0.004,,0.040,0.03,1.93,1.96,0.010,5,,NNW,4.6,6.6,34.0
12204110,2017/01/04,24,0,0,0.003,0.003,,0.042,0.03,1.92,1.95,0.006,9,,N,5.3,6.5,36.0
12204110,2017/01/05,01,0,0,0.003,0.003,,0.041,0.03,1.93,1.96,0.008,4,,NNW,3.8,6.3,36.0
12204110,2017/01/05,02,0,0,0.003,0.003,,0.040,0.03,1.93,1.96,0.009,5,,NNW,3.4,6.1,34.0
12204110,2017/01/05,03,0.001,0,0.004,0.004,,0.040,0.02,1.93,1.95,0.008,11,,NW,3.6,6.3,31.0
12204110,2017/01/05,04,0.001,0,0.003,0.003,,0.041,0.02,1.92,1.94,0.005,8,,NNW,3.4,6.1,31.0
12204110,2017/01/05,05,0.001,0,0.004,0.004,,0.039,0.02,1.92,1.94,0.004,10,,NW,1.7,5.7,33.0
12204110,2017/01/05,06,0.001,0,0.006,0.006,,0.036,0.03,1.93,1.96,0.005,5,,NW,2.5,5.5,33.0
12204110,2017/01/05,07,0.001,0,0.009,0.009,,0.034,0.03,1.93,1.96,0.008,8,,NNW,1.8,5.2,34.0
12204110,2017/01/05,08,0.001,0.002,0.021,0.023,,0.022,0.07,1.95,2.02,0.005,7,,NNE,0.6,4.9,37.0
12204110,2017/01/05,09,0.001,0.002,0.015,0.017,,0.027,0.07,1.96,2.03,0.007,0,,NNW,1.8,7.1,33.0
12204110,2017/01/05,10,0.002,0.001,0.007,0.008,,0.037,0.05,1.93,1.98,0.010,6,,NNW,4.0,8.0,34.0
12204110,2017/01/05,11,0.001,0,0.005,0.005,,0.040,0.04,1.93,1.97,0.006,10,,NNW,6.2,8.4,34.0
12204110,2017/01/05,12,0,0.001,0.004,0.005,,0.041,0.03,1.93,1.96,0.007,10,,NNW,6.0,8.5,32.0
12204110,2017/01/05,13,0,0,0.003,0.003,,0.043,0.03,1.93,1.96,0,4,,NNW,6.0,9.3,28.0
12204110,2017/01/05,14,0,0,0.003,0.003,,0.043,0.02,1.93,1.95,0.009,13,,NNW,5.1,9.2,27.0
12204110,2017/01/05,15,0,0,0.003,0.003,,0.042,0.03,1.93,1.96,0.004,4,,NNW,5.8,8.8,27.0
12204110,2017/01/05,16,0,0,0.003,0.003,,0.042,0.03,1.93,1.96,0.008,7,,NNW,4.8,8.0,30.0
12204110,2017/01/05,17,0,0,0.004,0.004,,0.040,0.03,1.94,1.97,0.009,12,,NNW,5.0,7.1,32.0
12204110,2017/01/05,18,0,0,0.005,0.005,,0.039,0.03,1.94,1.97,0.010,3,,NNW,4.3,6.4,32.0
12204110,2017/01/05,19,0,0,0.004,0.004,,0.038,0.03,1.94,1.97,0,0,,N,4.1,5.7,33.0
12204110,2017/01/05,20,0,0,0.004,0.004,,0.039,0.03,1.94,1.97,0,3,,NNW,4.8,5.2,33.0
12204110,2017/01/05,21,0,0,0.004,0.004,,0.038,0.03,1.94,1.97,0,1,,NNW,4.4,4.8,33.0
12204110,2017/01/05,22,0,0,0.004,0.004,,0.038,0.03,1.94,1.97,0.004,2,,NNE,3.7,3.7,40.0
12204110,2017/01/05,23,0,0,0.006,0.006,,0.034,0.04,1.95,1.99,0,6,,N,2.9,3.5,41.0
12204110,2017/01/05,24,0,0,0.005,0.005,,0.035,0.04,1.95,1.99,0,1,,N,1.1,2.6,44.0
12204110,2017/01/06,01,0,0,0.009,0.009,,0.029,0.05,1.96,2.01,0.005,-2,,N,1.9,2.5,44.0
12204110,2017/01/06,02,0,0,0.008,0.008,,0.030,0.05,1.97,2.02,0,3,,NNW,1.1,2.0,44.0
12204110,2017/01/06,03,0,0,0.011,0.011,,0.025,0.05,1.99,2.04,0.003,4,,CALM,0.1,0.1,56.0
12204110,2017/01/06,04,0,0,0.013,0.013,,0.018,0.08,2.01,2.09,0.007,7,,N,1.6,1.5,49.0
12204110,2017/01/06,05,0,0,0.017,0.017,,0.023,0.06,1.98,2.04,0.001,2,,N,1.9,1.7,48.0
12204110,2017/01/06,06,0,0,0.010,0.010,,0.029,0.03,1.95,1.98,0.001,0,,NNE,1.7,1.4,48.0
12204110,2017/01/06,07,0,0,0.014,0.014,,0.025,0.05,1.96,2.01,0,4,,NNW,0.4,0,54.0
12204110,2017/01/06,08,0,0.002,0.020,0.022,,0.018,0.12,2.01,2.13,0.011,5,,N,1.5,1.8,48.0
12204110,2017/01/06,09,0,0.002,0.015,0.017,,0.026,0.07,1.98,2.05,0,-9,,N,3.7,4.1,40.0
12204110,2017/01/06,10,0,0.001,0.008,0.009,,0.035,0.04,1.94,1.98,0.003,6,,NNW,3.3,4.9,38.0
12204110,2017/01/06,11,0,0.001,0.007,0.008,,0.035,0.04,1.94,1.98,0,4,,NNW,2.4,5.4,30.0
12204110,2017/01/06,12,0,0.001,0.006,0.007,,0.037,0.04,1.94,1.98,0.001,8,,N,2.6,6.2,29.0
12204110,2017/01/06,13,0.001,0.001,0.005,0.006,,0.038,0.03,1.94,1.97,0.008,8,,N,2.8,6.4,28.0
12204110,2017/01/06,14,0,0,0.004,0.004,,0.040,0.03,1.94,1.97,0.005,12,,N,1.2,7.0,27.0
12204110,2017/01/06,15,0,0,0.004,0.004,,0.040,0.03,1.93,1.96,0.006,5,,N,2.1,7.3,29.0
12204110,2017/01/06,16,0,0,0.005,0.005,,0.039,0.04,1.93,1.97,0.009,13,,N,0.8,7.0,31.0
12204110,2017/01/06,17,0,0,0.009,0.009,,0.035,0.05,1.94,1.99,0.001,11,,SE,1.1,6.1,33.0
12204110,2017/01/06,18,0,0,0.014,0.014,,0.030,0.08,1.96,2.04,0.013,6,,S,0.4,5.0,38.0
12204110,2017/01/06,19,0,0,0.022,0.022,,0.019,0.13,1.98,2.11,0.003,13,,CALM,0.1,3.4,52.0
12204110,2017/01/06,20,0,0.005,0.033,0.038,,0.007,0.22,2.04,2.26,0.002,10,,CALM,0.1,2.4,56.0
12204110,2017/01/06,21,0,0.034,0.041,0.075,,0.003,0.39,2.16,2.55,0.009,13,,CALM,0,1.9,61.0
12204110,2017/01/06,22,0,0.049,0.042,0.091,,0.003,0.52,2.29,2.81,0.014,14,,CALM,0.1,0.9,67.0
12204110,2017/01/06,23,0,0.073,0.044,0.117,,0.003,0.68,2.61,3.29,0.019,17,,CALM,0.1,0.7,69.0
12204110,2017/01/06,24,0,0.044,0.043,0.087,,0.003,0.60,2.47,3.07,0.018,16,,N,0.7,0.9,59.0
12204110,2017/01/07,01,0,0.014,0.037,0.051,,0.003,0.35,2.18,2.53,0.020,18,,N,0.3,0.3,61.0
12204110,2017/01/07,02,0,0.014,0.035,0.049,,0.003,0.30,2.13,2.43,0.014,15,,N,0.9,0.4,63.0
12204110,2017/01/07,03,0,0.045,0.041,0.086,,0.003,0.49,2.22,2.71,0.016,14,,N,0.6,-0.1,66.0
12204110,2017/01/07,04,0,0.055,0.039,0.094,,0.003,0.60,2.22,2.82,0.020,20,,NNW,0.7,-0.5,65.0
12204110,2017/01/07,05,0,0.037,0.034,0.071,,0.003,0.50,2.15,2.65,0.016,22,,N,0.8,-0.9,65.0
12204110,2017/01/07,06,0,0.041,0.034,0.075,,0.003,0.42,2.14,2.56,0.012,22,,N,0.5,-1.3,66.0
12204110,2017/01/07,07,0,0.046,0.033,0.079,,0.003,0.41,2.16,2.57,0.021,19,,NNW,0.5,-1.5,68.0
12204110,2017/01/07,08,0.001,0.051,0.034,0.085,,0.004,0.41,2.16,2.57,0.015,14,,NNW,1.3,-0.7,64.0
12204110,2017/01/07,09,0.001,0.051,0.035,0.086,,0.005,0.35,2.12,2.47,0.009,4,,N,1.4,1.7,56.0
12204110,2017/01/07,10,0.001,0.021,0.028,0.049,,0.013,0.25,2.04,2.29,0.013,5,,N,1.7,4.0,46.0
12204110,2017/01/07,11,0.001,0.007,0.019,0.026,,0.023,0.14,1.98,2.12,0.011,10,,NNW,1.6,5.5,40.0
12204110,2017/01/07,12,0.001,0.006,0.018,0.024,,0.026,0.11,1.97,2.08,0.011,15,,N,1.3,6.7,38.0
12204110,2017/01/07,13,0.001,0.004,0.016,0.020,,0.029,0.10,1.96,2.06,0.010,16,,WSW,0.9,8.5,37.0
12204110,2017/01/07,14,0.002,0.004,0.018,0.022,,0.030,0.10,1.96,2.06,0.017,19,,N,0.6,8.9,39.0
12204110,2017/01/07,15,0.002,0.004,0.022,0.026,,0.031,0.11,1.95,2.06,0.011,20,,NE,0.8,8.7,43.0
12204110,2017/01/07,16,0.002,0.001,0.020,0.021,,0.032,0.09,1.94,2.03,0.007,11,,NE,0.6,8.5,41.0
12204110,2017/01/07,17,0.002,0,0.027,0.027,,0.023,0.12,1.95,2.07,0.009,24,,N,0.6,7.4,44.0
12204110,2017/01/07,18,0.001,0.003,0.039,0.042,,0.008,0.19,2.00,2.19,0.014,13,,N,0.4,5.4,54.0
12204110,2017/01/07,19,0.001,0.026,0.047,0.073,,0.003,0.39,2.10,2.49,0.022,21,,CALM,0.2,3.7,64.0
12204110,2017/01/07,20,0,0.023,0.044,0.067,,0.003,0.48,2.20,2.68,0.037,19,,CALM,0.1,2.9,65.0
12204110,2017/01/07,21,0,0.030,0.043,0.073,,0.003,0.57,2.26,2.83,0.032,24,,CALM,0,2.3,69.0
12204110,2017/01/07,22,0,0.040,0.043,0.083,,0.003,0.62,2.32,2.94,0.034,27,,CALM,0.2,2.2,71.0
12204110,2017/01/07,23,0,0.046,0.044,0.090,,0.003,0.62,2.34,2.96,0.035,28,,CALM,0,1.9,71.0
12204110,2017/01/07,24,0,0.052,0.043,0.095,,0.003,0.65,2.37,3.02,0.037,26,,CALM,0.1,1.1,73.0
12204110,2017/01/08,01,0,0.047,0.041,0.088,,0.003,0.63,2.36,2.99,0.034,38,,N,1.0,1.9,63.0
12204110,2017/01/08,02,0,0.040,0.043,0.083,,0.003,0.62,2.29,2.91,0.029,32,,NNW,0.7,1.7,61.0
12204110,2017/01/08,03,0,0.032,0.039,0.071,,0.003,0.57,2.21,2.78,0.028,35,,N,0.6,1.1,65.0
12204110,2017/01/08,04,0,0.035,0.037,0.072,,0.003,0.61,2.20,2.81,0.035,33,,N,1.2,0.5,67.0
12204110,2017/01/08,05,0,0.020,0.033,0.053,,0.003,0.48,2.14,2.62,0.029,31,,NNW,0.9,0.3,66.0
12204110,2017/01/08,06,0,0.015,0.030,0.045,,0.003,0.42,2.12,2.54,0.027,36,,N,1.3,0.2,67.0
12204110,2017/01/08,07,0,0.010,0.028,0.038,,0.003,0.31,2.09,2.40,0.026,25,,N,1.3,0.2,66.0
12204110,2017/01/08,08,0.001,0.013,0.026,0.039,,0.005,0.29,2.08,2.37,0.025,18,,N,2.2,0.8,64.0
12204110,2017/01/08,09,0,0.009,0.021,0.030,,0.009,0.24,2.06,2.30,0.022,22,,NNW,1.8,1.8,60.0
12204110,2017/01/08,10,0.001,0.006,0.018,0.024,,0.013,0.20,2.04,2.24,0.021,15,,N,1.9,3.1,57.0
12204110,2017/01/08,11,0.001,0.004,0.016,0.020,,0.018,0.18,2.02,2.20,0.019,14,,NNW,2.8,4.5,53.0
12204110,2017/01/08,12,0.001,0.003,0.017,0.020,,0.020,0.16,2.01,2.17,0.023,24,,N,3.1,5.3,51.0
12204110,2017/01/08,13,0.001,0.002,0.017,0.019,,0.022,0.16,2.00,2.16,0.029,25,,NNW,2.6,5.4,53.0
12204110,2017/01/08,14,0.001,0.002,0.018,0.020,,0.021,0.16,2.00,2.16,0.034,30,,NNW,2.4,5.5,53.0
12204110,2017/01/08,15,0,0.001,0.020,0.021,,0.020,0.18,2.01,2.19,0.041,39,,N,2.1,4.7,68.0
12204110,2017/01/08,16,0,0.001,0.020,0.021,,0.018,0.17,2.00,2.17,0.047,41,,NNW,3.2,4.4,78.0
12204110,2017/01/08,17,0,0.001,0.023,0.024,,0.016,0.19,2.02,2.21,0.053,38,,N,3.1,4.2,84.0
12204110,2017/01/08,18,0,0.001,0.021,0.022,,0.016,0.19,2.02,2.21,0.045,37,,NNW,3.8,4.1,86.0
12204110,2017/01/08,19,0,0,0.016,0.016,,0.020,0.15,1.98,2.13,0.030,24,,N,3.8,4.0,89.0
12204110,2017/01/08,20,0,0,0.013,0.013,,0.023,0.12,1.96,2.08,0.031,11,,NNW,3.6,4.5,91.0
12204110,2017/01/08,21,0,0,0.011,0.011,,0.024,0.11,1.97,2.08,0.030,7,,N,4.5,4.9,92.0
12204110,2017/01/08,22,0,0,0.007,0.007,,0.032,0.07,1.95,2.02,0.017,3,,N,4.9,4.8,90.0
12204110,2017/01/08,23,0,0,0.004,0.004,,0.035,0.04,1.93,1.97,0.004,0,,N,5.3,4.3,89.0
12204110,2017/01/08,24,0,0,0.004,0.004,,0.034,0.04,1.93,1.97,0.005,1,,NNW,5.2,4.2,90.0
12204110,2017/01/09,01,0,0,0.004,0.004,,0.033,0.04,1.93,1.97,0.006,10,,NNW,6.3,4.1,89.0
12204110,2017/01/09,02,,,,,,,,,,0.008,2,,NNW,6.6,4.5,87.0
12204110,2017/01/09,03,0,0,0.003,0.003,,0.036,0.03,1.93,1.96,0.006,0,,NNW,5.2,4.8,86.0
12204110,2017/01/09,04,0,0,0.003,0.003,,0.037,0.03,1.92,1.95,0,2,,NNW,5.6,5.3,86.0
12204110,2017/01/09,05,0,0,0.002,0.002,,0.039,0.03,1.91,1.94,0,0,,NNW,6.3,5.8,84.0
12204110,2017/01/09,06,0,0,0.002,0.002,,0.038,0.02,1.91,1.93,0.001,0,,N,6.9,5.8,84.0
12204110,2017/01/09,07,0,0,0.004,0.004,,0.037,0.03,1.91,1.94,0.001,2,,NNW,5.0,5.9,85.0
12204110,2017/01/09,08,0,0,0.005,0.005,,0.035,0.04,1.92,1.96,0.004,0,,N,5.1,6.6,79.0
12204110,2017/01/09,09,0,0,0.005,0.005,,0.035,0.03,1.92,1.95,0.002,2,,N,4.4,6.6,81.0
12204110,2017/01/09,10,0,0,0.006,0.006,,0.034,0.05,1.92,1.97,0.001,2,,N,4.8,7.6,78.0
12204110,2017/01/09,11,0,0,0.006,0.006,,0.034,0.05,1.92,1.97,0,1,,NNW,3.8,8.0,79.0
12204110,2017/01/09,12,0,0.001,0.008,0.009,,0.033,0.06,1.92,1.98,0,4,,N,3.5,8.5,76.0
12204110,2017/01/09,13,0,0.001,0.006,0.007,,0.035,0.06,1.91,1.97,0,1,,N,3.6,8.7,75.0
12204110,2017/01/09,14,0,0,0.005,0.005,,0.035,0.05,1.91,1.96,0.001,3,,NNE,2.1,9.8,66.0
12204110,2017/01/09,15,0,0,0.005,0.005,,0.036,0.05,1.91,1.96,0.003,0,,N,1.8,10.4,61.0
12204110,2017/01/09,16,0,0,0.007,0.007,,0.033,0.05,1.92,1.97,0,6,,NE,0.4,10.3,62.0
12204110,2017/01/09,17,0,0,0.011,0.011,,0.029,0.06,1.92,1.98,0.004,10,,SSE,0.3,8.5,72.0
