測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201160,2017/01/01,01,0.001,0.011,0.026,0.037,,,,,,0.028,,,CALM,0.4,3.6,79.0
12201160,2017/01/01,02,0.001,0.007,0.022,0.029,,,,,,0.038,,,E,0.8,3.2,81.0
12201160,2017/01/01,03,0.001,0.006,0.021,0.027,,,,,,0.026,,,N,1.8,3.2,80.0
12201160,2017/01/01,04,0.001,0.008,0.028,0.036,,,,,,0.037,,,N,2.7,3.6,74.0
12201160,2017/01/01,05,0.001,0.001,0.020,0.021,,,,,,0.029,,,NNE,1.0,3.5,68.0
12201160,2017/01/01,06,0.001,0.001,0.018,0.019,,,,,,0.033,,,N,1.0,3.9,69.0
12201160,2017/01/01,07,0.001,0.001,0.014,0.015,,,,,,0.021,,,NE,0.9,3.8,69.0
12201160,2017/01/01,08,0.001,0.002,0.014,0.016,,,,,,0.010,,,NNW,1.2,6.7,65.0
12201160,2017/01/01,09,0.001,0.003,0.010,0.013,,,,,,0.011,,,NW,1.8,10.7,46.0
12201160,2017/01/01,10,0.001,0.003,0.008,0.011,,,,,,0.003,,,NNW,2.8,12.5,43.0
12201160,2017/01/01,11,0.001,0.003,0.007,0.010,,,,,,0,,,NW,2.7,13.6,39.0
12201160,2017/01/01,12,0.005,0.006,0.012,0.018,,,,,,0.007,,,WNW,1.5,15.0,38.0
12201160,2017/01/01,13,0.004,0.004,0.011,0.015,,,,,,0.009,,,W,1.5,16.7,35.0
12201160,2017/01/01,14,0.003,0.003,0.011,0.014,,,,,,0.003,,,NW,1.3,17.3,32.0
12201160,2017/01/01,15,0.006,0.002,0.010,0.012,,,,,,0.002,,,SW,2.1,16.7,35.0
12201160,2017/01/01,16,0.005,0.002,0.011,0.013,,,,,,0.014,,,NW,1.4,14.0,36.0
12201160,2017/01/01,17,0.002,0.001,0.012,0.013,,,,,,0.004,,,SSE,1.3,12.3,47.0
12201160,2017/01/01,18,0.002,0.001,0.025,0.026,,,,,,0.008,,,SE,1.4,10.8,49.0
12201160,2017/01/01,19,0.002,0.001,0.032,0.033,,,,,,0.012,,,SE,1.3,8.9,57.0
12201160,2017/01/01,20,0.002,0.005,0.034,0.039,,,,,,0.015,,,SE,1.1,7.7,63.0
12201160,2017/01/01,21,0.002,0.006,0.031,0.037,,,,,,0.013,,,SE,2.0,7.0,67.0
12201160,2017/01/01,22,0.002,0.003,0.031,0.034,,,,,,0.008,,,ESE,0.6,6.9,66.0
12201160,2017/01/01,23,0.002,0.011,0.037,0.048,,,,,,0.019,,,NNE,1.1,5.9,71.0
12201160,2017/01/01,24,0.001,0.023,0.037,0.060,,,,,,0.024,,,NNW,0.5,5.3,74.0
12201160,2017/01/02,01,0.001,0.007,0.025,0.032,,,,,,0.010,,,ESE,0.8,3.9,76.0
12201160,2017/01/02,02,0.001,0.017,0.027,0.044,,,,,,0.016,,,CALM,0.3,3.9,80.0
12201160,2017/01/02,03,0.001,0.015,0.028,0.043,,,,,,0.011,,,CALM,0.4,3.3,79.0
12201160,2017/01/02,04,0.001,0.003,0.024,0.027,,,,,,0.005,,,NE,0.7,3.4,74.0
12201160,2017/01/02,05,0.001,0.001,0.022,0.023,,,,,,0.012,,,NNE,1.2,4.1,73.0
12201160,2017/01/02,06,0.001,0.001,0.019,0.020,,,,,,0.016,,,NNE,0.6,4.6,70.0
12201160,2017/01/02,07,0.001,0.002,0.019,0.021,,,,,,0.004,,,NNE,0.8,4.0,72.0
12201160,2017/01/02,08,0.001,0.009,0.022,0.031,,,,,,0.014,,,SSW,0.8,5.4,71.0
12201160,2017/01/02,09,0.002,0.007,0.020,0.027,,,,,,0,,,NW,1.2,7.7,56.0
12201160,2017/01/02,10,0.002,0.004,0.016,0.020,,,,,,0.020,,,NW,0.5,9.6,47.0
12201160,2017/01/02,11,0.002,0.006,0.014,0.020,,,,,,0.006,,,NNE,0.8,13.1,39.0
