測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12206520,2017/01/01,01,,0.005,0.006,0.011,,,,,,0.007,,,ESE,1.2,,
12206520,2017/01/01,02,,0.005,0.005,0.010,,,,,,0.011,,,SE,1.1,,
12206520,2017/01/01,03,,0.006,0.005,0.011,,,,,,0.003,,,SE,0.8,,
12206520,2017/01/01,04,,0.005,0.006,0.011,,,,,,0.008,,,ESE,0.9,,
12206520,2017/01/01,05,,0.006,0.008,0.014,,,,,,0.017,,,SE,1.1,,
12206520,2017/01/01,06,,0.007,0.007,0.014,,,,,,0.014,,,SE,1.0,,
12206520,2017/01/01,07,,0.009,0.008,0.017,,,,,,0.012,,,SE,1.2,,
12206520,2017/01/01,08,,0.010,0.007,0.017,,,,,,0.019,,,SSE,1.1,,
12206520,2017/01/01,09,,0.011,0.008,0.019,,,,,,0.021,,,SE,0.9,,
12206520,2017/01/01,10,,0.007,0.011,0.018,,,,,,0.016,,,ENE,1.0,,
12206520,2017/01/01,11,,0.006,0.013,0.019,,,,,,0.014,,,NE,1.0,,
12206520,2017/01/01,12,,0.005,0.013,0.018,,,,,,0.009,,,WNW,0.6,,
12206520,2017/01/01,13,,0.003,0.012,0.015,,,,,,0.006,,,E,0.9,,
12206520,2017/01/01,14,,0.002,0.010,0.012,,,,,,0.001,,,E,1.1,,
12206520,2017/01/01,15,,0.002,0.010,0.012,,,,,,0.001,,,E,1.1,,
12206520,2017/01/01,16,,0.002,0.011,0.013,,,,,,0,,,NE,1.5,,
12206520,2017/01/01,17,,0.002,0.014,0.016,,,,,,0.002,,,S,0.9,,
12206520,2017/01/01,18,,0.004,0.014,0.018,,,,,,0.009,,,SE,1.0,,
12206520,2017/01/01,19,,0.005,0.010,0.015,,,,,,0.011,,,SE,0.7,,
12206520,2017/01/01,20,,0.005,0.010,0.015,,,,,,0.001,,,SE,1.2,,
12206520,2017/01/01,21,,0.006,0.009,0.015,,,,,,0.009,,,SE,1.8,,
12206520,2017/01/01,22,,0.006,0.009,0.015,,,,,,0.006,,,SE,1.4,,
12206520,2017/01/01,23,,0.006,0.008,0.014,,,,,,0.011,,,E,1.0,,
12206520,2017/01/01,24,,0.005,0.008,0.013,,,,,,0.007,,,SE,1.3,,
12206520,2017/01/02,01,,0.005,0.007,0.012,,,,,,0.008,,,SE,1.3,,
12206520,2017/01/02,02,,0.005,0.006,0.011,,,,,,0.004,,,SE,1.2,,
12206520,2017/01/02,03,,0.004,0.006,0.010,,,,,,0.005,,,ESE,1.1,,
12206520,2017/01/02,04,,0.004,0.006,0.010,,,,,,0.011,,,SE,1.2,,
12206520,2017/01/02,05,,0.004,0.008,0.012,,,,,,0.007,,,SE,1.2,,
12206520,2017/01/02,06,,0.005,0.008,0.013,,,,,,0.006,,,ESE,1.4,,
12206520,2017/01/02,07,,0.005,0.008,0.013,,,,,,0.012,,,CALM,0.2,,
12206520,2017/01/02,08,,0.008,0.008,0.016,,,,,,0.010,,,SE,0.6,,
12206520,2017/01/02,09,,0.009,0.010,0.019,,,,,,0.012,,,SE,1.0,,
12206520,2017/01/02,10,,0.008,0.015,0.023,,,,,,0.014,,,SE,0.6,,
12206520,2017/01/02,11,,0.007,0.015,0.022,,,,,,0.013,,,S,0.7,,
12206520,2017/01/02,12,,0.005,0.017,0.022,,,,,,0.018,,,N,0.6,,
12206520,2017/01/02,13,,0.004,0.015,0.019,,,,,,0.013,,,W,1.7,,
12206520,2017/01/02,14,,0.003,0.013,0.016,,,,,,0.005,,,N,2.5,,
12206520,2017/01/02,15,,0.005,0.022,0.027,,,,,,0.012,,,NNE,2.5,,
12206520,2017/01/02,16,,0.003,0.022,0.025,,,,,,0.016,,,NE,0.8,,
12206520,2017/01/02,17,,0.004,0.023,0.027,,,,,,0.013,,,SSW,0.6,,
12206520,2017/01/02,18,,0.005,0.018,0.023,,,,,,0.014,,,SSE,1.2,,
12206520,2017/01/02,19,,0.006,0.014,0.020,,,,,,0.012,,,SE,1.1,,
12206520,2017/01/02,20,,0.007,0.012,0.019,,,,,,0.022,,,ESE,1.4,,
12206520,2017/01/02,21,,0.007,0.011,0.018,,,,,,0.025,,,SE,1.1,,
12206520,2017/01/02,22,,0.010,0.010,0.020,,,,,,0.018,,,SE,1.2,,
12206520,2017/01/02,23,,0.010,0.009,0.019,,,,,,0.015,,,ESE,0.7,,
12206520,2017/01/02,24,,0.009,0.007,0.016,,,,,,0.008,,,ESE,1.2,,
12206520,2017/01/03,01,,0.008,0.006,0.014,,,,,,0.014,,,SE,1.2,,
12206520,2017/01/03,02,,0.007,0.005,0.012,,,,,,0.005,,,SE,1.3,,
12206520,2017/01/03,03,,0.007,0.007,0.014,,,,,,0.008,,,SE,1.3,,
12206520,2017/01/03,04,,0.007,0.008,0.015,,,,,,0.013,,,SE,0.8,,
12206520,2017/01/03,05,,0.009,0.010,0.019,,,,,,0.014,,,SE,1.8,,
12206520,2017/01/03,06,,0.010,0.011,0.021,,,,,,0.018,,,SE,1.1,,
12206520,2017/01/03,07,,0.010,0.010,0.020,,,,,,0.017,,,SE,1.6,,
12206520,2017/01/03,08,,0.011,0.009,0.020,,,,,,0.017,,,SE,1.2,,
12206520,2017/01/03,09,,0.014,0.011,0.025,,,,,,0.028,,,SE,0.5,,
12206520,2017/01/03,10,,0.007,0.015,0.022,,,,,,0.021,,,ENE,1.5,,
12206520,2017/01/03,11,,0.003,0.012,0.015,,,,,,0.013,,,NE,2.3,,
12206520,2017/01/03,12,,0.002,0.011,0.013,,,,,,0.003,,,NE,2.3,,
12206520,2017/01/03,13,,0.002,0.011,0.013,,,,,,0.006,,,NNE,4.5,,
12206520,2017/01/03,14,,0.002,0.009,0.011,,,,,,0.001,,,NE,3.9,,
12206520,2017/01/03,15,,0.002,0.011,0.013,,,,,,0.004,,,ENE,2.6,,
12206520,2017/01/03,16,,0.002,0.012,0.014,,,,,,0.012,,,ENE,1.6,,
12206520,2017/01/03,17,,0.002,0.014,0.016,,,,,,0.010,,,ENE,1.2,,
12206520,2017/01/03,18,,0.003,0.015,0.018,,,,,,0.009,,,ESE,1.1,,
12206520,2017/01/03,19,,0.006,0.016,0.022,,,,,,0.019,,,SE,1.1,,
12206520,2017/01/03,20,,0.007,0.019,0.026,,,,,,0.016,,,ESE,1.2,,
12206520,2017/01/03,21,,0.004,0.015,0.019,,,,,,0.014,,,ENE,1.9,,
12206520,2017/01/03,22,,0.003,0.014,0.017,,,,,,0.015,,,ESE,1.1,,
