測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12211040,2017/01/02,07,0,0.001,0.012,0.013,,0.015,0.16,2.10,2.26,0.005,,,N,1.1,2.5,93.0
12211040,2017/01/02,08,0,0.002,0.010,0.012,,0.019,0.14,2.07,2.21,0.001,,,W,0.3,3.4,92.0
12211040,2017/01/02,09,0,0.001,0.009,0.010,,0.017,0.16,2.13,2.29,0.016,,,WSW,0.8,4.4,85.0
12211040,2017/01/02,10,0.001,0.001,0.007,0.008,,0.022,0.11,2.05,2.16,0.004,,,SSW,0.3,5.9,80.0
12211040,2017/01/02,11,0,0.002,0.008,0.010,,0.023,0.13,2.05,2.18,0.008,,,SW,0.5,8.5,72.0
12211040,2017/01/02,12,0.001,0.001,0.004,0.005,,0.033,0.10,2.01,2.11,0,,,NW,1.8,10.5,53.0
12211040,2017/01/02,13,0.001,0.001,0.004,0.005,,0.041,0.08,1.97,2.05,0.001,,,WNW,2.0,12.2,59.0
12211040,2017/01/02,14,0.001,0.001,0.005,0.006,,0.041,0.10,1.98,2.08,0,,,NW,1.7,12.1,55.0
12211040,2017/01/02,15,0.001,0,0.004,0.004,,0.044,0.08,1.97,2.05,0.009,,,N,1.2,11.9,58.0
12211040,2017/01/02,16,0.001,0,0.005,0.005,,0.043,0.08,1.97,2.05,0.015,,,NW,1.2,11.0,61.0
12211040,2017/01/02,17,0.001,0,0.007,0.007,,0.040,0.08,1.98,2.06,0.008,,,NW,1.1,9.6,68.0
12211040,2017/01/02,18,0.001,0.003,0.016,0.019,,0.026,0.14,2.00,2.14,0.012,,,SE,1.0,6.9,82.0
12211040,2017/01/02,19,0.001,0.004,0.035,0.039,,0.006,0.33,2.12,2.45,0.020,,,WSW,1.3,5.4,89.0
12211040,2017/01/02,20,0,0.006,0.031,0.037,,0.009,0.30,2.16,2.46,0,,,SW,0.8,4.8,90.0
12211040,2017/01/02,21,0,0.003,0.031,0.034,,0.009,0.51,2.10,2.61,0.015,,,CALM,0,4.7,93.0
12211040,2017/01/02,22,0,0.013,0.033,0.046,,0.006,0.39,2.12,2.51,0.027,,,CALM,0.1,3.8,96.0
12211040,2017/01/02,23,0,0.019,0.034,0.053,,0.002,0.40,2.18,2.58,0.013,,,CALM,0.2,2.7,98.0
12211040,2017/01/02,24,0,0.046,0.032,0.078,,0.002,0.56,2.40,2.96,0.021,,,W,1.5,1.5,98.0
12211040,2017/01/03,01,0,0.008,0.028,0.036,,0.002,0.39,2.32,2.71,0.030,,,NNW,0.5,2.1,98.0
12211040,2017/01/03,02,0,0.004,0.023,0.027,,,0.31,2.27,2.58,0.022,,,W,1.3,2.8,93.0
12211040,2017/01/03,03,0.001,0,0.016,0.016,,0.014,0.22,2.14,2.36,0.022,,,NW,1.6,3.6,91.0
12211040,2017/01/03,04,0,0,0.014,0.014,,0.016,0.17,2.09,2.26,0.018,,,SW,2.1,1.2,97.0
12211040,2017/01/03,05,0,0.001,0.015,0.016,,0.010,0.19,2.12,2.31,0.015,,,NNW,0.3,1.5,97.0
12211040,2017/01/03,06,0,0.001,0.018,0.019,,0.008,0.20,2.14,2.34,0.016,,,WSW,0.9,1.2,97.0
12211040,2017/01/03,07,0,0.004,0.021,0.025,,0.006,0.22,2.15,2.37,0.018,,,ENE,0.4,0.1,98.0
12211040,2017/01/03,08,0.001,0.005,0.016,0.021,,0.010,0.26,2.17,2.43,0.025,,,WSW,1.3,2.2,95.0
12211040,2017/01/03,09,0.001,0.005,0.011,0.016,,0.017,0.20,2.13,2.33,0.007,,,N,0.9,5.6,85.0
12211040,2017/01/03,10,0.001,0.003,0.008,0.011,,0.026,0.15,2.10,2.25,0.008,,,NNW,0.8,7.6,79.0
12211040,2017/01/03,11,0.001,0.001,0.006,0.007,,0.036,0.13,2.05,2.18,0.015,,,WNW,0.9,9.4,67.0
12211040,2017/01/03,12,0.001,0,0.003,0.003,,0.045,0.10,2.01,2.11,0.010,,,NW,2.4,10.5,59.0
12211040,2017/01/03,13,0.001,0,0.003,0.003,,0.050,0.09,2.00,2.09,0,,,NNW,2.0,11.8,54.0
12211040,2017/01/03,14,0.001,0,0.003,0.003,,0.051,0.07,2.00,2.07,0.009,,,N,2.1,12.6,43.0
12211040,2017/01/03,15,0.001,0,0.002,0.002,,0.051,0.09,1.99,2.08,0.010,,,NW,4.6,12.4,38.0
12211040,2017/01/03,16,0.001,0,0.002,0.002,,0.051,0.07,1.99,2.06,0,,,NW,4.4,11.2,42.0
12211040,2017/01/03,17,0.001,0,0.003,0.003,,0.048,0.07,1.99,2.06,0.006,,,WNW,3.6,10.0,45.0
12211040,2017/01/03,18,0.001,0,0.003,0.003,,0.047,0.08,1.99,2.07,0,,,NNW,2.6,8.4,51.0
12211040,2017/01/03,19,0.001,0,0.004,0.004,,0.045,0.09,2.00,2.09,0.001,,,ENE,1.4,7.9,59.0
12211040,2017/01/03,20,0.001,0,0.005,0.005,,0.043,0.10,2.01,2.11,0.022,,,NNW,1.1,6.3,64.0
12211040,2017/01/03,21,0.001,0,0.012,0.012,,0.035,0.10,2.04,2.14,0.027,,,NNW,1.2,5.8,69.0
12211040,2017/01/03,22,0.001,0,0.018,0.018,,0.025,0.15,2.10,2.25,0.015,,,N,0.6,2.7,82.0
12211040,2017/01/03,23,0.001,0,0.021,0.021,,0.019,0.18,2.16,2.34,0.019,,,SSE,0.6,3.0,85.0
12211040,2017/01/03,24,0,0,0.019,0.019,,0.018,0.19,2.15,2.34,0.018,,,NW,0.3,2.0,86.0
12211040,2017/01/04,01,0,0,0.018,0.018,,0.018,0.24,2.24,2.48,0.019,,,WSW,1.1,2.0,88.0
12211040,2017/01/04,02,,,,,,0.014,,,,0.020,,,WSW,1.1,1.0,90.0
12211040,2017/01/04,03,0.001,,,,,0.022,0.15,2.13,2.28,0.010,,,W,1.8,2.4,85.0
12211040,2017/01/04,04,0.001,0,0.009,0.009,,0.025,0.14,2.12,2.26,0.015,,,W,1.5,1.2,89.0
12211040,2017/01/04,05,0.001,0,0.007,0.007,,0.028,0.10,2.10,2.20,0.019,,,WSW,1.2,1.6,88.0
12211040,2017/01/04,06,0.001,0,0.007,0.007,,0.027,0.11,2.10,2.21,0.016,,,SSW,0.9,2.1,85.0
12211040,2017/01/04,07,0.001,0,0.017,0.017,,0.019,0.13,2.06,2.19,0.016,,,SSW,1.6,1.2,85.0
12211040,2017/01/04,08,0.001,0.002,0.016,0.018,,0.021,0.19,2.09,2.28,0.022,,,WNW,1.0,3.4,79.0
12211040,2017/01/04,09,0.001,0.002,0.011,0.013,,0.027,0.10,2.09,2.19,0.013,,,NW,0.9,5.8,69.0
12211040,2017/01/04,10,0.002,0.002,0.009,0.011,,0.033,0.10,2.05,2.15,0.014,,,SW,1.6,8.9,60.0
12211040,2017/01/04,11,0.006,0.005,0.017,0.022,,0.033,0.15,2.02,2.17,0.024,,,SW,3.6,11.3,53.0
12211040,2017/01/04,12,0.007,0.003,0.013,0.016,,0.042,0.13,2.00,2.13,0.016,,,SW,2.9,12.6,49.0
12211040,2017/01/04,13,0.008,0.003,0.014,0.017,,0.045,0.11,1.98,2.09,0.026,,,WSW,3.0,13.0,49.0
12211040,2017/01/04,14,0.006,0.002,0.011,0.013,,0.048,0.11,1.97,2.08,0.028,,,WSW,3.6,12.9,48.0
12211040,2017/01/04,15,0.002,0.001,0.006,0.007,,0.050,0.05,1.96,2.01,0.014,,,W,2.5,13.0,51.0
12211040,2017/01/04,16,0.003,0.001,0.013,0.014,,0.045,0.08,1.96,2.04,0.012,,,WSW,2.0,12.1,58.0
12211040,2017/01/04,17,0.002,0.001,0.016,0.017,,0.038,0.09,1.99,2.08,0.019,,,W,2.1,11.1,55.0
12211040,2017/01/04,18,0.001,0,0.006,0.006,,0.041,0.07,1.97,2.04,0.009,,,NNE,1.4,9.2,62.0
12211040,2017/01/04,19,0.001,0,0.005,0.005,,0.040,0.07,1.97,2.04,0,,,WNW,3.6,8.8,50.0
12211040,2017/01/04,20,0.001,0,0.002,0.002,,0.044,0.03,1.94,1.97,0.009,,,NW,3.4,7.5,48.0
12211040,2017/01/04,21,0,0,0.001,0.001,,0.044,0.02,1.93,1.95,0.010,,,NW,5.2,7.0,47.0
12211040,2017/01/04,22,0,0,0.001,0.001,,0.044,0.04,1.93,1.97,0.007,,,NW,3.4,6.2,49.0
12211040,2017/01/04,23,0,0,0.002,0.002,,0.043,0.03,1.95,1.98,0.005,,,WNW,6.1,6.2,46.0
12211040,2017/01/04,24,0,0,0.001,0.001,,0.044,0.04,1.94,1.98,0.016,,,NW,5.2,6.3,46.0
12211040,2017/01/05,01,0,0,0.001,0.001,,0.045,0.02,1.94,1.96,0.005,,,NW,2.0,5.6,52.0
12211040,2017/01/05,02,0.001,0,0.001,0.001,,0.044,0.03,1.95,1.98,0.014,,,NW,2.8,5.2,57.0
12211040,2017/01/05,03,0,0,0.001,0.001,,0.042,0.03,1.94,1.97,0.006,,,NNW,2.9,5.0,55.0
12211040,2017/01/05,04,0,0,0.001,0.001,,0.042,0.03,1.95,1.98,0.017,,,N,1.3,4.2,55.0
12211040,2017/01/05,05,0,0,0.002,0.002,,0.040,0.03,1.95,1.98,0.004,,,NE,1.0,3.9,59.0
12211040,2017/01/05,06,0.001,0,0.003,0.003,,0.038,0.04,1.95,1.99,0,,,NNW,1.6,3.3,60.0
12211040,2017/01/05,07,0.001,0,0.004,0.004,,0.038,0.04,1.95,1.99,0.005,,,NW,1.4,3.3,62.0
12211040,2017/01/05,08,0.001,0.001,0.006,0.007,,0.035,0.06,1.95,2.01,0.016,,,WNW,1.9,4.4,60.0
12211040,2017/01/05,09,0.001,0.001,0.007,0.008,,0.034,0.06,1.96,2.02,0.002,,,NW,1.5,5.8,59.0
12211040,2017/01/05,10,0.001,0.001,0.004,0.005,,0.039,0.06,1.96,2.02,0,,,NW,3.0,7.2,53.0
12211040,2017/01/05,11,0.001,0.001,0.003,0.004,,0.043,0.03,1.95,1.98,0.002,,,WNW,3.0,7.7,51.0
12211040,2017/01/05,12,0.001,0.001,0.003,0.004,,0.045,0.03,1.94,1.97,0,,,NNW,2.4,8.4,50.0
12211040,2017/01/05,13,0,0,0.002,0.002,,0.044,0.04,1.94,1.98,0,,,NW,3.8,8.3,45.0
12211040,2017/01/05,14,0,0,0.002,0.002,,0.045,0.03,1.94,1.97,0.014,,,NNW,2.4,8.8,44.0
12211040,2017/01/05,15,0,0,0.002,0.002,,0.045,0.01,1.95,1.96,0.012,,,WNW,4.8,9.0,39.0
12211040,2017/01/05,16,0,0,0.002,0.002,,0.044,0.01,1.95,1.96,0.006,,,NW,4.4,7.9,42.0
12211040,2017/01/05,17,0,0,0.003,0.003,,0.042,0.05,1.96,2.01,0,,,NW,2.4,6.1,52.0
12211040,2017/01/05,18,0,0,0.005,0.005,,0.037,0.03,1.97,2.00,0.005,,,WNW,1.2,4.9,57.0
12211040,2017/01/05,19,0,0,0.007,0.007,,0.034,0.05,1.97,2.02,0,,,WNW,2.1,4.5,57.0
12211040,2017/01/05,20,0,0,0.005,0.005,,0.035,0.06,1.97,2.03,0.003,,,NW,2.3,3.6,61.0
12211040,2017/01/05,21,0,0,0.005,0.005,,0.033,0.05,1.97,2.02,0.004,,,NW,1.1,2.4,67.0
12211040,2017/01/05,22,0,0.001,0.009,0.010,,0.028,0.06,1.98,2.04,0.010,,,NNW,1.7,1.8,68.0
12211040,2017/01/05,23,0,0,0.009,0.009,,0.028,0.08,1.99,2.07,0.001,,,NW,1.1,1.5,66.0
12211040,2017/01/05,24,0,0.001,0.008,0.009,,0.028,0.08,1.99,2.07,0.009,,,NNE,1.0,0.7,71.0
12211040,2017/01/06,01,0,0,0.006,0.006,,0.029,0.08,2.01,2.09,0.009,,,WSW,1.0,-1.0,79.0
12211040,2017/01/06,02,0,0,0.007,0.007,,0.025,0.08,2.03,2.11,0.015,,,CALM,0.2,-0.9,79.0
12211040,2017/01/06,03,0,0,0.011,0.011,,0.021,0.11,2.06,2.17,0,,,ENE,1.1,-1.7,82.0
12211040,2017/01/06,04,0,0,0.011,0.011,,0.019,0.14,2.13,2.27,0.005,,,ENE,0.7,-1.8,84.0
12211040,2017/01/06,05,0,0,0.007,0.007,,0.020,0.11,2.13,2.24,0,,,W,0.4,-3.0,92.0
12211040,2017/01/06,06,0,0,0.008,0.008,,0.019,0.09,2.10,2.19,0.011,,,WNW,0.4,-2.9,87.0
12211040,2017/01/06,07,0,0.002,0.014,0.016,,0.014,0.14,2.12,2.26,0.013,,,WSW,0.5,-4.1,93.0
12211040,2017/01/06,08,0,0.005,0.015,0.020,,0.013,0.15,2.10,2.25,0.001,,,WSW,1.4,-1.5,91.0
12211040,2017/01/06,09,0,0.004,0.011,0.015,,0.023,0.11,2.08,2.19,0,,,N,0.4,3.0,59.0
12211040,2017/01/06,10,0,0.001,0.004,0.005,,0.037,0.07,1.99,2.06,0,,,SE,0.6,4.8,55.0
12211040,2017/01/06,11,0,0.001,0.003,0.004,,0.040,0.05,1.97,2.02,0.002,,,NNE,2.1,5.1,46.0
12211040,2017/01/06,12,0,0.001,0.002,0.003,,0.042,0.03,1.96,1.99,0,,,NW,1.9,5.4,46.0
12211040,2017/01/06,13,0,0.001,0.003,0.004,,0.043,0.06,1.97,2.03,0,,,N,1.4,6.1,43.0
12211040,2017/01/06,14,0,0.001,0.003,0.004,,0.044,0.05,1.96,2.01,0,,,NNE,1.6,6.6,45.0
12211040,2017/01/06,15,0,0,0.003,0.003,,0.043,0.03,1.96,1.99,0,,,NNW,0.8,6.6,46.0
12211040,2017/01/06,16,0,0.001,0.004,0.005,,0.042,0.04,1.96,2.00,0.003,,,ENE,1.7,5.9,48.0
12211040,2017/01/06,17,0,0,0.009,0.009,,0.037,0.05,1.97,2.02,0.001,,,ESE,0.9,4.4,58.0
12211040,2017/01/06,18,0,0.002,0.025,0.027,,0.019,0.09,2.00,2.09,0.008,,,SSW,1.2,3.0,66.0
12211040,2017/01/06,19,0,0,0.024,0.024,,0.019,0.13,2.07,2.20,0.029,,,WSW,0.6,2.4,68.0
12211040,2017/01/06,20,0,0.001,0.029,0.030,,0.012,0.13,2.08,2.21,0.022,,,WNW,0.3,1.4,72.0
12211040,2017/01/06,21,0,0.008,0.037,0.045,,0.005,0.21,2.09,2.30,0.023,,,NNW,0.4,0.9,78.0
12211040,2017/01/06,22,0,0.023,0.036,0.059,,0.004,0.29,2.20,2.49,0.024,,,NNE,1.1,0.6,85.0
12211040,2017/01/06,23,0,0.004,0.023,0.027,,0.012,0.25,2.10,2.35,0.003,,,NNW,1.0,-0.1,84.0
12211040,2017/01/06,24,0,0,0.014,0.014,,0.021,0.18,2.08,2.26,0.006,,,N,1.3,0.6,81.0
12211040,2017/01/07,01,0,0,0.010,0.010,,0.025,0.13,2.04,2.17,0.016,,,NNE,1.2,0.4,82.0
12211040,2017/01/07,02,0,0,0.011,0.011,,0.023,0.16,2.06,2.22,0.002,,,NNE,1.1,-0.2,88.0
12211040,2017/01/07,03,0,0,0.009,0.009,,0.024,0.13,2.05,2.18,0.010,,,N,0.9,-0.5,89.0
12211040,2017/01/07,04,0,0,0.011,0.011,,0.018,0.14,2.09,2.23,0.007,,,NW,2.0,-1.1,92.0
12211040,2017/01/07,05,0,0.001,0.022,0.023,,0.008,0.20,2.09,2.29,0.009,,,NW,1.8,-1.6,93.0
12211040,2017/01/07,06,0.001,0.006,0.026,0.032,,0.004,0.21,2.13,2.34,0.020,,,NW,1.1,-2.2,95.0
12211040,2017/01/07,07,0.001,0.010,0.026,0.036,,0.004,0.23,2.17,2.40,0.010,,,WNW,0.7,-3.0,95.0
12211040,2017/01/07,08,0.001,0.023,0.023,0.046,,0.005,0.28,2.25,2.53,0.019,,,CALM,0,-1.9,97.0
12211040,2017/01/07,09,0.001,0.018,0.020,0.038,,0.012,0.31,2.20,2.51,0.018,,,NW,1.1,1.1,83.0
12211040,2017/01/07,10,0.001,0.012,0.018,0.030,,0.018,0.19,2.13,2.32,0.028,,,NW,0.7,3.7,70.0
12211040,2017/01/07,11,0.001,0.010,0.016,0.026,,0.023,0.15,2.08,2.23,0.023,,,NNW,1.4,5.6,69.0
12211040,2017/01/07,12,0.001,0.005,0.012,0.017,,0.031,0.15,2.05,2.20,0.012,,,W,1.2,7.0,60.0
12211040,2017/01/07,13,0.001,0.003,0.009,0.012,,0.037,0.10,1.99,2.09,0.009,,,W,1.8,7.9,57.0
12211040,2017/01/07,14,0.002,0.001,0.006,0.007,,0.041,0.05,1.96,2.01,0.003,,,W,1.8,8.5,56.0
12211040,2017/01/07,15,0.002,0.002,0.009,0.011,,0.040,0.06,1.96,2.02,0.005,,,W,1.5,8.8,56.0
12211040,2017/01/07,16,0.002,0.001,0.011,0.012,,0.038,0.07,1.97,2.04,0.011,,,NW,1.2,7.9,58.0
12211040,2017/01/07,17,0.002,0,0.014,0.014,,0.033,0.09,1.97,2.06,0.009,,,NNW,1.0,6.5,66.0
12211040,2017/01/07,18,0.001,0.001,0.022,0.023,,0.023,0.10,2.00,2.10,0.023,,,NNE,0.8,5.2,70.0
12211040,2017/01/07,19,0.001,0.002,0.025,0.027,,0.019,0.15,2.00,2.15,0.017,,,NNE,0.8,3.8,77.0
12211040,2017/01/07,20,0.001,0.008,0.038,0.046,,0.006,0.23,2.07,2.30,0.031,,,WNW,0.6,2.1,85.0
12211040,2017/01/07,21,0.001,0.009,0.036,0.045,,0.004,0.25,2.20,2.45,0.019,,,NW,0.8,0.9,90.0
12211040,2017/01/07,22,0.001,0.004,0.033,0.037,,0.006,0.27,2.16,2.43,0.027,,,NNE,0.8,1.5,91.0
12211040,2017/01/07,23,0.001,0.006,0.030,0.036,,0.007,0.30,2.14,2.44,0.022,,,CALM,0.1,0.4,96.0
12211040,2017/01/07,24,0.001,0.009,0.032,0.041,,0.004,0.33,2.24,2.57,0.038,,,W,0.6,0,96.0
12211040,2017/01/08,01,0.001,0.004,0.026,0.030,,0.005,0.33,2.24,2.57,0.019,,,NW,1.0,-0.2,97.0
12211040,2017/01/08,02,0.001,0,0.021,0.021,,0.010,0.21,2.09,2.30,0.033,,,NW,1.4,0,94.0
12211040,2017/01/08,03,0.001,0.001,0.025,0.026,,0.007,0.21,2.12,2.33,0.047,,,NNW,1.6,0,93.0
12211040,2017/01/08,04,0.001,0.001,0.027,0.028,,0.006,0.23,2.14,2.37,0.033,,,NW,1.3,-0.3,93.0
12211040,2017/01/08,05,0.001,0.003,0.027,0.030,,0.004,0.25,2.15,2.40,0.039,,,NW,1.6,-0.4,93.0
12211040,2017/01/08,06,0.001,0.003,0.024,0.027,,0.005,0.27,2.14,2.41,0.040,,,NW,1.6,-0.4,95.0
12211040,2017/01/08,07,0.001,0.002,0.022,0.024,,0.006,0.22,2.13,2.35,0.048,,,NW,1.8,-0.8,93.0
12211040,2017/01/08,08,0.001,0.004,0.017,0.021,,0.011,0.21,2.15,2.36,0.031,,,NNW,1.3,-0.3,91.0
12211040,2017/01/08,09,0.001,0.006,0.015,0.021,,0.015,0.22,2.13,2.35,0.037,,,NNW,0.7,2.1,84.0
12211040,2017/01/08,10,0.001,0.005,0.015,0.020,,0.018,0.23,2.12,2.35,0.025,,,NNW,1.2,2.8,84.0
12211040,2017/01/08,11,0.001,0.006,0.015,0.021,,0.019,0.23,2.14,2.37,0.038,,,N,0.9,4.7,81.0
12211040,2017/01/08,12,0.001,0.004,0.015,0.019,,0.021,0.21,2.11,2.32,0.037,,,NW,1.7,5.1,80.0
12211040,2017/01/08,13,0.001,0.004,0.017,0.021,,0.017,0.18,2.09,2.27,0.038,,,N,1.4,5.6,80.0
12211040,2017/01/08,14,0.001,0.003,0.016,0.019,,0.018,0.16,2.08,2.24,0.040,,,NW,0.9,5.9,80.0
12211040,2017/01/08,15,0.001,0.002,0.016,0.018,,0.019,0.15,2.06,2.21,0.058,,,NW,1.7,5.2,95.0
12211040,2017/01/08,16,0,0.001,0.016,0.017,,0.018,0.14,2.04,2.18,0.068,,,NNW,2.0,4.9,98.0
12211040,2017/01/08,17,0,0.002,0.013,0.015,,0.020,0.12,2.03,2.15,0.055,,,N,1.6,5.6,99.0
12211040,2017/01/08,18,0,0.001,0.008,0.009,,0.029,0.10,2.00,2.10,0.030,,,NNE,2.3,6.9,99.0
12211040,2017/01/08,19,0,0.001,0.003,0.004,,0.042,0.04,1.93,1.97,0.004,,,NNE,2.9,6.9,99.0
12211040,2017/01/08,20,0,0,0.003,0.003,,0.042,0.03,1.93,1.96,0.025,,,NNE,3.3,7.9,100.0
12211040,2017/01/08,21,0,0,0.002,0.002,,0.043,0.04,1.91,1.95,0.004,,,NNE,3.4,7.1,99.0
12211040,2017/01/08,22,0,0,0.002,0.002,,0.040,0.02,1.91,1.93,0.011,,,NNE,3.6,7.0,100.0
12211040,2017/01/08,23,0,0,0.002,0.002,,0.039,0.03,1.91,1.94,0.012,,,NNE,4.1,7.0,100.0
12211040,2017/01/08,24,0,0,0.001,0.001,,0.040,0.02,1.90,1.92,0.003,,,N,4.4,6.9,100.0
12211040,2017/01/09,01,0,0,0.001,0.001,,0.041,0.03,1.90,1.93,0.009,,,N,5.3,6.9,100.0
12211040,2017/01/09,02,0,0,0.001,0.001,,0.042,0.01,1.89,1.90,0,,,N,4.3,6.7,99.0
12211040,2017/01/09,03,0,0,0,0,,0.042,0.02,1.89,1.91,0.002,,,NNW,4.4,6.4,99.0
12211040,2017/01/09,04,0,0,0,0,,0.039,0.03,1.89,1.92,0,,,NW,4.9,4.6,99.0
12211040,2017/01/09,05,0,0,0.001,0.001,,0.038,0.03,1.90,1.93,0,,,NW,4.6,4.5,99.0
12211040,2017/01/09,06,0,0,0.001,0.001,,0.038,0.02,1.90,1.92,0,,,NW,4.1,4.8,99.0
12211040,2017/01/09,07,0,0,0.001,0.001,,0.039,0.01,1.90,1.91,0,,,NW,5.7,5.1,98.0
12211040,2017/01/09,08,0,0,0.001,0.001,,0.042,0.02,1.90,1.92,0.001,,,NW,3.7,5.2,99.0
12211040,2017/01/09,09,0,0,0.002,0.002,,0.040,0.02,1.90,1.92,0.012,,,NNW,2.9,5.9,99.0
12211040,2017/01/09,10,0,0,0.002,0.002,,0.039,0.02,1.90,1.92,0,,,NW,3.6,6.5,99.0
12211040,2017/01/09,11,0,0.001,0.003,0.004,,0.037,0.03,1.91,1.94,0,,,NW,3.7,7.5,98.0
12211040,2017/01/09,12,0,0.001,0.002,0.003,,0.037,0.05,1.90,1.95,0.007,,,NNW,3.0,9.0,94.0
12211040,2017/01/09,13,0,0.001,0.003,0.004,,0.037,0.03,1.90,1.93,0.003,,,NW,3.1,9.3,92.0
12211040,2017/01/09,14,0,0.001,0.003,0.004,,0.037,0.04,1.90,1.94,0.008,,,NNW,1.9,10.0,85.0
12211040,2017/01/09,15,0,0,0.001,0.001,,0.039,0.04,1.89,1.93,0.006,,,NE,1.8,10.2,78.0
12211040,2017/01/09,16,0,0,0.001,0.001,,0.039,0.05,1.89,1.94,0,,,ENE,2.0,9.3,79.0
12211040,2017/01/09,17,0,0,0.004,0.004,,0.036,0.03,1.90,1.93,0.012,,,NE,0.4,7.8,84.0
12211040,2017/01/09,18,0,0.003,0.015,0.018,,0.024,0.08,1.92,2.00,0,,,WSW,0.7,5.8,98.0
12211040,2017/01/09,19,0,0.003,0.024,0.027,,0.011,0.23,2.12,2.35,0.001,,,S,0.7,5.3,98.0
