測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201520,2017/01/03,11,,0.005,0.021,0.026,,,0.11,2.02,2.13,0.027,,,,,,
12201520,2017/01/03,12,,0.004,0.017,0.021,,,0.08,1.98,2.06,0.008,,,,,,
12201520,2017/01/03,13,,0.002,0.012,0.014,,,0.05,1.98,2.03,0.009,,,,,,
12201520,2017/01/03,14,,0.002,0.014,0.016,,,0.07,1.98,2.05,0.003,,,,,,
12201520,2017/01/03,15,,0.003,0.018,0.021,,,0.08,1.97,2.05,0.012,,,,,,
12201520,2017/01/03,16,,0.003,0.019,0.022,,,0.08,1.97,2.05,0.008,,,,,,
12201520,2017/01/03,17,,0.004,0.024,0.028,,,0.09,1.98,2.07,0.027,,,,,,
12201520,2017/01/03,18,,0.009,0.032,0.041,,,0.09,1.98,2.07,0.010,,,,,,
12201520,2017/01/03,19,,0.006,0.027,0.033,,,0.11,1.99,2.10,0.021,,,,,,
12201520,2017/01/03,20,,0.010,0.034,0.044,,,0.12,2.00,2.12,0.021,,,,,,
12201520,2017/01/03,21,,0.014,0.036,0.050,,,0.18,2.03,2.21,0.026,,,,,,
12201520,2017/01/03,22,,0.010,0.034,0.044,,,0.17,2.05,2.22,0.017,,,,,,
12201520,2017/01/03,23,,0.021,0.040,0.061,,,0.21,2.07,2.28,0.025,,,,,,
12201520,2017/01/03,24,,0.017,0.035,0.052,,,0.36,2.14,2.50,0.015,,,,,,
12201520,2017/01/04,01,,0.007,0.027,0.034,,,0.35,2.08,2.43,0.012,,,,,,
12201520,2017/01/04,02,,0.013,0.031,0.044,,,0.27,2.10,2.37,0.004,,,,,,
12201520,2017/01/04,03,,0.007,0.025,0.032,,,0.26,2.10,2.36,0.017,,,,,,
12201520,2017/01/04,04,,0.007,0.022,0.029,,,0.23,2.09,2.32,0.027,,,,,,
12201520,2017/01/04,05,,0.007,0.020,0.027,,,0.16,2.07,2.23,0.019,,,,,,
12201520,2017/01/04,06,,0.022,0.021,0.043,,,0.19,2.09,2.28,0.015,,,,,,
12201520,2017/01/04,07,,0.069,0.026,0.095,,,0.20,2.10,2.30,0.016,,,,,,
12201520,2017/01/04,08,,0.120,0.034,0.154,,,0.28,2.12,2.40,0.017,,,,,,
12201520,2017/01/04,09,,0.115,0.038,0.153,,,0.34,2.16,2.50,0.022,,,,,,
12201520,2017/01/04,10,,0.055,0.047,0.102,,,0.33,2.14,2.47,0.022,,,,,,
12201520,2017/01/04,11,,0.012,0.047,0.059,,,0.34,2.02,2.36,0.051,,,,,,
12201520,2017/01/04,12,,0.006,0.035,0.041,,,0.29,2.02,2.31,0.023,,,,,,
12201520,2017/01/04,13,,0.003,0.024,0.027,,,0.11,2.00,2.11,0.022,,,,,,
12201520,2017/01/04,14,,,,,,,,,,0.002,,,,,,
12201520,2017/01/04,15,,,,,,,,,,0.042,,,,,,
12201520,2017/01/04,16,,0.003,0.028,0.031,,,0.10,1.97,2.07,0.027,,,,,,
12201520,2017/01/04,17,,0.014,0.041,0.055,,,0.17,1.97,2.14,0.016,,,,,,
12201520,2017/01/04,18,,0.009,0.033,0.042,,,0.15,1.96,2.11,0.001,,,,,,
12201520,2017/01/04,19,,0.004,0.022,0.026,,,0.09,1.95,2.04,0.006,,,,,,
12201520,2017/01/04,20,,0.003,0.019,0.022,,,0.07,1.95,2.02,0.001,,,,,,
12201520,2017/01/04,21,,0.004,0.017,0.021,,,0.07,1.94,2.01,0.011,,,,,,
12201520,2017/01/04,22,,0.002,0.011,0.013,,,0.03,1.93,1.96,0.006,,,,,,
12201520,2017/01/04,23,,0.001,0.009,0.010,,,0.07,1.93,2.00,0.030,,,,,,
12201520,2017/01/04,24,,0.001,0.007,0.008,,,0.06,1.93,1.99,0.011,,,,,,
12201520,2017/01/05,01,,0.001,0.005,0.006,,,0.04,1.93,1.97,0.006,,,,,,
12201520,2017/01/05,02,,0.001,0.004,0.005,,,0.06,1.93,1.99,0.009,,,,,,
12201520,2017/01/05,03,,0.001,0.002,0.003,,,0.02,1.93,1.95,0.013,,,,,,
12201520,2017/01/05,04,,0.001,0.004,0.005,,,0.03,1.93,1.96,0.012,,,,,,
12201520,2017/01/05,05,,0.001,0.007,0.008,,,0.03,1.93,1.96,0.009,,,,,,
12201520,2017/01/05,06,,0.002,0.010,0.012,,,0.02,1.93,1.95,0.005,,,,,,
12201520,2017/01/05,07,,0.016,0.032,0.048,,,0.06,1.93,1.99,0.005,,,,,,
12201520,2017/01/05,08,,0.030,0.040,0.070,,,0.08,1.96,2.04,0.025,,,,,,
12201520,2017/01/05,09,,0.023,0.036,0.059,,,0.09,1.97,2.06,0.016,,,,,,
12201520,2017/01/05,10,,0.009,0.028,0.037,,,0.07,1.94,2.01,0.016,,,,,,
12201520,2017/01/05,11,,0.006,0.022,0.028,,,0.05,1.94,1.99,0.005,,,,,,
12201520,2017/01/05,12,,0.005,0.019,0.024,,,0.06,1.93,1.99,0.004,,,,,,
12201520,2017/01/05,13,,0.004,0.017,0.021,,,0.05,1.93,1.98,0.011,,,,,,
12201520,2017/01/05,14,,0.003,0.014,0.017,,,0.04,1.93,1.97,0.004,,,,,,
12201520,2017/01/05,15,,0.004,0.019,0.023,,,0.04,1.93,1.97,0.002,,,,,,
12201520,2017/01/05,16,,0.006,0.022,0.028,,,0.04,1.95,1.99,0.006,,,,,,
12201520,2017/01/05,17,,0.007,0.022,0.029,,,0.07,1.95,2.02,0.008,,,,,,
12201520,2017/01/05,18,,0.006,0.023,0.029,,,0.08,1.96,2.04,0.020,,,,,,
12201520,2017/01/05,19,,0.005,0.021,0.026,,,0.08,1.96,2.04,0.018,,,,,,
12201520,2017/01/05,20,,0.005,0.018,0.023,,,0.06,1.95,2.01,0.008,,,,,,
12201520,2017/01/05,21,,0.006,0.022,0.028,,,0.08,1.96,2.04,0.010,,,,,,
12201520,2017/01/05,22,,0.006,0.022,0.028,,,0.08,1.97,2.05,0.002,,,,,,
12201520,2017/01/05,23,,0.003,0.016,0.019,,,0.08,1.96,2.04,0.010,,,,,,
12201520,2017/01/05,24,,0.001,0.011,0.012,,,0.07,1.97,2.04,0.001,,,,,,
12201520,2017/01/06,01,,0.002,0.011,0.013,,,0.09,1.97,2.06,0.012,,,,,,
12201520,2017/01/06,02,,0.002,0.016,0.018,,,0.08,1.98,2.06,0.002,,,,,,
12201520,2017/01/06,03,,0.002,0.017,0.019,,,0.12,2.02,2.14,0.015,,,,,,
12201520,2017/01/06,04,,0.004,0.023,0.027,,,0.11,2.02,2.13,0.006,,,,,,
12201520,2017/01/06,05,,0.005,0.027,0.032,,,0.12,2.01,2.13,0.012,,,,,,
12201520,2017/01/06,06,,0.023,0.028,0.051,,,0.13,2.02,2.15,0.014,,,,,,
12201520,2017/01/06,07,,0.100,0.037,0.137,,,0.20,2.07,2.27,0.008,,,,,,
12201520,2017/01/06,08,,0.174,0.045,0.219,,,0.24,2.07,2.31,0.012,,,,,,
12201520,2017/01/06,09,,0.127,0.050,0.177,,,0.29,2.11,2.40,0.006,,,,,,
12201520,2017/01/06,10,,0.025,0.035,0.060,,,0.12,1.99,2.11,0.005,,,,,,
12201520,2017/01/06,11,,0.008,0.023,0.031,,,0.04,1.97,2.01,0.018,,,,,,
12201520,2017/01/06,12,,0.006,0.022,0.028,,,0.05,1.96,2.01,0.012,,,,,,
12201520,2017/01/06,13,,0.003,0.016,0.019,,,0.02,1.96,1.98,0.004,,,,,,
12201520,2017/01/06,14,,0.003,0.015,0.018,,,0.03,1.96,1.99,0.002,,,,,,
12201520,2017/01/06,15,,0.003,0.014,0.017,,,0.02,1.96,1.98,0.008,,,,,,
12201520,2017/01/06,16,,0.003,0.018,0.021,,,0.02,1.94,1.96,0.006,,,,,,
12201520,2017/01/06,17,,0.005,0.022,0.027,,,0.07,1.96,2.03,0.009,,,,,,
12201520,2017/01/06,18,,0.010,0.032,0.042,,,0.09,1.97,2.06,0.025,,,,,,
12201520,2017/01/06,19,,0.018,0.032,0.050,,,0.12,1.98,2.10,0.016,,,,,,
12201520,2017/01/06,20,,0.083,0.041,0.124,,,0.27,2.05,2.32,0.020,,,,,,
12201520,2017/01/06,21,,0.105,0.044,0.149,,,0.57,2.11,2.68,0.018,,,,,,
12201520,2017/01/06,22,,0.084,0.039,0.123,,,0.48,2.11,2.59,0.015,,,,,,
12201520,2017/01/06,23,,0.081,0.036,0.117,,,0.50,2.11,2.61,0.031,,,,,,
12201520,2017/01/06,24,,0.067,0.037,0.104,,,0.50,2.19,2.69,0.012,,,,,,
12201520,2017/01/07,01,,0.022,0.036,0.058,,,0.40,2.19,2.59,0.005,,,,,,
12201520,2017/01/07,02,,0.006,0.029,0.035,,,0.25,2.07,2.32,0.016,,,,,,
12201520,2017/01/07,03,,0.006,0.028,0.034,,,0.20,2.05,2.25,0.028,,,,,,
12201520,2017/01/07,04,,0.007,0.031,0.038,,,0.25,2.07,2.32,0.009,,,,,,
12201520,2017/01/07,05,,0.012,0.035,0.047,,,0.24,2.08,2.32,0.025,,,,,,
12201520,2017/01/07,06,,0.035,0.036,0.071,,,0.29,2.11,2.40,0.015,,,,,,
12201520,2017/01/07,07,,0.063,0.038,0.101,,,0.28,2.11,2.39,0.018,,,,,,
12201520,2017/01/07,08,,0.114,0.042,0.156,,,0.29,2.11,2.40,0.023,,,,,,
12201520,2017/01/07,09,,0.113,0.045,0.158,,,0.36,2.13,2.49,0.023,,,,,,
12201520,2017/01/07,10,,0.047,0.043,0.090,,,0.28,2.08,2.36,0.023,,,,,,
12201520,2017/01/07,11,,0.019,0.038,0.057,,,0.18,2.02,2.20,0.032,,,,,,
12201520,2017/01/07,12,,0.012,0.034,0.046,,,0.14,1.99,2.13,0.004,,,,,,
12201520,2017/01/07,13,,0.013,0.036,0.049,,,0.16,1.99,2.15,0.016,,,,,,
12201520,2017/01/07,14,,0.010,0.037,0.047,,,0.12,2.00,2.12,0.019,,,,,,
12201520,2017/01/07,15,,0.010,0.039,0.049,,,0.14,1.98,2.12,0.015,,,,,,
12201520,2017/01/07,16,,0.013,0.046,0.059,,,0.15,1.98,2.13,0.035,,,,,,
12201520,2017/01/07,17,,0.013,0.041,0.054,,,0.16,1.98,2.14,0.021,,,,,,
12201520,2017/01/07,18,,0.046,0.054,0.100,,,0.25,2.02,2.27,0.031,,,,,,
12201520,2017/01/07,19,,0.064,0.059,0.123,,,0.36,2.09,2.45,0.023,,,,,,
12201520,2017/01/07,20,,0.048,0.051,0.099,,,0.39,2.07,2.46,0.032,,,,,,
12201520,2017/01/07,21,,0.043,0.048,0.091,,,0.37,2.08,2.45,0.035,,,,,,
12201520,2017/01/07,22,,0.048,0.047,0.095,,,0.50,2.15,2.65,0.040,,,,,,
12201520,2017/01/07,23,,0.053,0.044,0.097,,,0.60,2.20,2.80,0.041,,,,,,
12201520,2017/01/07,24,,0.051,0.040,0.091,,,0.55,2.20,2.75,0.041,,,,,,
12201520,2017/01/08,01,,0.038,0.040,0.078,,,,,,0.035,,,,,,
12201520,2017/01/08,02,,0.024,0.039,0.063,,,0.41,2.14,2.55,0.028,,,,,,
12201520,2017/01/08,03,,0.008,0.038,0.046,,,0.38,2.07,2.45,0.032,,,,,,
12201520,2017/01/08,04,,0.014,0.037,0.051,,,0.41,2.08,2.49,0.034,,,,,,
12201520,2017/01/08,05,,0.015,0.036,0.051,,,0.36,2.11,2.47,0.037,,,,,,
12201520,2017/01/08,06,,0.009,0.035,0.044,,,0.30,2.10,2.40,0.043,,,,,,
12201520,2017/01/08,07,,0.023,0.036,0.059,,,0.28,2.07,2.35,0.009,,,,,,
12201520,2017/01/08,08,,0.027,0.035,0.062,,,0.26,2.08,2.34,0.034,,,,,,
12201520,2017/01/08,09,,0.024,0.035,0.059,,,0.22,2.08,2.30,0.038,,,,,,
12201520,2017/01/08,10,,0.025,0.034,0.059,,,0.25,2.07,2.32,0.039,,,,,,
12201520,2017/01/08,11,,0.014,0.030,0.044,,,0.22,2.05,2.27,0.042,,,,,,
12201520,2017/01/08,12,,0.008,0.027,0.035,,,0.18,2.02,2.20,0.028,,,,,,
12201520,2017/01/08,13,,0.007,0.025,0.032,,,0.17,2.01,2.18,0.035,,,,,,
12201520,2017/01/08,14,,0.007,0.026,0.033,,,0.14,2.01,2.15,0.030,,,,,,
12201520,2017/01/08,15,,0.012,0.030,0.042,,,0.14,2.01,2.15,0.061,,,,,,
12201520,2017/01/08,16,,0.011,0.028,0.039,,,0.18,1.99,2.17,0.039,,,,,,
12201520,2017/01/08,17,,0.011,0.029,0.040,,,0.17,2.01,2.18,0.047,,,,,,
12201520,2017/01/08,18,,0.009,0.025,0.034,,,0.13,1.98,2.11,0.058,,,,,,
12201520,2017/01/08,19,,0.007,0.021,0.028,,,0.12,1.97,2.09,0.051,,,,,,
12201520,2017/01/08,20,,0.004,0.017,0.021,,,0.13,1.96,2.09,0.040,,,,,,
12201520,2017/01/08,21,,0.003,0.013,0.016,,,0.10,1.93,2.03,0.016,,,,,,
12201520,2017/01/08,22,,0.002,0.009,0.011,,,0.03,1.90,1.93,0.012,,,,,,
12201520,2017/01/08,23,,0.001,0.008,0.009,,,0.06,1.90,1.96,0.004,,,,,,
12201520,2017/01/08,24,,0.001,0.005,0.006,,,0.04,1.92,1.96,0.011,,,,,,
12201520,2017/01/09,01,,0.001,0.005,0.006,,,0.07,1.91,1.98,0.002,,,,,,
12201520,2017/01/09,02,,0.001,0.003,0.004,,,0.03,1.90,1.93,0.015,,,,,,
12201520,2017/01/09,03,,0.001,0.002,0.003,,,0.03,1.90,1.93,0.001,,,,,,
12201520,2017/01/09,04,,0.001,0.003,0.004,,,0.03,1.90,1.93,0.006,,,,,,
12201520,2017/01/09,05,,0.001,0.003,0.004,,,0.04,1.90,1.94,0.005,,,,,,
12201520,2017/01/09,06,,0.001,0.004,0.005,,,0.01,1.90,1.91,0,,,,,,
12201520,2017/01/09,07,,0.001,0.006,0.007,,,0.02,1.89,1.91,0.006,,,,,,
12201520,2017/01/09,08,,0.004,0.012,0.016,,,0.04,1.90,1.94,0.011,,,,,,
12201520,2017/01/09,09,,0.003,0.014,0.017,,,0.04,1.90,1.94,0.012,,,,,,
12201520,2017/01/09,10,,0.003,0.013,0.016,,,0.04,1.89,1.93,0.003,,,,,,
12201520,2017/01/09,11,,0.004,0.014,0.018,,,0.05,1.90,1.95,0.016,,,,,,
12201520,2017/01/09,12,,0.005,0.018,0.023,,,0.06,1.90,1.96,0.003,,,,,,
12201520,2017/01/09,13,,0.004,0.016,0.020,,,0.06,1.90,1.96,0.006,,,,,,
12201520,2017/01/09,14,,0.005,0.017,0.022,,,0.06,1.91,1.97,0.001,,,,,,
12201520,2017/01/09,15,,0.007,0.021,0.028,,,0.08,1.91,1.99,0.010,,,,,,
12201520,2017/01/09,16,,0.004,0.018,0.022,,,0.09,1.91,2.00,0.014,,,,,,
12201520,2017/01/09,17,,0.007,0.024,0.031,,,0.09,1.89,1.98,0.003,,,,,,
12201520,2017/01/09,18,,0.039,0.038,0.077,,,0.14,1.93,2.07,0.011,,,,,,
12201520,2017/01/09,19,,0.030,0.034,0.064,,,0.23,1.98,2.21,0.007,,,,,,
12201520,2017/01/09,20,,0.055,0.036,0.091,,,0.26,1.98,2.24,0.020,,,,,,
12201520,2017/01/09,21,,0.061,0.034,0.095,,,0.32,2.02,2.34,0.002,,,,,,
12201520,2017/01/09,22,,,,,,,,,,,,,,,,
12201520,2017/01/09,23,,,,,,,,,,,,,,,,
12201520,2017/01/09,24,,,,,,,,,,,,,,,,
12201520,2017/01/10,01,,,,,,,,,,,,,,,,
12201520,2017/01/10,02,,,,,,,,,,,,,,,,
12201520,2017/01/10,03,,,,,,,,,,,,,,,,
12201520,2017/01/10,04,,,,,,,,,,,,,,,,
12201520,2017/01/10,05,,,,,,,,,,,,,,,,
12201520,2017/01/10,06,,,,,,,,,,,,,,,,
12201520,2017/01/10,07,,,,,,,,,,,,,,,,
12201520,2017/01/10,08,,0.016,0.033,0.049,,,0.05,1.93,1.98,0.002,,,,,,
12201520,2017/01/10,09,,0.021,0.036,0.057,,,0.07,1.94,2.01,0,,,,,,
12201520,2017/01/10,10,,0.014,0.032,0.046,,,0.06,1.93,1.99,0.008,,,,,,
12201520,2017/01/10,11,,0.013,0.031,0.044,,,0.06,1.95,2.01,0.008,,,,,,
12201520,2017/01/10,12,,0.008,0.027,0.035,,,0.10,1.93,2.03,0.009,,,,,,
12201520,2017/01/10,13,,0.013,0.032,0.045,,,0.10,1.93,2.03,0.017,,,,,,
12201520,2017/01/10,14,,0.012,0.034,0.046,,,0.10,1.93,2.03,0.002,,,,,,
12201520,2017/01/10,15,,0.014,0.039,0.053,,,0.11,1.93,2.04,0.019,,,,,,
12201520,2017/01/10,16,,0.012,0.043,0.055,,,0.18,1.96,2.14,0.012,,,,,,
12201520,2017/01/10,17,,0.016,0.046,0.062,,,0.24,1.97,2.21,0.009,,,,,,
12201520,2017/01/10,18,,0.008,0.033,0.041,,,0.17,2.05,2.22,0.018,,,,,,
12201520,2017/01/10,19,,0.010,0.037,0.047,,,0.17,2.04,2.21,0.022,,,,,,
12201520,2017/01/10,20,,0.047,0.044,0.091,,,0.27,2.07,2.34,0.026,,,,,,
12201520,2017/01/10,21,,0.079,0.047,0.126,,,0.35,2.10,2.45,0.014,,,,,,
12201520,2017/01/10,22,,0.082,0.041,0.123,,,0.50,2.16,2.66,0.009,,,,,,
12201520,2017/01/10,23,,0.097,0.038,0.135,,,0.54,2.20,2.74,0.024,,,,,,
12201520,2017/01/10,24,,0.055,0.045,0.100,,,0.50,2.19,2.69,0.016,,,,,,
12201520,2017/01/11,01,,0.016,0.038,0.054,,,0.29,2.05,2.34,0.009,,,,,,
12201520,2017/01/11,02,,0.004,0.021,0.025,,,0.24,2.00,2.24,0.010,,,,,,
12201520,2017/01/11,03,,0.001,0.009,0.010,,,0.15,1.95,2.10,0.011,,,,,,
12201520,2017/01/11,04,,0.001,0.008,0.009,,,0.05,1.92,1.97,0.006,,,,,,
12201520,2017/01/11,05,,0.001,0.010,0.011,,,0.07,1.92,1.99,0.001,,,,,,
12201520,2017/01/11,06,,0.002,0.013,0.015,,,0.05,1.93,1.98,0.010,,,,,,
12201520,2017/01/11,07,,0.009,0.028,0.037,,,0.06,1.93,1.99,0.002,,,,,,
12201520,2017/01/11,08,,0.024,0.037,0.061,,,0.10,1.94,2.04,0.010,,,,,,
12201520,2017/01/11,09,,0.012,0.029,0.041,,,0.10,1.94,2.04,0.010,,,,,,
12201520,2017/01/11,10,,0.010,0.025,0.035,,,0.08,1.94,2.02,0.009,,,,,,
12201520,2017/01/11,11,,0.006,0.021,0.027,,,0.07,1.93,2.00,0.001,,,,,,
12201520,2017/01/11,12,,0.009,0.027,0.036,,,0.06,1.93,1.99,0,,,,,,
12201520,2017/01/11,13,,0.008,0.026,0.034,,,0.09,1.94,2.03,0.005,,,,,,
12201520,2017/01/11,14,,0.007,0.027,0.034,,,0.10,1.93,2.03,0.011,,,,,,
12201520,2017/01/11,15,,0.009,0.035,0.044,,,0.10,1.93,2.03,0.001,,,,,,
12201520,2017/01/11,16,,0.018,0.044,0.062,,,0.20,1.95,2.15,0.027,,,,,,
12201520,2017/01/11,17,,0.012,0.039,0.051,,,0.16,1.96,2.12,0.005,,,,,,
12201520,2017/01/11,18,,0.020,0.042,0.062,,,0.18,1.98,2.16,0.015,,,,,,
12201520,2017/01/11,19,,0.023,0.043,0.066,,,0.21,2.04,2.25,0.004,,,,,,
12201520,2017/01/11,20,,0.038,0.044,0.082,,,0.23,2.09,2.32,0.022,,,,,,
12201520,2017/01/11,21,,0.028,0.042,0.070,,,0.28,2.09,2.37,0.023,,,,,,
12201520,2017/01/11,22,,0.011,0.030,0.041,,,0.18,1.99,2.17,0.013,,,,,,
12201520,2017/01/11,23,,0.004,0.019,0.023,,,0.13,1.98,2.11,0.004,,,,,,
12201520,2017/01/11,24,,0.002,0.019,0.021,,,0.12,1.98,2.10,0.012,,,,,,
12201520,2017/01/12,01,,0.006,0.022,0.028,,,0.12,1.97,2.09,0.014,,,,,,
12201520,2017/01/12,02,,0.013,0.030,0.043,,,0.19,2.01,2.20,0.012,,,,,,
12201520,2017/01/12,03,,0.031,0.028,0.059,,,0.30,2.08,2.38,0.005,,,,,,
12201520,2017/01/12,04,,0.046,0.024,0.070,,,0.28,2.08,2.36,0.009,,,,,,
12201520,2017/01/12,05,,0.049,0.023,0.072,,,0.24,2.06,2.30,0.003,,,,,,
12201520,2017/01/12,06,,0.062,0.024,0.086,,,0.27,2.06,2.33,0.016,,,,,,
12201520,2017/01/12,07,,0.125,0.029,0.154,,,0.27,2.07,2.34,0.009,,,,,,
12201520,2017/01/12,08,,0.193,0.037,0.230,,,0.29,2.08,2.37,0.017,,,,,,
12201520,2017/01/12,09,,0.132,0.042,0.174,,,0.34,2.11,2.45,0.002,,,,,,
12201520,2017/01/12,10,,0.109,0.051,0.160,,,0.37,2.11,2.48,0.024,,,,,,
12201520,2017/01/12,11,,0.024,0.042,0.066,,,0.28,2.03,2.31,0.006,,,,,,
12201520,2017/01/12,12,,0.030,0.040,0.070,,,0.17,1.98,2.15,0.040,,,,,,
12201520,2017/01/12,13,,0.009,0.028,0.037,,,0.11,1.94,2.05,0.015,,,,,,
12201520,2017/01/12,14,,0.002,0.015,0.017,,,0.06,1.90,1.96,0.010,,,,,,
12201520,2017/01/12,15,,0.002,0.013,0.015,,,0.07,1.89,1.96,0.002,,,,,,
