測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201020,2017/01/02,22,,0.089,0.052,0.141,,0.002,0.55,2.44,2.99,0.017,,,E,1.5,,
12201020,2017/01/02,23,,0.082,0.041,0.123,,0.002,0.55,2.47,3.02,0.019,,,NE,1.2,,
12201020,2017/01/02,24,,0.064,0.038,0.102,,0.001,0.53,2.42,2.95,0.022,,,NW,1.3,,
12201020,2017/01/03,01,,0.039,0.043,0.082,,0.001,0.44,2.35,2.79,0.025,,,NNW,1.8,,
12201020,2017/01/03,02,,0.022,0.039,0.061,,0.001,0.37,2.30,2.67,0.013,,,N,0.9,,
12201020,2017/01/03,03,,0.027,0.033,0.060,,0.001,0.37,2.30,2.67,0.020,,,WNW,0.9,,
12201020,2017/01/03,04,,0.017,0.031,0.048,,0.001,0.34,2.26,2.60,0.016,,,NNW,1.7,,
12201020,2017/01/03,05,,0.013,0.031,0.044,,0.001,0.29,2.21,2.50,0.016,,,CALM,0.2,,
12201020,2017/01/03,06,,0.019,0.028,0.047,,0.001,0.31,2.23,2.54,0.011,,,NW,0.7,,
12201020,2017/01/03,07,,0.028,0.029,0.057,,0.001,0.34,2.26,2.60,0.013,,,NE,1.5,,
12201020,2017/01/03,08,,0.021,0.028,0.049,,0.002,0.25,2.18,2.43,0.008,,,W,1.1,,
12201020,2017/01/03,09,,0.014,0.022,0.036,,0.009,0.21,2.16,2.37,0.016,,,NNW,1.3,,
12201020,2017/01/03,10,,0.004,0.012,0.016,,0.023,0.12,2.06,2.18,0.015,,,NE,1.0,,
12201020,2017/01/03,11,,0.002,0.007,0.009,,0.034,0.09,2.02,2.11,0.008,,,NNW,2.6,,
12201020,2017/01/03,12,,0.001,0.003,0.004,,0.045,0.04,1.97,2.01,0.005,,,NW,4.7,,
12201020,2017/01/03,13,,0.001,0.002,0.003,,0.047,0.05,1.96,2.01,0.002,,,NNW,6.6,,
12201020,2017/01/03,14,,0.001,0.002,0.003,,0.048,0.03,1.96,1.99,0,,,NNW,5.2,,
12201020,2017/01/03,15,,0.001,0.002,0.003,,0.047,0.03,1.95,1.98,0.004,,,NW,4.8,,
12201020,2017/01/03,16,,0.001,0.002,0.003,,0.047,0.04,1.96,2.00,0.003,,,NW,3.4,,
12201020,2017/01/03,17,,0.001,0.003,0.004,,0.046,0.03,1.96,1.99,0.002,,,NNW,4.4,,
12201020,2017/01/03,18,,0.001,0.004,0.005,,0.044,0.04,1.97,2.01,0.005,,,NNW,3.2,,
12201020,2017/01/03,19,,0.001,0.006,0.007,,0.040,0.05,1.98,2.03,0.005,,,N,1.7,,
12201020,2017/01/03,20,,0.001,0.011,0.012,,0.034,0.07,2.00,2.07,0.009,,,NNE,1.7,,
12201020,2017/01/03,21,,0.001,0.013,0.014,,0.031,0.07,2.01,2.08,0.003,,,NE,1.7,,
12201020,2017/01/03,22,,0.001,0.020,0.021,,0.024,0.10,2.05,2.15,0.008,,,NE,1.5,,
12201020,2017/01/03,23,,0.001,0.014,0.015,,0.028,0.10,2.05,2.15,0.009,,,NW,0.7,,
12201020,2017/01/03,24,,0.001,0.026,0.027,,0.017,0.10,2.06,2.16,0.007,,,NE,0.6,,
12201020,2017/01/04,01,,0.003,0.031,0.034,,0.006,,,,0.008,,,N,1.1,,
12201020,2017/01/04,02,,0.001,0.028,0.029,,0.009,0.22,2.15,2.37,0.009,,,NNW,0.6,,
12201020,2017/01/04,03,,0.002,0.028,0.030,,0.009,0.23,2.16,2.39,0.005,,,N,1.2,,
12201020,2017/01/04,04,,0.002,0.024,0.026,,0.010,0.21,2.14,2.35,0.006,,,N,1.2,,
12201020,2017/01/04,05,,0.001,0.017,0.018,,0.015,0.18,2.11,2.29,0.006,,,CALM,0.2,,
12201020,2017/01/04,06,,0.003,0.026,0.029,,0.009,0.19,2.12,2.31,0.010,,,S,0.6,,
12201020,2017/01/04,07,,0.021,0.038,0.059,,0.006,0.16,2.07,2.23,0.011,,,S,1.3,,
12201020,2017/01/04,08,,0.032,0.046,0.078,,0.002,0.35,2.10,2.45,0.021,,,S,1.0,,
12201020,2017/01/04,09,,0.044,0.045,0.089,,0.004,0.50,2.19,2.69,0.014,,,CALM,0.3,,
12201020,2017/01/04,10,,0.012,0.027,0.039,,0.018,0.27,2.09,2.36,0.017,,,SW,2.4,,
12201020,2017/01/04,11,,0.005,0.018,0.023,,0.029,0.11,1.99,2.10,0.017,,,SW,2.2,,
12201020,2017/01/04,12,,0.004,0.018,0.022,,0.033,0.13,2.01,2.14,0.013,,,WSW,3.5,,
12201020,2017/01/04,13,,,,,,0.034,,,,0.012,,,WSW,4.1,,
12201020,2017/01/04,14,,,,,,0.038,0.08,1.96,2.04,0.014,,,WSW,3.0,,
12201020,2017/01/04,15,,0.001,0.012,0.013,,0.040,0.07,1.96,2.03,0.008,,,WSW,2.8,,
12201020,2017/01/04,16,,0.001,0.017,0.018,,0.036,0.07,1.96,2.03,0.010,,,SW,1.7,,
12201020,2017/01/04,17,,0.001,0.018,0.019,,0.034,0.09,1.96,2.05,0.014,,,NNW,4.7,,
12201020,2017/01/04,18,,0.001,0.005,0.006,,0.038,0.08,1.95,2.03,0.005,,,NW,4.4,,
12201020,2017/01/04,19,,0.001,0.004,0.005,,0.040,0.06,1.95,2.01,0,,,NNW,4.7,,
12201020,2017/01/04,20,,0,0.005,0.005,,0.040,0.06,1.95,2.01,0.004,,,N,4.1,,
12201020,2017/01/04,21,,0,0.003,0.003,,0.041,0.06,1.94,2.00,0,,,NNW,7.8,,
12201020,2017/01/04,22,,0,0.003,0.003,,0.041,0.04,1.94,1.98,0.003,,,N,6.6,,
12201020,2017/01/04,23,,0,0.003,0.003,,0.040,0.05,1.94,1.99,0.003,,,N,6.9,,
12201020,2017/01/04,24,,0,0.002,0.002,,0.040,0.04,1.94,1.98,0.002,,,NNW,7.6,,
12201020,2017/01/05,01,,0,0.002,0.002,,0.041,0.05,1.94,1.99,0.003,,,NNW,7.3,,
12201020,2017/01/05,02,,0,0.001,0.001,,0.041,0.04,1.94,1.98,0,,,NNW,11.0,,
12201020,2017/01/05,03,,0,0.002,0.002,,0.040,0.04,1.94,1.98,0.002,,,NW,4.4,,
12201020,2017/01/05,04,,0,0.003,0.003,,0.038,0.03,1.94,1.97,0.002,,,NW,5.1,,
12201020,2017/01/05,05,,0,0.003,0.003,,0.038,0.04,1.94,1.98,0.002,,,NW,4.0,,
12201020,2017/01/05,06,,0,0.006,0.006,,0.034,0.06,1.94,2.00,0.002,,,NW,3.4,,
12201020,2017/01/05,07,,0.001,0.009,0.010,,0.031,0.06,1.95,2.01,0,,,NNE,3.2,,
12201020,2017/01/05,08,,0.001,0.013,0.014,,0.027,0.06,1.96,2.02,0.002,,,N,2.9,,
12201020,2017/01/05,09,,0.002,0.010,0.012,,0.030,0.08,1.97,2.05,0.004,,,NNW,3.4,,
12201020,2017/01/05,10,,0.002,0.008,0.010,,0.033,0.07,1.96,2.03,0.006,,,NNW,5.9,,
12201020,2017/01/05,11,,0.001,0.004,0.005,,0.037,0.06,1.95,2.01,0.002,,,NNW,6.5,,
12201020,2017/01/05,12,,0.001,0.003,0.004,,0.040,0.05,1.95,2.00,0,,,NNW,6.9,,
12201020,2017/01/05,13,,0.001,0.002,0.003,,0.041,0.05,1.95,2.00,0.001,,,NNW,8.0,,
12201020,2017/01/05,14,,0.001,0.002,0.003,,0.041,0.04,1.95,1.99,0.004,,,NW,5.9,,
12201020,2017/01/05,15,,0.001,0.003,0.004,,0.040,0.05,1.95,2.00,0,,,NW,7.0,,
12201020,2017/01/05,16,,0.001,0.003,0.004,,0.039,0.05,1.95,2.00,0,,,NW,5.5,,
12201020,2017/01/05,17,,0.001,0.004,0.005,,0.038,0.06,1.96,2.02,0.004,,,NNW,5.1,,
12201020,2017/01/05,18,,0.001,0.006,0.007,,0.035,0.06,1.97,2.03,0.001,,,NNW,4.4,,
12201020,2017/01/05,19,,0.001,0.005,0.006,,0.035,0.06,1.97,2.03,0,,,NW,6.7,,
12201020,2017/01/05,20,,0.001,0.004,0.005,,0.036,0.07,1.96,2.03,0,,,NW,6.1,,
12201020,2017/01/05,21,,0.001,0.005,0.006,,0.035,0.05,1.96,2.01,0,,,NNW,3.9,,
12201020,2017/01/05,22,,0,0.006,0.006,,0.032,0.07,1.98,2.05,0,,,NNW,4.2,,
12201020,2017/01/05,23,,0,0.006,0.006,,0.032,0.08,1.98,2.06,0,,,NNW,3.6,,
12201020,2017/01/05,24,,0,0.005,0.005,,0.032,0.07,1.97,2.04,0,,,N,3.0,,
12201020,2017/01/06,01,,0,0.006,0.006,,,0.06,1.98,2.04,0,,,ENE,2.1,,
12201020,2017/01/06,02,,0,0.008,0.008,,0.025,0.08,2.00,2.08,0.001,,,NNW,1.2,,
12201020,2017/01/06,03,,0,0.010,0.010,,0.020,0.10,2.01,2.11,0.001,,,ESE,0.5,,
12201020,2017/01/06,04,,0,0.015,0.015,,0.012,0.11,2.04,2.15,0,,,E,0.9,,
12201020,2017/01/06,05,,0.016,0.032,0.048,,0.002,0.15,2.05,2.20,0.001,,,E,0.6,,
12201020,2017/01/06,06,,0.016,0.033,0.049,,0,0.17,2.07,2.24,0.003,,,NNE,1.3,,
12201020,2017/01/06,07,,0.007,0.031,0.038,,0.004,0.19,2.09,2.28,0.001,,,N,2.5,,
12201020,2017/01/06,08,,0.014,0.034,0.048,,0.005,0.17,2.06,2.23,0.011,,,N,1.2,,
12201020,2017/01/06,09,,0.014,0.027,0.041,,0.012,0.22,2.08,2.30,0.013,,,NNE,1.4,,
12201020,2017/01/06,10,,0.002,0.007,0.009,,0.032,0.08,1.99,2.07,0.010,,,N,1.8,,
12201020,2017/01/06,11,,0.004,0.007,0.011,,0.034,0.05,1.97,2.02,0.001,,,NW,1.3,,
12201020,2017/01/06,12,,0.006,0.009,0.015,,0.034,0.09,1.96,2.05,0.003,,,ENE,2.0,,
12201020,2017/01/06,13,,0.004,0.009,0.013,,0.034,0.07,1.97,2.04,0,,,ENE,1.9,,
12201020,2017/01/06,14,,0.002,0.006,0.008,,0.036,0.05,1.97,2.02,0.001,,,ENE,2.5,,
12201020,2017/01/06,15,,0.001,0.005,0.006,,0.038,0.07,1.97,2.04,0,,,NE,2.0,,
12201020,2017/01/06,16,,0.001,0.007,0.008,,0.036,0.06,1.96,2.02,0,,,E,2.6,,
12201020,2017/01/06,17,,0.001,0.013,0.014,,0.030,0.08,1.97,2.05,0.002,,,ESE,2.6,,
12201020,2017/01/06,18,,0.001,0.023,0.024,,0.021,0.08,1.98,2.06,0.005,,,SE,1.0,,
12201020,2017/01/06,19,,0.001,0.032,0.033,,0.012,0.11,2.01,2.12,0.001,,,CALM,0,,
12201020,2017/01/06,20,,0.025,0.049,0.074,,0,0.20,2.12,2.32,0.002,,,CALM,0,,
12201020,2017/01/06,21,,0.066,0.050,0.116,,0.001,0.44,2.41,2.85,0.016,,,ENE,0.8,,
12201020,2017/01/06,22,,0.088,0.050,0.138,,0.001,0.59,2.52,3.11,0.021,,,NNE,0.8,,
12201020,2017/01/06,23,,0.103,0.053,0.156,,0.001,0.59,2.52,3.11,0.010,,,NE,1.3,,
12201020,2017/01/06,24,,0.069,0.045,0.114,,0.001,0.52,2.33,2.85,0.015,,,NNE,0.7,,
12201020,2017/01/07,01,,0.016,0.034,0.050,,0.004,0.35,2.19,2.54,0.015,,,NE,1.2,,
12201020,2017/01/07,02,,0.003,0.031,0.034,,0.005,0.22,2.09,2.31,0.008,,,N,1.0,,
12201020,2017/01/07,03,,0.007,0.032,0.039,,0.001,0.26,2.15,2.41,0.009,,,N,1.8,,
12201020,2017/01/07,04,,0.006,0.031,0.037,,0.002,0.23,2.11,2.34,0.008,,,NNW,1.8,,
12201020,2017/01/07,05,,0.019,0.034,0.053,,0,0.28,2.15,2.43,0.009,,,N,1.4,,
12201020,2017/01/07,06,,0.019,0.032,0.051,,0,0.30,2.15,2.45,0.018,,,N,1.1,,
12201020,2017/01/07,07,,0.027,0.032,0.059,,0.001,0.32,2.13,2.45,0.019,,,N,1.2,,
12201020,2017/01/07,08,,0.047,0.033,0.080,,0.002,0.40,2.16,2.56,0.022,,,CALM,0.3,,
12201020,2017/01/07,09,,0.039,0.034,0.073,,0.004,0.36,2.16,2.52,0.020,,,NNE,1.0,,
12201020,2017/01/07,10,,0.017,0.029,0.046,,0.014,0.29,2.18,2.47,0.023,,,NNE,2.0,,
12201020,2017/01/07,11,,0.009,0.022,0.031,,0.021,0.17,2.05,2.22,0.016,,,N,1.4,,
12201020,2017/01/07,12,,0.007,0.021,0.028,,0.023,0.14,2.04,2.18,0.015,,,NNE,1.0,,
12201020,2017/01/07,13,,0.006,0.019,0.025,,0.025,0.13,2.01,2.14,0.013,,,E,0.9,,
12201020,2017/01/07,14,,0.004,0.019,0.023,,0.028,0.10,1.99,2.09,0.014,,,WSW,2.2,,
12201020,2017/01/07,15,,0.004,0.024,0.028,,0.026,0.11,1.98,2.09,0.012,,,W,2.2,,
12201020,2017/01/07,16,,0.002,0.017,0.019,,0.032,0.09,1.97,2.06,0.021,,,WSW,1.5,,
12201020,2017/01/07,17,,0.002,0.032,0.034,,0.019,0.11,1.98,2.09,0.016,,,W,0.8,,
12201020,2017/01/07,18,,0.015,0.052,0.067,,0.001,0.19,2.02,2.21,0.018,,,N,1.2,,
12201020,2017/01/07,19,,0.015,0.049,0.064,,0.002,0.26,2.09,2.35,0.023,,,NNE,1.1,,
12201020,2017/01/07,20,,0.006,0.045,0.051,,0.003,0.30,2.15,2.45,0.025,,,NNE,1.3,,
12201020,2017/01/07,21,,0.025,0.045,0.070,,0.001,0.36,2.18,2.54,0.029,,,NNE,1.3,,
12201020,2017/01/07,22,,0.024,0.044,0.068,,0.001,0.39,2.23,2.62,0.026,,,CALM,0.4,,
12201020,2017/01/07,23,,0.025,0.043,0.068,,0.001,0.37,2.23,2.60,0.029,,,NE,0.7,,
12201020,2017/01/07,24,,0.026,0.043,0.069,,0.001,0.39,2.31,2.70,0.027,,,N,1.6,,
12201020,2017/01/08,01,,0.023,0.040,0.063,,0.001,0.38,2.27,2.65,0.028,,,NNE,2.1,,
12201020,2017/01/08,02,,0.011,0.038,0.049,,0.001,0.33,2.18,2.51,0.028,,,N,1.2,,
12201020,2017/01/08,03,,0.016,0.038,0.054,,0.001,0.37,2.20,2.57,0.024,,,NNW,1.8,,
12201020,2017/01/08,04,,0.015,0.037,0.052,,0.001,0.39,2.21,2.60,0.024,,,N,1.9,,
12201020,2017/01/08,05,,0.006,0.035,0.041,,0.001,0.34,2.13,2.47,0.028,,,N,2.7,,
12201020,2017/01/08,06,,0.003,0.033,0.036,,0.003,0.27,2.09,2.36,0.024,,,NNW,1.8,,
12201020,2017/01/08,07,,0.011,0.033,0.044,,0.001,0.30,2.12,2.42,0.032,,,N,2.2,,
12201020,2017/01/08,08,,0.016,0.031,0.047,,0.003,0.31,2.14,2.45,0.030,,,N,2.3,,
12201020,2017/01/08,09,,0.013,0.027,0.040,,0.007,0.32,2.15,2.47,0.034,,,N,3.1,,
12201020,2017/01/08,10,,0.010,0.025,0.035,,0.010,0.24,2.10,2.34,0.027,,,N,2.1,,
12201020,2017/01/08,11,,0.008,0.024,0.032,,0.014,0.24,2.07,2.31,0.026,,,N,2.7,,
12201020,2017/01/08,12,,0.004,0.021,0.025,,0.018,0.26,2.06,2.32,0.022,,,N,3.4,,
12201020,2017/01/08,13,,0.003,0.020,0.023,,0.019,0.18,2.03,2.21,0.025,,,N,3.7,,
12201020,2017/01/08,14,,0.001,0.014,0.015,,0.025,0.18,2.03,2.21,0.034,,,N,3.3,,
12201020,2017/01/08,15,,0.001,0.017,0.018,,0.021,0.16,2.01,2.17,0.045,,,NNW,3.6,,
12201020,2017/01/08,16,,0.001,0.020,0.021,,0.016,0.16,2.02,2.18,0.050,,,NNW,4.1,,
12201020,2017/01/08,17,,0.001,0.021,0.022,,0.014,0.17,2.02,2.19,0.052,,,N,4.0,,
12201020,2017/01/08,18,,0.001,0.018,0.019,,0.016,0.19,2.01,2.20,0.043,,,N,4.4,,
12201020,2017/01/08,19,,0.001,0.015,0.016,,0.018,0.16,2.00,2.16,0.041,,,N,5.0,,
12201020,2017/01/08,20,,0.001,0.012,0.013,,0.022,0.16,1.99,2.15,0.040,,,NNW,6.5,,
12201020,2017/01/08,21,,0.001,0.007,0.008,,0.029,0.11,1.96,2.07,0.019,,,N,6.4,,
12201020,2017/01/08,22,,0.001,0.004,0.005,,0.035,0.08,1.93,2.01,0.013,,,N,7.2,,
12201020,2017/01/08,23,,0,0.004,0.004,,0.033,0.07,1.93,2.00,0.006,,,NNW,6.7,,
12201020,2017/01/08,24,,0.001,0.003,0.004,,0.034,0.06,1.92,1.98,0.008,,,NNW,8.1,,
12201020,2017/01/09,01,,0,0.003,0.003,,0.034,0.06,1.92,1.98,0.002,,,NNW,7.3,,
12201020,2017/01/09,02,,0,0.002,0.002,,0.034,0.04,1.91,1.95,0.001,,,NNW,7.5,,
12201020,2017/01/09,03,,0,0.002,0.002,,0.035,0.06,1.91,1.97,0.002,,,NNW,7.6,,
12201020,2017/01/09,04,,0,0.002,0.002,,0.036,0.04,1.91,1.95,0,,,NNW,8.8,,
12201020,2017/01/09,05,,0,0.002,0.002,,0.036,0.05,1.91,1.96,0.001,,,NNW,9.1,,
12201020,2017/01/09,06,,0,0.002,0.002,,0.036,0.04,1.90,1.94,0,,,NNW,8.4,,
12201020,2017/01/09,07,,0,0.002,0.002,,0.038,0.05,1.90,1.95,0.002,,,NNW,8.0,,
12201020,2017/01/09,08,,0.001,0.004,0.005,,0.034,0.05,1.91,1.96,0,,,NNW,6.0,,
12201020,2017/01/09,09,,0.001,0.004,0.005,,0.035,0.05,1.91,1.96,0,,,N,6.4,,
12201020,2017/01/09,10,,0.001,0.004,0.005,,0.035,0.06,1.91,1.97,0,,,NNW,6.2,,
12201020,2017/01/09,11,,0.001,0.005,0.006,,0.034,0.06,1.91,1.97,0,,,NNW,6.4,,
12201020,2017/01/09,12,,0.001,0.004,0.005,,0.035,0.06,1.91,1.97,0,,,NNW,6.3,,
12201020,2017/01/09,13,,0.002,0.006,0.008,,0.032,0.07,1.91,1.98,0,,,NNW,3.9,,
12201020,2017/01/09,14,,0.001,0.006,0.007,,0.033,0.07,1.91,1.98,0,,,NNW,3.1,,
12201020,2017/01/09,15,,0.002,0.006,0.008,,0.033,0.07,1.91,1.98,0,,,N,2.8,,
12201020,2017/01/09,16,,0.001,0.006,0.007,,0.032,0.07,1.91,1.98,0.002,,,E,1.8,,
12201020,2017/01/09,17,,0.002,0.014,0.016,,0.025,0.10,1.91,2.01,0.003,,,CALM,0.2,,
12201020,2017/01/09,18,,0.012,0.033,0.045,,0.006,0.15,1.95,2.10,0.002,,,CALM,0.2,,
12201020,2017/01/09,19,,0.060,0.046,0.106,,0.001,0.28,2.07,2.35,0.005,,,ESE,0.9,,
12201020,2017/01/09,20,,0.058,0.040,0.098,,0.001,0.38,2.19,2.57,0.016,,,ENE,0.8,,
12201020,2017/01/09,21,,0.047,0.039,0.086,,0.001,0.38,2.16,2.54,0.008,,,W,1.3,,
12201020,2017/01/09,22,,,,,,,,,,,,,,,,
12201020,2017/01/09,23,,,,,,,,,,,,,,,,
12201020,2017/01/09,24,,,,,,,,,,,,,,,,
12201020,2017/01/10,01,,,,,,,,,,,,,,,,
12201020,2017/01/10,02,,,,,,,,,,,,,,,,
12201020,2017/01/10,03,,,,,,,,,,,,,,,,
12201020,2017/01/10,04,,,,,,,,,,,,,,,,
12201020,2017/01/10,05,,,,,,,,,,,,,,,,
12201020,2017/01/10,06,,,,,,,,,,,,,,,,
12201020,2017/01/10,07,,,,,,,,,,,,,,,,
12201020,2017/01/10,08,,0.001,0.009,0.010,,0.031,0.07,1.97,2.04,0.001,,,NW,3.5,,
12201020,2017/01/10,09,,0.001,0.007,0.008,,0.033,0.06,1.97,2.03,0.003,,,NNW,3.8,,
12201020,2017/01/10,10,,0.002,0.006,0.008,,0.034,0.05,1.97,2.02,0,,,NNW,5.0,,
12201020,2017/01/10,11,,0.002,0.007,0.009,,0.034,0.06,1.97,2.03,0.001,,,NW,3.5,,
12201020,2017/01/10,12,,0.002,0.007,0.009,,0.035,0.07,1.96,2.03,0,,,N,3.0,,
12201020,2017/01/10,13,,0.002,0.008,0.010,,0.036,0.08,1.96,2.04,0.003,,,WSW,1.5,,
12201020,2017/01/10,14,,0.002,0.011,0.013,,0.033,0.06,1.95,2.01,0.003,,,WSW,1.5,,
12201020,2017/01/10,15,,0.002,0.015,0.017,,0.032,0.07,1.95,2.02,0.003,,,SW,2.3,,
12201020,2017/01/10,16,,0.004,0.026,0.030,,0.022,0.09,1.97,2.06,0.005,,,W,1.8,,
12201020,2017/01/10,17,,0.010,0.043,0.053,,0.007,0.12,1.97,2.09,0.010,,,SW,1.1,,
12201020,2017/01/10,18,,0.024,0.051,0.075,,0.002,0.19,2.01,2.20,0.002,,,ESE,1.0,,
12201020,2017/01/10,19,,0.036,0.053,0.089,,0.001,0.25,2.10,2.35,0.011,,,SE,0.5,,
12201020,2017/01/10,20,,0.053,0.051,0.104,,0.002,0.36,2.27,2.63,0.010,,,ENE,1.4,,
12201020,2017/01/10,21,,0.070,0.052,0.122,,0.001,0.41,2.33,2.74,0.015,,,NE,0.8,,
12201020,2017/01/10,22,,0.091,0.050,0.141,,0.001,0.51,2.45,2.96,0.011,,,E,0.5,,
12201020,2017/01/10,23,,0.073,0.049,0.122,,0.001,0.58,2.46,3.04,0.016,,,N,2.2,,
12201020,2017/01/10,24,,0.022,0.044,0.066,,0.001,0.43,2.24,2.67,0.013,,,NW,1.8,,
12201020,2017/01/11,01,,0.001,0.030,0.031,,0.011,0.22,2.09,2.31,0.006,,,N,1.9,,
12201020,2017/01/11,02,,0,0.009,0.009,,0.029,0.12,2.00,2.12,0.003,,,NNW,4.0,,
12201020,2017/01/11,03,,0.001,0.003,0.004,,0.035,0.05,1.95,2.00,0,,,NNW,3.5,,
