測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12225080,2017/01/01,23,0,0,0.007,0.007,,0.019,,,,0.012,,,CALM,0.2,4.9,71.0
12225080,2017/01/01,24,0,0.001,0.011,0.012,,0.011,,,,0.010,,,ENE,1.0,4.5,74.0
12225080,2017/01/02,01,0,0,0.013,0.013,,0.010,,,,0.013,,,E,1.1,4.1,76.0
12225080,2017/01/02,02,0,0,0.009,0.009,,0.014,,,,0.009,,,E,1.5,4.1,76.0
12225080,2017/01/02,03,0,0,0.010,0.010,,0.012,,,,0.011,,,E,0.9,3.9,77.0
12225080,2017/01/02,04,0,0,0.010,0.010,,0.010,,,,0.010,,,SSE,0.4,3.7,82.0
12225080,2017/01/02,05,0,0,0.016,0.016,,0.008,,,,0.014,,,SE,0.7,4.8,74.0
12225080,2017/01/02,06,0,0.001,0.017,0.018,,0.006,,,,0.014,,,ENE,0.7,4.9,75.0
12225080,2017/01/02,07,0,0.006,0.023,0.029,,0.003,,,,0.015,,,NW,0.3,5.1,77.0
12225080,2017/01/02,08,0,0.007,0.017,0.024,,0.003,,,,0.013,,,SW,0.9,4.9,79.0
12225080,2017/01/02,09,0.001,0.009,0.020,0.029,,0.009,,,,0.019,,,E,2.4,7.4,66.0
12225080,2017/01/02,10,0.003,0.007,0.017,0.024,,0.017,,,,0.014,,,E,1.7,8.8,59.0
12225080,2017/01/02,11,0.005,0.009,0.016,0.025,,0.021,,,,0.014,,,SE,1.2,10.8,52.0
12225080,2017/01/02,12,0.005,0.005,0.013,0.018,,0.029,,,,0.012,,,SW,0.9,12.5,50.0
12225080,2017/01/02,13,0.004,0.002,0.006,0.008,,0.038,,,,0.008,,,SSW,3.0,12.9,54.0
12225080,2017/01/02,14,0.003,0.002,0.008,0.010,,0.036,,,,0.009,,,W,1.6,13.0,55.0
12225080,2017/01/02,15,0.005,0.002,0.012,0.014,,0.033,,,,0.013,,,N,2.9,12.6,53.0
12225080,2017/01/02,16,0.011,0.003,0.018,0.021,,0.030,,,,0.015,,,NW,0.8,12.9,47.0
12225080,2017/01/02,17,0.005,0.002,0.032,0.034,,0.017,,,,0.031,,,E,0.7,11.1,60.0
12225080,2017/01/02,18,0.002,0.002,0.034,0.036,,0.009,,,,0.032,,,E,1.5,9.6,68.0
12225080,2017/01/02,19,0.001,0.002,0.021,0.023,,0.014,,,,0.019,,,ESE,1.2,8.8,70.0
12225080,2017/01/02,20,0.001,0.001,0.016,0.017,,0.016,,,,0.018,,,ESE,1.7,7.5,72.0
12225080,2017/01/02,21,0,0,0.008,0.008,,0.019,,,,0.011,,,E,1.0,6.5,75.0
12225080,2017/01/02,22,0,0,0.009,0.009,,0.015,,,,0.011,,,E,0.6,5.9,76.0
12225080,2017/01/02,23,0,0,0.008,0.008,,0.015,,,,0.012,,,ENE,0.4,5.1,79.0
12225080,2017/01/02,24,0,0,0.008,0.008,,0.009,,,,0.011,,,CALM,0.2,4.5,84.0
12225080,2017/01/03,01,0,0.001,0.011,0.012,,0.005,,,,0.013,,,NE,0.4,4.6,86.0
12225080,2017/01/03,02,0,,,,,0.006,,,,0.014,,,ESE,1.8,5.0,84.0
12225080,2017/01/03,03,0,0.001,0.015,0.016,,0.010,,,,0.014,,,WSW,0.5,3.0,90.0
12225080,2017/01/03,04,0,0.001,0.012,0.013,,0.005,,,,0.016,,,SE,0.6,3.7,89.0
12225080,2017/01/03,05,0,0.002,0.017,0.019,,0.005,,,,0.019,,,E,1.2,3.5,89.0
12225080,2017/01/03,06,0,0.002,0.016,0.018,,0.006,,,,0.019,,,CALM,0.2,3.5,86.0
12225080,2017/01/03,07,0,0.002,0.017,0.019,,0.004,,,,0.023,,,E,0.5,3.0,87.0
12225080,2017/01/03,08,0,0.005,0.014,0.019,,0.006,,,,0.020,,,SSW,0.5,4.1,87.0
12225080,2017/01/03,09,0,0.015,0.021,0.036,,0.009,,,,0.028,,,NE,1.4,8.7,66.0
12225080,2017/01/03,10,0.004,0.013,0.021,0.034,,0.019,,,,0.028,,,NE,2.6,10.1,61.0
12225080,2017/01/03,11,0.009,0.014,0.025,0.039,,0.022,,,,0.026,,,NNE,3.3,11.2,46.0
12225080,2017/01/03,12,0.011,0.012,0.024,0.036,,0.027,,,,0.020,,,N,3.7,11.1,47.0
12225080,2017/01/03,13,0.015,0.013,0.024,0.037,,0.029,,,,0.025,,,NNE,2.8,12.8,40.0
12225080,2017/01/03,14,0.007,0.004,0.013,0.017,,0.038,,,,0.014,,,N,4.4,13.2,37.0
12225080,2017/01/03,15,0.006,0.005,0.018,0.023,,0.034,,,,0.017,,,NNE,3.0,13.3,36.0
12225080,2017/01/03,16,0.009,0.004,0.022,0.026,,0.030,,,,0.022,,,NNE,3.6,13.1,35.0
12225080,2017/01/03,17,0.007,0.002,0.021,0.023,,0.031,,,,0.028,,,N,3.7,12.3,36.0
12225080,2017/01/03,18,0.006,0.002,0.021,0.023,,0.030,,,,0.022,,,N,3.8,11.7,33.0
12225080,2017/01/03,19,0.005,0.002,0.015,0.017,,0.034,,,,0.019,,,N,3.9,11.3,34.0
12225080,2017/01/03,20,0.005,0.003,0.015,0.018,,0.032,,,,0.019,,,NNE,3.1,10.8,38.0
12225080,2017/01/03,21,0.006,0.004,0.023,0.027,,0.026,,,,0.026,,,NNE,3.8,10.2,37.0
12225080,2017/01/03,22,0.005,0.002,0.021,0.023,,0.028,,,,0.024,,,NE,2.6,9.2,39.0
12225080,2017/01/03,23,0.003,0.001,0.016,0.017,,0.030,,,,0.017,,,E,2.7,7.5,45.0
12225080,2017/01/03,24,0.002,0,0.009,0.009,,0.030,,,,0.015,,,E,2.3,6.9,47.0
12225080,2017/01/04,01,0.002,0,0.015,0.015,,0.027,,,,0.026,,,NE,1.6,8.7,43.0
12225080,2017/01/04,02,0.003,0.002,0.018,0.020,,0.025,,,,0.024,,,E,2.1,7.5,46.0
12225080,2017/01/04,03,0.001,0,0.008,0.008,,0.024,,,,0.016,,,NNE,0.4,6.0,56.0
12225080,2017/01/04,04,0.002,0.003,0.012,0.015,,0.025,,,,0.023,,,ENE,1.2,7.4,48.0
12225080,2017/01/04,05,0.001,0.003,0.013,0.016,,0.022,,,,0.019,,,NW,0.5,6.9,54.0
12225080,2017/01/04,06,0.001,0.001,0.009,0.010,,0.022,,,,0.016,,,ESE,1.5,5.8,58.0
12225080,2017/01/04,07,0.001,0.004,0.013,0.017,,0.018,,,,0.019,,,SE,0.5,5.0,63.0
12225080,2017/01/04,08,0.001,0.004,0.014,0.018,,0.015,,,,0.020,,,W,0.3,5.4,64.0
12225080,2017/01/04,09,0.002,0.006,0.014,0.020,,0.018,,,,0.020,,,SSW,0.3,8.2,56.0
12225080,2017/01/04,10,0.005,0.004,0.012,0.016,,0.028,,,,0.024,,,SE,1.1,10.8,38.0
12225080,2017/01/04,11,0.004,0.002,0.007,0.009,,0.039,,,,0.021,,,SSW,2.5,12.2,43.0
12225080,2017/01/04,12,0.004,0.002,0.008,0.010,,0.036,,,,0.017,,,SSW,3.7,12.5,48.0
12225080,2017/01/04,13,0.003,0.002,0.008,0.010,,0.040,,,,0.016,,,SSW,3.8,12.5,50.0
12225080,2017/01/04,14,0.003,0.001,0.006,0.007,,0.044,,,,0.019,,,SSW,2.7,12.9,49.0
12225080,2017/01/04,15,0.003,0.001,0.004,0.005,,0.047,,,,0.015,,,SSW,1.8,13.3,51.0
12225080,2017/01/04,16,0.002,0,0.004,0.004,,0.047,,,,0.015,,,SW,0.8,13.0,49.0
12225080,2017/01/04,17,0.001,0.001,0.009,0.010,,0.039,,,,0.017,,,E,0.7,11.0,58.0
12225080,2017/01/04,18,0.004,0.001,0.017,0.018,,0.029,,,,0.018,,,N,5.3,12.0,43.0
12225080,2017/01/04,19,0.010,0.001,0.012,0.013,,0.033,,,,0.012,,,N,4.0,10.8,43.0
12225080,2017/01/04,20,0.004,0.003,0.015,0.018,,0.030,,,,0.018,,,N,4.8,10.0,42.0
12225080,2017/01/04,21,0.005,0.003,0.018,0.021,,0.027,,,,0.017,,,N,4.5,9.1,41.0
12225080,2017/01/04,22,0.008,0.001,0.012,0.013,,0.031,,,,0.025,,,N,4.5,8.9,41.0
12225080,2017/01/04,23,0.007,0.001,0.011,0.012,,0.032,,,,0.015,,,N,4.5,8.3,40.0
12225080,2017/01/04,24,0.009,0.001,0.013,0.014,,0.030,,,,0.024,,,N,5.1,8.4,40.0
12225080,2017/01/05,01,0.011,0.001,0.012,0.013,,0.030,,,,0.025,,,N,6.2,8.4,36.0
12225080,2017/01/05,02,0.008,0.002,0.019,0.021,,0.025,,,,0.027,,,NNW,5.0,8.5,35.0
12225080,2017/01/05,03,0.005,0.004,0.021,0.025,,0.022,,,,0.026,,,NNW,5.0,8.5,35.0
12225080,2017/01/05,04,0.004,0.004,0.023,0.027,,0.022,,,,0.021,,,NNW,6.4,8.4,31.0
12225080,2017/01/05,05,0.005,0.004,0.019,0.023,,0.024,,,,0.019,,,NNW,7.7,8.4,33.0
12225080,2017/01/05,06,0.003,0.004,0.020,0.024,,0.024,,,,0.022,,,NNW,8.4,8.4,33.0
12225080,2017/01/05,07,0.007,0.004,0.020,0.024,,0.023,,,,0.019,,,NNW,6.6,8.3,33.0
12225080,2017/01/05,08,0.005,0.006,0.019,0.025,,0.025,,,,0.019,,,NNW,6.3,8.6,32.0
12225080,2017/01/05,09,0.005,0.017,0.022,0.039,,0.025,,,,0.021,,,NNW,6.4,9.3,33.0
12225080,2017/01/05,10,0.005,0.020,0.025,0.045,,0.022,,,,0.017,,,NNW,7.2,9.4,31.0
12225080,2017/01/05,11,0.005,0.016,0.021,0.037,,0.026,,,,0.011,,,NNW,4.1,9.8,29.0
12225080,2017/01/05,12,0.005,0.017,0.021,0.038,,0.026,,,,0.013,,,NNW,5.8,9.9,29.0
12225080,2017/01/05,13,0.007,0.012,0.018,0.030,,0.029,,,,0.012,,,N,6.5,10.2,30.0
12225080,2017/01/05,14,0.008,0.013,0.019,0.032,,0.028,,,,0.014,,,N,5.7,10.5,29.0
12225080,2017/01/05,15,0.009,0.011,0.017,0.028,,0.029,,,,0.016,,,N,6.6,10.1,29.0
12225080,2017/01/05,16,0.006,0.011,0.019,0.030,,0.028,,,,0.017,,,N,6.2,9.6,33.0
12225080,2017/01/05,17,0.006,0.014,0.024,0.038,,0.024,,,,0.016,,,N,7.2,8.7,35.0
12225080,2017/01/05,18,0.009,0.004,0.016,0.020,,0.027,,,,0.016,,,N,5.5,8.1,39.0
12225080,2017/01/05,19,0.007,0.001,0.011,0.012,,0.030,,,,0.011,,,N,6.2,7.4,42.0
12225080,2017/01/05,20,0.006,0.002,0.014,0.016,,0.026,,,,0.016,,,N,6.3,6.9,43.0
12225080,2017/01/05,21,0.007,0.001,0.013,0.014,,0.027,,,,0.015,,,N,6.8,6.8,42.0
12225080,2017/01/05,22,0.007,0.001,0.013,0.014,,0.027,,,,0.018,,,N,6.3,6.3,39.0
12225080,2017/01/05,23,0.003,0.001,0.016,0.017,,0.024,,,,0.013,,,NNW,5.6,6.1,36.0
12225080,2017/01/05,24,0.003,0.002,0.016,0.018,,0.025,,,,0.010,,,NNW,5.6,6.0,31.0
12225080,2017/01/06,01,0.005,0.001,0.014,0.015,,0.026,,,,0.015,,,NNW,4.6,5.8,39.0
12225080,2017/01/06,02,0.005,0.002,0.012,0.014,,0.027,,,,0.012,,,N,4.4,5.3,43.0
12225080,2017/01/06,03,0.006,0.002,0.011,0.013,,0.027,,,,0.011,,,N,4.4,4.8,43.0
12225080,2017/01/06,04,0.005,0.003,0.012,0.015,,0.025,,,,0.011,,,N,4.2,4.8,45.0
12225080,2017/01/06,05,0.005,0.009,0.018,0.027,,0.021,,,,0.016,,,N,4.4,4.6,48.0
12225080,2017/01/06,06,0.009,0.004,0.014,0.018,,0.024,,,,0.011,,,N,4.6,4.6,51.0
12225080,2017/01/06,07,0.006,0.010,0.022,0.032,,0.018,,,,0.021,,,N,4.7,4.5,48.0
12225080,2017/01/06,08,0.006,0.010,0.022,0.032,,0.019,,,,0.018,,,NNE,5.1,5.0,47.0
12225080,2017/01/06,09,0.007,0.023,0.028,0.051,,0.017,,,,0.020,,,NNE,5.9,5.8,43.0
12225080,2017/01/06,10,0.007,0.018,0.024,0.042,,0.022,,,,0.020,,,NNE,4.8,6.1,37.0
12225080,2017/01/06,11,0.007,0.020,0.024,0.044,,0.022,,,,0.020,,,NNE,4.1,6.5,39.0
12225080,2017/01/06,12,0.008,0.024,0.026,0.050,,0.020,,,,0.016,,,NNE,3.6,6.9,37.0
12225080,2017/01/06,13,0.006,0.015,0.021,0.036,,0.024,,,,0.013,,,N,3.8,7.2,34.0
12225080,2017/01/06,14,0.007,0.021,0.027,0.048,,0.022,,,,0.015,,,NNE,3.6,7.6,29.0
12225080,2017/01/06,15,0.007,0.027,0.030,0.057,,0.020,,,,0.021,,,NE,2.5,7.9,30.0
12225080,2017/01/06,16,0.005,0.010,0.026,0.036,,0.024,,,,0.015,,,NE,3.2,7.5,31.0
12225080,2017/01/06,17,0.003,0.009,0.031,0.040,,0.017,,,,0.018,,,ESE,1.7,6.5,34.0
12225080,2017/01/06,18,0.001,0.003,0.027,0.030,,0.015,,,,0.016,,,ESE,2.1,5.3,43.0
12225080,2017/01/06,19,0,0.002,0.023,0.025,,0.015,,,,0.017,,,ESE,1.9,4.2,48.0
12225080,2017/01/06,20,0,0.001,0.018,0.019,,0.017,,,,0.015,,,E,1.3,3.6,52.0
12225080,2017/01/06,21,0,0.001,0.022,0.023,,0.012,,,,0.017,,,ESE,0.4,2.4,60.0
12225080,2017/01/06,22,0,0,0.015,0.015,,0.014,,,,0.014,,,E,1.0,1.4,65.0
12225080,2017/01/06,23,0,0,0.009,0.009,,0.016,,,,0.011,,,ESE,1.7,1.0,69.0
12225080,2017/01/06,24,0,0,0.009,0.009,,0.016,,,,0.008,,,ENE,0.5,0.6,72.0
12225080,2017/01/07,01,0,0.004,0.012,0.016,,0.010,,,,0.009,,,E,1.8,0.4,73.0
12225080,2017/01/07,02,0,0,0.006,0.006,,,,,,0.006,,,ENE,0.8,0.5,72.0
12225080,2017/01/07,03,0,0.001,0.008,0.009,,0.012,,,,0.009,,,ESE,1.9,0.8,70.0
12225080,2017/01/07,04,0,0.004,0.011,0.015,,0.010,,,,0.010,,,CALM,0.2,-0.5,79.0
12225080,2017/01/07,05,0,0.013,0.011,0.024,,0.010,,,,0.010,,,E,0.9,-0.3,76.0
12225080,2017/01/07,06,0,0.016,0.020,0.036,,0.003,,,,0.012,,,NNE,0.3,-0.5,79.0
12225080,2017/01/07,07,0,0.022,0.028,0.050,,0.001,,,,0.016,,,ENE,1.1,-0.1,77.0
12225080,2017/01/07,08,0,0.052,0.037,0.089,,0.003,,,,0.022,,,NNW,0.8,1.8,70.0
12225080,2017/01/07,09,0.001,0.028,0.031,0.059,,0.008,,,,0.023,,,NE,2.1,5.3,57.0
12225080,2017/01/07,10,0.004,0.027,0.030,0.057,,0.014,,,,0.031,,,NE,2.5,5.6,54.0
12225080,2017/01/07,11,0.005,0.026,0.030,0.056,,0.017,,,,0.031,,,NE,1.7,6.8,50.0
12225080,2017/01/07,12,0.013,0.043,0.036,0.079,,0.014,,,,0.043,,,NE,1.9,7.2,49.0
12225080,2017/01/07,13,0.017,0.029,0.037,0.066,,0.016,,,,0.043,,,NNW,2.1,8.0,51.0
12225080,2017/01/07,14,0.014,0.031,0.035,0.066,,0.016,,,,0.037,,,WNW,2.1,8.6,50.0
12225080,2017/01/07,15,0.010,0.017,0.037,0.054,,0.019,,,,0.034,,,WNW,2.4,8.6,53.0
12225080,2017/01/07,16,0.009,0.017,0.039,0.056,,0.014,,,,0.025,,,NW,1.3,8.6,53.0
12225080,2017/01/07,17,0.005,0.024,0.049,0.073,,0.005,,,,0.035,,,E,1.1,7.2,59.0
12225080,2017/01/07,18,0.003,0.009,0.052,0.061,,0.002,,,,0.030,,,E,1.3,7.2,53.0
12225080,2017/01/07,19,0.002,0.010,0.049,0.059,,0.001,,,,0.036,,,E,1.2,5.6,68.0
12225080,2017/01/07,20,0.001,0.010,0.044,0.054,,0.002,,,,0.038,,,ESE,0.3,4.9,71.0
12225080,2017/01/07,21,0,0.015,0.039,0.054,,0.001,,,,0.039,,,SSE,0.4,3.5,78.0
12225080,2017/01/07,22,0,0.012,0.038,0.050,,0.001,,,,0.037,,,ESE,2.1,4.0,73.0
12225080,2017/01/07,23,0,0.006,0.036,0.042,,0.002,,,,0.032,,,ESE,1.6,4.0,71.0
12225080,2017/01/07,24,0,0.003,0.031,0.034,,0.004,,,,0.032,,,E,1.2,4.0,67.0
12225080,2017/01/08,01,0,0.004,0.030,0.034,,0.004,,,,0.036,,,NE,0.9,3.0,73.0
12225080,2017/01/08,02,0,0.001,0.026,0.027,,0.006,,,,0.034,,,E,1.4,2.7,73.0
12225080,2017/01/08,03,0,0.001,0.028,0.029,,0.006,,,,0.035,,,ENE,0.9,3.3,67.0
12225080,2017/01/08,04,0,0.007,0.036,0.043,,0.004,,,,0.042,,,ENE,1.1,3.3,68.0
12225080,2017/01/08,05,0,0.011,0.038,0.049,,0.003,,,,0.047,,,NE,2.2,4.1,65.0
12225080,2017/01/08,06,0,0.014,0.036,0.050,,0.003,,,,0.049,,,ENE,1.8,3.5,70.0
12225080,2017/01/08,07,0,0.015,0.036,0.051,,0.002,,,,0.050,,,ENE,1.5,3.8,72.0
12225080,2017/01/08,08,0,0.017,0.034,0.051,,0.005,,,,0.047,,,NE,2.8,5.6,65.0
12225080,2017/01/08,09,0.002,0.022,0.034,0.056,,0.007,,,,0.037,,,NNE,3.8,6.4,62.0
12225080,2017/01/08,10,0.003,0.013,0.028,0.041,,0.012,,,,0.031,,,N,3.8,6.4,63.0
12225080,2017/01/08,11,0.002,0.016,0.030,0.046,,0.011,,,,0.029,,,NNE,4.1,7.1,60.0
12225080,2017/01/08,12,0.003,0.015,0.031,0.046,,0.012,,,,0.028,,,NNE,4.5,7.8,58.0
12225080,2017/01/08,13,0.005,0.021,0.036,0.057,,0.010,,,,0.036,,,NNE,4.4,7.5,60.0
12225080,2017/01/08,14,0.002,0.012,0.028,0.040,,0.015,,,,0.031,,,N,4.3,6.7,73.0
12225080,2017/01/08,15,0.001,0.004,0.023,0.027,,0.019,,,,0.040,,,N,5.0,6.6,81.0
12225080,2017/01/08,16,0,0.001,0.019,0.020,,0.020,,,,0.044,,,N,5.5,6.8,86.0
12225080,2017/01/08,17,0,0.001,0.020,0.021,,0.018,,,,0.047,,,N,5.2,7.0,90.0
12225080,2017/01/08,18,0,0.002,0.023,0.025,,0.015,,,,0.054,,,N,4.4,7.1,93.0
12225080,2017/01/08,19,0,0.003,0.025,0.028,,0.015,,,,0.045,,,N,5.7,7.0,95.0
12225080,2017/01/08,20,0,0.002,0.017,0.019,,0.019,,,,0.040,,,N,6.1,7.2,95.0
12225080,2017/01/08,21,0,0.002,0.017,0.019,,0.020,,,,0.034,,,N,8.0,7.2,96.0
12225080,2017/01/08,22,0,0.002,0.016,0.018,,0.022,,,,0.025,,,NNW,8.2,6.6,95.0
12225080,2017/01/08,23,0,0.004,0.019,0.023,,0.020,,,,0.022,,,NNW,10.2,6.3,94.0
12225080,2017/01/08,24,0,0.006,0.022,0.028,,0.017,,,,0.024,,,NNW,6.8,6.4,94.0
12225080,2017/01/09,01,0,0.004,0.017,0.021,,0.021,,,,0.023,,,N,8.7,6.6,92.0
12225080,2017/01/09,02,0,0.003,0.017,0.020,,0.021,,,,0.016,,,NNW,9.7,6.9,88.0
12225080,2017/01/09,03,0,0.002,0.012,0.014,,0.026,,,,0.012,,,NNW,8.8,7.1,86.0
12225080,2017/01/09,04,0,0.002,0.013,0.015,,0.026,,,,0.011,,,NNW,8.2,7.2,86.0
12225080,2017/01/09,05,0,0.004,0.012,0.016,,0.026,,,,0.009,,,NNW,8.2,7.7,82.0
12225080,2017/01/09,06,0,0.002,0.013,0.015,,0.026,,,,0.010,,,NNW,8.0,7.8,80.0
12225080,2017/01/09,07,0,0.003,0.019,0.022,,0.021,,,,0.012,,,NNW,7.1,8.1,83.0
12225080,2017/01/09,08,0,0.004,0.020,0.024,,0.021,,,,0.012,,,N,6.2,8.5,77.0
12225080,2017/01/09,09,0,0.002,0.011,0.013,,0.028,,,,0.008,,,N,6.8,8.8,77.0
12225080,2017/01/09,10,0.001,0.003,0.010,0.013,,0.028,,,,0.021,,,N,7.1,9.2,73.0
12225080,2017/01/09,11,0.001,0.004,0.013,0.017,,0.026,,,,0.007,,,N,6.4,9.5,76.0
12225080,2017/01/09,12,0.001,0.003,0.012,0.015,,0.027,,,,0.009,,,N,5.0,9.6,77.0
12225080,2017/01/09,13,0.001,0.004,0.013,0.017,,0.027,,,,0.010,,,N,4.0,10.1,78.0
12225080,2017/01/09,14,0.001,0.008,0.017,0.025,,0.024,,,,0.012,,,NNE,2.4,10.8,70.0
12225080,2017/01/09,15,0.002,0.007,0.019,0.026,,0.023,,,,0.009,,,N,2.1,10.7,68.0
12225080,2017/01/09,16,0.002,0.004,0.018,0.022,,0.022,,,,0.020,,,SE,1.4,10.3,72.0
12225080,2017/01/09,17,0.001,0.002,0.016,0.018,,0.022,,,,0.004,,,S,1.0,8.9,80.0
12225080,2017/01/09,18,0,0.002,0.017,0.019,,0.013,,,,0.011,,,SE,0.8,7.2,91.0
12225080,2017/01/09,19,0,0.002,0.018,0.020,,0.008,,,,0.009,,,SE,0.8,7.0,92.0
12225080,2017/01/09,20,0,0.001,0.016,0.017,,0.008,,,,0.011,,,ESE,1.2,6.5,90.0
12225080,2017/01/09,21,0,0.001,0.015,0.016,,0.007,,,,0.010,,,ENE,1.4,6.0,93.0
12225080,2017/01/09,22,0,0.008,0.032,0.040,,0.005,,,,0.021,,,NNW,2.6,10.3,61.0
12225080,2017/01/09,23,0.001,0.003,0.030,0.033,,0.011,,,,0.014,,,NW,2.0,9.4,61.0
12225080,2017/01/09,24,0.002,0.003,0.030,0.033,,0.009,,,,0.014,,,SSW,0.6,5.8,77.0
12225080,2017/01/10,01,0.001,0.004,0.020,0.024,,0.004,,,,0.011,,,SSE,0.7,4.5,90.0
12225080,2017/01/10,02,,0.001,0.018,0.019,,0.004,,,,0.011,,,SE,0.6,4.9,83.0
12225080,2017/01/10,03,0.001,0.006,0.030,0.036,,0.007,,,,0.017,,,NNW,3.4,9.2,63.0
12225080,2017/01/10,04,0.002,0.010,0.030,0.040,,0.010,,,,0.009,,,N,3.9,9.2,62.0
12225080,2017/01/10,05,0.002,0.003,0.020,0.023,,0.019,,,,0.013,,,NNW,3.5,9.2,56.0
12225080,2017/01/10,06,0.002,0.006,0.030,0.036,,0.013,,,,0.018,,,NNW,3.6,9.0,52.0
12225080,2017/01/10,07,0.004,0.009,0.030,0.039,,0.013,,,,0.013,,,N,3.3,8.8,53.0
12225080,2017/01/10,08,0.007,0.015,0.028,0.043,,0.016,,,,0.012,,,N,3.3,9.2,48.0
12225080,2017/01/10,09,0.009,0.035,0.035,0.070,,0.015,,,,0.011,,,NNE,3.3,9.9,45.0
12225080,2017/01/10,10,0.006,0.031,0.032,0.063,,0.017,,,,0.010,,,NNE,2.7,10.0,45.0
12225080,2017/01/10,11,0.005,0.028,0.029,0.057,,0.017,,,,0.015,,,N,2.8,10.6,40.0
12225080,2017/01/10,12,0.006,0.024,0.032,0.056,,0.019,,,,0.019,,,ENE,1.3,11.5,40.0
12225080,2017/01/10,13,0.004,0.021,0.029,0.050,,0.022,,,,0.015,,,NNE,1.1,12.2,43.0
12225080,2017/01/10,14,0.007,0.022,0.027,0.049,,0.021,,,,0.020,,,WNW,1.2,12.0,44.0
12225080,2017/01/10,15,0.010,0.016,0.027,0.043,,0.023,,,,0.023,,,SSW,2.4,12.7,47.0
12225080,2017/01/10,16,0.003,0.014,0.013,0.027,,0.032,,,,0.010,,,SSW,2.1,12.2,49.0
12225080,2017/01/10,17,0.002,0.001,0.016,0.017,,0.026,,,,0.011,,,SE,1.0,11.0,55.0
12225080,2017/01/10,18,0.001,0.004,0.024,0.028,,0.017,,,,0.012,,,E,1.1,9.3,64.0
12225080,2017/01/10,19,0.001,0.009,0.023,0.032,,0.013,,,,0.010,,,SSE,1.0,9.0,67.0
12225080,2017/01/10,20,0.001,0,0.009,0.009,,0.027,,,,0.009,,,WSW,2.0,10.4,60.0
12225080,2017/01/10,21,0.001,0,0.006,0.006,,0.032,,,,0.010,,,WSW,2.5,11.0,58.0
12225080,2017/01/10,22,0.001,0,0.005,0.005,,0.033,,,,0.009,,,SW,2.1,10.8,59.0
12225080,2017/01/10,23,0,0,0.006,0.006,,0.031,,,,0.009,,,W,2.4,10.9,57.0
12225080,2017/01/10,24,0.002,0.005,0.028,0.033,,0.014,,,,0.020,,,NW,1.3,10.1,56.0
