測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12219200,2017/01/02,21,0.003,0.002,0.023,0.025,0.5,0.008,0.22,2.20,2.42,0.032,17,,SSE,1.6,5.0,92.0
12219200,2017/01/02,22,0.003,0.001,0.017,0.018,0.5,0.009,0.20,2.15,2.35,0.018,17,,SE,1.8,4.6,94.0
12219200,2017/01/02,23,0.002,0.003,0.014,0.017,0.4,0.009,0.15,2.07,2.22,0.016,18,,SE,1.8,3.9,96.0
12219200,2017/01/02,24,0.002,0.002,0.014,0.016,0.5,0.005,0.15,2.16,2.31,0.011,20,,E,1.3,2.6,98.0
12219200,2017/01/03,01,0.001,0.002,0.012,0.014,0.4,0.004,0.17,2.30,2.47,0.017,15,,SSE,2.1,2.8,99.0
12219200,2017/01/03,02,0.001,0.001,0.011,0.012,0.4,0.005,0.16,2.24,2.40,0.024,16,,E,0.8,2.1,99.0
12219200,2017/01/03,03,0.001,0.001,0.011,0.012,0.5,0.004,0.12,2.30,2.42,0.016,16,,SSE,2.1,1.8,99.0
12219200,2017/01/03,04,0.001,0.001,0.011,0.012,0.4,0.006,0.16,2.32,2.48,0.003,21,,SSE,2.2,1.9,99.0
12219200,2017/01/03,05,0.001,0.001,0.015,0.016,0.4,0.005,0.14,2.16,2.30,0.004,11,,SE,2.2,2.3,99.0
12219200,2017/01/03,06,0.001,0.004,0.019,0.023,0.5,0.003,0.26,2.30,2.56,0.017,24,,ESE,1.3,1.5,99.0
12219200,2017/01/03,07,0.001,0.008,0.016,0.024,0.6,0.002,0.27,2.47,2.74,0.033,29,,E,1.2,0.7,99.0
12219200,2017/01/03,08,0.002,0.010,0.019,0.029,0.7,0.005,0.30,2.34,2.64,0.042,15,,WNW,1.3,3.4,95.0
12219200,2017/01/03,09,0.002,0.012,0.021,0.033,0.6,0.013,0.30,2.22,2.52,0.025,22,,NW,1.0,7.2,87.0
12219200,2017/01/03,10,0.003,0.004,0.011,0.015,0.4,0.030,0.18,2.09,2.27,0.038,18,,NNE,2.1,9.2,59.0
12219200,2017/01/03,11,0.003,0.003,0.010,0.013,0.3,0.036,0.10,2.04,2.14,0.015,6,,NNE,1.3,11.2,49.0
12219200,2017/01/03,12,0.004,0.003,0.010,0.013,0.5,0.040,0.13,2.05,2.18,0.013,16,,NW,5.1,12.2,45.0
12219200,2017/01/03,13,0.003,0.001,0.004,0.005,0.3,0.048,0.12,2.01,2.13,0.017,14,,NW,6.4,13.0,39.0
12219200,2017/01/03,14,0.005,0.001,0.004,0.005,0.3,0.048,0.07,2.02,2.09,0.011,10,,NW,5.6,13.1,40.0
12219200,2017/01/03,15,0.004,0.001,0.004,0.005,0.3,0.049,0.04,2.02,2.06,0.002,12,,NW,4.6,13.4,41.0
12219200,2017/01/03,16,0.005,0.001,0.006,0.007,0.4,0.045,0.10,2.04,2.14,0.001,16,,NNW,2.7,12.3,41.0
12219200,2017/01/03,17,0.006,0,0.008,0.008,0.6,0.041,0.06,2.07,2.13,0.005,18,,NNW,3.8,11.2,42.0
12219200,2017/01/03,18,0.003,0,0.007,0.007,0.3,0.042,0.07,2.04,2.11,0.010,14,,NW,4.1,10.4,44.0
12219200,2017/01/03,19,0.004,0,0.008,0.008,0.4,0.042,0.05,2.02,2.07,0.009,15,,NNE,2.4,9.5,45.0
12219200,2017/01/03,20,0.004,0,0.014,0.014,0.5,0.032,0.11,2.08,2.19,0.009,22,,ENE,1.2,6.4,53.0
12219200,2017/01/03,21,0.003,0.001,0.016,0.017,0.5,0.030,0.09,2.09,2.18,0.007,23,,NE,2.5,7.2,57.0
12219200,2017/01/03,22,0.003,0,0.015,0.015,0.5,0.026,0.14,2.08,2.22,0.028,23,,ESE,1.3,4.8,66.0
12219200,2017/01/03,23,0.003,0.001,0.018,0.019,0.5,0.017,0.13,2.14,2.27,0.032,19,,SE,1.8,4.0,76.0
12219200,2017/01/03,24,0.002,0,0.014,0.014,0.4,0.016,0.12,2.15,2.27,0.016,15,,SE,1.5,4.3,79.0
12219200,2017/01/04,01,0.002,0,0.011,0.011,0.4,0.017,0.11,2.08,2.19,0.023,27,,SE,1.9,3.8,80.0
12219200,2017/01/04,02,0.002,0,0.008,0.008,0.4,0.020,0.11,2.11,2.22,0.013,18,,CALM,0.4,3.2,81.0
12219200,2017/01/04,03,0.001,0,0.007,0.007,0.3,0.018,0.10,2.16,2.26,0.014,25,,S,0.9,3.2,83.0
12219200,2017/01/04,04,0.002,0,0.007,0.007,0.3,0.017,0.10,2.14,2.24,0.002,14,,ESE,1.0,3.5,83.0
12219200,2017/01/04,05,0.001,0,0.007,0.007,0.4,0.016,0.12,2.15,2.27,0.007,16,,ESE,0.5,3.7,82.0
12219200,2017/01/04,06,0.002,0,0.010,0.010,0.4,0.013,0.11,2.22,2.33,0.023,21,,ESE,1.3,4.0,84.0
12219200,2017/01/04,07,0.002,0.001,0.012,0.013,0.5,0.012,0.10,2.24,2.34,0.019,20,,SSE,2.0,4.1,80.0
12219200,2017/01/04,08,0.002,0.002,0.010,0.012,0.5,0.017,0.11,2.09,2.20,0.033,19,,SSE,2.4,4.8,78.0
12219200,2017/01/04,09,0.003,0.003,0.010,0.013,0.5,0.022,0.12,2.07,2.19,0.032,17,,S,0.8,7.1,69.0
12219200,2017/01/04,10,0.007,0.004,0.013,0.017,0.4,0.029,0.16,2.06,2.22,0.014,21,,SW,0.6,10.1,51.0
12219200,2017/01/04,11,0.006,0.003,0.009,0.012,0.4,0.038,0.14,2.02,2.16,0.028,22,,SSW,4.4,12.8,46.0
12219200,2017/01/04,12,0.003,0.001,0.004,0.005,0.3,0.047,0.11,2.00,2.11,0.023,20,,SW,3.4,13.7,46.0
12219200,2017/01/04,13,0.003,0.001,0.004,0.005,0.3,0.048,0.10,1.98,2.08,0.022,17,,SW,2.9,14.1,43.0
12219200,2017/01/04,14,0.005,0.002,0.008,0.010,0.4,0.046,0.08,1.99,2.07,0.015,20,,WNW,4.6,13.5,52.0
12219200,2017/01/04,15,0.011,0.005,0.023,0.028,0.7,0.034,0.16,2.02,2.18,0.014,26,,WNW,3.1,13.3,54.0
12219200,2017/01/04,16,0.009,0.003,0.021,0.024,0.7,0.034,0.11,2.02,2.13,0.025,20,,WNW,2.0,12.6,55.0
12219200,2017/01/04,17,0.008,0.001,0.021,0.022,0.6,0.035,0.14,2.00,2.14,0.039,23,,NW,1.8,11.4,58.0
12219200,2017/01/04,18,0.004,0,0.013,0.013,0.3,0.035,0.13,2.00,2.13,0.020,3,,NW,6.5,11.2,49.0
12219200,2017/01/04,19,0.004,0,0.007,0.007,0.3,0.038,0.05,1.98,2.03,0.012,6,,NNW,6.1,10.5,47.0
12219200,2017/01/04,20,0.006,0,0.007,0.007,0.4,0.039,0.05,1.99,2.04,0.003,12,,NW,4.7,9.3,48.0
12219200,2017/01/04,21,0.005,0,0.007,0.007,0.5,0.037,0.08,2.00,2.08,0.006,9,,NNW,4.7,8.1,48.0
12219200,2017/01/04,22,0.004,0,0.006,0.006,0.5,0.038,0.07,2.00,2.07,0.020,13,,NNW,7.6,7.6,47.0
12219200,2017/01/04,23,0.005,0,0.006,0.006,0.3,0.038,0.10,1.99,2.09,0.019,24,,NNW,8.8,7.4,48.0
12219200,2017/01/04,24,0.004,0,0.005,0.005,0.3,0.040,0.06,2.02,2.08,0.028,12,,NNW,6.5,7.1,49.0
12219200,2017/01/05,01,0.005,0,0.006,0.006,0.4,0.038,0.08,2.00,2.08,0.017,12,,NNW,6.3,6.9,49.0
12219200,2017/01/05,02,0.002,0,0.003,0.003,0.2,0.041,0.06,1.97,2.03,0.017,10,,NNW,7.9,7.3,49.0
12219200,2017/01/05,03,0.002,0,0.003,0.003,0.2,0.042,0.05,1.97,2.02,0.017,8,,NNW,10.1,7.9,48.0
12219200,2017/01/05,04,0.003,0,0.004,0.004,0.1,0.040,0.05,1.96,2.01,0.030,22,,NW,8.1,7.4,47.0
12219200,2017/01/05,05,0.002,0,0.006,0.006,0.1,0.038,0.05,1.96,2.01,0.013,17,,NW,6.8,6.8,49.0
12219200,2017/01/05,06,0.004,0,0.009,0.009,0.1,0.035,0.06,1.99,2.05,0.009,11,,NW,6.5,6.9,49.0
12219200,2017/01/05,07,0.003,0.001,0.010,0.011,0.2,0.034,0.08,1.99,2.07,0.016,11,,NNW,5.4,6.7,50.0
12219200,2017/01/05,08,0.003,0.002,0.017,0.019,0.3,0.025,0.11,1.99,2.10,0.008,9,,NNE,3.6,5.6,51.0
12219200,2017/01/05,09,,0.005,0.018,0.023,0.3,0.026,0.12,2.00,2.12,,7,,N,2.5,6.6,51.0
12219200,2017/01/05,10,0.005,0.005,0.014,0.019,0.3,0.029,0.11,2.00,2.11,0.030,13,,NW,7.3,8.6,47.0
12219200,2017/01/05,11,0.003,0.003,0.007,0.010,0.2,0.037,0.08,1.98,2.06,0.009,6,,NW,7.9,9.3,45.0
12219200,2017/01/05,12,0.002,0.002,0.005,0.007,0.2,0.039,0.07,1.98,2.05,0.010,4,,NW,6.7,9.9,44.0
12219200,2017/01/05,13,0.002,0.002,0.005,0.007,0.2,0.041,0.03,1.97,2.00,0.006,1,,NW,8.8,9.9,41.0
12219200,2017/01/05,14,0.002,0.001,0.004,0.005,0.2,0.042,0.10,1.96,2.06,0.009,5,,NNW,8.6,9.6,41.0
12219200,2017/01/05,15,0.002,0.001,0.005,0.006,0.2,0.040,0.06,1.97,2.03,0.014,6,,NW,7.9,9.5,41.0
12219200,2017/01/05,16,0.002,0.001,0.005,0.006,0.2,0.039,0.14,1.99,2.13,0.021,6,,NW,7.7,8.7,43.0
12219200,2017/01/05,17,0.002,0.001,0.006,0.007,0.2,0.038,0.07,2.00,2.07,0.005,11,,NW,9.5,7.8,47.0
12219200,2017/01/05,18,0.002,0.001,0.007,0.008,0.2,0.037,0.06,2.00,2.06,0.025,7,,NW,9.0,7.6,47.0
12219200,2017/01/05,19,0.004,0.001,0.010,0.011,0.3,0.033,0.08,2.03,2.11,0.009,5,,NNW,6.5,6.5,48.0
12219200,2017/01/05,20,0.002,0,0.004,0.004,0.2,0.037,0.05,2.00,2.05,0.001,14,,NW,9.6,6.2,47.0
12219200,2017/01/05,21,0.002,0,0.004,0.004,0.2,0.038,0.08,1.98,2.06,0.001,7,,NW,8.4,5.8,51.0
12219200,2017/01/05,22,0.004,0,0.008,0.008,0.2,0.033,0.06,2.02,2.08,0.006,2,,NNW,3.2,4.6,50.0
12219200,2017/01/05,23,0.004,0,0.010,0.010,0.3,0.031,0.07,2.04,2.11,0.016,12,,NNW,4.5,4.2,53.0
12219200,2017/01/05,24,0.004,0,0.008,0.008,0.2,0.032,0.09,2.03,2.12,0.017,6,,NNW,3.9,3.8,55.0
12219200,2017/01/06,01,0.003,0,0.007,0.007,0.2,0.032,0.05,2.04,2.09,0.001,8,,NNE,1.9,2.2,58.0
12219200,2017/01/06,02,0.002,0,0.008,0.008,0.2,0.028,0.06,2.02,2.08,0.001,6,,NE,1.2,0.5,66.0
12219200,2017/01/06,03,0.002,0,0.007,0.007,0.2,0.026,0.05,2.01,2.06,0.013,12,,SE,2.0,-0.1,70.0
12219200,2017/01/06,04,0.002,0,0.007,0.007,0.2,0.025,0.09,2.00,2.09,0.010,8,,E,2.0,-0.9,73.0
12219200,2017/01/06,05,0.002,0,0.008,0.008,0.2,0.021,0.07,2.04,2.11,0.001,12,,E,1.3,-1.4,79.0
12219200,2017/01/06,06,0.002,0.010,0.016,0.026,0.3,0.014,0.12,2.03,2.15,0.005,11,,NNE,1.9,-1.4,83.0
12219200,2017/01/06,07,0.002,0.011,0.027,0.038,0.5,0.007,0.18,2.07,2.25,0.001,2,,ENE,1.4,-1.5,81.0
12219200,2017/01/06,08,0.003,0.015,0.027,0.042,0.9,0.008,0.18,2.11,2.29,0.001,11,,NE,1.4,-0.5,80.0
12219200,2017/01/06,09,0.002,0.007,0.017,0.024,0.5,0.019,0.14,2.06,2.20,0.017,8,,ENE,0.7,2.6,65.0
12219200,2017/01/06,10,0.004,0.010,0.019,0.029,0.4,0.024,0.12,2.03,2.15,0.003,5,,N,1.6,5.5,47.0
12219200,2017/01/06,11,0.003,0.004,0.010,0.014,0.2,0.033,0.10,2.01,2.11,0.007,2,,N,1.4,6.2,42.0
12219200,2017/01/06,12,0.005,0.004,0.009,0.013,0.2,0.036,0.09,1.98,2.07,0.014,12,,NW,2.7,7.3,42.0
12219200,2017/01/06,13,0.004,0.003,0.009,0.012,0.2,0.036,0.10,1.98,2.08,0.005,8,,ENE,2.6,7.4,39.0
12219200,2017/01/06,14,0.002,0.002,0.005,0.007,0.2,0.039,0.11,1.99,2.10,0.002,10,,NNE,2.5,7.6,39.0
12219200,2017/01/06,15,0.002,0.001,0.006,0.007,0.2,0.039,0.08,1.97,2.05,0.006,16,,NE,2.5,7.6,39.0
12219200,2017/01/06,16,0.002,0.001,0.004,0.005,0.2,0.040,0.06,1.98,2.04,0.012,9,,E,1.8,7.2,42.0
12219200,2017/01/06,17,0.002,0.001,0.007,0.008,0.2,0.037,0.09,1.97,2.06,0.005,8,,ENE,2.2,5.7,49.0
12219200,2017/01/06,18,0.002,0.001,0.014,0.015,0.3,0.028,0.08,1.98,2.06,0.014,16,,ESE,1.4,4.0,57.0
12219200,2017/01/06,19,0.003,0.005,0.030,0.035,0.4,0.013,0.15,2.05,2.20,0.006,18,,SE,1.4,3.6,65.0
12219200,2017/01/06,20,0.003,0.007,0.032,0.039,0.5,0.006,0.18,2.15,2.33,0.016,12,,SSE,1.4,2.4,73.0
12219200,2017/01/06,21,0.003,0.001,0.019,0.020,0.3,0.015,0.13,2.10,2.23,0.018,17,,SE,2.0,1.3,76.0
12219200,2017/01/06,22,0.002,0.002,0.020,0.022,0.4,0.010,0.14,2.10,2.24,0.001,22,,SSE,1.8,0.5,84.0
12219200,2017/01/06,23,0.002,0.001,0.018,0.019,0.3,0.009,0.13,2.15,2.28,0.004,12,,ESE,1.7,-0.3,89.0
12219200,2017/01/06,24,0.002,0.001,0.014,0.015,0.3,0.010,0.11,2.23,2.34,0.011,9,,E,1.6,-0.8,92.0
12219200,2017/01/07,01,0.002,0,0.013,0.013,0.2,0.013,0.17,2.18,2.35,0.010,13,,ENE,1.6,-0.8,89.0
12219200,2017/01/07,02,0.002,0,0.016,0.016,0.3,0.012,0.12,2.08,2.20,0.010,15,,E,1.1,-1.4,88.0
12219200,2017/01/07,03,0.002,0.001,0.015,0.016,0.3,0.011,0.10,2.07,2.17,0.014,4,,ESE,1.3,-1.3,90.0
12219200,2017/01/07,04,0.002,0.001,0.015,0.016,0.3,0.008,0.12,2.10,2.22,0.027,13,,E,1.0,-1.8,92.0
12219200,2017/01/07,05,0.001,0.002,0.015,0.017,0.3,0.006,0.10,2.11,2.21,0.028,9,,E,1.2,-2.1,96.0
12219200,2017/01/07,06,0.002,0.004,0.018,0.022,0.4,0.005,0.13,2.12,2.25,0.020,14,,ENE,1.2,-2.6,96.0
12219200,2017/01/07,07,0.002,0.012,0.023,0.035,0.6,0.003,0.18,2.14,2.32,0.014,14,,E,0.9,-2.4,96.0
12219200,2017/01/07,08,0.002,0.037,0.025,0.062,1.0,0.005,0.23,2.20,2.43,0.024,26,,SE,1.4,-0.6,95.0
12219200,2017/01/07,09,0.003,0.031,0.025,0.056,0.7,0.009,0.26,2.20,2.46,0.020,24,,NE,0.6,1.7,87.0
12219200,2017/01/07,10,0.007,0.038,0.035,0.073,0.8,0.012,0.24,2.17,2.41,0.043,37,,NNE,0.7,5.0,60.0
12219200,2017/01/07,11,0.004,0.023,0.029,0.052,0.5,0.018,0.19,2.07,2.26,0.030,16,,NNE,1.0,7.1,49.0
12219200,2017/01/07,12,0.006,0.015,0.026,0.041,0.4,0.025,0.15,2.04,2.19,0.026,24,,NW,1.3,8.6,48.0
12219200,2017/01/07,13,0.008,0.015,0.030,0.045,0.5,0.026,0.20,2.03,2.23,0.053,30,,NNE,1.0,9.2,48.0
12219200,2017/01/07,14,0.010,0.011,0.030,0.041,0.4,0.028,0.20,2.05,2.25,0.029,26,,NNW,1.5,9.2,51.0
12219200,2017/01/07,15,0.014,0.011,0.033,0.044,0.4,0.025,0.25,2.02,2.27,0.034,30,,WNW,2.6,9.1,56.0
12219200,2017/01/07,16,0.017,0.008,0.038,0.046,0.7,0.020,0.25,2.02,2.27,0.048,41,,NW,1.9,8.2,61.0
12219200,2017/01/07,17,0.009,0.003,0.040,0.043,0.6,0.014,0.17,2.04,2.21,0.030,19,,SSE,0.6,6.9,69.0
12219200,2017/01/07,18,0.007,0.012,0.047,0.059,0.8,0.004,0.22,2.09,2.31,0.038,29,,SSE,1.5,5.8,75.0
12219200,2017/01/07,19,0.006,0.028,0.047,0.075,1.1,0.004,0.42,2.12,2.54,0.025,38,,ENE,1.6,3.3,85.0
12219200,2017/01/07,20,0.005,0.022,0.043,0.065,1.2,0.004,0.35,2.17,2.52,0.042,49,,ESE,1.5,3.0,90.0
12219200,2017/01/07,21,0.004,0.019,0.038,0.057,1.0,0.005,0.35,2.19,2.54,0.041,42,,NE,2.4,4.1,84.0
12219200,2017/01/07,22,0.004,0.010,0.036,0.046,0.9,0.006,0.25,2.10,2.35,0.050,38,,ESE,1.9,2.3,89.0
12219200,2017/01/07,23,0.003,0.010,0.032,0.042,0.8,0.003,0.29,2.20,2.49,0.035,33,,SE,2.0,1.6,93.0
12219200,2017/01/07,24,0.003,0.009,0.028,0.037,0.8,0.003,0.24,2.21,2.45,0.051,30,,ESE,1.0,1.0,97.0
12219200,2017/01/08,01,0.002,0.005,0.023,0.028,0.6,0.004,0.22,2.18,2.40,0.047,30,,NE,2.3,0.5,96.0
12219200,2017/01/08,02,0.003,0.001,0.022,0.023,0.4,0.009,0.20,2.09,2.29,0.042,29,,E,0.9,0.5,90.0
12219200,2017/01/08,03,0.002,0.002,0.021,0.023,0.5,0.005,0.21,2.15,2.36,0.041,26,,E,1.3,-0.2,94.0
12219200,2017/01/08,04,0.002,0.003,0.020,0.023,0.4,0.004,0.18,2.19,2.37,0.024,31,,NE,1.7,-0.6,97.0
12219200,2017/01/08,05,0.003,0.002,0.027,0.029,0.4,0.004,0.21,2.14,2.35,0.039,26,,NE,1.1,-0.2,92.0
12219200,2017/01/08,06,0.003,0.006,0.028,0.034,0.5,0.004,0.26,2.17,2.43,0.024,36,,E,1.3,-0.4,92.0
12219200,2017/01/08,07,0.040,0.007,0.027,0.034,0.5,0.004,0.26,2.18,2.44,0.034,42,,ENE,1.5,-0.6,92.0
12219200,2017/01/08,08,0.006,0.011,0.026,0.037,0.6,0.007,0.28,2.16,2.44,0.057,38,,ENE,1.5,0.9,88.0
12219200,2017/01/08,09,0.003,0.010,0.025,0.035,0.5,0.012,0.28,2.16,2.44,0.044,39,,NE,1.8,2.7,81.0
12219200,2017/01/08,10,0.003,0.006,0.020,0.026,0.5,0.018,0.24,2.11,2.35,0.036,40,,NNE,2.5,4.2,75.0
12219200,2017/01/08,11,0.003,0.007,0.024,0.031,0.6,0.019,0.20,2.11,2.31,0.040,51,,N,2.0,5.6,71.0
12219200,2017/01/08,12,0.003,0.004,0.022,0.026,0.4,0.021,0.25,2.08,2.33,0.028,33,,N,1.8,6.6,68.0
12219200,2017/01/08,13,0.002,0.003,0.018,0.021,0.4,0.024,0.17,2.05,2.22,0.009,25,,N,2.1,6.6,66.0
12219200,2017/01/08,14,0.002,0.002,0.018,0.020,0.4,0.024,0.16,2.04,2.20,0.025,31,,N,1.8,5.6,83.0
12219200,2017/01/08,15,0.002,0.002,0.020,0.022,0.4,0.021,0.19,2.06,2.25,0.054,38,,N,3.4,5.3,97.0
12219200,2017/01/08,16,0.002,0.001,0.021,0.022,0.4,0.019,0.19,2.05,2.24,0.082,41,,N,3.8,5.3,99.0
12219200,2017/01/08,17,0.002,0.001,0.020,0.021,0.4,0.019,0.16,2.06,2.22,0.070,43,,N,2.7,5.5,99.0
12219200,2017/01/08,18,0.001,0.001,0.017,0.018,0.4,0.021,0.15,2.03,2.18,0.057,38,,N,4.3,6.1,99.0
12219200,2017/01/08,19,0.001,0,0.013,0.013,0.3,0.024,0.15,2.03,2.18,0.047,25,,N,4.9,6.3,99.0
12219200,2017/01/08,20,0.001,0,0.010,0.010,0.3,0.029,0.11,2.01,2.12,0.050,21,,NNE,5.7,7.2,99.0
12219200,2017/01/08,21,0.001,0,0.008,0.008,0.2,0.032,0.10,1.99,2.09,0.018,14,,N,6.4,7.2,99.0
12219200,2017/01/08,22,0.001,0,0.005,0.005,0.2,0.037,0.06,1.98,2.04,0.018,14,,N,6.8,7.2,99.0
12219200,2017/01/08,23,0.001,0,0.007,0.007,0.2,0.034,0.07,1.95,2.02,0.008,7,,N,7.2,6.2,98.0
12219200,2017/01/08,24,0.001,0,0.010,0.010,0.2,0.029,0.05,1.97,2.02,0.002,13,,NNW,7.8,5.9,99.0
12219200,2017/01/09,01,0.001,0,0.009,0.009,0.3,0.030,0.11,1.99,2.10,0.015,9,,NNW,7.7,5.9,99.0
12219200,2017/01/09,02,0.001,,,,,,,,,0.010,9,,NNW,8.1,5.7,99.0
