測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26343010,2017/01/01,01,,,,,,,,,,,13,,,,,
26343010,2017/01/01,02,,,,,,,,,,,12,,,,,
26343010,2017/01/01,03,,,,,,,,,,,10,,,,,
26343010,2017/01/01,04,,,,,,,,,,,13,,,,,
26343010,2017/01/01,05,,,,,,,,,,,12,,,,,
26343010,2017/01/01,06,,,,,,,,,,,12,,,,,
26343010,2017/01/01,07,,,,,,,,,,,11,,,,,
26343010,2017/01/01,08,,,,,,,,,,,14,,,,,
26343010,2017/01/01,09,,,,,,,,,,,11,,,,,
26343010,2017/01/01,10,,,,,,,,,,,9,,,,,
26343010,2017/01/01,11,,,,,,,,,,,12,,,,,
26343010,2017/01/01,12,,,,,,,,,,,15,,,,,
26343010,2017/01/01,13,,,,,,,,,,,10,,,,,
26343010,2017/01/01,14,,,,,,,,,,,8,,,,,
26343010,2017/01/01,15,,,,,,,,,,,11,,,,,
26343010,2017/01/01,16,,,,,,,,,,,11,,,,,
26343010,2017/01/01,17,,,,,,,,,,,12,,,,,
26343010,2017/01/01,18,,,,,,,,,,,12,,,,,
26343010,2017/01/01,19,,,,,,,,,,,12,,,,,
26343010,2017/01/01,20,,,,,,,,,,,14,,,,,
26343010,2017/01/01,21,,,,,,,,,,,12,,,,,
26343010,2017/01/01,22,,,,,,,,,,,13,,,,,
26343010,2017/01/01,23,,,,,,,,,,,12,,,,,
26343010,2017/01/01,24,,,,,,,,,,,12,,,,,
26343010,2017/01/02,01,,,,,,,,,,,10,,,,,
26343010,2017/01/02,02,,,,,,,,,,,10,,,,,
26343010,2017/01/02,03,,,,,,,,,,,10,,,,,
26343010,2017/01/02,04,,,,,,,,,,,10,,,,,
26343010,2017/01/02,05,,,,,,,,,,,10,,,,,
26343010,2017/01/02,06,,,,,,,,,,,8,,,,,
26343010,2017/01/02,07,,,,,,,,,,,10,,,,,
26343010,2017/01/02,08,,,,,,,,,,,14,,,,,
26343010,2017/01/02,09,,,,,,,,,,,8,,,,,
26343010,2017/01/02,10,,,,,,,,,,,11,,,,,
26343010,2017/01/02,11,,,,,,,,,,,15,,,,,
26343010,2017/01/02,12,,,,,,,,,,,13,,,,,
26343010,2017/01/02,13,,,,,,,,,,,19,,,,,
26343010,2017/01/02,14,,,,,,,,,,,21,,,,,
26343010,2017/01/02,15,,,,,,,,,,,23,,,,,
26343010,2017/01/02,16,,,,,,,,,,,24,,,,,
26343010,2017/01/02,17,,,,,,,,,,,24,,,,,
26343010,2017/01/02,18,,,,,,,,,,,23,,,,,
26343010,2017/01/02,19,,,,,,,,,,,23,,,,,
26343010,2017/01/02,20,,,,,,,,,,,23,,,,,
26343010,2017/01/02,21,,,,,,,,,,,21,,,,,
26343010,2017/01/02,22,,,,,,,,,,,25,,,,,
26343010,2017/01/02,23,,,,,,,,,,,25,,,,,
26343010,2017/01/02,24,,,,,,,,,,,29,,,,,
26343010,2017/01/03,01,,,,,,,,,,,24,,,,,
26343010,2017/01/03,02,,,,,,,,,,,22,,,,,
26343010,2017/01/03,03,,,,,,,,,,,22,,,,,
26343010,2017/01/03,04,,,,,,,,,,,23,,,,,
26343010,2017/01/03,05,,,,,,,,,,,20,,,,,
26343010,2017/01/03,06,,,,,,,,,,,18,,,,,
26343010,2017/01/03,07,,,,,,,,,,,17,,,,,
26343010,2017/01/03,08,,,,,,,,,,,18,,,,,
26343010,2017/01/03,09,,,,,,,,,,,16,,,,,
26343010,2017/01/03,10,,,,,,,,,,,16,,,,,
26343010,2017/01/03,11,,,,,,,,,,,18,,,,,
26343010,2017/01/03,12,,,,,,,,,,,17,,,,,
26343010,2017/01/03,13,,,,,,,,,,,20,,,,,
26343010,2017/01/03,14,,,,,,,,,,,10,,,,,
26343010,2017/01/03,15,,,,,,,,,,,18,,,,,
26343010,2017/01/03,16,,,,,,,,,,,15,,,,,
26343010,2017/01/03,17,,,,,,,,,,,13,,,,,
26343010,2017/01/03,18,,,,,,,,,,,13,,,,,
26343010,2017/01/03,19,,,,,,,,,,,13,,,,,
26343010,2017/01/03,20,,,,,,,,,,,12,,,,,
26343010,2017/01/03,21,,,,,,,,,,,10,,,,,
26343010,2017/01/03,22,,,,,,,,,,,11,,,,,
26343010,2017/01/03,23,,,,,,,,,,,9,,,,,
26343010,2017/01/03,24,,,,,,,,,,,9,,,,,
26343010,2017/01/04,01,,,,,,,,,,,10,,,,,
26343010,2017/01/04,02,,,,,,,,,,,10,,,,,
26343010,2017/01/04,03,,,,,,,,,,,8,,,,,
26343010,2017/01/04,04,,,,,,,,,,,10,,,,,
26343010,2017/01/04,05,,,,,,,,,,,9,,,,,
26343010,2017/01/04,06,,,,,,,,,,,8,,,,,
26343010,2017/01/04,07,,,,,,,,,,,9,,,,,
26343010,2017/01/04,08,,,,,,,,,,,11,,,,,
26343010,2017/01/04,09,,,,,,,,,,,12,,,,,
26343010,2017/01/04,10,,,,,,,,,,,20,,,,,
26343010,2017/01/04,11,,,,,,,,,,,27,,,,,
26343010,2017/01/04,12,,,,,,,,,,,28,,,,,
26343010,2017/01/04,13,,,,,,,,,,,26,,,,,
26343010,2017/01/04,14,,,,,,,,,,,22,,,,,
26343010,2017/01/04,15,,,,,,,,,,,26,,,,,
26343010,2017/01/04,16,,,,,,,,,,,17,,,,,
26343010,2017/01/04,17,,,,,,,,,,,20,,,,,
26343010,2017/01/04,18,,,,,,,,,,,17,,,,,
26343010,2017/01/04,19,,,,,,,,,,,15,,,,,
26343010,2017/01/04,20,,,,,,,,,,,13,,,,,
26343010,2017/01/04,21,,,,,,,,,,,14,,,,,
26343010,2017/01/04,22,,,,,,,,,,,15,,,,,
26343010,2017/01/04,23,,,,,,,,,,,13,,,,,
26343010,2017/01/04,24,,,,,,,,,,,13,,,,,
26343010,2017/01/05,01,,,,,,,,,,,11,,,,,
26343010,2017/01/05,02,,,,,,,,,,,12,,,,,
26343010,2017/01/05,03,,,,,,,,,,,10,,,,,
26343010,2017/01/05,04,,,,,,,,,,,10,,,,,
26343010,2017/01/05,05,,,,,,,,,,,11,,,,,
26343010,2017/01/05,06,,,,,,,,,,,10,,,,,
26343010,2017/01/05,07,,,,,,,,,,,9,,,,,
26343010,2017/01/05,08,,,,,,,,,,,12,,,,,
26343010,2017/01/05,09,,,,,,,,,,,8,,,,,
26343010,2017/01/05,10,,,,,,,,,,,14,,,,,
26343010,2017/01/05,11,,,,,,,,,,,11,,,,,
26343010,2017/01/05,12,,,,,,,,,,,9,,,,,
26343010,2017/01/05,13,,,,,,,,,,,6,,,,,
26343010,2017/01/05,14,,,,,,,,,,,8,,,,,
26343010,2017/01/05,15,,,,,,,,,,,7,,,,,
26343010,2017/01/05,16,,,,,,,,,,,9,,,,,
26343010,2017/01/05,17,,,,,,,,,,,8,,,,,
26343010,2017/01/05,18,,,,,,,,,,,9,,,,,
26343010,2017/01/05,19,,,,,,,,,,,8,,,,,
26343010,2017/01/05,20,,,,,,,,,,,8,,,,,
26343010,2017/01/05,21,,,,,,,,,,,7,,,,,
26343010,2017/01/05,22,,,,,,,,,,,8,,,,,
26343010,2017/01/05,23,,,,,,,,,,,8,,,,,
26343010,2017/01/05,24,,,,,,,,,,,6,,,,,
26343010,2017/01/06,01,,,,,,,,,,,9,,,,,
26343010,2017/01/06,02,,,,,,,,,,,6,,,,,
26343010,2017/01/06,03,,,,,,,,,,,6,,,,,
26343010,2017/01/06,04,,,,,,,,,,,8,,,,,
26343010,2017/01/06,05,,,,,,,,,,,8,,,,,
26343010,2017/01/06,06,,,,,,,,,,,7,,,,,
26343010,2017/01/06,07,,,,,,,,,,,6,,,,,
26343010,2017/01/06,08,,,,,,,,,,,7,,,,,
26343010,2017/01/06,09,,,,,,,,,,,8,,,,,
26343010,2017/01/06,10,,,,,,,,,,,9,,,,,
26343010,2017/01/06,11,,,,,,,,,,,9,,,,,
26343010,2017/01/06,12,,,,,,,,,,,7,,,,,
26343010,2017/01/06,13,,,,,,,,,,,9,,,,,
26343010,2017/01/06,14,,,,,,,,,,,7,,,,,
26343010,2017/01/06,15,,,,,,,,,,,6,,,,,
26343010,2017/01/06,16,,,,,,,,,,,6,,,,,
26343010,2017/01/06,17,,,,,,,,,,,5,,,,,
26343010,2017/01/06,18,,,,,,,,,,,5,,,,,
26343010,2017/01/06,19,,,,,,,,,,,5,,,,,
26343010,2017/01/06,20,,,,,,,,,,,8,,,,,
26343010,2017/01/06,21,,,,,,,,,,,6,,,,,
26343010,2017/01/06,22,,,,,,,,,,,7,,,,,
26343010,2017/01/06,23,,,,,,,,,,,7,,,,,
26343010,2017/01/06,24,,,,,,,,,,,5,,,,,
26343010,2017/01/07,01,,,,,,,,,,,5,,,,,
26343010,2017/01/07,02,,,,,,,,,,,4,,,,,
26343010,2017/01/07,03,,,,,,,,,,,4,,,,,
26343010,2017/01/07,04,,,,,,,,,,,4,,,,,
26343010,2017/01/07,05,,,,,,,,,,,4,,,,,
26343010,2017/01/07,06,,,,,,,,,,,4,,,,,
26343010,2017/01/07,07,,,,,,,,,,,3,,,,,
26343010,2017/01/07,08,,,,,,,,,,,6,,,,,
26343010,2017/01/07,09,,,,,,,,,,,8,,,,,
26343010,2017/01/07,10,,,,,,,,,,,8,,,,,
26343010,2017/01/07,11,,,,,,,,,,,11,,,,,
26343010,2017/01/07,12,,,,,,,,,,,14,,,,,
26343010,2017/01/07,13,,,,,,,,,,,11,,,,,
26343010,2017/01/07,14,,,,,,,,,,,7,,,,,
26343010,2017/01/07,15,,,,,,,,,,,7,,,,,
26343010,2017/01/07,16,,,,,,,,,,,11,,,,,
26343010,2017/01/07,17,,,,,,,,,,,15,,,,,
26343010,2017/01/07,18,,,,,,,,,,,9,,,,,
26343010,2017/01/07,19,,,,,,,,,,,12,,,,,
26343010,2017/01/07,20,,,,,,,,,,,21,,,,,
26343010,2017/01/07,21,,,,,,,,,,,19,,,,,
26343010,2017/01/07,22,,,,,,,,,,,18,,,,,
26343010,2017/01/07,23,,,,,,,,,,,22,,,,,
26343010,2017/01/07,24,,,,,,,,,,,21,,,,,
26343010,2017/01/08,01,,,,,,,,,,,19,,,,,
26343010,2017/01/08,02,,,,,,,,,,,13,,,,,
26343010,2017/01/08,03,,,,,,,,,,,18,,,,,
26343010,2017/01/08,04,,,,,,,,,,,17,,,,,
26343010,2017/01/08,05,,,,,,,,,,,14,,,,,
26343010,2017/01/08,06,,,,,,,,,,,13,,,,,
26343010,2017/01/08,07,,,,,,,,,,,24,,,,,
26343010,2017/01/08,08,,,,,,,,,,,22,,,,,
26343010,2017/01/08,09,,,,,,,,,,,13,,,,,
26343010,2017/01/08,10,,,,,,,,,,,23,,,,,
26343010,2017/01/08,11,,,,,,,,,,,13,,,,,
26343010,2017/01/08,12,,,,,,,,,,,10,,,,,
26343010,2017/01/08,13,,,,,,,,,,,9,,,,,
26343010,2017/01/08,14,,,,,,,,,,,9,,,,,
26343010,2017/01/08,15,,,,,,,,,,,10,,,,,
26343010,2017/01/08,16,,,,,,,,,,,7,,,,,
26343010,2017/01/08,17,,,,,,,,,,,6,,,,,
26343010,2017/01/08,18,,,,,,,,,,,5,,,,,
26343010,2017/01/08,19,,,,,,,,,,,5,,,,,
26343010,2017/01/08,20,,,,,,,,,,,7,,,,,
26343010,2017/01/08,21,,,,,,,,,,,8,,,,,
26343010,2017/01/08,22,,,,,,,,,,,9,,,,,
26343010,2017/01/08,23,,,,,,,,,,,7,,,,,
26343010,2017/01/08,24,,,,,,,,,,,10,,,,,
26343010,2017/01/09,01,,,,,,,,,,,9,,,,,
26343010,2017/01/09,02,,,,,,,,,,,7,,,,,
26343010,2017/01/09,03,,,,,,,,,,,8,,,,,
26343010,2017/01/09,04,,,,,,,,,,,7,,,,,
26343010,2017/01/09,05,,,,,,,,,,,5,,,,,
26343010,2017/01/09,06,,,,,,,,,,,7,,,,,
26343010,2017/01/09,07,,,,,,,,,,,7,,,,,
26343010,2017/01/09,08,,,,,,,,,,,9,,,,,
26343010,2017/01/09,09,,,,,,,,,,,12,,,,,
26343010,2017/01/09,10,,,,,,,,,,,12,,,,,
26343010,2017/01/09,11,,,,,,,,,,,9,,,,,
26343010,2017/01/09,12,,,,,,,,,,,8,,,,,
26343010,2017/01/09,13,,,,,,,,,,,13,,,,,
26343010,2017/01/09,14,,,,,,,,,,,16,,,,,
26343010,2017/01/09,15,,,,,,,,,,,13,,,,,
26343010,2017/01/09,16,,,,,,,,,,,5,,,,,
26343010,2017/01/09,17,,,,,,,,,,,4,,,,,
26343010,2017/01/09,18,,,,,,,,,,,4,,,,,
26343010,2017/01/09,19,,,,,,,,,,,5,,,,,
26343010,2017/01/09,20,,,,,,,,,,,1,,,,,
26343010,2017/01/09,21,,,,,,,,,,,3,,,,,
26343010,2017/01/09,22,,,,,,,,,,,2,,,,,
26343010,2017/01/09,23,,,,,,,,,,,2,,,,,
26343010,2017/01/09,24,,,,,,,,,,,4,,,,,
26343010,2017/01/10,01,,,,,,,,,,,5,,,,,
26343010,2017/01/10,02,,,,,,,,,,,6,,,,,
26343010,2017/01/10,03,,,,,,,,,,,2,,,,,
26343010,2017/01/10,04,,,,,,,,,,,5,,,,,
26343010,2017/01/10,05,,,,,,,,,,,4,,,,,
26343010,2017/01/10,06,,,,,,,,,,,6,,,,,
26343010,2017/01/10,07,,,,,,,,,,,6,,,,,
26343010,2017/01/10,08,,,,,,,,,,,7,,,,,
26343010,2017/01/10,09,,,,,,,,,,,7,,,,,
26343010,2017/01/10,10,,,,,,,,,,,13,,,,,
26343010,2017/01/10,11,,,,,,,,,,,10,,,,,
26343010,2017/01/10,12,,,,,,,,,,,7,,,,,
26343010,2017/01/10,13,,,,,,,,,,,13,,,,,
26343010,2017/01/10,14,,,,,,,,,,,18,,,,,
26343010,2017/01/10,15,,,,,,,,,,,18,,,,,
26343010,2017/01/10,16,,,,,,,,,,,16,,,,,
26343010,2017/01/10,17,,,,,,,,,,,20,,,,,
26343010,2017/01/10,18,,,,,,,,,,,19,,,,,
26343010,2017/01/10,19,,,,,,,,,,,19,,,,,
26343010,2017/01/10,20,,,,,,,,,,,10,,,,,
26343010,2017/01/10,21,,,,,,,,,,,10,,,,,
26343010,2017/01/10,22,,,,,,,,,,,11,,,,,
26343010,2017/01/10,23,,,,,,,,,,,9,,,,,
26343010,2017/01/10,24,,,,,,,,,,,8,,,,,
26343010,2017/01/11,01,,,,,,,,,,,7,,,,,
26343010,2017/01/11,02,,,,,,,,,,,7,,,,,
26343010,2017/01/11,03,,,,,,,,,,,8,,,,,
26343010,2017/01/11,04,,,,,,,,,,,7,,,,,
26343010,2017/01/11,05,,,,,,,,,,,7,,,,,
26343010,2017/01/11,06,,,,,,,,,,,8,,,,,
26343010,2017/01/11,07,,,,,,,,,,,6,,,,,
26343010,2017/01/11,08,,,,,,,,,,,6,,,,,
26343010,2017/01/11,09,,,,,,,,,,,11,,,,,
26343010,2017/01/11,10,,,,,,,,,,,13,,,,,
26343010,2017/01/11,11,,,,,,,,,,,12,,,,,
26343010,2017/01/11,12,,,,,,,,,,,11,,,,,
26343010,2017/01/11,13,,,,,,,,,,,14,,,,,
26343010,2017/01/11,14,,,,,,,,,,,,,,,,
26343010,2017/01/11,15,,,,,,,,,,,7,,,,,
26343010,2017/01/11,16,,,,,,,,,,,7,,,,,
26343010,2017/01/11,17,,,,,,,,,,,6,,,,,
26343010,2017/01/11,18,,,,,,,,,,,6,,,,,
26343010,2017/01/11,19,,,,,,,,,,,5,,,,,
26343010,2017/01/11,20,,,,,,,,,,,4,,,,,
26343010,2017/01/11,21,,,,,,,,,,,6,,,,,
26343010,2017/01/11,22,,,,,,,,,,,7,,,,,
26343010,2017/01/11,23,,,,,,,,,,,4,,,,,
26343010,2017/01/11,24,,,,,,,,,,,3,,,,,
26343010,2017/01/12,01,,,,,,,,,,,4,,,,,
26343010,2017/01/12,02,,,,,,,,,,,4,,,,,
26343010,2017/01/12,03,,,,,,,,,,,3,,,,,
26343010,2017/01/12,04,,,,,,,,,,,4,,,,,
26343010,2017/01/12,05,,,,,,,,,,,3,,,,,
26343010,2017/01/12,06,,,,,,,,,,,3,,,,,
26343010,2017/01/12,07,,,,,,,,,,,7,,,,,
26343010,2017/01/12,08,,,,,,,,,,,7,,,,,
26343010,2017/01/12,09,,,,,,,,,,,9,,,,,
26343010,2017/01/12,10,,,,,,,,,,,10,,,,,
26343010,2017/01/12,11,,,,,,,,,,,10,,,,,
26343010,2017/01/12,12,,,,,,,,,,,11,,,,,
26343010,2017/01/12,13,,,,,,,,,,,13,,,,,
26343010,2017/01/12,14,,,,,,,,,,,12,,,,,
26343010,2017/01/12,15,,,,,,,,,,,17,,,,,
26343010,2017/01/12,16,,,,,,,,,,,16,,,,,
26343010,2017/01/12,17,,,,,,,,,,,16,,,,,
26343010,2017/01/12,18,,,,,,,,,,,15,,,,,
26343010,2017/01/12,19,,,,,,,,,,,15,,,,,
26343010,2017/01/12,20,,,,,,,,,,,15,,,,,
26343010,2017/01/12,21,,,,,,,,,,,13,,,,,
26343010,2017/01/12,22,,,,,,,,,,,12,,,,,
26343010,2017/01/12,23,,,,,,,,,,,13,,,,,
26343010,2017/01/12,24,,,,,,,,,,,12,,,,,
26343010,2017/01/13,01,,,,,,,,,,,12,,,,,
26343010,2017/01/13,02,,,,,,,,,,,11,,,,,
26343010,2017/01/13,03,,,,,,,,,,,14,,,,,
26343010,2017/01/13,04,,,,,,,,,,,12,,,,,
26343010,2017/01/13,05,,,,,,,,,,,14,,,,,
26343010,2017/01/13,06,,,,,,,,,,,14,,,,,
26343010,2017/01/13,07,,,,,,,,,,,17,,,,,
26343010,2017/01/13,08,,,,,,,,,,,15,,,,,
26343010,2017/01/13,09,,,,,,,,,,,13,,,,,
26343010,2017/01/13,10,,,,,,,,,,,15,,,,,
26343010,2017/01/13,11,,,,,,,,,,,11,,,,,
26343010,2017/01/13,12,,,,,,,,,,,9,,,,,
26343010,2017/01/13,13,,,,,,,,,,,9,,,,,
26343010,2017/01/13,14,,,,,,,,,,,11,,,,,
26343010,2017/01/13,15,,,,,,,,,,,9,,,,,
26343010,2017/01/13,16,,,,,,,,,,,4,,,,,
26343010,2017/01/13,17,,,,,,,,,,,3,,,,,
26343010,2017/01/13,18,,,,,,,,,,,5,,,,,
26343010,2017/01/13,19,,,,,,,,,,,6,,,,,
26343010,2017/01/13,20,,,,,,,,,,,3,,,,,
26343010,2017/01/13,21,,,,,,,,,,,8,,,,,
26343010,2017/01/13,22,,,,,,,,,,,11,,,,,
26343010,2017/01/13,23,,,,,,,,,,,9,,,,,
26343010,2017/01/13,24,,,,,,,,,,,13,,,,,
26343010,2017/01/14,01,,,,,,,,,,,10,,,,,
