測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27207520,2017/01/03,24,,0.010,0.024,0.034,0.5,,,,,0.006,,,N,1.1,,
27207520,2017/01/04,01,,0.010,0.018,0.028,0.5,,,,,0.011,,,N,0.7,,
27207520,2017/01/04,02,,0.003,0.020,0.023,0.5,,,,,0.006,,,CALM,0.2,,
27207520,2017/01/04,03,,0.015,0.023,0.038,0.5,,,,,0.010,,,CALM,0.3,,
27207520,2017/01/04,04,,0.018,0.022,0.040,0.6,,,,,0.007,,,CALM,0.2,,
27207520,2017/01/04,05,,0.019,0.020,0.039,0.5,,,,,0.007,,,CALM,0.3,,
27207520,2017/01/04,06,,0.023,0.023,0.046,0.6,,,,,0.007,,,CALM,0.1,,
27207520,2017/01/04,07,,0.033,0.021,0.054,0.6,,,,,0.009,,,NNE,0.6,,
27207520,2017/01/04,08,,0.038,0.023,0.061,0.7,,,,,0.009,,,CALM,0.1,,
27207520,2017/01/04,09,,0.034,0.021,0.055,0.8,,,,,0.010,,,SSE,0.6,,
27207520,2017/01/04,10,,0.017,0.020,0.037,0.6,,,,,0.009,,,SSE,0.8,,
27207520,2017/01/04,11,,0.013,0.025,0.038,0.6,,,,,0.015,,,CALM,0.4,,
27207520,2017/01/04,12,,0.014,0.026,0.040,0.6,,,,,0.010,,,SW,2.1,,
27207520,2017/01/04,13,,0.004,0.016,0.020,0.4,,,,,0.014,,,SW,1.5,,
27207520,2017/01/04,14,,0.003,0.014,0.017,0.4,,,,,0.012,,,SW,1.1,,
27207520,2017/01/04,15,,0.005,0.011,0.016,0.4,,,,,0.012,,,N,3.3,,
27207520,2017/01/04,16,,0.004,0.013,0.017,0.4,,,,,0.013,,,NNW,0.5,,
27207520,2017/01/04,17,,0.004,0.011,0.015,0.4,,,,,0.013,,,NNW,1.0,,
27207520,2017/01/04,18,,0.004,0.016,0.020,0.4,,,,,0.010,,,NNW,0.7,,
27207520,2017/01/04,19,,0.004,0.017,0.021,0.4,,,,,0.008,,,NNW,0.7,,
27207520,2017/01/04,20,,0.008,0.019,0.027,0.4,,,,,0.006,,,N,1.0,,
27207520,2017/01/04,21,,0.009,0.030,0.039,0.4,,,,,0.009,,,CALM,0.2,,
27207520,2017/01/04,22,,0.016,0.031,0.047,0.5,,,,,0.005,,,CALM,0.2,,
27207520,2017/01/04,23,,0.011,0.030,0.041,0.4,,,,,0.009,,,CALM,0.3,,
27207520,2017/01/04,24,,0.018,0.035,0.053,0.5,,,,,0.009,,,CALM,0.4,,
27207520,2017/01/05,01,,0.018,0.024,0.042,0.4,,,,,0.007,,,CALM,0.2,,
27207520,2017/01/05,02,,0.016,0.023,0.039,0.4,,,,,0.010,,,NNW,0.6,,
27207520,2017/01/05,03,,0.013,0.021,0.034,0.3,,,,,0.007,,,CALM,0.4,,
27207520,2017/01/05,04,,0.014,0.024,0.038,0.3,,,,,0.002,,,CALM,0.4,,
27207520,2017/01/05,05,,0.012,0.025,0.037,0.3,,,,,0.005,,,CALM,0.2,,
27207520,2017/01/05,06,,0.013,0.022,0.035,0.3,,,,,0.005,,,NE,0.9,,
27207520,2017/01/05,07,,0.011,0.030,0.041,0.4,,,,,0.006,,,S,0.5,,
27207520,2017/01/05,08,,0.031,0.037,0.068,0.6,,,,,0.006,,,CALM,0.3,,
27207520,2017/01/05,09,,0.017,0.030,0.047,0.6,,,,,0.008,,,CALM,0.3,,
27207520,2017/01/05,10,,0.009,0.015,0.024,0.3,,,,,0.005,,,N,2.0,,
27207520,2017/01/05,11,,0.009,0.015,0.024,0.3,,,,,0.010,,,N,2.2,,
27207520,2017/01/05,12,,0.010,0.014,0.024,0.2,,,,,0.006,,,NNE,2.5,,
27207520,2017/01/05,13,,0.010,0.013,0.023,0.2,,,,,0.004,,,N,2.4,,
27207520,2017/01/05,14,,0.009,0.011,0.020,0.2,,,,,0.007,,,NNW,2.6,,
27207520,2017/01/05,15,,0.012,0.016,0.028,0.2,,,,,0.005,,,NW,2.6,,
27207520,2017/01/05,16,,0.009,0.014,0.023,0.2,,,,,0.006,,,NNW,2.4,,
27207520,2017/01/05,17,,0.010,0.018,0.028,0.2,,,,,0.003,,,NNW,1.2,,
27207520,2017/01/05,18,,0.013,0.027,0.040,0.3,,,,,0.002,,,W,0.6,,
27207520,2017/01/05,19,,0.007,0.023,0.030,0.3,,,,,0.007,,,N,0.6,,
27207520,2017/01/05,20,,0.011,0.027,0.038,0.3,,,,,0.007,,,CALM,0.2,,
27207520,2017/01/05,21,,0.009,0.027,0.036,0.3,,,,,0.003,,,CALM,0.2,,
27207520,2017/01/05,22,,0.016,0.034,0.050,0.3,,,,,0.003,,,CALM,0.2,,
27207520,2017/01/05,23,,0.027,0.037,0.064,0.3,,,,,0.005,,,CALM,0.4,,
27207520,2017/01/05,24,,0.038,0.035,0.073,0.3,,,,,0,,,CALM,0.4,,
27207520,2017/01/06,01,,0.036,0.033,0.069,,,,,,0.002,,,N,0.7,,
27207520,2017/01/06,02,,0.018,0.031,0.049,0.2,,,,,0.006,,,NE,0.5,,
27207520,2017/01/06,03,,0.020,0.031,0.051,0.2,,,,,0.007,,,CALM,0.3,,
27207520,2017/01/06,04,,0.016,0.032,0.048,0.2,,,,,0.002,,,NNE,1.5,,
27207520,2017/01/06,05,,0.014,0.034,0.048,0.2,,,,,0.001,,,E,0.5,,
27207520,2017/01/06,06,,0.012,0.033,0.045,0.2,,,,,0.007,,,CALM,0.2,,
27207520,2017/01/06,07,,0.009,0.026,0.035,0.3,,,,,0.001,,,NE,0.9,,
27207520,2017/01/06,08,,0.018,0.032,0.050,0.3,,,,,0.004,,,NE,1.4,,
27207520,2017/01/06,09,,0.021,0.031,0.052,0.3,,,,,0.005,,,NNW,0.5,,
27207520,2017/01/06,10,,0.015,0.021,0.036,0.2,,,,,0.003,,,NNE,1.4,,
27207520,2017/01/06,11,,0.017,0.018,0.035,0.2,,,,,0.006,,,N,2.3,,
27207520,2017/01/06,12,,0.015,0.016,0.031,0.2,,,,,0.001,,,NNW,1.7,,
27207520,2017/01/06,13,,0.013,0.016,0.029,0.2,,,,,0.003,,,N,2.4,,
27207520,2017/01/06,14,,0.011,0.014,0.025,0.2,,,,,0.002,,,NNW,2.3,,
27207520,2017/01/06,15,,,,,,,,,,,,,NNW,2.3,,
27207520,2017/01/06,16,,,,,0.2,,,,,0,,,N,2.6,,
27207520,2017/01/06,17,,0.031,0.015,0.046,0.2,,,,,0.002,,,NNW,1.8,,
27207520,2017/01/06,18,,0.013,0.017,0.030,0.2,,,,,0.005,,,N,2.4,,
27207520,2017/01/06,19,,0.013,0.019,0.032,0.3,,,,,0.002,,,NNE,1.9,,
27207520,2017/01/06,20,,0.012,0.021,0.033,0.3,,,,,0.008,,,NNE,1.7,,
27207520,2017/01/06,21,,0.018,0.032,0.050,0.3,,,,,0.003,,,NE,0.6,,
27207520,2017/01/06,22,,0.038,0.041,0.079,0.3,,,,,0.004,,,ENE,0.6,,
27207520,2017/01/06,23,,0.067,0.045,0.112,0.4,,,,,0,,,CALM,0.1,,
27207520,2017/01/06,24,,0.053,0.039,0.092,0.4,,,,,0.002,,,CALM,0.4,,
27207520,2017/01/07,01,,,,,0.3,,,,,0.002,,,CALM,0,,
27207520,2017/01/07,02,,0.056,0.036,0.092,0.3,,,,,0.009,,,CALM,0.4,,
27207520,2017/01/07,03,,0.038,0.032,0.070,0.3,,,,,0.004,,,ENE,0.6,,
27207520,2017/01/07,04,,0.054,0.038,0.092,0.2,,,,,0.001,,,CALM,0,,
27207520,2017/01/07,05,,0.059,0.037,0.096,0.3,,,,,0.001,,,CALM,0.2,,
27207520,2017/01/07,06,,0.037,0.031,0.068,0.3,,,,,0.002,,,CALM,0.2,,
27207520,2017/01/07,07,,0.052,0.035,0.087,0.3,,,,,0,,,CALM,0.2,,
27207520,2017/01/07,08,,0.049,0.031,0.080,0.5,,,,,0.001,,,CALM,0,,
27207520,2017/01/07,09,,0.048,0.031,0.079,0.6,,,,,0.005,,,CALM,0.4,,
27207520,2017/01/07,10,,0.031,0.025,0.056,0.4,,,,,0.003,,,E,0.5,,
27207520,2017/01/07,11,,0.006,0.015,0.021,0.3,,,,,0.005,,,SSE,1.0,,
27207520,2017/01/07,12,,0.003,0.011,0.014,0.2,,,,,0.006,,,ESE,0.8,,
27207520,2017/01/07,13,,0.003,0.011,0.014,0.3,,,,,0.005,,,ESE,0.9,,
27207520,2017/01/07,14,,0.002,0.011,0.013,0.2,,,,,0.005,,,SW,0.6,,
27207520,2017/01/07,15,,0.002,0.013,0.015,0.3,,,,,0.005,,,S,0.5,,
27207520,2017/01/07,16,,0.001,0.015,0.016,0.3,,,,,0.008,,,CALM,0.4,,
27207520,2017/01/07,17,,0.011,0.033,0.044,0.4,,,,,0.002,,,NNE,0.8,,
27207520,2017/01/07,18,,0.019,0.034,0.053,0.4,,,,,0.004,,,NNE,1.2,,
27207520,2017/01/07,19,,0.018,0.033,0.051,0.5,,,,,0.009,,,CALM,0.1,,
27207520,2017/01/07,20,,0.020,0.034,0.054,0.5,,,,,0.004,,,CALM,0.3,,
27207520,2017/01/07,21,,0.029,0.037,0.066,0.5,,,,,0.003,,,CALM,0.4,,
27207520,2017/01/07,22,,0.023,0.031,0.054,0.4,,,,,0.009,,,N,0.7,,
27207520,2017/01/07,23,,0.021,0.028,0.049,0.3,,,,,0.002,,,N,0.9,,
27207520,2017/01/07,24,,0.016,0.023,0.039,0.3,,,,,0.004,,,NNE,1.3,,
27207520,2017/01/08,01,,0.015,0.027,0.042,0.3,,,,,0.005,,,CALM,0.4,,
27207520,2017/01/08,02,,0.004,0.028,0.032,0.3,,,,,0.002,,,CALM,0.4,,
27207520,2017/01/08,03,,0.022,0.032,0.054,0.3,,,,,0.004,,,ENE,0.8,,
27207520,2017/01/08,04,,0.015,0.026,0.041,0.2,,,,,0.004,,,NE,0.8,,
27207520,2017/01/08,05,,0.003,0.024,0.027,0.2,,,,,0.003,,,ENE,0.7,,
27207520,2017/01/08,06,,0.005,0.024,0.029,0.2,,,,,0.004,,,ENE,0.6,,
27207520,2017/01/08,07,,0.009,0.023,0.032,0.3,,,,,0.005,,,NNE,0.7,,
27207520,2017/01/08,08,,0.002,0.018,0.020,0.3,,,,,0.004,,,SSE,0.5,,
27207520,2017/01/08,09,,0.008,0.022,0.030,0.4,,,,,0.001,,,CALM,0.4,,
27207520,2017/01/08,10,,,,,,,,,,,,,,,,
27207520,2017/01/08,11,,,,,,,,,,,,,,,,
27207520,2017/01/08,12,,,,,,,,,,,,,,,,
27207520,2017/01/08,13,,,,,,,,,,,,,,,,
27207520,2017/01/08,14,,,,,,,,,,,,,,,,
27207520,2017/01/08,15,,0.005,0.018,0.023,0.3,,,,,0.002,,,NNE,1.2,,
27207520,2017/01/08,16,,0.003,0.019,0.022,0.3,,,,,0.007,,,NE,1.1,,
27207520,2017/01/08,17,,0.004,0.022,0.026,0.3,,,,,0.003,,,SE,0.9,,
27207520,2017/01/08,18,,0.001,0.015,0.016,0.3,,,,,0.002,,,CALM,0.2,,
27207520,2017/01/08,19,,0.005,0.027,0.032,0.4,,,,,0.002,,,CALM,0.3,,
27207520,2017/01/08,20,,0.005,0.018,0.023,0.3,,,,,0.001,,,CALM,0.4,,
27207520,2017/01/08,21,,0.006,0.017,0.023,0.3,,,,,0.005,,,CALM,0.3,,
27207520,2017/01/08,22,,0.005,0.020,0.025,0.3,,,,,0.005,,,CALM,0.1,,
27207520,2017/01/08,23,,0.004,0.025,0.029,0.3,,,,,0.001,,,CALM,0.1,,
27207520,2017/01/08,24,,0.002,0.022,0.024,0.3,,,,,0.002,,,CALM,0.3,,
27207520,2017/01/09,01,,0.007,0.029,0.036,0.4,,,,,0.005,,,CALM,0.1,,
27207520,2017/01/09,02,,0.016,0.028,0.044,0.4,,,,,0,,,CALM,0.2,,
27207520,2017/01/09,03,,0.013,0.026,0.039,0.3,,,,,0.006,,,CALM,0.3,,
27207520,2017/01/09,04,,0.014,0.026,0.040,0.3,,,,,0.004,,,CALM,0,,
27207520,2017/01/09,05,,0.014,0.021,0.035,0.3,,,,,0.001,,,CALM,0.3,,
27207520,2017/01/09,06,,0.017,0.019,0.036,0.3,,,,,0.004,,,N,0.5,,
27207520,2017/01/09,07,,0.035,0.032,0.067,0.5,,,,,0.002,,,NE,0.8,,
27207520,2017/01/09,08,,0.043,0.029,0.072,0.6,,,,,0.008,,,CALM,0.4,,
27207520,2017/01/09,09,,0.029,0.030,0.059,0.5,,,,,0.004,,,CALM,0.1,,
27207520,2017/01/09,10,,0.019,0.030,0.049,0.5,,,,,0.003,,,CALM,0.2,,
27207520,2017/01/09,11,,0.011,0.025,0.036,0.5,,,,,0.006,,,WSW,0.5,,
27207520,2017/01/09,12,,0.004,0.016,0.020,0.3,,,,,0.007,,,WSW,1.7,,
27207520,2017/01/09,13,,0.004,0.021,0.025,0.4,,,,,0.003,,,WSW,1.2,,
27207520,2017/01/09,14,,0.003,0.016,0.019,0.3,,,,,0.013,,,WSW,2.8,,
27207520,2017/01/09,15,,0.004,0.016,0.020,0.3,,,,,0.008,,,ENE,0.6,,
27207520,2017/01/09,16,,0.003,0.012,0.015,0.3,,,,,0.007,,,CALM,0.4,,
27207520,2017/01/09,17,,0.003,0.013,0.016,0.3,,,,,0,,,NW,1.9,,
27207520,2017/01/09,18,,0.004,0.014,0.018,0.3,,,,,0.005,,,W,1.4,,
27207520,2017/01/09,19,,0.004,0.022,0.026,0.4,,,,,0.004,,,CALM,0.2,,
27207520,2017/01/09,20,,0.002,0.017,0.019,0.4,,,,,0.002,,,WNW,1.2,,
27207520,2017/01/09,21,,0.006,0.028,0.034,0.4,,,,,0.001,,,CALM,0.4,,
27207520,2017/01/09,22,,0.014,0.037,0.051,0.4,,,,,0,,,CALM,0.4,,
27207520,2017/01/09,23,,0.022,0.038,0.060,0.4,,,,,0.004,,,CALM,0.3,,
27207520,2017/01/09,24,,0.014,0.032,0.046,0.4,,,,,0.006,,,WNW,0.8,,
27207520,2017/01/10,01,,0.016,0.027,0.043,0.3,,,,,0.001,,,WNW,1.3,,
27207520,2017/01/10,02,,0.007,0.019,0.026,0.3,,,,,0.005,,,WNW,0.8,,
27207520,2017/01/10,03,,0.011,0.027,0.038,0.3,,,,,0.001,,,ESE,0.5,,
27207520,2017/01/10,04,,0.017,0.032,0.049,0.3,,,,,0,,,CALM,0.4,,
27207520,2017/01/10,05,,0.035,0.036,0.071,0.4,,,,,0.006,,,CALM,0.3,,
27207520,2017/01/10,06,,0.031,0.032,0.063,0.4,,,,,0.008,,,N,0.7,,
27207520,2017/01/10,07,,0.070,0.042,0.112,0.6,,,,,0.004,,,N,0.6,,
27207520,2017/01/10,08,,0.063,0.035,0.098,0.7,,,,,0.005,,,N,0.6,,
27207520,2017/01/10,09,,0.040,0.028,0.068,0.6,,,,,0.004,,,CALM,0.3,,
27207520,2017/01/10,10,,0.011,0.020,0.031,0.4,,,,,0.002,,,SW,0.6,,
27207520,2017/01/10,11,,0.007,0.017,0.024,0.3,,,,,0.004,,,WSW,3.0,,
27207520,2017/01/10,12,,0.007,0.014,0.021,0.3,,,,,0.003,,,WSW,3.2,,
27207520,2017/01/10,13,,0.004,0.013,0.017,0.3,,,,,0.007,,,WSW,3.9,,
27207520,2017/01/10,14,,0.004,0.014,0.018,0.3,,,,,0.004,,,WSW,3.0,,
27207520,2017/01/10,15,,0.005,0.017,0.022,0.3,,,,,0.008,,,WSW,2.9,,
27207520,2017/01/10,16,,0.003,0.016,0.019,0.3,,,,,0.012,,,WSW,2.6,,
27207520,2017/01/10,17,,0.005,0.026,0.031,0.3,,,,,0.010,,,WSW,1.4,,
27207520,2017/01/10,18,,0.013,0.034,0.047,0.4,,,,,0.007,,,W,1.0,,
27207520,2017/01/10,19,,0.032,0.034,0.066,0.4,,,,,0.008,,,N,1.2,,
27207520,2017/01/10,20,,0.026,0.031,0.057,0.3,,,,,0.006,,,N,1.5,,
27207520,2017/01/10,21,,0.018,0.025,0.043,0.3,,,,,0.004,,,NNW,1.9,,
27207520,2017/01/10,22,,0.021,0.031,0.052,0.3,,,,,0.005,,,N,1.7,,
27207520,2017/01/10,23,,0.019,0.024,0.043,0.2,,,,,0.006,,,NNW,1.2,,
27207520,2017/01/10,24,,0.018,0.027,0.045,0.2,,,,,0.003,,,WNW,1.2,,
27207520,2017/01/11,01,,0.015,0.023,0.038,0.2,,,,,0.007,,,NNW,0.8,,
27207520,2017/01/11,02,,0.020,0.030,0.050,0.2,,,,,0.005,,,CALM,0.4,,
27207520,2017/01/11,03,,0.031,0.027,0.058,0.2,,,,,0.001,,,N,0.7,,
27207520,2017/01/11,04,,0.040,0.031,0.071,0.2,,,,,0.004,,,N,0.7,,
27207520,2017/01/11,05,,0.034,0.028,0.062,0.2,,,,,0.002,,,N,0.8,,
27207520,2017/01/11,06,,0.034,0.030,0.064,0.2,,,,,0.003,,,N,0.6,,
27207520,2017/01/11,07,,0.039,0.033,0.072,0.4,,,,,0.001,,,CALM,0.4,,
27207520,2017/01/11,08,,0.040,0.036,0.076,0.5,,,,,0.007,,,N,0.7,,
27207520,2017/01/11,09,,0.026,0.030,0.056,0.4,,,,,0.003,,,WSW,1.4,,
27207520,2017/01/11,10,,0.009,0.018,0.027,0.3,,,,,0.005,,,WSW,1.9,,
27207520,2017/01/11,11,,0.004,0.011,0.015,0.3,,,,,0.003,,,SW,1.1,,
27207520,2017/01/11,12,,0.008,0.014,0.022,0.3,,,,,0.007,,,WNW,1.6,,
27207520,2017/01/11,13,,0.011,0.017,0.028,0.3,,,,,0.005,,,W,1.8,,
27207520,2017/01/11,14,,0.007,0.015,0.022,0.2,,,,,0.005,,,WSW,2.0,,
27207520,2017/01/11,15,,0.015,0.022,0.037,0.3,,,,,0.009,,,W,1.5,,
27207520,2017/01/11,16,,0.015,0.022,0.037,0.2,,,,,0.007,,,NNW,1.7,,
27207520,2017/01/11,17,,0.020,0.027,0.047,0.2,,,,,0.006,,,WNW,1.3,,
27207520,2017/01/11,18,,0.020,0.030,0.050,0.3,,,,,0.001,,,NNE,0.9,,
27207520,2017/01/11,19,,0.034,0.035,0.069,0.3,,,,,0.005,,,NNE,1.1,,
27207520,2017/01/11,20,,0.025,0.028,0.053,0.3,,,,,0,,,N,1.2,,
27207520,2017/01/11,21,,0.021,0.031,0.052,0.3,,,,,0.007,,,CALM,0.3,,
27207520,2017/01/11,22,,0.034,0.033,0.067,0.3,,,,,0.004,,,NW,0.6,,
27207520,2017/01/11,23,,0.034,0.032,0.066,0.2,,,,,0.003,,,WSW,0.9,,
27207520,2017/01/11,24,,0.014,0.022,0.036,0.2,,,,,0.001,,,W,2.2,,
27207520,2017/01/12,01,,0.006,0.016,0.022,0.2,,,,,0.005,,,W,2.4,,
27207520,2017/01/12,02,,0.004,0.015,0.019,0.2,,,,,0.004,,,W,1.9,,
27207520,2017/01/12,03,,0.005,0.020,0.025,0.2,,,,,0.005,,,WSW,2.9,,
27207520,2017/01/12,04,,0.008,0.024,0.032,0.2,,,,,0.002,,,WSW,2.2,,
27207520,2017/01/12,05,,0.012,0.026,0.038,0.2,,,,,0.003,,,W,0.8,,
27207520,2017/01/12,06,,0.023,0.032,0.055,0.2,,,,,0.001,,,W,1.2,,
27207520,2017/01/12,07,,0.025,0.035,0.060,0.3,,,,,0.004,,,NNE,0.5,,
27207520,2017/01/12,08,,0.025,0.035,0.060,0.4,,,,,0.001,,,WSW,0.8,,
27207520,2017/01/12,09,,0.005,0.016,0.021,0.3,,,,,0.004,,,WSW,1.8,,
27207520,2017/01/12,10,,0.004,0.012,0.016,0.3,,,,,0.007,,,WSW,2.7,,
27207520,2017/01/12,11,,0.006,0.013,0.019,0.2,,,,,0.008,,,WSW,3.0,,
27207520,2017/01/12,12,,0.008,0.014,0.022,0.2,,,,,0.006,,,W,3.4,,
27207520,2017/01/12,13,,0.006,0.013,0.019,0.2,,,,,0.006,,,WSW,4.2,,
27207520,2017/01/12,14,,0.005,0.012,0.017,0.2,,,,,0.007,,,WSW,3.4,,
27207520,2017/01/12,15,,0.005,0.015,0.020,0.2,,,,,0.007,,,WSW,3.6,,
27207520,2017/01/12,16,,0.004,0.017,0.021,0.3,,,,,0.008,,,WSW,3.6,,
