測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27210010,2017/01/01,01,0.001,0.005,0.032,0.037,,0.004,0.26,2.14,2.40,0.025,,,CALM,0.2,,
27210010,2017/01/01,02,0.001,0.005,0.030,0.035,,0.004,0.26,2.15,2.41,0.027,,,CALM,0.2,,
27210010,2017/01/01,03,0,0.012,0.028,0.040,,0.004,0.26,2.19,2.45,0.027,,,NNE,0.7,,
27210010,2017/01/01,04,0,0.006,0.026,0.032,,0.003,0.26,2.15,2.41,0.027,,,N,1.2,,
27210010,2017/01/01,05,0,0.008,0.024,0.032,,0.004,0.24,2.19,2.43,0.029,,,CALM,0.3,,
27210010,2017/01/01,06,0,0.008,0.022,0.030,,0.003,0.24,2.16,2.40,0.023,,,NNW,2.0,,
27210010,2017/01/01,07,0,0.009,0.023,0.032,,0.003,0.22,2.16,2.38,0.018,,,CALM,0.3,,
27210010,2017/01/01,08,0,0.007,0.021,0.028,,0.005,0.16,2.12,2.28,0.014,,,N,0.5,,
27210010,2017/01/01,09,0,0.008,0.018,0.026,,0.008,0.14,2.09,2.23,0.023,,,E,1.0,,
27210010,2017/01/01,10,0,0.007,0.016,0.023,,0.012,0.14,2.06,2.20,0.027,,,SE,0.9,,
27210010,2017/01/01,11,0.001,0.006,0.014,0.020,,0.024,0.14,2.04,2.18,0.015,,,SW,2.4,,
27210010,2017/01/01,12,0.001,0.003,0.010,0.013,,0.036,0.05,2.00,2.05,0.015,,,S,3.1,,
27210010,2017/01/01,13,0.001,0.002,0.009,0.011,,0.040,0.06,1.97,2.03,0.011,,,SW,2.9,,
27210010,2017/01/01,14,0.001,0.002,0.009,0.011,,0.042,0.06,1.98,2.04,0.010,,,S,3.6,,
27210010,2017/01/01,15,0.001,0.001,0.007,0.008,,0.043,0.02,1.94,1.96,0.006,,,S,3.0,,
27210010,2017/01/01,16,0.002,0.001,0.008,0.009,,0.043,0.02,1.92,1.94,0.012,,,SSW,3.2,,
27210010,2017/01/01,17,0.002,0,0.009,0.009,,0.042,0.05,1.94,1.99,0.015,,,S,2.1,,
27210010,2017/01/01,18,0.002,0,0.010,0.010,,0.039,0.04,1.94,1.98,0.019,,,S,1.9,,
27210010,2017/01/01,19,0.002,0,0.012,0.012,,0.037,0.04,1.98,2.02,0.016,,,SSW,2.4,,
27210010,2017/01/01,20,0.001,0,0.017,0.017,,0.030,0.08,1.98,2.06,0.021,,,W,1.3,,
27210010,2017/01/01,21,0.001,0,0.023,0.023,,0.016,0.10,2.04,2.14,0.014,,,NNW,0.5,,
