測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27201030,2017/01/01,21,0.003,0,0.011,0.011,,0.026,0.10,2.00,2.10,0.015,13,,SE,1.2,7.2,80.0
27201030,2017/01/01,22,0.003,0,0.013,0.013,,0.023,0.12,2.03,2.15,0.015,10,,SSE,2.4,6.6,82.0
27201030,2017/01/01,23,0.003,0.001,0.012,0.013,,0.021,0.13,2.03,2.16,0.013,11,,SE,1.3,6.4,84.0
27201030,2017/01/01,24,0.003,0.001,0.011,0.012,,0.022,0.11,2.03,2.14,0.014,12,,SSE,2.5,6.3,84.0
27201030,2017/01/02,01,0.003,0.001,0.011,0.012,,0.021,0.08,2.02,2.10,0.015,22,,NNE,1.5,6.0,87.0
27201030,2017/01/02,02,0.003,0.006,0.024,0.030,,0.009,0.16,2.07,2.23,0.019,12,,ENE,1.2,5.3,89.0
27201030,2017/01/02,03,0.003,0,0.014,0.014,,0.014,0.17,2.04,2.21,0.015,19,,ESE,1.4,5.2,90.0
27201030,2017/01/02,04,0.003,0,0.012,0.012,,0.015,0.13,2.03,2.16,0.016,12,,E,1.9,4.8,91.0
27201030,2017/01/02,05,0.003,0.001,0.014,0.015,,0.011,0.14,2.03,2.17,0.015,14,,ENE,1.4,4.5,92.0
27201030,2017/01/02,06,0.003,0.001,0.013,0.014,,0.011,0.16,2.04,2.20,0.015,15,,ENE,1.0,4.2,92.0
27201030,2017/01/02,07,0.003,0.003,0.016,0.019,,0.007,0.17,2.05,2.22,0.012,11,,ENE,1.3,4.0,93.0
27201030,2017/01/02,08,0.003,0.007,0.017,0.024,,0.007,0.16,2.04,2.20,0.014,12,,E,0.9,4.2,93.0
27201030,2017/01/02,09,0.003,0.007,0.014,0.021,,0.012,0.18,2.06,2.24,0.015,6,,NE,1.9,5.9,89.0
27201030,2017/01/02,10,0.003,0.005,0.010,0.015,,0.019,0.12,2.01,2.13,0.017,10,,SE,1.1,8.3,78.0
27201030,2017/01/02,11,0.005,0.006,0.015,0.021,,0.021,0.19,2.02,2.21,0.022,25,,SSE,1.4,9.7,78.0
27201030,2017/01/02,12,0.006,0.006,0.017,0.023,,0.024,0.22,2.01,2.23,0.030,33,,SSW,1.5,10.4,79.0
27201030,2017/01/02,13,0.007,0.005,0.015,0.020,,0.027,0.14,1.99,2.13,0.027,26,,WSW,2.3,11.4,71.0
27201030,2017/01/02,14,0.006,0.002,0.010,0.012,,0.036,0.09,1.94,2.03,0.024,28,,WSW,3.1,12.0,69.0
27201030,2017/01/02,15,0.006,0.001,0.007,0.008,,0.039,0.06,1.93,1.99,0.019,18,,WSW,3.0,11.5,71.0
27201030,2017/01/02,16,0.006,0.002,0.011,0.013,,0.035,0.06,1.94,2.00,0.020,14,,WSW,3.3,11.7,76.0
27201030,2017/01/02,17,0.006,0.001,0.012,0.013,,0.034,0.06,1.94,2.00,0.025,21,,WNW,1.4,11.4,80.0
27201030,2017/01/02,18,0.006,0,0.014,0.014,,0.031,0.11,1.95,2.06,0.030,17,,SW,3.0,11.0,82.0
27201030,2017/01/02,19,0.007,0.001,0.023,0.024,,0.021,0.11,1.96,2.07,0.030,21,,SSW,1.0,10.3,86.0
27201030,2017/01/02,20,0.006,0.001,0.025,0.026,,0.017,0.19,2.01,2.20,0.031,26,,SSW,2.1,9.9,85.0
27201030,2017/01/02,21,0.005,0.001,0.017,0.018,,0.027,0.20,1.99,2.19,0.028,17,,SSW,3.9,10.7,80.0
27201030,2017/01/02,22,0.005,0.001,0.015,0.016,,0.029,0.12,1.97,2.09,0.026,19,,SW,1.9,10.0,84.0
27201030,2017/01/02,23,0.005,0.001,0.017,0.018,,0.027,0.14,1.99,2.13,0.026,22,,SSW,2.5,10.2,83.0
27201030,2017/01/02,24,0.004,0,0.015,0.015,,0.028,,,,0.025,18,,W,2.0,10.9,82.0
27201030,2017/01/03,01,0.004,0,0.009,0.009,,0.037,0.20,2.00,2.20,0.024,14,,W,4.1,11.4,73.0
27201030,2017/01/03,02,0.004,0,0.009,0.009,,0.035,0.07,1.97,2.04,0.024,19,,W,1.9,10.5,81.0
27201030,2017/01/03,03,0.003,0.001,0.015,0.016,,0.025,0.10,1.98,2.08,0.028,26,,W,2.0,10.2,85.0
27201030,2017/01/03,04,0.003,0,0.010,0.010,,0.030,0.10,1.98,2.08,0.023,24,,WSW,3.0,10.8,86.0
27201030,2017/01/03,05,0.003,0,0.007,0.007,,0.040,0.05,1.95,2.00,0.023,11,,WNW,4.4,10.8,79.0
27201030,2017/01/03,06,0.005,0,0.011,0.011,,0.031,0.17,1.96,2.13,0.026,21,,W,4.3,10.5,83.0
27201030,2017/01/03,07,0.006,0,0.013,0.013,,0.029,0.09,1.97,2.06,0.026,24,,W,4.8,10.6,80.0
27201030,2017/01/03,08,0.006,0.001,0.012,0.013,,0.033,0.06,1.96,2.02,0.023,19,,W,5.3,10.6,82.0
27201030,2017/01/03,09,0.006,0.002,0.013,0.015,,0.030,0.11,1.97,2.08,0.022,18,,W,4.8,10.6,83.0
27201030,2017/01/03,10,0.004,0.003,0.011,0.014,,0.031,0.07,1.96,2.03,0.025,16,,W,3.6,11.5,81.0
27201030,2017/01/03,11,0.005,0.003,0.010,0.013,,0.034,0.06,1.96,2.02,0.021,25,,W,6.9,11.5,72.0
27201030,2017/01/03,12,0.005,0.005,0.014,0.019,,0.033,0.08,1.96,2.04,0.029,16,,W,4.0,12.5,67.0
27201030,2017/01/03,13,0.005,0.006,0.014,0.020,,0.033,0.06,1.96,2.02,0.031,26,,WSW,4.2,12.7,65.0
27201030,2017/01/03,14,0.005,0.002,0.014,0.016,,0.037,0.07,1.95,2.02,0.027,31,,WNW,6.4,12.7,64.0
27201030,2017/01/03,15,0.004,0.001,0.007,0.008,,0.041,0.07,1.96,2.03,0.018,12,,NNW,3.4,13.0,61.0
27201030,2017/01/03,16,0.004,0.001,0.006,0.007,,0.043,0.08,1.96,2.04,0.017,14,,NW,3.5,12.9,60.0
27201030,2017/01/03,17,0.005,0,0.006,0.006,,0.044,0.08,1.95,2.03,0.018,14,,NW,3.4,12.4,59.0
27201030,2017/01/03,18,0.004,0,0.010,0.010,,0.041,0.10,2.00,2.10,0.021,15,,N,4.1,11.2,65.0
27201030,2017/01/03,19,0.003,0,0.010,0.010,,0.039,0.07,1.99,2.06,0.019,15,,NNE,2.6,10.5,69.0
27201030,2017/01/03,20,0.003,0,0.011,0.011,,0.040,0.09,2.01,2.10,0.021,15,,E,1.3,9.9,68.0
27201030,2017/01/03,21,0.004,0.001,0.025,0.026,,0.020,0.20,2.06,2.26,0.026,19,,SE,1.5,8.3,80.0
27201030,2017/01/03,22,0.004,0.001,0.025,0.026,,0.019,0.26,2.12,2.38,0.020,24,,SSE,1.8,7.6,80.0
27201030,2017/01/03,23,0.003,0.001,0.021,0.022,,0.018,0.22,2.09,2.31,0.020,18,,SSE,1.3,6.9,83.0
27201030,2017/01/03,24,0.003,0.001,0.015,0.016,,0.021,0.20,2.07,2.27,0.021,18,,SSE,2.7,6.4,86.0
27201030,2017/01/04,01,0.003,0,0.011,0.011,,0.021,0.13,2.06,2.19,0.021,9,,SSE,1.7,5.8,88.0
27201030,2017/01/04,02,0.003,0,0.011,0.011,,0.020,0.12,2.09,2.21,0.022,18,,E,1.0,5.9,89.0
27201030,2017/01/04,03,0.003,0.005,0.016,0.021,,0.016,0.15,2.17,2.32,0.024,19,,E,0.6,6.0,89.0
27201030,2017/01/04,04,0.003,0,0.013,0.013,,0.017,0.13,2.11,2.24,0.022,22,,ENE,1.4,5.4,90.0
27201030,2017/01/04,05,0.003,0.002,0.023,0.025,,0.005,0.24,2.16,2.40,0.022,18,,SE,1.3,4.9,92.0
27201030,2017/01/04,06,0.003,0.005,0.026,0.031,,0.001,0.42,2.17,2.59,0.024,24,,E,1.2,4.8,93.0
27201030,2017/01/04,07,0.003,0.012,0.027,0.039,,0.001,0.44,2.19,2.63,0.023,20,,E,0.9,4.6,93.0
27201030,2017/01/04,08,0.003,0.031,0.028,0.059,,0.002,0.36,2.17,2.53,0.026,20,,SSE,1.7,4.8,93.0
27201030,2017/01/04,09,0.004,0.018,0.028,0.046,,0.013,0.39,2.14,2.53,0.032,21,,SSW,2.2,8.7,85.0
27201030,2017/01/04,10,0.005,0.005,0.018,0.023,,0.029,0.19,2.03,2.22,0.035,31,,SW,2.5,11.0,75.0
27201030,2017/01/04,11,0.005,0.002,0.010,0.012,,0.040,0.09,1.98,2.07,0.036,35,,WSW,4.7,11.5,72.0
27201030,2017/01/04,12,0.005,0.002,0.009,0.011,,0.044,0.08,1.97,2.05,0.035,39,,W,4.3,11.7,72.0
27201030,2017/01/04,13,0.006,0.003,0.014,0.017,,0.040,0.07,1.97,2.04,0.037,42,,WSW,2.4,12.1,74.0
27201030,2017/01/04,14,0.006,0.003,0.013,0.016,,0.042,0.06,1.97,2.03,0.030,21,,W,4.7,12.9,67.0
27201030,2017/01/04,15,0.006,0.002,0.015,0.017,,0.040,0.08,1.96,2.04,0.029,26,,WNW,2.4,12.9,64.0
27201030,2017/01/04,16,0.007,0.002,0.018,0.020,,0.036,0.08,1.97,2.05,0.033,19,,WSW,2.6,13.2,60.0
27201030,2017/01/04,17,0.006,0.001,0.014,0.015,,0.038,0.08,1.98,2.06,0.027,26,,N,3.9,12.1,62.0
27201030,2017/01/04,18,0.004,0,0.011,0.011,,0.038,0.07,1.98,2.05,0.022,18,,N,6.1,10.2,72.0
27201030,2017/01/04,19,0.003,0,0.013,0.013,,0.035,0.06,1.96,2.02,0.017,5,,N,4.2,9.9,71.0
27201030,2017/01/04,20,0.003,0,0.008,0.008,,0.040,0.06,1.97,2.03,0.018,7,,N,4.2,9.5,71.0
27201030,2017/01/04,21,0.003,0,0.010,0.010,,0.037,0.06,1.98,2.04,0.020,12,,N,3.8,9.2,71.0
27201030,2017/01/04,22,0.004,0,0.009,0.009,,0.039,0.05,1.98,2.03,0.018,12,,NNE,3.5,8.6,73.0
27201030,2017/01/04,23,0.004,0,0.011,0.011,,0.037,0.06,1.98,2.04,0.019,13,,NNE,3.3,8.2,71.0
27201030,2017/01/04,24,0.004,0,0.009,0.009,,0.039,,,,0.020,12,,NNE,2.6,8.1,70.0
27201030,2017/01/05,01,0.004,0,0.009,0.009,,0.039,0.03,2.00,2.03,0.017,10,,NNW,2.3,8.2,67.0
27201030,2017/01/05,02,0.004,0,0.007,0.007,,0.041,0.04,1.96,2.00,0.018,16,,NNW,1.8,8.1,67.0
27201030,2017/01/05,03,0.005,0,0.008,0.008,,0.040,0.04,1.96,2.00,0.019,13,,NNW,3.6,8.1,65.0
27201030,2017/01/05,04,0.004,0,0.008,0.008,,0.041,0.04,1.97,2.01,0.017,12,,NNW,2.6,7.7,66.0
27201030,2017/01/05,05,0.004,0,0.008,0.008,,0.040,0.05,1.98,2.03,0.019,12,,NNW,4.9,7.8,64.0
27201030,2017/01/05,06,0.003,0.001,0.011,0.012,,0.035,0.04,1.97,2.01,0.015,11,,N,3.1,7.4,66.0
27201030,2017/01/05,07,0.004,0.001,0.017,0.018,,0.030,0.03,1.96,1.99,0.015,11,,NNW,2.5,7.4,63.0
27201030,2017/01/05,08,0.004,0.002,0.019,0.021,,0.029,0.05,1.98,2.03,0.014,8,,NNW,3.8,7.5,58.0
27201030,2017/01/05,09,0.004,0.003,0.014,0.017,,0.033,0.06,1.99,2.05,0.014,8,,N,4.1,8.2,57.0
27201030,2017/01/05,10,0.004,0.003,0.012,0.015,,0.035,0.05,1.98,2.03,0.015,11,,N,6.6,8.4,54.0
27201030,2017/01/05,11,0.004,0.003,0.010,0.013,,0.038,0.03,1.95,1.98,0.012,13,,N,4.8,8.5,51.0
27201030,2017/01/05,12,0.004,0.003,0.009,0.012,,0.039,0.04,1.95,1.99,0.012,9,,N,6.6,8.8,46.0
27201030,2017/01/05,13,0.004,0.002,0.008,0.010,,0.040,0.03,1.94,1.97,0.010,11,,N,6.9,9.3,44.0
27201030,2017/01/05,14,,,,,,,,,,0.009,4,,N,7.4,9.6,42.0
27201030,2017/01/05,15,0.002,0.002,0.008,0.010,,0.037,0.03,1.94,1.97,0.010,8,,N,5.3,9.1,46.0
27201030,2017/01/05,16,0.003,0.001,0.010,0.011,,0.036,0.06,1.95,2.01,0.010,8,,N,6.5,8.3,50.0
27201030,2017/01/05,17,0.003,0.001,0.012,0.013,,0.033,0.05,1.95,2.00,0.010,6,,N,5.8,7.5,53.0
27201030,2017/01/05,18,0.003,0.001,0.012,0.013,,0.033,0.05,1.96,2.01,0.012,9,,N,5.4,7.0,54.0
27201030,2017/01/05,19,0.003,0.001,0.011,0.012,,0.033,0.05,1.97,2.02,0.012,4,,N,3.8,6.8,57.0
27201030,2017/01/05,20,0.003,0,0.011,0.011,,0.033,0.05,1.96,2.01,0.011,9,,N,3.5,6.7,55.0
27201030,2017/01/05,21,0.003,0,0.011,0.011,,0.033,0.04,1.96,2.00,0.010,10,,N,3.0,6.6,54.0
27201030,2017/01/05,22,0.003,0,0.009,0.009,,0.034,0.03,1.97,2.00,0.010,7,,N,3.4,6.7,53.0
27201030,2017/01/05,23,0.003,0,0.008,0.008,,0.036,0.07,1.97,2.04,0.010,6,,N,3.7,6.6,56.0
27201030,2017/01/05,24,0.003,0,0.011,0.011,,0.032,0.03,1.97,2.00,0.014,10,,N,2.7,6.5,58.0
27201030,2017/01/06,01,0.003,0,0.009,0.009,,0.034,0.03,1.98,2.01,0.010,10,,NNW,2.9,6.4,60.0
27201030,2017/01/06,02,0.003,0,0.009,0.009,,0.035,0.03,1.98,2.01,0.010,7,,N,2.6,6.4,60.0
27201030,2017/01/06,03,0.003,0,0.011,0.011,,0.032,0.05,1.97,2.02,0.011,8,,NNE,2.0,6.4,59.0
27201030,2017/01/06,04,0.002,0,0.009,0.009,,0.031,0.05,1.99,2.04,0.009,4,,ESE,1.0,6.0,63.0
27201030,2017/01/06,05,0.002,0.001,0.014,0.015,,0.024,0.13,1.99,2.12,0.010,10,,NE,1.2,6.2,64.0
27201030,2017/01/06,06,0.002,0,0.009,0.009,,0.032,0.07,2.00,2.07,0.010,8,,ENE,1.7,6.4,63.0
27201030,2017/01/06,07,0.002,0.001,0.014,0.015,,0.027,0.06,1.98,2.04,0.011,6,,ESE,1.6,6.1,64.0
27201030,2017/01/06,08,0.002,0.001,0.017,0.018,,0.023,0.10,1.98,2.08,0.012,8,,ESE,1.9,6.1,63.0
27201030,2017/01/06,09,0.002,0.002,0.015,0.017,,0.026,0.08,1.98,2.06,0.011,6,,ESE,2.5,6.3,63.0
27201030,2017/01/06,10,0.002,0.004,0.016,0.020,,0.027,0.12,1.99,2.11,0.011,8,,NNE,4.9,7.1,57.0
27201030,2017/01/06,11,0.002,0.003,0.009,0.012,,0.035,0.05,1.96,2.01,0.009,6,,NE,3.9,7.6,56.0
27201030,2017/01/06,12,0.002,0.003,0.008,0.011,,0.036,0.07,1.97,2.04,0.009,3,,NNE,2.9,7.9,54.0
27201030,2017/01/06,13,0.002,0.003,0.008,0.011,,0.037,0.07,1.95,2.02,0.009,9,,ENE,2.6,8.4,51.0
27201030,2017/01/06,14,0.002,0.002,0.008,0.010,,0.038,0.04,1.96,2.00,0.009,9,,NNE,2.3,8.9,50.0
27201030,2017/01/06,15,0.002,0.002,0.008,0.010,,0.038,0.05,1.95,2.00,0.008,11,,ENE,1.8,9.7,49.0
27201030,2017/01/06,16,0.002,0.002,0.010,0.012,,0.036,0.06,1.95,2.01,0.009,9,,NNE,2.2,9.9,49.0
27201030,2017/01/06,17,0.003,0.002,0.018,0.020,,0.027,0.09,1.96,2.05,0.009,11,,N,4.2,8.9,53.0
27201030,2017/01/06,18,0.003,0.001,0.019,0.020,,0.025,0.10,1.95,2.05,0.010,5,,N,4.5,7.9,58.0
27201030,2017/01/06,19,0.003,0.001,0.017,0.018,,0.026,0.07,1.96,2.03,0.009,2,,N,4.6,7.3,61.0
27201030,2017/01/06,20,0.003,0.001,0.022,0.023,,0.021,0.12,1.98,2.10,0.010,6,,NE,1.8,6.8,62.0
27201030,2017/01/06,21,0.003,0.001,0.016,0.017,,0.026,0.12,2.00,2.12,0.010,8,,E,1.9,6.3,65.0
27201030,2017/01/06,22,0.003,0.001,0.022,0.023,,0.019,0.16,2.01,2.17,0.009,6,,SE,1.7,5.4,70.0
27201030,2017/01/06,23,0.003,0.001,0.026,0.027,,0.014,0.26,2.03,2.29,0.009,10,,E,1.7,5.0,72.0
27201030,2017/01/06,24,0.002,0.001,0.021,0.022,,0.017,,,,0.009,10,,ESE,1.9,4.2,75.0
27201030,2017/01/07,01,0.002,0,0.020,0.020,,0.016,0.19,2.05,2.24,0.008,3,,E,2.1,3.5,78.0
27201030,2017/01/07,02,0.002,0.001,0.018,0.019,,0.015,0.22,2.02,2.24,0.012,11,,E,1.9,3.2,80.0
27201030,2017/01/07,03,0.002,0,0.017,0.017,,0.012,0.23,2.02,2.25,0.009,9,,E,1.6,2.3,84.0
27201030,2017/01/07,04,0.002,0.001,0.018,0.019,,0.009,0.26,2.03,2.29,0.008,10,,E,1.5,2.2,85.0
27201030,2017/01/07,05,0.002,0.003,0.022,0.025,,0.006,0.29,2.05,2.34,0.010,8,,ENE,1.7,1.6,87.0
27201030,2017/01/07,06,0.002,0.001,0.017,0.018,,0.010,0.19,2.02,2.21,0.010,9,,ESE,2.2,1.9,86.0
27201030,2017/01/07,07,0.002,0.002,0.023,0.025,,0.006,0.18,2.02,2.20,0.011,8,,ESE,2.9,1.2,87.0
27201030,2017/01/07,08,0.002,0.011,0.024,0.035,,0.003,0.24,2.04,2.28,0.013,10,,E,2.7,1.3,88.0
27201030,2017/01/07,09,0.002,0.014,0.019,0.033,,0.009,0.28,2.05,2.33,0.014,4,,E,2.0,2.9,83.0
27201030,2017/01/07,10,0.003,0.013,0.017,0.030,,0.017,0.27,2.02,2.29,0.015,10,,NE,3.1,5.4,72.0
27201030,2017/01/07,11,0.003,0.005,0.011,0.016,,0.030,0.12,1.98,2.10,0.012,8,,NNE,2.7,7.0,64.0
27201030,2017/01/07,12,0.003,0.006,0.014,0.020,,0.032,0.16,1.97,2.13,0.013,10,,NNE,0.9,8.7,56.0
27201030,2017/01/07,13,0.003,0.006,0.017,0.023,,0.034,0.20,1.98,2.18,0.014,20,,SSE,1.5,9.7,49.0
27201030,2017/01/07,14,0.005,0.007,0.022,0.029,,0.033,0.20,1.97,2.17,0.017,15,,W,1.4,9.9,55.0
27201030,2017/01/07,15,0.010,0.017,0.040,0.057,,0.019,0.60,2.02,2.62,0.027,28,,NW,1.1,10.5,57.0
27201030,2017/01/07,16,0.005,0.013,0.041,0.054,,0.016,0.37,2.03,2.40,0.026,27,,N,0.6,10.4,53.0
27201030,2017/01/07,17,0.007,0.006,0.042,0.048,,0.014,0.33,1.98,2.31,0.024,16,,NW,1.2,10.0,56.0
27201030,2017/01/07,18,0.012,0.008,0.053,0.061,,0.004,0.61,2.01,2.62,0.033,16,,NNE,1.1,10.1,58.0
27201030,2017/01/07,19,0.010,0.036,0.060,0.096,,0.002,0.63,2.08,2.71,0.036,19,,ENE,1.2,10.0,57.0
27201030,2017/01/07,20,0.010,0.044,0.061,0.105,,0.001,0.68,2.18,2.86,0.036,22,,ENE,1.1,9.6,59.0
27201030,2017/01/07,21,0.006,0.025,0.055,0.080,,0.001,0.69,2.16,2.85,0.036,24,,E,1.8,9.0,60.0
27201030,2017/01/07,22,0.005,0.013,0.048,0.061,,0.001,0.58,2.13,2.71,0.030,25,,ENE,1.6,8.4,61.0
27201030,2017/01/07,23,0.005,0.006,0.043,0.049,,0.002,0.46,2.11,2.57,0.027,18,,NE,0.8,8.0,65.0
27201030,2017/01/07,24,0.004,,,,,0.009,0.32,2.07,2.39,0.021,16,,NE,1.7,7.7,68.0
27201030,2017/01/08,01,0.004,0.002,0.032,0.034,,0.007,0.31,2.08,2.39,0.018,12,,NE,1.9,7.5,71.0
27201030,2017/01/08,02,0.004,0.002,0.030,0.032,,0.007,0.34,2.09,2.43,0.017,18,,ENE,2.0,7.3,72.0
27201030,2017/01/08,03,0.003,0.001,0.026,0.027,,0.009,0.32,2.07,2.39,0.016,11,,ENE,2.0,7.0,73.0
27201030,2017/01/08,04,0.003,0.001,0.017,0.018,,0.016,0.21,2.02,2.23,0.012,11,,E,2.0,7.2,73.0
27201030,2017/01/08,05,0.003,0.001,0.020,0.021,,0.011,0.21,2.01,2.22,0.013,12,,ENE,2.0,6.8,74.0
27201030,2017/01/08,06,0.003,0.001,0.016,0.017,,0.014,0.20,2.01,2.21,0.013,11,,E,2.0,6.7,75.0
27201030,2017/01/08,07,0.003,0.001,0.017,0.018,,0.013,0.17,2.00,2.17,0.013,11,,NNE,2.0,7.0,75.0
27201030,2017/01/08,08,0.003,0.003,0.020,0.023,,0.012,0.16,2.00,2.16,0.011,10,,NE,3.4,7.2,76.0
27201030,2017/01/08,09,0.004,0.003,0.020,0.023,,0.013,0.16,1.98,2.14,0.014,14,,ENE,2.9,6.8,84.0
27201030,2017/01/08,10,0.003,0.004,0.019,0.023,,0.013,0.18,2.00,2.18,0.011,7,,ENE,2.6,6.6,90.0
27201030,2017/01/08,11,0.002,0.004,0.019,0.023,,0.014,0.21,2.00,2.21,0.013,8,,NE,3.0,7.0,93.0
27201030,2017/01/08,12,0.002,0.004,0.020,0.024,,0.016,0.16,1.97,2.13,0.010,9,,NNE,3.7,6.6,91.0
27201030,2017/01/08,13,0.002,0.002,0.017,0.019,,0.018,0.12,1.95,2.07,0.010,11,,NNE,4.0,6.7,94.0
27201030,2017/01/08,14,0.002,0.005,0.021,0.026,,0.014,0.15,1.97,2.12,0.011,7,,NNE,4.4,6.9,95.0
27201030,2017/01/08,15,0.002,0.004,0.021,0.025,,0.015,0.16,1.97,2.13,0.011,10,,NE,3.3,7.0,96.0
27201030,2017/01/08,16,0.002,0.001,0.009,0.010,,0.031,0.09,1.92,2.01,0.007,4,,NE,3.0,6.7,95.0
27201030,2017/01/08,17,0.002,0.001,0.014,0.015,,0.026,0.10,1.92,2.02,0.006,1,,NNE,3.1,6.6,96.0
27201030,2017/01/08,18,0.002,0.001,0.017,0.018,,0.022,0.11,1.92,2.03,0.007,3,,NNE,3.8,6.5,96.0
27201030,2017/01/08,19,0.002,0.001,0.017,0.018,,0.021,0.13,1.94,2.07,0.007,8,,NNE,3.6,6.5,96.0
27201030,2017/01/08,20,0.002,0.001,0.017,0.018,,0.019,0.10,1.93,2.03,0.007,7,,NNE,2.0,6.5,97.0
27201030,2017/01/08,21,0.003,0.001,0.023,0.024,,0.011,0.14,1.97,2.11,0.011,7,,SSW,0.8,6.6,97.0
27201030,2017/01/08,22,0.002,0.001,0.022,0.023,,0.012,0.16,1.98,2.14,0.010,8,,SSE,2.1,6.5,97.0
27201030,2017/01/08,23,0.002,0.001,0.020,0.021,,0.012,0.17,1.98,2.15,0.011,9,,S,1.8,6.6,97.0
27201030,2017/01/08,24,0.002,0.001,0.016,0.017,,0.016,,,,0.010,4,,SSE,1.5,6.7,97.0
27201030,2017/01/09,01,0.002,0.001,0.014,0.015,,0.018,0.13,2.02,2.15,0.009,3,,SSE,1.5,6.8,97.0
27201030,2017/01/09,02,0.002,0,0.011,0.011,,0.020,0.11,1.96,2.07,0.008,8,,S,1.8,6.6,97.0
27201030,2017/01/09,03,0.002,0,0.010,0.010,,0.018,0.11,1.97,2.08,0.008,5,,SSW,1.7,7.1,97.0
27201030,2017/01/09,04,0.002,0,0.010,0.010,,0.020,0.08,1.95,2.03,0.007,4,,S,1.2,7.2,97.0
27201030,2017/01/09,05,0.003,0,0.013,0.013,,0.017,0.09,1.94,2.03,0.010,8,,WNW,0.7,7.5,96.0
27201030,2017/01/09,06,0.003,0.001,0.019,0.020,,0.011,0.11,1.95,2.06,0.011,5,,WSW,0.6,8.1,96.0
27201030,2017/01/09,07,0.006,0.002,0.023,0.025,,0.011,0.18,1.96,2.14,0.014,10,,W,2.2,9.2,93.0
27201030,2017/01/09,08,0.006,0.005,0.027,0.032,,0.010,0.14,1.96,2.10,0.013,12,,W,2.5,9.5,91.0
27201030,2017/01/09,09,0.005,0.007,0.020,0.027,,0.016,0.13,1.96,2.09,0.016,3,,SSW,2.1,10.6,90.0
27201030,2017/01/09,10,0.004,0.006,0.015,0.021,,0.021,0.11,1.94,2.05,0.015,12,,W,3.9,10.9,87.0
27201030,2017/01/09,11,0.004,0.007,0.015,0.022,,0.022,0.09,1.94,2.03,0.016,13,,W,3.0,11.4,85.0
