測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27210520,2017/01/01,01,0,0.010,0.030,0.040,0.6,,,,,0.027,22,,W,0.7,,
27210520,2017/01/01,02,0,0.020,0.029,0.049,0.8,,,,,0.030,24,,S,0.7,,
27210520,2017/01/01,03,0,0.014,0.026,0.040,0.7,,,,,0.022,21,,W,0.5,,
27210520,2017/01/01,04,0,0.011,0.024,0.035,0.6,,,,,0.010,26,,N,0.5,,
27210520,2017/01/01,05,0,0.012,0.022,0.034,0.6,,,,,0.030,19,,NNW,0.7,,
27210520,2017/01/01,06,0,0.014,0.022,0.036,0.6,,,,,0.029,21,,NNW,1.0,,
27210520,2017/01/01,07,0,0.020,0.022,0.042,0.7,,,,,0.020,23,,ENE,0.8,,
27210520,2017/01/01,08,0,0.011,0.020,0.031,0.6,,,,,0.018,16,,NE,0.8,,
27210520,2017/01/01,09,0,0.014,0.018,0.032,0.6,,,,,0.014,16,,CALM,0.4,,
27210520,2017/01/01,10,0,0.010,0.016,0.026,0.5,,,,,0.017,18,,NNW,0.7,,
27210520,2017/01/01,11,0.001,0.011,0.017,0.028,0.5,,,,,0.021,15,,SSW,2.3,,
27210520,2017/01/01,12,0.001,0.005,0.012,0.017,0.4,,,,,0.009,16,,SSW,2.3,,
27210520,2017/01/01,13,0.001,0.004,0.011,0.015,0.4,,,,,0.021,14,,SW,2.7,,
27210520,2017/01/01,14,0.001,0.003,0.008,0.011,0.4,,,,,0.015,10,,SSW,3.4,,
27210520,2017/01/01,15,0.001,0.003,0.008,0.011,0.3,,,,,0.024,10,,SSW,2.7,,
27210520,2017/01/01,16,0.001,0.002,0.008,0.010,0.3,,,,,0.012,14,,SW,2.4,,
27210520,2017/01/01,17,0.001,0.001,0.010,0.011,0.4,,,,,0.009,16,,SW,1.7,,
27210520,2017/01/01,18,0.001,0.002,0.015,0.017,0.4,,,,,0.024,14,,SSW,1.7,,
27210520,2017/01/01,19,0.001,0.002,0.019,0.021,0.5,,,,,0.023,18,,SSW,1.4,,
27210520,2017/01/01,20,0.001,0.002,0.015,0.017,0.4,,,,,0.018,16,,W,1.2,,
27210520,2017/01/01,21,0,0.001,0.017,0.018,0.5,,,,,0.015,16,,WSW,0.9,,
27210520,2017/01/01,22,0,0.004,0.025,0.029,0.5,,,,,0.021,18,,CALM,0.2,,
27210520,2017/01/01,23,0,0.013,0.028,0.041,0.6,,,,,0.018,21,,NE,1.0,,
27210520,2017/01/01,24,,,,,,,,,,0.022,19,,E,1.1,,
27210520,2017/01/02,01,0,0.010,0.026,0.036,0.5,,,,,0.008,16,,NE,0.8,,
27210520,2017/01/02,02,0,0.009,0.024,0.033,0.5,,,,,0.026,16,,NE,0.9,,
27210520,2017/01/02,03,0,0.007,0.018,0.025,0.4,,,,,0.011,17,,ENE,1.0,,
27210520,2017/01/02,04,0,0.008,0.018,0.026,0.4,,,,,0.015,14,,NE,0.5,,
27210520,2017/01/02,05,0,0.011,0.018,0.029,0.4,,,,,0.010,14,,ENE,0.8,,
27210520,2017/01/02,06,0,0.016,0.020,0.036,0.4,,,,,0.012,14,,NE,1.3,,
27210520,2017/01/02,07,0,0.014,0.017,0.031,0.4,,,,,0.017,13,,NNE,1.8,,
27210520,2017/01/02,08,0,0.013,0.016,0.029,0.4,,,,,0.015,14,,NE,1.2,,
27210520,2017/01/02,09,0,0.015,0.014,0.029,0.5,,,,,0.014,9,,NE,1.2,,
27210520,2017/01/02,10,0.001,0.012,0.011,0.023,0.4,,,,,0.009,12,,SSE,1.1,,
27210520,2017/01/02,11,0.001,0.009,0.012,0.021,0.4,,,,,0.010,12,,WSW,1.8,,
27210520,2017/01/02,12,0.001,0.006,0.013,0.019,0.5,,,,,0.025,20,,SW,2.4,,
27210520,2017/01/02,13,0.001,0.008,0.016,0.024,0.5,,,,,0.029,24,,WSW,2.5,,
27210520,2017/01/02,14,0.002,0.006,0.014,0.020,0.5,,,,,0.023,20,,SW,3.7,,
27210520,2017/01/02,15,0.003,0.005,0.013,0.018,0.5,,,,,0.025,25,,SW,4.3,,
27210520,2017/01/02,16,0.002,0.003,0.010,0.013,0.4,,,,,0.037,20,,SW,5.2,,
27210520,2017/01/02,17,0.001,0.003,0.013,0.016,0.4,,,,,0.027,23,,SW,2.8,,
27210520,2017/01/02,18,0.001,0.002,0.016,0.018,0.4,,,,,0.031,28,,SW,2.1,,
27210520,2017/01/02,19,0.001,0.004,0.021,0.025,0.5,,,,,0.035,30,,SSW,1.2,,
27210520,2017/01/02,20,0.001,0.004,0.022,0.026,0.5,,,,,0.033,36,,SW,0.7,,
27210520,2017/01/02,21,0.001,0.004,0.028,0.032,0.6,,,,,0.045,35,,S,1.2,,
27210520,2017/01/02,22,0.001,0.007,0.029,0.036,0.6,,,,,0.041,38,,S,0.6,,
27210520,2017/01/02,23,0.001,0.019,0.034,0.053,0.7,,,,,0.045,36,,ESE,1.5,,
27210520,2017/01/02,24,0.001,0.019,0.033,0.052,0.7,,,,,0.042,37,,ESE,1.1,,
27210520,2017/01/03,01,0.001,0.018,0.034,0.052,0.7,,,,,0.035,35,,SSE,1.0,,
27210520,2017/01/03,02,0,0.014,0.030,0.044,0.7,,,,,0.032,34,,E,0.5,,
27210520,2017/01/03,03,0,0.016,0.028,0.044,0.6,,,,,0.030,33,,ESE,0.9,,
27210520,2017/01/03,04,0,0.026,0.029,0.055,0.6,,,,,0.030,30,,SE,0.6,,
27210520,2017/01/03,05,0,0.026,0.027,0.053,0.6,,,,,0.028,26,,CALM,0.2,,
27210520,2017/01/03,06,0,0.034,0.028,0.062,0.6,,,,,0.030,28,,CALM,0.2,,
27210520,2017/01/03,07,0,0.038,0.030,0.068,0.6,,,,,0.022,28,,SW,1.2,,
27210520,2017/01/03,08,0,0.009,0.026,0.035,0.4,,,,,0.018,22,,SW,1.3,,
27210520,2017/01/03,09,0.001,0.008,0.020,0.028,0.4,,,,,0.012,9,,WSW,1.9,,
27210520,2017/01/03,10,0.001,0.007,0.015,0.022,0.4,,,,,0.031,14,,SSW,1.7,,
27210520,2017/01/03,11,0.001,0.007,0.014,0.021,0.4,,,,,0.017,17,,WSW,1.1,,
27210520,2017/01/03,12,0.001,0.002,0.006,0.008,0.3,,,,,0.019,18,,W,3.0,,
