測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27113510,2017/01/01,01,0.002,0.004,0.023,0.027,0.4,,,,,0.024,19,,,,,
27113510,2017/01/01,02,0.002,0.009,0.027,0.036,,,,,,0.043,29,,,,,
27113510,2017/01/01,03,0.002,0.003,0.017,0.020,0.4,,,,,0.033,29,,,,,
27113510,2017/01/01,04,0.002,0.004,0.020,0.024,0.4,,,,,0.031,18,,,,,
27113510,2017/01/01,05,0.002,0.001,0.011,0.012,0.3,,,,,0.026,15,,,,,
27113510,2017/01/01,06,0.001,0.005,0.013,0.018,0.3,,,,,0.023,16,,,,,
27113510,2017/01/01,07,0.001,0.005,0.020,0.025,0.3,,,,,0.023,13,,,,,
27113510,2017/01/01,08,0.002,0.003,0.016,0.019,0.3,,,,,0.025,6,,,,,
27113510,2017/01/01,09,0.002,0.009,0.023,0.032,0.4,,,,,0.020,18,,,,,
27113510,2017/01/01,10,0.003,0.017,0.027,0.044,0.5,,,,,0.038,28,,,,,
27113510,2017/01/01,11,0.003,0.013,0.025,0.038,0.5,,,,,0.011,9,,,,,
27113510,2017/01/01,12,0.004,0.007,0.022,0.029,0.4,,,,,0.016,41,,,,,
27113510,2017/01/01,13,0.004,0.004,0.017,0.021,0.3,,,,,0.012,42,,,,,
27113510,2017/01/01,14,0.004,0.003,0.013,0.016,0.4,,,,,0.020,35,,,,,
27113510,2017/01/01,15,0.003,0.002,0.008,0.010,0.3,,,,,0.029,36,,,,,
27113510,2017/01/01,16,0.003,0.001,0.010,0.011,0.3,,,,,0.026,17,,,,,
27113510,2017/01/01,17,0.003,0.001,0.012,0.013,0.3,,,,,0.027,18,,,,,
27113510,2017/01/01,18,0.003,0.002,0.021,0.023,0.6,,,,,0.032,1,,,,,
27113510,2017/01/01,19,0.003,0.002,0.027,0.029,0.8,,,,,0.026,9,,,,,
27113510,2017/01/01,20,0.003,0.007,0.035,0.042,0.8,,,,,0.021,10,,,,,
27113510,2017/01/01,21,0.003,0.016,0.043,0.059,0.9,,,,,0.031,6,,,,,
27113510,2017/01/01,22,0.003,0.026,0.041,0.067,0.8,,,,,0.034,10,,,,,
27113510,2017/01/01,23,0.002,0.010,0.034,0.044,0.6,,,,,0.035,17,,,,,
27113510,2017/01/01,24,0.002,0.002,0.021,0.023,0.4,,,,,0.027,-4,,,,,
27113510,2017/01/02,01,0.002,0.005,0.026,0.031,0.5,,,,,0.014,10,,,,,
27113510,2017/01/02,02,0.002,0.009,0.028,0.037,0.5,,,,,0.019,25,,,,,
27113510,2017/01/02,03,0.002,0.002,0.019,0.021,0.3,,,,,0.016,8,,,,,
27113510,2017/01/02,04,0.002,0.002,0.015,0.017,0.3,,,,,0.015,15,,,,,
27113510,2017/01/02,05,0.001,0.004,0.015,0.019,0.3,,,,,0.031,12,,,,,
27113510,2017/01/02,06,0.001,0.003,0.018,0.021,0.3,,,,,0.021,12,,,,,
27113510,2017/01/02,07,0.001,0.007,0.021,0.028,0.3,,,,,0.016,12,,,,,
27113510,2017/01/02,08,0.002,0.009,0.019,0.028,0.4,,,,,0.026,11,,,,,
27113510,2017/01/02,09,0.002,0.014,0.020,0.034,0.4,,,,,0.027,13,,,,,
27113510,2017/01/02,10,0.002,0.010,0.019,0.029,0.4,,,,,0.019,22,,,,,
27113510,2017/01/02,11,0.003,0.012,0.023,0.035,0.4,,,,,0.020,31,,,,,
27113510,2017/01/02,12,0.004,0.013,0.027,0.040,0.4,,,,,0.032,43,,,,,
27113510,2017/01/02,13,0.005,0.008,0.023,0.031,0.4,,,,,0.042,40,,,,,
27113510,2017/01/02,14,0.005,0.007,0.022,0.029,0.4,,,,,0.035,39,,,,,
27113510,2017/01/02,15,0.005,0.004,0.019,0.023,0.4,,,,,0.049,30,,,,,
27113510,2017/01/02,16,0.004,0.003,0.015,0.018,0.3,,,,,0.030,39,,,,,
27113510,2017/01/02,17,0.004,0.002,0.017,0.019,0.3,,,,,0.042,16,,,,,
27113510,2017/01/02,18,0.003,0.001,0.014,0.015,0.3,,,,,0.042,12,,,,,
27113510,2017/01/02,19,0.003,0.002,0.019,0.021,0.4,,,,,0.052,20,,,,,
27113510,2017/01/02,20,0.003,0.002,0.020,0.022,0.3,,,,,0.053,20,,,,,
27113510,2017/01/02,21,0.003,0.003,0.020,0.023,0.4,,,,,0.053,24,,,,,
27113510,2017/01/02,22,0.004,0.005,0.026,0.031,0.5,,,,,0.050,19,,,,,
27113510,2017/01/02,23,0.004,0.004,0.027,0.031,0.9,,,,,0.072,29,,,,,
27113510,2017/01/02,24,0.004,0.004,0.030,0.034,0.8,,,,,0.046,27,,,,,
