測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27204030,2017/01/01,15,,0,0.001,0.001,,0.044,0.04,1.96,2.00,0.011,7,,WSW,2.3,13.8,35.0
27204030,2017/01/01,16,,0,0.002,0.002,,0.043,0.04,1.96,2.00,0.012,10,,WNW,1.6,12.5,41.0
27204030,2017/01/01,17,,0,0.003,0.003,,0.041,0.03,1.95,1.98,0.011,25,,WNW,1.8,11.3,46.0
27204030,2017/01/01,18,,0,0.006,0.006,,0.033,0.06,1.97,2.03,0.014,40,,N,0.9,9.4,54.0
27204030,2017/01/01,19,,0,0.006,0.006,,0.034,0.08,2.00,2.08,0.016,24,,NNE,2.2,8.4,57.0
27204030,2017/01/01,20,,0,0.008,0.008,,0.032,0.07,1.99,2.06,0.017,17,,S,1.2,7.6,62.0
27204030,2017/01/01,21,,0.001,0.022,0.023,,0.014,0.17,2.10,2.27,0.019,25,,CALM,0.3,6.6,67.0
27204030,2017/01/01,22,,0.003,0.025,0.028,,0.010,0.21,2.14,2.35,0.019,19,,WSW,0.7,5.8,71.0
27204030,2017/01/01,23,,0.004,0.028,0.032,,0.006,0.26,2.20,2.46,0.020,23,,E,1.1,5.1,74.0
27204030,2017/01/01,24,,0.001,0.017,0.018,,0.014,,,,0.017,21,,CALM,0.1,4.6,75.0
27204030,2017/01/02,01,,0.002,0.023,0.025,,0.004,,,,0.018,11,,NNW,0.9,4.1,77.0
27204030,2017/01/02,02,,0.001,0.017,0.018,,0.007,0.17,2.11,2.28,0.018,18,,CALM,0.3,3.6,78.0
27204030,2017/01/02,03,,0.001,0.014,0.015,,0.008,0.22,2.11,2.33,0.022,21,,CALM,0.1,3.3,80.0
27204030,2017/01/02,04,,0.001,0.013,0.014,,0.005,0.22,2.10,2.32,0.018,18,,ENE,0.8,3.0,81.0
27204030,2017/01/02,05,,0,0.011,0.011,,0.008,0.19,2.08,2.27,0.020,17,,NE,0.9,3.1,81.0
27204030,2017/01/02,06,,0,0.010,0.010,,0.008,0.16,2.07,2.23,0.018,16,,NE,0.6,2.7,81.0
27204030,2017/01/02,07,,0.003,0.013,0.016,,0.005,0.15,2.05,2.20,0.022,13,,NNE,0.7,2.4,83.0
27204030,2017/01/02,08,,0.002,0.012,0.014,,0.006,0.16,2.06,2.22,0.023,18,,NNW,0.9,2.3,84.0
27204030,2017/01/02,09,,0.005,0.010,0.015,,0.011,0.14,2.04,2.18,0.023,3,,CALM,0.4,4.4,80.0
27204030,2017/01/02,10,,0.005,0.009,0.014,,0.020,0.17,2.06,2.23,0.022,-12,,NW,1.8,8.7,66.0
27204030,2017/01/02,11,,0.005,0.012,0.017,,0.021,0.10,2.01,2.11,0.029,-2,,SSW,1.2,9.6,61.0
27204030,2017/01/02,12,,0.005,0.014,0.019,,0.025,0.13,2.03,2.16,0.024,4,,SW,2.1,10.9,57.0
27204030,2017/01/02,13,,0.003,0.012,0.015,,0.027,0.11,2.00,2.11,0.030,16,,SW,1.8,10.8,58.0
27204030,2017/01/02,14,,0.004,0.012,0.016,,0.028,0.11,2.01,2.12,0.031,16,,WSW,3.1,11.8,57.0
27204030,2017/01/02,15,,0.004,0.015,0.019,,0.028,0.11,2.00,2.11,0.027,26,,SSE,1.5,12.5,56.0
27204030,2017/01/02,16,,0.001,0.008,0.009,,0.038,0.08,1.97,2.05,0.025,17,,W,3.1,12.0,52.0
27204030,2017/01/02,17,,0,0.009,0.009,,0.036,0.06,1.96,2.02,0.028,32,,WNW,2.1,10.8,60.0
27204030,2017/01/02,18,,0,0.012,0.012,,0.030,0.07,1.97,2.04,0.029,30,,WNW,1.5,9.8,65.0
27204030,2017/01/02,19,,0,0.014,0.014,,0.025,0.10,1.99,2.09,0.030,27,,WNW,1.7,8.7,70.0
27204030,2017/01/02,20,,0,0.018,0.018,,0.021,0.10,2.00,2.10,0.035,34,,WNW,0.8,8.0,73.0
27204030,2017/01/02,21,,0.003,0.023,0.026,,0.014,0.17,2.10,2.27,0.037,28,,NW,2.0,7.3,76.0
27204030,2017/01/02,22,,0.001,0.016,0.017,,0.019,0.13,2.03,2.16,0.032,19,,SE,1.1,7.1,76.0
27204030,2017/01/02,23,,0.003,0.022,0.025,,0.011,0.18,2.12,2.30,0.036,35,,NNW,2.1,6.8,79.0
27204030,2017/01/02,24,,0,0.008,0.008,,0.025,0.08,1.98,2.06,0.033,19,,NNW,2.6,7.2,75.0
27204030,2017/01/03,01,,0,0.006,0.006,,0.028,0.06,1.97,2.03,0.033,24,,NW,2.3,6.9,74.0
27204030,2017/01/03,02,,0,0.004,0.004,,0.027,0.06,1.97,2.03,0.028,27,,N,3.0,6.4,76.0
27204030,2017/01/03,03,,0,0.003,0.003,,0.031,0.05,1.97,2.02,0.024,21,,NW,2.7,6.6,71.0
27204030,2017/01/03,04,,0,0.003,0.003,,0.032,0.05,1.96,2.01,0.025,19,,NW,2.7,6.5,71.0
27204030,2017/01/03,05,,0,0.004,0.004,,0.033,0.04,1.96,2.00,0.023,19,,NNW,3.0,6.4,72.0
27204030,2017/01/03,06,,0,0.004,0.004,,0.033,0.05,1.95,2.00,0.024,13,,NNW,2.2,6.3,73.0
27204030,2017/01/03,07,,0,0.002,0.002,,0.038,0.04,1.95,1.99,0.024,10,,NNW,3.1,6.7,71.0
27204030,2017/01/03,08,,0,0.003,0.003,,0.035,0.04,1.96,2.00,0.023,17,,NNW,2.9,6.6,72.0
27204030,2017/01/03,09,,0,0.002,0.002,,0.036,0.04,1.96,2.00,0.020,7,,N,2.3,7.7,67.0
27204030,2017/01/03,10,,0,0.002,0.002,,0.036,0.04,1.96,2.00,0.022,6,,N,3.0,9.9,60.0
27204030,2017/01/03,11,,0,0.002,0.002,,0.036,0.04,1.95,1.99,0.020,5,,NW,1.9,11.2,55.0
27204030,2017/01/03,12,,0,0.002,0.002,,0.040,0.05,1.95,2.00,0.022,2,,WNW,2.4,13.1,48.0
27204030,2017/01/03,13,,0,0.002,0.002,,0.045,0.04,1.96,2.00,0.019,14,,WNW,2.8,12.5,47.0
27204030,2017/01/03,14,,0,0.002,0.002,,0.047,0.04,1.95,1.99,0.019,16,,NW,3.8,11.9,49.0
27204030,2017/01/03,15,,0,0.001,0.001,,0.047,0.05,1.96,2.01,0.019,20,,NW,2.8,11.3,53.0
27204030,2017/01/03,16,,0,0.002,0.002,,0.047,0.03,1.95,1.98,0.023,19,,N,2.8,11.2,54.0
27204030,2017/01/03,17,,0,0.002,0.002,,0.045,0.04,1.96,2.00,0.021,28,,NW,1.7,9.9,58.0
27204030,2017/01/03,18,,0,0.002,0.002,,0.046,0.04,1.97,2.01,0.019,30,,N,3.1,8.7,59.0
27204030,2017/01/03,19,,0,0.002,0.002,,0.045,0.05,1.98,2.03,0.015,22,,NNW,2.3,7.7,64.0
27204030,2017/01/03,20,,0,0.004,0.004,,0.039,0.06,1.99,2.05,0.016,20,,NNW,1.9,6.7,68.0
27204030,2017/01/03,21,,0,0.011,0.011,,0.033,0.09,2.04,2.13,0.017,16,,E,0.8,6.2,68.0
27204030,2017/01/03,22,,0.001,0.015,0.016,,0.030,0.11,2.05,2.16,0.023,10,,W,0.5,5.8,70.0
27204030,2017/01/03,23,,0,0.017,0.017,,0.023,0.12,2.07,2.19,0.021,21,,NE,1.0,5.3,74.0
27204030,2017/01/03,24,,0.001,0.016,0.017,,0.021,0.14,2.08,2.22,0.019,22,,NE,0.6,4.8,76.0
27204030,2017/01/04,01,,0.001,0.018,0.019,,0.014,0.17,2.11,2.28,0.017,25,,NNE,0.5,4.1,78.0
27204030,2017/01/04,02,,0.001,0.018,0.019,,0.010,0.19,2.12,2.31,0.023,19,,ENE,0.8,3.5,80.0
27204030,2017/01/04,03,,0,0.014,0.014,,0.012,0.17,2.12,2.29,0.022,19,,CALM,0,3.1,80.0
27204030,2017/01/04,04,,0.001,0.016,0.017,,0.007,0.21,2.15,2.36,0.020,19,,CALM,0,2.7,80.0
27204030,2017/01/04,05,,0,0.012,0.012,,0.010,0.21,2.13,2.34,0.022,19,,CALM,0.4,2.4,82.0
27204030,2017/01/04,06,,0.001,0.009,0.010,,0.014,0.16,2.08,2.24,0.022,22,,NE,0.6,2.3,84.0
27204030,2017/01/04,07,,0.001,0.014,0.015,,0.009,0.16,2.05,2.21,0.025,22,,NNW,0.5,2.0,84.0
27204030,2017/01/04,08,,0.024,0.024,0.048,,0.005,0.19,2.09,2.28,0.029,17,,S,0.6,2.3,85.0
27204030,2017/01/04,09,,0.028,0.025,0.053,,0.007,0.40,2.20,2.60,0.028,11,,SSE,0.6,3.9,80.0
27204030,2017/01/04,10,,0.010,0.015,0.025,,0.013,0.41,2.10,2.51,0.029,-11,,SSE,0.8,6.9,68.0
27204030,2017/01/04,11,,0.002,0.009,0.011,,0.032,0.11,2.01,2.12,0.033,-8,,NW,1.1,10.1,55.0
27204030,2017/01/04,12,,0.002,0.011,0.013,,0.033,0.06,1.97,2.03,0.035,16,,S,2.1,10.8,53.0
27204030,2017/01/04,13,,0.005,0.014,0.019,,0.031,0.08,1.98,2.06,0.033,13,,WSW,2.6,12.4,47.0
27204030,2017/01/04,14,,0.001,0.006,0.007,,0.043,0.08,1.98,2.06,0.028,29,,WNW,2.9,13.6,39.0
27204030,2017/01/04,15,,0,0.003,0.003,,0.049,0.05,1.98,2.03,0.030,28,,NNW,2.5,12.2,42.0
27204030,2017/01/04,16,,0,0.002,0.002,,0.045,0.05,1.98,2.03,0.032,35,,NW,2.9,10.8,53.0
27204030,2017/01/04,17,,0,0.002,0.002,,0.044,0.05,1.97,2.02,0.025,32,,N,3.3,9.7,61.0
27204030,2017/01/04,18,,0,0.002,0.002,,0.043,0.04,1.95,1.99,0.018,26,,NNW,1.1,8.5,63.0
27204030,2017/01/04,19,,0,0.004,0.004,,0.040,0.04,1.96,2.00,0.022,17,,SSE,0.6,7.9,64.0
27204030,2017/01/04,20,,0,0.004,0.004,,0.040,0.05,1.96,2.01,0.020,12,,ENE,1.7,7.2,65.0
27204030,2017/01/04,21,,0,0.004,0.004,,0.039,0.05,1.96,2.01,0.023,16,,NNW,1.1,6.7,67.0
27204030,2017/01/04,22,,0,0.005,0.005,,0.037,0.05,1.99,2.04,0.022,14,,CALM,0.3,6.2,67.0
27204030,2017/01/04,23,,0,0.008,0.008,,0.031,0.05,1.98,2.03,0.021,17,,ENE,0.8,5.8,71.0
27204030,2017/01/04,24,,0,0.008,0.008,,0.029,,,,0.020,15,,CALM,0.3,5.7,71.0
27204030,2017/01/05,01,,0,0.007,0.007,,0.031,,,,0.021,12,,N,0.7,6.0,67.0
27204030,2017/01/05,02,,0,0.005,0.005,,0.032,0.05,1.98,2.03,0.020,8,,W,0.6,5.4,69.0
27204030,2017/01/05,03,,0,0.003,0.003,,0.036,0.05,1.97,2.02,0.019,21,,W,2.0,5.6,62.0
27204030,2017/01/05,04,,0,0.002,0.002,,0.036,0.03,1.95,1.98,0.019,16,,NE,0.5,4.8,69.0
27204030,2017/01/05,05,,0,0.002,0.002,,0.038,0.04,1.96,2.00,0.016,8,,SSE,1.1,5.0,64.0
27204030,2017/01/05,06,,0,0.003,0.003,,0.036,0.03,1.96,1.99,0.017,13,,NE,1.1,5.0,60.0
27204030,2017/01/05,07,,0,0.003,0.003,,0.040,0.03,1.95,1.98,0.012,7,,SW,1.6,5.3,52.0
27204030,2017/01/05,08,,0,0.003,0.003,,0.039,0.02,1.95,1.97,0.011,7,,SW,1.9,5.4,52.0
27204030,2017/01/05,09,,0,0.003,0.003,,0.040,0.04,1.95,1.99,0.013,-1,,ENE,1.6,6.5,47.0
27204030,2017/01/05,10,,0,0.002,0.002,,0.041,0.02,1.95,1.97,0.014,4,,N,1.8,7.7,45.0
27204030,2017/01/05,11,,0,0.002,0.002,,0.041,0.02,1.95,1.97,0.013,1,,NNE,2.9,7.8,44.0
27204030,2017/01/05,12,,0,0.001,0.001,,0.042,0.01,1.94,1.95,0.012,2,,NE,2.8,8.6,37.0
27204030,2017/01/05,13,,0,0.001,0.001,,0.043,0.02,1.94,1.96,0.007,2,,NNE,3.0,8.8,36.0
27204030,2017/01/05,14,,0,0.001,0.001,,0.043,0.02,1.93,1.95,0.006,2,,ENE,2.7,9.2,33.0
27204030,2017/01/05,15,,0,0.001,0.001,,0.041,0.01,1.94,1.95,0.012,12,,N,3.7,8.2,38.0
27204030,2017/01/05,16,,0,0.001,0.001,,0.040,0.01,1.94,1.95,0.010,17,,N,2.1,6.8,46.0
27204030,2017/01/05,17,,0,0.001,0.001,,0.040,0.02,1.95,1.97,0.010,27,,NNW,2.5,5.9,47.0
27204030,2017/01/05,18,,0,0.002,0.002,,0.040,0.03,1.95,1.98,0.010,12,,NNW,1.3,5.2,49.0
27204030,2017/01/05,19,,0,0.003,0.003,,0.039,0.03,1.96,1.99,0.011,13,,WNW,1.4,5.0,50.0
27204030,2017/01/05,20,,0,0.003,0.003,,0.037,0.03,1.95,1.98,0.010,5,,SW,0.7,4.7,51.0
27204030,2017/01/05,21,,0,0.005,0.005,,0.035,0.04,1.98,2.02,0.010,9,,WSW,1.2,4.6,48.0
27204030,2017/01/05,22,,0,0.003,0.003,,0.038,0.03,1.97,2.00,0.009,3,,NW,1.1,4.7,48.0
27204030,2017/01/05,23,,0,0.003,0.003,,0.038,0.02,1.96,1.98,0.013,6,,CALM,0.4,4.8,51.0
27204030,2017/01/05,24,,,,,,,0.05,1.98,2.03,0.010,8,,ENE,1.0,4.5,57.0
27204030,2017/01/06,01,,0,0.004,0.004,,0.032,0.04,1.98,2.02,0.009,25,,NE,0.6,4.4,57.0
27204030,2017/01/06,02,,0,0.002,0.002,,0.033,0.04,1.97,2.01,0.009,4,,NE,0.6,4.5,58.0
27204030,2017/01/06,03,,0,0.002,0.002,,0.032,0.03,1.96,1.99,0.011,4,,NE,0.8,4.4,58.0
27204030,2017/01/06,04,,0,0.001,0.001,,0.034,0.03,1.95,1.98,0.010,4,,CALM,0.3,4.5,56.0
27204030,2017/01/06,05,,0,0.001,0.001,,0.033,0.04,1.95,1.99,0.007,4,,E,0.6,4.7,53.0
27204030,2017/01/06,06,,0,0.002,0.002,,0.036,0.03,1.95,1.98,0.008,3,,CALM,0.4,4.8,54.0
27204030,2017/01/06,07,,0.001,0.008,0.009,,0.027,0.03,1.96,1.99,0.009,6,,ENE,0.6,4.8,58.0
27204030,2017/01/06,08,,0.001,0.012,0.013,,0.023,0.07,1.97,2.04,0.010,5,,NE,1.0,4.8,57.0
27204030,2017/01/06,09,,0.001,0.005,0.006,,0.033,0.06,1.97,2.03,0.010,6,,NE,1.2,5.5,53.0
27204030,2017/01/06,10,,0.001,0.002,0.003,,0.038,0.02,1.95,1.97,0.007,-2,,NNE,2.8,6.7,45.0
27204030,2017/01/06,11,,0.001,0.001,0.002,,0.038,0.02,1.95,1.97,0.009,0,,NNE,2.8,8.2,41.0
27204030,2017/01/06,12,,0.001,0.001,0.002,,0.038,0.02,1.95,1.97,0.007,-6,,NE,2.7,9.4,40.0
27204030,2017/01/06,13,,0.001,0.001,0.002,,0.039,0.02,1.94,1.96,0.007,-1,,NNE,2.3,9.7,37.0
27204030,2017/01/06,14,,0,0.001,0.001,,0.039,0.01,1.94,1.95,0.007,5,,NNE,2.4,10.8,36.0
27204030,2017/01/06,15,,0,0.001,0.001,,0.039,0.01,1.94,1.95,0.007,-5,,N,3.4,11.1,35.0
27204030,2017/01/06,16,,0,0.001,0.001,,0.039,0.02,1.94,1.96,0.008,10,,N,3.5,8.9,41.0
27204030,2017/01/06,17,,0,0.001,0.001,,0.038,0.01,1.94,1.95,0.009,19,,NNW,4.3,7.0,48.0
27204030,2017/01/06,18,,0,0.002,0.002,,0.037,0.02,1.94,1.96,0.006,21,,NNW,4.7,5.8,53.0
27204030,2017/01/06,19,,0,0.001,0.001,,0.038,0.02,1.94,1.96,0.011,14,,N,4.5,5.3,54.0
27204030,2017/01/06,20,,0,0.001,0.001,,0.039,0.02,1.95,1.97,0.008,13,,N,4.2,5.0,55.0
27204030,2017/01/06,21,,0,0.001,0.001,,0.039,0.01,1.95,1.96,0.007,6,,NE,1.3,4.8,55.0
27204030,2017/01/06,22,,0.001,0.005,0.006,,0.034,0.02,1.95,1.97,0.007,7,,NE,1.2,4.1,58.0
27204030,2017/01/06,23,,0.001,0.011,0.012,,0.025,0.06,1.98,2.04,0.009,11,,ENE,0.8,3.0,66.0
27204030,2017/01/06,24,,0.001,0.010,0.011,,0.023,0.08,2.01,2.09,0.007,8,,CALM,0.3,2.2,70.0
27204030,2017/01/07,01,,0.001,0.009,0.010,,0.022,0.09,2.00,2.09,0.008,15,,ENE,1.1,1.6,72.0
27204030,2017/01/07,02,,0,0.006,0.006,,0.024,0.07,1.98,2.05,0.006,6,,NE,0.7,1.2,74.0
27204030,2017/01/07,03,,0,0.004,0.004,,0.025,0.06,1.96,2.02,0.005,11,,NE,0.8,0.9,74.0
27204030,2017/01/07,04,,0,0.006,0.006,,0.020,0.07,1.97,2.04,0.005,8,,CALM,0.1,0.3,75.0
27204030,2017/01/07,05,,0,0.003,0.003,,0.023,0.10,1.99,2.09,0.006,7,,CALM,0.2,-0.1,77.0
27204030,2017/01/07,06,,0,0.004,0.004,,0.019,0.08,1.99,2.07,0.004,4,,WSW,0.5,-0.4,78.0
27204030,2017/01/07,07,,0.008,0.017,0.025,,0.007,0.14,2.02,2.16,0.008,2,,CALM,0.4,-0.7,80.0
27204030,2017/01/07,08,,0.011,0.020,0.031,,0.007,0.24,2.08,2.32,0.011,5,,CALM,0,-0.4,81.0
27204030,2017/01/07,09,,0.010,0.018,0.028,,0.013,0.17,2.00,2.17,0.008,-17,,ESE,1.1,1.7,75.0
27204030,2017/01/07,10,,0.008,0.015,0.023,,0.021,0.11,1.97,2.08,0.010,-11,,SE,1.3,4.9,58.0
27204030,2017/01/07,11,,0.004,0.009,0.013,,0.030,0.08,1.97,2.05,0.006,-14,,SSE,1.5,8.5,44.0
27204030,2017/01/07,12,,0.004,0.008,0.012,,0.032,0.07,1.95,2.02,0.008,-11,,SE,1.4,9.0,42.0
27204030,2017/01/07,13,,0.005,0.011,0.016,,0.031,0.07,1.95,2.02,0.010,-3,,S,1.5,9.5,40.0
27204030,2017/01/07,14,,0.003,0.010,0.013,,0.032,0.08,1.95,2.03,0.009,-1,,SSW,1.4,9.9,37.0
27204030,2017/01/07,15,,0.003,0.012,0.015,,0.032,0.07,1.95,2.02,0.009,9,,SSE,1.1,10.3,36.0
27204030,2017/01/07,16,,0.003,0.017,0.020,,0.028,0.12,1.96,2.08,0.015,11,,SW,1.0,9.9,38.0
27204030,2017/01/07,17,,0.003,0.031,0.034,,0.016,0.18,1.98,2.16,0.017,34,,NNE,1.3,9.0,47.0
27204030,2017/01/07,18,,0.001,0.025,0.026,,0.016,0.19,2.00,2.19,0.017,31,,NNE,1.3,8.0,49.0
27204030,2017/01/07,19,,0.002,0.023,0.025,,0.016,0.14,1.99,2.13,0.014,12,,CALM,0.2,7.4,54.0
27204030,2017/01/07,20,,0.002,0.020,0.022,,0.014,0.17,2.03,2.20,0.014,15,,E,0.9,6.8,57.0
27204030,2017/01/07,21,,0.002,0.019,0.021,,0.013,0.14,2.02,2.16,0.014,13,,NE,0.6,6.2,60.0
27204030,2017/01/07,22,,0.002,0.017,0.019,,0.014,0.15,2.02,2.17,0.011,17,,NNE,0.6,5.8,62.0
27204030,2017/01/07,23,,0.003,0.025,0.028,,0.006,0.17,2.05,2.22,0.015,14,,CALM,0.2,5.5,65.0
27204030,2017/01/07,24,,0.001,0.018,0.019,,0.011,,,,0.014,10,,CALM,0.3,5.4,65.0
27204030,2017/01/08,01,,0.001,0.011,0.012,,0.014,,,,0.016,13,,CALM,0.1,5.3,66.0
27204030,2017/01/08,02,,0,0.011,0.011,,0.013,0.14,2.02,2.16,0.013,12,,ENE,0.9,5.3,66.0
27204030,2017/01/08,03,,0,0.009,0.009,,0.014,0.13,1.98,2.11,0.011,8,,NE,0.8,5.2,68.0
27204030,2017/01/08,04,,0,0.006,0.006,,0.017,0.11,1.96,2.07,0.009,7,,E,0.5,5.1,69.0
27204030,2017/01/08,05,,0,0.006,0.006,,0.017,0.10,1.97,2.07,0.008,4,,CALM,0.1,5.0,69.0
27204030,2017/01/08,06,,0,0.004,0.004,,0.019,0.08,1.96,2.04,0.007,3,,ENE,0.9,5.2,69.0
27204030,2017/01/08,07,,0.001,0.006,0.007,,0.019,0.07,1.95,2.02,0.005,3,,CALM,0.3,5.4,68.0
27204030,2017/01/08,08,,0,0.006,0.006,,0.019,0.08,1.96,2.04,0.011,8,,WNW,0.6,5.6,68.0
27204030,2017/01/08,09,,0.002,0.012,0.014,,0.014,0.11,1.99,2.10,0.007,4,,CALM,0.3,6.2,70.0
27204030,2017/01/08,10,,0.002,0.011,0.013,,0.016,0.13,1.99,2.12,0.007,1,,WNW,0.9,6.8,75.0
27204030,2017/01/08,11,,0.001,0.007,0.008,,0.025,0.10,1.97,2.07,0.005,6,,ENE,2.7,7.1,66.0
27204030,2017/01/08,12,,0.001,0.003,0.004,,0.032,0.08,1.93,2.01,0.005,7,,ENE,2.5,6.5,71.0
27204030,2017/01/08,13,,0.001,0.005,0.006,,0.032,0.05,1.92,1.97,0.007,11,,ENE,1.3,6.8,79.0
27204030,2017/01/08,14,,0.001,0.005,0.006,,0.031,0.05,1.92,1.97,0.007,6,,ENE,2.4,7.1,79.0
27204030,2017/01/08,15,,0,0.005,0.005,,0.033,0.05,1.91,1.96,0.006,8,,NNE,1.7,6.9,80.0
27204030,2017/01/08,16,,0.001,0.007,0.008,,0.026,0.05,1.91,1.96,0.007,8,,N,0.9,6.5,84.0
27204030,2017/01/08,17,,0,0.006,0.006,,0.026,0.07,1.92,1.99,0.005,-1,,CALM,0.2,6.2,82.0
27204030,2017/01/08,18,,0.001,0.012,0.013,,0.021,0.06,1.93,1.99,0.005,2,,E,0.9,6.1,84.0
27204030,2017/01/08,19,,0.001,0.008,0.009,,0.023,0.08,1.95,2.03,0.006,6,,NNW,2.8,5.9,85.0
27204030,2017/01/08,20,,0,0.003,0.003,,0.028,0.03,1.91,1.94,0.005,3,,ESE,1.2,5.9,85.0
27204030,2017/01/08,21,,0,0.003,0.003,,0.028,0.02,1.91,1.93,0.004,5,,NNW,4.9,6.0,85.0
27204030,2017/01/08,22,,0,0.003,0.003,,0.030,0.02,1.91,1.93,0.003,0,,NNW,3.5,6.0,83.0
27204030,2017/01/08,23,,0,0.003,0.003,,0.032,0.02,1.90,1.92,0.006,1,,NW,2.1,6.1,82.0
27204030,2017/01/08,24,,0,0.003,0.003,,0.031,0.02,1.91,1.93,0.006,0,,NW,2.9,5.6,82.0
27204030,2017/01/09,01,,0,0.002,0.002,,0.032,0.02,1.90,1.92,0.004,18,,NNW,2.5,5.1,82.0
27204030,2017/01/09,02,,0,0.002,0.002,,0.031,0.02,1.91,1.93,0.006,10,,N,1.5,4.9,84.0
27204030,2017/01/09,03,,0,0.002,0.002,,0.030,0.02,1.91,1.93,0.006,5,,NW,1.1,5.3,83.0
27204030,2017/01/09,04,,0,0.001,0.001,,0.032,0.03,1.90,1.93,0.002,0,,WNW,0.9,5.5,81.0
27204030,2017/01/09,05,,0,0.001,0.001,,0.033,0.03,1.90,1.93,0.005,4,,N,1.3,5.5,81.0
27204030,2017/01/09,06,,0,0.001,0.001,,0.034,0.01,1.89,1.90,0.006,1,,N,3.3,5.6,82.0
27204030,2017/01/09,07,,0,0.002,0.002,,0.035,0.03,1.91,1.94,0.017,14,,N,3.0,5.6,83.0
27204030,2017/01/09,08,,0.001,0.003,0.004,,0.032,0.04,1.91,1.95,0.019,15,,NNW,1.7,5.9,84.0
27204030,2017/01/09,09,,0.002,0.007,0.009,,0.025,0.06,1.93,1.99,0.009,1,,NNW,1.1,7.0,82.0
27204030,2017/01/09,10,,0.001,0.004,0.005,,0.031,0.05,1.93,1.98,0.011,1,,WNW,1.6,8.4,75.0
27204030,2017/01/09,11,,0.002,0.007,0.009,,0.028,0.06,1.93,1.99,0.013,5,,WSW,1.6,9.3,70.0
27204030,2017/01/09,12,,0.002,0.007,0.009,,0.030,0.05,1.92,1.97,0.009,-1,,SSW,1.7,10.3,67.0
27204030,2017/01/09,13,,0.001,0.006,0.007,,0.034,0.06,1.93,1.99,0.011,4,,WNW,4.2,11.0,61.0
27204030,2017/01/09,14,,0.001,0.007,0.008,,0.035,0.05,1.94,1.99,0.017,19,,WNW,3.4,10.1,69.0
27204030,2017/01/09,15,,0.002,0.007,0.009,,0.030,0.07,1.94,2.01,0.020,23,,WNW,2.6,9.7,73.0
27204030,2017/01/09,16,,0.001,0.004,0.005,,0.031,0.06,1.93,1.99,0.011,12,,W,2.5,9.8,70.0
27204030,2017/01/09,17,,0,0.003,0.003,,0.036,0.05,1.93,1.98,0.009,13,,W,2.4,9.3,65.0
27204030,2017/01/09,18,,0,0.002,0.002,,0.043,0.05,1.95,2.00,0.005,8,,NW,3.8,8.5,63.0
27204030,2017/01/09,19,,0,0.002,0.002,,0.043,0.06,1.96,2.02,0.005,16,,NW,2.8,8.0,66.0
27204030,2017/01/09,20,,0,0.002,0.002,,0.042,0.05,1.96,2.01,0.004,10,,W,3.2,7.7,67.0
27204030,2017/01/09,21,,0,0.003,0.003,,0.038,0.08,1.97,2.05,0.005,6,,W,3.4,7.2,69.0
27204030,2017/01/09,22,,0,0.003,0.003,,0.037,0.05,1.96,2.01,0.005,6,,W,2.6,7.1,71.0
