測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27209510,2017/01/02,06,,0.001,0.017,0.018,,,0.14,2.02,2.16,0.019,18,,,,,
27209510,2017/01/02,07,,0.003,0.019,0.022,,,0.14,2.04,2.18,0.012,17,,,,,
27209510,2017/01/02,08,,0.007,0.018,0.025,,,0.14,2.03,2.17,0.013,13,,,,,
27209510,2017/01/02,09,,0.006,0.013,0.019,,,0.14,2.04,2.18,0.015,11,,,,,
27209510,2017/01/02,10,,0.007,0.012,0.019,,,0.14,2.03,2.17,0.011,8,,,,,
27209510,2017/01/02,11,,0.012,0.017,0.029,,,0.15,2.03,2.18,0.011,12,,,,,
27209510,2017/01/02,12,,0.013,0.018,0.031,,,0.17,2.05,2.22,0.013,21,,,,,
27209510,2017/01/02,13,,0.016,0.024,0.040,,,0.16,2.04,2.20,0.020,30,,,,,
27209510,2017/01/02,14,,0.014,0.022,0.036,,,0.14,2.01,2.15,0.029,20,,,,,
27209510,2017/01/02,15,,0.012,0.020,0.032,,,0.12,1.98,2.10,0.023,35,,,,,
27209510,2017/01/02,16,,0.008,0.017,0.025,,,0.11,1.96,2.07,0.020,33,,,,,
27209510,2017/01/02,17,,0.012,0.024,0.036,,,0.21,1.96,2.17,0.022,32,,,,,
27209510,2017/01/02,18,,0.014,0.025,0.039,,,0.24,1.97,2.21,0.026,22,,,,,
27209510,2017/01/02,19,,0.014,0.032,0.046,,,0.21,1.99,2.20,0.023,28,,,,,
27209510,2017/01/02,20,,0.013,0.033,0.046,,,0.19,2.02,2.21,0.040,22,,,,,
27209510,2017/01/02,21,,0.014,0.029,0.043,,,0.24,2.04,2.28,0.027,26,,,,,
27209510,2017/01/02,22,,0.007,0.028,0.035,,,0.15,2.02,2.17,0.032,24,,,,,
27209510,2017/01/02,23,,0.010,0.035,0.045,,,0.23,2.14,2.37,0.045,32,,,,,
27209510,2017/01/02,24,,0.005,0.030,0.035,,,0.15,2.05,2.20,0.036,39,,,,,
27209510,2017/01/03,01,,0.007,0.028,0.035,,,0.16,2.05,2.21,0.035,32,,,,,
27209510,2017/01/03,02,,0.007,0.026,0.033,,,0.14,2.04,2.18,0.032,27,,,,,
27209510,2017/01/03,03,,0.004,0.022,0.026,,,0.14,2.04,2.18,0.018,25,,,,,
27209510,2017/01/03,04,,0.004,0.023,0.027,,,0.14,2.06,2.20,0.017,21,,,,,
27209510,2017/01/03,05,,0.016,0.030,0.046,,,0.19,2.13,2.32,0.022,29,,,,,
27209510,2017/01/03,06,,0.017,0.031,0.048,,,0.24,2.25,2.49,0.019,25,,,,,
27209510,2017/01/03,07,,0.018,0.033,0.051,,,0.22,2.18,2.40,0.018,22,,,,,
27209510,2017/01/03,08,,0.013,0.028,0.041,,,0.18,2.11,2.29,0.027,23,,,,,
27209510,2017/01/03,09,,0.012,0.027,0.039,,,0.17,2.06,2.23,0.022,18,,,,,
27209510,2017/01/03,10,,0.012,0.019,0.031,,,0.13,1.97,2.10,0.014,5,,,,,
27209510,2017/01/03,11,,0.011,0.019,0.030,,,0.11,1.97,2.08,0.025,5,,,,,
27209510,2017/01/03,12,,0.008,0.012,0.020,,,0.10,1.96,2.06,0.018,15,,,,,
27209510,2017/01/03,13,,0.006,0.010,0.016,,,0.08,1.94,2.02,0.019,21,,,,,
27209510,2017/01/03,14,,0.002,0.006,0.008,,,0.08,1.94,2.02,0.018,35,,,,,
27209510,2017/01/03,15,,0.004,0.007,0.011,,,0.08,1.94,2.02,0.014,16,,,,,
27209510,2017/01/03,16,,0.002,0.006,0.008,,,0.08,1.94,2.02,0.015,24,,,,,
27209510,2017/01/03,17,,0.003,0.007,0.010,,,0.09,1.95,2.04,0.018,11,,,,,
27209510,2017/01/03,18,,0.002,0.008,0.010,,,0.16,1.96,2.12,0.019,15,,,,,
27209510,2017/01/03,19,,0.001,0.011,0.012,,,0.12,1.97,2.09,0.019,3,,,,,
27209510,2017/01/03,20,,0.001,0.012,0.013,,,0.12,1.99,2.11,0.008,7,,,,,
27209510,2017/01/03,21,,0.001,0.014,0.015,,,0.12,2.00,2.12,0.008,8,,,,,
27209510,2017/01/03,22,,0.002,0.022,0.024,,,0.12,2.04,2.16,0.017,5,,,,,
27209510,2017/01/03,23,,0.004,0.026,0.030,,,0.18,2.07,2.25,0.013,9,,,,,
27209510,2017/01/03,24,,,,,,,0.18,2.10,2.28,0.016,15,,,,,
27209510,2017/01/04,01,,0.002,0.034,0.036,,,0.22,2.11,2.33,0.017,18,,,,,
27209510,2017/01/04,02,,0.003,0.031,0.034,,,0.20,2.10,2.30,0.020,13,,,,,
27209510,2017/01/04,03,,0.002,0.029,0.031,,,0.21,2.10,2.31,0.013,19,,,,,
27209510,2017/01/04,04,,0.004,0.028,0.032,,,0.18,2.08,2.26,0.018,19,,,,,
27209510,2017/01/04,05,,0.014,0.030,0.044,,,0.21,2.11,2.32,0.021,17,,,,,
27209510,2017/01/04,06,,0.009,0.026,0.035,,,0.20,2.10,2.30,0.018,21,,,,,
27209510,2017/01/04,07,,0.038,0.027,0.065,,,0.19,2.11,2.30,0.014,14,,,,,
27209510,2017/01/04,08,,0.046,0.028,0.074,,,0.24,2.13,2.37,0.016,16,,,,,
27209510,2017/01/04,09,,0.046,0.029,0.075,,,0.27,2.16,2.43,0.014,14,,,,,
27209510,2017/01/04,10,,0.042,0.032,0.074,,,0.28,2.21,2.49,0.023,15,,,,,
27209510,2017/01/04,11,,0.039,0.038,0.077,,,0.29,2.20,2.49,0.023,20,,,,,
27209510,2017/01/04,12,,0.024,0.036,0.060,,,,,,0.034,38,,,,,
27209510,2017/01/04,13,,0.019,0.029,0.048,,,,,,,,,,,,
27209510,2017/01/04,14,,0.017,0.027,0.044,,,0.21,1.98,2.19,0.020,64,,,,,
27209510,2017/01/04,15,,0.012,0.021,0.033,,,0.16,1.97,2.13,0.038,32,,,,,
27209510,2017/01/04,16,,0.004,0.008,0.012,,,0.10,1.98,2.08,0.022,36,,,,,
27209510,2017/01/04,17,,0.004,0.007,0.011,,,0.08,1.96,2.04,0.036,28,,,,,
27209510,2017/01/04,18,,0.004,0.007,0.011,,,0.09,1.95,2.04,0.014,21,,,,,
27209510,2017/01/04,19,,0.004,0.009,0.013,,,0.09,1.95,2.04,0.015,12,,,,,
27209510,2017/01/04,20,,0.002,0.009,0.011,,,0.09,1.96,2.05,0.017,17,,,,,
27209510,2017/01/04,21,,0.003,0.009,0.012,,,0.08,1.95,2.03,0.024,15,,,,,
27209510,2017/01/04,22,,0.003,0.010,0.013,,,0.08,1.96,2.04,0.018,14,,,,,
27209510,2017/01/04,23,,0.002,0.015,0.017,,,0.09,1.99,2.08,0.018,16,,,,,
27209510,2017/01/04,24,,0.002,0.016,0.018,,,0.11,2.00,2.11,0.022,14,,,,,
27209510,2017/01/05,01,,0.006,0.018,0.024,,,0.09,1.99,2.08,0.015,14,,,,,
27209510,2017/01/05,02,,0.006,0.016,0.022,,,0.10,1.98,2.08,0.022,19,,,,,
27209510,2017/01/05,03,,0.004,0.013,0.017,,,0.08,1.97,2.05,0.031,11,,,,,
27209510,2017/01/05,04,,0.007,0.014,0.021,,,0.09,1.96,2.05,0.020,15,,,,,
27209510,2017/01/05,05,,0.007,0.014,0.021,,,0.08,1.96,2.04,0.021,16,,,,,
27209510,2017/01/05,06,,0.010,0.013,0.023,,,0.07,1.95,2.02,0.007,12,,,,,
27209510,2017/01/05,07,,0.015,0.020,0.035,,,0.06,1.94,2.00,0.023,11,,,,,
27209510,2017/01/05,08,,0.017,0.022,0.039,,,0.08,1.95,2.03,0.014,7,,,,,
27209510,2017/01/05,09,,0.015,0.021,0.036,,,0.10,1.97,2.07,0.011,11,,,,,
27209510,2017/01/05,10,,0.009,0.012,0.021,,,0.08,1.94,2.02,0.009,0,,,,,
27209510,2017/01/05,11,,0.009,0.011,0.020,,,0.07,1.94,2.01,0.009,7,,,,,
27209510,2017/01/05,12,,0.008,0.009,0.017,,,0.06,1.94,2.00,0.006,12,,,,,
27209510,2017/01/05,13,,0.008,0.007,0.015,,,0.07,1.93,2.00,0.011,7,,,,,
27209510,2017/01/05,14,,0.008,0.008,0.016,,,0.06,1.93,1.99,0.014,23,,,,,
27209510,2017/01/05,15,,0.006,0.008,0.014,,,0.06,1.94,2.00,0.009,7,,,,,
27209510,2017/01/05,16,,0.008,0.010,0.018,,,0.06,1.93,1.99,0.005,10,,,,,
27209510,2017/01/05,17,,0.007,0.010,0.017,,,0.08,1.94,2.02,0.008,5,,,,,
27209510,2017/01/05,18,,0.006,0.009,0.015,,,0.08,1.95,2.03,0.013,4,,,,,
27209510,2017/01/05,19,,0.008,0.014,0.022,,,0.08,1.95,2.03,0.008,7,,,,,
27209510,2017/01/05,20,,0.007,0.013,0.020,,,0.08,1.95,2.03,0.008,4,,,,,
27209510,2017/01/05,21,,0.005,0.012,0.017,,,0.09,1.96,2.05,0.009,2,,,,,
27209510,2017/01/05,22,,0.006,0.013,0.019,,,0.10,1.97,2.07,0.010,7,,,,,
27209510,2017/01/05,23,,0.003,0.011,0.014,,,0.08,1.97,2.05,0.007,8,,,,,
27209510,2017/01/05,24,,,,,,,0.08,1.97,2.05,0.009,10,,,,,
27209510,2017/01/06,01,,0.004,0.012,0.016,,,0.08,1.98,2.06,0.009,11,,,,,
27209510,2017/01/06,02,,0.005,0.012,0.017,,,0.07,1.96,2.03,0.016,5,,,,,
27209510,2017/01/06,03,,0.003,0.013,0.016,,,0.07,1.96,2.03,0.010,5,,,,,
27209510,2017/01/06,04,,0.003,0.011,0.014,,,0.08,1.95,2.03,0.007,11,,,,,
27209510,2017/01/06,05,,0.007,0.014,0.021,,,0.07,1.96,2.03,0.012,7,,,,,
27209510,2017/01/06,06,,0.005,0.017,0.022,,,0.07,1.96,2.03,0.013,7,,,,,
27209510,2017/01/06,07,,0.023,0.027,0.050,,,0.08,1.97,2.05,0.013,5,,,,,
27209510,2017/01/06,08,,0.018,0.031,0.049,,,0.14,1.99,2.13,0.013,11,,,,,
27209510,2017/01/06,09,,0.007,0.019,0.026,,,0.09,1.97,2.06,0.006,9,,,,,
27209510,2017/01/06,10,,0.010,0.015,0.025,,,0.09,1.96,2.05,0.009,4,,,,,
27209510,2017/01/06,11,,0.009,0.013,0.022,,,0.07,1.96,2.03,0.010,0,,,,,
27209510,2017/01/06,12,,0.008,0.009,0.017,,,0.07,1.95,2.02,0.008,-3,,,,,
27209510,2017/01/06,13,,0.010,0.010,0.020,,,0.07,1.94,2.01,0.015,9,,,,,
27209510,2017/01/06,14,,0.007,0.009,0.016,,,0.07,1.94,2.01,0.008,13,,,,,
27209510,2017/01/06,15,,0.005,0.008,0.013,,,0.07,1.93,2.00,0.011,19,,,,,
27209510,2017/01/06,16,,0.007,0.012,0.019,,,0.07,1.94,2.01,0.007,20,,,,,
27209510,2017/01/06,17,,0.009,0.014,0.023,,,0.06,1.93,1.99,0.007,6,,,,,
27209510,2017/01/06,18,,0.011,0.018,0.029,,,0.09,1.94,2.03,0.015,8,,,,,
27209510,2017/01/06,19,,0.006,0.016,0.022,,,0.10,1.94,2.04,0.011,3,,,,,
27209510,2017/01/06,20,,0.003,0.015,0.018,,,0.13,1.98,2.11,0.014,5,,,,,
27209510,2017/01/06,21,,0.001,0.014,0.015,,,0.10,1.97,2.07,0.009,4,,,,,
27209510,2017/01/06,22,,0.001,0.023,0.024,,,0.12,2.00,2.12,0.010,3,,,,,
27209510,2017/01/06,23,,0.002,0.027,0.029,,,0.17,2.03,2.20,0.006,7,,,,,
27209510,2017/01/06,24,,0.007,0.036,0.043,,,0.18,2.06,2.24,0.013,11,,,,,
27209510,2017/01/07,01,,0.014,0.042,0.056,,,0.37,2.06,2.43,0.008,12,,,,,
27209510,2017/01/07,02,,0.014,0.038,0.052,,,0.23,2.05,2.28,0.006,15,,,,,
27209510,2017/01/07,03,,0.020,0.038,0.058,,,0.35,2.06,2.41,0.014,9,,,,,
27209510,2017/01/07,04,,0.015,0.036,0.051,,,0.29,2.05,2.34,0.010,14,,,,,
27209510,2017/01/07,05,,0.021,0.033,0.054,,,0.24,2.04,2.28,0.007,8,,,,,
27209510,2017/01/07,06,,0.019,0.031,0.050,,,0.22,2.03,2.25,0.006,12,,,,,
27209510,2017/01/07,07,,0.020,0.030,0.050,,,0.23,2.01,2.24,0.009,11,,,,,
27209510,2017/01/07,08,,0.035,0.031,0.066,,,0.19,2.02,2.21,0.016,9,,,,,
27209510,2017/01/07,09,,0.033,0.031,0.064,,,0.25,2.04,2.29,0.012,9,,,,,
27209510,2017/01/07,10,,0.029,0.032,0.061,,,0.23,2.04,2.27,0.023,6,,,,,
27209510,2017/01/07,11,,0.018,0.025,0.043,,,0.18,2.00,2.18,0.010,-4,,,,,
27209510,2017/01/07,12,,0.011,0.020,0.031,,,0.19,1.97,2.16,0.022,10,,,,,
27209510,2017/01/07,13,,0.014,0.017,0.031,,,0.12,1.96,2.08,0.015,12,,,,,
27209510,2017/01/07,14,,0.013,0.019,0.032,,,0.13,1.96,2.09,0.009,17,,,,,
27209510,2017/01/07,15,,0.010,0.022,0.032,,,0.14,1.95,2.09,0.010,24,,,,,
27209510,2017/01/07,16,,0.020,0.033,0.053,,,0.21,1.98,2.19,0.015,18,,,,,
27209510,2017/01/07,17,,0.009,0.035,0.044,,,0.23,2.01,2.24,0.015,15,,,,,
27209510,2017/01/07,18,,0.009,0.046,0.055,,,0.28,2.02,2.30,0.018,16,,,,,
27209510,2017/01/07,19,,0.007,0.045,0.052,,,0.28,2.01,2.29,0.015,16,,,,,
27209510,2017/01/07,20,,0.007,0.042,0.049,,,0.27,2.01,2.28,0.017,12,,,,,
27209510,2017/01/07,21,,0.002,0.030,0.032,,,0.26,2.01,2.27,0.017,13,,,,,
27209510,2017/01/07,22,,0.002,0.030,0.032,,,0.23,2.00,2.23,0.016,18,,,,,
27209510,2017/01/07,23,,0.002,0.035,0.037,,,0.26,2.03,2.29,0.018,14,,,,,
27209510,2017/01/07,24,,0.002,0.035,0.037,,,,,,0.009,23,,,,,
27209510,2017/01/08,01,,0.002,0.031,0.033,,,0.27,2.04,2.31,0.013,16,,,,,
27209510,2017/01/08,02,,0.002,0.027,0.029,,,0.24,2.02,2.26,0.008,20,,,,,
27209510,2017/01/08,03,,0.001,0.021,0.022,,,0.22,2.00,2.22,0.013,12,,,,,
27209510,2017/01/08,04,,0.001,0.013,0.014,,,0.16,1.96,2.12,0.006,7,,,,,
27209510,2017/01/08,05,,0.001,0.014,0.015,,,0.12,1.96,2.08,0.010,8,,,,,
27209510,2017/01/08,06,,0.001,0.015,0.016,,,0.13,1.97,2.10,0.009,10,,,,,
27209510,2017/01/08,07,,0.001,0.017,0.018,,,0.14,1.97,2.11,0.010,11,,,,,
27209510,2017/01/08,08,,0.002,0.015,0.017,,,0.13,1.96,2.09,0.014,7,,,,,
27209510,2017/01/08,09,,0.002,0.013,0.015,,,0.12,1.95,2.07,0.011,5,,,,,
27209510,2017/01/08,10,,0.004,0.017,0.021,,,0.12,1.95,2.07,0.008,11,,,,,
27209510,2017/01/08,11,,0.005,0.019,0.024,,,0.16,1.97,2.13,0.012,8,,,,,
27209510,2017/01/08,12,,0.004,0.018,0.022,,,0.16,1.97,2.13,0.011,15,,,,,
27209510,2017/01/08,13,,0.004,0.019,0.023,,,0.14,1.96,2.10,0.010,9,,,,,
27209510,2017/01/08,14,,0.003,0.019,0.022,,,0.15,1.96,2.11,0.005,8,,,,,
27209510,2017/01/08,15,,0.003,0.017,0.020,,,0.13,1.94,2.07,0.016,11,,,,,
27209510,2017/01/08,16,,0.002,0.019,0.021,,,0.14,1.94,2.08,0.010,13,,,,,
27209510,2017/01/08,17,,0.002,0.014,0.016,,,0.11,1.93,2.04,0.011,4,,,,,
27209510,2017/01/08,18,,0.001,0.016,0.017,,,0.10,1.93,2.03,0.006,8,,,,,
27209510,2017/01/08,19,,0.004,0.018,0.022,,,0.12,1.94,2.06,0.005,-3,,,,,
27209510,2017/01/08,20,,0.004,0.026,0.030,,,0.13,1.96,2.09,0.012,12,,,,,
27209510,2017/01/08,21,,0.014,0.031,0.045,,,0.19,1.99,2.18,0.013,10,,,,,
27209510,2017/01/08,22,,0.018,0.031,0.049,,,0.20,2.02,2.22,0.009,8,,,,,
27209510,2017/01/08,23,,0.010,0.028,0.038,,,0.18,2.03,2.21,0.007,9,,,,,
27209510,2017/01/08,24,,0.008,0.032,0.040,,,0.31,2.07,2.38,0.014,0,,,,,
27209510,2017/01/09,01,,0.007,0.015,0.022,,,0.12,1.94,2.06,0.009,11,,,,,
27209510,2017/01/09,02,,0.008,0.016,0.024,,,0.10,1.91,2.01,0.005,6,,,,,
27209510,2017/01/09,03,,0.007,0.019,0.026,,,0.11,1.96,2.07,0.015,5,,,,,
27209510,2017/01/09,04,,0.007,0.027,0.034,,,0.22,2.06,2.28,0.013,8,,,,,
27209510,2017/01/09,05,,0.017,0.030,0.047,,,0.24,2.07,2.31,0.013,14,,,,,
27209510,2017/01/09,06,,0.037,0.032,0.069,,,0.28,2.09,2.37,0.017,13,,,,,
27209510,2017/01/09,07,,0.075,0.038,0.113,,,0.30,2.08,2.38,0.011,17,,,,,
27209510,2017/01/09,08,,0.063,0.035,0.098,,,0.33,2.19,2.52,0.015,18,,,,,
27209510,2017/01/09,09,,0.053,0.035,0.088,,,0.34,2.20,2.54,0.015,9,,,,,
27209510,2017/01/09,10,,0.041,0.037,0.078,,,0.28,2.09,2.37,0.017,11,,,,,
27209510,2017/01/09,11,,0.059,0.042,0.101,,,0.50,2.13,2.63,0.016,13,,,,,
27209510,2017/01/09,12,,0.032,0.031,0.063,,,0.21,1.97,2.18,0.020,7,,,,,
27209510,2017/01/09,13,,0.021,0.032,0.053,,,0.16,1.96,2.12,0.022,18,,,,,
27209510,2017/01/09,14,,0.016,0.028,0.044,,,0.15,1.95,2.10,0.015,15,,,,,
27209510,2017/01/09,15,,0.012,0.021,0.033,,,0.12,1.93,2.05,0.022,15,,,,,
27209510,2017/01/09,16,,0.017,0.022,0.039,,,0.13,1.93,2.06,0.012,10,,,,,
27209510,2017/01/09,17,,0.004,0.012,0.016,,,0.09,1.92,2.01,0.009,11,,,,,
27209510,2017/01/09,18,,0.007,0.015,0.022,,,0.08,1.93,2.01,0.015,8,,,,,
27209510,2017/01/09,19,,0.021,0.028,0.049,,,0.23,1.96,2.19,0.017,9,,,,,
27209510,2017/01/09,20,,0.006,0.017,0.023,,,0.12,1.97,2.09,0.008,3,,,,,
27209510,2017/01/09,21,,0.008,0.021,0.029,,,0.11,1.98,2.09,0.008,7,,,,,
27209510,2017/01/09,22,,0.011,0.021,0.032,,,0.10,1.97,2.07,0.007,-3,,,,,
27209510,2017/01/09,23,,0.014,0.021,0.035,,,0.11,1.97,2.08,0.008,2,,,,,
27209510,2017/01/09,24,,0.005,0.013,0.018,,,0.09,1.96,2.05,0.018,18,,,,,
27209510,2017/01/10,01,,0.006,0.020,0.026,,,0.12,2.00,2.12,0.012,6,,,,,
27209510,2017/01/10,02,,0.010,0.025,0.035,,,0.13,2.01,2.14,0.012,11,,,,,
27209510,2017/01/10,03,,0.012,0.029,0.041,,,0.11,2.00,2.11,0.006,11,,,,,
27209510,2017/01/10,04,,0.020,0.023,0.043,,,0.11,1.97,2.08,0.008,7,,,,,
27209510,2017/01/10,05,,0.032,0.028,0.060,,,0.12,1.97,2.09,0.016,4,,,,,
27209510,2017/01/10,06,,0.045,0.033,0.078,,,0.09,1.96,2.05,0.016,12,,,,,
27209510,2017/01/10,07,,0.094,0.053,0.147,,,0.16,2.01,2.17,0.014,18,,,,,
27209510,2017/01/10,08,,0.048,0.039,0.087,,,0.16,2.02,2.18,0.016,10,,,,,
27209510,2017/01/10,09,,0.063,0.044,0.107,,,0.21,2.01,2.22,0.011,6,,,,,
27209510,2017/01/10,10,,0.059,0.043,0.102,,,0.20,2.00,2.20,0.013,5,,,,,
27209510,2017/01/10,11,,0.057,0.045,0.102,,,0.18,1.99,2.17,0.017,6,,,,,
27209510,2017/01/10,12,,0.060,0.040,0.100,,,0.21,1.95,2.16,0.019,15,,,,,
27209510,2017/01/10,13,,0.045,0.040,0.085,,,0.14,1.96,2.10,0.013,28,,,,,
27209510,2017/01/10,14,,0.035,0.037,0.072,,,0.11,1.95,2.06,0.023,27,,,,,
27209510,2017/01/10,15,,0.040,0.043,0.083,,,0.13,1.96,2.09,0.026,29,,,,,
27209510,2017/01/10,16,,0.045,0.042,0.087,,,0.19,1.96,2.15,0.029,32,,,,,
27209510,2017/01/10,17,,0.050,0.048,0.098,,,0.18,1.97,2.15,0.032,30,,,,,
27209510,2017/01/10,18,,0.041,0.049,0.090,,,0.19,1.98,2.17,0.029,26,,,,,
27209510,2017/01/10,19,,0.024,0.041,0.065,,,0.23,1.97,2.20,0.023,27,,,,,
27209510,2017/01/10,20,,0.007,0.030,0.037,,,0.19,2.00,2.19,0.025,20,,,,,
27209510,2017/01/10,21,,0.009,0.025,0.034,,,0.16,1.98,2.14,0.019,13,,,,,
27209510,2017/01/10,22,,0.005,0.014,0.019,,,0.11,1.96,2.07,0.012,12,,,,,
27209510,2017/01/10,23,,0.004,0.016,0.020,,,0.10,1.96,2.06,0.013,6,,,,,
27209510,2017/01/10,24,,0.003,0.013,0.016,,,0.09,1.96,2.05,0.009,11,,,,,
27209510,2017/01/11,01,,0.004,0.009,0.013,,,0.08,1.94,2.02,0.008,9,,,,,
27209510,2017/01/11,02,,0.003,0.007,0.010,,,0.07,1.94,2.01,0.012,8,,,,,
27209510,2017/01/11,03,,0.003,0.008,0.011,,,0.05,1.94,1.99,0.009,3,,,,,
27209510,2017/01/11,04,,0.007,0.015,0.022,,,0.07,1.94,2.01,0.008,6,,,,,
27209510,2017/01/11,05,,0.010,0.021,0.031,,,0.07,1.96,2.03,0.010,8,,,,,
27209510,2017/01/11,06,,0.022,0.029,0.051,,,0.09,1.95,2.04,0.011,6,,,,,
27209510,2017/01/11,07,,0.065,0.048,0.113,,,0.12,1.96,2.08,0.011,10,,,,,
27209510,2017/01/11,08,,0.060,0.044,0.104,,,0.13,1.97,2.10,0.007,12,,,,,
27209510,2017/01/11,09,,0.021,0.032,0.053,,,0.12,1.97,2.09,0.015,8,,,,,
27209510,2017/01/11,10,,0.024,0.022,0.046,,,0.11,1.96,2.07,0.014,10,,,,,
27209510,2017/01/11,11,,0.017,0.018,0.035,,,0.11,1.95,2.06,0.016,3,,,,,
27209510,2017/01/11,12,,0.016,0.019,0.035,,,0.10,1.95,2.05,0.014,7,,,,,
27209510,2017/01/11,13,,0.022,0.017,0.039,,,0.12,1.94,2.06,0.011,15,,,,,
27209510,2017/01/11,14,,0.021,0.015,0.036,,,0.12,1.93,2.05,0.010,0,,,,,
27209510,2017/01/11,15,,0.020,0.022,0.042,,,0.11,1.94,2.05,0.007,32,,,,,
27209510,2017/01/11,16,,0.017,0.022,0.039,,,0.11,1.94,2.05,0.011,15,,,,,
27209510,2017/01/11,17,,0.015,0.019,0.034,,,0.12,1.93,2.05,0.008,17,,,,,
27209510,2017/01/11,18,,0.010,0.021,0.031,,,0.15,1.94,2.09,0.006,5,,,,,
27209510,2017/01/11,19,,0.006,0.015,0.021,,,0.11,1.95,2.06,0.010,10,,,,,
27209510,2017/01/11,20,,0.004,0.016,0.020,,,0.10,1.95,2.05,0.007,5,,,,,
27209510,2017/01/11,21,,0.005,0.016,0.021,,,0.11,1.97,2.08,0.009,-1,,,,,
27209510,2017/01/11,22,,0.004,0.014,0.018,,,0.10,1.96,2.06,0.011,-2,,,,,
27209510,2017/01/11,23,,0.010,0.022,0.032,,,0.10,1.96,2.06,0.009,6,,,,,
27209510,2017/01/11,24,,0.008,0.021,0.029,,,0.12,1.96,2.08,0.005,3,,,,,
27209510,2017/01/12,01,,0.006,0.020,0.026,,,0.12,1.97,2.09,0.011,8,,,,,
27209510,2017/01/12,02,,0.007,0.011,0.018,,,0.07,1.95,2.02,0.011,-3,,,,,
27209510,2017/01/12,03,,0.006,0.010,0.016,,,0.07,1.95,2.02,0.006,-1,,,,,
27209510,2017/01/12,04,,0.012,0.018,0.030,,,0.06,1.94,2.00,0.018,4,,,,,
27209510,2017/01/12,05,,0.021,0.027,0.048,,,0.07,1.95,2.02,0.017,10,,,,,
