測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27201600,2017/01/02,08,,0.007,0.012,0.019,0.3,,,,,0.014,11,,E,0.9,,
27201600,2017/01/02,09,,0.008,0.012,0.020,0.3,,,,,0.012,10,,CALM,0.3,,
27201600,2017/01/02,10,,0.008,0.015,0.023,0.4,,,,,0.021,18,,CALM,0.3,,
27201600,2017/01/02,11,,0.007,0.017,0.024,0.4,,,,,0.021,25,,CALM,0.4,,
27201600,2017/01/02,12,,0.004,0.016,0.020,0.4,,,,,0.025,26,,W,0.8,,
27201600,2017/01/02,13,,0.003,0.014,0.017,0.4,,,,,0.024,23,,WSW,1.4,,
27201600,2017/01/02,14,,0.002,0.008,0.010,0.3,,,,,0.022,24,,WSW,1.7,,
27201600,2017/01/02,15,,0.001,0.007,0.008,0.3,,,,,0.021,19,,W,1.2,,
27201600,2017/01/02,16,,0.001,0.008,0.009,0.3,,,,,0.018,17,,WSW,1.4,,
27201600,2017/01/02,17,,0.001,0.009,0.010,0.3,,,,,0.021,19,,WSW,0.8,,
27201600,2017/01/02,18,,0.001,0.014,0.015,0.3,,,,,0.024,25,,SW,0.9,,
27201600,2017/01/02,19,,0.002,0.023,0.025,0.4,,,,,0.027,25,,CALM,0.2,,
27201600,2017/01/02,20,,0.005,0.028,0.033,0.5,,,,,0.025,26,,SE,0.5,,
27201600,2017/01/02,21,,0.003,0.021,0.024,0.4,,,,,0.024,23,,SSW,1.5,,
27201600,2017/01/02,22,,0.002,0.014,0.016,0.3,,,,,0.022,26,,WSW,0.5,,
27201600,2017/01/02,23,,0.001,0.017,0.018,0.3,,,,,0.023,26,,SW,1.4,,
27201600,2017/01/02,24,,0,0.012,0.012,,,,,,0.021,23,,WSW,0.5,,
27201600,2017/01/03,01,,0,0.014,0.014,0.3,,,,,0.023,20,,SW,1.3,,
27201600,2017/01/03,02,,0,0.010,0.010,0.2,,,,,0.021,19,,SSW,0.7,,
27201600,2017/01/03,03,,0.001,0.011,0.012,0.2,,,,,0.019,15,,SSW,0.9,,
27201600,2017/01/03,04,,0.003,0.015,0.018,0.2,,,,,0.020,16,,CALM,0.3,,
27201600,2017/01/03,05,,0.006,0.019,0.025,0.2,,,,,0.019,12,,CALM,0.1,,
27201600,2017/01/03,06,,0.007,0.022,0.029,0.3,,,,,0.022,19,,CALM,0.3,,
27201600,2017/01/03,07,,0.001,0.015,0.016,0.3,,,,,0.025,24,,WSW,0.5,,
27201600,2017/01/03,08,,0.001,0.018,0.019,0.3,,,,,0.024,22,,SSW,1.0,,
27201600,2017/01/03,09,,0.002,0.018,0.020,0.4,,,,,0.022,23,,WSW,0.8,,
27201600,2017/01/03,10,,0.003,0.014,0.017,0.3,,,,,0.026,23,,W,1.6,,
27201600,2017/01/03,11,,0.002,0.011,0.013,0.2,,,,,0.022,19,,WNW,2.9,,
27201600,2017/01/03,12,,0.003,0.011,0.014,0.2,,,,,0.021,20,,WNW,2.4,,
27201600,2017/01/03,13,,0.001,0.009,0.010,0.2,,,,,0.021,19,,W,2.5,,
27201600,2017/01/03,14,,0.001,0.011,0.012,0.2,,,,,0.021,17,,W,1.3,,
27201600,2017/01/03,15,,0.003,0.011,0.014,0.2,,,,,0.018,14,,NW,1.3,,
27201600,2017/01/03,16,,0.002,0.009,0.011,0.2,,,,,0.019,15,,NW,1.5,,
27201600,2017/01/03,17,,0.003,0.010,0.013,0.2,,,,,0.019,15,,NNW,1.1,,
27201600,2017/01/03,18,,0.001,0.013,0.014,0.3,,,,,0.019,14,,NE,0.5,,
27201600,2017/01/03,19,,0.001,0.018,0.019,0.4,,,,,0.019,17,,CALM,0.3,,
27201600,2017/01/03,20,,0.005,0.023,0.028,0.4,,,,,0.019,16,,SE,0.5,,
27201600,2017/01/03,21,,0.005,0.027,0.032,0.5,,,,,0.018,13,,CALM,0.3,,
27201600,2017/01/03,22,,0.005,0.021,0.026,0.4,,,,,0.020,14,,CALM,0.4,,
27201600,2017/01/03,23,,0.004,0.019,0.023,0.4,,,,,0.020,16,,SE,0.5,,
27201600,2017/01/03,24,,0.005,0.020,0.025,0.4,,,,,0.019,15,,SSE,0.8,,
27201600,2017/01/04,01,,0.004,0.014,0.018,0.3,,,,,0.018,16,,SE,0.7,,
27201600,2017/01/04,02,,0.005,0.015,0.020,0.3,,,,,0.019,18,,CALM,0.2,,
27201600,2017/01/04,03,,0.005,0.019,0.024,0.3,,,,,0.021,22,,CALM,0.2,,
27201600,2017/01/04,04,,0.011,0.024,0.035,0.3,,,,,0.023,19,,CALM,0.2,,
27201600,2017/01/04,05,,0.012,0.025,0.037,0.4,,,,,0.022,21,,CALM,0.1,,
27201600,2017/01/04,06,,0.027,0.026,0.053,0.4,,,,,0.021,20,,CALM,0.3,,
27201600,2017/01/04,07,,0.025,0.028,0.053,0.4,,,,,0.024,20,,CALM,0.2,,
27201600,2017/01/04,08,,0.033,0.026,0.059,0.6,,,,,0.024,23,,CALM,0.4,,
27201600,2017/01/04,09,,0.024,0.032,0.056,0.6,,,,,0.034,29,,S,0.5,,
27201600,2017/01/04,10,,0.006,0.019,0.025,0.5,,,,,0.044,40,,WSW,1.5,,
27201600,2017/01/04,11,,0.003,0.011,0.014,0.5,,,,,0.043,41,,SW,1.9,,
27201600,2017/01/04,12,,0.002,0.009,0.011,0.4,,,,,0.034,36,,W,1.9,,
27201600,2017/01/04,13,,0.002,0.011,0.013,0.3,,,,,0.035,27,,W,2.1,,
27201600,2017/01/04,14,,0.002,0.012,0.014,0.3,,,,,0.031,30,,W,2.1,,
27201600,2017/01/04,15,,0.002,0.013,0.015,0.3,,,,,0.026,19,,WSW,1.4,,
27201600,2017/01/04,16,,0.001,0.014,0.015,0.3,,,,,0.027,21,,W,1.7,,
27201600,2017/01/04,17,,0.001,0.014,0.015,0.3,,,,,0.028,20,,NNE,1.8,,
27201600,2017/01/04,18,,0,0.008,0.008,0.3,,,,,0.022,17,,NNE,2.1,,
27201600,2017/01/04,19,,0.001,0.009,0.010,0.3,,,,,0.018,14,,NNE,0.9,,
27201600,2017/01/04,20,,0.001,0.011,0.012,0.3,,,,,0.018,12,,NE,1.7,,
27201600,2017/01/04,21,,0,0.010,0.010,0.3,,,,,0.019,14,,NE,1.2,,
27201600,2017/01/04,22,,0,0.009,0.009,0.3,,,,,0.016,13,,NE,0.9,,
27201600,2017/01/04,23,,0.001,0.013,0.014,0.3,,,,,0.018,14,,CALM,0.4,,
27201600,2017/01/04,24,,0.001,0.013,0.014,0.3,,,,,0.020,15,,CALM,0.4,,
27201600,2017/01/05,01,,0.001,0.010,0.011,0.2,,,,,0.018,12,,WNW,1.0,,
27201600,2017/01/05,02,,0.001,0.009,0.010,0.2,,,,,0.019,12,,NNW,0.9,,
27201600,2017/01/05,03,,0.002,0.013,0.015,0.2,,,,,0.017,14,,CALM,0.4,,
27201600,2017/01/05,04,,0.002,0.012,0.014,0.2,,,,,0.018,14,,NW,1.4,,
27201600,2017/01/05,05,,0.004,0.015,0.019,0.2,,,,,0.016,12,,WNW,1.7,,
27201600,2017/01/05,06,,0.003,0.014,0.017,0.2,,,,,0.015,12,,NW,0.8,,
27201600,2017/01/05,07,,0.001,0.013,0.014,0.2,,,,,0.011,9,,WSW,0.5,,
27201600,2017/01/05,08,,0.006,0.023,0.029,0.2,,,,,0.013,10,,WNW,1.5,,
27201600,2017/01/05,09,,0.004,0.015,0.019,0.2,,,,,0.013,8,,NW,1.2,,
27201600,2017/01/05,10,,0.003,0.011,0.014,0.2,,,,,0.013,13,,NNE,1.5,,
27201600,2017/01/05,11,,0.004,0.012,0.016,0.2,,,,,0.012,12,,N,1.9,,
27201600,2017/01/05,12,,0.002,0.008,0.010,0.2,,,,,0.013,7,,NNE,1.7,,
27201600,2017/01/05,13,,0.003,0.006,0.009,0.1,,,,,0.009,6,,N,2.9,,
27201600,2017/01/05,14,,0.003,0.008,0.011,0.1,,,,,0.009,11,,NNE,2.8,,
27201600,2017/01/05,15,,0.003,0.011,0.014,0.1,,,,,0.008,6,,NNE,2.4,,
27201600,2017/01/05,16,,0.002,0.012,0.014,0.1,,,,,0.011,6,,NNE,2.8,,
27201600,2017/01/05,17,,,,,,,,,,0.007,7,,NNE,2.0,,
27201600,2017/01/05,18,,0.001,0.009,0.010,0.2,,,,,0.008,7,,N,1.5,,
27201600,2017/01/05,19,,0.001,0.009,0.010,0.2,,,,,0.009,6,,NNW,1.2,,
27201600,2017/01/05,20,,0.002,0.009,0.011,0.2,,,,,0.010,7,,N,1.4,,
27201600,2017/01/05,21,,0.001,0.008,0.009,0.1,,,,,0.009,7,,N,1.0,,
27201600,2017/01/05,22,,0,0.008,0.008,0.1,,,,,0.010,7,,N,0.8,,
27201600,2017/01/05,23,,0,0.007,0.007,0.1,,,,,0.009,6,,NNE,0.9,,
27201600,2017/01/05,24,,0,0.007,0.007,0.1,,,,,0.009,8,,N,0.5,,
27201600,2017/01/06,01,,0.001,0.010,0.011,0.2,,,,,0.009,6,,WNW,0.9,,
27201600,2017/01/06,02,,0.001,0.012,0.013,0.1,,,,,0.008,7,,CALM,0.4,,
27201600,2017/01/06,03,,0.013,0.022,0.035,0.2,,,,,0.013,9,,CALM,0.3,,
27201600,2017/01/06,04,,0.012,0.033,0.045,0.2,,,,,0.010,9,,CALM,0.3,,
27201600,2017/01/06,05,,0.007,0.027,0.034,0.2,,,,,0.010,10,,NE,1.1,,
27201600,2017/01/06,06,,0.035,0.033,0.068,0.2,,,,,0.010,9,,CALM,0.2,,
27201600,2017/01/06,07,,0.072,0.039,0.111,0.4,,,,,0.014,11,,CALM,0.3,,
27201600,2017/01/06,08,,0.072,0.050,0.122,0.5,,,,,0.016,12,,ESE,0.6,,
27201600,2017/01/06,09,,0.043,0.037,0.080,0.4,,,,,0.012,7,,NE,1.4,,
27201600,2017/01/06,10,,0.011,0.022,0.033,0.2,,,,,0.010,9,,NNE,1.9,,
27201600,2017/01/06,11,,0.010,0.020,0.030,0.2,,,,,0.008,10,,NNE,1.5,,
27201600,2017/01/06,12,,0.012,0.018,0.030,0.2,,,,,0.019,23,,N,2.1,,
27201600,2017/01/06,13,,0.007,0.015,0.022,0.2,,,,,0.012,10,,NE,1.1,,
27201600,2017/01/06,14,,0.009,0.017,0.026,0.2,,,,,0.018,21,,NE,0.6,,
27201600,2017/01/06,15,,0.014,0.024,0.038,0.2,,,,,0.016,12,,ENE,0.7,,
27201600,2017/01/06,16,,0.007,0.017,0.024,0.2,,,,,0.015,9,,NNE,0.7,,
27201600,2017/01/06,17,,0.005,0.023,0.028,0.2,,,,,0.015,13,,NNE,1.8,,
27201600,2017/01/06,18,,0.008,0.031,0.039,0.3,,,,,0.014,11,,NNE,1.1,,
27201600,2017/01/06,19,,0.005,0.024,0.029,0.2,,,,,0.014,9,,NNE,1.1,,
27201600,2017/01/06,20,,0.006,0.029,0.035,0.3,,,,,0.015,12,,NE,1.0,,
27201600,2017/01/06,21,,0.010,0.031,0.041,0.3,,,,,0.014,8,,CALM,0.4,,
27201600,2017/01/06,22,,0.014,0.028,0.042,0.3,,,,,0.010,5,,CALM,0.4,,
27201600,2017/01/06,23,,0.010,0.025,0.035,0.3,,,,,0.010,9,,CALM,0.4,,
27201600,2017/01/06,24,,0.011,0.025,0.036,0.3,,,,,0.008,10,,ESE,0.6,,
27201600,2017/01/07,01,,0.009,0.026,0.035,0.3,,,,,0.010,11,,ESE,0.8,,
27201600,2017/01/07,02,,0.012,0.024,0.036,0.3,,,,,0.013,8,,ESE,0.9,,
27201600,2017/01/07,03,,0.014,0.024,0.038,0.2,,,,,0.011,10,,SE,0.6,,
27201600,2017/01/07,04,,0.022,0.021,0.043,0.2,,,,,0.009,8,,E,0.5,,
27201600,2017/01/07,05,,0.029,0.025,0.054,0.3,,,,,0.012,12,,SE,0.9,,
27201600,2017/01/07,06,,0.033,0.029,0.062,0.3,,,,,0.013,10,,ESE,0.7,,
27201600,2017/01/07,07,,0.055,0.028,0.083,0.3,,,,,0.013,12,,ESE,0.7,,
27201600,2017/01/07,08,,0.072,0.031,0.103,0.4,,,,,0.017,15,,ESE,0.8,,
27201600,2017/01/07,09,,0.062,0.030,0.092,0.4,,,,,0.018,15,,ESE,0.8,,
27201600,2017/01/07,10,,0.040,0.027,0.067,0.3,,,,,0.018,14,,E,0.7,,
27201600,2017/01/07,11,,0.016,0.022,0.038,0.2,,,,,0.011,13,,NE,1.4,,
27201600,2017/01/07,12,,0.009,0.019,0.028,0.2,,,,,0.011,12,,N,0.8,,
27201600,2017/01/07,13,,0.014,0.024,0.038,0.3,,,,,0.013,17,,S,0.7,,
27201600,2017/01/07,14,,0.011,0.023,0.034,0.3,,,,,0.014,13,,CALM,0.4,,
27201600,2017/01/07,15,,0.005,0.018,0.023,0.2,,,,,0.015,10,,CALM,0.4,,
27201600,2017/01/07,16,,0.004,0.022,0.026,0.2,,,,,0.013,10,,WNW,0.5,,
27201600,2017/01/07,17,,0.006,0.033,0.039,0.3,,,,,0.021,20,,NNW,0.6,,
27201600,2017/01/07,18,,0.021,0.058,0.079,0.5,,,,,0.031,31,,CALM,0.4,,
27201600,2017/01/07,19,,0.028,0.061,0.089,0.8,,,,,0.030,27,,ESE,0.6,,
27201600,2017/01/07,20,,0.033,0.050,0.083,0.8,,,,,0.030,29,,CALM,0.2,,
27201600,2017/01/07,21,,0.016,0.045,0.061,0.6,,,,,0.028,29,,CALM,0.4,,
27201600,2017/01/07,22,,0.007,0.036,0.043,0.4,,,,,0.025,23,,CALM,0.2,,
27201600,2017/01/07,23,,0.008,0.034,0.042,0.5,,,,,0.020,20,,CALM,0.4,,
27201600,2017/01/07,24,,,,,0.3,,,,,0.020,16,,ESE,0.5,,
27201600,2017/01/08,01,,0.004,0.023,0.027,0.3,,,,,0.017,16,,ENE,0.6,,
27201600,2017/01/08,02,,0.004,0.019,0.023,0.2,,,,,0.016,13,,ENE,0.5,,
27201600,2017/01/08,03,,0.003,0.016,0.019,0.2,,,,,0.016,14,,NE,0.7,,
27201600,2017/01/08,04,,0.002,0.016,0.018,0.2,,,,,0.016,12,,E,0.7,,
27201600,2017/01/08,05,,0.005,0.018,0.023,0.2,,,,,0.015,14,,ENE,0.5,,
27201600,2017/01/08,06,,0.007,0.018,0.025,0.3,,,,,0.015,13,,ESE,1.0,,
27201600,2017/01/08,07,,0.005,0.015,0.020,0.2,,,,,0.012,12,,ESE,1.5,,
27201600,2017/01/08,08,,0.003,0.014,0.017,0.3,,,,,0.012,10,,NE,0.9,,
27201600,2017/01/08,09,,0.009,0.019,0.028,0.3,,,,,0.014,13,,E,0.6,,
27201600,2017/01/08,10,,0.006,0.016,0.022,0.3,,,,,0.015,12,,E,0.6,,
27201600,2017/01/08,11,,0.006,0.014,0.020,0.3,,,,,0.012,13,,E,1.1,,
27201600,2017/01/08,12,,0.004,0.013,0.017,0.2,,,,,0.011,9,,E,0.6,,
27201600,2017/01/08,13,,0.007,0.021,0.028,0.3,,,,,0.011,8,,CALM,0.2,,
27201600,2017/01/08,14,,0.006,0.019,0.025,0.3,,,,,0.012,10,,NE,1.1,,
27201600,2017/01/08,15,,0.003,0.010,0.013,0.2,,,,,0.007,7,,E,1.5,,
27201600,2017/01/08,16,,0.004,0.010,0.014,0.3,,,,,0.007,6,,ENE,1.0,,
27201600,2017/01/08,17,,0.002,0.010,0.012,0.2,,,,,0.006,4,,NE,1.0,,
27201600,2017/01/08,18,,0.001,0.010,0.011,0.2,,,,,0.007,4,,NE,1.0,,
27201600,2017/01/08,19,,0.001,0.020,0.021,0.3,,,,,0.007,6,,NE,2.1,,
27201600,2017/01/08,20,,0.001,0.018,0.019,0.3,,,,,0.005,7,,NE,1.1,,
27201600,2017/01/08,21,,0.001,0.020,0.021,0.3,,,,,0.009,12,,SW,0.5,,
27201600,2017/01/08,22,,0.003,0.023,0.026,0.3,,,,,0.009,14,,SSW,0.9,,
27201600,2017/01/08,23,,0.003,0.020,0.023,0.3,,,,,0.008,10,,S,0.7,,
27201600,2017/01/08,24,,0.003,0.018,0.021,0.3,,,,,0.007,8,,CALM,0.4,,
27201600,2017/01/09,01,,0.001,0.017,0.018,0.2,,,,,0.007,9,,CALM,0.4,,
27201600,2017/01/09,02,,0.005,0.017,0.022,0.2,,,,,0.008,8,,S,0.8,,
27201600,2017/01/09,03,,0.002,0.013,0.015,0.2,,,,,0.006,7,,SSW,1.1,,
27201600,2017/01/09,04,,0.001,0.012,0.013,0.2,,,,,0.006,7,,SSW,1.3,,
27201600,2017/01/09,05,,0.006,0.017,0.023,0.2,,,,,0.008,7,,CALM,0.4,,
27201600,2017/01/09,06,,0.004,0.019,0.023,0.3,,,,,0.010,9,,SW,0.9,,
27201600,2017/01/09,07,,0.018,0.026,0.044,0.4,,,,,0.012,11,,CALM,0.4,,
27201600,2017/01/09,08,,0.008,0.026,0.034,0.4,,,,,0.012,11,,SW,1.2,,
27201600,2017/01/09,09,,0.011,0.026,0.037,0.4,,,,,0.015,11,,SW,1.5,,
27201600,2017/01/09,10,,0.008,0.021,0.029,0.4,,,,,0.016,16,,WSW,0.7,,
27201600,2017/01/09,11,,0.006,0.015,0.021,0.3,,,,,0.012,11,,WSW,1.7,,
27201600,2017/01/09,12,,0.005,0.013,0.018,0.2,,,,,0.012,13,,W,2.8,,
27201600,2017/01/09,13,,0.003,0.014,0.017,0.2,,,,,0.013,14,,W,2.7,,
27201600,2017/01/09,14,,0.001,0.010,0.011,0.2,,,,,0.011,10,,W,3.0,,
27201600,2017/01/09,15,,0.001,0.006,0.007,0.2,,,,,0.009,6,,W,2.5,,
27201600,2017/01/09,16,,0.001,0.010,0.011,0.2,,,,,0.010,7,,W,1.8,,
27201600,2017/01/09,17,,0,0.011,0.011,0.2,,,,,0.011,11,,W,2.2,,
27201600,2017/01/09,18,,0.001,0.012,0.013,0.3,,,,,0.015,14,,N,1.1,,
27201600,2017/01/09,19,,0.003,0.023,0.026,0.4,,,,,0.011,8,,NE,1.0,,
27201600,2017/01/09,20,,0.001,0.025,0.026,0.4,,,,,0.010,8,,SSW,0.7,,
27201600,2017/01/09,21,,0,0.012,0.012,0.3,,,,,0.009,7,,CALM,0.2,,
27201600,2017/01/09,22,,0.002,0.016,0.018,0.3,,,,,0.008,7,,WNW,0.9,,
27201600,2017/01/09,23,,0.001,0.016,0.017,0.3,,,,,0.009,8,,CALM,0.2,,
27201600,2017/01/09,24,,0.002,0.016,0.018,,,,,,0.007,7,,CALM,0.4,,
27201600,2017/01/10,01,,0.004,0.021,0.025,0.3,,,,,0.007,7,,SW,0.5,,
27201600,2017/01/10,02,,0,0.014,0.014,0.3,,,,,0.010,9,,WNW,0.9,,
27201600,2017/01/10,03,,0,0.019,0.019,0.5,,,,,0.015,13,,CALM,0.4,,
27201600,2017/01/10,04,,0.006,0.025,0.031,0.4,,,,,0.017,13,,SW,0.7,,
27201600,2017/01/10,05,,0.001,0.018,0.019,0.3,,,,,0.015,13,,WSW,0.8,,
27201600,2017/01/10,06,,0.001,0.020,0.021,0.4,,,,,0.019,16,,SW,0.6,,
27201600,2017/01/10,07,,0.004,0.023,0.027,0.4,,,,,0.016,14,,WSW,1.2,,
27201600,2017/01/10,08,,0.012,0.031,0.043,0.5,,,,,0.020,14,,SSW,1.3,,
27201600,2017/01/10,09,,0.028,0.035,0.063,0.5,,,,,0.018,12,,W,1.4,,
27201600,2017/01/10,10,,0.007,0.019,0.026,0.3,,,,,0.015,16,,WNW,2.9,,
27201600,2017/01/10,11,,0.010,0.017,0.027,0.2,,,,,0.015,12,,W,2.7,,
27201600,2017/01/10,12,,0.006,0.013,0.019,0.2,,,,,0.014,16,,WSW,2.4,,
27201600,2017/01/10,13,,0.005,0.011,0.016,0.2,,,,,0.018,14,,W,2.7,,
27201600,2017/01/10,14,,0.003,0.010,0.013,0.3,,,,,0.022,21,,W,2.1,,
27201600,2017/01/10,15,,0.004,0.013,0.017,0.3,,,,,0.023,18,,W,3.0,,
27201600,2017/01/10,16,,0.003,0.013,0.016,0.3,,,,,0.022,20,,WNW,2.8,,
27201600,2017/01/10,17,,0.005,0.017,0.022,0.3,,,,,0.022,22,,WSW,1.4,,
27201600,2017/01/10,18,,0.003,0.022,0.025,0.3,,,,,0.028,22,,SW,1.2,,
27201600,2017/01/10,19,,0.003,0.027,0.030,0.4,,,,,0.026,24,,W,1.8,,
27201600,2017/01/10,20,,0.004,0.021,0.025,0.2,,,,,0.016,13,,NW,1.8,,
27201600,2017/01/10,21,,0.004,0.013,0.017,0.1,,,,,0.011,10,,WNW,2.1,,
27201600,2017/01/10,22,,0.002,0.014,0.016,0.2,,,,,0.012,10,,N,0.8,,
27201600,2017/01/10,23,,0.003,0.026,0.029,0.3,,,,,0.013,11,,CALM,0.2,,
27201600,2017/01/10,24,,0.004,0.025,0.029,0.3,,,,,0.015,10,,N,0.9,,
27201600,2017/01/11,01,,0.008,0.026,0.034,0.2,,,,,0.012,10,,NNE,0.5,,
27201600,2017/01/11,02,,0.003,0.009,0.012,0.1,,,,,0.010,6,,NNW,1.5,,
27201600,2017/01/11,03,,0.003,0.011,0.014,0.1,,,,,0.007,7,,NNW,1.3,,
27201600,2017/01/11,04,,0.003,0.013,0.016,0.1,,,,,0.008,7,,SW,0.8,,
27201600,2017/01/11,05,,0,0.011,0.011,0.1,,,,,0.010,7,,WNW,2.3,,
27201600,2017/01/11,06,,0.001,0.014,0.015,0.1,,,,,0.010,9,,WNW,1.6,,
27201600,2017/01/11,07,,0.005,0.023,0.028,0.2,,,,,0.013,10,,WNW,2.1,,
27201600,2017/01/11,08,,0.009,0.023,0.032,0.2,,,,,0.013,12,,WNW,3.0,,
27201600,2017/01/11,09,,0.012,0.022,0.034,0.2,,,,,0.015,11,,W,2.8,,
27201600,2017/01/11,10,,0.005,0.014,0.019,0.2,,,,,0.016,12,,WNW,3.6,,
27201600,2017/01/11,11,,0.010,0.015,0.025,0.2,,,,,0.014,14,,WNW,3.0,,
27201600,2017/01/11,12,,0.010,0.015,0.025,0.2,,,,,0.016,12,,WSW,2.3,,
27201600,2017/01/11,13,,0.007,0.012,0.019,0.2,,,,,0.016,13,,W,2.9,,
27201600,2017/01/11,14,,0.005,0.011,0.016,0.2,,,,,0.013,14,,WSW,2.1,,
27201600,2017/01/11,15,,0.006,0.011,0.017,0.1,,,,,0.013,11,,W,2.8,,
27201600,2017/01/11,16,,0.003,0.011,0.014,0.1,,,,,0.011,9,,WNW,3.6,,
27201600,2017/01/11,17,,0.010,0.019,0.029,0.1,,,,,0.011,8,,WNW,3.0,,
27201600,2017/01/11,18,,0.015,0.023,0.038,0.2,,,,,0.008,5,,WNW,2.3,,
27201600,2017/01/11,19,,0.009,0.023,0.032,0.2,,,,,0.007,6,,NW,1.8,,
27201600,2017/01/11,20,,0.005,0.019,0.024,0.2,,,,,0.006,7,,WNW,2.8,,
27201600,2017/01/11,21,,0.001,0.015,0.016,0.2,,,,,0.006,8,,WNW,1.4,,
27201600,2017/01/11,22,,0.001,0.014,0.015,0.1,,,,,0.008,5,,W,1.1,,
27201600,2017/01/11,23,,0.002,0.011,0.013,0.1,,,,,0.008,5,,WNW,3.0,,
27201600,2017/01/11,24,,0.001,0.016,0.017,0.2,,,,,0.008,6,,WNW,2.9,,
27201600,2017/01/12,01,,0.001,0.013,0.014,0.2,,,,,0.006,5,,WNW,2.3,,
27201600,2017/01/12,02,,0,0.010,0.010,0.1,,,,,0.006,6,,WNW,2.7,,
27201600,2017/01/12,03,,0,0.006,0.006,0.1,,,,,0.004,4,,WNW,2.3,,
27201600,2017/01/12,04,,0,0.006,0.006,0.1,,,,,0.006,5,,W,1.6,,
27201600,2017/01/12,05,,0,0.009,0.009,0.1,,,,,0.007,5,,WNW,1.8,,
27201600,2017/01/12,06,,0.001,0.019,0.020,0.2,,,,,0.008,7,,W,1.3,,
27201600,2017/01/12,07,,0.012,0.022,0.034,0.2,,,,,0.010,9,,W,1.8,,
27201600,2017/01/12,08,,0.011,0.026,0.037,0.2,,,,,0.012,9,,W,1.6,,
27201600,2017/01/12,09,,0.015,0.024,0.039,0.3,,,,,0.014,10,,W,2.1,,
