測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27217510,2017/01/01,01,,0.007,0.028,0.035,,,0.33,2.17,2.50,0.019,19,,,,,
27217510,2017/01/01,02,,0.006,0.024,0.030,,,0.30,2.13,2.43,0.023,19,,,,,
27217510,2017/01/01,03,,0.006,0.022,0.028,,,0.24,2.06,2.30,0.019,22,,,,,
27217510,2017/01/01,04,,0.002,0.021,0.023,,,0.19,2.04,2.23,0.016,12,,,,,
27217510,2017/01/01,05,,0.002,0.020,0.022,,,0.14,2.00,2.14,0.017,14,,,,,
27217510,2017/01/01,06,,0.004,0.020,0.024,,,0.17,2.03,2.20,0.019,13,,,,,
27217510,2017/01/01,07,,0.001,0.017,0.018,,,0.17,2.03,2.20,0.017,14,,,,,
27217510,2017/01/01,08,,0.007,0.020,0.027,,,0.16,2.03,2.19,0.017,16,,,,,
27217510,2017/01/01,09,,0.007,0.021,0.028,,,0.21,2.03,2.24,0.020,5,,,,,
27217510,2017/01/01,10,,0.016,0.027,0.043,,,0.78,2.05,2.83,0.028,13,,,,,
27217510,2017/01/01,11,,0.006,0.018,0.024,,,0.16,2.00,2.16,0.022,9,,,,,
27217510,2017/01/01,12,,0.005,0.012,0.017,,,0.10,1.96,2.06,0.023,9,,,,,
27217510,2017/01/01,13,,0.003,0.009,0.012,,,0.08,1.94,2.02,0.016,11,,,,,
27217510,2017/01/01,14,,0.002,0.006,0.008,,,0.08,1.94,2.02,0.019,10,,,,,
27217510,2017/01/01,15,,0.002,0.006,0.008,,,0.07,1.94,2.01,0.016,10,,,,,
27217510,2017/01/01,16,,0.002,0.007,0.009,,,0.06,1.93,1.99,0.017,8,,,,,
27217510,2017/01/01,17,,0.002,0.010,0.012,,,0.07,1.92,1.99,0.023,24,,,,,
27217510,2017/01/01,18,,0.003,0.016,0.019,,,0.11,1.95,2.06,0.021,18,,,,,
27217510,2017/01/01,19,,0.002,0.015,0.017,,,0.14,1.99,2.13,0.022,15,,,,,
27217510,2017/01/01,20,,0.005,0.018,0.023,,,0.13,1.98,2.11,0.020,16,,,,,
27217510,2017/01/01,21,,0.001,0.017,0.018,,,0.15,2.01,2.16,0.017,18,,,,,
27217510,2017/01/01,22,,0.002,0.019,0.021,,,0.16,2.02,2.18,0.018,13,,,,,
27217510,2017/01/01,23,,0.001,0.017,0.018,,,0.15,2.01,2.16,0.018,13,,,,,
27217510,2017/01/01,24,,0.002,0.016,0.018,,,,,,0.019,12,,,,,
27217510,2017/01/02,01,,0,0.015,0.015,,,,,,0.017,24,,,,,
27217510,2017/01/02,02,,0,0.010,0.010,,,0.13,2.02,2.15,0.019,18,,,,,
27217510,2017/01/02,03,,0,0.008,0.008,,,0.09,2.00,2.09,0.016,13,,,,,
27217510,2017/01/02,04,,0,0.007,0.007,,,0.09,1.98,2.07,0.018,15,,,,,
27217510,2017/01/02,05,,0.001,0.010,0.011,,,0.11,2.02,2.13,0.015,14,,,,,
27217510,2017/01/02,06,,0.001,0.010,0.011,,,0.12,2.03,2.15,0.016,13,,,,,
27217510,2017/01/02,07,,0.001,0.012,0.013,,,0.11,2.02,2.13,0.012,14,,,,,
27217510,2017/01/02,08,,0.002,0.011,0.013,,,0.09,2.00,2.09,0.014,8,,,,,
27217510,2017/01/02,09,,0.006,0.012,0.018,,,0.11,2.03,2.14,0.017,12,,,,,
27217510,2017/01/02,10,,0.013,0.020,0.033,,,0.30,2.11,2.41,0.024,14,,,,,
27217510,2017/01/02,11,,0.010,0.019,0.029,,,0.28,2.12,2.40,0.026,16,,,,,
27217510,2017/01/02,12,,0.009,0.019,0.028,,,0.21,2.04,2.25,0.027,22,,,,,
27217510,2017/01/02,13,,0.007,0.017,0.024,,,0.17,2.00,2.17,0.033,24,,,,,
27217510,2017/01/02,14,,0.004,0.010,0.014,,,0.13,1.96,2.09,0.022,23,,,,,
27217510,2017/01/02,15,,0.003,0.009,0.012,,,0.08,1.94,2.02,0.022,19,,,,,
27217510,2017/01/02,16,,0.004,0.012,0.016,,,0.10,1.95,2.05,0.030,15,,,,,
27217510,2017/01/02,17,,0.003,0.015,0.018,,,0.10,1.95,2.05,0.027,30,,,,,
27217510,2017/01/02,18,,0.007,0.023,0.030,,,0.15,1.98,2.13,0.028,24,,,,,
27217510,2017/01/02,19,,0.003,0.026,0.029,,,0.21,2.02,2.23,0.037,27,,,,,
27217510,2017/01/02,20,,0.001,0.027,0.028,,,0.23,2.05,2.28,0.038,26,,,,,
27217510,2017/01/02,21,,0.006,0.028,0.034,,,0.25,2.07,2.32,0.035,25,,,,,
27217510,2017/01/02,22,,0.004,0.019,0.023,,,0.16,2.01,2.17,0.028,16,,,,,
27217510,2017/01/02,23,,0.003,0.018,0.021,,,0.14,1.99,2.13,0.028,22,,,,,
27217510,2017/01/02,24,,0.004,0.021,0.025,,,0.17,2.02,2.19,0.029,20,,,,,
27217510,2017/01/03,01,,0.002,0.021,0.023,,,0.17,2.02,2.19,0.031,26,,,,,
27217510,2017/01/03,02,,0.001,0.011,0.012,,,0.10,1.96,2.06,0.026,15,,,,,
27217510,2017/01/03,03,,0.001,0.014,0.015,,,0.11,1.97,2.08,0.025,23,,,,,
27217510,2017/01/03,04,,0.002,0.012,0.014,,,0.10,1.98,2.08,0.024,20,,,,,
27217510,2017/01/03,05,,0,0.013,0.013,,,0.14,2.00,2.14,0.022,23,,,,,
27217510,2017/01/03,06,,0.003,0.018,0.021,,,0.15,2.02,2.17,0.024,13,,,,,
27217510,2017/01/03,07,,0.004,0.016,0.020,,,0.07,1.95,2.02,0.031,17,,,,,
27217510,2017/01/03,08,,0.003,0.016,0.019,,,0.10,1.96,2.06,0.029,22,,,,,
27217510,2017/01/03,09,,0.004,0.015,0.019,,,0.10,1.96,2.06,0.027,15,,,,,
27217510,2017/01/03,10,,0.006,0.014,0.020,,,0.13,1.97,2.10,0.026,22,,,,,
27217510,2017/01/03,11,,0.004,0.012,0.016,,,0.10,1.96,2.06,0.023,16,,,,,
27217510,2017/01/03,12,,0.005,0.011,0.016,,,0.10,1.95,2.05,0.025,10,,,,,
27217510,2017/01/03,13,,0.003,0.007,0.010,,,0.08,1.95,2.03,0.023,15,,,,,
27217510,2017/01/03,14,,0.003,0.013,0.016,,,0.09,1.96,2.05,0.025,26,,,,,
27217510,2017/01/03,15,,0.003,0.010,0.013,,,0.11,1.95,2.06,0.020,15,,,,,
27217510,2017/01/03,16,,0.003,0.009,0.012,,,0.08,1.95,2.03,0.023,14,,,,,
27217510,2017/01/03,17,,0.002,0.010,0.012,,,0.09,1.96,2.05,0.022,15,,,,,
27217510,2017/01/03,18,,0.001,0.009,0.010,,,0.09,1.96,2.05,0.026,17,,,,,
27217510,2017/01/03,19,,0.001,0.010,0.011,,,0.12,1.99,2.11,0.026,20,,,,,
27217510,2017/01/03,20,,0,0.015,0.015,,,0.14,2.02,2.16,0.020,20,,,,,
