測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27227030,2017/01/01,01,0.001,0.003,0.025,0.028,0.5,0.009,0.20,2.04,2.24,0.019,26,,SSE,1.8,,
27227030,2017/01/01,02,0.001,0.006,0.025,0.031,0.6,0.007,0.21,2.06,2.27,0.020,22,,SE,0.8,,
27227030,2017/01/01,03,0,0.008,0.026,0.034,0.7,0.005,0.29,2.12,2.41,0.026,23,,SSE,1.8,,
27227030,2017/01/01,04,0.001,0.003,0.020,0.023,0.5,0.010,0.21,2.07,2.28,0.028,18,,CALM,0.4,,
27227030,2017/01/01,05,0.001,0.004,0.025,0.029,0.5,0.007,0.20,2.05,2.25,0.017,19,,W,0.5,,
27227030,2017/01/01,06,0.001,0.004,0.021,0.025,0.5,0.010,0.15,2.03,2.18,0.018,17,,S,1.8,,
27227030,2017/01/01,07,0.001,0.006,0.021,0.027,0.5,0.008,0.10,2.00,2.10,0.013,14,,SSE,0.8,,
27227030,2017/01/01,08,0.001,0.006,0.023,0.029,0.5,0.007,0.15,2.03,2.18,0.014,6,,CALM,0.4,,
27227030,2017/01/01,09,0.001,0.010,0.024,0.034,0.7,0.008,0.26,2.10,2.36,0.017,17,,CALM,0.3,,
27227030,2017/01/01,10,0.001,0.007,0.022,0.029,0.6,0.014,0.24,2.06,2.30,0.017,16,,CALM,0.4,,
27227030,2017/01/01,11,0.001,0.006,0.018,0.024,0.5,0.020,0.15,2.02,2.17,0.016,13,,WSW,0.5,,
27227030,2017/01/01,12,0.002,0.005,0.014,0.019,0.4,0.029,0.11,2.00,2.11,0.016,12,,WSW,1.0,,
27227030,2017/01/01,13,0.002,0.002,0.010,0.012,0.4,0.036,0.06,1.97,2.03,0.016,18,,SSE,0.8,,
27227030,2017/01/01,14,0.002,0.001,0.007,0.008,0.3,0.040,0.03,1.95,1.98,0.012,23,,W,1.1,,
27227030,2017/01/01,15,0.001,0.001,0.006,0.007,0.3,0.043,0.02,1.94,1.96,0.013,10,,WSW,0.8,,
27227030,2017/01/01,16,0.001,0.001,0.007,0.008,0.3,0.041,0.03,1.94,1.97,0.012,3,,W,0.9,,
27227030,2017/01/01,17,0.001,0.001,0.009,0.010,0.4,0.039,0.03,1.95,1.98,0.011,3,,WNW,0.5,,
27227030,2017/01/01,18,0.001,0.001,0.019,0.020,0.5,0.030,0.07,1.97,2.04,0.012,13,,SSE,1.4,,
27227030,2017/01/01,19,0.001,0.002,0.027,0.029,0.6,0.020,0.20,2.02,2.22,0.016,12,,SSE,1.5,,
27227030,2017/01/01,20,0.001,0.002,0.023,0.025,0.6,0.021,0.16,2.01,2.17,0.018,13,,CALM,0.4,,
27227030,2017/01/01,21,0.001,0.001,0.018,0.019,0.4,0.024,0.11,2.00,2.11,0.018,12,,SSE,1.2,,
27227030,2017/01/01,22,0.001,0.003,0.024,0.027,0.6,0.014,0.13,2.01,2.14,0.016,16,,SSE,1.5,,
27227030,2017/01/01,23,0,0.002,0.020,0.022,0.5,0.015,,,,0.014,7,,SSE,1.1,,
27227030,2017/01/01,24,,0.002,0.026,0.028,0.6,0.008,,,,0.015,12,,N,0.5,,
27227030,2017/01/02,01,0.001,0.004,0.033,0.037,,0.004,0.27,2.14,2.41,0.016,17,,CALM,0,,
27227030,2017/01/02,02,0,0.023,0.034,0.057,0.9,0.001,0.41,2.22,2.63,0.018,20,,CALM,0.3,,
27227030,2017/01/02,03,0,0.015,0.033,0.048,0.7,0.001,0.42,2.22,2.64,0.016,18,,NW,0.6,,
27227030,2017/01/02,04,0,0.018,0.032,0.050,0.7,0.001,0.40,2.28,2.68,0.020,23,,CALM,0.1,,
27227030,2017/01/02,05,0,0.022,0.030,0.052,0.7,0.001,0.47,2.30,2.77,0.019,19,,NNW,0.5,,
27227030,2017/01/02,06,0,0.023,0.029,0.052,0.7,0.001,0.39,2.23,2.62,0.021,22,,CALM,0.2,,
27227030,2017/01/02,07,0.001,0.019,0.026,0.045,0.6,0.001,0.37,2.20,2.57,0.019,20,,CALM,0.4,,
27227030,2017/01/02,08,0,0.017,0.022,0.039,0.6,0.002,0.34,2.20,2.54,0.014,16,,N,0.6,,
27227030,2017/01/02,09,0.001,0.016,0.019,0.035,0.5,0.007,0.27,2.15,2.42,0.014,6,,WNW,1.0,,
27227030,2017/01/02,10,0.001,0.015,0.018,0.033,0.6,0.010,0.18,2.10,2.28,0.017,16,,ESE,0.9,,
27227030,2017/01/02,11,0.001,0.011,0.019,0.030,0.6,0.016,0.20,2.09,2.29,0.020,25,,SSW,0.6,,
27227030,2017/01/02,12,0.001,0.007,0.019,0.026,0.6,0.021,0.21,2.07,2.28,0.029,28,,W,0.5,,
27227030,2017/01/02,13,0.003,0.005,0.018,0.023,0.5,0.025,0.18,2.05,2.23,0.032,27,,S,0.9,,
27227030,2017/01/02,14,0.003,0.004,0.017,0.021,0.5,0.028,0.17,2.02,2.19,0.030,25,,W,1.8,,
27227030,2017/01/02,15,0.003,0.002,0.011,0.013,0.5,0.034,0.06,1.96,2.02,0.024,17,,W,1.7,,
27227030,2017/01/02,16,0.003,0.002,0.011,0.013,0.4,0.034,0.06,1.96,2.02,0.024,17,,NW,0.9,,
27227030,2017/01/02,17,0.003,0.001,0.013,0.014,0.4,0.031,0.07,1.96,2.03,0.026,16,,NW,0.8,,
27227030,2017/01/02,18,0.003,0.001,0.017,0.018,0.5,0.026,0.13,1.98,2.11,0.031,22,,W,1.0,,
27227030,2017/01/02,19,0.003,0.001,0.019,0.020,0.4,0.025,0.15,1.99,2.14,0.032,18,,W,0.9,,
27227030,2017/01/02,20,0.003,0.003,0.029,0.032,0.6,0.015,0.17,2.04,2.21,0.034,22,,S,0.6,,
27227030,2017/01/02,21,0.002,0.008,0.036,0.044,0.8,0.007,0.25,2.08,2.33,0.034,23,,SE,0.7,,
27227030,2017/01/02,22,0.001,0.006,0.034,0.040,0.7,0.007,0.30,2.09,2.39,0.029,20,,SSE,2.2,,
27227030,2017/01/02,23,0.001,0.011,0.038,0.049,0.9,0.004,0.32,2.11,2.43,0.030,21,,SE,0.8,,
27227030,2017/01/02,24,0.001,0.008,0.036,0.044,0.8,0.005,0.34,2.14,2.48,0.033,21,,SSE,1.5,,
27227030,2017/01/03,01,0.001,0.006,0.033,0.039,0.7,0.006,0.27,2.12,2.39,0.032,24,,SSE,0.6,,
27227030,2017/01/03,02,0.001,0.006,0.030,0.036,0.6,0.009,0.20,2.08,2.28,0.027,24,,SSE,2.2,,
27227030,2017/01/03,03,0.001,0.005,0.028,0.033,0.6,0.010,0.15,2.04,2.19,0.026,26,,S,2.6,,
27227030,2017/01/03,04,0.001,0.004,0.027,0.031,0.4,0.011,0.14,2.03,2.17,0.022,19,,SE,0.8,,
27227030,2017/01/03,05,0.001,0.004,0.023,0.027,0.4,0.014,0.15,2.01,2.16,0.020,17,,ESE,0.8,,
27227030,2017/01/03,06,0.001,0.003,0.022,0.025,0.4,0.017,0.15,2.02,2.17,0.017,16,,W,0.7,,
27227030,2017/01/03,07,0.002,0.001,0.018,0.019,0.4,0.023,0.10,2.01,2.11,0.023,15,,SSW,0.5,,
27227030,2017/01/03,08,0.002,0.012,0.034,0.046,0.6,0.010,0.13,2.02,2.15,0.024,24,,CALM,0.4,,
27227030,2017/01/03,09,0.004,0.015,0.032,0.047,0.8,0.011,0.15,2.05,2.20,0.026,14,,W,1.2,,
27227030,2017/01/03,10,0.004,0.003,0.019,0.022,0.5,0.026,0.08,1.99,2.07,0.022,25,,W,1.5,,
27227030,2017/01/03,11,0.003,0.002,0.014,0.016,0.4,0.031,0.06,1.97,2.03,0.023,16,,W,1.9,,
27227030,2017/01/03,12,0.002,0.001,0.011,0.012,0.3,0.034,0.06,1.97,2.03,0.020,24,,WNW,1.9,,
27227030,2017/01/03,13,0.001,0.001,0.008,0.009,0.3,0.039,0.06,1.96,2.02,0.019,16,,NW,2.7,,
27227030,2017/01/03,14,0.001,0,0.004,0.004,0.3,0.044,0.03,1.95,1.98,0.018,15,,NW,2.1,,
27227030,2017/01/03,15,0.001,0,0.004,0.004,0.3,0.045,0.03,1.94,1.97,0.016,11,,WNW,3.6,,
27227030,2017/01/03,16,0.001,0,0.004,0.004,0.3,0.046,0.03,1.95,1.98,0.021,16,,NW,2.8,,
27227030,2017/01/03,17,0.001,0.001,0.008,0.009,0.4,0.041,0.04,1.94,1.98,0.019,15,,N,2.3,,
27227030,2017/01/03,18,0.001,0,0.011,0.011,0.4,0.038,0.05,1.96,2.01,0.017,15,,N,4.9,,
27227030,2017/01/03,19,0.001,0.001,0.014,0.015,0.5,0.036,0.04,1.97,2.01,0.016,10,,NNE,1.6,,
27227030,2017/01/03,20,0.001,0.001,0.020,0.021,0.6,0.028,0.09,2.00,2.09,0.015,10,,N,1.0,,
27227030,2017/01/03,21,0.001,0.001,0.025,0.026,0.6,0.023,0.15,2.02,2.17,0.011,7,,CALM,0.3,,
27227030,2017/01/03,22,0.001,0.009,0.041,0.050,0.8,0.008,0.26,2.15,2.41,0.011,10,,SSE,1.0,,
27227030,2017/01/03,23,0,0.007,0.039,0.046,0.8,0.006,,,,0.015,15,,SSE,1.6,,
27227030,2017/01/03,24,0,0.006,0.033,0.039,0.8,0.007,,,,0.019,17,,CALM,0.3,,
27227030,2017/01/04,01,0,0.015,0.038,0.053,0.9,0.003,0.32,2.15,2.47,0.019,25,,SSE,0.8,,
27227030,2017/01/04,02,0,0.017,0.037,0.054,0.8,0.001,0.40,2.20,2.60,0.021,21,,CALM,0.4,,
27227030,2017/01/04,03,0,0.021,0.038,0.059,0.8,0.001,0.41,2.25,2.66,0.021,24,,CALM,0.4,,
27227030,2017/01/04,04,0,0.021,0.038,0.059,0.7,0.001,0.42,2.24,2.66,0.022,23,,CALM,0.4,,
27227030,2017/01/04,05,0,0.024,0.036,0.060,0.7,0.001,0.34,2.20,2.54,0.020,22,,NNW,0.6,,
27227030,2017/01/04,06,0,0.033,0.034,0.067,0.7,0.001,0.38,2.25,2.63,0.021,20,,NNE,0.5,,
27227030,2017/01/04,07,0,0.034,0.031,0.065,0.8,0.001,0.33,2.18,2.51,0.015,19,,CALM,0.3,,
27227030,2017/01/04,08,0,0.072,0.037,0.109,1.1,0.001,0.50,2.29,2.79,0.017,14,,SSE,1.6,,
27227030,2017/01/04,09,0.001,0.035,0.033,0.068,0.9,0.005,0.40,2.19,2.59,0.025,17,,SSE,1.7,,
27227030,2017/01/04,10,0.001,0.017,0.030,0.047,0.7,0.012,0.30,2.11,2.41,0.030,25,,W,0.6,,
27227030,2017/01/04,11,0.003,0.009,0.022,0.031,0.5,0.027,0.26,2.10,2.36,0.039,36,,W,2.9,,
27227030,2017/01/04,12,0.003,0.002,0.012,0.014,0.4,0.037,0.07,1.99,2.06,0.030,34,,WSW,2.7,,
27227030,2017/01/04,13,0.003,0.002,0.012,0.014,0.5,0.037,0.07,1.99,2.06,0.031,30,,W,3.1,,
27227030,2017/01/04,14,0.004,0.003,0.016,0.019,0.5,0.036,0.07,1.98,2.05,0.028,24,,W,1.0,,
27227030,2017/01/04,15,0.004,0.002,0.017,0.019,0.5,0.035,0.09,1.98,2.07,0.028,18,,WSW,1.4,,
27227030,2017/01/04,16,0.003,0.002,0.015,0.017,0.4,0.034,0.06,1.97,2.03,0.026,23,,N,3.2,,
27227030,2017/01/04,17,0.001,0,0.007,0.007,0.4,0.040,0.06,1.97,2.03,0.025,19,,N,5.5,,
27227030,2017/01/04,18,0.001,0,0.007,0.007,0.3,0.040,0.04,1.95,1.99,0.018,12,,N,5.5,,
27227030,2017/01/04,19,0.001,0.001,0.010,0.011,0.4,0.037,0.06,1.95,2.01,0.017,4,,N,3.5,,
27227030,2017/01/04,20,0.001,0,0.009,0.009,0.3,0.036,0.05,1.95,2.00,0.014,9,,N,4.6,,
27227030,2017/01/04,21,0.001,0,0.009,0.009,0.3,0.036,0.04,1.96,2.00,0.019,10,,N,4.8,,
27227030,2017/01/04,22,0.001,0,0.008,0.008,0.3,0.038,0.04,1.97,2.01,0.015,10,,NNW,3.2,,
27227030,2017/01/04,23,0.001,0,0.009,0.009,0.3,0.036,0.04,1.97,2.01,0.017,10,,WNW,1.6,,
27227030,2017/01/04,24,0.001,0,0.011,0.011,0.3,0.033,0.08,2.01,2.09,0.017,12,,WNW,1.2,,
27227030,2017/01/05,01,0,0,0.011,0.011,0.4,0.033,0.11,2.04,2.15,0.017,9,,WNW,1.9,,
27227030,2017/01/05,02,0.001,0,0.007,0.007,0.3,0.037,0.06,2.00,2.06,0.015,14,,WNW,1.8,,
27227030,2017/01/05,03,0.001,0.001,0.011,0.012,0.3,0.032,0.07,2.00,2.07,0.014,13,,NW,1.9,,
27227030,2017/01/05,04,0.001,0,0.006,0.006,0.3,0.037,0.10,1.98,2.08,0.014,18,,WNW,2.5,,
27227030,2017/01/05,05,0.001,0,0.007,0.007,0.3,0.036,0.04,1.99,2.03,0.016,12,,WNW,2.6,,
27227030,2017/01/05,06,0.001,0,0.008,0.008,0.3,0.035,0.04,1.97,2.01,0.012,13,,NW,1.7,,
27227030,2017/01/05,07,0,0,0.009,0.009,0.2,0.035,0.03,1.96,1.99,0.013,11,,NW,1.4,,
