測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27219040,2017/01/02,16,,0,0.004,0.004,,0.040,,,,0.020,25,,SW,3.9,12.1,
27219040,2017/01/02,17,,0,0.006,0.006,,0.037,,,,0.023,33,,SSW,2.1,10.8,
27219040,2017/01/02,18,,0,0.008,0.008,,0.032,,,,0.019,30,,S,2.2,10.5,
27219040,2017/01/02,19,,0,0.006,0.006,,0.033,,,,0.025,21,,S,2.0,9.9,
27219040,2017/01/02,20,,0,0.006,0.006,,0.031,,,,0.017,21,,S,1.8,8.8,
27219040,2017/01/02,21,,0,0.006,0.006,,0.029,,,,0.023,18,,SSW,1.3,8.0,
27219040,2017/01/02,22,,0,0.007,0.007,,0.026,,,,0.026,18,,SSW,2.5,8.2,
27219040,2017/01/02,23,,0,0.005,0.005,,0.030,,,,0.015,14,,SSW,2.6,9.1,
27219040,2017/01/02,24,,0,0.005,0.005,,0.029,,,,0.015,15,,S,2.3,8.2,
27219040,2017/01/03,01,,0,0.005,0.005,,0.030,,,,0.020,23,,S,2.1,8.0,
27219040,2017/01/03,02,,0,0.003,0.003,,0.032,,,,0.013,15,,SSE,2.6,7.8,
27219040,2017/01/03,03,,0,0.003,0.003,,0.034,,,,0.023,14,,S,2.6,6.9,
27219040,2017/01/03,04,,0,0.003,0.003,,0.036,,,,0.022,13,,SSW,3.2,8.5,
27219040,2017/01/03,05,,0,0.002,0.002,,0.039,,,,0.017,7,,SW,2.9,9.6,
27219040,2017/01/03,06,,0,0.004,0.004,,0.038,,,,0.020,10,,SW,3.6,9.7,
27219040,2017/01/03,07,,0,0.004,0.004,,0.035,,,,0.025,19,,SW,2.7,9.3,
27219040,2017/01/03,08,,0,0.007,0.007,,0.032,,,,0.027,20,,SSW,2.7,10.2,
27219040,2017/01/03,09,,0,0.008,0.008,,0.031,,,,0.025,18,,SW,3.0,9.9,
27219040,2017/01/03,10,,0.001,0.008,0.009,,0.031,,,,0.017,16,,WSW,4.5,12.7,
27219040,2017/01/03,11,,0.001,0.005,0.006,,0.036,,,,0.023,16,,WSW,5.3,12.5,
27219040,2017/01/03,12,,0.001,0.005,0.006,,0.039,,,,0.026,19,,W,4.3,13.4,
27219040,2017/01/03,13,,0.001,0.006,0.007,,0.038,,,,0.018,20,,WSW,5.3,12.8,
27219040,2017/01/03,14,,0,0.005,0.005,,0.041,,,,0.018,26,,WSW,4.0,13.0,
27219040,2017/01/03,15,,0,0.005,0.005,,0.042,,,,0.016,30,,W,4.0,12.8,
27219040,2017/01/03,16,,0,0.004,0.004,,0.041,,,,0.021,22,,WNW,2.7,12.5,
27219040,2017/01/03,17,,0,0.005,0.005,,0.040,,,,0.019,23,,W,2.3,11.3,
27219040,2017/01/03,18,,0,0.008,0.008,,0.034,,,,0.021,22,,SE,1.2,9.3,
27219040,2017/01/03,19,,0,0.014,0.014,,0.020,,,,0.023,22,,ESE,0.7,7.7,
27219040,2017/01/03,20,,0,0.009,0.009,,0.022,,,,0.023,20,,ESE,0.7,7.1,
27219040,2017/01/03,21,,0,0.008,0.008,,0.025,,,,0.016,20,,E,1.0,5.9,
27219040,2017/01/03,22,,0,0.008,0.008,,0.024,,,,0.018,14,,ESE,0.7,5.5,
27219040,2017/01/03,23,,0,0.009,0.009,,0.019,,,,0.015,17,,ESE,0.7,4.7,
27219040,2017/01/03,24,,0,0.009,0.009,,0.016,,,,0.016,17,,ESE,0.9,4.4,
27219040,2017/01/04,01,,0,0.008,0.008,,0.020,,,,0.020,24,,S,2.1,5.6,
27219040,2017/01/04,02,,0,0.004,0.004,,0.027,,,,0.022,16,,SSE,1.8,5.8,
27219040,2017/01/04,03,,0,0.003,0.003,,0.029,,,,0.021,20,,SSE,2.2,6.0,
27219040,2017/01/04,04,,0,0.002,0.002,,0.032,,,,0.032,19,,SSE,2.1,5.7,
27219040,2017/01/04,05,,0,0.002,0.002,,0.033,,,,0.027,23,,SSE,2.2,5.3,
27219040,2017/01/04,06,,0,0.003,0.003,,0.032,,,,0.030,22,,SSE,2.7,5.5,
27219040,2017/01/04,07,,0,0.004,0.004,,0.030,,,,0.033,26,,S,1.8,5.7,
27219040,2017/01/04,08,,0.001,0.011,0.012,,0.022,,,,0.026,28,,SSE,1.7,5.4,
27219040,2017/01/04,09,,0.002,0.011,0.013,,0.023,,,,0.027,23,,SSW,1.4,9.6,
27219040,2017/01/04,10,,0.001,0.008,0.009,,0.033,,,,0.034,12,,SW,3.7,12.0,
27219040,2017/01/04,11,,0.001,0.006,0.007,,0.040,,,,0.034,24,,WSW,4.2,12.9,
27219040,2017/01/04,12,,0.001,0.006,0.007,,0.042,,,,0.026,40,,WSW,5.1,13.2,
27219040,2017/01/04,13,,0.001,0.007,0.008,,0.042,,,,0.028,33,,W,3.9,13.0,
27219040,2017/01/04,14,,0.001,0.007,0.008,,0.044,,,,0.028,41,,WSW,4.2,12.7,
27219040,2017/01/04,15,,0.001,0.008,0.009,,0.044,,,,0.020,26,,W,3.2,13.2,
27219040,2017/01/04,16,,0.001,0.010,0.011,,0.040,,,,0.025,21,,WSW,3.4,12.5,
27219040,2017/01/04,17,,0,0.011,0.011,,0.037,,,,0.024,33,,W,1.5,11.8,
27219040,2017/01/04,18,,0,0.009,0.009,,0.035,,,,0.034,28,,N,3.7,10.1,
27219040,2017/01/04,19,,0,0.006,0.006,,0.036,,,,0.017,19,,NNE,1.4,9.5,
27219040,2017/01/04,20,,0,0.007,0.007,,0.034,,,,0.028,11,,ENE,2.2,8.5,
27219040,2017/01/04,21,,0,0.005,0.005,,0.036,,,,0.026,13,,NE,4.1,8.7,
27219040,2017/01/04,22,,0,0.005,0.005,,0.037,,,,0.021,11,,NE,1.9,7.5,
27219040,2017/01/04,23,,0,0.006,0.006,,0.034,,,,0.022,17,,ESE,1.0,6.3,
27219040,2017/01/04,24,,0,0.006,0.006,,0.031,,,,0.020,12,,ESE,0.8,5.2,
27219040,2017/01/05,01,,0,0.007,0.007,,0.025,,,,0.022,4,,ESE,1.0,4.0,
27219040,2017/01/05,02,,0,0.006,0.006,,0.023,,,,0.018,11,,SE,2.0,4.6,
27219040,2017/01/05,03,,0,0.005,0.005,,0.025,,,,0.019,11,,SE,0.6,3.6,
27219040,2017/01/05,04,,0,0.005,0.005,,0.025,,,,0.023,8,,CALM,0.3,3.7,
27219040,2017/01/05,05,,0,0.006,0.006,,0.021,,,,0.019,12,,CALM,0.4,3.9,
27219040,2017/01/05,06,,0,0.007,0.007,,0.027,,,,0.017,7,,NE,1.3,5.5,
27219040,2017/01/05,07,,0,0.009,0.009,,0.028,,,,0.013,6,,CALM,0.4,4.2,
27219040,2017/01/05,08,,0,0.011,0.011,,0.025,,,,0.013,8,,W,1.2,5.5,
27219040,2017/01/05,09,,0.001,0.011,0.012,,0.027,,,,0.018,5,,NW,3.1,7.7,
27219040,2017/01/05,10,,0.001,0.007,0.008,,0.034,,,,0.015,-2,,N,4.7,8.2,
27219040,2017/01/05,11,,0.001,0.006,0.007,,0.035,,,,0.017,8,,N,3.7,9.1,
27219040,2017/01/05,12,,0.001,0.006,0.007,,0.038,,,,0.017,14,,N,3.9,9.3,
27219040,2017/01/05,13,,0.001,0.004,0.005,,0.038,,,,0.011,15,,N,3.6,9.0,
27219040,2017/01/05,14,,0.001,0.004,0.005,,0.037,,,,0.007,9,,N,3.7,9.1,
27219040,2017/01/05,15,,0.001,0.004,0.005,,0.037,,,,0.008,10,,NNW,4.4,8.9,
27219040,2017/01/05,16,,0,0.005,0.005,,0.036,,,,0.012,13,,NNE,4.8,8.2,
27219040,2017/01/05,17,,0,0.006,0.006,,0.034,,,,0.017,16,,N,3.3,7.1,
27219040,2017/01/05,18,,0,0.005,0.005,,0.034,,,,0.011,15,,N,3.5,6.6,
27219040,2017/01/05,19,,0,0.008,0.008,,0.031,,,,0.011,8,,NNW,2.2,6.3,
27219040,2017/01/05,20,,0,0.008,0.008,,0.033,,,,0.010,9,,NNW,1.7,6.3,
27219040,2017/01/05,21,,0,0.007,0.007,,0.031,,,,0.008,5,,N,2.5,6.1,
27219040,2017/01/05,22,,0,0.007,0.007,,0.031,,,,0.021,3,,NNW,1.5,6.1,
27219040,2017/01/05,23,,0,0.006,0.006,,0.033,,,,0.019,8,,NNW,1.9,6.1,
27219040,2017/01/05,24,,,,,,0.032,,,,0.012,5,,NNW,1.2,5.5,
27219040,2017/01/06,01,,0,0.008,0.008,,0.028,,,,0.010,3,,N,1.0,5.3,
27219040,2017/01/06,02,,0,0.007,0.007,,0.026,,,,0.015,4,,NE,0.7,5.1,
27219040,2017/01/06,03,,0,0.007,0.007,,0.026,,,,0.022,4,,NE,0.9,5.2,
27219040,2017/01/06,04,,0,0.006,0.006,,0.025,,,,0.007,4,,E,0.5,4.9,
27219040,2017/01/06,05,,0,0.006,0.006,,0.023,,,,0.014,5,,E,0.9,4.9,
27219040,2017/01/06,06,,0,0.006,0.006,,0.024,,,,0.012,8,,E,0.6,5.0,
27219040,2017/01/06,07,,0,0.008,0.008,,0.022,,,,0.012,9,,E,0.6,5.1,
27219040,2017/01/06,08,,0,0.012,0.012,,0.018,,,,0.009,7,,ENE,1.7,5.2,
27219040,2017/01/06,09,,0,0.009,0.009,,0.024,,,,0.010,7,,ENE,2.0,6.1,
27219040,2017/01/06,10,,0.001,0.007,0.008,,,,,,,,,NE,3.1,6.7,
27219040,2017/01/06,11,,0.001,0.006,0.007,,0.030,,,,0.010,30,,NNE,4.5,7.5,
27219040,2017/01/06,12,,0.001,0.005,0.006,,0.033,,,,0.015,4,,NNE,3.0,8.1,
27219040,2017/01/06,13,,0.001,0.006,0.007,,0.034,,,,0.008,0,,NNE,3.4,8.6,
27219040,2017/01/06,14,,0.001,0.007,0.008,,0.034,,,,0.011,12,,E,2.1,9.2,
27219040,2017/01/06,15,,0.001,0.008,0.009,,0.035,,,,0.012,16,,NE,2.3,9.1,
27219040,2017/01/06,16,,0.001,0.008,0.009,,0.034,,,,0.015,18,,NE,2.1,9.1,
27219040,2017/01/06,17,,0,0.009,0.009,,0.032,,,,0.012,27,,ESE,0.6,8.4,
27219040,2017/01/06,18,,0,0.017,0.017,,0.020,,,,0.016,17,,CALM,0.3,6.2,
27219040,2017/01/06,19,,0,0.020,0.020,,0.011,,,,0.019,15,,SE,0.8,4.5,
27219040,2017/01/06,20,,0,0.019,0.019,,0.007,,,,0.013,16,,ESE,0.8,3.3,
27219040,2017/01/06,21,,0,0.017,0.017,,0.010,,,,0.009,11,,E,0.7,3.4,
27219040,2017/01/06,22,,0,0.011,0.011,,0.014,,,,0.008,7,,ESE,0.8,2.7,
27219040,2017/01/06,23,,0,0.008,0.008,,0.018,,,,0.010,1,,E,0.8,2.2,
27219040,2017/01/06,24,,0,0.008,0.008,,,,,,0.010,5,,SE,1.2,1.3,
27219040,2017/01/07,01,,0,0.006,0.006,,0.015,,,,0.010,7,,SE,1.0,0.9,
27219040,2017/01/07,02,,0,0.004,0.004,,0.014,,,,0.017,3,,E,0.9,0.3,
27219040,2017/01/07,03,,0,0.006,0.006,,0.010,,,,0.009,2,,SSE,0.5,0,
27219040,2017/01/07,04,,0,0.004,0.004,,0.010,,,,0.005,3,,CALM,0,-0.2,
27219040,2017/01/07,05,,0,0.006,0.006,,0.008,,,,0.019,2,,CALM,0.3,-0.5,
27219040,2017/01/07,06,,0,0.007,0.007,,0.009,,,,0.007,4,,E,1.2,-0.6,
27219040,2017/01/07,07,,0,0.011,0.011,,0.005,,,,0.007,2,,E,0.7,-0.9,
27219040,2017/01/07,08,,0.003,0.016,0.019,,0.002,,,,0.020,1,,ESE,0.6,0,
27219040,2017/01/07,09,,0.007,0.016,0.023,,0.007,,,,0.008,-3,,ENE,1.4,3.6,
27219040,2017/01/07,10,,0.002,0.008,0.010,,0.022,,,,0.011,-19,,NNE,1.4,6.3,
27219040,2017/01/07,11,,0.004,0.012,0.016,,0.023,,,,0.013,0,,ENE,1.3,7.3,
27219040,2017/01/07,12,,0.003,0.009,0.012,,0.028,,,,0.018,13,,NNW,1.5,8.5,
27219040,2017/01/07,13,,0.002,0.008,0.010,,0.031,,,,0.013,19,,WSW,1.0,10.0,
27219040,2017/01/07,14,,0.002,0.008,0.010,,0.033,,,,0.022,23,,WNW,1.4,11.0,
27219040,2017/01/07,15,,0.003,0.014,0.017,,0.030,,,,0.013,28,,W,2.1,11.0,
27219040,2017/01/07,16,,0.004,0.028,0.032,,0.019,,,,0.029,39,,CALM,0.4,10.5,
27219040,2017/01/07,17,,0.003,0.035,0.038,,0.012,,,,0.026,35,,SSE,0.8,9.7,
27219040,2017/01/07,18,,0,0.028,0.028,,0.008,,,,0.028,31,,E,0.8,8.6,
27219040,2017/01/07,19,,0,0.020,0.020,,0.009,,,,0.018,22,,CALM,0.3,7.5,
27219040,2017/01/07,20,,0,0.018,0.018,,0.007,,,,0.015,15,,CALM,0.3,7.4,
27219040,2017/01/07,21,,0,0.015,0.015,,0.008,,,,0.016,21,,CALM,0.1,6.3,
27219040,2017/01/07,22,,0.001,0.020,0.021,,0.001,,,,0.008,8,,CALM,0.1,5.9,
27219040,2017/01/07,23,,0,0.012,0.012,,0.007,,,,0.010,12,,SE,0.9,5.9,
27219040,2017/01/07,24,,0,0.009,0.009,,0.010,,,,0.029,5,,E,1.0,6.0,
27219040,2017/01/08,01,,0,0.008,0.008,,0.011,,,,0.012,2,,ENE,1.5,5.9,
27219040,2017/01/08,02,,0,0.009,0.009,,0.011,,,,0.015,8,,ENE,2.5,6.0,
27219040,2017/01/08,03,,0,0.012,0.012,,0.009,,,,0.017,13,,ENE,2.1,5.7,
27219040,2017/01/08,04,,0,0.011,0.011,,0.008,,,,0.021,17,,ENE,0.9,5.4,
27219040,2017/01/08,05,,0,0.011,0.011,,0.006,,,,0.019,14,,E,1.2,5.3,
27219040,2017/01/08,06,,0,0.009,0.009,,0.009,,,,0.017,12,,ENE,1.7,6.0,
27219040,2017/01/08,07,,0,0.008,0.008,,0.013,,,,0.010,11,,ENE,1.4,6.0,
27219040,2017/01/08,08,,0,0.009,0.009,,0.012,,,,0.017,9,,ENE,3.5,5.7,
27219040,2017/01/08,09,,0,0.010,0.010,,0.012,,,,0.020,17,,NE,3.2,5.5,
27219040,2017/01/08,10,,0,0.009,0.009,,0.014,,,,0.011,12,,ENE,4.1,5.6,
27219040,2017/01/08,11,,0,0.008,0.008,,0.017,,,,0.011,10,,NE,3.2,6.0,
27219040,2017/01/08,12,,0,0.009,0.009,,0.016,,,,0.009,8,,NNE,1.2,6.1,
27219040,2017/01/08,13,,0,0.009,0.009,,0.018,,,,0.014,8,,NE,3.8,6.4,
27219040,2017/01/08,14,,0,0.008,0.008,,0.022,,,,0.007,6,,NE,5.3,6.7,
27219040,2017/01/08,15,,0,0.008,0.008,,0.022,,,,0.009,5,,NE,4.1,6.5,
27219040,2017/01/08,16,,0,0.006,0.006,,0.026,,,,0.009,10,,NE,3.3,6.2,
27219040,2017/01/08,17,,0,0.006,0.006,,0.027,,,,0.007,5,,NNE,4.1,5.8,
27219040,2017/01/08,18,,0,0.006,0.006,,0.027,,,,0.013,3,,NE,2.7,5.7,
27219040,2017/01/08,19,,0,0.010,0.010,,0.024,,,,0.015,4,,NNE,1.5,5.9,
27219040,2017/01/08,20,,0,0.012,0.012,,0.017,,,,0.009,4,,ENE,0.5,6.0,
27219040,2017/01/08,21,,0,0.010,0.010,,0.018,,,,0.004,5,,S,1.5,5.8,
27219040,2017/01/08,22,,0,0.007,0.007,,0.019,,,,0.007,5,,ESE,1.0,6.0,
27219040,2017/01/08,23,,0,0.007,0.007,,0.019,,,,0.007,0,,SE,1.0,6.3,
27219040,2017/01/08,24,,0,0.007,0.007,,0.018,,,,0.010,5,,CALM,0.3,6.0,
27219040,2017/01/09,01,,0,0.006,0.006,,0.015,,,,0.006,8,,E,1.0,6.2,
27219040,2017/01/09,02,,0,0.006,0.006,,0.016,,,,0.012,7,,SSE,0.9,5.8,
27219040,2017/01/09,03,,0,0.005,0.005,,0.017,,,,0.007,6,,SSE,2.5,6.0,
27219040,2017/01/09,04,,0,0.004,0.004,,0.020,,,,0.008,7,,S,2.0,6.4,
27219040,2017/01/09,05,,0,0.006,0.006,,0.017,,,,0.016,3,,SSE,1.5,6.7,
27219040,2017/01/09,06,,0,0.007,0.007,,0.012,,,,0.010,5,,SSE,1.3,7.0,
27219040,2017/01/09,07,,0,0.008,0.008,,0.010,,,,0.008,8,,S,0.9,7.4,
27219040,2017/01/09,08,,0.001,0.013,0.014,,0.007,,,,0.015,7,,SSW,2.1,7.3,
27219040,2017/01/09,09,,0.005,0.015,0.020,,0.009,,,,0.021,15,,SW,2.6,10.3,
27219040,2017/01/09,10,,0.004,0.012,0.016,,0.017,,,,0.019,-1,,WSW,2.7,11.7,
27219040,2017/01/09,11,,0.002,0.009,0.011,,0.024,,,,0.015,12,,W,3.9,11.6,
27219040,2017/01/09,12,,0.003,0.010,0.013,,0.023,,,,0.016,17,,W,4.8,12.0,
27219040,2017/01/09,13,,0.001,0.012,0.013,,0.024,,,,0.014,20,,WSW,6.5,10.9,
27219040,2017/01/09,14,,0,0.007,0.007,,0.034,,,,0.013,20,,W,5.3,10.8,
27219040,2017/01/09,15,,0,0.005,0.005,,0.035,,,,0.006,7,,WSW,6.6,12.2,
27219040,2017/01/09,16,,0,0.004,0.004,,0.035,,,,0.015,9,,W,5.3,10.9,
27219040,2017/01/09,17,,0,0.005,0.005,,0.036,,,,0.018,15,,WSW,6.4,11.1,
27219040,2017/01/09,18,,0,0.004,0.004,,0.039,,,,0.017,11,,W,7.1,11.0,
27219040,2017/01/09,19,,0,0.006,0.006,,0.036,,,,0.018,16,,WNW,3.9,10.4,
27219040,2017/01/09,20,,0,0.011,0.011,,0.029,,,,0.014,15,,W,3.3,9.6,
27219040,2017/01/09,21,,0,0.007,0.007,,0.032,,,,0.009,3,,WSW,2.6,9.1,
27219040,2017/01/09,22,,0,0.009,0.009,,0.028,,,,0.013,4,,WSW,2.3,9.0,
27219040,2017/01/09,23,,0,0.007,0.007,,0.029,,,,0.007,4,,SW,2.4,9.0,
27219040,2017/01/09,24,,0,0.007,0.007,,0.029,,,,0.015,4,,WSW,2.0,9.1,
27219040,2017/01/10,01,,0,0.006,0.006,,0.028,,,,0.006,7,,SW,1.1,8.7,
27219040,2017/01/10,02,,0,0.006,0.006,,0.030,,,,0.008,8,,SW,1.3,8.3,
27219040,2017/01/10,03,,0,0.006,0.006,,0.024,,,,0.018,13,,SSW,1.7,7.8,
27219040,2017/01/10,04,,0,0.005,0.005,,0.030,,,,0.009,9,,WSW,0.9,8.5,
27219040,2017/01/10,05,,0,0.010,0.010,,0.024,,,,0.026,15,,W,2.6,8.7,
27219040,2017/01/10,06,,0,0.011,0.011,,0.020,,,,0.012,16,,SW,1.6,8.4,
27219040,2017/01/10,07,,0,0.018,0.018,,0.015,,,,0.026,11,,W,2.3,8.2,
27219040,2017/01/10,08,,0,0.016,0.016,,0.019,,,,0.026,16,,S,2.0,8.4,
27219040,2017/01/10,09,,0.001,0.009,0.010,,0.028,,,,0.018,8,,W,3.9,10.8,
27219040,2017/01/10,10,,0.001,0.006,0.007,,0.034,,,,0.014,1,,W,4.9,11.6,
27219040,2017/01/10,11,,0.001,0.005,0.006,,0.037,,,,0.022,12,,W,4.7,12.3,
27219040,2017/01/10,12,,0.001,0.005,0.006,,0.039,,,,0.018,20,,W,4.6,12.7,
27219040,2017/01/10,13,,0.001,0.007,0.008,,0.039,,,,0.015,22,,W,5.6,11.5,
27219040,2017/01/10,14,,0.001,0.006,0.007,,0.042,,,,0.019,19,,WSW,5.4,13.2,
27219040,2017/01/10,15,,0,0.006,0.006,,0.045,,,,0.023,23,,WSW,4.3,11.8,
27219040,2017/01/10,16,,0,0.007,0.007,,0.045,,,,0.027,34,,WSW,3.8,11.8,
27219040,2017/01/10,17,,0,0.008,0.008,,0.043,,,,0.022,26,,SW,2.7,10.9,
27219040,2017/01/10,18,,0,0.015,0.015,,0.035,,,,0.024,30,,SW,2.4,10.3,
27219040,2017/01/10,19,,0,0.013,0.013,,0.034,,,,0.019,25,,WSW,4.9,10.8,
27219040,2017/01/10,20,,0,0.009,0.009,,0.032,,,,0.019,16,,WNW,4.5,10.2,
27219040,2017/01/10,21,,0,0.006,0.006,,0.035,,,,0.008,8,,W,2.5,9.2,
27219040,2017/01/10,22,,0,0.006,0.006,,0.035,,,,0.014,13,,W,2.6,8.6,
27219040,2017/01/10,23,,0,0.006,0.006,,0.034,,,,0.015,11,,W,4.2,8.4,
27219040,2017/01/10,24,,0,0.005,0.005,,0.036,,,,0.012,5,,WNW,2.7,7.8,
27219040,2017/01/11,01,,0,0.007,0.007,,0.032,,,,0.009,8,,CALM,0.3,6.3,
27219040,2017/01/11,02,,0,0.008,0.008,,0.023,,,,0.012,8,,SE,1.1,5.7,
27219040,2017/01/11,03,,0,0.006,0.006,,0.021,,,,0.014,7,,CALM,0.2,5.4,
27219040,2017/01/11,04,,0,0.006,0.006,,0.018,,,,0.011,8,,SW,1.0,5.2,
27219040,2017/01/11,05,,0,0.007,0.007,,0.021,,,,0.015,8,,WSW,2.0,5.7,
27219040,2017/01/11,06,,0,0.009,0.009,,0.020,,,,0.012,5,,WSW,1.5,5.2,
27219040,2017/01/11,07,,0,0.012,0.012,,0.023,,,,0.015,7,,W,3.0,6.1,
27219040,2017/01/11,08,,0,0.015,0.015,,0.021,,,,0.015,6,,W,3.5,6.4,
27219040,2017/01/11,09,,0.001,0.009,0.010,,0.026,,,,0.017,8,,W,5.3,7.0,
27219040,2017/01/11,10,,0,0.005,0.005,,0.030,,,,0.012,10,,W,6.8,7.6,
27219040,2017/01/11,11,,0.001,0.004,0.005,,0.032,,,,0.013,3,,W,7.5,8.1,
27219040,2017/01/11,12,,0,0.004,0.004,,0.034,,,,0.011,10,,W,7.9,9.2,
27219040,2017/01/11,13,,0.001,0.004,0.005,,0.034,,,,0.015,7,,W,6.8,9.1,
27219040,2017/01/11,14,,0,0.006,0.006,,0.033,,,,0.022,16,,WSW,4.8,8.5,
27219040,2017/01/11,15,,0,0.004,0.004,,0.035,,,,0.012,12,,WSW,5.0,8.6,
27219040,2017/01/11,16,,0,0.005,0.005,,0.034,,,,0.007,18,,W,4.9,8.1,
27219040,2017/01/11,17,,0,0.006,0.006,,0.033,,,,0.011,12,,W,4.4,8.0,
27219040,2017/01/11,18,,0,0.007,0.007,,0.030,,,,0.005,12,,W,4.0,7.4,
27219040,2017/01/11,19,,0,0.008,0.008,,0.029,,,,0.006,8,,WNW,3.8,7.0,
27219040,2017/01/11,20,,0,0.006,0.006,,0.029,,,,0.013,4,,WNW,5.0,6.5,
27219040,2017/01/11,21,,0,0.006,0.006,,0.029,,,,0.008,9,,W,3.3,5.8,
27219040,2017/01/11,22,,0,0.006,0.006,,0.028,,,,0.011,4,,WSW,4.1,5.5,
27219040,2017/01/11,23,,0,0.008,0.008,,0.027,,,,0.006,1,,W,4.7,5.3,
27219040,2017/01/11,24,,0,0.007,0.007,,0.027,,,,0.011,4,,W,3.6,5.4,
27219040,2017/01/12,01,,0,0.003,0.003,,0.032,,,,0.014,-1,,WSW,4.7,5.5,
