測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27201090,2017/01/01,01,0.003,0,0.006,0.006,,0.026,,,,0.011,7,,SE,1.7,3.9,83.0
27201090,2017/01/01,02,0.002,0,0.005,0.005,,0.025,,,,0.010,8,,SE,1.7,3.3,89.0
27201090,2017/01/01,03,0.003,0,0.006,0.006,,0.024,,,,0.011,11,,ESE,1.2,3.4,90.0
27201090,2017/01/01,04,0.003,0,0.006,0.006,,0.025,,,,0.012,13,,SSE,1.4,2.6,88.0
27201090,2017/01/01,05,0.002,0,0.004,0.004,,0.023,,,,0.011,8,,SSE,1.8,1.8,92.0
27201090,2017/01/01,06,0.002,0,0.005,0.005,,0.025,,,,0.010,10,,SSW,1.5,4.0,88.0
27201090,2017/01/01,07,0.003,0,0.006,0.006,,0.027,,,,0.012,10,,SSE,1.4,2.8,90.0
27201090,2017/01/01,08,0.002,0,0.005,0.005,,0.027,,,,0.014,12,,SE,1.3,3.3,90.0
27201090,2017/01/01,09,0.002,0,0.005,0.005,,0.028,,,,0.013,10,,SSE,1.6,4.1,87.0
27201090,2017/01/01,10,0.003,0.001,0.007,0.008,,0.025,,,,0.015,11,,S,1.2,6.4,84.0
27201090,2017/01/01,11,0.003,0.001,0.007,0.008,,0.033,,,,0.014,12,,SW,1.8,7.3,74.0
27201090,2017/01/01,12,0.003,0.001,0.006,0.007,,0.038,,,,0.013,13,,WSW,2.7,7.9,66.0
27201090,2017/01/01,13,0.004,0.001,0.006,0.007,,0.040,,,,0.014,15,,WSW,3.5,8.6,64.0
27201090,2017/01/01,14,0.004,0.001,0.004,0.005,,0.045,,,,0.014,14,,WSW,3.1,9.3,64.0
27201090,2017/01/01,15,0.004,0,0.004,0.004,,0.047,,,,0.017,13,,WSW,2.0,9.3,62.0
27201090,2017/01/01,16,0.003,0,0.003,0.003,,0.048,,,,0.015,13,,WSW,2.7,9.4,64.0
27201090,2017/01/01,17,0.003,0,0.003,0.003,,0.048,,,,0.014,15,,SW,1.7,8.4,67.0
27201090,2017/01/01,18,0.003,0,0.004,0.004,,0.042,,,,0.015,9,,SE,1.8,6.3,76.0
27201090,2017/01/01,19,0.002,0,0.004,0.004,,0.034,,,,0.013,11,,SE,1.5,5.4,81.0
27201090,2017/01/01,20,0.002,0,0.004,0.004,,0.032,,,,0.012,12,,SE,1.6,4.9,80.0
27201090,2017/01/01,21,0.002,0,0.004,0.004,,0.031,,,,0.012,11,,SE,1.5,4.6,82.0
27201090,2017/01/01,22,0.002,0,0.004,0.004,,0.028,,,,0.013,10,,SE,1.6,4.0,83.0
27201090,2017/01/01,23,0.002,0,0.004,0.004,,0.028,,,,0.012,12,,SE,1.7,4.6,86.0
27201090,2017/01/01,24,0.002,0,0.004,0.004,,0.027,,,,0.013,11,,SE,1.8,3.8,88.0
27201090,2017/01/02,01,0.002,0,0.004,0.004,,0.028,,,,0.015,12,,ESE,1.3,4.4,88.0
27201090,2017/01/02,02,0.002,0,0.003,0.003,,0.031,,,,0.015,14,,ESE,1.2,4.7,86.0
27201090,2017/01/02,03,0.002,0,0.002,0.002,,0.029,,,,0.014,10,,SSE,1.1,3.9,87.0
27201090,2017/01/02,04,0.002,0,0.002,0.002,,0.027,,,,0.013,12,,ESE,1.2,3.6,88.0
27201090,2017/01/02,05,0.002,0,0.003,0.003,,0.028,,,,0.013,10,,ESE,1.2,3.7,87.0
27201090,2017/01/02,06,0.002,0,0.002,0.002,,0.028,,,,0.013,12,,ESE,1.1,3.9,88.0
27201090,2017/01/02,07,0.002,0,0.002,0.002,,0.028,,,,0.014,10,,SE,1.6,2.7,90.0
27201090,2017/01/02,08,0.002,0,0.003,0.003,,0.027,,,,0.013,10,,SE,1.2,3.3,88.0
27201090,2017/01/02,09,0.002,0,0.005,0.005,,0.025,,,,0.013,15,,WSW,0.5,4.9,84.0
27201090,2017/01/02,10,0.003,0.004,0.011,0.015,,0.023,,,,0.018,20,,WSW,1.0,6.7,81.0
27201090,2017/01/02,11,0.004,0.002,0.010,0.012,,0.031,,,,0.023,21,,WSW,1.5,7.6,82.0
